id,latitude,longitude,area(m²),bioma
2626,3.743824,-60.877353,12283529.925147125,Amazonia
2630,3.718846,-61.048077,9827090.660153441,Amazonia
2634,3.6975,-60.875,6142076.963698338,Amazonia
2636,3.673571,-61.055,3685337.6074929754,Amazonia
2639,3.66,-60.76,1228463.7043138426,Amazonia
2644,3.65,-61.055,2456954.070265544,Amazonia
2645,3.65,-60.78,1228477.035132772,Amazonia
2650,3.64,-60.845,2456980.659035146,Amazonia
2654,3.62,-60.84,3685550.4269269817,Amazonia
2656,3.61,-60.15,1228529.9940540588,Amazonia
2657,3.595,-60.14,2457099.397580511,Amazonia
2677,3.51,-61.065,2457319.681461173,Amazonia
2713,3.225,-60.72,4916039.62586694,Amazonia
2716,3.21,-60.7,1229027.515756143,Amazonia
2720,3.175,-60.315,3687210.6007418013,Amazonia
2721,3.18,-60.27,1229062.4791925543,Amazonia
2723,3.188684,-60.825526,19664836.577268876,Amazonia
2724,3.17,-60.26,1229074.0607746234,Amazonia
2726,3.1625,-60.355,6145404.866358869,Amazonia
2729,3.145,-60.281667,9832834.27788264,Amazonia
2730,3.14,-60.25,1229108.5868218653,Amazonia
2733,3.1275,-60.325,8603851.375310317,Amazonia
2735,3.115,-59.945,4916548.413509853,Amazonia
2737,3.085769,-60.222692,12291710.207021415,Amazonia
2749,2.96,-60.085,2458617.70758214,Amazonia
2764,2.77,-60.93,1229507.4328453445,Amazonia
2765,2.745,-60.185,4918130.309204086,Amazonia
2770,2.71,-60.97,1229567.4076501813,Amazonia
2771,2.7,-60.96,1229577.275840264,Amazonia
2990,0.455,-65.075,4923477.714768189,Amazonia
3001,-2.96,-41.965,4917235.378708246,Cerrado
3002,-4.415,-43.11,2454704.0514329537,Cerrado
3003,-4.48,-43.345,2454493.2357884096,Cerrado
3004,-5.25,-39.14,1225880.8764854388,Caatinga
3005,-5.26,-39.13,1225861.7205146905,Caatinga
3006,-5.275,-39.1,2451665.8276128178,Caatinga
3007,-5.275,-35.66,2451665.8276117225,Caatinga
3008,-5.645,-43.47,2450193.1131331627,Cerrado
3009,-5.895,-35.435,4898283.357635842,Caatinga
3010,-6.36,-39.36,1223532.5965445754,Caatinga
3011,-6.37,-39.35,1223509.4058212743,Caatinga
3027,-8.835,-40.86,2433372.8329426213,Caatinga
3028,-8.85,-40.85,1216638.165032232,Caatinga
3029,-8.985,-36.34,2432400.3916641045,Mata Atlantica
3030,-9.7525,-36.06,8495228.868708484,Mata Atlantica
3031,-9.815,-36.315,3640106.300986923,Mata Atlantica
3033,-9.88,-36.175,2426260.235513222,Mata Atlantica
3034,-9.88,-35.94,1213130.117756611,Mata Atlantica
3036,-10.075,-36.135,3637286.856534245,Mata Atlantica
3037,-10.201,-36.539,7271810.609720617,Mata Atlantica
3039,-10.49,-36.92,1210872.0097402134,Mata Atlantica
3043,-10.77,-37.195,7258743.524795844,Mata Atlantica
3044,-10.855,-37.245,3628389.8879932356,Mata Atlantica
3045,-11.465,-56.44,2413968.8905596733,Amazonia
3046,-11.98,-43.23,1204793.087127875,Caatinga
3047,-11.99,-43.22,1204749.5939728743,Caatinga
3048,-12.0,-43.21,1204706.0649357603,Caatinga
3049,-12.035,-41.29,2409106.852493532,Caatinga
3050,-12.106429,-55.215,3612718.5561277773,Amazonia
3052,-12.26,-41.405,2407123.436167947,Caatinga
3056,-12.44,-56.93,1202755.277898753,Amazonia
3057,-12.44,-52.315,2405510.5557996966,Amazonia
3058,-12.525,-52.03,2404740.8358440096,Amazonia
3059,-12.59,-38.1,1202074.3744839875,Mata Atlantica
3060,-12.885,-44.525,3602111.894761435,Cerrado
3063,-13.24,-48.93,1199030.7053634275,Cerrado
3064,-13.43,-45.425,2396224.9514668984,Cerrado
3065,-13.525,-57.035,3592921.0545385163,Amazonia
3066,-13.67,-45.58,1196934.1721334278,Cerrado
3067,-14.3,-58.44,1193743.3311529083,Cerrado
3068,-14.969,-44.403,10711590.278922958,Cerrado
3072,-16.23,-59.89,1183089.5006640002,Amazonia
3078,-17.435,-50.275,3527338.527677354,Cerrado
3083,-17.676429,-49.750714,5871217.623890398,Cerrado
3084,-17.705,-50.38,4696298.147063784,Cerrado
3085,-17.73,-50.6,1173898.913143774,Cerrado
3086,-17.74,-50.615,2347669.965787459,Cerrado
3087,-17.765,-50.56,2347349.998197216,Cerrado
3091,-17.88,-49.96,3518808.8076421823,Cerrado
3092,-17.89,-49.94,1172871.8118551427,Cerrado
3095,-17.91,-51.16,3518228.375254809,Cerrado
3096,-17.925,-50.505,7035940.178337493,Cerrado
3098,-18.145,-50.365,10541371.11085205,Cerrado
3099,-18.12,-49.525,2342759.2005225047,Cerrado
3100,-18.13,-50.26,1171314.300246779,Cerrado
3101,-18.14,-50.25,1171248.9651420724,Cerrado
3102,-18.16,-51.31,1171118.1896630537,Cerrado
3103,-18.18,-49.56,1170987.2738362441,Cerrado
3104,-18.19,-49.55,1170921.7632989895,Cerrado
3110,-18.61,-56.805,2336277.322762072,Pantanal
3111,-18.63,-50.565,2336009.182239769,Cerrado
3113,-18.905,-57.335,4664587.698483576,Pantanal
3114,-19.011667,-50.865,5827221.65719627,Cerrado
3115,-19.015,-39.805,3496223.569230771,Mata Atlantica
3116,-19.03,-50.88,1165293.7933082862,Cerrado
3117,-19.04,-50.87,1165225.3065205538,Cerrado
3118,-19.075,-50.255,3494990.2829433866,Cerrado
3119,-19.266429,-55.340714,5818340.925109379,Pantanal
3122,-19.51,-58.0,1161967.0383890758,Pantanal
3128,-19.645,-57.555,3483086.0144962026,Pantanal
3130,-19.689286,-57.453571,33658989.288991965,Pantanal
3131,-19.7,-57.46,1160627.9950972039,Pantanal
3132,-19.715,-57.83,2321043.4821388535,Pantanal
3133,-19.73,-57.84,1160415.4173836259,Pantanal
3136,-19.965,-57.775,3476254.0038938485,Pantanal
3137,-19.97,-57.76,1158703.5149721354,Pantanal
3139,-20.21,-49.035,2313943.1498008175,Cerrado
3142,-20.33,-47.79,1156098.0982719325,Mata Atlantica
3143,-20.355,-52.04,2311830.98029244,Cerrado
3144,-20.4,-48.52,1155586.2608542175,Cerrado
3145,-20.405,-48.715,3466685.5240716045,Cerrado
3146,-20.41,-48.7,1155513.002357693,Cerrado
3147,-20.41,-48.53,1155513.0023587884,Cerrado
3149,-20.45,-47.885,2310439.2425900702,Mata Atlantica
3150,-20.456429,-48.325,3465511.9998253537,Mata Atlantica
3152,-20.55,-43.78,1154483.7396517468,Mata Atlantica
3153,-20.56,-54.68,1154409.96068441,Cerrado
3157,-20.685,-57.965,4613939.173735552,Pantanal
3164,-20.8,-47.94,1152628.8645393231,Mata Atlantica
3166,-20.83,-48.1,5762024.051054936,Mata Atlantica
3170,-20.865,-46.795,4608572.180853035,Mata Atlantica
3172,-20.89,-57.9,1151955.8080216816,Pantanal
3178,-20.92,-51.87,1151730.8325445955,Cerrado
3180,-20.93,-51.86,1151655.771482555,Cerrado
3181,-20.956429,-54.575,3454366.306685325,Cerrado
3182,-20.965,-52.23,2302785.5616641627,Cerrado
3185,-21.05,-54.645,4603009.356408805,Cerrado
3187,-21.175,-47.515,3449455.8491910063,Cerrado
3188,-21.2,-48.08,3448848.1305414354,Mata Atlantica
3191,-21.23,-56.52,1149387.8508763188,Cerrado
3196,-21.28,-51.3,3447020.5158034274,Mata Atlantica
3197,-21.305,-51.38,2297632.0083942935,Mata Atlantica
3198,-21.315,-55.095,3446180.6302314308,Cerrado
3199,-21.415,-54.77,4591895.148175223,Cerrado
3202,-21.46,-56.68,1147628.0436893932,Cerrado
3203,-21.46,-56.67,1147628.0436904887,Cerrado
3204,-21.459,-53.717,8033319.3090518005,Cerrado
3205,-21.456481,-56.63537,27544302.85698083,Cerrado
3206,-21.4925,-54.65,8031779.9602076765,Cerrado
3207,-21.49,-53.73,1147397.1568945677,Cerrado
3208,-21.5,-53.74,1147320.125597731,Cerrado
3209,-21.5,-47.95,1147320.1255988262,Cerrado
3210,-21.515,-53.72,2294409.0192692745,Cerrado
3211,-21.521,-47.939,5735752.628048233,Cerrado
3214,-21.54,-49.73,1147011.6553239285,Mata Atlantica
3215,-21.555,-55.245,3440648.87779141,Cerrado
3216,-21.55,-55.23,1146934.4514904353,Cerrado
3218,-21.575,-56.01,2293482.57329912,Cerrado
3219,-21.575,-55.225,3440185.2062799186,Cerrado
3220,-21.57,-54.785,2293559.880636645,Cerrado
3222,-21.59,-56.0,1146625.291151057,Cerrado
3224,-21.609,-54.699,5732429.896353867,Cerrado
3225,-21.606429,-54.955,3439488.922833758,Cerrado
3226,-21.62,-54.985,2292786.1173929726,Cerrado
3227,-21.62,-54.71,1146393.0586975815,Cerrado
3229,-21.67,-57.88,1146005.3148480954,Pantanal
3230,-21.67,-54.235,2292010.6296983813,Cerrado
3231,-21.68,-54.345,2291855.3252666225,Mata Atlantica
3234,-21.75,-53.91,1145383.1318581537,Cerrado
3236,-21.779667,-55.107667,14887017.865553958,Cerrado
3237,-21.770714,-53.905,5726058.1757673165,Cerrado
3242,-21.815,-54.22,2289751.959381747,Mata Atlantica
3244,-21.875,-49.505,3433258.8244352583,Mata Atlantica
3245,-21.901,-54.121,6865341.942282928,Mata Atlantica
3246,-21.900455,-51.967727,9153527.831370043,Mata Atlantica
3251,-21.97,-53.935,2287321.516628381,Mata Atlantica
3253,-21.985,-55.13,2287085.425043287,Cerrado
3263,-22.088333,-55.035,4570936.063286166,Cerrado
3273,-22.25,-53.505,2282889.1071267175,Cerrado
3275,-22.305,-54.878333,4564104.043842799,Cerrado
3276,-22.335,-54.88,6844598.636941755,Cerrado
3280,-22.391667,-54.561667,10263177.350034228,Mata Atlantica
3284,-22.44,-44.38,1139925.3523083515,Mata Atlantica
3285,-22.4425,-54.81,6839552.045183304,Mata Atlantica
3286,-22.455,-53.615,6838829.298346289,Mata Atlantica
3287,-22.45,-53.59,1139845.0509189398,Mata Atlantica
3289,-22.46,-55.465,2279529.43039006,Cerrado
3292,-22.57,-52.03,1138878.757121195,Mata Atlantica
3293,-22.598333,-51.655,4554626.42846619,Mata Atlantica
3295,-22.67,-42.88,1138069.7385310687,Mata Atlantica
3300,-22.83,-49.41,1136768.1781747476,Cerrado
3303,-22.84,-54.13,1136686.5394080163,Mata Atlantica
3305,-22.85,-54.12,1136604.8663933133,Mata Atlantica
3307,-22.87,-42.91,1136441.4176123256,Mata Atlantica
3308,-22.88,-42.92,1136359.6418504221,Mata Atlantica
3309,-22.9,-43.74,1136195.9875991298,Mata Atlantica
3311,-22.925,-50.9,2271982.4458141914,Mata Atlantica
3312,-22.945,-54.32,2271654.521040886,Mata Atlantica
3317,-23.24,-53.94,1133392.9236624192,Mata Atlantica
3318,-23.25,-53.93,1133309.8822228014,Mata Atlantica
3320,-23.275,-54.591667,4532325.355489818,Mata Atlantica
3321,-23.27,-53.3,1133143.6968307535,Mata Atlantica
3322,-23.28,-53.31,1133060.5528892756,Mata Atlantica
3334,-23.76,-54.535,2258059.0115270456,Mata Atlantica
3342,-24.21,-53.39,12377056.490939673,Mata Atlantica
3344,-24.23,-53.37,1125006.3900316241,Mata Atlantica
3350,-24.379,-53.547,8989739.724137569,Mata Atlantica
3351,-24.4,-53.56,1123532.7321834934,Mata Atlantica
3353,-24.465,-52.73,6737800.072068686,Mata Atlantica
3354,-24.495,-52.725,4490819.767424741,Mata Atlantica
3358,-25.19,-51.63,1116556.0710548954,Mata Atlantica
3359,-25.24,-53.0,1116107.4101153181,Mata Atlantica
3362,-25.501667,-53.041667,8910176.852571212,Mata Atlantica
3375,-26.296429,-51.880714,5532175.3539996,Mata Atlantica
3382,-26.965,-50.57,2200227.8701916095,Mata Atlantica
3412,-30.097222,-50.283889,8548024.07443519,Pampa
3413,-30.116111,-50.319444,4273323.289894695,Pampa
