id,latitude,longitude,area(m²),bioma
482,-8.07,-47.02,1219039.529523946,Cerrado
483,-8.08,-47.47,1219010.136453459,Cerrado
484,-8.08,-47.03,1219010.136456745,Cerrado
485,-8.085,-47.32,9752110.412271297,Cerrado
486,-8.09,-47.32,1218980.7071678974,Cerrado
487,-8.1,-47.34,1218951.24166507,Cerrado
488,-8.1,-47.32,1218951.2416661652,Cerrado
489,-8.125,-46.285,3656617.4577530376,Cerrado
490,-8.125,-44.941,9751078.359190812,Cerrado
491,-8.13,-44.9,1218862.6278672332,Cerrado
492,-8.15,-47.405,2437606.7418737127,Cerrado
493,-8.151,-47.323,9750337.882948136,Cerrado
494,-8.150714,-44.915,6093987.135697835,Cerrado
495,-8.19,-47.435,2437368.84508679,Cerrado
496,-8.19,-47.33,1218684.4225412046,Cerrado
497,-8.2,-47.34,1218654.594918295,Cerrado
498,-8.206429,-48.115,3655904.057096441,Cerrado
499,-8.21,-47.355,2437249.462175955,Cerrado
500,-8.21,-47.215,2437249.462175955,Cerrado
501,-8.225,-47.42,2437159.725848798,Cerrado
502,-8.23,-47.32,1218564.8948029275,Cerrado
503,-8.24,-47.35,10966814.228746323,Cerrado
504,-8.245,-47.449,9748099.218245259,Cerrado
505,-8.25,-47.07,1218504.9136937216,Cerrado
506,-8.248636,-44.902273,9747979.183607649,Cerrado
507,-8.26,-47.44,1218474.8688307446,Cerrado
508,-8.26,-47.43,1218474.8688296494,Cerrado
509,-8.26,-47.26,1218474.8688307446,Cerrado
510,-8.26,-47.08,1218474.8688307446,Cerrado
511,-8.271667,-44.518333,9747588.310773496,Cerrado
512,-8.27,-48.365,2436889.5755294817,Cerrado
513,-8.27,-47.44,1218444.787765836,Cerrado
515,-8.285,-47.26,2436799.1875182665,Cerrado
518,-8.31,-47.485,2436648.2029474815,Cerrado
519,-8.31,-46.975,2436648.202945291,Cerrado
520,-8.34,-46.125,4872932.790376138,Cerrado
521,-8.4,-47.275,2436100.8792961915,Cerrado
522,-8.425,-44.171667,8525832.613565428,Caatinga
523,-8.435,-47.28,2435886.4386064312,Cerrado
524,-8.43,-45.17,1217958.5675175888,Cerrado
525,-8.455,-45.155,3653660.6465999335,Cerrado
526,-8.46,-47.26,1217866.369658413,Cerrado
527,-8.48,-61.615,2435609.446941278,Amazonia
528,-8.475,-45.2475,23139183.380436644,Cerrado
529,-8.485,-46.845,4871157.1391174635,Cerrado
530,-8.472857,-45.191429,15831491.594885394,Cerrado
531,-8.49,-46.73,1217773.8460891882,Cerrado
532,-8.505,-46.715,3653197.8478186284,Cerrado
533,-8.525,-47.495,3652980.946245249,Cerrado
534,-8.55,-45.81,1217587.8219016404,Cerrado
535,-8.56,-47.535,2435113.3824521033,Cerrado
536,-8.554091,-45.145909,18263879.191870302,Cerrado
545,-8.59,-47.54,1217463.0820983176,Cerrado
546,-8.6,-47.53,1217431.8066905753,Cerrado
547,-8.62,-49.695,2434738.2946875487,Cerrado
548,-8.63,-48.045,2434675.52680724,Cerrado
549,-8.66,-49.88,1217243.3945161426,Cerrado
550,-8.67,-49.865,2434423.731731481,Cerrado
551,-8.67,-48.25,1217211.8658657405,Cerrado
552,-8.68,-48.24,1217180.3010451694,Cerrado
553,-8.685,-45.710714,4868689.60318008,Cerrado
554,-8.706,-45.001,23125540.16846111,Cerrado
555,-8.69,-48.7,1217148.7000456671,Amazonia
557,-8.721667,-45.995,8519312.232593358,Cerrado
558,-8.73,-49.345,2434043.868667842,Cerrado
559,-8.73,-48.255,2434043.868667842,Cerrado
560,-8.801667,-46.446667,9734421.540981442,Cerrado
561,-8.81,-46.45,1216766.6667773686,Cerrado
562,-8.81,-46.235,2433533.3335569277,Cerrado
564,-8.825,-46.895,3650139.5720471847,Cerrado
565,-8.82,-46.45,1216734.5955864803,Cerrado
566,-8.83,-46.24,1216702.488231995,Cerrado
567,-8.845,-48.29,2433308.509746144,Cerrado
568,-8.8625,-46.545,6082965.169620496,Cerrado
569,-8.88,-50.04,1216541.409023132,Cerrado
570,-8.89,-50.05,1216509.0847045868,Cerrado
571,-8.892143,-46.645,9732072.605306214,Cerrado
572,-8.91,-46.895,2432888.655170934,Cerrado
573,-8.915,-44.348333,6082156.772334947,Cerrado
574,-8.951667,-46.935,6081604.402456601,Cerrado
575,-8.936429,-46.445,3649073.267299718,Cerrado
576,-8.951667,-45.583333,9730547.504720094,Cerrado
577,-8.95,-46.46,1216314.379472776,Cerrado
579,-8.961,-48.041,7297723.353599767,Cerrado
580,-8.985,-45.33,2432400.3916630093,Cerrado
581,-8.985,-45.29,2432400.3916641045,Cerrado
582,-8.99,-46.715,2432367.7057917314,Cerrado
584,-9.004,-45.313,7296808.4745657435,Cerrado
585,-9.06,-47.085,2431908.0792231774,Cerrado
586,-9.065,-46.285,4863750.208331582,Cerrado
587,-9.09,-46.915,2431710.0120111844,Cerrado
588,-9.101,-46.341,7294964.582445599,Cerrado
591,-9.18,-47.085,2431111.9070790494,Cerrado
592,-9.186429,-49.515,3646601.043129482,Cerrado
593,-9.19,-46.29,1215522.5447949786,Cerrado
594,-9.195,-44.808333,6077545.834222131,Cerrado
595,-9.195,-46.27,4862023.289424962,Cerrado
596,-9.21,-46.29,1215455.6189038113,Cerrado
597,-9.215,-40.25,2430877.7206610013,Caatinga
598,-9.20875,-48.2775,18231766.815651245,Cerrado
599,-9.235,-40.57,2430743.5075351303,Caatinga
600,-9.236429,-47.935,3646098.466599193,Cerrado
601,-9.24,-47.175,2430709.918123745,Cerrado
602,-9.265,-48.265,3645829.3177206186,Cerrado
603,-9.265,-47.17,2430541.645881402,Cerrado
604,-9.25625,-47.13875,4861184.349047255,Cerrado
605,-9.27,-46.775,2430507.9480777984,Cerrado
606,-9.276429,-48.145,3645694.454240346,Cerrado
607,-9.28,-47.18,1215220.240101271,Cerrado
609,-9.3,-49.74,1215152.6638491305,Cerrado
610,-9.33,-51.82,1215051.0285199475,Amazonia
611,-9.355,-48.3,2429932.159082958,Cerrado
612,-9.375,-48.325,3644710.9318421953,Cerrado
613,-9.38,-48.5,1214880.913826767,Cerrado
614,-9.4,-50.64,1214812.6150989407,Amazonia
615,-9.41,-50.66,1214778.4115558953,Amazonia
616,-9.415,-49.905,3644266.755347499,Cerrado
617,-9.415,-46.75,2429522.5834511495,Cerrado
618,-9.415,-46.725,3644266.755347499,Cerrado
619,-9.41,-46.705,2429556.823116172,Cerrado
620,-9.445,-50.621667,6073309.225097679,Amazonia
621,-9.445,-48.205,3643992.4046621695,Cerrado
622,-9.471667,-50.495,6072896.543376709,Amazonia
623,-9.46,-47.575,2429213.7041753633,Cerrado
624,-9.477222,-40.341667,12145551.89227533,Caatinga
625,-9.49,-48.19,3643510.41297983,Cerrado
626,-9.485,-40.26,2429041.4585275888,Caatinga
627,-9.49,-40.24,1214503.4830328405,Caatinga
628,-9.5,-48.265,2428937.9089088636,Cerrado
629,-9.5,-40.25,1214468.9544544318,Caatinga
630,-9.509,-49.871,6072206.477409974,Cerrado
631,-9.51,-48.29,1214434.3897671893,Cerrado
632,-9.515,-47.938333,6072102.747236127,Cerrado
633,-9.541667,-48.251667,15786226.592700562,Cerrado
634,-9.53,-47.345,7286190.84014888,Cerrado
635,-9.535,-40.335,3643060.7831684346,Caatinga
636,-9.545,-48.77,2428626.2489670054,Cerrado
637,-9.53,-40.5325,12143477.866668968,Caatinga
638,-9.54,-40.35,1214330.479045887,Caatinga
639,-9.54,-40.34,1214330.4790436963,Caatinga
640,-9.55,-48.185,2428591.5398444273,Cerrado
641,-9.55,-40.34,1214295.7699211184,Caatinga
642,-9.565,-49.825,3642748.292740922,Cerrado
643,-9.57,-46.785,2428452.486712065,Cerrado
644,-9.575,-40.345,3642643.9126223037,Caatinga
645,-9.585,-48.115,4856695.996562367,Cerrado
646,-9.615,-49.97,2428138.5520746782,Cerrado
647,-9.610556,-49.721667,7284555.431437786,Cerrado
648,-9.615,-48.005,4856277.1041493565,Cerrado
649,-9.62,-40.33,1214051.7951099179,Caatinga
650,-9.63,-50.575,2428033.5943056257,Amazonia
651,-9.635,-47.175,4855997.120501279,Cerrado
652,-9.645,-48.16,2427928.45603731,Cerrado
653,-9.646429,-65.740714,6069803.605015198,Amazonia
654,-9.6575,-49.97,6069663.252193728,Cerrado
655,-9.65,-48.325,2427893.3858811567,Cerrado
656,-9.665,-48.045,4855576.062040156,Cerrado
657,-9.66,-47.23,1213911.586685449,Cerrado
658,-9.67,-48.21,1213876.4443335335,Cerrado
659,-9.675,-48.175,3641558.9761064835,Cerrado
660,-9.68,-48.2,1213841.2658848322,Cerrado
661,-9.68,-47.245,2427682.5317696645,Cerrado
662,-9.79,-49.8,1213451.9207583973,Cerrado
663,-9.8,-49.825,9707330.401489802,Cerrado
664,-9.82,-49.805,2426689.95569368,Cerrado
665,-9.83,-49.82,1213309.258039448,Cerrado
666,-9.83,-44.66875,8493093.258400567,Cerrado
667,-9.875,-53.705,4852592.27146013,Amazonia
668,-9.885,-47.93,2426224.2992149265,Cerrado
669,-9.91,-47.27,1213022.2006217502,Cerrado
670,-9.925,-59.02,2425936.231569142,Amazonia
671,-9.925,-47.485,3638922.387661384,Cerrado
672,-9.956429,-47.222143,10915719.310144318,Cerrado
673,-9.97,-51.59,1212805.392294111,Amazonia
674,-9.985,-47.331667,4850967.634113406,Cerrado
675,-9.985,-47.225,3638271.096893382,Cerrado
676,-9.985,-46.205,3638271.0968955727,Cerrado
677,-10.0,-47.795,2425393.0022880957,Cerrado
678,-9.996111,-47.079444,4850822.337699268,Cerrado
679,-10.015,-47.231667,6063227.849245022,Cerrado
680,-10.026429,-55.535,3637798.297426188,Amazonia
681,-10.045,-47.99,2425065.1024880228,Cerrado
682,-10.055,-54.368333,6062461.82398929,Amazonia
683,-10.06,-47.205,2424955.489975068,Cerrado
684,-10.11,-49.79,1212294.4564055896,Cerrado
685,-10.115,-49.648333,6061398.750227813,Cerrado
686,-10.125,-52.76,2424478.579050335,Amazonia
687,-10.12,-49.8,1212257.6905044268,Cerrado
688,-10.12,-49.625,2424515.3810110446,Cerrado
689,-10.12,-47.63,1212257.6905055223,Cerrado
690,-10.13,-47.645,2424441.777094007,Cerrado
691,-10.14,-47.88,1212184.050528938,Cerrado
692,-10.15,-52.09,1212147.176452421,Amazonia
693,-10.15,-47.89,1212147.1764513256,Cerrado
694,-10.155,-47.66,4848514.885544128,Cerrado
695,-10.19,-52.1675,10907956.749842491,Amazonia
696,-10.185,-46.498333,6060070.6345371725,Cerrado
697,-10.22,-46.95125,15754544.232351776,Cerrado
698,-10.2,-46.845,2423924.530475939,Cerrado
699,-10.2,-46.48,1211962.2652379696,Cerrado
700,-10.21,-46.83,1211925.1748337445,Cerrado
701,-10.21,-46.505,2423850.3496631077,Cerrado
702,-10.225,-46.925,3635626.9826293145,Cerrado
703,-10.23,-46.93,1211850.8858696544,Cerrado
704,-10.261,-46.457,12117391.712425144,Cerrado
705,-10.2625,-46.51,6058583.990176736,Cerrado
706,-10.28,-47.66,1211664.5326073905,Cerrado
707,-10.286667,-47.64,8481502.140997969,Cerrado
708,-10.296429,-49.495,3634806.631769953,Cerrado
709,-10.355,-52.365,8479626.605508931,Amazonia
710,-10.346429,-50.765,3634243.9674983383,Amazonia
711,-10.345,-47.32,4845683.686698907,Cerrado
712,-10.348333,-46.4125,9691254.516177338,Cerrado
713,-10.36,-46.39,1211364.493065036,Cerrado
714,-10.37,-46.4,1211326.8259380693,Cerrado
715,-10.39,-45.48,1211251.3835734027,Cerrado
716,-10.4,-39.31,1211213.6083378932,Caatinga
717,-10.396429,-49.802143,18168279.27913631,Cerrado
718,-10.405,-50.575,4844778.810807461,Cerrado
719,-10.405,-44.588333,8478381.82455018,Caatinga
720,-10.415,-50.96,2422313.7468263586,Amazonia
721,-10.415,-39.32,2422313.7468263586,Caatinga
722,-10.42,-50.56,1211137.9497605213,Cerrado
723,-10.43,-46.7475,8477700.39288381,Cerrado
724,-10.42,-45.5045,23011620.540987547,Cerrado
725,-10.445,-48.185,3633148.485746324,Cerrado
726,-10.45,-46.77,1211024.1916472022,Cerrado
727,-10.45,-45.48,1211024.1916482975,Cerrado
728,-10.475,-50.015,3632806.454759379,Cerrado
729,-10.475,-49.415,3632806.454759379,Cerrado
730,-10.4775,-37.6625,7265574.809998143,Caatinga
731,-10.463462,-49.898846,52073535.65125383,Cerrado
732,-10.481667,-46.539444,7265384.42048938,Cerrado
733,-10.48,-46.205,4843640.401013334,Cerrado
734,-10.5025,-47.00125,18162546.10435174,Cerrado
735,-10.49,-46.585,2421744.019480427,Cerrado
736,-10.493095,-49.80119,20584594.73984282,Cerrado
737,-10.5,-49.691667,24217019.370807417,Cerrado
738,-10.505,-49.61,2421629.5768118314,Cerrado
739,-10.5,-47.2,1210833.8741929112,Cerrado
740,-10.5,-46.56,1210833.8741940064,Cerrado
741,-10.505,-37.68,2421629.5768118314,Caatinga
742,-10.51,-49.975,4843182.774454469,Cerrado
743,-10.525,-52.415,3632195.9978175093,Amazonia
744,-10.52,-49.9,1210757.495020431,Cerrado
745,-10.52,-49.89,1210757.4950215262,Cerrado
746,-10.53,-49.9,1210719.251397444,Cerrado
747,-10.535,-49.8275,6053481.418056811,Cerrado
748,-10.545,-46.135,4842647.255673391,Cerrado
749,-10.55,-68.72,1210642.6560834514,Amazonia
750,-10.555,-58.818333,6053098.225344241,Amazonia
751,-10.55,-46.3,1210642.656082356,Cerrado
752,-10.56,-46.29,1210604.304392446,Cerrado
753,-10.559,-49.717,18159601.27343349,Cerrado
754,-10.57,-49.755,2421131.8333626473,Cerrado
755,-10.58,-52.45,1210527.4929511796,Amazonia
756,-10.595,-49.872742,47207915.080598675,Cerrado
757,-10.585,-49.78,2421016.526148812,Cerrado
758,-10.581667,-46.321667,8473692.378612546,Cerrado
759,-10.59,-49.88,1210489.0332009182,Cerrado
760,-10.59,-46.29,1210489.033199823,Cerrado
761,-10.586905,-52.402619,22999329.838421416,Amazonia
762,-10.6,-49.795,2420901.0748610804,Cerrado
763,-10.6,-46.3,1210450.5374316354,Cerrado
766,-10.635,-46.435,3630927.2224127054,Cerrado
767,-10.63,-46.42,1210334.83402718,Cerrado
768,-10.63,-45.71,3631004.50208154,Cerrado
770,-10.645,-49.86,7261661.137624735,Cerrado
771,-10.65,-45.725,4841030.037376606,Cerrado
773,-10.655,-45.7,2420476.3248379487,Cerrado
774,-10.665,-45.365,12102071.71325693,Cerrado
777,-10.665,-55.625,3630578.9237271487,Amazonia
779,-10.675,-45.74,2420321.333359639,Cerrado
780,-10.675,-45.71,2420321.333362925,Cerrado
781,-10.675,-45.395,3630501.391974448,Cerrado
782,-10.688636,-52.032273,9680741.890967747,Amazonia
783,-10.695,-41.315,3630268.5086419377,Caatinga
784,-10.717222,-52.326111,12099779.791378923,Amazonia
785,-10.716818,-49.914091,12099779.791374542,Cerrado
786,-10.716333,-46.402333,14519946.025217425,Cerrado
787,-10.718333,-46.286111,26619608.63678439,Cerrado
788,-10.75,-49.455,2419737.5586850233,Cerrado
789,-10.755,-47.005,7259095.388235335,Cerrado
790,-10.765,-46.815,7258860.848613791,Cerrado
792,-10.765,-50.855,3629450.0142813367,Cerrado
793,-10.76,-50.73,1209829.707406884,Cerrado
794,-10.775,-56.218333,6048835.565512117,Amazonia
795,-10.77,-50.72,1209790.5994675686,Cerrado
796,-10.77,-49.435,2419581.198935137,Cerrado
797,-10.78625,-50.71875,4838888.282287757,Cerrado
798,-10.79,-47.045,2419424.5511732707,Cerrado
799,-10.798478,-49.916304,15725944.91909929,Cerrado
800,-10.815,-45.43,10886468.43371834,Cerrado
801,-10.81,-49.69,1209633.8077019027,Cerrado
802,-10.8275,-48.87,7257331.102993329,Cerrado
803,-10.79587,-49.751522,68953160.26912504,Cerrado
804,-10.84,-46.89,1209515.8358997167,Cerrado
805,-10.861,-49.891,6047185.004258129,Cerrado
806,-10.855,-49.4,2418913.4480207185,Cerrado
807,-10.85,-46.88,1209476.4399725173,Cerrado
808,-10.85,-46.87,1209476.439971422,Cerrado
809,-10.87,-49.695,4837590.124543913,Cerrado
810,-10.853,-46.863,10885169.484006174,Cerrado
811,-10.86,-45.88,1209437.0080492967,Cerrado
812,-10.866429,-59.080714,6047066.636502996,Amazonia
813,-10.87,-54.215,2418795.0802710624,Amazonia
814,-10.875,-51.84,2418755.576362371,Cerrado
815,-10.87,-49.62,1209397.5401355312,Cerrado
816,-10.876429,-49.865,3628113.61258483,Cerrado
817,-10.873519,-49.625741,47164169.80748015,Cerrado
818,-10.89,-45.94,3627955.488982811,Cerrado
819,-10.901,-56.075,9674310.479281742,Amazonia
820,-10.905,-52.245,3627797.1494243806,Amazonia
821,-10.8875,-45.879,25396083.31797922,Cerrado
822,-10.92,-49.89,7255277.223866575,Cerrado
823,-10.925,-58.965,4836719.275032438,Amazonia
824,-10.92,-51.995,2418399.3213710627,Amazonia
825,-10.92,-49.955,2418399.3213732536,Cerrado
827,-10.93,-49.85,1209159.9768306878,Cerrado
828,-10.928636,-46.427727,7255039.19270546,Cerrado
829,-10.94,-51.06,1209120.2569852993,Cerrado
830,-10.95,-51.08,1209080.5011537473,Cerrado
831,-10.95,-51.045,2418161.002309685,Cerrado
832,-10.96,-51.07,1209040.709338222,Cerrado
833,-10.920588,-46.805882,42321507.27536702,Cerrado
834,-10.966111,-49.859444,4836043.353955488,Cerrado
835,-10.986429,-47.155,3626803.253734152,Cerrado
836,-11.025,-49.381667,4835084.680168765,Cerrado
837,-11.035,-48.87,2417482.2385777133,Cerrado
838,-11.02625,-48.48875,4835084.680170955,Cerrado
839,-11.04,-50.775,2417442.1589155938,Cerrado
841,-11.05,-56.31,10878128.566418039,Amazonia
842,-11.051667,-49.269444,7252005.443687456,Cerrado
843,-11.043889,-49.069444,6043525.130025969,Cerrado
844,-11.06,-56.39,1208640.8121980673,Amazonia
845,-11.065,-52.4,9668965.67527763,Amazonia
846,-11.056111,-50.759444,4834603.400409192,Cerrado
847,-11.065,-42.961667,4834442.68602244,Caatinga
848,-11.07,-49.175,2417201.2492162487,Cerrado
849,-11.085,-51.94,2417080.54254448,Amazonia
850,-11.088333,-46.81,13293681.153118115,Cerrado
851,-11.08,-45.47,1208560.4010407797,Cerrado
852,-11.09,-57.435,2417040.283007401,Amazonia
853,-11.1,-46.775,2416959.6919850106,Cerrado
854,-11.11,-49.17875,8458995.830700109,Cerrado
855,-11.12,-47.995,2416798.294115251,Cerrado
856,-11.122143,-42.306429,10875713.389918411,Caatinga
857,-11.125,-42.27,2416757.890694852,Caatinga
858,-11.13,-46.71,1208358.743639417,Cerrado
859,-11.15,-51.695,4833111.279595591,Cerrado
860,-11.14,-46.72,1208318.3042459975,Cerrado
861,-11.14,-46.71,1208318.3042470927,Cerrado
862,-11.14,-42.28,1208318.3042470927,Caatinga
863,-11.15,-56.84,1208277.8288927006,Amazonia
864,-11.15,-55.72,1208277.8288916054,Amazonia
865,-11.161667,-50.085,8457458.37861903,Cerrado
866,-11.159,-46.688,27789619.126500204,Cerrado
867,-11.15,-46.585,2416555.6577832107,Cerrado
868,-11.16,-55.73,1208237.3175674786,Amazonia
869,-11.16,-46.63,1208237.3175674786,Cerrado
870,-11.16,-46.6,1208237.3175674786,Cerrado
871,-11.175,-52.75,2416352.957303353,Amazonia
873,-11.17,-51.69,1208196.7702779982,Cerrado
874,-11.175,-49.515,3624549.72757697,Cerrado
875,-11.17,-46.62,1208196.770276903,Cerrado
876,-11.18,-56.07,1208156.1870231642,Amazonia
877,-11.18,-49.646667,8457012.03476847,Cerrado
878,-11.19,-56.08,1208115.5678051673,Amazonia
879,-11.195,-55.195,4832380.960867112,Amazonia
880,-11.2,-47.89,1208074.9126251026,Cerrado
881,-11.229615,-56.777308,12079486.298422847,Amazonia
882,-11.215,-56.75,2416027.7158650253,Amazonia
883,-11.21,-47.9,1208034.2214840653,Cerrado
884,-11.235,-51.825,3623817.3949365504,Amazonia
885,-11.235,-48.875,3623817.394938741,Cerrado
886,-11.24,-46.64,1207911.9322984042,Cerrado
887,-11.245,-44.858333,6039477.991533118,Cerrado
888,-11.25,-56.765,2415742.194635716,Amazonia
889,-11.25,-52.42,1207871.0973189531,Amazonia
890,-11.25,-46.655,2415742.1946379063,Cerrado
891,-11.25,-44.955,4831484.353319221,Cerrado
892,-11.25,-44.93,1207871.0973189531,Cerrado
893,-11.25625,-56.75875,4831361.77647097,Amazonia
894,-11.26,-52.405,2415660.452768012,Amazonia
895,-11.26,-46.64,1207830.2263851012,Cerrado
896,-11.270455,-55.490455,7246694.938150082,Amazonia
897,-11.271,-52.439,6038905.618655425,Amazonia
898,-11.305,-46.430714,4830624.481648974,Cerrado
899,-11.325,-46.43,2415127.3688414823,Cerrado
900,-11.33,-55.765,2415086.2462323005,Amazonia
901,-11.345,-56.36,2414962.7346178186,Amazonia
902,-11.34,-49.695,2415003.929122659,Cerrado
903,-11.36,-54.745,2414839.0792032573,Amazonia
904,-11.36,-52.11,1207419.5396016287,Amazonia
905,-11.36,-56.405,7244517.165720685,Amazonia
906,-11.366667,-48.04,8451771.63972908,Cerrado
907,-11.355769,-55.258846,14489240.44775689,Amazonia
908,-11.387,-52.075,13280665.161437513,Amazonia
909,-11.375,-51.08,2414715.244061598,Cerrado
910,-11.37,-49.63,1207378.2732044156,Cerrado
911,-11.38,-56.335,2414673.941718746,Amazonia
912,-11.372143,-49.645,27769368.786576435,Cerrado
913,-11.405,-57.555,3621721.364838157,Amazonia
914,-11.455,-49.951667,16898530.887559365,Cerrado
915,-11.446429,-48.625,3621182.098106234,Cerrado
916,-11.52,-52.74,1206754.9643117248,Amazonia
917,-11.52,-48.43,3620264.892932984,Cerrado
918,-11.525,-58.2,2413468.087216496,Amazonia
919,-11.535,-46.565,3620097.491369388,Cerrado
920,-11.545,-55.68,2413300.5778576043,Amazonia
921,-11.544231,-52.754231,10859789.62268065,Amazonia
922,-11.54,-48.435,2413342.491126263,Cerrado
923,-11.55,-56.15,1206629.3322933773,Amazonia
924,-11.55,-50.605,2413258.664591136,Cerrado
925,-11.56,-56.35,1206587.3830998898,Amazonia
926,-11.56,-55.705,2413174.7661997797,Amazonia
927,-11.56,-50.59,1206587.3830987946,Cerrado
928,-11.56,-44.82,1206587.3830998898,Cerrado
929,-11.57,-56.365,2413090.7959521944,Amazonia
930,-11.566429,-56.330714,6032810.960122596,Amazonia
931,-11.58,-46.31,1206503.3769296666,Cerrado
932,-11.59,-46.32,1206461.319952931,Cerrado
933,-11.61,-58.16,3619131.2947088755,Amazonia
934,-11.61,-54.91,3619131.2947088755,Amazonia
935,-11.62,-50.955,2412669.866989125,Cerrado
936,-11.629375,-48.18875,18094348.46851914,Cerrado
937,-11.635,-58.465,4825086.458153342,Amazonia
938,-11.63,-58.19,1206292.7328305605,Amazonia
939,-11.64,-55.0275,8443753.4019005,Amazonia
940,-11.64,-58.18,1206250.4962483014,Amazonia
941,-11.645,-57.925,3618709.2162411017,Amazonia
942,-11.639,-52.489,10856169.669792736,Amazonia
943,-11.665,-49.655,3618455.4016390527,Cerrado
944,-11.67,-48.785,2412247.1419730103,Cerrado
945,-11.68,-49.66,1206081.190735599,Cerrado
946,-11.685,-48.8,2412119.9652965586,Cerrado
948,-11.7,-51.6375,8441974.185560405,Amazonia
949,-11.705,-48.485,3617946.479458751,Cerrado
950,-11.715,-54.918333,6029684.124626159,Amazonia
951,-11.715,-54.185,7235595.435202945,Amazonia
952,-11.718333,-51.045,4823687.730315011,Cerrado
953,-11.71,-48.83,1205953.8344875767,Cerrado
954,-11.72,-45.515,7235467.791652678,Cerrado
955,-11.725,-48.815,3617691.371922119,Cerrado
956,-11.735,-54.9,2411694.9057908854,Amazonia
957,-11.73,-45.43,3617606.252283738,Cerrado
958,-11.73,-44.3,1205868.7507597855,Cerrado
959,-11.74,-44.31,1205826.1550321954,Cerrado
960,-11.755,-58.125,4823048.7584828995,Amazonia
961,-11.755,-45.405,3617307.9026343697,Cerrado
962,-11.76,-51.62,1205740.8558485303,Amazonia
963,-11.76,-45.41,1205740.8558463396,Cerrado
964,-11.76,-49.6575,15674630.731041783,Cerrado
965,-11.765,-45.42,4822878.016488543,Cerrado
966,-11.77,-58.18,1205698.1523946458,Amazonia
967,-11.763182,-54.564091,14468420.352662971,Amazonia
968,-11.77,-46.365,2411396.3047892917,Cerrado
969,-11.77,-45.44,1205698.1523946458,Cerrado
970,-11.785,-43.745,12056639.537266437,Caatinga
971,-11.78,-58.19,1205655.4130356477,Amazonia
972,-11.78,-58.145,2411310.8260712954,Amazonia
973,-11.78,-49.64,1205655.4130356477,Cerrado
974,-11.801,-58.039,7233461.734886735,Amazonia
