id,latitude,longitude,area(m²),bioma
156,-4.255,-47.14,2455209.896782019,Amazonia
157,-4.256429,-48.110714,6138016.983774726,Amazonia
158,-4.27,-43.31,1227581.6374378216,Cerrado
159,-4.29,-47.83,1227550.4226444657,Amazonia
160,-4.3,-43.31,1227534.7606250716,Cerrado
161,-4.329,-39.359,11047451.05342659,Caatinga
163,-4.385,-38.475,4909600.634999357,Caatinga
164,-4.395,-47.96,4909552.629402205,Amazonia
166,-4.405,-49.145,4909472.425879474,Amazonia
167,-4.42,-47.16,1227343.976236725,Amazonia
169,-4.43,-48.01,1227327.8408660933,Amazonia
171,-4.4325,-47.99,7363966.972380876,Amazonia
172,-4.44,-40.355,2454623.338173048,Caatinga
173,-4.445,-47.76,4909214.25997894,Amazonia
174,-4.485,-46.095,9817907.382253716,Amazonia
175,-4.54,-46.19,1227147.9488934563,Amazonia
176,-4.55,-46.205,2454262.753279338,Amazonia
177,-4.583333,-47.94,8589519.863779822,Amazonia
178,-4.58,-47.34,1227081.4414564453,Amazonia
179,-4.625,-43.13,2454011.8396564885,Cerrado
180,-4.655,-47.21,2453910.3311769995,Amazonia
181,-4.665,-43.500714,4907769.707907813,Cerrado
182,-4.675,-43.635,3680771.9650185313,Cerrado
183,-4.69,-48.04,8588268.726835003,Amazonia
184,-4.705,-43.12,2453739.6943701026,Cerrado
185,-4.705,-40.585,4907479.388740205,Caatinga
186,-4.72,-40.61,1226844.0787687693,Caatinga
187,-4.725,-40.57,2453670.930063069,Caatinga
189,-4.73,-40.595,2453653.70259079,Caatinga
193,-4.765,-43.915,4907065.055827585,Cerrado
194,-4.8,-45.38,6133526.16294196,Cerrado
195,-4.836429,-47.305,3679922.468616229,Amazonia
198,-4.87,-47.39,1226581.8450998885,Amazonia
200,-4.88,-47.38,1226564.0717060277,Amazonia
201,-4.87,-42.1325,24531742.887313306,Cerrado
202,-4.896429,-47.400714,6132677.771071514,Amazonia
203,-4.91,-50.92,1226510.5331759653,Amazonia
204,-4.93,-43.805,2452949.3177420003,Cerrado
205,-4.94,-43.095,2452913.334266081,Cerrado
206,-4.97,-43.8,1226402.4735903968,Cerrado
207,-5.025,-48.465,4905209.054650312,Amazonia
208,-5.145,-56.065,3678230.0622226093,Amazonia
209,-5.263889,-43.555,18388059.535766847,Cerrado
210,-5.26,-44.415,2451723.441029381,Cerrado
211,-5.278333,-50.888333,8580782.252084339,Amazonia
212,-5.285,-43.285,4903254.66759499,Cerrado
214,-5.31,-43.35,1225765.39503728,Cerrado
215,-5.335,-38.33,4902867.5470051365,Caatinga
216,-5.34,-44.08,1225707.1632722707,Cerrado
217,-5.35,-46.325,2451375.359877424,Cerrado
218,-5.3925,-43.3,11030326.979187664,Cerrado
219,-5.426111,-46.626111,6127672.2940746425,Cerrado
220,-5.44,-60.59,1225510.6933000644,Amazonia
221,-5.45,-36.71,1225490.846277998,Caatinga
222,-5.46,-47.09,1225470.9628864238,Amazonia
223,-5.49,-48.155,2450822.1890396895,Amazonia
224,-5.51,-45.665,2450742.000907681,Cerrado
225,-5.515,-41.331667,4901423.697070546,Caatinga
226,-5.52,-45.3,1225350.8988726004,Cerrado
227,-5.54,-46.215,2450621.1732448135,Cerrado
229,-5.54,-37.515,2450621.173242623,Caatinga
230,-5.5575,-45.65,6126411.385714439,Cerrado
231,-5.553,-43.354333,12252822.589609815,Cerrado
232,-5.56,-37.88,1225270.1289237537,Caatinga
233,-5.575,-45.688333,6126208.588140065,Cerrado
234,-5.57,-37.89,1225249.8455300226,Caatinga
235,-5.585,-43.98,2450438.6954413457,Cerrado
236,-5.59,-37.445,2450418.339329409,Caatinga
237,-5.602273,-45.525,39206263.9146732,Cerrado
238,-5.61,-46.305,2450336.6967128064,Cerrado
239,-5.61,-45.58,1225168.348355308,Cerrado
240,-5.61,-37.465,2450336.6967128064,Caatinga
241,-5.616429,-60.225,3675464.1146786707,Amazonia
242,-5.62,-45.21,1225147.8831611339,Cerrado
243,-5.63,-45.24,1225127.3816116904,Cerrado
244,-5.635,-45.22,2450234.2253099056,Cerrado
245,-5.63,-43.46,1225127.3816127856,Cerrado
246,-5.640455,-45.546818,13476072.373016426,Cerrado
247,-5.65,-43.5,1225086.2694327568,Cerrado
248,-5.65,-43.48,1225086.2694316616,Cerrado
249,-5.661667,-45.461667,8575459.53894409,Cerrado
251,-5.691667,-45.566111,11025053.126133043,Cerrado
252,-5.706538,-39.593462,15924610.419264926,Caatinga
253,-5.71,-39.6,1224962.0603421081,Caatinga
254,-5.725,-52.725,4899723.196106587,Amazonia
255,-5.735,-51.33,2449819.83147732,Amazonia
256,-5.73,-49.165,2449840.7329445845,Amazonia
257,-5.735,-49.21,4899639.66295464,Amazonia
258,-5.745,-48.085,4899555.984377233,Cerrado
259,-5.75,-49.235,2449757.0543693686,Amazonia
260,-5.760556,-49.188333,9798902.336106863,Amazonia
261,-5.761154,-47.777308,9798860.351417892,Cerrado
262,-5.765,-47.205,4899388.191013952,Cerrado
263,-5.77,-49.22,1224836.5424924279,Amazonia
264,-5.78,-50.53,1224815.4956161336,Amazonia
265,-5.78,-49.21,1224815.495617229,Amazonia
266,-5.803,-41.975,12247690.43455011,Cerrado
267,-5.785,-41.95,2449609.90800618,Cerrado
268,-5.79,-50.52,1224794.4123911418,Amazonia
269,-5.795,-49.188333,4899156.529986496,Amazonia
270,-5.79,-49.15,1224794.412392237,Amazonia
271,-5.795,-45.21,2449567.7052085935,Cerrado
272,-5.8,-49.16,1224773.2928163565,Amazonia
273,-5.8,-45.55,1224773.2928163565,Cerrado
274,-5.815,-46.09,12247415.407509785,Cerrado
275,-5.82,-49.18,3674192.8338423646,Amazonia
276,-5.82,-46.17,1224730.9446141215,Cerrado
277,-5.836429,-46.165,3674086.6180175757,Cerrado
278,-5.84,-43.565,4898753.804059618,Cerrado
279,-5.831923,-49.758846,17145871.82908433,Amazonia
280,-5.85,-46.02,1224667.1496933447,Cerrado
281,-5.855,-43.54,2449312.9617197174,Cerrado
282,-5.859545,-45.236818,8572563.323163284,Cerrado
283,-5.87,-45.205,4898497.715690829,Cerrado
284,-5.875,-45.065,3673851.903663361,Cerrado
285,-5.87,-45.0,1224624.4380096078,Cerrado
286,-5.88,-44.99,1224603.0276463355,Cerrado
287,-5.895,-45.095,3673723.2597555723,Cerrado
288,-5.915,-45.03,2449055.6012220783,Cerrado
289,-5.945,-45.03,4897873.544099523,Cerrado
290,-5.955,-45.286667,17142329.306384806,Cerrado
291,-5.96,-49.7,1224430.436326136,Amazonia
292,-5.96,-47.38,1224430.436326136,Cerrado
293,-5.96,-45.02,1224430.4363250409,Cerrado
294,-5.98,-45.21,1224386.925066336,Cerrado
295,-5.99,-45.32,1224365.1149232467,Cerrado
296,-5.995,-45.22,2448708.3833601824,Cerrado
297,-5.99,-45.04,3673095.3447719305,Cerrado
298,-5.994091,-46.091364,9794811.686963182,Cerrado
299,-6.0,-45.32,1224343.2684391264,Cerrado
300,-6.0,-45.31,1224343.2684391264,Cerrado
301,-6.0,-44.995,2448686.536878253,Cerrado
302,-6.0,-43.72,1224343.2684391264,Cerrado
303,-5.937857,-45.14619,78365755.30133568,Cerrado
304,-6.005,-45.2,2448664.6540563875,Cerrado
305,-6.009615,-45.991154,8570249.626640957,Cerrado
306,-6.015,-43.03,2448620.8520738166,Cerrado
307,-6.01875,-45.34,18364557.463587962,Cerrado
308,-6.035,-45.293,7345620.973019189,Cerrado
309,-6.02,-45.21,1224299.46645546,Cerrado
310,-6.02,-44.215,2448598.9329087297,Cerrado
311,-6.03,-45.04,1224277.5109515327,Cerrado
312,-6.03,-43.02,1224277.5109526282,Cerrado
313,-6.04,-46.05,1224255.519112051,Cerrado
314,-6.045,-45.355,3672722.50098389,Cerrado
316,-6.05,-47.785,2448466.981869648,Cerrado
317,-6.05,-46.0,1224233.4909337289,Cerrado
318,-6.059,-45.581,7345312.651208026,Cerrado
319,-6.05,-45.43,3672700.4728033775,Cerrado
320,-6.05,-45.05,1224233.4909359196,Cerrado
321,-6.045,-44.39,4896978.020098132,Cerrado
322,-6.048333,-42.99,9793867.709451027,Cerrado
323,-6.06,-47.8,1224211.4264187568,Cerrado
324,-6.06,-46.01,1224211.4264187568,Cerrado
325,-6.06,-45.39,1224211.4264176616,Cerrado
326,-6.06,-45.28,1224211.4264176616,Cerrado
327,-6.065,-45.16,2448400.751985892,Cerrado
328,-6.06,-44.41,1224211.4264176616,Cerrado
329,-6.07,-45.6,1224189.3255671351,Cerrado
330,-6.07,-45.4,1224189.32556604,Cerrado
331,-6.071154,-45.361923,11017637.482183035,Cerrado
332,-6.07,-45.29,1224189.32556604,Cerrado
333,-6.07,-45.18,1224189.3255671351,Cerrado
334,-6.08,-45.58,1224167.1883744823,Cerrado
335,-6.08,-44.805,2448334.3767489647,Cerrado
336,-6.08,-44.705,2448334.3767489647,Cerrado
337,-6.085,-42.99,2448312.2032251386,Cerrado
338,-6.09,-48.02,1224145.0148495608,Cerrado
339,-6.09,-44.685,2448290.029696931,Cerrado
340,-6.1,-48.01,1224122.8049912753,Cerrado
341,-6.1,-45.83,1224122.8049890846,Cerrado
342,-6.1,-45.43,1224122.8049923705,Cerrado
343,-6.11,-45.22,3672301.6400436074,Cerrado
344,-6.068333,-45.022407,30604929.793923587,Cerrado
345,-6.105,-44.095,3672346.1687756046,Cerrado
346,-6.11,-45.46,1224100.558793054,Cerrado
347,-6.11,-45.44,1224100.5587919587,Cerrado
348,-6.12,-45.47,1224078.276261469,Cerrado
349,-6.12,-45.355,2448156.5525251282,Cerrado
350,-6.12,-45.315,4896313.1050502565,Cerrado
351,-6.12,-45.19,1224078.276261469,Cerrado
352,-6.128333,-45.021667,8568346.955068646,Cerrado
353,-6.117857,-48.513571,11016659.594300725,Amazonia
354,-6.13,-45.34,1224055.9573998053,Cerrado
355,-6.13,-44.095,2448111.9147996106,Cerrado
356,-6.14,-45.215,2448067.204402984,Cerrado
357,-6.14,-44.2,1224033.602201492,Cerrado
358,-6.14,-44.17,1224033.602201492,Cerrado
359,-6.14,-42.59,1224033.6022003968,Cerrado
360,-6.15,-47.56,1224011.2106698146,Cerrado
361,-6.15,-44.185,2448022.4213374387,Cerrado
362,-6.15,-42.58,1224011.2106698146,Cerrado
363,-6.16,-47.535,2447977.565613928,Cerrado
364,-6.144231,-45.129103,69769797.69985254,Cerrado
365,-6.159286,-44.075,12239932.61112423,Cerrado
366,-6.175,-47.555,3671853.954785137,Cerrado
367,-6.18,-49.88,1223943.8180866463,Amazonia
368,-6.185,-45.15,2447865.09931254,Cerrado
369,-6.185,-44.29,2447865.09931254,Cerrado
370,-6.18875,-60.04,19582762.636879243,Amazonia
371,-6.19,-49.87,1223921.281226989,Amazonia
372,-6.2,-49.86,1223898.7080405396,Amazonia
373,-6.21,-44.23,1223876.0985229164,Cerrado
374,-6.225,-55.64,2447684.2231792226,Amazonia
375,-6.22,-52.785,2447706.9053570023,Amazonia
376,-6.22,-44.23,1223853.4526763104,Cerrado
377,-6.24,-53.45,1223808.0519994353,Amazonia
378,-6.24,-44.065,2447616.10399668,Cerrado
379,-6.245,-47.51,2447593.3491642205,Cerrado
380,-6.245,-45.73,2447593.3491642205,Cerrado
381,-6.25,-45.245,2447570.5943339514,Cerrado
382,-6.25,-45.13,1223785.2971669757,Cerrado
383,-6.255,-44.975,4895095.606347209,Cerrado
384,-6.25,-44.05,1223785.2971658804,Cerrado
385,-6.260714,-53.445,6118789.666229067,Amazonia
386,-6.26,-45.75,1223762.5060077237,Cerrado
387,-6.26,-44.63,1223762.5060077237,Cerrado
388,-6.243095,-44.236429,17133243.918559972,Cerrado
389,-6.281,-45.585,9789734.445034679,Cerrado
390,-6.27,-45.2,3671219.035567228,Cerrado
391,-6.27,-44.64,1223739.6785227745,Cerrado
392,-6.27,-44.63,1223739.6785227745,Cerrado
393,-6.276429,-45.745,3671173.3079459355,Cerrado
394,-6.279,-45.379,7342277.951804156,Cerrado
395,-6.276429,-44.625,3671173.3079448403,Cerrado
396,-6.29,-55.305,2447387.829149379,Amazonia
397,-6.305,-44.86,2447318.9834375596,Cerrado
398,-6.31,-45.97,1223648.0053281968,Cerrado
399,-6.31,-45.49,1223648.0053281968,Cerrado
400,-6.315,-44.145,3670921.0068700598,Cerrado
401,-6.32,-47.545,2447249.9924295237,Cerrado
402,-6.32,-47.03,1223624.996215857,Cerrado
403,-6.32,-45.98,1223624.9962147619,Cerrado
404,-6.299737,-44.531842,24473441.91752029,Cerrado
405,-6.325,-45.48,2447226.946996963,Cerrado
406,-6.335526,-44.039737,35484317.68256586,Cerrado
408,-6.33,-45.51,1223601.9507800108,Cerrado
409,-6.343182,-45.145909,26918665.47372189,Cerrado
410,-6.33,-44.84,1223601.9507789155,Cerrado
411,-6.33,-44.625,2447203.901562212,Cerrado
412,-6.335,-44.115,3670759.6888311836,Cerrado
413,-6.334,-42.56,9788700.088496897,Cerrado
414,-6.33,-41.755,2447203.901562212,Cerrado
416,-6.323571,-47.995,18354282.21664844,Cerrado
417,-6.34,-44.575,4894315.439772268,Cerrado
418,-6.345,-42.46,2447134.619970504,Cerrado
419,-6.35,-44.52,1223555.7509432747,Cerrado
420,-6.35,-43.69,1223555.7509421795,Cerrado
421,-6.36,-47.915,2447065.193089151,Cerrado
422,-6.36,-47.14,1223532.5965445754,Cerrado
423,-6.359,-45.247,9788283.85411048,Cerrado
424,-6.365,-45.215,4894084.004731699,Cerrado
425,-6.36,-45.07,1223532.5965434802,Cerrado
426,-6.36,-44.535,2447065.193089151,Cerrado
427,-6.36,-44.51,1223532.5965445754,Cerrado
428,-6.36,-42.89,1223532.5965445754,Cerrado
429,-6.36,-42.8,1223532.5965445754,Cerrado
430,-6.36,-42.445,2447065.193089151,Cerrado
431,-6.37,-47.96,1223509.4058223695,Cerrado
432,-6.375,-45.055,3670481.763377874,Cerrado
434,-6.38,-47.97,1223486.178776657,Cerrado
435,-6.385,-45.75,2446949.0941917617,Cerrado
436,-6.38,-44.935,2446972.357553314,Cerrado
437,-6.38,-38.835,2446972.357553314,Caatinga
438,-6.39,-52.64,1223462.9154151047,Amazonia
439,-6.39,-45.43,1223462.9154151047,Cerrado
440,-6.39,-44.83,1223462.9154151047,Cerrado
441,-6.39,-44.82,1223462.9154151047,Cerrado
442,-6.39,-44.1,1223462.9154151047,Cerrado
443,-6.39,-42.42,1223462.9154162002,Cerrado
444,-6.39,-38.855,2446925.8308302094,Caatinga
445,-6.4,-52.64,1223439.6157322365,Amazonia
446,-6.4,-45.415,2446879.2314622826,Cerrado
447,-6.4,-45.04,3670318.847197805,Cerrado
448,-6.4,-44.93,1223439.6157311413,Cerrado
449,-6.389444,-44.813889,13458231.431818523,Cerrado
452,-6.4,-38.87,1223439.6157311413,Caatinga
454,-6.401,-45.631,6117174.706334587,Cerrado
455,-6.4,-44.12,3670318.810873203,Cerrado
456,-6.405,-42.595,4893711.790916196,Cerrado
457,-6.405,-38.825,4893711.790916196,Caatinga
458,-6.415,-52.995,4893618.37426997,Amazonia
459,-6.404091,-52.644091,7340544.3503723005,Amazonia
460,-6.415,-48.485,3670202.094547394,Amazonia
461,-6.41,-45.315,2446832.559453914,Cerrado
462,-6.415,-45.051667,8563797.096494054,Cerrado
463,-6.41,-45.04,3670248.8391830614,Cerrado
464,-6.41,-45.02,1223416.279726957,Cerrado
465,-6.41,-42.65,1223416.279726957,Cerrado
468,-6.425,-45.0,2446762.406178002,Cerrado
469,-6.42,-44.74,1223392.9074091234,Cerrado
470,-6.419,-44.099,7340333.999489893,Cerrado
474,-6.42,-38.845,2446785.8148182468,Caatinga
477,-6.429667,-45.693667,19573794.501287755,Cerrado
478,-6.435,-45.555,3670061.6063911803,Cerrado
479,-6.43,-44.73,1223369.4987688784,Cerrado
481,-6.435,-42.265,3670085.05134617,Cerrado
482,-6.46,-45.545,2446598.1098930677,Cerrado
483,-6.456538,-45.382692,9786462.919713741,Cerrado
484,-6.46,-45.095556,14679659.103179654,Cerrado
485,-6.475,-42.948333,6116330.324763715,Cerrado
486,-6.48,-45.22,1223251.9108191053,Cerrado
487,-6.48,-45.19,3669755.732457316,Cerrado
488,-6.48,-42.11,1223251.9108191053,Cerrado
489,-6.48,-39.47,3669755.696139286,Caatinga
490,-6.49,-49.935,2446456.568563263,Amazonia
491,-6.49,-45.21,1223228.284282727,Cerrado
492,-6.49,-42.935,2446456.568563263,Cerrado
493,-6.49,-42.12,1223228.2842816315,Cerrado
495,-6.5,-49.855,2446409.242865398,Amazonia
496,-6.515,-45.64,4892676.218112675,Cerrado
498,-6.52,-51.31,3669471.560372898,Amazonia
499,-6.53,-46.48,3669400.208684132,Cerrado
500,-6.52,-45.78,1223157.1867916961,Cerrado
501,-6.516429,-41.525,3669495.295846938,Caatinga
503,-6.53,-45.65,1223133.414997435,Cerrado
504,-6.53,-42.76,1223133.414997435,Caatinga
505,-6.545,-56.08,2446195.3693783,Amazonia
506,-6.545,-45.805,4892390.73875879,Cerrado
507,-6.545,-45.761667,6115500.345657078,Cerrado
508,-6.54,-42.75,1223109.6068971916,Caatinga
509,-6.55,-48.78,1223085.762483299,Amazonia
510,-6.555,-45.305,4892295.288480303,Cerrado
511,-6.55,-43.675,2446171.524966598,Cerrado
512,-6.56,-44.88,1223061.8817579476,Cerrado
513,-6.565,-45.545,3669161.728239224,Cerrado
514,-6.565,-42.505,3669161.7282414143,Caatinga
516,-6.559667,-59.966333,24461045.899462525,Amazonia
517,-6.575,-42.78,4892103.952202253,Caatinga
519,-6.58,-60.0,1223014.0113772503,Amazonia
520,-6.58,-50.63,1223014.0113772503,Amazonia
521,-6.58,-50.62,1223014.0113772503,Amazonia
522,-6.585,-45.88,2446004.0330980592,Cerrado
523,-6.58,-44.81,6115070.020575888,Cerrado
524,-6.5925,-44.54,8560978.095054753,Cerrado
525,-6.58,-42.805,2446028.0227545006,Caatinga
526,-6.58,-42.79,1223014.011376155,Caatinga
527,-6.577,-42.543,12230307.641953597,Caatinga
528,-6.58,-42.51,1223014.0113772503,Caatinga
530,-6.584333,-50.599667,17121932.091528546,Amazonia
531,-6.579118,-44.857941,14676119.866741072,Cerrado
532,-6.59,-42.52,1222990.0217197137,Caatinga
533,-6.6,-45.415,2445931.991518961,Cerrado
534,-6.6,-42.54,1222965.99575729,Caatinga
535,-6.615,-45.508333,9783438.92835016,Cerrado
536,-6.61,-45.49,1222941.9334899792,Cerrado
537,-6.61,-45.0,1222941.9334899792,Cerrado
539,-6.619444,-55.701667,17120801.31002458,Amazonia
540,-6.62,-45.03,1222917.834907924,Cerrado
541,-6.625,-43.06,2445811.5349310962,Cerrado
542,-6.63,-45.415,4891574.763777945,Cerrado
544,-6.635,-45.193,11005994.812579058,Cerrado
545,-6.655769,-45.365769,19565573.15691594,Cerrado
546,-6.639,-45.479,6114347.607836494,Cerrado
549,-6.648636,-43.044091,8559917.176700851,Cerrado
550,-6.681,-43.161,11005025.060443731,Cerrado
551,-6.69,-44.9,1222748.128282462,Cerrado
552,-6.7,-45.335,2445447.478527002,Cerrado
553,-6.7,-43.4,1222723.7392645965,Cerrado
554,-6.705,-44.92,4890846.10641288,Cerrado
555,-6.71,-43.39,1222699.3139418436,Cerrado
556,-6.6918,-43.2162,28123059.345832296,Cerrado
557,-6.716,-45.5,7336073.575528197,Cerrado
558,-6.72,-44.715,2445349.7046349794,Cerrado
559,-6.72,-43.15,1222674.8523174897,Cerrado
560,-6.72,-43.13,1222674.852318585,Cerrado
562,-6.735,-45.02,2445276.174552227,Cerrado
563,-6.735,-44.755,4890552.349104454,Cerrado
566,-6.745,-59.06,7335681.20939311,Amazonia
567,-6.745,-44.455,3667852.8899627766,Cerrado
568,-6.74,-43.735,2445251.6403257656,Cerrado
569,-6.746667,-43.345,8558257.852202648,Cerrado
571,-6.755,-52.905,4890355.7848843355,Amazonia
572,-6.75,-43.405,2445202.499274022,Cerrado
573,-6.74,-43.161667,7335754.848380666,Cerrado
574,-6.76,-45.045,2445153.285612504,Cerrado
575,-6.751,-45.001,13448539.85290288,Cerrado
576,-6.76,-43.7,1222576.6428051568,Cerrado
577,-6.76,-43.42,1222576.6428073475,Cerrado
578,-6.77,-45.38,1222551.9996804637,Cerrado
579,-6.77,-45.25,1222551.9996804637,Cerrado
580,-6.78,-45.365,2445054.640510529,Cerrado
581,-6.77625,-45.22875,4890133.960445162,Cerrado
582,-6.78,-45.035,2445054.640510529,Cerrado
583,-6.78,-43.79,1222527.3202552644,Cerrado
584,-6.78,-43.66,1222527.3202552644,Cerrado
585,-6.79,-45.33,6112512.986358243,Cerrado
586,-6.774412,-45.176765,11002844.491096659,Cerrado
587,-6.79,-43.13,3667507.8135963446,Cerrado
588,-6.79,-43.0,1222502.6045306546,Cerrado
589,-6.8,-59.31,1222477.852511015,Amazonia
590,-6.8,-45.29,1222477.8525088246,Cerrado
591,-6.8,-43.79,1222477.8525099198,Cerrado
592,-6.8,-43.76,1222477.8525088246,Cerrado
593,-6.8,-42.99,1222477.8525099198,Cerrado
594,-6.777222,-43.740926,80687368.51310848,Cerrado
595,-6.805,-43.188333,6112339.685911499,Cerrado
596,-6.83,-59.32,20780956.445453223,Amazonia
597,-6.81,-45.3,1222453.0641930602,Cerrado
598,-6.821667,-43.871667,9779450.668646006,Cerrado
599,-6.81,-43.155,2444906.1283861203,Cerrado
601,-6.825,-62.725,9779326.40039987,Amazonia
602,-6.82,-45.065,2444856.47915577,Cerrado
603,-6.825,-43.815,3667234.9969121506,Cerrado
604,-6.825,-43.3,2444831.61824447,Cerrado
605,-6.82,-43.18,1222428.239577885,Cerrado
606,-6.82,-43.055,2444856.47915577,Cerrado
607,-6.819211,-43.778158,13446710.381297005,Cerrado
608,-6.826429,-43.705,3667234.996913246,Cerrado
609,-6.855,-59.775,14668192.418202946,Amazonia
610,-6.84,-43.67,1222378.4814646367,Cerrado
611,-6.85,-43.86,1222353.547961087,Cerrado
612,-6.86,-59.895,4889314.276384573,Amazonia
613,-6.865,-59.23,2444632.150254407,Amazonia
614,-6.86,-43.87,1222328.5781690793,Cerrado
615,-6.868333,-43.725,4889239.258121271,Cerrado
616,-6.86,-41.465,2444657.1563381585,Caatinga
617,-6.87,-45.095,2444607.144164084,Cerrado
618,-6.875,-43.715,3666860.631486373,Cerrado
619,-6.876429,-60.125,3666860.631481992,Amazonia
620,-6.88,-45.08,1222278.5297010702,Cerrado
621,-6.88,-43.14,3666835.589105401,Cerrado
622,-6.88,-41.45,1222278.5297021656,Caatinga
623,-6.848478,-43.711304,66007810.85060239,Cerrado
624,-6.891,-59.799,7333545.748554386,Amazonia
625,-6.88,-59.2,6111392.612214703,Amazonia
626,-6.885,-43.41,7333595.942191561,Cerrado
627,-6.881667,-43.212778,26890277.653678123,Cerrado
628,-6.885,-60.06,4889063.961462136,Amazonia
629,-6.895,-45.905,3666735.2381217005,Cerrado
630,-6.89,-43.89,1222253.4510283547,Cerrado
631,-6.89,-43.81,1222253.4510294502,Cerrado
632,-6.895,-43.73,2444481.7870933455,Cerrado
633,-6.89,-41.465,2444506.9020589003,Caatinga
634,-6.896429,-59.975,3666710.123157241,Amazonia
635,-6.911,-59.675,9777700.895942787,Amazonia
636,-6.9,-57.875,2444456.6721256003,Amazonia
637,-6.9,-48.08,1222228.336061705,Cerrado
638,-6.9175,-43.8975,10999702.580388809,Cerrado
