id,latitude,longitude,area(m²),bioma
2252,-6.94,-56.56,1222127.5133039542,Amazonia
2253,-6.94,-56.55,1222127.5133017635,Amazonia
2254,-6.947857,-55.192143,12220996.763594778,Amazonia
2255,-6.938636,-55.043182,15887657.527759237,Amazonia
2256,-6.94,-52.57,1222127.5133039542,Amazonia
2257,-6.94,-45.91,1222127.5133039542,Cerrado
2258,-6.94,-45.89,1222127.5133028587,Cerrado
2259,-6.945,-45.258333,6110586.97368108,Cerrado
2260,-6.94,-44.905,2444255.026603527,Cerrado
2261,-6.942,-44.58,7332714.4144037375,Cerrado
2262,-6.94,-44.115,2444255.026603527,Cerrado
2263,-6.94,-43.965,2444255.0266057174,Cerrado
2264,-6.933462,-43.914231,10999298.999019474,Cerrado
2265,-6.94,-43.89,1222127.5133017635,Cerrado
2266,-6.94,-43.81,1222127.5133039542,Cerrado
2267,-6.94,-43.58,1222127.5133006682,Cerrado
2268,-6.94,-43.4,1222127.5133028587,Cerrado
2269,-6.95,-60.1,1222102.216885157,Amazonia
2270,-6.95,-59.84,1222102.2168884426,Amazonia
2271,-6.95,-59.4,1222102.2168862522,Amazonia
2272,-6.95,-55.4,1222102.2168862522,Amazonia
2273,-6.95,-51.475,2444204.4337725043,Amazonia
2274,-6.95,-45.9,1222102.216885157,Cerrado
2275,-6.955,-43.52,2444179.1010718206,Cerrado
2276,-6.95,-43.33,1222102.216885157,Cerrado
2277,-6.95,-43.215,2444204.4337725043,Cerrado
2278,-6.96,-59.83,1222076.8841855684,Amazonia
2279,-6.96,-55.22,1222076.8841855684,Amazonia
2280,-6.96,-45.7,1222076.8841855684,Cerrado
2281,-6.96,-44.865,2444153.768371137,Cerrado
2282,-6.955,-44.31,4888358.202144736,Cerrado
2283,-6.96,-44.07,1222076.8841855684,Cerrado
2284,-6.96,-41.61,1222076.8841855684,Caatinga
2285,-6.917778,-43.645417,83108270.87278819,Cerrado
2286,-6.949348,-45.676739,25664449.095530465,Cerrado
2287,-6.955,-44.135,7332486.528949816,Cerrado
2288,-6.96,-52.0925,10998641.147110537,Amazonia
2289,-6.9325,-43.410833,31775667.463453505,Cerrado
2290,-6.965,-63.110714,4888282.167757513,Amazonia
2291,-6.965,-59.72,4888282.167754227,Amazonia
2292,-6.950143,-59.421571,50105352.30047108,Amazonia
2293,-6.957857,-55.420357,25663588.763455063,Amazonia
2294,-6.953125,-52.59125,14665023.832166372,Amazonia
2295,-6.965,-41.625,3666179.914578422,Caatinga
2296,-6.965,-38.598333,8554462.08232827,Caatinga
2297,-6.97,-63.04,1222051.5151953315,Amazonia
2298,-6.975,-62.46,2444077.6251130635,Amazonia
2299,-6.97,-60.14,1222051.5151953315,Amazonia
2300,-6.975,-59.87,2444077.625116349,Amazonia
2301,-6.97,-59.7,1222051.5151986175,Amazonia
2302,-6.97,-59.41,1222051.5151953315,Amazonia
2303,-6.973,-56.425,7332207.470061591,Amazonia
2304,-6.97,-52.66,1222051.5151953315,Amazonia
2305,-6.9775,-51.47,6110206.765420363,Amazonia
2306,-6.97,-44.08,1222051.5151964268,Cerrado
2307,-6.969444,-43.798333,14664770.17855465,Cerrado
2308,-6.97,-43.79,1222051.5151964268,Cerrado
2309,-6.97,-43.64,1222051.5151953315,Cerrado
2310,-6.966429,-43.235,3666179.914579517,Cerrado
2311,-6.97,-41.495,2444103.0303928535,Caatinga
2312,-6.97,-38.84,1222051.5151953315,Caatinga
2313,-6.98,-62.93,1222026.109914446,Amazonia
2314,-6.98,-62.86,1222026.109917732,Amazonia
2315,-6.948043,-60.020652,32997288.504170742,Amazonia
2316,-6.985,-60.005,4888053.556543194,Amazonia
2317,-6.9775,-59.65,7332156.586936047,Amazonia
2318,-6.95629,-55.278871,31774454.17911839,Amazonia
2319,-6.980652,-45.878478,15886212.075972682,Cerrado
2320,-6.982273,-45.360455,6110105.071738525,Cerrado
2321,-6.985,-44.54,2444026.778271597,Cerrado
2322,-6.98,-44.505,2444052.219835464,Cerrado
2323,-6.985,-44.32,2444026.7782705016,Cerrado
2324,-6.98,-44.12,1222026.109917732,Cerrado
2325,-6.98,-44.095,2444052.219835464,Cerrado
2326,-6.98,-43.25,1222026.1099166367,Cerrado
2327,-6.98,-38.87,1222026.109917732,Caatinga
2328,-6.98,-38.85,1222026.109917732,Caatinga
2330,-6.954655,-63.043966,45216510.382056184,Amazonia
2331,-6.99,-62.85,1222000.668353865,Amazonia
2332,-6.99,-59.8,1222000.668353865,Amazonia
2333,-6.995,-56.775,4887951.717719572,Amazonia
2334,-6.99,-55.61,1222000.668353865,Amazonia
2335,-6.995,-55.135,4887951.717719572,Amazonia
2336,-6.995,-52.858333,6109952.386075627,Amazonia
2337,-6.99,-52.79,1222000.6683549602,Amazonia
2338,-6.99,-50.62,1222000.6683549602,Amazonia
2339,-6.995,-45.655,4887951.717719572,Cerrado
2340,-6.99,-45.38,1222000.6683549602,Cerrado
2341,-6.995,-45.0,2443975.8588619763,Cerrado
2342,-6.99,-44.96,1222000.6683549602,Cerrado
2343,-7.001087,-44.855,48879286.134857334,Cerrado
2344,-6.993333,-44.8,8553928.17235521,Cerrado
2345,-6.99,-43.24,1222000.6683549602,Cerrado
2346,-6.99,-39.31,1222000.6683549602,Caatinga
2347,-6.99,-38.86,1222000.668353865,Caatinga
2348,-6.996429,-71.730714,6109926.908227683,Amazonia
2349,-7.0,-62.94,1221975.1905070161,Amazonia
2350,-6.996429,-59.865,3665951.049366802,Amazonia
2351,-6.997273,-59.759091,18329729.623834424,Amazonia
2352,-7.0,-59.35,1221975.1905037302,Amazonia
2353,-7.0,-55.87,1221975.1905070161,Amazonia
2354,-7.0,-52.78,1221975.1905070161,Amazonia
2355,-6.97375,-52.550625,28107105.585556407,Amazonia
2356,-7.0,-52.35,1221975.1905037302,Amazonia
2357,-7.0,-52.265,2443950.381011842,Amazonia
2358,-7.0,-45.81,1221975.1905070161,Cerrado
2359,-7.005,-45.18,2443924.8668776304,Cerrado
2360,-7.0,-44.92,1221975.190505921,Cerrado
2361,-7.015,-44.77,4887747.5320755355,Cerrado
2362,-6.990385,-43.905769,9775954.318566877,Cerrado
2363,-7.0,-43.88,1221975.1905070161,Cerrado
2364,-7.005,-43.755,3665900.0573813603,Cerrado
2365,-7.005,-43.73,2443924.866876535,Cerrado
2366,-6.984091,-43.645909,14664287.514592811,Cerrado
2367,-7.0,-43.445,2443950.381011842,Cerrado
2368,-7.005,-42.975,3665874.543248244,Cerrado
2369,-7.0,-42.97,1221975.190505921,Cerrado
2370,-7.003571,-63.105,4887875.211601014,Amazonia
2371,-7.015,-62.92,2443873.802324035,Amazonia
2372,-7.015,-59.425,3665823.4786913632,Amazonia
2373,-7.01,-59.1,1221949.6763684235,Amazonia
2374,-7.01,-56.9,1221949.6763706142,Amazonia
2375,-7.01,-55.855,2443899.3527390375,Amazonia
2376,-7.011,-50.62,7331672.471515843,Amazonia
2377,-7.01,-45.855,2443899.3527412284,Cerrado
2378,-7.025,-45.823,7331493.47344385,Cerrado
2379,-7.01,-44.99,1221949.6763706142,Cerrado
2380,-7.01,-44.93,1221949.6763706142,Cerrado
2381,-7.01,-44.1,1221949.6763706142,Cerrado
2382,-7.015,-43.705,3665823.4786913632,Cerrado
2383,-7.01,-43.64,1221949.6763706142,Cerrado
2384,-7.015,-43.0,2443873.802319654,Cerrado
2385,-6.964615,-42.933269,72102501.79855105,Cerrado
2386,-7.0025,-41.49,7331851.070460799,Caatinga
2387,-7.006429,-38.855,3665874.543247149,Caatinga
2388,-7.019667,-63.133,15884910.89143169,Amazonia
2389,-7.02,-63.14,1221924.1259523258,Amazonia
2390,-7.025,-63.085,3665746.7911491357,Amazonia
2391,-7.021,-59.895,9775392.9350395,Amazonia
2392,-7.02,-59.47,1221924.1259490398,Amazonia
2393,-6.952727,-59.097045,79436804.44384798,Amazonia
2394,-7.02,-55.71,1221924.1259490398,Amazonia
2395,-7.025,-55.525,4887645.330398001,Amazonia
2396,-7.025,-55.255,4887645.330402382,Amazonia
2397,-7.02,-52.34,1221924.1259512305,Amazonia
2398,-7.016429,-45.405,3665797.9282708843,Cerrado
2399,-7.0074,-44.047,21995017.269419983,Cerrado
2400,-7.02,-43.46,1221924.1259523258,Cerrado
2401,-7.02,-42.96,1221924.1259512305,Cerrado
2402,-7.02,-42.91,1221924.1259512305,Cerrado
2403,-7.025,-41.558333,6109543.869642485,Caatinga
2404,-7.025,-41.52,2443822.665197905,Caatinga
2405,-7.035,-62.958333,6109441.450271441,Amazonia
2406,-7.035,-60.025,3665669.9947590576,Amazonia
2407,-7.035,-56.485,4887542.911018195,Amazonia
2408,-7.020833,-55.758333,10997214.750465345,Amazonia
2409,-7.03,-55.73,1221898.5392499603,Amazonia
2410,-7.03,-52.33,1221898.5392499603,Amazonia
2411,-7.03,-44.86,1221898.5392477699,Cerrado
2412,-7.03,-44.345,2443797.07849773,Cerrado
2413,-7.03,-43.66,1221898.5392477699,Cerrado
2414,-7.03,-42.99,1221898.5392499603,Cerrado
2415,-7.03,-42.97,1221898.539248865,Cerrado
2416,-7.03,-41.415,2443797.07849773,Caatinga
2417,-7.04,-55.8,1221872.9162613277,Amazonia
2418,-7.04,-55.475,2443745.8325226554,Amazonia
2419,-7.036429,-55.075,3665644.37176933,Amazonia
2420,-7.04,-44.92,1221872.9162613277,Cerrado
2421,-7.04,-44.04,1221872.9162613277,Cerrado
2422,-7.04,-38.125,2443745.8325226554,Caatinga
2423,-7.037727,-59.695909,13440781.330937326,Amazonia
2424,-7.045,-52.379,14662346.553650314,Amazonia
2425,-7.04,-51.665,4887491.628761234,Amazonia
2426,-7.04,-44.3725,10996804.855242757,Cerrado
2427,-7.027308,-43.435769,10997112.258513005,Cerrado
2428,-7.049667,-43.174333,31768156.252448507,Cerrado
2429,-7.045,-62.74,2443720.1732455646,Amazonia
2430,-7.04,-46.015,4887491.6287601385,Cerrado
2431,-7.045,-43.7,4887466.005771506,Cerrado
2432,-7.033182,-41.462273,13440704.316831835,Caatinga
2433,-7.052273,-41.364091,35433595.023533136,Caatinga
2435,-7.05,-60.07,1221847.2569886178,Amazonia
2436,-7.055,-59.935,3665516.0754189244,Amazonia
2437,-7.047941,-59.770294,15884091.246126104,Amazonia
2438,-7.061667,-59.251667,9774598.114492571,Amazonia
2439,-7.055,-56.590714,4887363.332404257,Amazonia
2440,-7.055,-55.666667,24436841.631965533,Amazonia
2441,-7.055,-55.405,3665516.0754189244,Amazonia
2442,-7.055,-52.325,3665516.075416734,Amazonia
2443,-7.069,-45.965,14661652.70118583,Cerrado
2444,-7.050714,-45.545,6109210.553121941,Cerrado
2445,-7.05,-45.41,1221847.2569886178,Cerrado
2446,-7.05,-44.05,1221847.2569886178,Cerrado
2447,-7.046176,-43.895,17106092.02334425,Cerrado
2448,-7.05,-43.86,1221847.2569886178,Cerrado
2449,-7.05,-43.68,1221847.2569908085,Cerrado
2450,-7.05,-43.425,2443694.513979426,Cerrado
2451,-7.050714,-41.435,6109210.553118655,Caatinga
2452,-7.071667,-59.535,6109004.843582817,Amazonia
2453,-7.06,-55.37,1221821.5614405933,Amazonia
2454,-7.055,-52.78,4887337.636861709,Amazonia
2455,-7.065,-52.695,4887234.7820894085,Amazonia
2456,-7.06,-52.34,1221821.5614405933,Amazonia
2457,-7.065,-45.425,3665438.952486393,Cerrado
2458,-7.06,-45.26,1221821.561439498,Cerrado
2459,-7.077,-44.241,8552441.857818656,Cerrado
2460,-7.075,-44.059,15883113.654153759,Cerrado
2461,-7.06,-43.87,1221821.561439498,Cerrado
2462,-7.065,-43.66,2443617.391042514,Cerrado
2463,-7.065,-43.405,3665413.220651006,Cerrado
2464,-7.07,-71.78,1221795.8296063016,Amazonia
2465,-7.071667,-63.041667,8552570.734671576,Amazonia
2466,-7.075,-59.95,2443565.8910942343,Amazonia
2467,-7.075,-59.841667,6108927.611792579,Amazonia
2468,-7.075,-59.6,2443565.8910942343,Amazonia
2469,-7.07,-59.27,1221795.829604111,Amazonia
2470,-7.07,-55.6,1221795.8296030157,Amazonia
2471,-7.07,-52.41,1221795.829604111,Amazonia
2472,-7.07,-45.665,2443591.6592104123,Cerrado
2473,-7.075,-45.44,2443565.891093139,Cerrado
2474,-7.065,-45.233889,6109030.611694615,Cerrado
2475,-7.07,-44.835,2443591.659208222,Cerrado
2476,-7.075714,-43.787143,26879430.14877874,Cerrado
2477,-7.07,-43.36,1221795.829604111,Cerrado
2478,-7.07,-43.16,1221795.829604111,Cerrado
2479,-7.08,-71.77,1221770.061489028,Amazonia
2480,-7.08,-63.06,1221770.0614901232,Amazonia
2481,-7.08,-63.05,1221770.0614901232,Amazonia
2482,-7.08,-59.86,1221770.0614901232,Amazonia
2483,-7.085,-59.630714,4887054.441563523,Amazonia
2484,-7.085,-59.555,3665258.5756786214,Amazonia
2485,-7.08,-59.44,1221770.0614901232,Amazonia
2486,-7.08,-59.28,1221770.0614912184,Amazonia
2487,-7.08,-52.4,1221770.0614901232,Amazonia
2488,-7.079615,-52.185769,7330646.100772841,Amazonia
2489,-7.08,-52.16,1221770.0614901232,Amazonia
2490,-7.08,-44.93,1221770.0614901232,Cerrado
2491,-7.08,-43.74,1221770.0614901232,Cerrado
2492,-7.070667,-43.363333,26879558.553981375,Cerrado
2493,-7.08,-43.31,1221770.0614901232,Cerrado
2494,-7.08,-41.495,2443540.1229802463,Caatinga
2496,-7.09,-63.05,1221744.2570942491,Amazonia
2497,-7.09,-55.38,1221744.2570942491,Amazonia
2498,-7.09,-52.41,1221744.2570942491,Amazonia
2499,-7.09,-46.565,2443488.5141884983,Cerrado
2500,-7.09,-45.79,1221744.2570964396,Cerrado
2501,-7.102333,-45.678333,18325827.818795525,Cerrado
2502,-7.085,-44.01,9774057.274336394,Cerrado
2503,-7.09,-43.84,1221744.2570964396,Cerrado
2504,-7.09,-43.79,1221744.2570964396,Cerrado
2505,-7.1025,-43.69,7330310.425951587,Cerrado
2506,-7.101667,-43.288333,8552080.560008768,Cerrado
2507,-7.095,-43.088333,4886951.187700331,Cerrado
2508,-7.105,-59.57,2443410.955884283,Amazonia
2509,-7.105,-59.555,3665129.3723029615,Amazonia
2510,-7.1,-56.55,1221718.4164175838,Amazonia
2511,-7.105,-45.51,2443410.955882092,Cerrado
2512,-7.1,-45.265,2443436.832837358,Cerrado
2513,-7.105,-45.22,2443410.955882092,Cerrado
2514,-7.1,-44.94,1221718.416418679,Cerrado
2515,-7.1,-44.685,2443436.832837358,Cerrado
2516,-7.1,-44.66,1221718.4164175838,Cerrado
2517,-7.1,-44.22,1221718.416418679,Cerrado
2518,-7.1,-43.885,2443436.832837358,Cerrado
2519,-7.1,-43.87,1221718.416418679,Cerrado
2520,-7.1,-43.535,2443436.832837358,Cerrado
2521,-7.1,-43.32,1221718.416418679,Cerrado
2522,-7.1,-43.04,1221718.416418679,Cerrado
2523,-7.11,-59.765,2443385.0789312073,Amazonia
2524,-7.11,-59.63,1221692.5394634132,Amazonia
2525,-7.106429,-55.475,3665103.495347696,Amazonia
2526,-7.11,-55.27,1221692.5394645084,Amazonia
2527,-7.11,-52.37,1221692.5394656037,Amazonia
2528,-7.11,-45.85,1221692.5394656037,Cerrado
2529,-7.105,-45.816111,6108540.328186149,Cerrado
2530,-7.11,-44.67,1221692.5394677941,Cerrado
2531,-7.115,-44.6,2443359.165697341,Cerrado
2532,-7.11,-44.575,2443385.078929017,Cerrado
2533,-7.11,-44.2,1221692.5394656037,Cerrado
2534,-7.11,-44.005,2443385.078929017,Cerrado
2535,-7.11,-43.815,4886770.121580528,Cerrado
2536,-7.11,-43.735,2443385.0789312073,Cerrado
2537,-7.11,-43.6,1221692.5394656037,Cerrado
2538,-7.11,-43.38,1221692.5394656037,Cerrado
2539,-7.11,-43.335,2443385.0789312073,Cerrado
2540,-7.11,-41.465,2443385.0789312073,Caatinga
2541,-7.11,-41.41,1221692.5394656037,Caatinga
2542,-7.12,-59.94,1221666.6262295467,Amazonia
2543,-7.112273,-59.539545,12216847.582380807,Amazonia
2544,-7.12,-52.355,2443333.2524590935,Amazonia
2545,-7.12,-45.84,1221666.6262295467,Cerrado
2546,-7.12,-45.81,1221666.6262317372,Cerrado
2547,-7.12,-45.23,1221666.6262295467,Cerrado
2548,-7.12,-45.22,1221666.6262295467,Cerrado
2549,-7.12,-44.81,1221666.6262317372,Cerrado
2550,-7.12,-44.66,1221666.6262295467,Cerrado
2551,-7.12,-44.21,1221666.6262317372,Cerrado
2552,-7.12,-44.04,3664999.8786897357,Cerrado
2553,-7.12,-43.15,1221666.6262295467,Cerrado
2554,-7.066633,-59.453571,83081557.90394261,Amazonia
2555,-7.074524,-44.923571,79416797.41238132,Cerrado
2556,-7.143,-52.381667,17102579.397016585,Amazonia
2557,-7.123333,-48.47,8551588.462523177,Amazonia
2558,-7.125,-44.685,3664973.9291783636,Cerrado
2559,-7.125,-41.441667,6108281.23212718,Caatinga
2560,-7.141,-59.997,8551328.749742238,Amazonia
2561,-7.13,-59.95,1221640.6767203654,Amazonia
2562,-7.13,-59.68,1221640.6767203654,Amazonia
2563,-7.135,-49.325,3664870.0585778663,Amazonia
2564,-7.13,-45.83,1221640.6767192702,Cerrado
2565,-7.125,-45.55,4886614.60590092,Cerrado
2566,-7.13,-45.54,1221640.6767203654,Cerrado
2567,-7.125,-45.205,7329921.908849737,Cerrado
2568,-7.13,-44.9,1221640.6767192702,Cerrado
2569,-7.13,-44.86,1221640.6767192702,Cerrado
2570,-7.13,-44.8,1221640.6767192702,Cerrado
2571,-7.135,-44.568333,6108151.412020788,Cerrado
2572,-7.135,-44.130714,4886536.721086013,Cerrado
2573,-7.114,-43.869,17103539.565199513,Cerrado
2574,-7.1475,-43.835,6107995.315902189,Cerrado
2575,-7.13,-43.64,1221640.6767203654,Cerrado
2576,-7.13,-43.63,1221640.6767203654,Cerrado
2577,-7.13,-43.59,1221640.6767203654,Cerrado
2578,-7.13,-43.34,1221640.6767203654,Cerrado
2579,-7.13,-43.22,1221640.6767192702,Cerrado
2580,-7.135,-43.1575,6108125.42622972,Cerrado
2581,-7.13,-43.13,1221640.6767203654,Cerrado
2582,-7.136111,-60.163889,7329740.117154637,Amazonia
2583,-7.14,-59.94,1221614.690929298,Amazonia
2584,-7.135,-59.5,4886510.735301518,Amazonia
2585,-7.14,-59.45,1221614.6909314885,Amazonia
2586,-7.14,-59.325,2443229.381858596,Amazonia
2587,-7.145,-56.73,2443203.359794404,Amazonia
2588,-7.14,-55.76,1221614.6909282026,Amazonia
2589,-7.14,-55.12,1221614.6909303933,Amazonia
2590,-7.14,-55.08,1221614.6909303933,Amazonia
2591,-7.14,-48.2,1221614.690929298,Cerrado
2592,-7.14,-45.755,2443229.381858596,Cerrado
2593,-7.145833,-45.513333,20767215.36583391,Cerrado
2594,-7.139545,-44.887727,7329688.109301568,Cerrado
2595,-7.14,-44.85,1221614.6909303933,Cerrado
2596,-7.14,-44.81,1221614.6909303933,Cerrado
2597,-7.14,-44.55,1221614.6909282026,Cerrado
2598,-7.14,-44.29,1221614.6909282026,Cerrado
2599,-7.145,-44.195,3664818.050722607,Cerrado
2600,-7.145,-44.065,3664792.0286562243,Cerrado
2601,-7.14,-44.05,1221614.6909282026,Cerrado
2602,-7.15,-44.0,7329584.021034944,Cerrado
2603,-7.135,-43.7,4886510.735298231,Cerrado
2604,-7.108421,-43.613421,41538062.35717219,Cerrado
2605,-7.128529,-43.515,14659739.83826208,Cerrado
2606,-7.14,-43.4,3664844.0727867987,Cerrado
2607,-7.145,-43.35,2443203.359794404,Cerrado
2608,-7.14,-43.2,1221614.690929298,Cerrado
2609,-7.121667,-43.036905,25655127.882618144,Cerrado
2610,-7.14,-43.035,2443229.3818607866,Cerrado
2613,-7.161667,-59.855,6107839.074671379,Amazonia
2614,-7.155,-59.755,3664739.948251431,Amazonia
2615,-7.15,-59.52,1221588.6688618204,Amazonia
2616,-7.15,-59.44,1221588.6688629156,Amazonia
2617,-7.055556,-59.324167,153946463.28340304,Amazonia
2618,-7.15,-48.21,1221588.6688640108,Cerrado
2619,-7.146429,-46.055,3664792.028654034,Cerrado
2620,-7.15,-45.77,1221588.6688629156,Cerrado
2621,-7.15,-45.67,1221588.6688640108,Cerrado
2622,-7.155,-45.56,2443151.27938742,Cerrado
2623,-7.155,-44.67,2443151.2793907057,Cerrado
2624,-7.15,-44.32,1221588.6688618204,Cerrado
2625,-7.155,-44.3,2443151.279386325,Cerrado
2626,-7.14,-43.305,12216146.65536249,Cerrado
2627,-7.15,-43.2,1221588.6688629156,Cerrado
2628,-7.15,-43.12,1221588.6688629156,Cerrado
2629,-7.15,-43.035,2443177.3377280217,Cerrado
2630,-7.15,-38.505,2443177.337725831,Caatinga
2632,-7.165,-59.765,3664635.6423263457,Amazonia
2633,-7.16,-59.76,1221562.610523409,Amazonia
2634,-7.16,-59.58,1221562.610523409,Amazonia
2635,-7.156429,-55.500714,6107865.169297153,Amazonia
2636,-7.16,-55.095,2443125.2210446275,Amazonia
2637,-7.159444,-52.510556,14658724.977712598,Amazonia
2638,-7.156111,-48.479444,4886276.500433142,Amazonia
2639,-7.16,-48.2,1221562.610523409,Cerrado
2640,-7.16,-46.07,1221562.610523409,Cerrado
2641,-7.16,-45.89,1221562.610523409,Cerrado
2642,-7.16,-45.685,2443125.2210446275,Cerrado
2643,-7.16,-45.5,1221562.610523409,Cerrado
2644,-7.165,-45.395,3664661.7369466433,Cerrado
2645,-7.16,-44.97,1221562.610523409,Cerrado
2646,-7.16,-44.845,2443125.2210446275,Cerrado
2647,-7.16,-44.815,2443125.221046818,Cerrado
2648,-7.16,-44.335,2443125.221046818,Cerrado
2649,-7.168333,-44.118333,9772265.923786316,Cerrado
2650,-7.16,-44.05,1221562.6105223137,Cerrado
2651,-7.16,-43.945,2443125.221046818,Cerrado
2652,-7.157857,-43.667857,9772526.906247083,Cerrado
2653,-7.16,-43.41,1221562.610523409,Cerrado
2654,-7.16,-43.39,1221562.6105223137,Cerrado
2655,-7.16,-43.05,1221562.6105223137,Cerrado
2656,-7.160455,-41.414091,9772500.811626785,Caatinga
2657,-7.17,-59.45,3664609.5477071432,Amazonia
2658,-7.175,-55.875,4886093.801823411,Amazonia
2659,-7.166429,-45.756429,8550833.895183768,Cerrado
2660,-7.17,-45.71,1221536.5159042065,Cerrado
2661,-7.17,-45.545,2443073.0318062226,Cerrado
2662,-7.17,-45.5,1221536.515902016,Cerrado
2663,-7.163571,-45.015,4886224.311188166,Cerrado
2664,-7.175,-44.760714,4886119.9327168325,Cerrado
2665,-7.17,-44.29,1221536.515902016,Cerrado
2666,-7.17,-44.075,2443073.0318062226,Cerrado
2667,-7.17,-44.02,1221536.5159031113,Cerrado
2668,-7.175,-43.391667,4886067.670935465,Cerrado
2669,-7.17,-43.24,1221536.5159031113,Cerrado
2670,-7.17,-43.1,1221536.5159031113,Cerrado
2671,-7.175,-43.0,2443046.9009106103,Cerrado
2672,-7.1775,-59.545,12215129.76335157,Amazonia
2673,-7.194231,-59.470385,12214789.698995985,Amazonia
2674,-7.185,-55.36,2442994.6028539278,Amazonia
2675,-7.18,-55.14,1221510.3850107847,Amazonia
2676,-7.176111,-55.069444,4886067.670933275,Amazonia
2677,-7.18,-45.73,1221510.3850096893,Cerrado
2678,-7.18,-45.51,1221510.385008594,Cerrado
2679,-7.172,-45.432,8550755.502504596,Cerrado
2680,-7.18,-44.87,1221510.3850107847,Cerrado
2681,-7.18,-44.325,2443020.7700193785,Cerrado
2682,-7.18,-44.01,1221510.3850096893,Cerrado
2683,-7.18,-43.97,1221510.385008594,Cerrado
2684,-7.19,-59.8,1221484.2178431433,Amazonia
2685,-7.186429,-55.465,3664478.8206948806,Amazonia
2686,-7.19,-45.97,1221484.2178431433,Cerrado
2687,-7.19,-45.83,1221484.2178409526,Cerrado
2688,-7.19,-45.495,2442968.435688477,Cerrado
2689,-7.185,-44.995,12214999.072606955,Cerrado
2690,-7.195,-44.755,3664426.4500864735,Cerrado
2691,-7.19,-44.02,1221484.2178431433,Cerrado
2692,-7.185,-43.946111,6107499.590714259,Cerrado
2693,-7.2,-59.585,2442916.028800374,Amazonia
2694,-7.2,-59.425,2442916.028800374,Amazonia
2695,-7.2,-55.14,1221458.0144012822,Amazonia
2696,-7.2,-45.96,1221458.014400187,Cerrado
2697,-7.2,-45.84,1221458.014400187,Cerrado
2698,-7.2,-44.77,1221458.014400187,Cerrado
2699,-7.2,-43.575,2442916.028800374,Cerrado
2700,-7.171774,-43.19371,30538228.89309615,Cerrado
2701,-7.2,-42.93,1221458.014400187,Cerrado
2702,-7.188333,-43.505,8550467.808750847,Cerrado
2703,-7.206667,-43.475,10993017.025660198,Cerrado
2704,-7.205,-59.84,4885805.817889049,Amazonia
2705,-7.200714,-59.705,6107263.796027064,Amazonia
2706,-7.2025,-55.2525,9771637.839222148,Amazonia
2707,-7.205,-47.521667,6107237.592575346,Cerrado
2708,-7.205,-46.245,4885779.578175159,Cerrado
2709,-7.17859,-45.857821,68405049.55879337,Cerrado
2710,-7.212143,-45.703571,36642951.971029565,Cerrado
2711,-7.205,-45.405,7328721.846691613,Cerrado
2712,-7.205,-43.975,3664347.8034866713,Cerrado
2713,-7.178158,-43.730526,54967674.66204848,Cerrado
2715,-7.21,-59.62,1221431.7746884876,Amazonia
2716,-7.198077,-55.502692,10993148.115405893,Amazonia
2717,-7.237,-55.211,8549601.426644057,Amazonia
2718,-7.179286,-55.127449,83061564.41505751,Amazonia
2719,-7.21,-45.84,1221431.7746862972,Cerrado
2720,-7.21,-44.945,2442863.549374785,Cerrado
2721,-7.206111,-44.899444,4885753.338457983,Cerrado
2722,-7.215,-43.195,3664269.048070782,Cerrado
2723,-7.215,-43.165,4885674.54677116,Cerrado
2724,-7.21,-43.13,1221431.7746873924,Cerrado
2725,-7.21,-43.085,2442863.5493725943,Cerrado
2726,-7.201667,-43.009444,7328695.570700218,Cerrado
2727,-7.225,-56.021667,6106974.868971757,Amazonia
2728,-7.225,-55.378333,6106974.868969566,Amazonia
2729,-7.22,-52.61,1221405.498699283,Amazonia
2730,-7.235,-46.219,9770901.6037653,Cerrado
2731,-7.216111,-44.733889,7328485.54416644,Cerrado
2732,-7.213571,-43.806429,12214291.362052202,Cerrado
2733,-7.231667,-43.591667,12213580.931045992,Cerrado
2734,-7.22,-43.57,1221405.498699283,Cerrado
2735,-7.23,-72.65,1221379.1864380494,Amazonia
2736,-7.226429,-72.565,3664163.871577572,Amazonia
2737,-7.23,-60.04,1221379.1864380494,Amazonia
2738,-7.224333,-59.757,15878139.812962947,Amazonia
2739,-7.235769,-59.557308,12213660.049186552,Amazonia
2740,-7.235,-59.485,3664084.8622509087,Amazonia
2741,-7.23,-59.465,2442758.372876099,Amazonia
2742,-7.23,-57.09,1221379.1864380494,Amazonia
2743,-7.235,-56.85,2442732.0243472173,Amazonia
2744,-7.246429,-55.310238,24426633.730823666,Amazonia
2745,-7.241,-47.979,7328143.339699811,Cerrado
2746,-7.238333,-46.135,9770875.327780476,Cerrado
2747,-7.235,-45.385,4885464.048690054,Cerrado
2748,-7.24,-45.055,4885411.315361356,Cerrado
2749,-7.235,-44.71,2442732.0243472173,Cerrado
2750,-7.23,-44.66,1221379.1864380494,Cerrado
2751,-7.23,-44.65,1221379.1864380494,Cerrado
2752,-7.235,-44.16,2442732.024345027,Cerrado
2753,-7.22527,-44.019324,41527496.54153536,Cerrado
2754,-7.23,-43.71,1221379.1864391447,Cerrado
2755,-7.23,-43.285,2442758.3728782893,Cerrado
2756,-7.25,-60.625,4885305.776151143,Amazonia
2757,-7.245,-59.805,3664032.128918926,Amazonia
2758,-7.236,-59.615,12213607.424673941,Amazonia
2759,-7.24,-45.73,1221352.8379069774,Cerrado
2760,-7.245,-45.36,2442679.291011949,Cerrado
