id,latitude,longitude,area(m²),bioma
1085,-7.301667,-43.235,12211913.030522315,Cerrado
1086,-7.32,-44.71,1221140.7439584562,Cerrado
1087,-7.32,-44.7,1221140.743957361,Cerrado
1088,-7.32,-44.19,1221140.743957361,Cerrado
1089,-7.32,-44.13,1221140.7439584562,Cerrado
1090,-7.32,-43.82,1221140.743957361,Cerrado
1091,-7.325,-43.48125,13432441.411224013,Cerrado
1092,-7.325,-43.27,2442254.812968247,Cerrado
1093,-7.335,-72.715,4884402.853624062,Amazonia
1094,-7.335,-60.315,4884402.853628444,Amazonia
1095,-7.329444,-44.579444,8547798.338024233,Cerrado
1096,-7.33,-44.18,1221114.0690108861,Cerrado
1097,-7.33,-44.12,1221114.0690108861,Cerrado
1098,-7.33,-44.045,2442228.1380217723,Cerrado
1099,-7.33,-44.03,1221114.0690108861,Cerrado
1100,-7.34,-48.06,1221087.3578011447,Cerrado
1101,-7.349,-45.349,6105329.762831804,Cerrado
1102,-7.336429,-44.850714,6105490.211421921,Cerrado
1103,-7.331667,-44.027222,6105570.272532279,Cerrado
1104,-7.345,-43.445,3663235.325921664,Cerrado
1105,-7.35,-44.655,2442121.2206431297,Cerrado
1106,-7.35,-44.56,1221060.6103237555,Cerrado
1107,-7.35,-44.325,2442121.2206431297,Cerrado
1108,-7.35,-44.045,2442121.2206431297,Cerrado
1109,-7.35,-43.83,1221060.6103215648,Cerrado
1110,-7.35,-43.375,2442121.2206431297,Cerrado
1111,-7.36,-64.64,1221033.8265841946,Amazonia
1113,-7.36,-43.45,1221033.826582004,Cerrado
1114,-7.36,-43.4,1221033.8265830993,Cerrado
1115,-7.36,-43.39,1221033.826582004,Cerrado
1116,-7.325,-43.417222,28085353.24756779,Cerrado
1117,-7.3725,-44.63,7326041.966943048,Cerrado
1118,-7.37,-64.65,1221007.006578081,Amazonia
1119,-7.37,-45.355,2442014.0131583526,Cerrado
1120,-7.38,-43.8,1220980.1503087007,Cerrado
1121,-7.39,-47.39,1220953.25778153,Cerrado
1122,-7.39,-44.64,1220953.25778153,Cerrado
1123,-7.395,-43.915,3662805.915760429,Cerrado
1124,-7.401,-59.751,7325584.8664715355,Amazonia
1125,-7.4,-49.66,1220926.3289910925,Amazonia
1126,-7.4,-47.4,1220926.328988902,Cerrado
1127,-7.4,-47.38,1220926.3289910925,Cerrado
1128,-7.391,-44.579,6104739.323850661,Cerrado
1129,-7.4,-44.43,1220926.328988902,Cerrado
1130,-7.393571,-44.325,4883786.066070225,Cerrado
1131,-7.396,-43.383,6104658.573738233,Cerrado
1132,-7.4,-43.085,2441852.657977804,Cerrado
1133,-7.415,-44.46,4883570.454444629,Cerrado
1134,-7.41,-44.415,2441798.7278791573,Cerrado
1135,-7.38625,-43.833542,41512651.31058067,Cerrado
1136,-7.425,-48.215,3662590.0503062042,Cerrado
1137,-7.43,-44.895,2441690.6501066443,Cerrado
1138,-7.43,-44.49,3662535.9751632526,Cerrado
1139,-7.43,-44.45,1220845.3250555128,Cerrado
1140,-7.4275,-43.905,6104280.627897267,Cerrado
1141,-7.44,-44.44,1220818.2512218654,Cerrado
1142,-7.44,-55.445,9766464.643253772,Amazonia
1143,-7.441,-43.999,7324936.544903764,Cerrado
1144,-7.445,-60.45,2441609.39235996,Amazonia
1145,-7.455,-62.965,4883110.271836396,Amazonia
1146,-7.455,-48.42,2441555.135919294,Amazonia
1147,-7.45,-44.465,2441582.282269617,Cerrado
1148,-7.45,-44.405,2441582.2822674266,Cerrado
1149,-7.45,-43.915,2441582.282269617,Cerrado
1150,-7.47,-63.121667,12207422.414500501,Amazonia
1151,-7.475,-55.285,3662183.2176840184,Amazonia
1152,-7.475,-44.893571,7324366.435370227,Cerrado
1153,-7.47,-44.63,7324448.0194337405,Cerrado
1154,-7.47,-43.92,1220736.8121829426,Cerrado
1155,-7.479,-50.875,9765703.89291182,Amazonia
1156,-7.485,-44.66,2441391.9315202385,Cerrado
1157,-7.476667,-43.38,8545048.737309067,Cerrado
1158,-7.489286,-43.953095,18310343.44090475,Cerrado
1159,-7.5,-44.055,2441310.0936609544,Cerrado
1160,-7.515,-57.745,4882456.149051723,Amazonia
1161,-7.51,-43.815,2441255.4384064986,Cerrado
1162,-7.52,-44.45,1220600.355322612,Cerrado
1163,-7.518846,-44.413462,13426658.418778598,Cerrado
1164,-7.52,-44.0825,7323574.695543835,Cerrado
1165,-7.525,-43.765,3661773.6658305037,Cerrado
1166,-7.539,-63.107,7323300.476679626,Amazonia
1167,-7.53,-44.44,1220572.955186375,Cerrado
1169,-7.545,-57.67,4882127.129920516,Amazonia
1170,-7.558333,-44.991667,8543461.197277715,Cerrado
1171,-7.55,-44.34,1220518.0461591484,Cerrado
1172,-7.55,-43.785,2441036.0923226783,Cerrado
1173,-7.55,-43.43,1220518.0461591484,Cerrado
1174,-7.57,-63.14,10984166.820390861,Amazonia
1175,-7.565,-45.0,2440953.529398492,Cerrado
1176,-7.571667,-44.511667,6102259.761604829,Cerrado
1177,-7.565,-44.45,4881934.603940288,Cerrado
1178,-7.575,-63.755,3661361.3949899045,Amazonia
1179,-7.575,-49.78,2440898.4028617623,Cerrado
1180,-7.563333,-45.03,10984387.217784123,Cerrado
1181,-7.57,-44.47,1220462.992127047,Cerrado
1182,-7.54875,-44.33875,35395707.8344976,Cerrado
1183,-7.58,-49.575,2440870.8214716213,Cerrado
1184,-7.576429,-45.895,3661333.813597573,Cerrado
1185,-7.576667,-45.16,8543130.546825232,Cerrado
1186,-7.58,-45.0,1220435.4107369059,Cerrado
1187,-7.58,-44.32,1220435.4107347154,Cerrado
1188,-7.59,-45.18,1220407.7930922604,Cerrado
1189,-7.61,-63.14,3661057.310949292,Amazonia
1190,-7.605,-43.825,3661112.727468391,Cerrado
1191,-7.61,-49.585,2440704.8981292928,Cerrado
1192,-7.61,-43.84,1220352.4490646464,Cerrado
1193,-7.625,-64.92,7321865.048157934,Amazonia
1194,-7.62,-63.81,1220324.7226794874,Amazonia
1195,-7.62,-63.8,1220324.7226751065,Amazonia
1196,-7.625,-45.315,4881243.365443004,Cerrado
1197,-7.62,-45.0,1220324.7226783922,Cerrado
1198,-7.62,-43.85,1220324.7226783922,Cerrado
1199,-7.636111,-56.755,15863721.377427932,Amazonia
1200,-7.63,-56.72,1220296.960044205,Amazonia
1201,-7.626111,-45.019444,4881215.602809912,Cerrado
1202,-7.645,-55.225,4881020.974399185,Amazonia
1203,-7.64,-45.34,1220269.1611620847,Cerrado
1204,-7.64875,-44.6475,17083489.651310887,Cerrado
1205,-7.65,-45.33,1220241.3260364125,Cerrado
1206,-7.655,-45.015,4880909.561405011,Cerrado
1207,-7.650714,-61.366429,10982088.0665097,Amazonia
1208,-7.66,-49.68,1220213.454666093,Cerrado
1209,-7.665,-46.825,4880798.003434439,Cerrado
1210,-7.659,-45.066333,23184055.05875565,Cerrado
1211,-7.66,-44.62,1220213.454666093,Cerrado
1212,-7.636818,-63.789545,32948097.729415003,Amazonia
1213,-7.661,-61.235,9761679.657226674,Amazonia
1214,-7.676111,-45.029444,4880658.356630045,Cerrado
1215,-7.688125,-49.674375,19522129.71219033,Cerrado
1216,-7.69,-63.205,2440259.246183265,Amazonia
1217,-7.69,-48.12,1220129.6230916325,Cerrado
1218,-7.7,-47.325,2440203.2134876386,Cerrado
1219,-7.705,-46.578333,6100423.875968002,Cerrado
1220,-7.705,-45.015,3660276.7676477595,Cerrado
1221,-7.7,-44.795,2440203.2134876386,Cerrado
1222,-7.71,-55.595,2440147.108318052,Amazonia
1223,-7.715,-46.2,2440119.019491897,Cerrado
1224,-7.715,-44.995,4880238.038983794,Cerrado
1225,-7.7125,-44.94,13420836.858404282,Cerrado
1226,-7.715,-44.72,2440119.019488611,Cerrado
1227,-7.725,-48.243571,7320216.541853431,Cerrado
1228,-7.722143,-44.617857,9760307.255064433,Cerrado
1229,-7.72,-44.58,1220045.4653306804,Cerrado
1230,-7.733462,-61.280385,14640067.13164923,Amazonia
1231,-7.73,-48.22,1220017.340262069,Cerrado
1232,-7.73,-44.59,1220017.340262069,Cerrado
1233,-7.735,-43.95,2440006.519218546,Cerrado
1234,-7.74,-55.14,1219989.1789553817,Amazonia
1235,-7.736429,-48.345,3659995.6981717367,Cerrado
1236,-7.74,-47.22,1219989.1789542863,Cerrado
1237,-7.74,-47.14,3659967.5368650495,Cerrado
1238,-7.745,-45.395,3659939.3393159057,Cerrado
1239,-7.74,-44.58,1219989.178953191,Cerrado
1241,-7.75,-48.33,1219960.9814062377,Cerrado
1242,-7.75,-47.21,1219960.981407333,Cerrado
1243,-7.75,-43.99,1219960.981407333,Cerrado
1244,-7.76,-44.95,1219932.7476201134,Cerrado
1245,-7.76,-44.555,2439865.495240227,Cerrado
1246,-7.76,-46.84,8539529.16087012,Cerrado
1247,-7.771,-48.341,9759292.324586395,Cerrado
1248,-7.765,-46.988333,6099578.928037825,Cerrado
1249,-7.762143,-43.967857,9759405.22348953,Cerrado
1250,-7.77,-46.1,1219904.4775991994,Cerrado
1251,-7.775,-44.973571,7319370.253066265,Cerrado
1252,-7.77,-43.995,2439808.955194018,Cerrado
1253,-7.77,-43.96,1219904.4775991994,Cerrado
1254,-7.77,-43.95,1219904.4775991994,Cerrado
1255,-7.785,-47.13,2439724.0001745922,Cerrado
1256,-7.78,-47.01,1219876.171336924,Cerrado
1257,-7.78,-46.82,1219876.1713347335,Cerrado
1258,-7.78,-46.235,2439752.3426716574,Cerrado
1259,-7.79,-46.275,2439695.657675336,Cerrado
1260,-7.795,-44.28,2439667.278942386,Cerrado
1261,-7.811667,-46.498333,9758356.623577552,Cerrado
1262,-7.806111,-44.606111,6098983.590650437,Cerrado
1264,-7.82,-44.58,1219762.5839300666,Cerrado
1266,-7.835,-45.11,2439439.669315574,Cerrado
1267,-7.84,-47.41,1219705.5728228276,Cerrado
1268,-7.8375,-61.8,7318233.364471767,Amazonia
1269,-7.845,-55.355,3659088.1585659645,Amazonia
1270,-7.845,-49.795,3659059.5986601603,Cerrado
1271,-7.845,-44.345,4878765.171484084,Cerrado
1272,-7.85,-47.395,2439354.025838428,Cerrado
1273,-7.845,-45.09,4878765.171485179,Cerrado
1274,-7.85,-44.37,1219677.0129181189,Cerrado
1275,-7.861,-46.701,7317919.060603811,Cerrado
1276,-7.865,-46.66,2439268.20119719,Cerrado
1277,-7.86,-46.475,4878593.630901596,Cerrado
1278,-7.86,-45.11,1219648.4167830013,Cerrado
1279,-7.86,-44.33,1219648.4167840965,Cerrado
1280,-7.891,-47.161,6097812.018728047,Cerrado
1281,-7.88,-44.48,3658773.3474569526,Cerrado
1282,-7.88,-61.693333,8537080.364844682,Amazonia
1283,-7.897727,-48.303182,15853937.383080084,Cerrado
1284,-7.89,-44.59,1219562.410990815,Cerrado
1285,-7.899286,-44.425,13414898.892955557,Cerrado
1286,-7.89,-44.38,1219562.4109919101,Cerrado
1287,-7.9,-48.98,1219533.6699340623,Amazonia
1288,-7.9,-44.6,1219533.6699351575,Cerrado
1289,-7.91,-48.97,1219504.892646901,Amazonia
1290,-7.91,-47.565,2439009.7852959926,Cerrado
1291,-7.91,-44.415,2439009.785293802,Cerrado
1292,-7.91,-44.4,1219504.892646901,Cerrado
1293,-7.92,-47.815,2438952.158267424,Cerrado
1294,-7.92,-44.43,1219476.0791326168,Cerrado
1295,-7.92,-44.415,2438952.158267424,Cerrado
1296,-7.93,-44.81,1219447.2293944955,Cerrado
1297,-7.93,-44.43,1219447.2293934003,Cerrado
1298,-7.940455,-44.841364,14632991.090227991,Cerrado
1299,-7.94,-44.61,1219418.343423775,Cerrado
1300,-7.95,-44.62,1219389.4212314077,Cerrado
1302,-7.941923,-47.072692,13413659.006223504,Cerrado
1303,-7.98,-46.33,12193198.304648196,Cerrado
1305,-7.975,-46.47,7315901.716410049,Cerrado
1306,-7.975,-44.59,7315901.716410049,Cerrado
1307,-7.99,-48.3475,7315669.252136284,Cerrado
1308,-7.98,-46.37,1219302.437301426,Cerrado
1309,-7.985,-45.96,2438575.8075118507,Cerrado
1310,-7.98,-44.635,2438604.8746050424,Cerrado
1311,-7.99,-46.38,1219273.3702104245,Cerrado
1312,-8.0,-63.61,1219244.2668988719,Amazonia
1313,-8.0,-46.015,2438488.5337933623,Cerrado
1314,-8.001364,-61.724091,9754012.3055771,Amazonia
1315,-8.005,-70.955,4876918.788515945,Amazonia
1316,-8.005,-48.015,3657674.5216170736,Cerrado
1317,-8.008333,-47.565,6096046.424832155,Cerrado
1318,-8.01,-63.62,1219215.127360196,Amazonia
1319,-8.011667,-48.301667,8534505.819086842,Cerrado
1320,-8.01,-48.215,2438430.254720392,Cerrado
1321,-8.01,-45.99,1219215.1273612913,Cerrado
1322,-8.010455,-47.463182,13411191.09288046,Cerrado
1323,-8.02,-47.19,1219185.9516053502,Cerrado
1324,-8.02,-46.46,1219185.9516053502,Cerrado
1325,-8.0375,-46.015,6095695.881101102,Cerrado
1326,-8.035,-63.67,2438284.2310573854,Amazonia
1327,-8.035,-48.28,2438284.2310584807,Cerrado
1328,-8.020385,-47.354231,7315086.461425199,Cerrado
1329,-8.03,-47.18,1219156.7396255718,Cerrado
1330,-8.04,-48.39,1219127.4914296232,Cerrado
1331,-8.043571,-48.242143,13410460.829684317,Cerrado
1332,-8.04,-46.295,2438254.982861437,Cerrado
1333,-8.042143,-44.675,9753019.85900355,Cerrado
1334,-8.05,-48.38,1219098.2070131234,Cerrado
1335,-8.05,-47.085,2438196.4140240564,Cerrado
1336,-8.05,-46.06,1219098.2070131234,Cerrado
1337,-8.065,-47.71,2438108.4159043995,Cerrado
1338,-8.06,-46.05,1219068.8863771674,Cerrado
1339,-8.06,-46.02,1219068.8863771674,Cerrado
1340,-8.06,-44.655,2438137.7727565253,Cerrado
1342,-8.07,-72.44,1219039.529523946,Amazonia
1343,-8.07,-47.13,1219039.5295250413,Cerrado
1345,-8.08,-47.38,1219010.1364556497,Cerrado
1346,-8.08,-47.12,1219010.136453459,Cerrado
1347,-8.08,-44.65,1219010.1364556497,Cerrado
1348,-8.0825,-61.80625,15847161.058325708,Amazonia
1349,-8.085,-48.31,7313972.5308651645,Cerrado
1350,-8.09,-48.275,2437961.414333604,Cerrado
1351,-8.095,-47.385,3656883.1904991325,Cerrado
1352,-8.095,-45.87,2437931.948831872,Cerrado
1353,-8.09,-42.93,1218980.707166802,Caatinga
1355,-8.105,-70.16,2437872.981612237,Amazonia
1356,-8.096429,-45.545,3656883.190498037,Cerrado
1357,-8.11,-42.96,3656765.1836297135,Caatinga
1358,-8.1,-42.94,1218951.24166507,Caatinga
1361,-8.11,-45.92,1218921.7399471675,Cerrado
1362,-8.11,-44.9,1218921.7399460722,Cerrado
1363,-8.12,-55.26,1218892.2020163808,Amazonia
1364,-8.125,-44.96,2437754.8298858046,Cerrado
1365,-8.13,-64.07,1218862.6278672332,Amazonia
1366,-8.13,-55.27,1218862.6278672332,Amazonia
1367,-8.126429,-44.890714,6094372.287638842,Cerrado
1368,-8.142143,-64.079286,14625759.037546324,Amazonia
1369,-8.14,-64.07,1218833.0175106775,Amazonia
1370,-8.140455,-61.450455,7312968.42227736,Amazonia
1371,-8.145,-46.495,3656439.759386581,Cerrado
1372,-8.149615,-63.775769,7312849.8359941235,Amazonia
1373,-8.15,-61.47,1218803.3709357611,Amazonia
1374,-8.143571,-49.935,4875302.387252719,Cerrado
1375,-8.15,-47.125,2437606.7418715223,Cerrado
1376,-8.155,-44.3,2437577.0590924835,Cerrado
1377,-8.148636,-43.495909,12188152.150819978,Caatinga
1379,-8.16,-64.04,1218773.6881545319,Amazonia
1380,-8.16,-43.47,1218773.6881567226,Caatinga
1381,-8.165,-46.875,4875035.314638662,Cerrado
1382,-8.164231,-63.822692,9750100.23962731,Amazonia
1383,-8.17,-49.925,2437487.938323027,Cerrado
1384,-8.205,-47.593333,12186396.4127902,Cerrado
1385,-8.215,-47.41,9749027.640119322,Cerrado
1386,-8.205,-47.165,3655933.920925663,Cerrado
1387,-8.22,-47.47,1218594.8310480614,Cerrado
1388,-8.22,-47.225,2437189.6620961227,Cerrado
1389,-8.228333,-46.231667,8529894.282511286,Cerrado
1390,-8.235,-50.325,3655664.71195405,Amazonia
1391,-8.23,-47.77,1218564.8948018323,Cerrado
1392,-8.235,-47.48,2437099.817153313,Cerrado
1393,-8.24,-47.78,1218534.9223525762,Cerrado
1394,-8.24,-47.525,2437069.844702962,Cerrado
1395,-8.24,-43.74,1218534.922351481,Caatinga
1396,-8.228333,-55.14,24371357.334078543,Amazonia
1397,-8.260556,-51.121667,6092374.30794522,Amazonia
1398,-8.255,-47.47,2436979.7825222756,Cerrado
1399,-8.25,-43.75,1218504.9136937216,Caatinga
1400,-8.25625,-47.19875,4873929.520183765,Cerrado
1401,-8.26,-46.86,1218474.8688296494,Cerrado
1402,-8.26,-46.225,2436949.737659299,Cerrado
1403,-8.265,-44.33,7310758.969784266,Cerrado
1404,-8.28,-47.07,7310427.679820545,Cerrado
1405,-8.269706,-46.795588,14621367.24461539,Cerrado
1406,-8.2665,-45.191,20713861.80441967,Cerrado
1408,-8.289,-48.193,9747106.217238791,Cerrado
1410,-8.3,-54.95,1218354.3273452811,Amazonia
1411,-8.3,-46.975,2436708.6546905623,Cerrado
1412,-8.31,-54.96,1218324.1014748362,Amazonia
1413,-8.306429,-49.155,3655002.5302949534,Cerrado
1414,-8.31,-48.21,1218324.1014748362,Cerrado
1415,-8.331,-46.775,9746077.922077196,Cerrado
1416,-8.335,-62.795,4872993.495525074,Amazonia
1417,-8.325,-55.203462,19492277.001068313,Amazonia
1418,-8.326111,-47.049444,4873084.4627518635,Cerrado
1420,-8.375,-63.965,3654364.999549009,Amazonia
1421,-8.37,-45.085,2436283.972056057,Cerrado
1424,-8.38,-49.985,2436223.013523171,Cerrado
1425,-8.39,-47.16,3654242.9377138447,Cerrado
1426,-8.38,-46.89,1218111.5067626808,Cerrado
1427,-8.38,-45.1,1218111.5067626808,Cerrado
1428,-8.39,-46.88,1218080.9913041636,Cerrado
1429,-8.385,-45.07,4872384.996131498,Cerrado
1430,-8.39625,-49.05875,4872232.310247355,Cerrado
1431,-8.41,-47.09,3654059.519194643,Cerrado
1432,-8.405,-44.365,4872140.582887337,Cerrado
1433,-8.42,-61.735,4871956.874820587,Amazonia
1434,-8.415,-48.865,3654028.9313465008,Amazonia
1435,-8.43,-47.59,7307720.636287162,Cerrado
1436,-8.425,-45.1,2435947.7952718497,Cerrado
1438,-8.435,-51.285,3653814.309695274,Amazonia
1439,-8.445,-47.065,3653752.8806468025,Cerrado
1441,-8.45,-51.255,2435794.276942616,Amazonia
1442,-8.45,-47.505,2435794.276942616,Cerrado
1443,-8.46,-49.95,1217866.369658413,Cerrado
1444,-8.46,-49.92,1217866.369658413,Cerrado
1445,-8.469545,-47.534091,8524910.526412781,Cerrado
1446,-8.475,-61.730714,4871311.417441924,Amazonia
1447,-8.475,-49.935,4871280.576254738,Cerrado
1448,-8.47,-47.615,2435671.12931565,Cerrado
1449,-8.475,-47.045,3653475.852780813,Cerrado
1450,-8.470455,-46.509545,6089177.7871003365,Cerrado
1451,-8.47,-45.18,1217835.5646589203,Cerrado
1452,-8.48,-45.19,1217804.7234684485,Cerrado
1453,-8.5025,-49.96,8524262.318610618,Cerrado
1454,-8.49,-47.43,1217773.8460891882,Cerrado
1455,-8.49,-47.05,1217773.8460891882,Cerrado
1456,-8.5,-47.445,2435485.8650488504,Cerrado
1457,-8.5,-47.42,1217742.9325233297,Cerrado
1458,-8.5,-47.25,1217742.9325244252,Cerrado
1459,-8.515,-64.18,4870785.959205386,Amazonia
1460,-8.51,-47.24,1217711.982771969,Cerrado
1461,-8.518333,-45.195,4870754.937079733,Cerrado
1462,-8.515,-45.155,3653073.976434512,Cerrado
1464,-8.525,-47.2,2435330.9715390815,Cerrado
1465,-8.52,-45.23,1217680.9968318194,Cerrado
1466,-8.52,-45.18,1217680.9968329147,Cerrado
1467,-8.535,-47.395,4870537.782208931,Cerrado
1468,-8.53,-45.22,1217649.974705072,Cerrado
1470,-8.545,-47.21,2435206.738297748,Cerrado
1472,-8.55,-64.15,1217587.8219027356,Amazonia
1473,-8.55,-64.13,1217587.82189945,Amazonia
1474,-8.555,-47.405,3652701.204353744,Cerrado
1475,-8.55,-47.27,1217587.82189945,Cerrado
1476,-8.555,-46.385,3652732.3350293324,Cerrado
1478,-8.556429,-49.950714,6087845.717481436,Cerrado
1479,-8.56,-47.26,1217556.6912260517,Cerrado
1480,-8.56,-46.875,2435113.3824521033,Cerrado
1481,-8.560714,-64.130238,29221639.607631885,Amazonia
1482,-8.582143,-66.699286,17044982.470420666,Amazonia
1483,-8.575,-47.27,2435019.8456844217,Cerrado
1486,-8.58,-64.17,3652482.963963861,Amazonia
1487,-8.58,-64.02,1217494.321321652,Amazonia
1488,-8.585,-47.62,2434957.403421065,Cerrado
1489,-8.585,-47.285,3652420.4855171917,Cerrado
1492,-8.59,-64.03,1217463.082100508,Amazonia
1493,-8.59,-47.64,1217463.0820983176,Cerrado
1495,-8.6,-64.02,1217431.8066905753,Amazonia
1496,-8.6,-48.23,6087158.997284899,Cerrado
1497,-8.61,-64.035,2434800.9902209477,Amazonia
1498,-8.581667,-61.423889,20697433.869530004,Amazonia
1499,-8.61,-48.59,1217400.4951093786,Amazonia
1500,-8.6175,-47.685,10956322.2175747,Cerrado
1501,-8.61,-47.655,2434800.990218757,Cerrado
1502,-8.61,-45.2,1217400.4951104738,Cerrado
1503,-8.62,-64.235,2434738.2946875487,Amazonia
1504,-8.62,-63.24,1217369.1473437743,Amazonia
1505,-8.623571,-49.925,15825830.082365207,Cerrado
1506,-8.62,-47.46,1217369.1473448698,Cerrado
1507,-8.625,-47.37,2434706.910746299,Cerrado
1508,-8.62,-45.21,1217369.1473448698,Cerrado
1509,-8.625,-45.015,4869413.821494789,Cerrado
1510,-8.626429,-63.695,3652044.674151015,Amazonia
1511,-8.635,-47.445,3651950.4499748806,Cerrado
1512,-8.64,-49.91,1217306.3432856302,Cerrado
1513,-8.64,-47.41,1217306.3432856302,Cerrado
1514,-8.614286,-47.365,46260148.721117124,Cerrado
1515,-8.645,-64.125,4869162.4605442975,Amazonia
1516,-8.649286,-64.010714,31649051.824562944,Amazonia
1517,-8.645,-63.671667,6086468.8038277365,Amazonia
1518,-8.645,-46.985,4869162.4605442975,Cerrado
1519,-8.655,-66.675,4869036.563007513,Amazonia
1520,-8.65,-47.675,2434549.773973037,Cerrado
1521,-8.65,-47.4,1217274.8869865185,Cerrado
1522,-8.665,-66.941667,6086153.915278814,Amazonia
1523,-8.658333,-64.209444,19475956.754538067,Amazonia
1524,-8.66,-63.98,1217243.3945183333,Amazonia
1525,-8.66,-63.97,1217243.3945117616,Amazonia
1526,-8.66,-45.215,2434486.7890300946,Cerrado
1527,-8.675,-64.11,2434392.1669109096,Amazonia
1528,-8.67,-63.41,1217211.8658668357,Amazonia
1529,-8.68,-64.2,1217180.3010462646,Amazonia
1530,-8.67,-51.41,10954812.062159782,Amazonia
1531,-8.68,-49.87,1217180.3010440741,Cerrado
1532,-8.685,-48.055,3651509.302137101,Cerrado
1533,-8.69,-64.21,1217148.7000456671,Amazonia
1534,-8.69,-64.2,1217148.7000478576,Amazonia
1535,-8.69,-60.64,1217148.7000456671,Amazonia
1536,-8.7,-60.62,3651351.1524567236,Amazonia
1538,-8.701,-47.341,10954053.49354472,Cerrado
1539,-8.69,-46.585,2434297.4000913342,Cerrado
1540,-8.69,-43.0,1217148.7000456671,Caatinga
1541,-8.696111,-64.219444,4868499.888675845,Amazonia
1542,-8.7,-63.83,1217117.0628749006,Amazonia
1543,-8.7,-49.87,1217117.062877091,Cerrado
1544,-8.701667,-47.531667,8519819.367791634,Cerrado
1545,-8.687222,-44.699444,9737221.056678686,Cerrado
1546,-8.7,-43.02,3651351.1886312733,Caatinga
1547,-8.71,-64.06,1217085.3895339654,Amazonia
1548,-8.71,-63.84,1217085.3895339654,Amazonia
1550,-8.71,-49.85,1217085.3895350606,Cerrado
1551,-8.71,-45.955,2434170.7790679308,Cerrado
1552,-8.72,-45.94,1217053.6800173847,Cerrado
1553,-8.725,-47.855,3651097.5486907028,Cerrado
1554,-8.735,-47.423,17037925.517550886,Cerrado
1555,-8.73,-60.64,1217021.934333921,Amazonia
1557,-8.74,-60.63,1216990.1524770025,Amazonia
1558,-8.7625,-66.645,10952338.213811614,Amazonia
1559,-8.755,-63.95,4867801.483618833,Amazonia
1560,-8.75,-63.565,2433916.668906402,Amazonia
1561,-8.76,-47.44,1216926.4802570397,Cerrado
1562,-8.760714,-46.610714,9735379.879359508,Cerrado
1563,-8.77,-60.67,1216894.589896186,Amazonia
1564,-8.789,-64.079,7300952.168986114,Amazonia
1565,-8.788333,-60.658333,34072409.1907849,Amazonia
1566,-8.8,-63.815,2433597.4036158905,Amazonia
1567,-8.805,-49.395,4867130.737172819,Cerrado
1568,-8.805,-45.895,3650364.0703899735,Cerrado
1569,-8.806111,-63.789444,4867098.702140051,Amazonia
1570,-8.82,-46.6875,7300439.608545078,Cerrado
1571,-8.82,-62.32,1216734.5955864803,Amazonia
1572,-8.825,-48.535,3650171.679406051,Cerrado
1573,-8.842778,-66.650556,15816875.16269453,Amazonia
1574,-8.84,-46.65,3650011.0341384504,Cerrado
1576,-8.85,-49.11,1216638.1650311367,Cerrado
1577,-8.86,-49.1,1216605.9491913356,Cerrado
1578,-8.865,-47.318333,6082965.241946596,Cerrado
1579,-8.88,-62.35,1216541.409023132,Amazonia
1580,-8.875,-51.711364,23114253.362368573,Amazonia
1581,-8.888333,-48.135,8515725.106047185,Cerrado
1582,-8.895,-46.87,2432985.8089248408,Cerrado
1583,-8.89,-46.775,2433018.1694091735,Cerrado
1584,-8.91,-63.65,3649332.946593899,Amazonia
1585,-8.9,-46.76,1216476.724220254,Cerrado
1586,-8.906429,-46.900714,6082286.431195813,Cerrado
1587,-8.91,-45.8,1216444.3275843717,Cerrado
1588,-8.91,-44.35,1216444.3275865621,Cerrado
1589,-8.916667,-66.686667,12164216.13780914,Amazonia
1590,-8.92,-47.065,2432823.789576356,Cerrado
1591,-8.9275,-46.87,6081962.030938444,Cerrado
1592,-8.916111,-44.319444,4865680.011951095,Cerrado
1593,-8.935,-46.905,3649073.2673008135,Cerrado
1594,-8.95,-54.67,1216314.379472776,Amazonia
1595,-8.948889,-54.670556,26758590.212688614,Amazonia
1596,-8.96,-49.97,3648845.3700168896,Cerrado
1597,-8.97,-62.39,1216249.1884879672,Amazonia
1598,-8.971,-47.085,9729960.785887482,Cerrado
1599,-8.952714,-64.162714,43786761.06107955,Amazonia
1600,-8.98,-62.4,1216216.5387715246,Amazonia
1601,-8.98,-42.7,1216216.5387671436,Caatinga
1602,-8.99,-63.91,1216183.8528958657,Amazonia
1603,-9.0,-49.19,8513057.843804887,Cerrado
1604,-8.99,-46.83,1216183.8528958657,Cerrado
1605,-8.99,-42.69,1216183.8528958657,Caatinga
1607,-9.0,-63.94,1216151.1308730387,Amazonia
1608,-9.0,-63.93,1216151.1308730387,Amazonia
1609,-9.011667,-51.535,6080624.58552709,Amazonia
1610,-9.01,-46.82,3648355.0819466277,Cerrado
1612,-8.999444,-63.916111,18242299.215162504,Amazonia
1613,-9.005909,-42.720455,8512926.811118333,Caatinga
1614,-9.02,-64.15,1216085.578380403,Amazonia
1615,-9.02,-63.665,2432171.1567586157,Amazonia
1616,-9.02,-49.49,1216085.5783793079,Cerrado
1617,-9.025,-47.255,4864276.652571043,Cerrado
1618,-9.03,-51.54,1216052.7479062139,Amazonia
1619,-9.03,-51.53,1216052.747907309,Amazonia
1620,-9.03,-46.835,2432105.4958124277,Cerrado
1621,-9.035,-46.695,3648125.3770994744,Cerrado
