id,latitude,longitude,area(m²),bioma
286,-6.08,-45.75,1224167.1883744823,Cerrado
287,-6.08,-45.36,1224167.1883744823,Cerrado
288,-6.08,-45.055,2448334.376751155,Cerrado
289,-6.104687,-45.815937,37947249.31004584,Cerrado
290,-6.02939,-44.988902,50195699.0327218,Cerrado
291,-6.09,-45.67,1224145.0148495608,Cerrado
292,-6.09,-45.12,1224145.0148495608,Cerrado
293,-6.09,-45.04,1224145.0148495608,Cerrado
294,-6.09,-45.0,1224145.0148495608,Cerrado
295,-6.1,-45.89,1224122.8049912753,Cerrado
296,-6.109,-45.649,6120525.003830127,Cerrado
297,-6.1,-45.51,1224122.80499018,Cerrado
298,-6.105,-45.335,3672346.1687745093,Cerrado
299,-6.1,-45.07,1224122.80499018,Cerrado
300,-6.105,-45.05,2448223.3637854247,Cerrado
301,-6.105,-55.715769,9792937.838516142,Amazonia
302,-6.11,-45.88,1224100.5587919587,Cerrado
303,-6.11,-45.525,2448201.1175839175,Cerrado
304,-6.106429,-45.285,3672323.9225740973,Cerrado
305,-6.11,-45.13,1224100.558793054,Cerrado
306,-6.115,-44.72,2448178.8350534276,Cerrado
307,-6.12,-53.94,1224078.2762636594,Amazonia
308,-6.12,-45.32,1224078.2762625641,Cerrado
309,-6.12,-45.21,1224078.2762636594,Cerrado
310,-6.12,-45.12,1224078.2762636594,Cerrado
311,-6.135,-47.81,17136626.77187453,Cerrado
312,-6.13,-45.305,2448111.9147996106,Cerrado
313,-6.14,-52.75,1224033.6022025873,Amazonia
314,-6.14,-47.565,2448067.204402984,Cerrado
315,-6.14,-45.12,1224033.602201492,Cerrado
316,-6.14,-44.99,3672100.806604476,Cerrado
317,-6.14,-44.95,3672100.806604476,Cerrado
318,-6.155,-53.28,2447999.9934778735,Amazonia
319,-6.155,-52.995,4895999.986953557,Amazonia
320,-6.146111,-52.782778,7344089.655543993,Amazonia
321,-6.155,-48.505,3672011.2041454976,Amazonia
322,-6.15,-38.295,2448022.4213374387,Caatinga
323,-6.16,-45.23,1223988.782806964,Cerrado
324,-6.16,-44.99,1223988.7828080591,Cerrado
325,-6.16,-38.28,1223988.7828080591,Caatinga
326,-6.109603,-45.114365,96703354.69798619,Cerrado
327,-6.165,-47.735,3671943.884226867,Cerrado
329,-6.188333,-48.545,8567561.54389369,Amazonia
330,-6.17,-45.43,1223966.3186129394,Cerrado
331,-6.170556,-45.229444,35495110.2263503,Cerrado
332,-6.175,-45.19,2447910.1366963,Cerrado
333,-6.17,-45.0,1223966.3186129394,Cerrado
334,-6.17,-38.31,1223966.318610749,Caatinga
335,-6.19,-52.775,7343527.614714921,Amazonia
336,-6.18,-45.01,1223943.818085551,Cerrado
337,-6.185,-42.525,3671808.9174035676,Cerrado
338,-6.18,-38.32,1223943.8180866463,Caatinga
339,-6.19,-60.04,1223921.281226989,Amazonia
340,-6.19,-48.515,2447842.562453978,Amazonia
341,-6.19,-45.655,2447842.562453978,Cerrado
342,-6.191667,-45.416111,8567381.21271483,Cerrado
343,-6.19,-45.285,2447842.562453978,Cerrado
344,-6.19,-45.21,1223921.2812291798,Cerrado
345,-6.19,-45.2,1223921.281226989,Cerrado
346,-6.19,-45.02,1223921.281226989,Cerrado
347,-6.19,-44.965,2447842.562453978,Cerrado
348,-6.194091,-44.464091,14686919.790296908,Cerrado
349,-6.2,-48.56,1223898.70804273,Amazonia
350,-6.2,-45.64,1223898.70804273,Cerrado
351,-6.215,-56.015,4895459.102398454,Amazonia
352,-6.21,-53.59,1223876.0985229164,Amazonia
353,-6.21,-48.57,1223876.0985229164,Amazonia
354,-6.21,-48.525,2447752.1970436424,Amazonia
355,-6.21,-45.45,1223876.0985218212,Cerrado
356,-6.21,-45.26,3671628.295569845,Cerrado
357,-6.2175,-44.985,7343211.299444287,Cerrado
358,-6.22,-45.46,1223853.4526785011,Cerrado
359,-6.225,-45.195,4895368.446356255,Cerrado
360,-6.22,-40.9,3671560.358030027,Caatinga
361,-6.23,-55.63,7343007.268858602,Amazonia
362,-6.23,-45.44,1223830.7704996262,Cerrado
363,-6.24,-47.615,2447616.10399668,Cerrado
364,-6.25,-47.6,1223785.2971669757,Cerrado
365,-6.26,-48.56,1223762.506008819,Amazonia
366,-6.245,-45.422143,15909390.393233363,Cerrado
367,-6.27,-48.55,1223739.6785227745,Amazonia
368,-6.27,-45.275,2447479.357045549,Cerrado
369,-6.283,-55.297,11013474.123562928,Amazonia
370,-6.295,-45.945,3671058.807257646,Cerrado
371,-6.295,-44.905,3671058.807257646,Cerrado
372,-6.315,-55.29,2447273.001541863,Amazonia
373,-6.31,-52.66,1223648.0053271013,Amazonia
374,-6.315,-52.255,4894546.003085917,Amazonia
375,-6.31,-45.725,2447296.010652012,Cerrado
376,-6.31,-39.39,3670944.0159813045,Caatinga
377,-6.32,-55.9,1223624.9962147619,Amazonia
378,-6.313,-44.149,13460081.822415968,Cerrado
379,-6.325,-53.175,4894453.893993926,Amazonia
380,-6.340714,-44.899286,13459297.660191774,Cerrado
381,-6.33,-55.38,1223601.950781106,Amazonia
382,-6.3285,-45.706,15906848.187644804,Cerrado
383,-6.335,-45.13,2447180.819806145,Cerrado
384,-6.33,-43.67,1223601.950781106,Cerrado
385,-6.345,-45.5,4894292.358015105,Cerrado
386,-6.34,-43.66,1223578.8690239436,Cerrado
387,-6.355,-55.305,3670644.09843222,Amazonia
388,-6.355,-45.159286,12235464.89184233,Cerrado
389,-6.35,-43.69,1223555.7509421795,Cerrado
390,-6.36,-45.49,1223532.5965445754,Cerrado
391,-6.365,-45.415,3670551.408188219,Cerrado
392,-6.36,-44.95,1223532.5965434802,Cerrado
393,-6.36,-43.275,2447065.193089151,Cerrado
394,-6.375,-45.378333,6117477.347977996,Cerrado
395,-6.37,-45.22,1223509.4058212743,Cerrado
396,-6.37,-45.2,1223509.4058212743,Cerrado
397,-6.37,-44.94,1223509.4058223695,Cerrado
398,-6.38,-45.275,2446972.357553314,Cerrado
399,-6.377778,-45.034444,17128968.910588797,Cerrado
400,-6.39,-47.295,2446925.8308302094,Cerrado
401,-6.39,-45.36,1223462.9154151047,Cerrado
402,-6.4,-45.72,1223439.615730046,Cerrado
403,-6.405,-56.02,7340567.686380866,Amazonia
404,-6.405,-45.575,7340521.014368116,Cerrado
405,-6.405,-45.395,3670272.175185055,Cerrado
406,-6.41,-45.15,7340544.314053175,Cerrado
407,-6.421154,-53.235769,8563703.49825439,Amazonia
408,-6.426111,-45.711667,11010465.83179414,Cerrado
409,-6.429,-45.179,6116870.866168797,Cerrado
410,-6.435,-55.015,4893431.105158963,Amazonia
411,-6.43,-45.59,3670108.4963033497,Cerrado
412,-6.426429,-45.540714,6116894.311122691,Cerrado
413,-6.43,-45.2,1223369.4987688784,Cerrado
414,-6.426111,-44.789444,4893501.403710282,Cerrado
415,-6.44,-45.56,1223346.0538116985,Cerrado
416,-6.432308,-45.334615,28137521.37185998,Cerrado
417,-6.44,-45.16,1223346.0538116985,Cerrado
418,-6.458333,-53.635,6116471.684513225,Amazonia
419,-6.455,-45.52,2446621.6274819267,Cerrado
420,-6.446429,-45.250714,6116659.825237243,Cerrado
421,-6.462273,-45.412273,14679376.528942898,Cerrado
422,-6.46,-45.22,1223299.0549454384,Cerrado
423,-6.470455,-53.277727,9786156.791570093,Amazonia
424,-6.475,-45.228333,6116306.734540986,Cerrado
425,-6.47,-44.985,2446551.0020836694,Cerrado
426,-6.48,-45.65,1223251.9108191053,Cerrado
427,-6.5,-45.76,6116023.070849846,Cerrado
428,-6.5,-45.65,7339203.993114487,Cerrado
429,-6.49,-45.21,1223228.284282727,Cerrado
430,-6.5,-44.85,3669613.864297002,Cerrado
431,-6.506429,-44.885,3669566.4659674577,Cerrado
432,-6.52,-53.41,1223157.1867895056,Amazonia
433,-6.525,-53.358333,6115738.390372149,Amazonia
434,-6.535,-52.92,4892485.971171812,Amazonia
435,-6.52,-45.83,1223157.1867884102,Cerrado
436,-6.52,-45.68,3669471.560372898,Cerrado
437,-6.52,-45.035,2446314.373581202,Cerrado
438,-6.525,-44.635,3669447.7885797317,Cerrado
439,-6.541667,-60.055,6115571.806276933,Amazonia
440,-6.535,-55.47,7338729.06568607,Amazonia
441,-6.53,-45.84,1223133.414997435,Cerrado
442,-6.53,-45.78,1223133.4149985302,Cerrado
443,-6.53,-45.55,1223133.4149985302,Cerrado
444,-6.53,-45.24,1223133.4149985302,Cerrado
445,-6.538333,-44.948333,8561790.983753286,Cerrado
446,-6.54,-62.065,2446219.213794383,Amazonia
447,-6.540455,-45.529545,6115547.998173404,Cerrado
448,-6.54,-45.5,1223109.6068971916,Cerrado
449,-6.535,-45.310385,13454348.379231304,Cerrado
450,-6.54,-45.25,1223109.6068982868,Cerrado
451,-6.545,-44.935,3669281.1318637896,Cerrado
452,-6.54,-44.93,1223109.6068971916,Cerrado
453,-6.55,-51.5,1223085.762483299,Amazonia
454,-6.55,-45.51,1223085.7624811085,Cerrado
455,-6.56,-51.5,1223061.8817579476,Amazonia
456,-6.56,-51.49,1223061.8817557571,Amazonia
457,-6.56,-44.97,1223061.8817579476,Cerrado
458,-6.571,-51.511,9784351.515552074,Amazonia
459,-6.572931,-44.900172,33021784.896790717,Cerrado
462,-6.57,-45.66,1223037.9647255188,Cerrado
463,-6.57,-45.56,3669113.894172176,Cerrado
464,-6.575,-45.385,7338179.881650005,Cerrado
465,-6.57,-44.92,1223037.9647233284,Cerrado
466,-6.57,-44.81,7338251.669065322,Cerrado
468,-6.5605,-60.016,20792003.284359485,Amazonia
469,-6.591667,-60.059444,7337892.042100595,Amazonia
470,-6.59,-53.37,1222990.0217219042,Amazonia
471,-6.59,-51.52,1222990.021720809,Amazonia
472,-6.595,-45.645,12229780.014788387,Cerrado
473,-6.59,-44.835,2445980.043441618,Cerrado
474,-6.59,-44.58,1222990.0217197137,Cerrado
475,-6.599,-58.641,6114853.968446177,Amazonia
476,-6.599545,-55.744091,9783727.893455118,Amazonia
477,-6.592778,-53.136111,9783944.090816425,Amazonia
478,-6.608333,-43.185,6114685.532549811,Cerrado
481,-6.615,-55.685,3668801.7018835014,Amazonia
482,-6.6075,-53.53,19566950.116140503,Amazonia
483,-6.615,-53.41,4891743.63537129,Amazonia
484,-6.61,-45.83,1222941.9334866933,Cerrado
485,-6.61,-45.62,1222941.933488884,Cerrado
486,-6.61,-44.585,2445883.866977768,Cerrado
487,-6.625,-54.985,4891623.069855621,Amazonia
488,-6.620455,-53.160455,7337482.838254619,Amazonia
489,-6.631364,-45.805909,8560279.99873988,Cerrado
490,-6.62,-45.78,1222917.834907924,Cerrado
491,-6.6325,-45.11,7337362.127518307,Cerrado
492,-6.597593,-44.966852,23236449.151881486,Cerrado
493,-6.63,-44.92,1222893.700022077,Cerrado
496,-6.64,-45.635,2445739.057658305,Cerrado
497,-6.64,-45.455,2445739.057658305,Cerrado
498,-6.639,-45.351,13451758.041440144,Cerrado
500,-6.655,-43.38,4891357.041512808,Cerrado
501,-6.665,-51.66,2445617.874940937,Amazonia
502,-6.66,-45.36,1222821.0775264518,Cerrado
503,-6.66,-45.285,2445642.1550529036,Cerrado
504,-6.681667,-59.095,6113886.6851198375,Amazonia
505,-6.675,-55.285,3668366.0758342682,Amazonia
506,-6.655714,-45.661429,9782641.170087608,Cerrado
507,-6.675,-45.47,2445569.2784175924,Cerrado
508,-6.675,-45.44,2445569.2784175924,Cerrado
509,-6.644524,-44.844048,19565766.381228834,Cerrado
510,-6.68,-55.23,3668317.4430082277,Amazonia
511,-6.68,-50.9,1222772.4810031075,Amazonia
512,-6.68,-45.28,1222772.4810031075,Cerrado
514,-6.695,-55.29,2445471.867549249,Amazonia
515,-6.68,-55.073333,8559358.625279956,Amazonia
516,-6.69,-50.91,1222748.1282846527,Amazonia
517,-6.669074,-45.287222,41575113.64963779,Cerrado
518,-6.69,-45.075,2445496.2565693054,Cerrado
519,-6.705,-58.92,2445423.05320644,Amazonia
520,-6.705,-45.715,4890846.106415071,Cerrado
521,-6.71,-45.69,3668097.9055239297,Cerrado
522,-6.7,-45.48,1222723.7392645965,Cerrado
523,-6.705,-45.4425,6113594.270998038,Cerrado
524,-6.71,-56.46,6113496.533408713,Amazonia
525,-6.7025,-55.31,7336342.362983281,Amazonia
526,-6.71,-55.3,1222699.3139418436,Amazonia
527,-6.71,-45.49,1222699.3139429388,Cerrado
528,-6.71,-38.56,1222699.3139429388,Caatinga
529,-6.715,-38.535,3668073.4802033673,Caatinga
530,-6.72,-55.27,1222674.8523163944,Amazonia
531,-6.72,-45.02,1222674.8523174897,Cerrado
532,-6.72,-38.55,1222674.8523174897,Caatinga
533,-6.725,-59.085,4890650.413413667,Amazonia
534,-6.713889,-55.277222,18340464.848181307,Amazonia
535,-6.731,-45.651,7335926.587964799,Cerrado
536,-6.735,-44.416429,11003754.979996145,Cerrado
537,-6.73,-38.56,1222650.3543904393,Caatinga
538,-6.745,-55.635,4890454.139599788,Amazonia
539,-6.75,-55.465,4890404.962240966,Amazonia
540,-6.745,-45.625,3667828.319434714,Cerrado
541,-6.74,-45.4,1222625.8201628828,Cerrado
542,-6.738636,-45.054091,8558380.668539168,Cerrado
543,-6.75,-52.9,1222601.249637011,Amazonia
544,-6.75,-45.455,2445202.499274022,Cerrado
545,-6.746429,-45.425,3667828.319436905,Cerrado
546,-6.76,-52.91,1222576.6428051568,Amazonia
547,-6.76,-52.89,1222576.6428073475,Amazonia
548,-6.765,-45.66,2445128.642487811,Cerrado
549,-6.76,-45.44,1222576.6428051568,Cerrado
550,-6.76,-45.205,2445153.285614695,Cerrado
551,-6.76,-45.025,2445153.285614695,Cerrado
552,-6.759,-43.325,9780637.676686335,Cerrado
553,-6.77,-45.45,1222551.9996793685,Cerrado
554,-6.7775,-45.18,7335163.848932765,Cerrado
555,-6.77,-45.04,1222551.999678273,Cerrado
557,-6.78,-43.32,1222527.3202552644,Cerrado
558,-6.78,-43.085,2445054.640510529,Cerrado
560,-6.79,-59.12,1222502.6045317499,Amazonia
561,-6.795,-45.74,2444980.457042765,Cerrado
562,-6.79,-45.205,2445005.20906569,Cerrado
563,-6.79,-45.135,2445005.2090634997,Cerrado
564,-6.79,-43.22,1222502.6045306546,Cerrado
566,-6.8,-43.23,1222477.8525099198,Cerrado
567,-6.8,-43.21,1222477.8525099198,Cerrado
568,-6.8,-43.08,3667433.5575231877,Cerrado
569,-6.8,-44.94,11002300.563699808,Cerrado
570,-6.805,-55.785,3667408.7692118045,Amazonia
571,-6.805,-45.06,2444930.91670298,Cerrado
572,-6.81,-59.76,1222453.0641930602,Amazonia
573,-6.821,-59.713,33005461.6820186,Amazonia
574,-6.823947,-59.337632,37895174.894406304,Amazonia
575,-6.807857,-45.035,7334743.06458356,Cerrado
576,-6.817941,-43.181471,14669188.270091003,Cerrado
577,-6.82,-59.38,1222428.239577885,Amazonia
578,-6.812333,-52.773,11002002.849815857,Amazonia
579,-6.82,-44.905,2444856.47915577,Cerrado
581,-6.843,-60.079,8556624.327860532,Amazonia
582,-6.835,-59.985,4889563.720262444,Amazonia
583,-6.83,-59.7,1222403.3786709663,Amazonia
584,-6.83,-47.44,1222403.3786687758,Cerrado
585,-6.833667,-45.553667,11001555.643803362,Cerrado
586,-6.833889,-43.339444,22003210.731266163,Cerrado
587,-6.84,-47.43,1222378.481462446,Cerrado
588,-6.845,-44.91,4889464.0588492565,Cerrado
589,-6.84,-43.23,1222378.4814646367,Cerrado
590,-6.855,-55.56,4889389.222056721,Amazonia
591,-6.855,-45.05,2444682.1261312617,Cerrado
592,-6.855,-45.005,4889364.252260333,Cerrado
593,-6.855833,-43.166667,13445764.033444943,Cerrado
594,-6.865,-60.018333,6111567.872582094,Amazonia
595,-6.859444,-59.898333,7333946.426631314,Amazonia
596,-6.86,-59.695,2444657.1563381585,Amazonia
597,-6.846364,-59.426364,20780084.86180473,Amazonia
598,-6.842778,-43.233889,19557905.666868154,Cerrado
599,-6.86,-42.835,2444657.156335968,Cerrado
600,-6.875,-59.09,7333746.3053471465,Amazonia
601,-6.866111,-44.803889,7333871.44466304,Cerrado
602,-6.87,-43.675,2444607.1441662745,Cerrado
603,-6.87,-43.4,1222303.572082042,Cerrado
604,-6.87,-43.35,1222303.5720831372,Cerrado
605,-6.88,-59.82,1222278.5297010702,Amazonia
606,-6.88,-59.72,1222278.5297010702,Amazonia
607,-6.88,-44.985,2444557.0594021403,Cerrado
608,-6.883,-45.205,11000381.373949341,Cerrado
609,-6.873571,-45.082143,8556074.810931642,Cerrado
610,-6.885,-43.825,3666810.5104294,Cerrado
611,-6.895,-60.02,4888988.689152245,Amazonia
612,-6.89,-59.99,1222253.4510294502,Amazonia
613,-6.885,-59.8,4889063.96146104,Amazonia
614,-6.884189,-59.698784,86781167.7324898,Amazonia
615,-6.895,-43.5525,6111217.025216141,Cerrado
616,-6.89,-43.53,1222253.4510294502,Cerrado
618,-6.9,-59.67,1222228.3360649908,Amazonia
619,-6.9,-59.39,1222228.3360638956,Amazonia
620,-6.9,-43.99,1222228.3360649908,Cerrado
621,-6.9,-43.97,1222228.3360628001,Cerrado
622,-6.905,-43.850714,4888888.193001569,Cerrado
623,-6.905,-43.63,2444431.5208748737,Cerrado
624,-6.9,-43.6,1222228.3360638956,Cerrado
625,-6.91,-43.32,3666609.5181368096,Cerrado
626,-6.91,-59.875,2444406.3696175753,Amazonia
627,-6.915,-59.23,7333143.546217647,Amazonia
628,-6.921,-56.549,7333093.134834391,Amazonia
629,-6.92,-43.61,3666533.9554984453,Cerrado
630,-6.91,-41.715,2444406.3696175753,Caatinga
631,-6.905,-59.877778,25666442.06879692,Amazonia
632,-6.92,-59.9,1222177.9972641265,Amazonia
633,-6.925,-55.185,4888661.541379316,Amazonia
634,-6.931,-43.981,9777272.598795172,Cerrado
635,-6.92,-43.85,1222177.9972641265,Cerrado
636,-6.925,-43.785,3666508.7679548794,Cerrado
637,-6.910385,-43.684231,7333193.885016321,Cerrado
638,-6.93,-43.54,7332891.344150819,Cerrado
