id,latitude,longitude,area(m²),bioma
594,-9.02,-47.205,2432171.1567586157,Cerrado
595,-9.02,-46.885,2432171.1567586157,Cerrado
596,-9.021,-45.647,10944737.302632103,Cerrado
597,-9.035,-47.148333,4864178.125006784,Cerrado
598,-9.04,-47.175,2432039.762576284,Cerrado
599,-9.04,-45.675,2432039.762576284,Cerrado
600,-9.036429,-45.615,3648092.510484688,Cerrado
601,-9.055,-61.455,3647927.9966573925,Amazonia
602,-9.055,-46.895,7295855.9933125945,Cerrado
604,-9.065,-47.325,4863750.208331582,Cerrado
605,-9.07,-46.455,2431842.129108405,Cerrado
607,-9.070714,-47.265,6079638.18939237,Cerrado
608,-9.076429,-46.885,3647697.1712589753,Cerrado
609,-9.095,-47.155,4863353.857042111,Cerrado
610,-9.105,-47.317222,8510620.834518574,Cerrado
611,-9.12,-64.08,1215755.6471123206,Amazonia
612,-9.116111,-47.469444,4863055.744214033,Cerrado
614,-9.129,-47.595,8510156.725981543,Cerrado
615,-9.13,-48.18,1215722.455197116,Cerrado
616,-9.13,-47.365,2431444.9103920413,Cerrado
617,-9.13,-47.33,1215722.4551960207,Cerrado
618,-9.145,-50.225,3647034.4172341176,Amazonia
619,-9.14,-48.24,1215689.2271435051,Cerrado
620,-9.14,-47.61,1215689.22714241,Cerrado
621,-9.146429,-46.885,3647001.153042101,Cerrado
622,-9.16,-50.22,1215622.6626155889,Amazonia
623,-9.151,-48.211,13372182.183687871,Cerrado
624,-9.165,-47.245,3646801.314909109,Cerrado
625,-9.1625,-47.17,7293735.903422198,Cerrado
626,-9.17,-46.865,2431178.6522891386,Cerrado
627,-9.18,-47.58,1215555.9535384295,Cerrado
628,-9.18,-47.31,1215555.9535395247,Cerrado
629,-9.18,-47.26,1215555.9535395247,Cerrado
630,-9.18,-46.73,1215555.9535395247,Cerrado
631,-9.186111,-64.039444,4862123.587925555,Amazonia
632,-9.195,-47.59,2431011.644711386,Cerrado
633,-9.195,-47.285,4862023.289422772,Cerrado
634,-9.2,-49.58,1215489.0999175026,Cerrado
635,-9.190714,-46.732143,10939569.087508688,Cerrado
636,-9.211,-49.157,12154556.080632752,Cerrado
637,-9.206429,-63.485,3646400.33772403,Amazonia
638,-9.202059,-49.584412,21878736.475134272,Cerrado
639,-9.21,-47.8,8508189.260060819,Cerrado
640,-9.21,-47.58,1215455.6189038113,Cerrado
641,-9.235,-47.115,3646098.4665980977,Cerrado
642,-9.24,-45.985,2430709.918123745,Cerrado
643,-9.25,-46.645,2430642.6670394954,Cerrado
644,-9.2425,-46.29,7292129.682111946,Cerrado
645,-9.265,-46.56,2430541.645881402,Cerrado
646,-9.26,-40.275,2430575.343685005,Caatinga
647,-9.27,-49.87,3645761.9221156025,Cerrado
648,-9.266429,-48.245,3645795.619919206,Cerrado
649,-9.281667,-46.768333,9721795.582508223,Cerrado
651,-9.29,-49.595,2430372.9400833314,Cerrado
652,-9.290455,-48.260455,7291084.9779245285,Cerrado
653,-9.295,-47.495,7291017.329420767,Cerrado
655,-9.32,-50.315,2430169.8861831147,Amazonia
656,-9.325,-47.755,3645220.9147030623,Cerrado
657,-9.325,-47.335,3645187.0001325477,Cerrado
658,-9.325,-47.215,3645187.000130357,Cerrado
659,-9.35,-51.64,1214983.0910129878,Amazonia
660,-9.355,-46.99,2429932.1590840532,Cerrado
661,-9.37,-46.9575,8504404.990824832,Cerrado
662,-9.365,-40.27,2429864.077079328,Caatinga
663,-9.37,-47.01,1214915.009009357,Cerrado
664,-9.375,-46.85,4859625.940853743,Cerrado
665,-9.360238,-46.733571,17009286.62789603,Cerrado
666,-9.38,-47.0,1214880.9138256717,Cerrado
667,-9.395,-50.57,2429659.3976189494,Amazonia
668,-9.4,-50.81,1214812.615100036,Amazonia
669,-9.4,-46.975,2429625.230195691,Cerrado
670,-9.405,-45.4,4859216.256852717,Cerrado
671,-9.425,-50.815,3644198.239907525,Amazonia
672,-9.42,-46.72875,8503140.6155949,Cerrado
673,-9.44,-50.83,1214675.5842233743,Amazonia
674,-9.44,-40.41,1214675.5842233743,Caatinga
675,-9.445,-50.49,2429316.8204409857,Amazonia
676,-9.45,-47.02,6073206.1088408185,Cerrado
677,-9.445,-44.985,26722175.314882398,Cerrado
678,-9.45,-49.68,1214641.236214326,Cerrado
679,-9.45,-49.65,1214641.236214326,Cerrado
680,-9.45,-48.24,1214641.236214326,Cerrado
681,-9.455,-47.568333,6073068.644566148,Cerrado
682,-9.45,-47.52,1214641.236214326,Cerrado
683,-9.446429,-46.705,3643958.0566531215,Cerrado
684,-9.446429,-40.435,3643958.0566520263,Caatinga
685,-9.45,-40.4,1214641.236214326,Caatinga
686,-9.455,-62.846111,6073137.412815056,Amazonia
687,-9.46,-62.82,1214606.8520876816,Amazonia
688,-9.46,-50.6,1214606.8520887769,Amazonia
689,-9.46,-49.67,1214606.8520865864,Cerrado
690,-9.46,-48.25,1214606.8520865864,Cerrado
691,-9.46,-48.225,2429213.7041753633,Cerrado
692,-9.46,-47.53,1214606.8520865864,Cerrado
693,-9.46,-46.77,1214606.8520876816,Cerrado
694,-9.469,-40.449,6072896.543371233,Caatinga
695,-9.4625,-48.094167,10931323.915620793,Cerrado
696,-9.481,-47.577,9716338.224219752,Cerrado
697,-9.466429,-46.755,3643751.7157855174,Cerrado
698,-9.47,-45.18,1214572.4318511083,Cerrado
699,-9.485,-49.395,3643544.9415615248,Cerrado
700,-9.495,-48.25,2428972.4374839864,Cerrado
701,-9.485,-48.02,4858082.917054082,Cerrado
702,-9.505,-49.705,4857806.688445433,Cerrado
703,-9.5,-47.38,1214468.954455527,Cerrado
704,-9.51,-48.26,1214434.3897671893,Cerrado
705,-9.51,-47.39,1214434.3897671893,Cerrado
706,-9.52,-46.155,2428799.577935654,Cerrado
707,-9.525,-48.191667,6071929.671026029,Cerrado
708,-9.535,-63.71,2428695.631106613,Amazonia
709,-9.53,-48.085,2428730.3041214524,Cerrado
710,-9.54,-47.0,1214330.4790447915,Cerrado
711,-9.545,-46.145,4857252.497934011,Cerrado
712,-9.55,-46.99,1214295.7699233089,Cerrado
713,-9.555,-46.915,3642852.564538515,Cerrado
714,-9.55,-46.015,2428591.5398444273,Cerrado
715,-9.55,-40.33,1214295.7699233089,Caatinga
716,-9.56,-46.98,1214261.0246918972,Cerrado
717,-9.565,-46.035,3642748.292742017,Cerrado
718,-9.57,-49.955,2428452.4867098746,Cerrado
719,-9.6,-47.55,1214121.6827151503,Cerrado
720,-9.59587,-47.263696,37638991.67733666,Cerrado
721,-9.605,-49.845,3642330.122398347,Cerrado
722,-9.61,-49.83,1214086.7569647604,Cerrado
723,-9.615,-49.301667,6070363.861111927,Cerrado
724,-9.615,-48.285,3642225.309041629,Cerrado
725,-9.615,-47.531667,6070363.861113022,Cerrado
726,-9.615,-47.195,3642225.309040534,Cerrado
727,-9.62,-49.865,2428103.590217645,Cerrado
728,-9.62,-49.82,1214051.7951099179,Cerrado
729,-9.625,-48.535,4856137.184525461,Cerrado
730,-9.63,-48.3,1214016.7971528128,Cerrado
731,-9.63,-47.22,3642050.3914584387,Cerrado
732,-9.641667,-47.055,4855891.946131797,Cerrado
733,-9.63,-40.32,1214016.7971528128,Caatinga
734,-9.64,-48.31,1213981.7630978269,Cerrado
735,-9.64,-47.24,1213981.763098922,Cerrado
736,-9.64,-47.04,1213981.7630967314,Cerrado
737,-9.64,-40.33,1213981.763098922,Caatinga
738,-9.655,-66.57,2427858.2796238367,Amazonia
739,-9.65,-47.35,1213946.6929405783,Cerrado
740,-9.65,-47.25,1213946.6929405783,Cerrado
741,-9.65,-47.23,1213946.6929405783,Cerrado
742,-9.656333,-65.745667,10925379.667057544,Amazonia
743,-9.665,-47.371667,8497275.679747872,Cerrado
744,-9.67,-48.005,2427752.888667067,Cerrado
745,-9.675,-47.045,3641594.1545497086,Cerrado
746,-9.69,-48.335,2427612.102672118,Cerrado
747,-9.695,-47.03,2427576.8520353218,Cerrado
748,-9.695,-46.978333,6068924.504761144,Cerrado
749,-9.71,-49.03,1213735.5139602034,Cerrado
750,-9.715,-46.955,3641171.2190513373,Cerrado
751,-9.72,-44.53,1213700.19113093,Cerrado
752,-9.735,-55.975,4854588.538793509,Amazonia
753,-9.73,-44.515,2427329.6644119327,Cerrado
754,-9.745,-47.165,3640852.880466972,Cerrado
755,-9.74,-46.995,2427258.874381576,Cerrado
756,-9.75,-46.53,1213594.006083205,Cerrado
757,-9.76,-47.18,1213558.5388854078,Cerrado
758,-9.76,-46.545,2427117.0777708157,Cerrado
759,-9.753667,-47.919667,13349427.087887198,Cerrado
760,-9.765,-47.225,3640640.1133704027,Cerrado
761,-9.77,-47.0,3640569.070706356,Cerrado
762,-9.77,-47.19,1213523.0355995868,Cerrado
763,-9.776429,-53.840714,6067508.559864352,Amazonia
764,-9.775,-53.269,9707970.940273127,Amazonia
765,-9.78,-49.34,1213487.4962235515,Cerrado
766,-9.785,-46.73,2426939.4169830442,Cerrado
767,-9.795,-49.845,3640320.1507242043,Cerrado
768,-9.79,-49.325,2426903.841518985,Cerrado
769,-9.79375,-47.478125,19415016.88239817,Cerrado
770,-9.782692,-47.046538,20629109.125412844,Cerrado
771,-9.795,-41.77,2426868.2299647117,Caatinga
772,-9.796429,-47.725,3640284.5391721213,Cerrado
773,-9.815,-53.545,3640070.617264269,Amazonia
774,-9.81,-49.335,2426761.323141178,Cerrado
775,-9.818333,-47.395,4853415.559027466,Cerrado
776,-9.805,-47.19,4853593.941553807,Cerrado
777,-9.825,-63.575,4853308.471768195,Amazonia
778,-9.82,-50.025,2426689.95569368,Cerrado
779,-9.83,-47.37,1213309.2580383527,Cerrado
780,-9.84,-47.38,1213273.5021462229,Cerrado
781,-9.85,-47.35,1213237.7101715459,Cerrado
782,-9.865,-47.375,3639569.7822042867,Cerrado
783,-9.892143,-47.389286,12130905.517481294,Cerrado
784,-9.88,-47.095,4852520.434944992,Cerrado
785,-9.9,-48.3,1213058.2090774733,Cerrado
786,-9.9,-47.525,2426116.4181549465,Cerrado
787,-9.9,-47.39,1213058.2090785685,Cerrado
788,-9.9,-47.11,1213058.2090774733,Cerrado
789,-9.896111,-43.933889,7278421.19922981,Caatinga
790,-9.91,-50.62,1213022.2006228454,Amazonia
791,-9.91,-50.57,1213022.2006217502,Amazonia
792,-9.91,-47.065,2426044.401245691,Cerrado
793,-9.92,-50.65,1212986.1560911466,Amazonia
794,-9.92,-50.56,1212986.1560911466,Amazonia
795,-9.916111,-50.309444,4851980.668892999,Cerrado
796,-9.92,-47.515,2425972.312180103,Cerrado
797,-9.92,-47.085,2425972.312177912,Cerrado
798,-9.93,-46.47,1212950.0754801861,Cerrado
799,-9.93,-46.44,3638850.226435082,Cerrado
800,-9.94,-47.05,1212913.9587954404,Cerrado
801,-9.945,-46.62,2425791.764827969,Cerrado
802,-9.955,-47.075,3638561.040436239,Cerrado
803,-9.95,-47.04,1212877.8060325284,Cerrado
804,-9.965,-49.31,2425647.0094965138,Cerrado
805,-9.96,-49.29,1212841.6172002123,Cerrado
806,-9.965,-47.045,3638452.401787339,Cerrado
807,-9.968333,-46.632333,16979166.420598563,Cerrado
809,-9.97,-49.28,1212805.3922952062,Cerrado
811,-9.98,-49.29,1212769.131313129,Cerrado
812,-9.98,-49.27,1212769.1313153196,Cerrado
813,-9.985,-46.39,7276505.896739664,Cerrado
814,-9.99,-44.295,4850931.337064115,Caatinga
815,-10.025,-51.925,3637798.2974250927,Amazonia
816,-10.025,-51.901667,6063045.750819793,Amazonia
817,-10.022273,-44.284091,8488366.014720738,Caatinga
818,-10.035,-53.66,2425138.093340193,Amazonia
819,-10.04,-49.21,1212550.807974131,Cerrado
820,-10.05,-49.2,1212514.2945127964,Cerrado
821,-10.055,-46.735,7275049.217546039,Cerrado
822,-10.055,-46.605,3637506.3340131263,Cerrado
823,-10.061,-64.901,7274902.983394205,Amazonia
824,-10.06,-49.21,1212477.744987534,Cerrado
825,-10.06,-47.945,2424955.489975068,Cerrado
826,-10.06,-46.59,1212477.744987534,Cerrado
827,-10.066111,-53.649444,4849801.223175992,Amazonia
828,-10.08,-53.62,1212404.5377419393,Amazonia
829,-10.073571,-47.195,4849727.979867565,Cerrado
830,-10.08,-46.895,2424809.075481688,Cerrado
831,-10.085,-46.613,9699126.184528666,Cerrado
832,-10.09,-46.91,1212367.8800248934,Cerrado
833,-10.09,-46.76,1212367.8800248934,Cerrado
834,-10.09,-46.33,1212367.8800237982,Cerrado
835,-10.096429,-46.875,3637030.252519304,Cerrado
836,-10.105,-46.4,4849251.285306685,Cerrado
837,-10.1,-46.315,2424662.3724944107,Cerrado
838,-10.11,-49.4,3636883.3692211495,Cerrado
839,-10.115,-47.691667,6061398.750231098,Cerrado
840,-10.11,-46.75,1212294.4564055896,Cerrado
841,-10.11,-46.3,1212294.4564055896,Cerrado
842,-10.119615,-52.204231,8485803.797475822,Amazonia
843,-10.125,-46.43,2424478.579050335,Cerrado
844,-10.12,-46.35,1212257.6905055223,Cerrado
845,-10.13,-46.335,2424441.777091816,Cerrado
846,-10.14,-52.08,1212184.050528938,Amazonia
847,-10.14,-48.175,2424368.101057876,Cerrado
848,-10.14,-47.665,2424368.101055685,Cerrado
849,-10.146667,-51.92,8485140.785275213,Amazonia
850,-10.125667,-46.778333,21819975.27265622,Cerrado
851,-10.156429,-48.305,3636367.709092802,Cerrado
852,-10.16,-47.145,2424220.5326414765,Cerrado
853,-10.156429,-46.745,3636367.709093897,Cerrado
854,-10.156667,-46.985,8484845.648440223,Cerrado
855,-10.17,-52.715,2424146.6402590172,Amazonia
856,-10.175,-47.16,2424109.6580180987,Cerrado
857,-10.175,-47.145,3636182.9781476073,Cerrado
858,-10.17,-42.22,1212073.320130604,Caatinga
859,-10.164412,-52.179118,24242352.462134127,Amazonia
860,-10.18,-48.31,1212036.3378874948,Cerrado
861,-10.176429,-42.209286,13332732.412738526,Caatinga
862,-10.181,-47.139,6060144.635085128,Cerrado
863,-10.19,-47.13,1211999.3195881245,Cerrado
864,-10.2,-47.16,1211962.2652379696,Cerrado
865,-10.195,-47.12,4847923.169651093,Cerrado
866,-10.21,-46.9,1211925.1748315538,Cerrado
867,-10.21,-46.44,1211925.1748326493,Cerrado
868,-10.225,-52.655,3635626.982628219,Amazonia
869,-10.23,-42.375,4847403.507437691,Caatinga
870,-10.217222,-46.937222,30296865.557215136,Cerrado
871,-10.223846,-46.398846,29085200.59203557,Cerrado
872,-10.255,-52.4,2423515.634767514,Amazonia
873,-10.25,-46.96,1211776.4527122835,Cerrado
874,-10.256429,-51.185,3635254.8168216497,Amazonia
875,-10.26,-46.91,1211739.182056326,Cerrado
876,-10.26,-46.52,1211739.1820574212,Cerrado
877,-10.27,-50.495,2423403.75071012,Cerrado
878,-10.281667,-46.7,9693241.395147102,Cerrado
879,-10.276429,-49.425,3635030.940572032,Cerrado
880,-10.28,-46.865,4846658.130433943,Cerrado
881,-10.29,-51.595,2423254.307633207,Amazonia
882,-10.29,-46.65,1211627.1538166036,Cerrado
883,-10.276667,-46.505,12116644.965623014,Cerrado
884,-10.29,-45.55,1211627.1538166036,Cerrado
885,-10.272333,-45.525,18175714.303373672,Cerrado
886,-10.3,-46.66,1211589.7389761272,Cerrado
887,-10.3,-45.54,1211589.7389761272,Cerrado
888,-10.315,-56.64,2423067.089269307,Amazonia
889,-10.315,-47.085,3634619.3773684115,Cerrado
890,-10.31,-47.05,1211552.2880980093,Cerrado
891,-10.31,-46.68,1211552.2880980093,Cerrado
892,-10.31,-46.365,2423104.576193828,Cerrado
893,-10.32,-46.65,3634544.367478442,Cerrado
894,-10.325,-47.065,4845984.158756483,Cerrado
895,-10.325,-46.62,2422992.079376051,Cerrado
896,-10.335,-49.52,2422916.997403132,Cerrado
897,-10.341,-46.375,9691630.394571796,Cerrado
898,-10.33,-46.335,2422954.556411698,Cerrado
899,-10.34,-46.37,1211439.7191994735,Cerrado
900,-10.35,-47.145,2422804.2482977696,Cerrado
901,-10.35,-46.37,1211402.1241488848,Cerrado
902,-10.36,-46.36,1211364.493065036,Cerrado
903,-10.37,-46.655,2422653.6518761385,Cerrado
904,-10.37,-46.415,4845307.267715732,Cerrado
905,-10.365455,-46.320909,27860402.914057788,Cerrado
906,-10.385,-47.79,7267621.519041687,Cerrado
907,-10.38,-47.15,1211289.1227734615,Cerrado
908,-10.38,-46.64,1211289.1227734615,Cerrado
909,-10.38,-46.48,1211289.1227734615,Cerrado
910,-10.39,-47.165,2422502.7671468053,Cerrado
911,-10.39,-46.42,1211251.3835734027,Cerrado
912,-10.39,-46.4,1211251.3835723074,Cerrado
913,-10.39,-46.36,1211251.3835723074,Cerrado
914,-10.4,-49.615,2422427.2166735954,Cerrado
915,-10.4,-48.46,1211213.6083357024,Cerrado
916,-10.4,-47.445,2422427.2166757863,Cerrado
917,-10.4,-46.43,1211213.6083357024,Cerrado
918,-10.385,-46.535,13323953.699095018,Cerrado
919,-10.420217,-46.458043,23011809.489245854,Cerrado
920,-10.409,-52.053,8478268.354702942,Amazonia
921,-10.41,-47.175,2422351.594133865,Cerrado
922,-10.41,-46.67,1211175.797068028,Cerrado
923,-10.41,-46.41,1211175.7970669325,Cerrado
925,-10.425,-50.005769,13322176.353184413,Cerrado
926,-10.42,-47.16,1211137.949759426,Cerrado
927,-10.42,-46.685,2422275.899518852,Cerrado
928,-10.43,-51.86,1211100.0664241356,Amazonia
929,-10.43,-48.5,1211100.0664230403,Cerrado
930,-10.435,-48.46,2422162.2134709586,Cerrado
931,-10.426429,-47.345,3633338.0826055068,Cerrado
932,-10.43,-47.15,1211100.066421945,Cerrado
933,-10.43,-47.13,1211100.0664230403,Cerrado
934,-10.435,-46.97,2422162.213472054,Cerrado
935,-10.441667,-46.665,6055348.618592405,Cerrado
936,-10.435,-46.405,7266486.568350736,Cerrado
937,-10.445,-48.345,3633148.4857474198,Cerrado
938,-10.44,-47.15,1211062.1470490133,Cerrado
939,-10.44,-47.12,1211062.1470490133,Cerrado
940,-10.455,-48.33,2422010.391861524,Cerrado
941,-10.45,-47.58,1211024.1916472022,Cerrado
942,-10.455,-47.475,3633034.583512012,Cerrado
943,-10.45,-47.325,2422048.3832944045,Cerrado
944,-10.445,-47.04,4844172.677392432,Cerrado
945,-10.443333,-46.905,9688383.202101132,Cerrado
946,-10.45,-46.29,3633072.574941607,Cerrado
947,-10.465,-47.565,3632920.5731844907,Cerrado
948,-10.459211,-47.152895,21797903.209299423,Cerrado
949,-10.465,-47.03,2421934.3729690737,Cerrado
950,-10.46,-46.41,1210986.2002165122,Cerrado
951,-10.475,-49.865,4843716.564020206,Cerrado
952,-10.47,-48.68,1210948.1727492758,Cerrado
953,-10.47,-47.385,2421896.3455029326,Cerrado
954,-10.47,-45.37,1210948.1727492758,Cerrado
955,-10.48,-47.08,1210910.109260827,Cerrado
956,-10.476429,-46.065,3632768.3912731204,Cerrado
957,-10.476429,-45.355,3632768.3912731204,Cerrado
958,-10.486111,-46.506111,6054398.148218395,Cerrado
959,-10.5,-52.88,1210833.874191816,Amazonia
960,-10.5,-50.34,1210833.8741929112,Cerrado
961,-10.485,-47.089815,35115705.93607501,Cerrado
962,-10.505,-46.48,2421629.5768118314,Cerrado
963,-10.515,-52.015,3632348.9002637477,Amazonia
964,-10.482143,-46.830238,19374523.03615291,Cerrado
965,-10.51,-46.78,1210795.7026211107,Cerrado
966,-10.51,-46.505,2421591.405240031,Cerrado
967,-10.52,-48.69,1210757.4950215262,Cerrado
968,-10.52,-46.77,1210757.4950215262,Cerrado
969,-10.52,-46.52,1210757.4950215262,Cerrado
970,-10.521,-50.3554,43587956.08052143,Cerrado
971,-10.53,-48.68,1210719.251397444,Cerrado
972,-10.535,-48.515,7264200.66945316,Cerrado
973,-10.575,-49.728333,6052714.312218376,Cerrado
974,-10.58,-45.075,4842109.971795956,Cerrado
975,-10.595,-48.285,3631428.603833472,Cerrado
980,-10.63,-49.245,2420669.66805436,Cerrado
982,-10.65,-49.27,8471802.556419365,Cerrado
986,-10.665,-53.865,3630617.671603298,Amazonia
987,-10.665,-46.84,2420398.865107958,Cerrado
988,-10.685,-48.46,2420243.7295853244,Cerrado
989,-10.69,-49.12,1210102.454845971,Cerrado
990,-10.69,-46.88,1210102.4548470662,Cerrado
991,-10.69,-46.675,2420204.9096941324,Cerrado
992,-10.7,-53.79,1210063.59894671,Amazonia
993,-10.7,-49.13,1210063.5989478051,Cerrado
994,-10.7,-48.39,3630190.79684013,Cerrado
995,-10.7,-47.31,3630190.796844511,Cerrado
996,-10.7,-46.735,2420127.1978956102,Cerrado
997,-10.71,-53.8,1210024.7070382845,Amazonia
998,-10.71,-53.775,2420049.4140787595,Amazonia
999,-10.71,-47.33,1210024.7070382845,Cerrado
1000,-10.71,-46.71,1210024.707040475,Cerrado
1001,-10.71,-46.68,1210024.7070393797,Cerrado
1002,-10.7125,-54.55,7260148.17022014,Amazonia
1003,-10.72,-46.73,3629957.3373741326,Cerrado
1004,-10.72,-46.69,1209985.7791228853,Cerrado
1005,-10.72,-46.67,1209985.7791250758,Cerrado
1006,-10.731667,-54.525,6049773.0039278185,Amazonia
1007,-10.738846,-48.380385,13309180.715619072,Cerrado
1008,-10.73,-49.415,2419893.630403215,Cerrado
1009,-10.73,-47.21,1209946.8152016075,Cerrado
1010,-10.73,-46.71,1209946.8152016075,Cerrado
1011,-10.75,-48.74,1209868.7793425117,Cerrado
1012,-10.746429,-47.225,3629645.373956189,Cerrado
1013,-10.76,-48.73,1209829.7074057888,Cerrado
1014,-10.766429,-46.895,3629410.9063409255,Cerrado
1015,-10.765,-46.619,9678402.903601544,Cerrado
1016,-10.785,-50.940714,4838966.642166901,Cerrado
1017,-10.78,-46.91,1209751.4555256602,Cerrado
1018,-10.79,-46.885,2419424.551175461,Cerrado
1019,-10.8,-54.815,2419346.119292226,Amazonia
1020,-10.801,-46.123,16935383.439096477,Cerrado
1021,-10.805,-50.94,2419306.8673469205,Cerrado
1022,-10.81,-49.365,9677070.353643589,Cerrado
1023,-10.822692,-48.059615,14514740.817860952,Cerrado
1024,-10.835,-49.04,2419071.0317284213,Cerrado
1025,-10.83,-48.05,1209555.195830895,Cerrado
1026,-10.83,-48.04,1209555.1958297999,Cerrado
1027,-10.845,-56.69,2418992.275868948,Amazonia
1028,-10.843333,-50.974167,13304476.999281473,Cerrado
1029,-10.855,-49.24,2418913.448022909,Cerrado
1030,-10.86,-54.186667,8466137.884197688,Amazonia
1031,-10.865,-43.19,2418834.5481837327,Caatinga
1032,-10.88,-43.155,2418716.072451489,Caatinga
1033,-10.89,-51.06,1209318.496328699,Cerrado
1034,-10.883889,-46.694444,18140093.65613193,Cerrado
1035,-10.905,-54.205,3627757.53754515,Amazonia
1036,-10.9,-51.07,1209278.9204356323,Cerrado
1037,-10.91,-47.225,2418478.6171106133,Cerrado
1038,-10.921,-56.425,9673676.545243114,Amazonia
1039,-10.920714,-47.205,6045958.583587745,Cerrado
1040,-10.92,-46.705,2418399.321375444,Cerrado
1042,-10.945,-46.591667,4836361.760449827,Cerrado
1043,-10.95,-54.54,1209080.5011548426,Amazonia
1044,-10.95,-49.895,2418161.002309685,Cerrado
1045,-10.96,-46.83,1209040.709338222,Cerrado
1046,-10.96,-50.973333,16926330.640099883,Cerrado
1047,-10.965,-54.525,3627082.300217358,Amazonia
1048,-10.965,-46.8525,6045123.891092113,Cerrado
1049,-10.974091,-50.453182,16925732.791301917,Cerrado
1050,-10.98,-47.215,2417922.0355105037,Cerrado
1051,-10.98,-46.86,1208961.0177552518,Cerrado
1052,-10.99,-55.0,1208921.1179899976,Amazonia
1053,-10.995,-52.445,3626723.4182218607,Amazonia
1054,-11.005,-47.221,7253127.098600424,Cerrado
1055,-11.0,-49.76,1208881.1822429607,Cerrado
1056,-11.0,-46.85,3626643.5467266915,Cerrado
1057,-11.01,-49.77,1208841.2105152365,Cerrado
1059,-11.02,-50.725,2417602.4056136496,Cerrado
1060,-11.041667,-54.085,6043645.440971511,Amazonia
1062,-11.065,-51.31,2417241.4368094774,Cerrado
1063,-11.06,-43.495,2417281.6243961346,Caatinga
1064,-11.0925,-53.83,13293922.566457272,Amazonia
1065,-11.069,-49.411,6043043.274655354,Cerrado
1066,-11.075,-47.290714,4834362.274869534,Cerrado
1067,-11.081818,-43.455,15711204.406699196,Caatinga
1068,-11.08,-49.7,7251402.593846669,Cerrado
1069,-11.085,-49.385,3625640.9435918313,Cerrado
1070,-11.085,-47.325,4834161.085093342,Cerrado
1071,-11.09,-45.5,1208520.1415047958,Cerrado
1072,-11.095,-43.47,2416999.9874962056,Caatinga
1073,-11.09,-43.45,1208520.1415037005,Caatinga
1074,-11.09,-41.78,1208520.141505891,Caatinga
1075,-11.109,-52.529,6042237.868066883,Amazonia
1076,-11.1,-49.625,2416959.6919850106,Cerrado
1077,-11.102273,-43.480455,6042358.862509672,Caatinga
1078,-11.1,-41.77,1208479.84599141,Caatinga
1079,-11.11,-55.21,1208439.5145115757,Amazonia
1080,-11.115,-49.42,2416838.661570296,Cerrado
1081,-11.112273,-46.749545,7250596.683642483,Cerrado
1082,-11.11,-41.785,2416879.029025342,Caatinga
1083,-11.12,-51.285,2416798.294115251,Cerrado
1084,-11.12,-47.09,1208399.1470565302,Cerrado
1085,-11.12,-47.07,1208399.1470576255,Cerrado
1086,-11.13,-48.14,1208358.7436372263,Cerrado
1087,-11.13,-47.08,1208358.743639417,Cerrado
1088,-11.135,-42.34,2416677.047885414,Caatinga
1089,-11.14,-54.735,2416636.608491995,Amazonia
1090,-11.145,-50.6,2416596.1331397933,Cerrado
1091,-11.14,-48.13,1208318.304248188,Cerrado
1092,-11.145,-47.02,2416596.133137603,Cerrado
1093,-11.155,-46.949,27789903.64085843,Cerrado
1094,-11.155,-49.548333,6041308.121808678,Cerrado
1095,-11.15,-48.12,1208277.8288916054,Cerrado
1096,-11.15,-42.33,1208277.8288905101,Caatinga
1097,-11.168333,-49.498333,8457417.86730038,Cerrado
1098,-11.175,-56.738333,6040902.684873751,Amazonia
1099,-11.17,-55.7,1208196.7702790934,Amazonia
1100,-11.17,-52.23,1208196.7702779982,Amazonia
1101,-11.175,-49.635,3624509.1443221364,Cerrado
1102,-11.18,-55.71,1208156.1870209738,Amazonia
1103,-11.179,-52.511,6040821.482408588,Amazonia
1104,-11.18,-46.91,1208156.1870231642,Cerrado
1105,-11.18,-46.105,2416312.3740463285,Cerrado
1108,-11.195,-54.478333,6040496.528671184,Amazonia
1109,-11.19,-52.49,1208115.567804072,Amazonia
1110,-11.19,-49.65,1208115.5678062625,Cerrado
1111,-11.191,-47.932,8456768.283501705,Cerrado
1112,-11.186111,-46.569444,4832502.890441952,Cerrado
1113,-11.2,-49.635,2416149.8252523956,Cerrado
1114,-11.2,-46.95,1208074.9126261978,Cerrado
1115,-11.201667,-54.205,6040415.182348986,Amazonia
1116,-11.221,-53.837,14496043.71832876,Amazonia
1117,-11.21,-46.9725,15704444.735451149,Cerrado
1118,-11.205,-46.908333,8456402.314955892,Cerrado
1119,-11.21,-46.94,1208034.2214840653,Cerrado
1120,-11.225,-46.92,2415946.2257044143,Cerrado
1121,-11.23,-48.87,1207952.7313190731,Cerrado
1122,-11.23,-46.9,1207952.7313190731,Cerrado
1123,-11.241,-56.751,7247512.356850121,Amazonia
1124,-11.24,-48.86,1207911.932297309,Cerrado
1125,-11.245,-48.12,2415783.029617357,Cerrado
1126,-11.24,-46.115,2415823.8645968083,Cerrado
1127,-11.25,-48.85,1207871.0973189531,Cerrado
1128,-11.27,-56.19,6038946.597459051,Amazonia
1129,-11.275,-54.55,2415537.6961335186,Amazonia
1130,-11.29,-49.89,1207707.3978461872,Cerrado
1131,-11.3,-52.625,4830665.496405906,Amazonia
