id,latitude,longitude,area(m²),bioma
3545,-3.58,-40.96,1228569.3306560041,Caatinga
3546,-3.585,-40.63,4914251.171091342,Caatinga
3547,-3.58,-40.325,2457138.661309818,Caatinga
3548,-3.58,-39.86,3685707.9919680124,Caatinga
3549,-3.595,-47.865,4914198.795158831,Amazonia
3550,-3.59,-43.515,2457112.509778239,Cerrado
3551,-3.59,-40.95,1228556.2548891194,Caatinga
3552,-3.6,-42.97,1228543.1426892013,Cerrado
3553,-3.605,-42.0875,6142676.267538388,Cerrado
3554,-3.605,-40.855,3685603.1307951286,Caatinga
3555,-3.616667,-39.7,11056703.911783025,Caatinga
3556,-3.61,-42.96,1228529.9940540588,Cerrado
3557,-3.615,-42.005,3685576.7970808577,Cerrado
3558,-3.617727,-40.659545,14742307.188320145,Caatinga
3559,-3.62,-42.04,1228516.8089749303,Cerrado
3560,-3.63,-42.12,3685510.7623937814,Cerrado
3561,-3.635,-42.02,4914001.091912449,Cerrado
3562,-3.635,-41.99,2456993.9169825315,Cerrado
3563,-3.651667,-39.931667,27026467.20041567,Caatinga
3565,-3.64,-42.145,2456980.6590329553,Cerrado
3566,-3.64,-42.1,1228490.329517573,Cerrado
3567,-3.645,-40.038333,4913948.023688776,Caatinga
3570,-3.628333,-40.919667,14742069.128240637,Caatinga
3571,-3.65,-39.435,2456954.070265544,Caatinga
3572,-3.665,-54.795,4913828.082747064,Amazonia
3573,-3.665,-52.6,2456914.0413724366,Amazonia
3574,-3.66,-42.105,2456927.4086298756,Cerrado
3576,-3.66,-39.705,2456927.4086298756,Caatinga
3577,-3.67,-39.96,1228450.3370618797,Caatinga
3578,-3.67,-39.395,2456900.674119378,Caatinga
3580,-3.68,-42.4,1228436.9333714067,Cerrado
3581,-3.68,-40.85,3685310.80011422,Caatinga
3582,-3.68,-39.77,3685310.800109839,Caatinga
3583,-3.681667,-41.795,4913734.25692142,Cerrado
3584,-3.698333,-39.665,12284126.93783523,Caatinga
3585,-3.68,-39.435,7370621.563791025,Caatinga
3588,-3.69,-42.15,1228423.4932457097,Cerrado
3589,-3.69,-42.065,2456846.9864958003,Cerrado
3590,-3.695,-41.77,2456833.509933784,Cerrado
3591,-3.705,-40.623,7370432.964849104,Caatinga
3592,-3.69,-39.75,1228423.4932457097,Caatinga
3593,-3.705,-42.365,3685216.5370735545,Cerrado
3594,-3.705,-42.231667,4913599.52777372,Cerrado
3595,-3.705,-42.04,2456806.5203832895,Cerrado
3596,-3.7,-41.89,1228410.0166891697,Cerrado
3597,-3.705,-39.77,2456806.5203832895,Caatinga
3598,-3.7,-39.625,2456820.0333783394,Caatinga
3599,-3.7,-39.42,1228410.0166891697,Caatinga
3601,-3.715,-53.755,4913558.915935647,Amazonia
3602,-3.71,-42.38,1228396.5036974058,Cerrado
3603,-3.71,-41.88,1228396.5036974058,Cerrado
3604,-3.715,-40.67,2456779.457965633,Caatinga
3605,-3.71,-39.61,1228396.5036963103,Caatinga
3606,-3.71,-39.39,1228396.503695215,Caatinga
3607,-3.72,-41.85,1228382.9542715128,Cerrado
3608,-3.72,-41.83,1228382.9542704176,Cerrado
3609,-3.72,-39.76,1228382.9542715128,Caatinga
3610,-3.731667,-39.625,6141860.391485539,Caatinga
3611,-3.725,-39.48,2456752.3226840994,Caatinga
3612,-3.72,-39.4,1228382.9542715128,Caatinga
3613,-3.73,-41.84,1228369.3684125866,Cerrado
3614,-3.73,-40.62,1228369.3684125866,Caatinga
3616,-3.745,-41.86,4913395.667024853,Cerrado
3617,-3.74,-39.63,1228355.7461195313,Caatinga
3618,-3.714333,-39.454333,13512306.86932093,Caatinga
3621,-3.756,-39.525,9826654.52820157,Caatinga
3622,-3.765,-39.455,3684971.445121758,Caatinga
3623,-3.775,-43.125,3684916.445901307,Cerrado
3624,-3.751471,-39.639118,14740049.976646842,Caatinga
3625,-3.78,-39.545,2456601.7852492845,Caatinga
3626,-3.795,-42.01,2456560.335462393,Cerrado
3627,-3.795,-39.57,2456560.3354602023,Caatinga
3629,-3.807857,-38.740714,6141324.568066296,Caatinga
3630,-3.815,-42.15,2456504.8261991865,Cerrado
3631,-3.81,-39.59,1228259.3699727787,Caatinga
3632,-3.81,-39.485,2456518.739947748,Caatinga
3634,-3.83,-39.57,7369416.900236275,Caatinga
3635,-3.82,-39.535,2456490.9124550065,Caatinga
3637,-3.83,-43.065,2456463.012109341,Cerrado
3638,-3.83,-42.03,3684694.5181607264,Cerrado
3639,-3.835,-39.605,4912898.051000379,Caatinga
3642,-3.84,-38.77,3684652.558337651,Caatinga
3649,-3.87,-42.17,3684525.9867360783,Cerrado
3650,-3.851364,-39.554091,8597424.402017506,Caatinga
3651,-3.865,-39.518333,4912743.651896207,Caatinga
3652,-3.87,-41.67,1228175.3410549103,Cerrado
3653,-3.865,-39.6,4912729.556005479,Caatinga
3654,-3.87,-39.54,1228175.3410549103,Caatinga
3655,-3.88,-41.66,1228161.2087300532,Cerrado
3656,-3.88,-39.56,1228161.2087322439,Caatinga
3657,-3.885,-39.43,4912616.497424147,Caatinga
3658,-3.885,-39.395,3684455.288691903,Caatinga
3659,-3.8875,-38.89,7368882.1670326255,Caatinga
3661,-3.89,-53.91,1228147.0399820202,Amazonia
3662,-3.89,-41.88,1228147.0399820202,Cerrado
3663,-3.89,-41.84,3684441.1199460602,Cerrado
3665,-3.9,-41.895,2456265.669606288,Cerrado
3666,-3.91,-39.745,2456237.1863978026,Caatinga
3668,-3.92,-40.77,1228104.3151649106,Caatinga
3669,-3.92,-40.38,1228104.3151649106,Caatinga
3670,-3.92,-39.44,1228104.3151638154,Caatinga
3671,-3.92,-38.895,2456208.630327631,Caatinga
3673,-3.93,-40.76,1228090.0007044582,Caatinga
3674,-3.926429,-39.015,3684284.3165749228,Caatinga
3675,-3.93,-38.78,1228090.0007044582,Caatinga
3676,-3.94,-39.73,1228075.6498186393,Caatinga
3677,-3.94,-39.0,1228075.6498186393,Caatinga
3678,-3.94,-38.79,1228075.6498186393,Caatinga
3679,-3.95,-40.735,2456122.5250127167,Caatinga
3680,-3.95,-39.72,1228061.262505263,Caatinga
3681,-3.95,-39.4,1228061.262505263,Caatinga
3682,-3.955,-39.38,2456108.1012739735,Caatinga
3684,-3.965,-42.335,4912158.434735671,Cerrado
3685,-3.96,-39.33,1228046.8387665201,Caatinga
3686,-3.975,-39.37,2456050.260615345,Caatinga
3687,-3.97,-38.8,1228032.3786024107,Caatinga
3688,-3.98,-39.33,1228017.8820129344,Caatinga
3689,-3.98,-38.79,1228017.8820140297,Caatinga
3690,-3.995,-54.405,4911984.257111947,Amazonia
3691,-3.986818,-40.172273,9824055.675887585,Caatinga
3692,-3.99,-39.36,1228003.3489969964,Caatinga
3694,-4.0,-39.595,2455977.5591179547,Caatinga
3695,-4.01,-38.97,1227974.173692306,Caatinga
3697,-4.025,-40.26,2455904.3841039413,Caatinga
3700,-4.03,-38.99,1227944.8526981971,Caatinga
3701,-4.03,-38.965,2455889.7053963942,Caatinga
3705,-4.04,-47.61,1227930.1375609022,Amazonia
3706,-4.04,-38.98,1227930.1375609022,Caatinga
3713,-4.06,-42.315,2455801.1960532824,Cerrado
3717,-4.07,-40.455,2455771.547244017,Caatinga
3718,-4.08,-46.42,1227870.9127985807,Amazonia
3719,-4.08,-40.415,2455741.8255971614,Caatinga
3721,-4.074091,-39.879545,8595155.76004071,Caatinga
3725,-4.085,-46.64,2455726.928348367,Amazonia
3726,-4.085,-40.44,2455726.9283494623,Caatinga
3727,-4.096667,-40.171667,12278500.31158755,Caatinga
3728,-4.085,-39.85,2455726.9283494623,Caatinga
3729,-4.095,-52.1325,6139265.144084628,Amazonia
3730,-4.09,-41.35,1227856.0155508816,Caatinga
3731,-4.09,-41.33,1227856.0155497864,Caatinga
3732,-4.09,-39.89,1227856.0155508816,Caatinga
3733,-4.09,-39.88,1227856.0155497864,Caatinga
3736,-4.1,-40.4,1227841.081886578,Caatinga
3737,-4.1,-39.88,1227841.081886578,Caatinga
3740,-4.11,-40.44,1227826.1117969076,Caatinga
3743,-4.12,-40.43,1227811.1052884422,Caatinga
3744,-4.12,-40.27,3683433.315865327,Caatinga
3745,-4.13,-39.67,3683388.150664751,Caatinga
3746,-4.12,-39.465,2455622.2105768844,Caatinga
3751,-4.135,-40.585,3683373.1077331095,Caatinga
3753,-4.145,-39.45,2455546.8502577357,Caatinga
3754,-4.15,-39.425,4911063.432557118,Caatinga
3757,-4.155,-40.54,2455516.582298287,Caatinga
3758,-4.15,-38.92,1227765.8672437046,Caatinga
3759,-4.16,-42.0,1227750.715055678,Cerrado
3761,-4.1825,-39.5375,17188099.11723111,Caatinga
3762,-4.165,-39.001667,6138723.198070223,Caatinga
3763,-4.175,-55.385,3683176.1293051937,Amazonia
3764,-4.175,-42.475,4910911.6557551455,Cerrado
3765,-4.17,-41.99,1227735.5264521423,Cerrado
3766,-4.175,-38.68,2455455.8278764775,Caatinga
3770,-4.19,-38.655,2455410.0799686094,Caatinga
3771,-4.2,-46.9,1227689.7421243838,Amazonia
3772,-4.2,-43.96,1227689.742125479,Cerrado
3776,-4.23,-50.6,1227643.6300417085,Amazonia
3777,-4.248333,-40.385,4910466.269805091,Caatinga
3780,-4.260714,-41.855,6137970.361865065,Cerrado
3782,-4.275,-40.525,3682729.323119613,Caatinga
3783,-4.27,-38.83,1227581.6374367264,Caatinga
3784,-4.285,-50.85,2455116.470891721,Amazonia
3785,-4.28,-38.82,1227566.0482461601,Caatinga
3786,-4.28,-38.475,2455132.0964923203,Caatinga
3787,-4.295,-40.35,2455085.1832695375,Caatinga
3788,-4.29,-39.895,2455100.8452889314,Caatinga
3789,-4.29,-38.46,1227550.4226444657,Caatinga
3791,-4.291667,-39.901667,13503085.79103722,Caatinga
3792,-4.31,-44.045,2455038.124386908,Cerrado
3793,-4.315,-40.43,2455022.389543067,Caatinga
3794,-4.31,-38.84,1227519.062193454,Caatinga
3795,-4.31,-38.745,2455038.124386908,Caatinga
3796,-4.31,-38.455,2455038.124386908,Caatinga
3797,-4.32,-38.76,1227503.3273485177,Caatinga
3798,-4.325,-39.85,2454990.883439876,Caatinga
3799,-4.335,-40.595,4909918.609015713,Caatinga
3800,-4.33,-40.42,1227487.5560891677,Caatinga
3801,-4.326,-38.853,6137453.551706283,Caatinga
3802,-4.326429,-38.395,3682478.439525758,Caatinga
3803,-4.336429,-41.915,3682431.0529254507,Cerrado
3804,-4.34,-40.41,1227471.7484186892,Caatinga
3805,-4.34,-38.635,2454943.4968373785,Caatinga
3806,-4.35,-41.88,1227455.9043359875,Cerrado
3807,-4.35,-40.11,1227455.9043359875,Caatinga
3808,-4.35,-38.815,2454911.8086741655,Caatinga
3809,-4.36,-41.87,1227440.023839967,Cerrado
3810,-4.36,-40.59,1227440.023839967,Caatinga
3811,-4.365,-38.765,3682288.237704509,Caatinga
3812,-4.371667,-38.311667,6137088.591617506,Caatinga
3813,-4.37,-40.625,2454848.213865637,Caatinga
3814,-4.37,-40.6,1227424.1069328184,Caatinga
3815,-4.37,-40.085,2454848.2138634464,Caatinga
3816,-4.37,-38.64,1227424.1069317232,Caatinga
3817,-4.385,-39.42,2454800.317501869,Caatinga
3818,-4.38,-38.62,3682224.460846911,Caatinga
3819,-4.39,-40.72,1227392.1638851368,Caatinga
3820,-4.395,-40.695,3682160.4655170683,Caatinga
3821,-4.425,-38.95,2454671.817101723,Caatinga
3822,-4.431667,-38.788333,8591327.12039717,Caatinga
3823,-4.43,-50.925,2454655.681734377,Amazonia
3824,-4.435,-47.97,7363918.529858948,Amazonia
3825,-4.439,-38.975,8591181.610802032,Caatinga
3827,-4.44,-39.005,2454623.3381752386,Caatinga
3828,-4.44,-38.875,2454623.338173048,Caatinga
3829,-4.45,-50.845,2454590.9218047964,Amazonia
3830,-4.4525,-40.7,6136428.5707295155,Caatinga
3831,-4.45,-39.495,2454590.921809178,Caatinga
3832,-4.45,-39.125,2454590.921809178,Caatinga
3833,-4.45,-38.86,1227295.4609023982,Caatinga
3834,-4.45,-38.765,2454590.9218047964,Caatinga
3835,-4.45,-38.265,2454590.9218047964,Caatinga
3836,-4.46,-38.96,1227279.2163082396,Caatinga
3837,-4.46,-38.88,1227279.2163060491,Caatinga
3838,-4.47,-40.77,1227262.9353051432,Caatinga
3839,-4.47,-40.135,2454525.8706102865,Caatinga
3840,-4.48,-40.76,1227246.617892014,Caatinga
3841,-4.48,-40.695,2454493.2357862187,Caatinga
3842,-4.48,-38.76,1227246.617892014,Caatinga
3843,-4.485,-40.72,2454476.8819652474,Caatinga
3844,-4.485,-38.1825,6136200.3818257945,Caatinga
3846,-4.505,-38.913,11044842.65869281,Caatinga
3847,-4.49,-38.9,1227230.2640732331,Caatinga
3848,-4.49,-38.77,1227230.2640743286,Caatinga
3849,-4.49,-38.265,2454460.528148657,Caatinga
3850,-4.49,-38.235,2454460.528148657,Caatinga
3852,-4.508333,-38.725,8590382.05772847,Caatinga
3853,-4.51,-40.76,1227197.4472209064,Caatinga
3854,-4.515,-38.320714,4908773.325845699,Caatinga
3855,-4.51,-38.29,1227197.4472209064,Caatinga
3856,-4.51,-38.205,2454394.8944418128,Caatinga
3857,-4.52,-46.32,1227180.984180789,Amazonia
3858,-4.52,-40.75,1227180.9841829794,Caatinga
3859,-4.52,-40.62,1227180.9841829794,Caatinga
3860,-4.52,-38.3,1227180.984184075,Caatinga
3862,-4.53,-40.765,2454328.969478802,Caatinga
3863,-4.53,-40.61,1227164.484739401,Caatinga
3864,-4.535,-39.23,2454312.433632857,Caatinga
3865,-4.535,-38.955,3681476.9183788295,Caatinga
3866,-4.53,-38.29,1227164.484739401,Caatinga
3868,-4.54,-38.93,1227147.9488945515,Caatinga
3869,-4.545,-38.315,3681410.702171699,Caatinga
3870,-4.54,-38.3,1227147.9488956467,Caatinga
3873,-4.555,-40.31,2454246.1446231855,Caatinga
3874,-4.555,-40.29,2454246.1446198993,Caatinga
3875,-4.55,-38.97,1227131.3766363834,Caatinga
3877,-4.56,-40.07,1227114.767982421,Caatinga
3878,-4.56,-40.05,1227114.767982421,Caatinga
3880,-4.57,-40.06,1227098.1229239018,Caatinga
3881,-4.57,-40.04,1227098.1229217113,Caatinga
3882,-4.560455,-39.251364,12271081.063181195,Caatinga
3883,-4.565769,-38.985769,9816834.845746705,Caatinga
3885,-4.591,-39.573,11043498.704527248,Caatinga
3886,-4.585,-39.545,3681227.6065017036,Caatinga
3887,-4.591667,-39.088333,8589486.464444732,Caatinga
3888,-4.58,-38.87,1227081.4414564453,Caatinga
3889,-4.58,-38.68,1227081.44145535,Caatinga
