id,latitude,longitude,area(m²),bioma
4346,-12.126429,-51.965,3612454.7628722736,Amazonia
4347,-12.15,-55.56,1204048.8240041074,Amazonia
4348,-12.15,-54.56,1204048.8240041074,Amazonia
4351,-12.3,-54.445,2406767.025815993,Amazonia
4352,-12.32,-51.835,2406588.3904051455,Amazonia
4354,-12.335,-52.34,2406454.216677202,Amazonia
4355,-12.375,-52.605,3609165.928915231,Amazonia
4360,-12.4,-52.41,1202935.4904840568,Amazonia
4361,-12.43,-52.525,2405600.7696094457,Amazonia
4362,-12.446429,-57.240714000000004,6013640.961268615,Amazonia
4371,-12.59,-54.5,1202074.3744828922,Amazonia
4374,-12.625,-55.52,2403828.665406252,Amazonia
4375,-12.63,-55.085,2403782.8777817325,Amazonia
4376,-12.645,-57.655,4807290.743265462,Amazonia
4377,-12.665,-52.2,2403461.7913444643,Amazonia
4379,-12.675,-52.215,3605031.8572844095,Amazonia
4382,-12.74,-51.885,2402770.8226590725,Amazonia
4384,-12.775,-52.485,3603693.6307884236,Amazonia
4385,-12.79,-52.48,1201153.966523548,Amazonia
4387,-12.81,-52.7,1201061.137994148,Amazonia
4392,-12.85,-52.56,1200875.0513828294,Amazonia
4394,-12.895,-61.42,2401330.029868256,Amazonia
4395,-12.915,-56.96,2401142.869521858,Amazonia
4396,-12.935,-54.965,4801910.845785822,Amazonia
4397,-12.93,-52.695,2401002.3203339605,Amazonia
4399,-12.955,-57.25,4801582.348995051,Amazonia
4400,-12.95,-54.95,1200407.3295013423,Amazonia
4401,-12.95,-52.695,2400814.6590048755,Amazonia
4403,-12.96,-52.68,1200360.3604943105,Amazonia
4405,-12.975,-52.285,3600845.9859849038,Amazonia
4408,-13.0025,-57.105,6000766.266000299,Amazonia
4409,-13.03,-54.18,1200030.5756450957,Amazonia
4414,-13.09,-53.46,1199746.5077569187,Amazonia
4419,-13.125,-55.05,2399160.404771601,Amazonia
4420,-13.13,-56.975,2399112.827643746,Amazonia
4425,-13.19,-57.55,1199270.2000867277,Amazonia
4427,-13.2,-56.745,2398444.7452986883,Amazonia
4431,-13.24,-54.865,2398061.4107290455,Amazonia
4434,-13.295,-56.79,2397532.448878689,Amazonia
4435,-13.3,-57.265,2397484.26394764,Amazonia
4436,-13.33,-57.08,3595792.0524718496,Amazonia
4437,-13.325,-53.95,2397243.017627174,Amazonia
4442,-13.385,-57.085,3595017.5911430405,Amazonia
4444,-13.4,-53.67,1198258.3170297586,Amazonia
4445,-13.41,-53.66,1198209.7389934626,Amazonia
4453,-13.47625,-53.23875,4791523.5975710135,Amazonia
4460,-13.53,-57.04,1197624.015939052,Amazonia
4463,-13.6,-57.15,1197279.9688879622,Amazonia
4464,-13.61,-57.16,1197230.6764689246,Amazonia
4485,-14.386429000000001,-60.245,3579879.915691447,Amazonia
4494,-14.755,-56.88,2382701.755814976,Amazonia
4497,-14.870999999999999,-56.958999999999996,5953618.823473598,Amazonia
4498,-14.956429,-57.050714,5951352.688346677,Amazonia
4499,-15.005,-57.985,4760019.9741349565,Amazonia
4505,-15.14,-59.19,3567806.916796065,Amazonia
4509,-15.49,-57.64,1187330.661176185,Amazonia
4510,-15.505,-57.65,2374493.2285534698,Amazonia
4511,-15.505,-57.63,2374493.2285534698,Amazonia
4520,-15.65,-59.65,1186430.0942762615,Amazonia
4525,-15.88,-60.095,2370239.261363415,Amazonia
4526,-15.890714000000001,-59.345,5925253.6715016365,Amazonia
4527,-15.935,-59.375,3554439.2229160224,Amazonia
