id,latitude,longitude,area(m²),bioma
2413,-10.01,-62.99,1212660.1319515677,Amazonia
2417,-10.025,-67.791667,6063045.750815413,Amazonia
2418,-10.025,-63.0,2425211.0120645068,Amazonia
2422,-10.03,-64.27,1212587.2853649664,Amazonia
2423,-10.035,-57.655,4850276.186676004,Amazonia
2424,-10.029,-57.196999999999996,9700734.652127543,Amazonia
2425,-10.03,-51.78,1212587.2853649664,Amazonia
2429,-10.035,-67.75,4850276.186678195,Amazonia
2430,-10.04,-63.01,1212550.8079730358,Amazonia
2439,-10.061,-67.557,8487307.593251951,Amazonia
2440,-10.061,-64.26899999999999,7274902.983386537,Amazonia
2447,-10.06,-55.125,2424955.4899750683,Amazonia
2451,-10.07,-67.055,2424882.3187944964,Amazonia
2457,-10.079,-67.79899999999999,7274390.532672852,Amazonia
2458,-10.085,-64.28,2424772.417769023,Amazonia
2462,-10.09,-68.05,1212367.8800248934,Amazonia
2466,-10.105,-67.445,4849251.2853055885,Amazonia
2486,-10.142999999999999,-63.523,9697324.907912292,Amazonia
2488,-10.155,-63.665,4848514.885544128,Amazonia
2491,-10.165,-54.96,2424183.5864524376,Amazonia
2495,-10.17,-64.25,1212073.3201316993,Amazonia
2496,-10.175,-58.91,2424109.6580180987,Amazonia
2500,-10.18,-54.94,3636109.0136624835,Amazonia
2511,-10.2,-54.99,1211962.2652368743,Amazonia
2512,-10.2,-53.94,1211962.265239065,Amazonia
2517,-10.225,-59.415,3635626.9826271236,Amazonia
2518,-10.225,-52.635,4847477.868501158,Amazonia
2526,-10.25,-63.0,1211776.4527133787,Amazonia
2527,-10.255,-55.018333,6058807.722246218,Amazonia
2528,-10.25,-51.33,1211776.4527111882,Amazonia
2534,-10.26,-63.33,1211739.1820541352,Amazonia
2535,-10.26,-63.01,1211739.182056326,Amazonia
2536,-10.26,-51.34,1211739.182056326,Amazonia
2543,-10.285,-67.765,3634918.840242788,Amazonia
2557,-10.325,-57.129,9692043.255316705,Amazonia
2558,-10.325,-58.195,4845984.158758674,Amazonia
2561,-10.33,-63.895,2422954.556411698,Amazonia
2562,-10.335,-57.27,4845833.994811742,Amazonia
2563,-10.330714,-57.193571,23017579.730488785,Amazonia
2571,-10.35,-58.53,1211402.1241488848,Amazonia
2572,-10.345833,-51.255833,35131337.44627886,Amazonia
2577,-10.36,-67.37,1211364.4930661311,Amazonia
2580,-10.37,-67.38,1211326.8259358788,Amazonia
2584,-10.38,-58.735,2422578.245546923,Amazonia
2585,-10.38,-56.66,1211289.122774557,Amazonia
2590,-10.39,-64.05,1211251.3835734029,Amazonia
2591,-10.39,-56.645,2422502.767144615,Amazonia
2597,-10.4,-64.38,3633640.825009298,Amazonia
2617,-10.407174000000001,-64.436739,20590101.37134369,Amazonia
2618,-10.42,-54.45,1211137.9497605213,Amazonia
2619,-10.425,-52.770455000000005,10900014.139711265,Amazonia
2626,-10.44,-54.465,7266372.810238512,Amazonia
2635,-10.45,-56.51,1211024.1916472022,Amazonia
2636,-10.455,-52.035,4844020.783727429,Amazonia
2639,-10.465,-64.365,4843868.745935957,Amazonia
2640,-10.460714,-63.955,6054892.937584255,Amazonia
2641,-10.46,-56.52,1210986.2002165122,Amazonia
2651,-10.48,-67.59,1210910.109260827,Amazonia
2654,-10.485,-51.755,4843564.238002081,Amazonia
2665,-10.505,-64.27166700000001,6054093.027817668,Amazonia
2666,-10.51,-54.4375,7264812.351270681,Amazonia
2667,-10.505,-50.915,3632425.2794362283,Amazonia
2674,-10.51,-51.725,2421591.4052422214,Amazonia
2680,-10.52,-58.59,1210757.4950215262,Amazonia
2691,-10.545,-63.05,7263970.883505707,Amazonia
2704,-10.57,-67.67,1210565.9166835141,Amazonia
2705,-10.575,-53.985,3631620.9025782063,Amazonia
2707,-10.58,-67.905,4842109.935784602,Amazonia
2711,-10.59,-55.33,1210489.033199823,Amazonia
2724,-10.615,-50.9525,6051982.892623905,Amazonia
2733,-10.626429,-58.615,3631043.105900222,Amazonia
2743,-10.645,-68.115,3630849.9067390873,Amazonia
2759,-10.67,-51.36,1210180.0586191905,Amazonia
2762,-10.68,-51.57,1210141.2747393537,Amazonia
2763,-10.68,-51.37,1210141.2747415442,Amazonia
2767,-10.69,-51.56,1210102.4548470662,Amazonia
2768,-10.69,-51.36,1210102.4548470662,Amazonia
2772,-10.7,-53.895,2420127.1978956102,Amazonia
2790,-10.72,-60.755,12099857.43117883,Amazonia
2821,-10.769444,-57.018333,7258704.416860909,Amazonia
2835,-10.790999999999999,-56.651,7258312.797455149,Amazonia
2840,-10.8,-54.105,2419346.119292226,Amazonia
2863,-10.83,-60.79,1209555.1958298,Amazonia
2864,-10.835,-60.77,2419071.031729517,Amazonia
2869,-10.84,-60.8,1209515.835899717,Amazonia
2870,-10.836428999999999,-54.845,3628586.867628138,Amazonia
2876,-10.855,-68.255,4837826.896045818,Amazonia
2879,-10.806538,-60.771154,68950218.78578638,Amazonia
2880,-10.855,-56.615,4837826.896045818,Amazonia
2910,-10.89,-54.715,2418636.9926552074,Amazonia
2926,-10.945,-60.955,3627321.015125442,Amazonia
2928,-10.955,-57.3,2418121.210490874,Amazonia
2929,-10.95,-54.51,3627241.503468909,Amazonia
2934,-10.968636,-59.102273,12090008.707440792,Amazonia
2943,-11.005,-62.51,2417722.3927560067,Amazonia
2944,-11.01,-59.035,4835364.806082449,Amazonia
2949,-11.015,-56.83,2417642.413319871,Amazonia
2950,-11.01,-54.005,2417682.421030473,Amazonia
2958,-11.03,-56.84,1208761.1591210116,Amazonia
2959,-11.03,-52.385,2417522.3182420232,Amazonia
2964,-11.04625,-52.37875,4834763.970910434,Amazonia
2969,-11.065,-56.76576899999999,13294847.852330372,Amazonia
2970,-11.06,-56.66,1208640.812198067,Amazonia
2975,-11.07,-56.67,1208600.6246092196,Amazonia
2983,-11.103333000000001,-54.505,10876237.77111435,Amazonia
2992,-11.09,-57.27,1208520.141505891,Amazonia
2993,-11.09,-53.82,1208520.1415047958,Amazonia
3022,-11.13,-52.2,1208358.743639417,Amazonia
3029,-11.14,-54.83,1208318.3042459977,Amazonia
3032,-11.15,-51.96,1208277.8288927006,Amazonia
3036,-11.16,-57.085,2416474.635132767,Amazonia
3044,-11.17,-57.065,2416393.5405559964,Amazonia
3045,-11.17,-57.05,1208196.770276903,Amazonia
3050,-11.173,-57.043,10873649.00291181,Amazonia
3058,-11.2,-56.78,1208074.9126261978,Amazonia
3062,-11.205,-56.75,2416109.1341091683,Amazonia
3067,-11.21,-56.79,1208034.2214851605,Amazonia
3068,-11.21,-56.77,1208034.221484065,Amazonia
3069,-11.21,-54.24,1208034.221484065,Amazonia
3070,-11.21,-52.515,2416068.442970321,Amazonia
3099,-11.31,-56.83,12076253.215971883,Amazonia
3116,-11.345,-57.875,3622464.6991769583,Amazonia
3130,-11.370999999999999,-57.75899999999999,10866486.740009217,Amazonia
3159,-11.415,-54.108332999999995,6035981.348585586,Amazonia
3177,-11.436428999999999,-57.845,3621306.723975277,Amazonia
3185,-11.435,-55.585,12071008.466101766,Amazonia
3186,-11.445,-54.668333,4828312.0540299285,Amazonia
3191,-11.45,-55.56,1207046.8480581928,Amazonia
3200,-11.46,-54.65,1207005.2581863746,Amazonia
3211,-11.489614999999999,-52.062692,7241281.601766564,Amazonia
3221,-11.51,-56.75,1206796.7697872785,Amazonia
3222,-11.51,-54.13,1206796.769786183,Amazonia
3223,-11.51,-52.05,1206796.7697883735,Amazonia
3228,-11.505,-56.747727000000005,13274889.632591015,Amazonia
3230,-11.535,-56.79833299999999,6033481.859829624,Amazonia
3237,-11.54,-56.77,1206671.2455631315,Amazonia
3245,-11.55,-56.785,2413258.664591136,Amazonia
3251,-11.571667,-57.025,6032768.939081641,Amazonia
3257,-11.572273,-52.608636,14478502.646886775,Amazonia
3261,-11.58,-58.78,6032516.848715837,Amazonia
3262,-11.585,-57.04,2412964.6968804067,Amazonia
3273,-11.6,-61.23,3619257.6811738163,Amazonia
3275,-11.591667,-54.69,7238683.662083421,Amazonia
3277,-11.605,-65.14,2412796.3252971508,Amazonia
3278,-11.619667,-51.633,59112307.46631421,Amazonia
3282,-11.61,-61.66,1206377.0982359266,Amazonia
3283,-11.61,-61.18,1206377.0982359266,Amazonia
3288,-11.62,-61.19,1206334.933495658,Amazonia
3294,-11.626429,-61.655,3618920.3991556833,Amazonia
3295,-11.63,-61.2,1206292.732829465,Amazonia
3302,-11.64,-51.71,1206250.4962461106,Amazonia
3309,-11.65,-57.73,1206208.2237444993,Amazonia
3310,-11.65,-51.68,1206208.2237444993,Amazonia
3311,-11.655,-51.58,2412374.139072416,Amazonia
3321,-11.66,-57.72,1206165.915325726,Amazonia
3322,-11.66,-51.7,1206165.9153246307,Amazonia
3323,-11.66,-51.54,1206165.915325726,Amazonia
3328,-11.67,-51.555,2412247.1419730103,Amazonia
3338,-11.69,-54.33,1206038.7745642453,Amazonia
3339,-11.695,-54.165,3618031.419533229,Amazonia
3340,-11.69,-51.65,1206038.7745642453,Amazonia
3341,-11.69,-51.61,1206038.7745642453,Amazonia
3344,-11.715,-54.6675,20500917.26755666,Amazonia
3345,-11.7,-54.64,1205996.322484492,Amazonia
3346,-11.7,-54.34,1205996.322484492,Amazonia
3347,-11.7,-51.72,1205996.322484492,Amazonia
3353,-11.71,-56.8,1205953.834487577,Amazonia
3357,-11.72,-56.78,1205911.3105800715,Amazonia
3358,-11.72,-52.03,1205911.3105800715,Amazonia
3362,-11.73,-56.79,1205868.7507608808,Amazonia
3363,-11.73,-52.02,1205868.7507608808,Amazonia
3364,-11.73,-51.68,1205868.7507597855,Amazonia
3365,-11.73,-51.59,1205868.7507597855,Amazonia
3372,-11.744091000000001,-57.630455000000005,9646438.641893515,Amazonia
3373,-11.75,-51.98,7234786.36772986,Amazonia
3374,-11.74,-51.655,4823304.5842160005,Amazonia
3378,-11.75,-61.76,1205783.523394015,Amazonia
3379,-11.75,-52.015,2411567.04678803,Amazonia
3380,-11.755,-51.69,2411524.37924364,Amazonia
3386,-11.76,-64.935,2411481.7116948697,Amazonia
3387,-11.76,-52.03,1205740.8558485305,Amazonia
3388,-11.76,-51.85,1205740.8558474348,Amazonia
3393,-11.765,-54.355,4822878.016484162,Amazonia
3398,-11.771666999999999,-61.06166700000001,8439886.994950103,Amazonia
3399,-11.775,-51.740455,10851026.827685768,Amazonia
3400,-11.77,-51.7,1205698.1523946458,Amazonia
3401,-11.78,-51.675,7233932.40641023,Amazonia
3402,-11.77,-51.64,1205698.1523957408,Amazonia
3404,-11.78,-61.32,1205655.4130356477,Amazonia
3405,-11.775,-52.37,4822707.130861683,Amazonia
3406,-11.78,-51.83,1205655.4130345522,Amazonia
3407,-11.78,-51.56,1205655.413036743,Amazonia
3414,-11.79,-61.33,1205612.637771536,Amazonia
3415,-11.795,-58.07,2411182.464376036,Amazonia
3416,-11.79,-51.62,1205612.6377737264,Amazonia
3419,-11.8,-61.315,2411139.6532046204,Amazonia
3420,-11.8,-58.05,1205569.8266023102,Amazonia
3421,-11.779848,-51.832273,44609375.62801753,Amazonia
3422,-11.8,-51.83,1205569.826601215,Amazonia
3423,-11.8,-51.69,1205569.8266023102,Amazonia
3426,-11.81,-52.325,2411053.959064704,Amazonia
3434,-11.825,-51.73,2410925.2742442307,Amazonia
3435,-11.82,-51.69,1205484.09655947,Amazonia
3437,-11.835,-56.61,4821721.755962504,Amazonia
3438,-11.820385,-52.375769,16876648.164394185,Amazonia
3439,-11.83,-51.69,1205441.1776847604,Amazonia
3440,-11.83,-51.68,1205441.1776836652,Amazonia
3457,-11.85,-63.725,2410710.4644728582,Amazonia
3458,-11.85,-56.995,2410710.464470667,Amazonia
3459,-11.855,-56.48,2410667.437900331,Amazonia
3460,-11.85,-56.44,1205355.2322364291,Amazonia
3461,-11.85,-52.47,1205355.2322353334,Amazonia
3462,-11.85,-52.425,2410710.4644728582,Amazonia
3463,-11.85,-52.4,1205355.2322364291,Amazonia
3468,-11.855,-54.105,12053251.028669735,Amazonia
3469,-11.865,-52.46,2410581.3488600207,Amazonia
3474,-11.865,-57.31,18079123.02160727,Amazonia
3475,-11.87,-56.45,1205269.143196119,Amazonia
3476,-11.87,-52.5,1205269.143196119,Amazonia
3481,-11.88,-58.26,3615678.1344948574,Amazonia
3482,-11.88,-56.465,2410452.0896639684,Amazonia
3483,-11.88,-56.43,1205226.044830889,Amazonia
3484,-11.88,-51.72,1205226.0448330794,Amazonia
3489,-11.89,-61.76,1205182.9105725929,Amazonia
3490,-11.9,-52.495,4820558.925780907,Amazonia
3491,-11.89,-52.48,1205182.9105725929,Amazonia
3492,-11.89,-51.73,1205182.9105725929,Amazonia
3493,-11.89,-51.71,1205182.9105714979,Amazonia
3494,-11.89,-51.66,1205182.9105714979,Amazonia
3502,-11.9,-51.75,1205139.7404212316,Amazonia
3515,-11.92,-51.71,1205053.2924327392,Amazonia
3516,-11.92,-51.66,1205053.2924327392,Amazonia
3519,-11.926428999999999,-55.575,3615073.32164148,Amazonia
3520,-11.93,-51.82,1205010.014603275,Amazonia
3521,-11.93,-51.755,7230060.051733158,Amazonia
3522,-11.919444,-51.699444,14460855.647104062,Amazonia
3528,-11.94,-55.52,6024833.468533662,Amazonia
3529,-11.945,-52.475,3614813.403436237,Amazonia
3534,-11.91525,-51.80425,53024244.1026056,Amazonia
3537,-11.96,-51.825,2409759.9315567883,Amazonia
3540,-11.98,-63.185,4819172.312623912,Amazonia
3541,-11.972333,-52.958332999999996,21686579.051462363,Amazonia
3542,-11.978333000000001,-52.891667000000005,8433594.995390644,Amazonia
3543,-11.97,-52.49,1204836.5443952864,Amazonia
3553,-12.026667,-63.1,13250545.712427748,Amazonia
3562,-12.0475,-53.42375,30111977.02491765,Amazonia
3563,-12.016428999999999,-52.530714,6023181.697664407,Amazonia
3571,-12.041922999999999,-53.325768999999994,9636208.90364413,Amazonia
3577,-12.065,-57.81,2408844.494215878,Amazonia
3584,-12.08,-63.58,1204356.540935349,Amazonia
3592,-12.095,-56.895,4817162.980324096,Amazonia
3593,-12.09,-56.42,1204312.6889909795,Amazonia
3594,-12.09,-53.38,1204312.688988789,Amazonia
3595,-12.09,-52.54,3612938.066970748,Amazonia
3598,-12.098636,-56.44681800000001,13246868.89374634,Amazonia
3599,-12.11,-53.385,4816899.474041161,Amazonia
3602,-12.115,-53.315,4816811.590784573,Amazonia
3606,-12.12,-62.875,2408361.8358267685,Amazonia
3607,-12.116111,-60.463889,7225173.426609151,Amazonia
3608,-12.125,-56.935,3612498.7583045694,Amazonia
3611,-12.13,-58.01,1204136.9224788968,Amazonia
3612,-12.135,-56.74166700000001,6020596.54978757,Amazonia
3615,-12.15,-62.9,1204048.824001917,Amazonia
3617,-12.16,-62.91,1204004.7209627102,Amazonia
3618,-12.156429,-58.335,3612058.265928432,Amazonia
3621,-12.1575,-52.8775,10836218.757355196,Amazonia
3627,-12.18,-53.33,1203916.407285054,Amazonia
3628,-12.183571,-53.285,14447040.775278892,Amazonia
3640,-12.2,-55.305,2407655.9002980846,Amazonia
3641,-12.20875,-51.724583,21668194.11870784,Amazonia
3649,-12.21,-51.73,1203783.667789082,Amazonia
3653,-12.225,-60.375,4814868.690092999,Amazonia
3654,-12.214091,-56.624091,14445580.820153812,Amazonia
3655,-12.225,-53.26,2407434.3450464997,Amazonia
3659,-12.226111,-55.59944399999999,4814824.3360093385,Amazonia
3660,-12.235,-51.551667,4814646.812106117,Amazonia
3661,-12.225,-51.515,7222303.035144975,Amazonia
3662,-12.23,-51.5,1203694.9954830618,Amazonia
3667,-12.235,-51.49,4814691.202044508,Amazonia
3677,-12.271666999999999,-56.965,6017630.564513167,Amazonia
3678,-12.265,-53.268333,6017675.097879248,Amazonia
3682,-12.266111,-57.34944399999999,4814113.379795275,Amazonia
3688,-12.28,-61.145,2406945.3744087056,Amazonia
3695,-12.305,-53.22,10830317.585823523,Amazonia
3702,-12.31,-54.555,4813355.452068204,Amazonia
3712,-12.335,-53.175,9625816.866704423,Amazonia
3715,-12.336428999999999,-53.225,3609658.95077514,Amazonia
3726,-12.378333,-57.32833299999999,6015216.656532383,Amazonia
3727,-12.351316,-53.252894999999995,19250648.33492196,Amazonia
3728,-12.37,-53.17,1203070.2735912872,Amazonia
3732,-12.38,-64.02,6015126.87281731,Amazonia
3733,-12.385,-57.58,2406005.835761806,Amazonia
3734,-12.390999999999998,-54.961000000000006,6014902.234304164,Amazonia
3738,-12.39,-57.35,1202980.454028055,Amazonia
3739,-12.3825,-53.205,12030208.674559286,Amazonia
3746,-12.390385,-57.404231,15638610.725005493,Amazonia
3750,-12.41,-57.34,1202890.4910951843,Amazonia
3751,-12.406429,-56.885,3608716.472674425,Amazonia
3752,-12.418333,-55.386111,8420098.331993528,Amazonia
3755,-12.42,-54.39,1202845.4558702002,Amazonia
3759,-12.43,-54.38,1202800.384803628,Amazonia
3778,-12.465,-54.485,14431526.97651532,Amazonia
3780,-12.473333,-62.53444399999999,31267750.64941993,Amazonia
3788,-12.495,-57.345,3607542.2956214654,Amazonia
3789,-12.455645,-53.146935,49311287.15343946,Amazonia
3793,-12.511,-62.605,8417114.969427168,Amazonia
3794,-12.5,-61.02,1202483.883934157,Amazonia
3795,-12.499545,-57.384091000000005,9619870.999802124,Amazonia
3800,-12.515,-62.668333,4809708.711194372,Amazonia
3801,-12.515,-62.498332999999995,6012101.843815437,Amazonia
3802,-12.51,-61.01,1202438.5261907377,Amazonia
3809,-12.52,-53.12,1202393.1326221593,Amazonia
3810,-12.52,-53.06,1202393.1326232546,Amazonia
3823,-12.531667,-62.553332999999995,10820992.754173642,Amazonia
3824,-12.54,-56.81,1202302.237995287,Amazonia
3825,-12.54,-52.45,1202302.2379963822,Amazonia
3833,-12.55,-62.665,2404513.4738805573,Amazonia
3834,-12.55,-56.8,1202256.7369391832,Amazonia
3835,-12.55,-55.105,2404513.4738805573,Amazonia
3836,-12.55,-54.855,2404513.4738805573,Amazonia
3837,-12.55,-52.44,1202256.7369391832,Amazonia
3845,-12.56,-52.45,1202211.200063397,Amazonia
3847,-12.529286,-53.05381,51701262.54458901,Amazonia
3850,-12.56,-61.1225,10819991.80266854,Amazonia
3855,-12.565,-56.81,2404376.8274214673,Amazonia
3860,-12.57,-53.06,1202165.6273591656,Amazonia
3861,-12.575,-52.47,2404285.6461889404,Amazonia
3865,-12.58,-52.45,1202120.018834156,Amazonia
3873,-12.59,-53.235,2404148.748967975,Amazonia
3874,-12.59,-52.46,1202074.3744828922,Amazonia
3889,-12.61,-54.92,6009914.819992406,Amazonia
3890,-12.6,-54.805,2404057.3886304633,Amazonia
3891,-12.6,-52.47,1202028.6943141362,Amazonia
3899,-12.61,-55.025,2403965.9566492043,Amazonia
3900,-12.61,-52.48,1201982.9783246021,Amazonia
3902,-12.625,-54.99,2403828.6654029656,Amazonia
3906,-12.63,-55.03,1201891.4388908662,Amazonia
3912,-12.64,-55.0,1201845.6154466649,Amazonia
3922,-12.65,-61.04,1201799.7561882571,Amazonia
3924,-12.65,-57.4,1201799.7561882571,Amazonia
3932,-12.66,-61.05,1201753.8611156426,Amazonia
3933,-12.665,-61.03,2403461.791343369,Amazonia
3934,-12.66,-57.39,1201753.8611156426,Amazonia
3942,-12.660455,-53.44318199999999,8412185.130222745,Amazonia
3951,-12.68,-52.005,4806647.854106797,Amazonia
3957,-12.701667,-61.185,6007895.615999837,Amazonia
3958,-12.696429,-60.392143000000004,24031489.993429106,Amazonia
3968,-12.715,-63.065,3604525.4357602373,Amazonia
3972,-12.721667,-61.525,6007342.439976004,Amazonia
3987,-12.73,-62.1,1201431.5928807538,Amazonia
4003,-12.75,-54.335,2402678.3879523207,Amazonia
4010,-12.76,-54.315,2402585.881628109,Amazonia
4011,-12.7625,-52.94,20421978.3469243,Amazonia
4022,-12.77,-54.3,1201246.6518508852,Amazonia
4023,-12.775,-52.970455,8408633.69862683,Amazonia
4026,-12.78,-52.93,1201200.3270866529,Amazonia
4031,-12.79,-54.945,2402307.9330449053,Amazonia
4038,-12.8,-54.96,1201107.5701582842,Amazonia
4039,-12.8,-52.92,1201107.5701582842,Amazonia
4056,-12.83,-60.295,2401936.3325582296,Amazonia
4085,-12.86,-55.43,1200828.4402440446,Amazonia
4086,-12.86,-52.86,1200828.44024514,Amazonia
4090,-12.87,-55.44,1200781.7933151491,Amazonia
4091,-12.87,-55.42,1200781.7933151491,Amazonia
4106,-12.905,-56.795,4802472.9709615735,Amazonia
4107,-12.8765,-52.882,58836109.63287684,Amazonia
4141,-12.955,-61.47,2400767.6899956525,Amazonia
4163,-12.985,-53.435,4800971.107868937,Amazonia
4168,-12.995,-61.36,2400391.365465204,Amazonia
4184,-13.025,-57.111667000000004,6000341.756028405,Amazonia
4206,-13.045,-62.295,4799838.699711732,Amazonia
4214,-13.05,-57.28,1199936.0294324448,Amazonia
4236,-13.085,-55.01,2399540.449586396,Amazonia
4260,-13.125,-57.105,7197481.142803582,Amazonia
4262,-13.125,-56.975,3598716.81859676,Amazonia
4274,-13.14,-54.285,2399017.6018669605,Amazonia
4285,-13.165,-54.638332999999996,5996971.899005813,Amazonia
4293,-13.18,-53.14,1199317.9917723357,Amazonia
4298,-13.195,-56.71,2398492.572736072,Amazonia
4313,-13.209615,-57.522692000000006,9593348.105194267,Amazonia
4314,-13.221667000000002,-56.695,5995680.9157437775,Amazonia
4316,-13.21,-53.63,1199174.5094547076,Amazonia
4328,-13.225,-55.11,2398205.2863227827,Amazonia
4329,-13.22,-53.62,1199126.6105104857,Amazonia
4345,-13.25,-53.651,10791036.281536654,Amazonia
4346,-13.245,-53.355,3597044.109891828,Amazonia
4357,-13.260385000000001,-54.335,8392542.564794129,Amazonia
4366,-13.27,-54.3,1198886.5795258777,Amazonia
4372,-13.253889000000001,-53.87,91122582.76102692,Amazonia
4387,-13.29,-54.305,2397580.6338075474,Amazonia
4441,-13.341667000000001,-57.487221999999996,5992745.102742825,Amazonia
4476,-13.38,-60.81,8388487.489869187,Amazonia
4512,-13.425,-57.105,4792547.201923681,Amazonia
4518,-13.415,-54.05409100000001,13179820.812622545,Amazonia
4535,-13.439286,-53.769286,27555174.463032864,Amazonia
4546,-13.45,-53.75,1198015.0695605243,Amazonia
4813,-13.735,-60.19,7179669.025993796,Amazonia
4905,-13.825,-60.155,3588461.7118204325,Amazonia
5198,-14.25,-57.085,2388003.484152215,Amazonia
5209,-14.26,-57.1,1193950.1311485844,Amazonia
5288,-14.3475,-59.68,14322223.629580747,Amazonia
5299,-14.35,-60.25,1193484.0296061106,Amazonia
5309,-14.36,-60.26,1193432.062436815,Amazonia
5310,-14.36,-59.97,1193432.062436815,Amazonia
5323,-14.37,-60.0,1193380.059649366,Amazonia
5335,-14.38,-59.99,1193328.0212437636,Amazonia
5344,-14.385,-59.97,4773207.936938496,Amazonia
5436,-14.488332999999999,-56.911667,14313248.666544575,Amazonia
5443,-14.5,-56.875,2385401.5655456744,Amazonia
5506,-14.59,-58.04,1192226.989584358,Amazonia
5557,-14.7,-57.73,1191643.9943197095,Amazonia
5561,-14.715,-57.115,3574719.095201136,Amazonia
5566,-14.740667000000002,-57.683,51231473.16383543,Amazonia
5572,-14.73,-57.68,1191484.2484597662,Amazonia
5573,-14.735,-56.941667,5957314.602764783,Amazonia
5580,-14.74,-57.635,2382861.857388772,Amazonia
5595,-14.77,-57.66,1191270.7559861431,Amazonia
5596,-14.77,-57.65,1191270.7559861431,Amazonia
5599,-14.78,-57.66,1191217.293948584,Amazonia
5600,-14.785,-56.995,3573598.384240422,Amazonia
5609,-14.79,-57.67,1191163.796347635,Amazonia
5616,-14.789000000000001,-59.879,11911798.207322326,Amazonia
5618,-14.803462,-59.643462,11911048.885251045,Amazonia
5624,-14.81,-56.995,2382113.3889001827,Amazonia
5632,-14.83,-59.63,1190949.4503077506,Amazonia
5651,-14.865,-59.658333,5953834.022893547,Amazonia
5662,-14.885,-59.645,3571988.299918013,Amazonia
5670,-14.915,-59.61,2380984.1431563543,Amazonia
5677,-14.93,-57.86,1190411.096281148,Amazonia
5678,-14.935,-57.535,3571125.2269808115,Amazonia
5682,-14.94,-57.875,2380714.130699663,Amazonia
5688,-14.95,-57.845,2380605.9977606325,Amazonia
5691,-14.96,-57.86,1190248.8968638405,Amazonia
5692,-14.96,-57.05,1190248.896862745,Amazonia
5699,-14.96625,-57.38875,4760833.17478148,Amazonia
5700,-14.978333,-57.065,4760616.482389177,Amazonia
5715,-15.0,-57.08,1190032.1333918546,Amazonia
5720,-15.01,-57.17,1189977.8536778141,Amazonia
5725,-15.025,-57.195,4759585.452138947,Amazonia
5726,-15.02,-57.16,1189923.5384277652,Amazonia
5740,-15.055,-59.185,4758932.60314136,Amazonia
5762,-15.11,-59.27,1189433.1022814931,Amazonia
5768,-15.12,-59.28,1189378.4317436514,Amazonia
5769,-15.12,-59.235,2378756.863485112,Amazonia
5789,-15.17,-60.0,1189104.5462585662,Amazonia
5843,-15.3,-58.01,1188388.2891388896,Amazonia
5847,-15.31,-59.665,2376665.887823912,Amazonia
5848,-15.31,-58.03,3564998.8317347723,Amazonia
5854,-15.329706,-59.616176,20199609.788483124,Amazonia
5859,-15.33,-59.605,2376444.293945469,Amazonia
5877,-15.37,-57.915,2376000.2543473705,Amazonia
5887,-15.39,-59.53,1187888.9043357628,Amazonia
5888,-15.39,-57.94,1187888.9043357628,Amazonia
5889,-15.39,-57.92,1187888.9043357628,Amazonia
5895,-15.4,-57.93,1187833.2396845296,Amazonia
5921,-15.487941000000001,-59.989706000000005,13060749.028015435,Amazonia
5922,-15.48,-57.78,1187386.6451410954,Amazonia
5927,-15.5,-59.0,3561823.889731845,Amazonia
5928,-15.501667000000001,-58.965,4749042.476551998,Amazonia
5929,-15.49,-58.94,1187330.6611750894,Amazonia
5930,-15.49,-57.77,1187330.6611750894,Amazonia
5935,-15.5,-58.95,1187274.6417355062,Amazonia
5950,-15.536667000000001,-60.02,10683507.831959607,Amazonia
5985,-15.595,-58.908333,5933675.231241237,Amazonia
6018,-15.64,-59.69,1186486.645645363,Amazonia
6024,-15.655,-59.7,2372803.6017262726,Amazonia
6025,-15.655,-59.665,3559233.6959915813,Amazonia
6040,-15.67,-59.68,1186316.885167707,Amazonia
6182,-15.97,-59.745,27247281.278568,Amazonia
6191,-15.96,-59.75,1184659.4242656091,Amazonia
6199,-15.981667000000002,-59.795,5922662.23048637,Amazonia
6224,-16.02,-59.825,2368625.5644150474,Amazonia
6275,-16.12,-59.985,2367464.4269577083,Amazonia
6281,-16.14,-59.983332999999995,9468750.398019563,Amazonia
6282,-16.136817999999998,-58.480455000000006,9469041.867972247,Amazonia
6324,-16.206,-59.714,17749094.767084047,Amazonia
