id,latitude,longitude,area(m²),bioma
1048,-11.28,-46.995,2415496.7532864837,Cerrado
1049,-11.301154,-52.645769,18115077.452275135,Amazonia
1050,-11.306429,-47.015,3622917.0478527676,Cerrado
1051,-11.325,-52.835,3622711.6145711956,Amazonia
1052,-11.32,-47.03,1207584.2457275228,Cerrado
1053,-11.33,-55.34,3622629.3693484506,Amazonia
1054,-11.33,-47.02,1207543.1231172455,Cerrado
1055,-11.333571,-47.970714,8452760.631371334,Cerrado
1056,-11.36,-47.935,20525842.62548225,Cerrado
1057,-11.365,-52.76,2414797.812803854,Amazonia
1058,-11.375,-56.335,9658860.976255154,Amazonia
1059,-11.375,-55.435,3622093.5172660137,Amazonia
1060,-11.357308,-49.637308,18111045.064293485,Cerrado
1061,-11.37,-47.875,2414756.5464066407,Cerrado
1062,-11.37,-45.12,1207378.2732044156,Cerrado
1063,-11.366111,-45.089444,4829554.359211589,Cerrado
1064,-11.38,-55.57,1207336.9708615635,Amazonia
1065,-11.38,-55.45,1207336.970859373,Amazonia
1066,-11.38,-45.11,1207336.970859373,Cerrado
1067,-11.400455,-50.880455,7243484.103911539,Cerrado
1068,-11.41,-46.67,9657619.8571339,Cerrado
1069,-11.4,-45.11,1207254.258337848,Cerrado
1070,-11.43,-46.64,1207129.9199890087,Cerrado
1071,-11.465,-56.06,9655875.418498855,Amazonia
1072,-11.460556,-49.945,9656166.799161907,Cerrado
1073,-11.465,-54.65,2413968.8905607685,Amazonia
1074,-11.46,-52.455,4828021.032741117,Amazonia
1075,-11.466818,-52.769545,7241864.938060791,Amazonia
1076,-11.489286,-50.892143,18103662.553113054,Cerrado
1077,-11.496111,-54.119444,4827395.890959289,Amazonia
1078,-11.505,-52.011667,4827228.848702028,Amazonia
1079,-11.5,-45.57,1206838.5393358124,Cerrado
1080,-11.51,-54.21,1206796.7697872783,Amazonia
1081,-11.5125,-52.06,8447368.36113099,Amazonia
1082,-11.51,-45.58,1206796.7697883735,Cerrado
1083,-11.52,-45.565,2413509.928621259,Cerrado
1084,-11.52,-54.23,10860961.61326201,Amazonia
1085,-11.535,-57.27,7240153.105398232,Amazonia
1086,-11.53,-54.21,1206713.12290039,Amazonia
1087,-11.53,-50.965,2413426.2458029706,Cerrado
1088,-11.539,-58.249,6033356.191884257,Amazonia
1089,-11.536429,-58.185,3620055.6140288436,Amazonia
1090,-11.54,-55.575,2413342.4911284535,Amazonia
1091,-11.545,-52.6,2413300.5778554133,Amazonia
1092,-11.54,-50.95,1206671.245565322,Cerrado
1093,-11.56,-45.48,1206587.3830998898,Cerrado
1094,-11.575,-49.225,3619594.1728774803,Cerrado
1095,-11.57,-45.47,1206545.397975002,Cerrado
1096,-11.585,-54.645,3619468.073814455,Amazonia
1097,-11.59,-54.155,2412922.6399102435,Amazonia
1098,-11.595,-50.815,4825761.09402393,Cerrado
1099,-11.591667,-47.150556,6032306.527924855,Cerrado
1100,-11.605,-54.175,3619215.5523518035,Amazonia
1101,-11.61,-54.325,2412754.196471853,Amazonia
1102,-11.62,-54.155,2412669.866989125,Amazonia
1103,-11.62,-47.59,1206334.9334945625,Cerrado
1104,-11.62,-42.14,1206334.9334945625,Caatinga
1105,-11.62,-42.12,1206334.9334945625,Caatinga
1106,-11.63,-42.13,1206292.732832751,Caatinga
1107,-11.645,-58.125,4824917.439985601,Amazonia
1108,-11.622143,-42.056429,12063433.26929686,Caatinga
1109,-11.650455,-57.035909,10855831.633451777,Amazonia
1110,-11.65,-56.2,1206208.2237444993,Amazonia
1111,-11.66,-54.075,2412331.830651452,Amazonia
1112,-11.68,-51.77,1206081.190735599,Amazonia
1113,-11.676111,-51.659444,4824367.143188921,Amazonia
1114,-11.672143,-51.792143,14473566.750369612,Amazonia
1115,-11.715,-55.375,3617776.4556466243,Amazonia
1116,-11.715,-49.39,2411865.145069839,Cerrado
1117,-11.725,-54.415,3617691.371921024,Amazonia
1118,-11.735,-55.24,2411694.905788695,Amazonia
1119,-11.73,-54.945,2411737.501519571,Amazonia
1120,-11.741,-45.469,7234999.490006886,Cerrado
1121,-11.76,-45.595,2411481.7116948697,Cerrado
1122,-11.76,-45.48,1205740.8558485303,Cerrado
1123,-11.76,-45.46,1205740.8558485303,Cerrado
1124,-11.77,-54.39,1205698.1523946458,Amazonia
1125,-11.77,-52.82,1205698.152395741,Amazonia
1126,-11.78,-52.83,1205655.4130356477,Amazonia
1127,-11.78,-52.805,2411310.826069105,Amazonia
1128,-11.782692,-50.864231,10850770.319723742,Cerrado
1129,-11.795,-58.475,3616752.2909783465,Amazonia
1130,-11.81,-49.69,1205526.9795323517,Cerrado
1132,-11.827727,-54.505,12054626.371218963,Amazonia
1133,-11.83,-49.72,1205441.17768257,Cerrado
1134,-11.835,-45.605,3616280.5782810296,Cerrado
1135,-11.84,-47.34,1205398.2229104133,Cerrado
1136,-11.845,-55.1,2410753.455142461,Amazonia
1137,-11.85,-47.35,1205355.232236429,Cerrado
1138,-11.86,-55.28,1205312.2056649972,Amazonia
1139,-11.851364,-49.710455,10848153.955864087,Cerrado
1140,-11.87,-55.27,1205269.1431950238,Amazonia
1141,-11.875,-52.075,3615764.3312253174,Amazonia
1142,-11.88,-52.06,1205226.0448330794,Amazonia
1143,-11.885,-51.98,2410408.9554056725,Amazonia
1144,-11.88,-48.55,1205226.0448319842,Cerrado
1145,-11.88625,-55.515,7231183.73194996,Amazonia
1146,-11.9,-56.18,1205139.7404201361,Amazonia
1148,-11.92,-55.86,1205053.2924338344,Amazonia
1149,-11.907353,-52.565,27717087.80110109,Amazonia
1150,-11.935,-52.019,9639820.12685016,Amazonia
1152,-11.935,-45.425,3614986.7300938675,Cerrado
1153,-11.94,-52.66,1204966.7008851266,Amazonia
1155,-11.95,-52.635,4819693.405104411,Amazonia
1156,-11.853852,-49.695164,128975051.16788003,Cerrado
1157,-11.985,-54.315,4819085.362199308,Amazonia
1158,-11.966818,-52.398636,21687231.161687758,Amazonia
1159,-12.0,-52.43,1204706.064934665,Amazonia
1160,-12.01,-57.89,1204662.500015438,Amazonia
1161,-12.015,-52.52,2409281.3992240597,Amazonia
1162,-12.01,-52.42,1204662.5000143428,Amazonia
1163,-12.010556,-48.701667,7228018.529124266,Cerrado
1164,-12.025,-58.235,3613813.060954459,Amazonia
1165,-12.02,-54.34,1204618.8992130025,Amazonia
1166,-12.02,-52.54,1204618.8992119073,Amazonia
1167,-12.03,-54.355,2409150.5250590984,Amazonia
1168,-12.03,-43.375,2409150.5250590984,Caatinga
1169,-12.05,-57.455,2408975.763052321,Amazonia
1170,-12.055,-52.875,7226796.056190586,Amazonia
1171,-12.06,-57.44,1204444.1372029393,Amazonia
1172,-12.06,-54.745,2408888.2744080694,Amazonia
1173,-12.06,-48.84,1204444.13720513,Cerrado
1174,-12.07,-57.43,1204400.3570085578,Amazonia
1175,-12.075,-55.381667,6021914.152898561,Amazonia
1176,-12.075,-54.765,4817513.795892194,Amazonia
1177,-12.07,-54.73,1204400.357009653,Amazonia
1178,-12.08,-57.445,2408713.081870698,Amazonia
1179,-12.08,-54.74,1204356.540935349,Amazonia
1180,-12.08,-52.58,1204356.5409364442,Amazonia
1181,-12.09,-57.085,2408625.3779797684,Amazonia
1184,-12.13,-62.885,2408273.8449577936,Amazonia
1185,-12.13,-52.9,1204136.9224788968,Amazonia
1186,-12.145,-54.295,4816283.430352522,Amazonia
1187,-12.14,-52.89,1204092.8911754393,Amazonia
1188,-12.155,-47.031667,4816062.986887856,Cerrado
1189,-12.153571,-51.870714,8428297.593241747,Amazonia
1190,-12.16,-51.66,1204004.720961615,Amazonia
1191,-12.150714,-47.215,6020288.079581673,Cerrado
1192,-12.17,-51.67,1203960.582056724,Amazonia
1193,-12.17,-51.65,1203960.5820545335,Amazonia
1194,-12.19,-49.44,6019360.947382672,Cerrado
1196,-12.208684,-52.366579,38521253.2793733,Amazonia
1197,-12.23,-57.12,1203694.9954830618,Amazonia
1198,-12.235,-51.595,4814691.202044508,Amazonia
1199,-12.24,-57.105,2407301.2110849563,Amazonia
1200,-12.24,-54.375,2407301.211082766,Amazonia
1201,-12.24,-52.33,1203650.605541383,Amazonia
1202,-12.245,-57.305,3610862.965021471,Amazonia
1203,-12.255,-51.778333,6017941.975389722,Amazonia
1205,-12.27,-51.8,1203517.220571529,Amazonia
1206,-12.285,-52.26,2406900.8051846074,Amazonia
1207,-12.295,-54.635,3610239.748864125,Amazonia
1208,-12.305,-54.55,2406722.3848857186,Amazonia
1209,-12.3,-52.14,1203383.5129069015,Amazonia
1210,-12.3,-51.88,1203383.5129058063,Amazonia
1211,-12.3,-50.325,2406767.025813803,Cerrado
1213,-12.31,-54.46,1203338.871978817,Amazonia
1214,-12.31,-52.15,1203338.8719799123,Amazonia
1215,-12.31,-51.89,1203338.8719810075,Amazonia
1216,-12.335,-51.841667,10829066.205885574,Amazonia
1217,-12.35,-54.575,4812639.763260697,Amazonia
1218,-12.3625,-54.235,6015485.864314533,Amazonia
1219,-12.365,-52.325,3609300.5328068533,Amazonia
1220,-12.375,-52.341667,4812146.4187892545,Amazonia
1221,-12.367857,-50.405,7218466.39003124,Cerrado
1223,-12.41,-58.2,1202890.4910973748,Cerrado
1224,-12.42,-54.725,2405690.9117404004,Amazonia
1225,-12.42,-52.41,1202845.455869105,Amazonia
1226,-12.445,-55.01,2405465.41305871,Amazonia
1227,-12.455,-58.155,3608085.226896201,Cerrado
1228,-12.45,-58.045,2405420.270313342,Cerrado
1229,-12.45,-56.89,1202710.1351577665,Amazonia
1230,-12.45,-52.335,2405420.270315533,Amazonia
1231,-12.46,-57.98,1202664.9565839537,Cerrado
1232,-12.46,-56.9,1202664.9565828585,Amazonia
1233,-12.46,-52.42,1202664.9565839537,Amazonia
1234,-12.475,-60.285,3607813.9762596227,Cerrado
1235,-12.47,-52.43,1202619.7421674577,Amazonia
1236,-12.48,-60.3,1202574.4919225168,Cerrado
1237,-12.49,-60.27,1202529.2058436545,Cerrado
1238,-12.5,-52.06,1202483.8839341567,Amazonia
1239,-12.511,-48.965,9619644.246930998,Cerrado
1240,-12.51,-55.13,1202438.5261907375,Amazonia
1241,-12.515,-52.47,4809708.711193277,Amazonia
1242,-12.535,-47.125,10820901.823725993,Cerrado
1243,-12.53,-46.085,2404695.40644151,Cerrado
1245,-12.54,-57.65,1202302.2379930965,Amazonia
1246,-12.54,-47.15,1202302.2379930965,Cerrado
1248,-12.55,-62.77,1202256.7369402787,Amazonia
1249,-12.541667,-55.039444,7213722.390032165,Amazonia
1250,-12.56,-62.76,1202211.2000590158,Amazonia
1251,-12.56,-51.995,2404422.4001224125,Amazonia
1252,-12.568333,-44.551667,13223776.184947047,Cerrado
1253,-12.56,-46.085,7213267.1287213005,Cerrado
1255,-12.585,-52.475,3606314.4121479187,Amazonia
1260,-12.62,-51.7525,8413697.805228807,Amazonia
1261,-12.62,-51.78,1201937.2265164803,Amazonia
1262,-12.635,-52.11,2403737.0543375313,Amazonia
1263,-12.64,-51.76,1201845.6154444744,Amazonia
1264,-12.64,-51.435,2403691.2308911392,Cerrado
1265,-12.655,-57.378333,6008861.095724537,Amazonia
1266,-12.668333,-52.328333,9613617.403501133,Amazonia
1268,-12.67,-49.23,1201707.9302277265,Cerrado
1270,-12.68,-49.22,1201661.9635277945,Cerrado
1272,-12.705,-57.013,12015653.009603785,Amazonia
1273,-12.69,-49.21,1201615.961018037,Cerrado
1274,-12.691,-44.69,7209649.691967861,Cerrado
1276,-12.72,-52.975,2402955.4772574347,Amazonia
1279,-12.737,-56.885,14416901.882061869,Amazonia
1280,-12.73,-57.005,2402863.185763698,Amazonia
1284,-12.74,-54.795,2402770.8226590725,Amazonia
1285,-12.745,-52.021667,4805402.993258018,Amazonia
1287,-12.755,-48.795,3603925.0756042693,Cerrado
1289,-12.768333,-52.96,9610065.685331326,Amazonia
1290,-12.765,-52.045,3603832.5334800896,Amazonia
1291,-12.762778,-49.359444,12012558.953233128,Cerrado
1293,-12.775,-52.025,4804893.957879458,Amazonia
1294,-12.775,-51.881667,6006140.609724866,Amazonia
1295,-12.78,-44.41,1201200.3270866529,Cerrado
1296,-12.79,-52.63,1201153.966523548,Amazonia
1297,-12.795,-52.04,2402261.5366796413,Amazonia
1298,-12.8,-51.875,2402215.1403121874,Amazonia
1300,-12.808333,-52.705,4804290.948344046,Amazonia
1301,-12.81,-52.65,7206459.656493193,Amazonia
1302,-12.825,-58.7,2401982.836314635,Cerrado
1303,-12.82,-45.515,2402029.3400688497,Cerrado
1304,-12.83,-59.0,1200968.1662791148,Cerrado
1305,-12.83,-57.43,1200968.1662791148,Amazonia
1307,-12.84,-58.99,1200921.6267260273,Cerrado
1308,-12.845,-56.985,3602718.3048315984,Amazonia
1309,-12.84,-51.975,2401843.2534520547,Amazonia
1310,-12.85,-59.0,1200875.0513817342,Cerrado
1312,-12.86,-51.985,2401656.8804880893,Amazonia
1313,-12.876429,-56.870714,6003768.918401204,Amazonia
1314,-12.885,-59.085,3602158.6132650753,Cerrado
1320,-12.94,-52.69,7202819.335459621,Amazonia
1323,-12.96,-52.675,2400720.72098643,Amazonia
1325,-12.966429,-54.165,3600987.07190617,Amazonia
1328,-13.02,-52.67,1200077.7950952798,Amazonia
1330,-13.036429,-52.705,3599997.216497413,Amazonia
1331,-13.04,-52.67,1199983.3204245158,Amazonia
1333,-13.05,-52.69,1199936.0294313496,Amazonia
1334,-13.059,-52.379,5999490.804326628,Amazonia
1337,-13.095,-57.518333,5998637.599119496,Amazonia
1338,-13.09,-55.11,8398225.482771879,Amazonia
1340,-13.1,-54.68,1199699.0379216317,Amazonia
1341,-13.1,-53.49,1199699.0379216317,Amazonia
1343,-13.11,-54.69,1199651.532317044,Amazonia
1344,-13.115,-53.47,2399255.5232711527,Amazonia
1345,-13.13,-56.99,1199556.4138196826,Amazonia
1346,-13.13,-52.94,1199556.413821873,Amazonia
1347,-13.14,-52.95,1199508.8009345755,Amazonia
1348,-13.145,-52.415,4797939.906425106,Amazonia
1349,-13.135,-49.55,4798130.429509612,Cerrado
1351,-13.18,-56.7725,9594687.16619445,Amazonia
1352,-13.19,-52.53,1199270.2000878232,Amazonia
1353,-13.195,-42.985,3597714.945387606,Caatinga
1354,-13.2,-55.51,1199222.372649344,Cerrado
1355,-13.2,-52.56,1199222.372649344,Amazonia
1356,-13.2,-52.14,1199222.372649344,Cerrado
1357,-13.205,-54.39,2398396.8821051465,Amazonia
1358,-13.190833,-45.630417,22785846.550991792,Cerrado
1359,-13.205,-45.495,4796793.764210293,Cerrado
1360,-13.21,-52.54,1199174.5094558029,Amazonia
1361,-13.21,-50.535,2398349.0189116057,Cerrado
1363,-13.22,-52.15,1199126.6105093902,Cerrado
1364,-13.22,-46.24,1199126.6105104855,Cerrado
1365,-13.22375,-54.23875,5995537.147404275,Amazonia
1366,-13.235,-46.2075,8393406.819341661,Cerrado
1367,-13.23,-45.7,3597236.0274357954,Cerrado
1368,-13.23,-45.495,2398157.351624594,Cerrado
1372,-13.26,-46.235,7193607.871824326,Cerrado
1375,-13.26,-54.565,2397869.3144404353,Amazonia
1377,-13.293,-54.809,20378663.89235173,Amazonia
1378,-13.3,-58.475,4794968.492153361,Cerrado
1379,-13.316429,-54.955,3595985.221087022,Amazonia
1381,-13.31625,-53.3275,8390616.097063296,Amazonia
1382,-13.316429,-52.635,3595985.221087022,Amazonia
1384,-13.33,-56.195,2397194.725473655,Cerrado
1385,-13.33,-54.82,1198597.3627379227,Amazonia
1386,-13.35,-52.275,2397001.3424277804,Amazonia
1388,-13.36,-57.865,2396904.543695516,Cerrado
1394,-13.396429,-57.755,3594823.4933913196,Cerrado
1395,-13.4,-50.04,1198258.3170275681,Cerrado
1397,-13.418913,-54.886739,32350689.712810077,Cerrado
1398,-13.42,-56.315,2396322.250454592,Cerrado
1399,-13.42,-50.075,2396322.250454592,Cerrado
1400,-13.42,-44.03,1198161.125227296,Caatinga
1402,-13.44,-47.62,1198063.7905097317,Cerrado
1403,-13.4325,-61.4275,17971200.06939629,Amazonia
1406,-13.45,-53.615,2396030.139121049,Amazonia
1407,-13.45,-47.63,1198015.0695605245,Cerrado
1410,-13.47,-45.46,1197917.5204867364,Cerrado
1411,-13.48,-45.475,2395737.3847221206,Cerrado
1416,-13.51,-53.305,2395443.987332285,Cerrado
1418,-13.53,-54.865,11976240.052234858,Cerrado
1419,-13.535,-53.59,4790397.907447669,Amazonia
1422,-13.581667,-54.355,5986842.904891371,Amazonia
1423,-13.575,-49.95,2394806.0785038057,Cerrado
1426,-13.586538,-58.119615,10776209.02831033,Cerrado
1433,-13.62,-58.145,2394362.696679462,Cerrado
1436,-13.63,-56.285,2394263.969011716,Amazonia
1437,-13.63,-52.12,1197131.9845069533,Cerrado
1438,-13.645,-58.185,3591198.319657589,Cerrado
1439,-13.64,-52.13,1197082.5849651147,Cerrado
1440,-13.65,-45.815,4788132.563197089,Cerrado
1441,-13.655,-50.535,4788033.657009232,Cerrado
1442,-13.665,-54.13,2393917.8509095893,Cerrado
1444,-13.675,-49.745,4787637.603841075,Cerrado
1445,-13.67,-45.81,1196934.172134523,Cerrado
1446,-13.68,-56.69,1196884.6297860146,Amazonia
1448,-13.68,-54.16,1196884.629788205,Cerrado
1449,-13.657667,-58.325,19151440.99947065,Cerrado
1450,-13.677,-57.479,8378192.337101504,Cerrado
1451,-13.69,-56.65,1196835.0517415884,Amazonia
1452,-13.7,-56.595,2393570.875998109,Cerrado
1453,-13.7,-54.19,1196785.4379990546,Cerrado
1454,-13.705,-53.095,3590306.664556522,Cerrado
1455,-13.7,-43.78,1196785.4379990546,Caatinga
1458,-13.709,-59.329,5983678.907099432,Cerrado
1459,-13.71,-58.12,1196735.788559508,Cerrado
1460,-13.71,-58.11,1196735.788562794,Cerrado
1461,-13.72,-53.1,1196686.1034218536,Cerrado
1464,-13.735909,-58.230455,8376255.580683755,Cerrado
1467,-13.75,-58.3,1196536.833858577,Cerrado
1470,-13.76,-58.29,1196487.0059514917,Cerrado
1471,-13.76,-58.25,1196487.005952587,Cerrado
1472,-13.76,-54.685,2392974.0119029833,Cerrado
1473,-13.725833,-58.098333,40685881.90021242,Cerrado
1476,-13.77,-58.275,2392874.284714502,Cerrado
1477,-13.78,-58.1,1196387.2430692834,Cerrado
1478,-13.78,-53.255,2392774.4861451387,Cerrado
1480,-13.79,-58.09,1196337.3081040182,Cerrado
1481,-13.805,-56.525,4785049.337100952,Cerrado
1482,-13.8,-53.315,2392574.6748922425,Cerrado
1483,-13.808333,-51.695,5981136.577811174,Cerrado
1485,-13.815,-52.96,2392424.6201819787,Cerrado
1488,-13.83,-52.97,1196137.211370309,Cerrado
1490,-13.865,-56.77,2391923.3079011734,Amazonia
1493,-13.88,-58.325,8371304.454309744,Cerrado
1496,-13.9,-58.335,2391571.3368087714,Cerrado
1497,-13.905,-51.095,3587306.6420896505,Cerrado
1501,-13.938333,-59.475,5977869.467910159,Cerrado
1502,-13.93,-58.35,3586903.416042062,Cerrado
1503,-13.953947,-58.119211,26301786.064035866,Cerrado
1504,-13.96,-56.205,2390965.9091939544,Cerrado
1505,-13.9574,-51.1142,65749484.88137219,Cerrado
1506,-14.0,-49.625,2390560.864117859,Cerrado
1508,-14.015,-58.397857,13147222.088301184,Cerrado
1509,-14.015,-58.175,3585638.381356041,Cerrado
1510,-14.02,-54.105,2390357.9136373377,Cerrado
1512,-14.047857,-58.900714,10755289.079778444,Cerrado
1513,-14.075,-58.138333,4779647.60944794,Cerrado
1514,-14.08,-58.76,1194873.6753235634,Cerrado
1515,-14.08,-51.91,1194873.6753246586,Cerrado
1516,-14.082619,-58.724048,28676303.46669239,Cerrado
1518,-14.09,-51.98,1194822.6702868948,Cerrado
1520,-14.1,-51.995,2389543.2591984295,Cerrado
1521,-14.1,-45.59,1194771.6295992148,Cerrado
1522,-14.11,-58.825,2389441.106527618,Cerrado
1523,-14.1175,-58.235,11946745.310901368,Cerrado
1524,-14.11,-50.67,3584161.6597881415,Cerrado
1525,-14.11,-46.0,1194720.5532627138,Cerrado
1526,-14.11,-45.58,1194720.553263809,Cerrado
1527,-14.12,-46.01,1194669.441279583,Cerrado
1528,-14.113571,-45.985,4778831.065423285,Cerrado
1529,-14.15,-58.23,1194515.8914536939,Cerrado
1530,-14.15,-52.525,2389031.7829030063,Cerrado
1531,-14.15,-51.43,1194515.8914515032,Cerrado
1532,-14.156429,-45.685,3583445.165229444,Cerrado
1533,-14.153571,-58.286429,15528603.83026297,Cerrado
1534,-14.16,-58.735833,26278785.38404643,Cerrado
1535,-14.17,-58.29,1194413.3466830929,Cerrado
1536,-14.17,-45.715,4777653.351093409,Cerrado
1537,-14.183333,-58.3,8360379.990121997,Cerrado
1538,-14.197857,-54.700714,25079752.60442721,Cerrado
1539,-14.195,-46.971667,5971450.50250918,Cerrado
1540,-14.186875,-58.663125,32247619.5871635,Cerrado
1541,-14.2,-46.15,3582777.7866802556,Cerrado
1542,-14.21,-58.64,3582623.488397801,Cerrado
1543,-14.235,-46.23,4776316.348823579,Cerrado
1544,-14.235,-58.995,7164474.45197168,Cerrado
1545,-14.166571,-58.500714,113474558.20622492,Cerrado
1546,-14.246429,-44.305,3582056.8015289307,Caatinga
1547,-14.26,-58.52,1193950.1311485844,Cerrado
1548,-14.276667,-58.798333,11938571.352793613,Cerrado
1549,-14.27,-58.51,1193898.4845919553,Cerrado
1551,-14.291667,-47.7,7162666.929420788,Cerrado
1552,-14.31,-58.9,7162045.56753333,Cerrado
1553,-14.3,-54.73,1193743.3311529083,Cerrado
1554,-14.31,-56.77,1193691.5420864269,Amazonia
1555,-14.32,-58.305,2387279.4348035846,Cerrado
1556,-14.32,-56.76,1193639.7174017923,Amazonia
1557,-14.32,-58.935,4774558.833979159,Cerrado
1558,-14.325,-60.3,2387227.574489844,Amazonia
1559,-14.329286,-58.585,10742186.672595033,Cerrado
1560,-14.33,-60.07,1193587.8570869565,Amazonia
1561,-14.34,-58.46,3580607.847847034,Cerrado
1562,-14.34,-60.06,1193535.9611594435,Amazonia
1563,-14.34875,-58.885625,20289228.111510765,Cerrado
1564,-14.345,-58.395,3580555.9519228074,Cerrado
1565,-14.34,-58.285,2387071.922318887,Cerrado
1566,-14.35,-58.87,1193484.029607206,Cerrado
1567,-14.336429,-58.823571,16710022.130566493,Cerrado
1568,-14.346429,-54.536429,8354544.001901678,Cerrado
1569,-14.35,-47.19,1193484.0296061106,Cerrado
1570,-14.36,-47.18,1193432.0624357197,Cerrado
1571,-14.38,-58.885,2386656.0424875272,Cerrado
1572,-14.38,-58.45,1193328.0212470496,Cerrado
1573,-14.395,-58.435,3579775.732040021,Cerrado
1574,-14.392778,-58.841667,8352879.414103928,Cerrado
1575,-14.415,-58.45,2386291.203842195,Cerrado
1576,-14.41,-47.43,1193171.6923476097,Cerrado
1577,-14.42,-47.44,1193119.5114891091,Cerrado
1578,-14.433,-58.885667,8351366.5254020905,Cerrado
1579,-14.426429,-54.405,3579254.101535925,Cerrado
1580,-14.435,-45.415769,13123478.842442272,Cerrado
1581,-14.44,-58.43,1193015.0429450301,Cerrado
1582,-14.445,-47.745,4771955.596426488,Cerrado
1583,-14.45,-58.445,2385925.510532046,Cerrado
1584,-14.45,-46.69,1192962.7552649279,Cerrado
1585,-14.46,-46.72,1192910.4319710534,Cerrado
1586,-14.46,-46.68,1192910.4319721488,Cerrado
1588,-14.466429,-58.595,3578626.5781274396,Cerrado
1589,-14.47625,-47.22875,4771275.1088164225,Cerrado
1590,-14.487,-58.745,13120495.275649834,Cerrado
1591,-14.5,-58.615,2385401.5655500554,Cerrado
1592,-14.515,-58.64,4770488.052077308,Cerrado
1594,-14.535,-59.165,3577576.908109009,Cerrado
1595,-14.535,-58.9,7155101.208122398,Cerrado
1596,-14.555,-58.875,3577208.4022659315,Cerrado
1597,-14.55,-58.74,1192437.9202803562,Cerrado
1598,-14.556429,-58.735,3577208.4022670267,Cerrado
1599,-14.554583,-58.74,28617455.50439505,Cerrado
1600,-14.575,-58.675,4769224.603525044,Cerrado
1601,-14.61,-52.205,2384242.6213976974,Cerrado
1602,-14.605,-51.97,4768590.957266199,Cerrado
1604,-14.62,-52.295,2384136.8357475405,Cerrado
1605,-14.62,-50.745,2384136.8357475405,Cerrado
1606,-14.64,-51.995,2383925.050944218,Cerrado
1607,-14.646333,-51.555,11919254.079773866,Cerrado
1608,-14.65,-51.52,1191909.5258944307,Cerrado
1609,-14.7,-46.615,2383287.988639419,Cerrado
1610,-14.71,-46.63,1191590.7812729757,Cerrado
1611,-14.74,-51.725,4765723.679213058,Cerrado
1612,-14.735,-48.47,2382915.1771530565,Cerrado
1613,-14.75,-50.94,1191377.5733601393,Cerrado
1614,-14.78,-57.175,2382434.587897168,Amazonia
1616,-14.816429,-57.315,3573062.8747724183,Amazonia
1617,-14.84,-59.88,1190895.7749008052,Amazonia
1618,-14.851667,-53.918333,9526790.151322365,Cerrado
1619,-14.85,-59.89,1190842.0639348512,Amazonia
1620,-14.865,-59.73,4763099.487553392,Amazonia
1621,-14.86,-52.64,1190788.3174098884,Cerrado
1622,-14.87,-52.66,1190734.5353324884,Cerrado
1623,-14.88,-55.4,1190680.7176993657,Cerrado
1624,-14.895,-55.41,2381199.840293995,Cerrado
1625,-14.905,-56.19,4762184.054550843,Cerrado
1628,-14.975,-49.54,2380335.3455145056,Cerrado
1629,-14.97,-47.125,2380389.5186139503,Cerrado
1630,-14.986429,-49.525,3570313.341340733,Cerrado
1631,-15.15,-56.945,2378428.4140143506,Cerrado
1632,-15.19,-50.515,2377989.4869027114,Cerrado
1633,-15.2,-56.845,2377879.5775531926,Cerrado
1634,-15.2,-50.535,2377879.5775531926,Cerrado
1635,-15.24,-57.565,2377439.229965067,Amazonia
1636,-15.25,-51.125,2377328.9655314754,Cerrado
1638,-15.325,-40.155,4752999.420333309,Mata Atlantica
1639,-15.33,-57.82,1188222.1469716392,Amazonia
1640,-15.35,-41.925,2376222.4161141138,Mata Atlantica
1641,-15.39,-42.9,1187888.9043346676,Caatinga
1642,-15.425,-53.42,2375387.8367685485,Cerrado
1643,-15.475,-54.488333,4749714.42604057,Cerrado
1644,-15.49,-51.465,2374661.3223501793,Cerrado
1645,-15.5,-51.45,1187274.6417366015,Cerrado
1647,-15.575,-48.648333,11868420.825669883,Cerrado
1648,-15.625,-48.621667,5932885.249265999,Cerrado
1650,-15.7,-50.97,1186146.8056447143,Cerrado
1651,-15.71,-50.98,1186090.0415787217,Cerrado
1652,-15.75,-59.69,1185862.6308889345,Amazonia
1653,-15.76,-59.68,1185805.6896204387,Amazonia
1657,-15.81,-46.74,1185520.4517405478,Cerrado
1658,-15.82,-54.61,1185463.2978693543,Cerrado
1659,-15.885,-52.33,2370181.8595210915,Cerrado
1661,-15.92,-49.3,1184889.8107940524,Cerrado
1662,-15.975,-46.25,2369145.757639037,Cerrado
1663,-16.01,-53.605,2368741.2887873356,Cerrado
1664,-16.05,-53.635,2368277.9664783217,Cerrado
1670,-16.1,-58.45,1183848.6103726963,Amazonia
1672,-16.11,-58.46,1183790.429617658,Amazonia
1676,-16.42,-51.11,1181969.2802951552,Cerrado
1677,-16.43,-51.125,2363819.9355706894,Cerrado
1682,-16.56,-47.945,2362271.3787351632,Cerrado
1683,-16.62,-53.47,1180776.316337726,Cerrado
1684,-16.63,-53.46,1180716.297213918,Cerrado
1694,-16.846111,-46.169444,4717608.572237015,Cerrado
1697,-16.87,-47.615,2358530.4935872736,Cerrado
1709,-17.14,-44.86,1177608.5249583616,Cerrado
1713,-17.185,-47.61,2354659.8034203234,Cerrado
1715,-17.19,-55.27,3531896.7132592136,Pantanal
1718,-17.215,-53.425,3531462.328381047,Cerrado
1720,-17.225,-47.565,4708326.566074814,Cerrado
