ID,LatitudeX,LongitudeY,Area,Bioma
1207,-50.83,2.4450000000000003,0.00019999999999995594,Amazonia
1208,-50.81333333333332,2.3900000000000006,0.0006000000000001521,Amazonia
1214,-55.87499999999999,2.2000000000000006,0.00019999999999995594,Amazonia
1215,-50.71,2.1900000000000004,9.999999999997797e-05,Amazonia
1216,-59.76999999999999,2.1800000000000006,9.999999999997797e-05,Amazonia
1217,-59.75833333333333,2.1616666666666684,0.0006000000000000099,Amazonia
1218,-55.84999999999999,2.1500000000000012,9.999999999990691e-05,Amazonia
1219,-55.812592592592594,2.137407407407407,0.00270000000000024,Amazonia
1220,-55.78999999999999,2.1200000000000006,9.999999999997797e-05,Amazonia
1221,-55.79999999999999,2.1100000000000003,9.999999999997797e-05,Amazonia
1222,-55.78999999999998,2.093076923076926,0.0012999999999999449,Amazonia
1223,-55.81,2.05,0.00010000000000004902,Amazonia
1227,-50.75333333333334,1.9833333333333343,0.0002999999999999339,Amazonia
1230,-55.85999999999999,1.9500000000000002,0.00010000000000004902,Amazonia
1231,-55.84999999999999,1.9350000000000005,0.00019999999999981382,Amazonia
1233,-55.85999999999999,1.920000000000001,0.00010000000000004902,Amazonia
1235,-50.87,1.8200000000000012,0.00030000000000000496,Amazonia
1236,-55.87,1.7999999999999996,0.00010000000000004902,Amazonia
1237,-50.875,1.7900000000000003,0.000200000000000027,Amazonia
1238,-50.61111111111111,1.7922222222222228,0.0009000000000000149,Amazonia
1239,-50.660000000000004,1.7800000000000005,9.999999999997797e-05,Amazonia
1240,-55.89928571428571,1.7807142857142857,0.0013999999999999753,Amazonia
1241,-50.70333333333332,1.7333333333333356,0.000300000000000076,Amazonia
1242,-50.61,1.6799999999999997,0.000699999999999988,Amazonia
1243,-50.685,1.6666666666666685,0.0006000000000000099,Amazonia
1244,-50.5675,1.6625000000000023,0.00039999999999998294,Amazonia
1245,-50.90749999999999,1.6575000000000015,0.00039999999999998294,Amazonia
1246,-51.16,1.6400000000000006,9.999999999999574e-05,Amazonia
1247,-50.58,1.6400000000000006,9.999999999999574e-05,Amazonia
1248,-50.56999999999999,1.6400000000000006,9.999999999999574e-05,Amazonia
1249,-50.809999999999995,1.6299999999999997,0.00010000000000004902,Amazonia
1250,-50.765185185185175,1.6570370370370364,0.0027000000000001337,Amazonia
1251,-50.58,1.6300000000000001,9.999999999997797e-05,Amazonia
1252,-50.81999999999999,1.6200000000000003,9.999999999997797e-05,Amazonia
1253,-50.681999999999995,1.5960000000000012,0.0004999999999999609,Amazonia
1254,-50.56057692307694,1.6142307692307702,0.005200000000000187,Amazonia
1255,-55.846666666666664,1.5466666666666682,0.0002999999999998628,Amazonia
1256,-50.589999999999996,1.5400000000000003,9.999999999997797e-05,Amazonia
1257,-50.61,1.5300000000000002,9.999999999997797e-05,Amazonia
1258,-55.929999999999986,1.5200000000000002,9.999999999997797e-05,Amazonia
1259,-55.82705882352941,1.508823529411765,0.0016999999999997672,Amazonia
1260,-50.56999999999999,1.5150000000000015,0.0003999999999999829,Amazonia
1261,-55.92882352941179,1.5194117647058838,0.003399999999999837,Amazonia
1262,-55.764999999999986,1.5000000000000007,0.00019999999999995594,Amazonia
1263,-55.72,1.490000000000001,9.999999999997797e-05,Amazonia
1264,-55.71000000000001,1.4750000000000003,0.00019999999999997372,Amazonia
1265,-50.56999999999999,1.4800000000000013,9.999999999997797e-05,Amazonia
1266,-55.974999999999994,1.46,0.000200000000000027,Amazonia
1267,-50.58749999999999,1.4625,0.0004000000000000007,Amazonia
1268,-56.039999999999985,1.4337500000000003,0.000800000000000037,Amazonia
1269,-56.035,1.410000000000001,0.000200000000000027,Amazonia
1270,-56.09999999999999,1.3600000000000005,9.999999999990691e-05,Amazonia
1271,-56.06999999999999,1.3616666666666681,0.0006000000000000099,Amazonia
1272,-50.56999999999999,1.2500000000000009,9.999999999997797e-05,Amazonia
1273,-60.395,1.2250000000000003,0.0004000000000000895,Amazonia
1274,-49.91499999999999,1.1450000000000005,0.0004000000000000895,Amazonia
1275,-60.736666666666665,1.1033333333333322,0.0002999999999998629,Amazonia
1276,-50.959999999999994,1.1100000000000005,9.999999999997797e-05,Amazonia
1277,-50.94999999999999,1.1000000000000005,0.00010000000000004902,Amazonia
1278,-50.959999999999994,1.0900000000000005,9.999999999997797e-05,Amazonia
1279,-50.21333333333333,1.0666666666666673,0.0002999999999999517,Amazonia
1280,-50.75999999999999,0.96,9.999999999997797e-05,Amazonia
1281,-59.443333333333314,0.9466666666666675,0.00030000000000000496,Amazonia
1282,-50.27499999999999,0.910000000000001,0.000200000000000027,Amazonia
1283,-59.60750000000001,0.8524999999999986,0.00039999999999991193,Amazonia
1284,-51.35999999999999,0.8250000000000011,0.00020000000000009805,Amazonia
1285,-51.964999999999996,0.7600000000000007,0.00019999999999995594,Amazonia
1286,-59.815000000000005,0.6150000000000002,0.000400000000000054,Amazonia
1287,-53.71,0.5150000000000006,0.00019999999999995594,Amazonia
1288,-50.839999999999996,0.5000000000000009,9.999999999997797e-05,Amazonia
1289,-50.779999999999994,0.4800000000000004,0.00010000000000006679,Amazonia
1290,-50.865882352941185,0.48764705882352904,0.0017000000000002824,Amazonia
1291,-50.778749999999995,0.4868750000000011,0.0016000000000000027,Amazonia
1292,-50.94176470588233,0.387058823529414,0.0017000000000001588,Amazonia
1293,-50.92,0.3600000000000003,0.00010000000000004902,Amazonia
1294,-50.97,0.35000000000000053,9.999999999997797e-05,Amazonia
1295,-51.05499999999999,0.3100000000000005,0.00020000000000006254,Amazonia
1296,-51.074999999999996,0.29000000000000004,0.00039999999999991193,Amazonia
1297,-50.35499999999999,0.27500000000000036,0.000400000000000054,Amazonia
1298,-51.24999999999999,0.21499999999999983,0.00020000000000009805,Amazonia
1299,-50.24999999999999,0.20000000000000018,9.999999999997797e-05,Amazonia
1300,-51.33909090909089,0.2036363636363635,0.0010999999999998288,Amazonia
1301,-50.22999999999999,0.18000000000000063,9.999999999997797e-05,Amazonia
1302,-51.44,0.16750000000000131,0.00039999999999998294,Amazonia
1303,-51.364999999999995,0.17000000000000082,0.00020000000000009805,Amazonia
1304,-50.11999999999999,0.17000000000000082,9.999999999997797e-05,Amazonia
1305,-51.35,0.16000000000000103,9.999999999990691e-05,Amazonia
1306,-50.089999999999996,0.16000000000000103,9.999999999997797e-05,Amazonia
1307,-51.46999999999999,0.15000000000000124,9.999999999997797e-05,Amazonia
1308,-51.375,0.15000000000000124,0.00019999999999995594,Amazonia
1309,-51.48,0.14000000000000057,0.00010000000000006679,Amazonia
1311,-51.17,0.03500000000000015,0.00020000000000009805,Amazonia
1312,-51.5,0.010000000000000677,0.00029999999999993395,Amazonia
1313,-51.589999999999996,8.881493382351674e-16,0.00010000000000004902,Amazonia
1314,-51.459999999999994,8.881493382357985e-16,9.999999999997797e-05,Amazonia
1315,-51.599999999999994,-0.009999999999998899,9.999999999990691e-05,Amazonia
1316,-51.459999999999994,-0.019999999999999574,9.999999999999574e-05,Amazonia
1317,-51.26333333333333,-0.026666666666666297,0.00029999999999995167,Amazonia
1318,-51.37,-0.08999999999999898,0.00010000000000004902,Amazonia
1319,-51.343999999999994,-0.10200000000000004,0.0005000000000000498,Amazonia
1320,-51.62,-0.10999999999999942,0.00010000000000006679,Amazonia
1321,-51.594999999999985,-0.12000000000000009,0.00019999999999995594,Amazonia
1322,-51.32,-0.12000000000000009,9.999999999997797e-05,Amazonia
1323,-51.35,-0.1299999999999999,9.999999999990691e-05,Amazonia
1324,-51.34499999999999,-0.14999999999999947,0.00019999999999995594,Amazonia
1325,-51.425,-0.16999999999999904,0.000200000000000027,Amazonia
1326,-51.54999999999998,-0.1799999999999988,9.999999999997797e-05,Amazonia
1327,-51.519999999999996,-0.18999999999999947,9.999999999999574e-05,Amazonia
1328,-51.489999999999995,-0.1899999999999995,9.999999999992468e-05,Amazonia
1329,-51.53499999999999,-0.20000000000000018,0.000200000000000027,Amazonia
1330,-51.49999999999999,-0.20500000000000007,0.00020000000000009805,Amazonia
1332,-51.754999999999995,-0.20999999999999996,0.000200000000000027,Amazonia
1333,-51.47692307692307,-0.23999999999999932,0.0012999999999997846,Amazonia
1334,-49.48499999999999,-0.2649999999999997,0.0008000000000001435,Amazonia
1335,-51.569999999999986,-0.2700000000000006,0.0007000000000000413,Amazonia
1338,-51.52,-0.28000000000000025,9.999999999997797e-05,Amazonia
1341,-51.654999999999994,-0.29000000000000004,0.00019999999999995594,Amazonia
1342,-51.49999999999999,-0.29000000000000004,0.00010000000000004902,Amazonia
1344,-49.49,-0.2999999999999998,0.00010000000000004902,Amazonia
1345,-49.47,-0.2999999999999998,9.999999999997797e-05,Amazonia
1346,-51.52,-0.3099999999999996,9.999999999997797e-05,Amazonia
1347,-51.49999999999999,-0.30999999999999955,0.00010000000000004902,Amazonia
1350,-49.52480769230769,-0.3449999999999997,0.005199999999999991,Amazonia
1352,-51.56999999999999,-0.3349999999999991,0.00019999999999995594,Amazonia
1353,-51.594999999999985,-0.3449999999999988,0.0003999999999999119,Amazonia
1356,-51.464999999999996,-0.35999999999999943,0.0004000000000001251,Amazonia
1357,-49.52,-0.35999999999999943,0.00030000000000005825,Amazonia
1359,-51.44,-0.3700000000000001,9.999999999997797e-05,Amazonia
1360,-51.459999999999994,-0.3799999999999999,9.999999999997797e-05,Amazonia
1361,-51.56999999999999,-0.3949999999999996,0.00019999999999995594,Amazonia
1363,-51.504999999999995,-0.3999999999999994,0.000600000000000081,Amazonia
1365,-51.61666666666667,-0.4533333333333335,0.0003000000000001471,Amazonia
1366,-52.17666666666667,-0.4633333333333325,0.00030000000000000496,Amazonia
1367,-51.65666666666667,-0.47999999999999954,0.0009000000000000149,Amazonia
1368,-49.368666666666655,-0.5006666666666656,0.0014999999999999536,Amazonia
1369,-49.35,-0.5099999999999989,0.00010000000000004902,Amazonia
1370,-51.81999999999999,-0.5249999999999996,0.00019999999999997372,Amazonia
1371,-49.349999999999994,-0.5199999999999996,0.00010000000000006679,Amazonia
1372,-51.654999999999994,-0.54,0.00019999999999995594,Amazonia
1374,-51.696363636363635,-0.5409090909090898,0.0011000000000001486,Amazonia
1377,-51.67999999999999,-0.5699999999999994,9.999999999997797e-05,Amazonia
1379,-51.714999999999996,-0.5799999999999993,0.00019999999999995594,Amazonia
1380,-51.69,-0.5799999999999993,9.999999999997797e-05,Amazonia
1383,-51.73,-0.589999999999999,0.00010000000000004902,Amazonia
1384,-51.69,-0.5999999999999988,9.999999999997797e-05,Amazonia
1385,-51.70999999999999,-0.6199999999999981,0.0005000000000000498,Amazonia
1386,-49.423333333333325,-0.6366666666666656,0.000300000000000076,Amazonia
1387,-52.319999999999986,-0.6499999999999995,9.999999999997797e-05,Amazonia
1389,-47.769999999999996,-0.6899999999999996,9.999999999999574e-05,Amazonia
1391,-47.75999999999999,-0.7000000000000002,9.999999999997797e-05,Amazonia
1393,-49.440000000000005,-0.739999999999998,0.0005000000000000319,Amazonia
1396,-49.19999999999999,-0.7399999999999993,0.00010000000000004902,Amazonia
1398,-51.7875,-0.7562499999999992,0.0007999999999999836,Amazonia
1401,-52.419999999999995,-0.7649999999999996,0.0004000000000000895,Amazonia
1402,-51.779999999999994,-0.7699999999999995,0.00010000000000006679,Amazonia
1403,-51.8,-0.7800000000000002,9.999999999997797e-05,Amazonia
1404,-51.766000000000005,-0.7739999999999998,0.0005000000000000852,Amazonia
1406,-51.849999999999994,-0.7999999999999998,9.999999999990691e-05,Amazonia
1408,-51.94999999999999,-0.8099999999999996,0.00010000000000004902,Amazonia
1409,-51.92,-0.8099999999999996,0.00010000000000004902,Amazonia
1410,-51.94999999999999,-0.8299999999999993,0.00010000000000004902,Amazonia
1411,-51.785,-0.8299999999999992,0.000200000000000027,Amazonia
1412,-53.105,-0.8399999999999991,0.00019999999999995594,Amazonia
1413,-51.769999999999996,-0.8399999999999991,9.999999999997797e-05,Amazonia
1414,-48.61,-0.844999999999999,0.00019999999999995594,Amazonia
1415,-47.839999999999996,-0.8399999999999991,9.999999999997797e-05,Amazonia
1416,-48.004999999999995,-0.8599999999999994,0.00019999999999999147,Amazonia
1417,-47.25749999999999,-0.8599999999999994,0.0007999999999999658,Amazonia
1418,-47.99,-0.8700000000000001,0.00010000000000004902,Amazonia
1419,-47.974999999999994,-0.8799999999999999,0.00019999999999995594,Amazonia
1420,-51.87800000000001,-0.8839999999999992,0.0004999999999999609,Amazonia
1423,-46.94,-0.9099999999999993,9.999999999997797e-05,Amazonia
1424,-46.6775,-0.9125000000000002,0.000400000000000054,Amazonia
1426,-46.925,-0.9199999999999989,0.000200000000000027,Amazonia
1428,-47.056666666666665,-0.9433333333333334,0.0003000000000001116,Amazonia
1431,-46.945,-0.9599999999999999,0.00039999999999998294,Amazonia
1432,-47.1442857142857,-1.0214285714285707,0.0006999999999999878,Amazonia
1433,-52.44,-1.0300000000000002,9.999999999997797e-05,Amazonia
1434,-53.08,-1.0599999999999996,9.999999999997797e-05,Amazonia
1435,-52.13999999999998,-1.0599999999999996,0.00010000000000004902,Amazonia
1437,-53.06999999999999,-1.0699999999999994,9.999999999997797e-05,Amazonia
1438,-54.20499999999999,-1.100000000000001,0.00040000000000007174,Amazonia
1439,-54.16199999999999,-1.0939999999999992,0.000500000000000032,Amazonia
1440,-54.104,-1.0959999999999994,0.0004999999999999609,Amazonia
1441,-52.259999999999984,-1.1049999999999995,0.00019999999999997372,Amazonia
1442,-51.98,-1.0999999999999988,0.00010000000000004902,Amazonia
1445,-52.12,-1.12,0.00010000000000004902,Amazonia
1446,-51.88999999999999,-1.12,0.00010000000000004902,Amazonia
1448,-54.129999999999995,-1.13,9.999999999990691e-05,Amazonia
1449,-52.00999999999999,-1.13,9.999999999997797e-05,Amazonia
1450,-46.70999999999999,-1.13,0.00010000000000004902,Amazonia
1453,-52.019999999999996,-1.1399999999999997,9.999999999997797e-05,Amazonia
1454,-47.959999999999994,-1.1499999999999995,0.00010000000000004902,Amazonia
1457,-56.18999999999999,-1.1599999999999993,9.999999999997797e-05,Amazonia
1458,-48.84250000000001,-1.1674999999999984,0.00040000000000005396,Amazonia
1459,-47.970000000000006,-1.1599999999999993,9.999999999997797e-05,Amazonia
1460,-47.940000000000005,-1.1599999999999993,9.999999999997797e-05,Amazonia
1464,-54.17,-1.169999999999999,0.00010000000000004902,Amazonia
1465,-51.970000000000006,-1.174999999999999,0.00019999999999995594,Amazonia
1466,-47.953333333333326,-1.1733333333333313,0.00030000000000000496,Amazonia
1467,-46.97,-1.1699999999999988,9.999999999997797e-05,Amazonia
1470,-46.76624999999999,-1.1800000000000002,0.0008000000000000014,Amazonia
1474,-52.09,-1.1949999999999992,0.00020000000000011583,Amazonia
1475,-46.925,-1.1949999999999994,0.0004000000000000895,Amazonia
1481,-53.74499999999999,-1.21,0.00019999999999995594,Amazonia
1482,-53.705000000000005,-1.21,0.000200000000000027,Amazonia
1484,-46.188,-1.2239999999999995,0.00049999999999989,Amazonia
1487,-53.71,-1.2299999999999995,9.999999999997797e-05,Amazonia
1488,-52.22500000000001,-1.2299999999999995,0.000200000000000027,Amazonia
1489,-49.379999999999995,-1.2299999999999995,0.00030000000000000496,Amazonia
1490,-46.474999999999994,-1.2349999999999994,0.0003999999999999119,Amazonia
1492,-46.59999999999999,-1.2449999999999992,0.0006000000000000099,Amazonia
1494,-53.699999999999996,-1.2524999999999997,0.00040000000000005407,Amazonia
1495,-52.160000000000004,-1.249999999999999,9.999999999997797e-05,Amazonia
1497,-52.09333333333333,-1.2566666666666644,0.00030000000000000496,Amazonia
1499,-53.44999999999999,-1.2749999999999995,0.0006000000000000633,Amazonia
1500,-52.230000000000004,-1.2699999999999996,0.00010000000000006679,Amazonia
1502,-51.93999999999999,-1.2775000000000003,0.0004000000000000007,Amazonia
1507,-53.73999999999999,-1.29,9.999999999990691e-05,Amazonia
1513,-49.024999999999984,-1.3,0.000200000000000027,Amazonia
1515,-52.25500000000001,-1.2937499999999997,0.0015999999999997184,Amazonia
1516,-49.36666666666666,-1.316666666666666,0.0002999999999999339,Amazonia
1519,-52.29500000000001,-1.3199999999999996,0.00019999999999995594,Amazonia
1520,-49.015,-1.3233333333333321,0.0005999999999999388,Amazonia
1521,-46.00999999999999,-1.3224999999999991,0.00039999999999991193,Amazonia
1524,-49.25000000000001,-1.3299999999999992,9.999999999997797e-05,Amazonia
1525,-46.89999999999999,-1.3299999999999992,9.999999999997797e-05,Amazonia
1529,-53.519999999999996,-1.3449999999999989,0.00019999999999995594,Amazonia
1530,-53.423749999999984,-1.3374999999999986,0.0007999999999999658,Amazonia
1536,-52.273333333333326,-1.3399999999999987,0.0009000000000000148,Amazonia
1537,-49.29333333333333,-1.3466666666666656,0.0002999999999999339,Amazonia
1538,-49.239999999999995,-1.3499999999999988,0.00010000000000004902,Amazonia
1543,-55.219999999999985,-1.37,9.999999999997797e-05,Amazonia
1544,-52.345,-1.37,0.00019999999999995594,Amazonia
1545,-52.291999999999994,-1.3739999999999994,0.0004999999999999609,Amazonia
1550,-52.41,-1.3899999999999997,9.999999999997797e-05,Amazonia
1551,-52.31499999999999,-1.3899999999999997,0.000200000000000027,Amazonia
1555,-55.440000000000005,-1.3999999999999997,9.999999999997797e-05,Amazonia
1556,-52.4,-1.3999999999999997,9.999999999997797e-05,Amazonia
1558,-52.432,-1.407999999999999,0.000500000000000103,Amazonia
1564,-49.269999999999996,-1.419999999999999,9.999999999997797e-05,Amazonia
1572,-52.20538461538461,-1.4246153846153837,0.0013000000000001934,Amazonia
1573,-49.22,-1.4349999999999996,0.00019999999999997372,Amazonia
1577,-49.24499999999999,-1.4399999999999997,0.00020000000000006254,Amazonia
1583,-52.470000000000006,-1.460000000000001,0.000699999999999988,Amazonia
1588,-55.4,-1.4699999999999998,9.999999999997797e-05,Amazonia
1595,-55.43333333333332,-1.4766666666666663,0.0002999999999999339,Amazonia
1596,-48.98999999999999,-1.4825000000000004,0.00040000000000005407,Amazonia
1597,-46.03333333333332,-1.4766666666666655,0.000300000000000076,Amazonia
1599,-45.79666666666666,-1.4933333333333327,0.0002999999999999339,Amazonia
1602,-55.175,-1.504999999999999,0.000400000000000054,Amazonia
1604,-55.894999999999996,-1.5149999999999997,0.0004000000000000895,Amazonia
1605,-52.17999999999999,-1.509999999999999,9.999999999997797e-05,Amazonia
1606,-52.06,-1.509999999999999,0.00010000000000004902,Amazonia
1607,-49.175000000000004,-1.5149999999999997,0.0004000000000000895,Amazonia
1608,-47.283333333333324,-1.5066666666666648,0.000300000000000076,Amazonia
1611,-54.79999999999999,-1.5199999999999996,9.999999999999574e-05,Amazonia
1612,-53.77999999999999,-1.5199999999999996,0.00010000000000006679,Amazonia
1613,-51.934999999999995,-1.5199999999999996,0.00019999999999999147,Amazonia
1617,-51.98249999999999,-1.537500000000001,0.0007999999999996995,Amazonia
1624,-52.14333333333332,-1.536666666666666,0.000300000000000076,Amazonia
1625,-52.08999999999999,-1.54,0.00010000000000004902,Amazonia
1626,-51.974999999999994,-1.54,0.000200000000000027,Amazonia
1627,-51.96,-1.5400000000000003,9.999999999997797e-05,Amazonia
1628,-47.48,-1.5400000000000003,9.999999999997797e-05,Amazonia
1631,-52.724999999999994,-1.5549999999999997,0.000400000000000054,Amazonia
1632,-52.169999999999995,-1.5525000000000004,0.00040000000000005407,Amazonia
1633,-52.10666666666666,-1.5533333333333346,0.00030000000000000496,Amazonia
1634,-52.029999999999994,-1.5499999999999998,0.00010000000000004902,Amazonia
1637,-52.18999999999999,-1.5599999999999996,9.999999999997797e-05,Amazonia
1640,-48.11999999999999,-1.584999999999999,0.00019999999999995594,Amazonia
1641,-45.559999999999995,-1.5799999999999992,0.00010000000000004902,Amazonia
1642,-45.38999999999999,-1.5799999999999992,9.999999999997797e-05,Amazonia
1643,-45.56999999999999,-1.589999999999999,9.999999999997797e-05,Amazonia
1644,-45.48499999999999,-1.5949999999999989,0.000400000000000054,Amazonia
1645,-45.379999999999995,-1.589999999999999,0.00010000000000004902,Amazonia
1646,-45.36999999999999,-1.599999999999999,9.999999999997797e-05,Amazonia
1647,-45.85,-1.6099999999999994,0.00010000000000006679,Amazonia
1648,-52.62,-1.6250000000000002,0.00020000000000009805,Amazonia
1649,-51.98499999999999,-1.6200000000000003,0.00019999999999995594,Amazonia
1650,-45.5,-1.6200000000000003,9.999999999997797e-05,Amazonia
1651,-45.455000000000005,-1.62,0.000200000000000027,Amazonia
1653,-52.639999999999986,-1.6349999999999998,0.00020000000000009805,Amazonia
1659,-52.589999999999996,-1.649999999999999,0.00010000000000004902,Amazonia
1660,-46.11999999999998,-1.6549999999999996,0.00019999999999995594,Amazonia
1661,-46.09333333333333,-1.6533333333333318,0.00030000000000000496,Amazonia
1665,-52.44,-1.6599999999999993,9.999999999997797e-05,Amazonia
1666,-47.614999999999995,-1.6649999999999994,0.0003999999999999119,Amazonia
1669,-52.575,-1.669999999999999,0.00019999999999995594,Amazonia
1670,-46.935,-1.669999999999999,0.00019999999999995594,Amazonia
1671,-46.09999999999999,-1.6699999999999993,0.00010000000000004902,Amazonia
1675,-52.614999999999995,-1.6799999999999986,0.00020000000000009805,Amazonia
1678,-53.059999999999995,-1.6925000000000001,0.0004000000000001073,Amazonia
1679,-52.71000000000001,-1.6899999999999993,9.999999999999574e-05,Amazonia
1680,-52.68333333333333,-1.6933333333333327,0.0002999999999999695,Amazonia
1681,-52.599999999999994,-1.6899999999999997,9.999999999992468e-05,Amazonia
