ID,LatitudeX,LongitudeY,Area,Bioma
2395,-46.95999999999999,-14.4,0.00010000000000003127,Cerrado
2396,-59.345,-14.619999999999996,0.00019999999999992043,Cerrado
2397,-45.404999999999994,-14.719999999999997,0.00019999999999999147,Cerrado
2398,-45.39,-14.73,9.999999999999574e-05,Cerrado
2400,-45.44800000000001,-14.764000000000001,0.0004999999999999431,Cerrado
2401,-51.646333333333324,-14.834333333333335,0.002999999999999837,Cerrado
2403,-57.824999999999996,-14.98,0.00019999999999999147,Amazonia
2404,-46.286666666666655,-15.006666666666662,0.00029999999999998723,Cerrado
2405,-45.638000000000005,-15.110000000000001,0.0005000000000000497,Cerrado
2406,-45.37,-15.195,0.00039999999999998283,Cerrado
2407,-57.84499999999999,-15.220000000000002,0.0005999999999999033,Amazonia
2408,-41.489999999999995,-15.627500000000001,0.0004000000000000895,Mata Atlantica
2414,-59.85399999999999,-16.145000000000003,0.0010000000000000284,Amazonia
2415,-48.394999999999996,-16.31,0.00019999999999992043,Cerrado
2419,-47.96999999999999,-16.76,0.00029999999999995167,Cerrado
2423,-57.319999999999986,-17.43,0.00010000000000003127,Pantanal
2425,-43.09999999999999,-17.57,0.00010000000000010231,Cerrado
2426,-45.37,-17.625,0.00019999999999992043,Cerrado
2429,-57.050666666666665,-17.683999999999997,0.0015000000000001137,Pantanal
2430,-50.059999999999995,-17.74,0.00010000000000003127,Cerrado
2431,-50.05,-17.75,0.00010000000000003127,Cerrado
2432,-57.169999999999995,-17.8,0.00010000000000003127,Pantanal
2440,-56.67999999999999,-17.985,0.00019999999999992043,Pantanal
2441,-57.165,-18.015,0.00039999999999998294,Pantanal
2442,-39.916666666666664,-18.056666666666665,0.00030000000000002274,Mata Atlantica
2453,-57.425,-18.41,0.00019999999999999147,Pantanal
2454,-57.26499999999999,-18.43,0.00020000000000006254,Pantanal
2456,-57.488,-18.506000000000004,0.0005000000000000142,Pantanal
2457,-39.74999999999999,-18.52,9.999999999996021e-05,Mata Atlantica
2459,-56.749999999999986,-18.559999999999995,0.00010000000000003127,Pantanal
2460,-56.76333333333332,-18.57333333333333,0.0003000000000000227,Pantanal
2462,-50.349999999999994,-18.615,0.00020000000000013358,Mata Atlantica
2463,-56.809999999999995,-18.620000000000005,0.00010000000000003127,Pantanal
2465,-49.824999999999996,-18.69,0.00019999999999992043,Mata Atlantica
2466,-49.839999999999996,-18.7,9.999999999996021e-05,Mata Atlantica
2467,-57.553333333333335,-18.713333333333335,0.0003000000000000938,Pantanal
2468,-57.484999999999985,-18.71,0.00020000000000006254,Pantanal
2469,-57.51199999999999,-18.726000000000003,0.0004999999999998721,Pantanal
2471,-57.13666666666667,-18.738888888888887,0.0008999999999998551,Pantanal
2474,-57.26,-18.77,9.999999999996021e-05,Pantanal
2475,-57.67999999999999,-18.81,9.999999999996021e-05,Pantanal
2476,-57.669999999999995,-18.81,0.00010000000000003127,Pantanal
2477,-56.995,-18.815,0.00039999999999998294,Pantanal
2479,-57.355,-18.835,0.00039999999999984086,Pantanal
2481,-57.37,-18.849999999999998,0.00010000000000003127,Pantanal
2488,-57.10666666666666,-19.028888888888883,0.0008999999999998551,Pantanal
2489,-57.13999999999999,-19.145,0.00020000000000013358,Pantanal
2490,-57.24,-19.154999999999998,0.00039999999999998294,Pantanal
2492,-57.15,-19.22,0.00010000000000003127,Pantanal
2493,-57.13999999999999,-19.22,0.00010000000000010231,Pantanal
2494,-57.169999999999995,-19.23,0.00010000000000003127,Pantanal
2495,-57.17576923076921,-19.22384615384615,0.0025999999999998186,Pantanal
2496,-57.889999999999986,-19.309999999999995,0.00010000000000003127,Pantanal
2497,-57.89999999999999,-19.319999999999997,9.999999999996021e-05,Pantanal
2499,-57.19999999999999,-19.351864406779654,0.005900000000000493,Pantanal
2500,-57.21000000000001,-19.4,0.00010000000000003127,Pantanal
2503,-57.37705882352941,-19.53588235294118,0.0016999999999998206,Pantanal
2504,-41.39,-19.549999999999997,0.00010000000000003127,Mata Atlantica
2506,-57.69666666666666,-19.62333333333333,0.0003000000000001648,Pantanal
2514,-57.51499999999999,-19.724999999999998,0.00039999999999998294,Pantanal
2521,-57.55846153846152,-19.75538461538461,0.0013000000000001218,Pantanal
2530,-57.580000000000005,-19.81,9.999999999996021e-05,Pantanal
2537,-57.76799999999999,-19.945999999999998,0.0005000000000000142,Pantanal
2539,-57.81999999999999,-19.959999999999997,9.999999999996021e-05,Pantanal
2540,-57.769999999999996,-19.970000000000002,0.00010000000000003127,Pantanal
2541,-48.16,-19.970000000000002,0.00010000000000003127,Mata Atlantica
2542,-57.745714285714286,-19.974285714285713,0.0007000000000000056,Pantanal
2543,-48.14999999999999,-19.98,9.999999999996021e-05,Mata Atlantica
2544,-57.82652173913042,-19.993478260869566,0.0022999999999997237,Pantanal
2549,-58.06,-20.209999999999997,0.00010000000000003127,Pantanal
2550,-58.03999999999999,-20.209999999999997,9.999999999996021e-05,Pantanal
2551,-57.71888888888888,-20.213333333333328,0.0008999999999999972,Pantanal
2552,-58.02999999999999,-20.22,0.00010000000000010231,Pantanal
2553,-58.04999999999999,-20.23,9.999999999996021e-05,Pantanal
2554,-58.03499999999998,-20.24,0.00019999999999999147,Pantanal
2555,-44.38999999999999,-20.24,9.999999999996021e-05,Mata Atlantica
2556,-44.38,-20.249999999999993,0.00010000000000003127,Mata Atlantica
2559,-58.089999999999996,-20.32,0.00010000000000003127,Pantanal
2562,-57.68999999999999,-20.349999999999998,9.999999999996021e-05,Pantanal
2563,-57.67999999999999,-20.359999999999996,9.999999999996021e-05,Pantanal
2565,-57.983749999999986,-20.39,0.0008000000000000368,Pantanal
2566,-57.53999999999999,-20.424999999999994,0.00019999999999992043,Pantanal
2567,-50.25,-20.435000000000002,0.00019999999999999147,Mata Atlantica
2568,-57.61499999999999,-20.549999999999994,0.00020000000000020463,Pantanal
2570,-41.40499999999999,-20.645,0.00039999999999998294,Mata Atlantica
2571,-57.85333333333333,-20.70333333333333,0.0002999999999998096,Pantanal
2589,-57.889999999999986,-20.889999999999997,0.00010000000000003127,Pantanal
2592,-57.879999999999995,-20.9,9.999999999996021e-05,Pantanal
2593,-57.86666666666666,-20.916666666666668,0.0003000000000000938,Pantanal
2607,-57.69857142857143,-21.057142857142853,0.0007000000000000768,Pantanal
2615,-40.953333333333326,-21.12333333333333,0.0003000000000000938,Mata Atlantica
2639,-54.61,-21.479999999999997,0.00010000000000003127,Cerrado
2640,-54.65,-21.494999999999997,0.00019999999999992043,Cerrado
2641,-54.59999999999998,-21.490000000000002,9.999999999988916e-05,Cerrado
2650,-54.69999999999999,-21.62,0.00010000000000010231,Cerrado
2654,-54.69,-21.629999999999995,9.999999999996021e-05,Cerrado
2659,-54.669999999999995,-21.735,0.00020000000000006254,Cerrado
2666,-54.805,-21.81,0.00019999999999999147,Cerrado
2667,-54.33,-21.815,0.00019999999999992043,Mata Atlantica
2677,-54.11,-21.91,0.00010000000000003127,Mata Atlantica
2688,-55.40499999999999,-22.099999999999998,0.00019999999999992043,Cerrado
2690,-57.44333333333333,-22.15333333333333,0.0003000000000000938,Cerrado
2700,-54.75,-22.315,0.00020000000000006254,Cerrado
2728,-43.75999999999999,-22.91,9.999999999996021e-05,Mata Atlantica
2743,-54.305,-23.294999999999998,0.0004000000000001251,Mata Atlantica
2763,-53.995714285714286,-23.690000000000005,0.0014000000000000824,Mata Atlantica
2818,-51.14,-24.999999999999996,0.00010000000000003127,Mata Atlantica
2871,-50.599999999999994,-27.03,0.00010000000000003127,Mata Atlantica
2940,-51.67,-30.299999999999997,0.00010000000000003127,Pampa
2941,-51.67999999999999,-30.309999999999995,9.999999999996021e-05,Pampa
2942,-51.65999999999999,-30.309999999999995,9.999999999996021e-05,Pampa
2964,-53.61999999999999,-32.3325,0.0004000000000001961,Pampa
