ID,LatitudeX,LongitudeY,Area,Bioma
168,-47.809999999999995,-6.91,0.00030000000000005825,Cerrado
169,-43.79,-6.930000000000002,0.0004999999999999788,Cerrado
171,-43.76999999999999,-6.980000000000001,9.999999999999574e-05,Cerrado
172,-43.77999999999999,-6.990000000000001,0.00010000000000003127,Cerrado
173,-43.593846153846144,-7.03153846153846,0.0013000000000000513,Cerrado
174,-42.94,-7.049999999999998,9.999999999996021e-05,Cerrado
175,-43.565,-7.059999999999999,0.00020000000000006254,Cerrado
176,-42.94999999999999,-7.059999999999998,9.999999999999574e-05,Cerrado
179,-47.14999999999999,-7.164999999999998,0.00019999999999995594,Cerrado
180,-47.06999999999999,-7.170000000000001,9.999999999996021e-05,Cerrado
181,-44.605999999999995,-7.182,0.0005000000000000142,Cerrado
182,-47.08,-7.179999999999998,9.999999999999574e-05,Cerrado
184,-44.13499999999999,-7.320000000000001,0.00020000000000006254,Cerrado
185,-44.13999999999999,-7.34,9.999999999999574e-05,Cerrado
186,-43.835,-7.344999999999999,0.0003999999999999119,Cerrado
187,-44.11999999999999,-7.35,9.999999999996021e-05,Cerrado
190,-44.552499999999995,-7.379999999999997,0.0004000000000000185,Cerrado
191,-44.169999999999995,-7.389999999999998,0.0003000000000001648,Cerrado
192,-44.13857142857141,-7.389999999999996,0.0007000000000000768,Cerrado
193,-47.81,-7.47,0.00010000000000006679,Cerrado
194,-45.35,-7.474999999999999,0.00020000000000013358,Cerrado
195,-47.82,-7.479999999999999,9.999999999999574e-05,Cerrado
196,-44.61999999999999,-7.549999999999999,9.999999999996021e-05,Cerrado
197,-44.605,-7.5649999999999995,0.0004000000000001251,Cerrado
198,-44.53888888888889,-7.598888888888889,0.0009000000000000325,Cerrado
199,-44.16882352941175,-7.673529411764704,0.001699999999999892,Cerrado
206,-48.13399999999999,-7.765999999999999,0.0005000000000000498,Cerrado
207,-48.34499999999999,-7.809999999999999,0.00020000000000006254,Cerrado
208,-45.64666666666667,-7.861111111111112,0.000899999999999855,Cerrado
210,-47.021249999999995,-7.884999999999999,0.0008000000000001079,Cerrado
211,-47.019999999999996,-7.909999999999999,9.999999999999574e-05,Cerrado
212,-47.00333333333332,-7.933333333333334,0.0005999999999999033,Cerrado
214,-44.410000000000004,-7.975,0.000400000000000054,Cerrado
215,-44.39999999999999,-7.9799999999999995,9.999999999999574e-05,Cerrado
216,-44.379999999999995,-7.979999999999999,0.0005000000000001564,Cerrado
217,-44.4,-7.990000000000001,9.999999999996021e-05,Cerrado
218,-48.04124999999999,-7.998749999999999,0.0007999999999999304,Cerrado
219,-46.53999999999999,-8.004999999999999,0.00019999999999995594,Cerrado
220,-47.19,-8.019999999999998,9.999999999999574e-05,Cerrado
221,-47.77999999999999,-8.03,0.00010000000000003127,Cerrado
222,-47.76499999999999,-8.04,0.00019999999999999147,Cerrado
223,-47.17666666666666,-8.038333333333334,0.000600000000000081,Cerrado
224,-44.55933333333332,-8.053999999999997,0.0014999999999999007,Cerrado
225,-41.73500000000001,-8.059999999999999,0.00020000000000006254,Caatinga
228,-44.69499999999999,-8.11,0.00019999999999999147,Cerrado
231,-44.69999999999999,-8.129999999999999,9.999999999999574e-05,Cerrado
233,-44.709999999999994,-8.14,0.00010000000000006679,Cerrado
234,-44.662857142857135,-8.137142857142857,0.0007000000000000412,Cerrado
235,-46.606666666666655,-8.183333333333332,0.0003000000000000228,Cerrado
236,-48.21571428571429,-8.198571428571428,0.0007000000000000055,Cerrado
237,-44.795,-8.214999999999998,0.0003999999999999119,Cerrado
238,-48.19999999999999,-8.219999999999999,0.00030000000000005825,Cerrado
239,-45.37999999999999,-8.225,0.00020000000000013358,Cerrado
240,-44.47,-8.245000000000001,0.00019999999999995594,Cerrado
241,-44.45666666666667,-8.263333333333334,0.0003000000000000583,Cerrado
242,-45.22999999999999,-8.282142857142855,0.0014000000000001177,Cerrado
243,-45.301999999999985,-8.322999999999997,0.0010000000000002771,Cerrado
244,-36.58,-8.335,0.00019999999999995594,Caatinga
245,-44.12999999999999,-8.34,0.00010000000000006679,Caatinga
246,-48.279999999999994,-8.355,0.00020000000000009805,Cerrado
247,-44.14499999999999,-8.350000000000001,0.00019999999999992043,Caatinga
248,-45.08,-8.375,0.00019999999999995594,Cerrado
249,-44.916363636363634,-8.383636363636363,0.0011000000000000597,Cerrado
250,-49.59999999999999,-8.4,0.00010000000000003127,Cerrado
252,-47.657999999999994,-8.433999999999997,0.0004999999999999787,Cerrado
253,-47.58000000000001,-8.427500000000002,0.0007999999999998236,Cerrado
254,-49.76499999999999,-8.444999999999999,0.0003999999999999119,Cerrado
255,-46.355999999999995,-8.472000000000001,0.0005000000000000852,Cerrado
256,-46.375,-8.495000000000003,0.000400000000000054,Cerrado
257,-47.660000000000004,-8.51,9.999999999996021e-05,Cerrado
258,-49.794999999999995,-8.524999999999999,0.0003999999999999119,Cerrado
259,-49.74499999999999,-8.519999999999998,0.00020000000000006254,Cerrado
260,-47.64999999999999,-8.52,9.999999999999574e-05,Cerrado
261,-49.809999999999995,-8.54,0.00010000000000006679,Cerrado
262,-47.35499999999999,-8.554999999999998,0.000400000000000054,Cerrado
263,-47.059999999999995,-8.57,0.00010000000000006679,Cerrado
264,-46.153749999999995,-8.55875,0.0007999999999999659,Cerrado
265,-47.04999999999999,-8.579999999999998,9.999999999996021e-05,Cerrado
266,-40.63,-8.58,0.00010000000000003127,Caatinga
267,-47.059999999999995,-8.59,0.00010000000000006679,Cerrado
268,-40.61999999999999,-8.59,9.999999999999574e-05,Caatinga
269,-45.276,-8.60266666666667,0.0014999999999999714,Cerrado
270,-45.219999999999985,-8.6,0.00029999999999995167,Cerrado
271,-45.19923076923076,-8.625384615384617,0.001299999999999909,Cerrado
272,-46.13749999999999,-8.652500000000002,0.000800000000000037,Cerrado
273,-45.70117647058824,-8.665882352941177,0.0016999999999999273,Cerrado
274,-48.055,-8.684999999999999,0.000400000000000054,Cerrado
275,-46.09999999999999,-8.704999999999997,0.00020000000000009805,Cerrado
276,-46.08,-8.704999999999998,0.00019999999999995594,Cerrado
277,-48.349999999999994,-8.750000000000002,0.00030000000000005825,Cerrado
278,-48.16666666666666,-8.763333333333334,0.0003000000000000583,Cerrado
279,-47.970000000000006,-8.765,0.00019999999999995594,Cerrado
280,-48.36333333333333,-8.773333333333332,0.0002999999999999516,Cerrado
281,-44.65,-8.79,9.999999999999574e-05,Cerrado
282,-46.22999999999999,-8.799999999999999,9.999999999996021e-05,Cerrado
283,-44.63333333333332,-8.796666666666665,0.0003000000000000583,Cerrado
284,-46.23999999999999,-8.809999999999999,0.00010000000000006679,Cerrado
285,-44.63199999999999,-8.818000000000003,0.0005000000000000497,Cerrado
286,-50.29999999999999,-8.840000000000002,9.999999999999574e-05,Amazonia
287,-50.24499999999999,-8.84,0.00020000000000006254,Amazonia
288,-50.315,-8.85,0.00019999999999999147,Amazonia
289,-50.269999999999996,-8.859999999999998,9.999999999999574e-05,Amazonia
290,-46.09999999999999,-8.875,0.00020000000000009805,Cerrado
291,-46.08,-8.875000000000002,0.00019999999999995594,Cerrado
295,-46.08,-8.905000000000001,0.00019999999999995594,Cerrado
296,-46.74249999999999,-8.9025,0.00040000000000016054,Cerrado
297,-44.324999999999996,-8.93,0.00019999999999999147,Cerrado
300,-46.136666666666656,-8.95333333333333,0.0003000000000000228,Cerrado
302,-49.972857142857144,-8.970000000000002,0.000699999999999899,Cerrado
303,-46.11,-8.965,0.00019999999999995594,Cerrado
304,-45.569999999999986,-8.969999999999995,0.0011000000000000241,Cerrado
305,-39.844545454545454,-8.972727272727273,0.0011000000000000241,Caatinga
306,-50.05874999999999,-8.981249999999998,0.0008000000000000724,Amazonia
307,-49.94,-8.995,0.00019999999999995594,Cerrado
308,-46.91833333333333,-8.991666666666667,0.0006000000000000809,Cerrado
309,-45.309999999999995,-8.99,0.00010000000000003127,Cerrado
310,-40.544999999999995,-8.99,0.00019999999999992043,Caatinga
311,-45.29999999999999,-9.0,9.999999999999574e-05,Cerrado
312,-49.49999999999999,-9.015,0.00039999999999998294,Cerrado
313,-46.885,-9.009999999999998,0.00019999999999999147,Cerrado
314,-49.209999999999994,-9.035,0.0006000000000000099,Cerrado
315,-46.865,-9.03,0.00019999999999992043,Cerrado
316,-49.714999999999996,-9.059999999999999,0.00019999999999999147,Cerrado
317,-46.73499999999999,-9.08,0.00019999999999999147,Cerrado
318,-46.39636363636363,-9.077272727272726,0.0010999999999999886,Cerrado
319,-49.438,-9.104000000000001,0.0004999999999999431,Cerrado
321,-50.21333333333333,-9.146666666666668,0.00029999999999991616,Amazonia
322,-61.4,-9.17,9.999999999996021e-05,Amazonia
323,-46.97999999999999,-9.18,9.999999999999574e-05,Cerrado
324,-48.42999999999999,-9.192499999999999,0.0003999999999999474,Cerrado
325,-48.059999999999995,-9.189999999999998,0.00010000000000003127,Cerrado
326,-47.455,-9.2,0.000999999999999957,Cerrado
327,-49.57,-9.219999999999999,0.00030000000000005825,Cerrado
328,-47.08571428571429,-9.244285714285716,0.0006999999999998281,Cerrado
329,-46.22166666666667,-9.238333333333333,0.0005999999999999389,Cerrado
330,-49.54875,-9.23875,0.0007999999999999303,Cerrado
331,-47.39333333333334,-9.236666666666668,0.00029999999999991616,Cerrado
332,-47.13,-9.249999999999998,0.00010000000000006679,Cerrado
333,-48.27333333333332,-9.259999999999998,0.0005999999999999743,Cerrado
334,-47.11999999999999,-9.265,0.00019999999999995594,Cerrado
335,-46.6675,-9.27,0.0004000000000001251,Cerrado
336,-43.21499999999998,-9.259999999999996,0.000400000000000054,Caatinga
337,-47.15999999999998,-9.250769230769228,0.0013000000000000511,Cerrado
338,-47.0925,-9.277499999999998,0.00040000000000001845,Cerrado
339,-45.559999999999995,-9.29,0.00010000000000006679,Cerrado
340,-45.563636363636355,-9.314545454545454,0.0011000000000000241,Cerrado
341,-44.66999999999999,-9.302222222222222,0.0008999999999999616,Cerrado
342,-48.46499999999999,-9.309999999999999,0.00020000000000006254,Cerrado
343,-48.12500000000001,-9.306666666666667,0.0006000000000000454,Cerrado
344,-40.23,-9.309999999999999,9.999999999999574e-05,Caatinga
345,-49.519999999999996,-9.325000000000001,0.00019999999999995594,Cerrado
346,-47.584999999999994,-9.32,0.00019999999999999147,Cerrado
347,-45.589999999999996,-9.32,9.999999999999574e-05,Cerrado
348,-44.69999999999999,-9.32,0.00030000000000005825,Cerrado
349,-49.638,-9.374,0.0005000000000000142,Cerrado
350,-47.26499999999999,-9.385,0.00039999999999998294,Cerrado
351,-50.59499999999999,-9.405,0.000400000000000054,Amazonia
352,-48.524999999999984,-9.41,0.00020000000000006254,Cerrado
353,-47.39499999999999,-9.409999999999998,0.00019999999999999147,Cerrado
354,-50.8225,-9.413749999999997,0.0007999999999999304,Amazonia
355,-49.79999999999999,-9.43,9.999999999999574e-05,Cerrado
356,-50.44399999999999,-9.437999999999997,0.0005000000000000497,Amazonia
357,-49.663999999999994,-9.447999999999999,0.0005000000000000142,Cerrado
358,-45.205000000000005,-9.454999999999997,0.001199999999999949,Cerrado
359,-49.78875,-9.45125,0.0008000000000000013,Cerrado
360,-49.63499999999999,-9.45,0.00020000000000006254,Cerrado
361,-46.839999999999996,-9.454999999999998,0.00019999999999995594,Cerrado
362,-46.76333333333333,-9.453333333333331,0.0002999999999999516,Cerrado
363,-49.67999999999999,-9.46,9.999999999996021e-05,Cerrado
364,-40.42999999999999,-9.46,9.999999999996021e-05,Caatinga
365,-50.61,-9.4675,0.00040000000000001845,Amazonia
366,-46.83,-9.475000000000001,0.00019999999999999147,Cerrado
367,-40.34599999999999,-9.478,0.0005000000000001564,Caatinga
368,-40.43333333333331,-9.481666666666666,0.0006000000000000454,Caatinga
369,-49.72,-9.504999999999999,0.00019999999999995594,Cerrado
370,-47.5,-9.504999999999999,0.00019999999999995594,Cerrado
371,-63.12499999999999,-9.53,0.00019999999999992043,Amazonia
372,-40.33666666666666,-9.536666666666667,0.00029999999999995167,Caatinga
373,-47.306666666666665,-9.556666666666665,0.0003000000000000938,Cerrado
374,-49.85999999999999,-9.58,9.999999999996021e-05,Cerrado
375,-50.42,-9.59,0.00010000000000006679,Amazonia
376,-49.84499999999999,-9.59,0.00020000000000006254,Cerrado
377,-47.346666666666664,-9.596666666666664,0.00030000000000005825,Cerrado
378,-46.85999999999999,-9.605,0.00019999999999995594,Cerrado
379,-40.335,-9.61,0.00019999999999999147,Caatinga
380,-40.59749999999999,-9.627500000000001,0.00040000000000012503,Caatinga
381,-49.819999999999986,-9.63,9.999999999999574e-05,Cerrado
382,-49.84444444444444,-9.62777777777778,0.0009000000000000683,Cerrado
383,-47.216666666666654,-9.656666666666668,0.00030000000000002274,Cerrado
384,-40.60999999999999,-9.655000000000001,0.00019999999999995594,Caatinga
385,-50.675000000000004,-9.670000000000002,0.00019999999999999147,Amazonia
386,-49.724999999999994,-9.674999999999999,0.0003999999999999119,Cerrado
387,-50.68999999999999,-9.680000000000001,9.999999999999574e-05,Amazonia
388,-47.01,-9.709999999999999,9.999999999996021e-05,Cerrado
389,-49.63666666666666,-9.723333333333333,0.00030000000000005825,Cerrado
390,-47.019999999999996,-9.719999999999999,9.999999999999574e-05,Cerrado
391,-48.44,-9.735,0.00019999999999995594,Cerrado
392,-49.059999999999995,-9.754999999999999,0.00020000000000009805,Cerrado
393,-41.865,-9.769999999999998,0.00019999999999999147,Caatinga
394,-64.925,-9.785,0.0004000000000001961,Amazonia
395,-53.54999999999999,-9.799999999999997,9.999999999996021e-05,Amazonia
396,-53.54,-9.809999999999999,9.999999999999574e-05,Amazonia
397,-50.00333333333334,-9.823333333333332,0.0002999999999999516,Cerrado
398,-45.800000000000004,-9.85,0.00029999999999995167,Cerrado
399,-47.375,-9.850000000000001,0.00019999999999999147,Cerrado
400,-47.359999999999985,-9.860000000000001,9.999999999999574e-05,Cerrado
401,-49.355,-9.874999999999998,0.000400000000000054,Cerrado
402,-48.44999999999998,-9.895,0.00019999999999995594,Cerrado
403,-50.605,-9.91,0.00020000000000006254,Amazonia
404,-46.47999999999999,-9.91,9.999999999999574e-05,Cerrado
405,-46.459999999999994,-9.91,0.00010000000000006679,Cerrado
406,-49.92499999999999,-9.92,0.00019999999999999147,Cerrado
407,-46.470000000000006,-9.92,9.999999999996021e-05,Cerrado
408,-50.63333333333332,-9.924444444444442,0.0009000000000000682,Amazonia
409,-50.61666666666666,-9.936666666666666,0.00029999999999991616,Amazonia
410,-50.60999999999999,-9.93,9.999999999999574e-05,Amazonia
411,-47.334999999999994,-9.968750000000002,0.0007999999999999301,Cerrado
412,-50.599999999999994,-9.99,0.00010000000000003127,Amazonia
413,-46.6581818181818,-9.989999999999997,0.0010999999999999177,Cerrado
414,-50.59777777777777,-9.965277777777777,0.00360000000000006,Amazonia
415,-46.69,-10.010000000000002,9.999999999996021e-05,Cerrado
416,-53.679999999999986,-10.026666666666664,0.0009000000000000327,Amazonia
417,-46.69999999999998,-10.019999999999998,9.999999999999574e-05,Cerrado
418,-49.11999999999998,-10.04,9.999999999999574e-05,Cerrado
419,-46.54,-10.049999999999999,9.999999999996021e-05,Cerrado
420,-49.809999999999995,-10.065999999999999,0.0005000000000000497,Cerrado
421,-53.622499999999995,-10.0725,0.0003999999999999474,Amazonia
422,-46.775000000000006,-10.066666666666668,0.0012000000000000552,Cerrado
423,-46.563,-10.074999999999998,0.002000000000000092,Cerrado
424,-51.85333333333333,-10.09333333333333,0.0002999999999998806,Amazonia
425,-46.599999999999994,-10.090000000000002,0.00010000000000006679,Cerrado
426,-46.26999999999999,-10.09,0.00030000000000005825,Cerrado
427,-46.59,-10.100000000000001,9.999999999996021e-05,Cerrado
428,-42.404999999999994,-10.12,0.0003999999999999119,Caatinga
429,-46.448,-10.126,0.0004999999999999787,Cerrado
430,-42.39999999999999,-10.14,9.999999999999574e-05,Caatinga
431,-46.86249999999998,-10.1625,0.0004000000000000185,Cerrado
432,-46.96666666666666,-10.181666666666667,0.0005999999999999388,Cerrado
433,-46.759999999999984,-10.197500000000002,0.0003999999999999474,Cerrado
434,-47.00235294117647,-10.211176470588237,0.001699999999999785,Cerrado
435,-46.493333333333325,-10.233333333333334,0.00030000000000009376,Cerrado
436,-46.459999999999994,-10.24,0.00010000000000003127,Cerrado
437,-46.44499999999999,-10.25,0.00019999999999999147,Cerrado
438,-46.67999999999999,-10.26,9.999999999996021e-05,Cerrado
439,-46.01799999999999,-10.252,0.0009999999999998864,Cerrado
440,-46.669999999999995,-10.270000000000001,0.00010000000000006679,Cerrado
441,-46.664999999999985,-10.303333333333331,0.0006000000000001521,Cerrado
442,-46.66,-10.299999999999999,9.999999999996021e-05,Cerrado
443,-46.63857142857143,-10.30714285714286,0.0007000000000000412,Cerrado
444,-46.73,-10.327777777777778,0.0018000000000002073,Cerrado
445,-46.70999999999999,-10.329999999999998,0.00010000000000003127,Cerrado
446,-46.68599999999999,-10.327999999999998,0.0004999999999999076,Cerrado
447,-56.11714285714286,-10.34857142857143,0.0007000000000002543,Amazonia
448,-50.724999999999994,-10.34,0.00019999999999999147,Amazonia
449,-49.495,-10.336666666666666,0.0006000000000000454,Cerrado
450,-49.21,-10.34,9.999999999999574e-05,Cerrado
451,-46.49499999999999,-10.34,0.00020000000000006254,Cerrado
452,-46.36999999999999,-10.34,9.999999999999574e-05,Cerrado
453,-50.745,-10.35,0.00019999999999999147,Amazonia
454,-46.46499999999998,-10.349999999999996,0.000400000000000054,Cerrado
455,-46.339999999999975,-10.34363636363636,0.0011000000000000244,Cerrado
456,-48.47,-10.359999999999998,9.999999999999574e-05,Cerrado
457,-46.85285714285713,-10.355714285714287,0.0007000000000000056,Cerrado
458,-46.21999999999999,-10.357999999999999,0.0004999999999999432,Cerrado
459,-48.64,-10.375,0.00019999999999995594,Cerrado
460,-48.485,-10.37,0.00019999999999999147,Cerrado
461,-46.42749999999999,-10.379999999999999,0.00040000000000001845,Cerrado
462,-49.62374999999999,-10.377499999999998,0.0008000000000000725,Cerrado
463,-46.827777777777776,-10.385555555555554,0.0008999999999999615,Cerrado
464,-57.714999999999996,-10.39,0.00019999999999999147,Amazonia
465,-49.58,-10.392857142857142,0.0006999999999998635,Cerrado
466,-48.46,-10.385,0.0004000000000001251,Cerrado
467,-49.794999999999995,-10.399999999999999,0.00019999999999992043,Cerrado
468,-44.43733333333332,-10.390666666666664,0.001500000000000149,Caatinga
469,-48.44999999999999,-10.405000000000001,0.000399999999999983,Cerrado
470,-49.809999999999995,-10.42,0.00010000000000003127,Cerrado
471,-49.79,-10.420000000000002,9.999999999996021e-05,Cerrado
472,-48.48749999999999,-10.417500000000002,0.0003999999999999474,Cerrado
473,-46.80499999999999,-10.42,0.00019999999999999147,Cerrado
474,-46.29,-10.420000000000002,9.999999999996021e-05,Cerrado
475,-52.045,-10.435,0.0003999999999999119,Amazonia
476,-49.79999999999999,-10.43,9.999999999999574e-05,Cerrado
477,-46.31999999999999,-10.43,9.999999999999574e-05,Cerrado
478,-48.49499999999999,-10.439999999999998,0.00019999999999999147,Cerrado
479,-46.304999999999986,-10.441666666666665,0.00060000000000001,Cerrado
480,-46.295,-10.459999999999999,0.00019999999999992043,Cerrado
481,-49.72999999999999,-10.469999999999999,9.999999999999574e-05,Cerrado
482,-47.735,-10.47,0.00020000000000006254,Cerrado
483,-44.562,-10.475999999999999,0.0005000000000001208,Caatinga
484,-42.42499999999999,-10.47,0.00020000000000006254,Caatinga
485,-49.74,-10.48,0.00010000000000006679,Cerrado
486,-48.89363636363637,-10.466363636363635,0.0010999999999999888,Cerrado
487,-46.79999999999999,-10.48,9.999999999999574e-05,Cerrado
488,-49.898541666666645,-10.462291666666667,0.004799999999999547,Cerrado
489,-49.69761904761906,-10.492380952380957,0.0020999999999999457,Cerrado
490,-49.60499999999998,-10.489999999999997,0.0005999999999999745,Cerrado
491,-48.58,-10.49,9.999999999996021e-05,Cerrado
492,-46.07499999999999,-10.49,0.00019999999999992043,Cerrado
493,-42.449999999999996,-10.5,0.0008000000000000369,Caatinga
494,-49.55272727272726,-10.495454545454544,0.00110000000000006,Cerrado
495,-48.55874999999999,-10.5075,0.0007999999999999659,Cerrado
496,-46.794,-10.501999999999999,0.0004999999999998721,Cerrado
497,-46.06,-10.500000000000002,0.00010000000000006679,Cerrado
498,-48.83,-10.524999999999999,0.00019999999999995594,Cerrado
499,-46.913999999999994,-10.527999999999995,0.0005000000000000497,Cerrado
500,-52.083333333333336,-10.526666666666666,0.00029999999999998723,Amazonia
501,-49.80999999999999,-10.517499999999998,0.0012000000000000554,Cerrado
502,-48.39,-10.539999999999997,0.00029999999999991616,Cerrado
503,-49.839999999999996,-10.54,9.999999999999574e-05,Cerrado
504,-46.07666666666667,-10.543333333333333,0.0002999999999999517,Cerrado
505,-49.9,-10.549999999999999,9.999999999996021e-05,Cerrado
506,-49.809999999999995,-10.549999999999999,0.00010000000000003127,Cerrado
507,-49.73055555555554,-10.54722222222222,0.0017999999999999592,Cerrado
508,-46.865,-10.549999999999999,0.00019999999999992043,Cerrado
509,-46.89999999999999,-10.57,9.999999999999574e-05,Cerrado
510,-46.879999999999995,-10.57,0.00010000000000006679,Cerrado
511,-49.40333333333333,-10.583333333333332,0.00029999999999991616,Cerrado
512,-48.285,-10.58,0.00019999999999999147,Cerrado
513,-46.89,-10.58,9.999999999996021e-05,Cerrado
514,-43.26199999999998,-10.589999999999998,0.0004999999999999076,Caatinga
516,-46.53166666666666,-10.596666666666664,0.0005999999999999745,Cerrado
517,-46.545,-10.625,0.0003999999999999119,Cerrado
518,-49.889666666666685,-10.595333333333334,0.0029999999999999792,Cerrado
519,-46.625,-10.63,0.001000000000000064,Cerrado
520,-46.97,-10.64,9.999999999999574e-05,Cerrado
521,-46.903376623376595,-10.638961038961037,0.00770000000000017,Cerrado
522,-46.44363636363636,-10.629999999999999,0.0010999999999999886,Cerrado
523,-49.836000000000006,-10.635000000000002,0.0010000000000000284,Cerrado
524,-39.19666666666666,-10.651666666666666,0.0005999999999998678,Caatinga
525,-52.083333333333336,-10.65666666666667,0.00030000000000002274,Amazonia
526,-46.91,-10.659999999999998,9.999999999999574e-05,Cerrado
527,-39.17999999999999,-10.659999999999998,9.999999999999574e-05,Caatinga
528,-48.36666666666666,-10.673333333333334,0.00029999999999991616,Cerrado
529,-46.94999999999999,-10.67,9.999999999996021e-05,Cerrado
530,-49.434285714285714,-10.682857142857143,0.0006999999999999702,Cerrado
531,-46.69499999999999,-10.69,0.00039999999999991193,Cerrado
532,-49.82764705882352,-10.681176470588234,0.0016999999999999277,Cerrado
533,-46.367999999999995,-10.685999999999998,0.0004999999999999432,Cerrado
534,-52.25,-10.699999999999998,0.00010000000000006679,Amazonia
535,-46.71666666666666,-10.703333333333331,0.0003000000000000228,Cerrado
536,-52.28666666666666,-10.716666666666669,0.00030000000000002274,Amazonia
537,-52.25999999999999,-10.709999999999999,9.999999999996021e-05,Amazonia
538,-46.669999999999995,-10.71,0.00010000000000003127,Cerrado
539,-49.41499999999999,-10.719999999999999,0.00020000000000006254,Cerrado
540,-46.71,-10.719999999999999,0.00010000000000006679,Cerrado
541,-46.576499999999996,-10.7065,0.004000000000000114,Cerrado
542,-46.966666666666654,-10.73333333333333,0.0003000000000000228,Cerrado
543,-46.94,-10.73,9.999999999999574e-05,Cerrado
544,-46.38799999999999,-10.725999999999997,0.0005000000000001208,Cerrado
545,-41.3,-10.730000000000002,0.00030000000000005825,Caatinga
546,-46.54,-10.74,9.999999999996021e-05,Cerrado
547,-52.81,-10.754999999999999,0.00020000000000009805,Amazonia
548,-49.83,-10.75,9.999999999999574e-05,Cerrado
549,-49.653333333333336,-10.753333333333332,0.0002999999999999516,Cerrado
550,-49.47333333333332,-10.753333333333332,0.0002999999999999516,Cerrado
551,-46.64,-10.75,9.999999999999574e-05,Cerrado
552,-46.595,-10.75,0.00020000000000006254,Cerrado
553,-49.42999999999999,-10.775,0.00039999999999998294,Cerrado
554,-48.527499999999996,-10.767499999999998,0.0004000000000000185,Cerrado
555,-47.485,-10.77,0.00020000000000006254,Cerrado
556,-49.504999999999995,-10.780000000000001,0.00019999999999992043,Cerrado
557,-47.5,-10.780000000000001,9.999999999996021e-05,Cerrado
558,-46.70999999999999,-10.780000000000001,0.00010000000000003127,Cerrado
559,-49.78999999999999,-10.79,9.999999999999574e-05,Cerrado
560,-46.735,-10.79,0.00020000000000006254,Cerrado
561,-46.67633333333332,-10.763333333333332,0.002999999999999838,Cerrado
562,-55.455,-10.799999999999997,0.00019999999999999147,Amazonia
563,-49.92999999999999,-10.799999999999999,9.999999999996021e-05,Cerrado
564,-49.459999999999994,-10.799999999999999,9.999999999996021e-05,Cerrado
565,-47.46999999999999,-10.7975,0.0003999999999999475,Cerrado
566,-46.95836956521738,-10.751847826086953,0.009199999999999962,Cerrado
567,-47.106666666666655,-10.79444444444444,0.0008999999999999616,Cerrado
568,-49.77018181818181,-10.759454545454547,0.005500000000000047,Cerrado
569,-49.919999999999995,-10.81,0.00010000000000006679,Cerrado
570,-46.72999999999999,-10.809999999999999,9.999999999999574e-05,Cerrado
571,-46.36899999999998,-10.81,0.0010000000000000642,Cerrado
572,-49.58,-10.83,9.999999999996021e-05,Cerrado
573,-49.45799999999999,-10.826,0.0005000000000000142,Cerrado
574,-46.75,-10.83,9.999999999996021e-05,Cerrado
575,-56.705,-10.844999999999999,0.000400000000000054,Amazonia
576,-49.53999999999999,-10.843636363636362,0.0011000000000000241,Cerrado
577,-49.44,-10.84,9.999999999999574e-05,Cerrado
