ID,LatitudeX,LongitudeY,Area,Bioma
251,-39.83999999999999,-3.6199999999999997,9.999999999996021e-05,Caatinga
252,-64.31,-3.6299999999999986,0.00010000000000006679,Amazonia
253,-47.906666666666666,-3.686666666666666,0.00029999999999991616,Amazonia
254,-39.35999999999999,-3.6849999999999983,0.00019999999999995594,Caatinga
255,-43.15333333333332,-3.686666666666666,0.00029999999999991616,Cerrado
256,-43.15666666666665,-3.7266666666666666,0.00029999999999998723,Cerrado
257,-42.970000000000006,-3.725,0.00019999999999999147,Cerrado
258,-40.425,-3.732857142857142,0.0014000000000000824,Caatinga
259,-64.17,-3.7374999999999985,0.0004000000000000185,Amazonia
260,-61.96999999999999,-3.7424999999999993,0.0003999999999999474,Amazonia
261,-65.12,-3.7549999999999994,0.00020000000000009805,Amazonia
262,-64.0,-3.809999999999999,0.00010000000000006679,Amazonia
263,-40.48999999999999,-3.8171428571428576,0.0007000000000001478,Caatinga
264,-49.114999999999995,-3.8399999999999994,0.00019999999999999147,Amazonia
265,-40.30499999999999,-3.8799999999999994,0.00020000000000006254,Caatinga
266,-43.21499999999999,-3.8949999999999996,0.000400000000000054,Cerrado
268,-39.996666666666655,-3.9216666666666664,0.0005999999999999389,Caatinga
269,-39.2225,-3.9299999999999997,0.0003999999999999119,Caatinga
270,-43.029999999999994,-3.9499999999999997,0.00010000000000006679,Cerrado
272,-39.004999999999995,-4.000000000000001,0.00019999999999999147,Caatinga
274,-38.985,-4.0150000000000015,0.000400000000000054,Caatinga
275,-55.543333333333344,-4.036666666666668,0.00029999999999995167,Amazonia
276,-50.25999999999999,-4.039999999999999,9.999999999999574e-05,Amazonia
277,-47.849999999999994,-4.114999999999999,0.00020000000000009805,Amazonia
278,-41.60799999999998,-4.123,0.0009999999999999929,Cerrado
279,-48.415,-4.133333333333333,0.0006000000000001166,Amazonia
280,-46.879999999999995,-4.16,0.00010000000000006679,Amazonia
281,-48.01499999999999,-4.175000000000001,0.0003999999999999119,Amazonia
282,-43.29499999999999,-4.17,0.00019999999999992043,Cerrado
284,-50.62999999999999,-4.199999999999998,0.00010000000000006679,Amazonia
285,-48.34199999999999,-4.205999999999999,0.0005000000000000142,Amazonia
286,-48.144999999999996,-4.225,0.00039999999999998294,Amazonia
287,-47.64,-4.23,9.999999999999574e-05,Amazonia
288,-40.56999999999999,-4.245000000000001,0.00019999999999995594,Caatinga
289,-48.11999999999999,-4.25,9.999999999999574e-05,Amazonia
290,-39.19124999999999,-4.258749999999999,0.0008000000000000726,Caatinga
291,-43.30333333333331,-4.263333333333333,0.0002999999999999872,Cerrado
292,-40.09499999999999,-4.279999999999999,0.00019999999999999147,Caatinga
293,-39.18,-4.28,9.999999999996021e-05,Caatinga
294,-38.485,-4.279999999999999,0.00019999999999999147,Caatinga
295,-39.19,-4.289999999999999,9.999999999999574e-05,Caatinga
296,-43.00666666666665,-4.303333333333333,0.00029999999999991616,Cerrado
297,-40.077499999999986,-4.302499999999999,0.0011999999999998423,Caatinga
298,-39.30499999999999,-4.33,0.00019999999999999147,Caatinga
300,-39.31999999999999,-4.34,9.999999999999574e-05,Caatinga
302,-48.79333333333333,-4.3633333333333315,0.0002999999999999516,Amazonia
303,-48.461999999999996,-4.365999999999998,0.0005000000000000142,Amazonia
305,-39.169999999999995,-4.369999999999999,0.00010000000000003127,Caatinga
306,-38.379999999999995,-4.369999999999999,0.00010000000000003127,Caatinga
307,-38.39,-4.379999999999999,9.999999999999574e-05,Caatinga
308,-39.15666666666666,-4.386666666666666,0.00060000000000001,Caatinga
309,-48.0,-4.3999999999999995,9.999999999996021e-05,Amazonia
310,-46.29999999999999,-4.3999999999999995,9.999999999996021e-05,Amazonia
311,-39.18,-4.3999999999999995,9.999999999996021e-05,Caatinga
312,-39.14,-4.405000000000001,0.00019999999999995594,Caatinga
313,-38.465,-4.400454545454547,0.0022000000000000123,Caatinga
316,-47.970000000000006,-4.425000000000001,0.00019999999999995594,Amazonia
318,-39.315,-4.499999999999999,0.00020000000000006254,Caatinga
319,-38.32,-4.515000000000001,0.00019999999999995594,Caatinga
320,-48.233333333333334,-4.533333333333333,0.0002999999999999872,Amazonia
321,-44.02999999999999,-4.529999999999999,0.00010000000000003127,Cerrado
322,-39.34499999999999,-4.559999999999999,0.00020000000000006254,Caatinga
323,-38.349999999999994,-4.559999999999999,0.00010000000000006679,Caatinga
324,-39.32458333333334,-4.534583333333331,0.00240000000000004,Caatinga
325,-38.385,-4.57,0.00020000000000006254,Caatinga
326,-38.36,-4.570000000000001,9.999999999999574e-05,Caatinga
327,-38.349999999999994,-4.58,0.00010000000000003127,Caatinga
328,-46.25333333333334,-4.586666666666669,0.00029999999999995167,Amazonia
329,-38.375,-4.59,0.00020000000000006254,Caatinga
330,-43.129999999999995,-4.6099999999999985,0.00010000000000006679,Cerrado
331,-39.32499999999999,-4.609999999999999,0.000400000000000054,Caatinga
332,-43.14,-4.625,0.00019999999999995594,Cerrado
334,-43.11999999999999,-4.6899999999999995,9.999999999996021e-05,Cerrado
335,-43.106666666666655,-4.706666666666665,0.00029999999999998723,Cerrado
336,-43.515,-4.72,0.000400000000000054,Cerrado
337,-40.709999999999994,-4.72,0.00010000000000006679,Caatinga
339,-46.154999999999994,-4.73,0.00019999999999999147,Amazonia
340,-40.71999999999999,-4.73,9.999999999999574e-05,Caatinga
341,-40.169999999999995,-4.735,0.00020000000000009805,Caatinga
342,-40.73,-4.74,9.999999999996021e-05,Caatinga
343,-43.89666666666666,-4.763333333333334,0.00029999999999991616,Cerrado
344,-42.13666666666666,-4.743333333333331,0.0009000000000000683,Cerrado
345,-43.91499999999999,-4.779999999999999,0.00019999999999999147,Cerrado
346,-47.790000000000006,-4.789999999999999,0.0004999999999999788,Amazonia
347,-38.88499999999999,-4.82,0.00020000000000006254,Caatinga
348,-44.359999999999985,-4.83,9.999999999996021e-05,Cerrado
349,-42.265,-4.840000000000001,0.00019999999999999147,Cerrado
350,-38.87666666666666,-4.848888888888887,0.0008999999999998907,Caatinga
351,-38.83999999999999,-4.85,0.00029999999999995167,Caatinga
352,-37.72499999999999,-4.869999999999999,0.00019999999999992043,Caatinga
353,-42.22999999999999,-4.879999999999999,9.999999999999574e-05,Cerrado
354,-42.22,-4.879999999999999,9.999999999999574e-05,Cerrado
355,-42.237500000000004,-4.86125,0.0016000000000001803,Cerrado
357,-43.934999999999995,-4.91,0.00019999999999999147,Cerrado
358,-39.59333333333333,-4.906666666666669,0.00030000000000002274,Caatinga
359,-37.99499999999999,-4.91,0.00020000000000006254,Caatinga
360,-37.65,-4.914999999999999,0.00019999999999995594,Caatinga
361,-43.10499999999999,-4.93,0.00020000000000006254,Cerrado
362,-37.574999999999996,-4.98,0.00019999999999999147,Caatinga
363,-48.364999999999995,-5.01,0.00019999999999992043,Amazonia
364,-47.96,-5.009999999999999,0.00010000000000003127,Amazonia
365,-39.044999999999995,-5.01,0.00019999999999992043,Caatinga
366,-47.37666666666666,-5.093333333333333,0.0003000000000000938,Amazonia
367,-41.955,-5.094999999999999,0.0007999999999999659,Cerrado
368,-38.24,-5.1,0.00010000000000003127,Caatinga
369,-37.955000000000005,-5.1,0.00019999999999999147,Caatinga
370,-42.915,-5.109999999999999,0.00020000000000006254,Cerrado
371,-41.93,-5.109999999999999,9.999999999999574e-05,Cerrado
372,-38.254999999999995,-5.109999999999999,0.00019999999999999147,Caatinga
373,-37.94,-5.109999999999999,9.999999999999574e-05,Caatinga
374,-37.864999999999995,-5.109999999999999,0.00019999999999999147,Caatinga
375,-56.06499999999999,-5.119999999999999,0.00019999999999999147,Amazonia
376,-48.452,-5.1240000000000006,0.0005000000000000142,Amazonia
377,-60.36,-5.14,0.00010000000000006679,Amazonia
378,-42.845,-5.14,0.00020000000000006254,Cerrado
379,-42.86,-5.15,9.999999999996021e-05,Cerrado
380,-42.85,-5.16,0.00010000000000006679,Cerrado
381,-42.83,-5.159999999999999,9.999999999999574e-05,Cerrado
382,-42.70999999999999,-5.182500000000001,0.0004000000000000894,Cerrado
383,-49.07347826086957,-5.191739130434782,0.002299999999999937,Amazonia
384,-42.493333333333325,-5.206666666666664,0.0003000000000000583,Cerrado
385,-49.05333333333332,-5.226666666666667,0.0006000000000001521,Amazonia
386,-40.55499999999999,-5.230000000000001,0.00020000000000006254,Caatinga
387,-50.855,-5.250000000000003,0.00040000000000005396,Amazonia
388,-40.519999999999996,-5.24,9.999999999996021e-05,Caatinga
389,-38.49,-5.245000000000002,0.00020000000000009805,Caatinga
390,-40.541999999999994,-5.250000000000001,0.0004999999999999787,Caatinga
391,-38.519999999999996,-5.265000000000001,0.00019999999999995594,Caatinga
392,-38.5,-5.259999999999999,9.999999999996021e-05,Caatinga
393,-40.524999999999984,-5.2700000000000005,0.00020000000000006254,Caatinga
394,-43.563333333333325,-5.286666666666666,0.00030000000000009376,Cerrado
395,-43.36999999999999,-5.309999999999999,9.999999999999574e-05,Cerrado
396,-48.67999999999999,-5.32,9.999999999999574e-05,Amazonia
397,-43.53999999999999,-5.324999999999999,0.00019999999999995594,Cerrado
398,-43.90499999999999,-5.345,0.0003999999999999119,Cerrado
399,-40.29444444444444,-5.344444444444443,0.0008999999999999616,Caatinga
400,-46.555,-5.3500000000000005,0.00019999999999999147,Cerrado
401,-49.199999999999996,-5.359999999999999,0.00010000000000006679,Amazonia
404,-43.955,-5.379999999999999,0.00020000000000006254,Cerrado
408,-43.31999999999999,-5.390000000000001,9.999999999999574e-05,Cerrado
410,-35.47999999999999,-5.41,9.999999999999574e-05,Caatinga
411,-46.27999999999999,-5.42,0.00010000000000003127,Cerrado
412,-45.72999999999998,-5.420000000000001,9.999999999996021e-05,Cerrado
413,-45.099999999999994,-5.42,0.00010000000000003127,Cerrado
414,-45.44,-5.429999999999999,9.999999999999574e-05,Cerrado
415,-45.089999999999996,-5.429999999999999,9.999999999999574e-05,Cerrado
416,-39.40333333333333,-5.426666666666669,0.00029999999999995167,Caatinga
417,-45.15499999999999,-5.4399999999999995,0.00019999999999992043,Cerrado
418,-39.37714285714285,-5.444285714285714,0.0006999999999999701,Caatinga
419,-45.548333333333325,-5.451666666666665,0.0005999999999999389,Cerrado
422,-49.02999999999999,-5.4799999999999995,0.00010000000000006679,Amazonia
423,-45.655555555555544,-5.48222222222222,0.0008999999999999618,Cerrado
424,-41.06285714285713,-5.488571428571429,0.0007000000000001122,Caatinga
425,-49.03999999999999,-5.490000000000001,9.999999999996021e-05,Amazonia
426,-45.71499999999999,-5.490000000000001,0.00019999999999999147,Cerrado
427,-45.72999999999999,-5.500000000000001,9.999999999999574e-05,Cerrado
428,-39.11,-5.500000000000001,9.999999999999574e-05,Caatinga
429,-37.94499999999999,-5.500000000000001,0.00019999999999999147,Caatinga
430,-45.71999999999998,-5.475483870967739,0.0031000000000000814,Cerrado
431,-45.59999999999999,-5.509999999999999,0.00010000000000003127,Cerrado
432,-45.552499999999995,-5.510000000000001,0.00039999999999998294,Cerrado
433,-39.099999999999994,-5.509999999999999,0.00010000000000003127,Caatinga
434,-45.67,-5.519999999999999,0.00010000000000006679,Cerrado
435,-45.589999999999996,-5.52,9.999999999999574e-05,Cerrado
436,-45.76428571428571,-5.517142857142856,0.00139999999999994,Cerrado
437,-45.709999999999994,-5.539999999999998,0.00010000000000006679,Cerrado
438,-45.660000000000004,-5.539999999999999,9.999999999999574e-05,Cerrado
439,-43.21666666666666,-5.543333333333331,0.0003000000000000228,Cerrado
440,-42.99499999999999,-5.549999999999997,0.000400000000000054,Cerrado
441,-41.19499999999999,-5.555,0.0003999999999999119,Caatinga
442,-45.5268,-5.5604,0.0025,Cerrado
443,-37.404999999999994,-5.5649999999999995,0.00039999999999998294,Caatinga
444,-45.68999999999998,-5.5716666666666645,0.0005999999999999033,Cerrado
445,-45.5,-5.585000000000002,0.00019999999999995594,Cerrado
446,-43.09999999999999,-5.585000000000002,0.00020000000000009805,Cerrado
447,-47.44,-5.59,0.00029999999999998723,Cerrado
448,-45.4,-5.6000000000000005,9.999999999996021e-05,Cerrado
449,-45.662676056338036,-5.568028169014086,0.007100000000000087,Cerrado
450,-45.589999999999996,-5.605,0.00019999999999995594,Cerrado
451,-45.40999999999999,-5.609999999999999,9.999999999999574e-05,Cerrado
452,-45.39999999999999,-5.609999999999999,9.999999999999574e-05,Cerrado
453,-45.669999999999995,-5.619999999999999,0.00010000000000003127,Cerrado
454,-45.41,-5.619999999999998,9.999999999996021e-05,Cerrado
455,-38.44999999999999,-5.619999999999998,9.999999999996021e-05,Caatinga
456,-36.18333333333333,-5.6166666666666645,0.00029999999999991616,Caatinga
457,-45.56999999999999,-5.63,9.999999999999574e-05,Cerrado
458,-43.48999999999999,-5.63,0.00010000000000006679,Cerrado
459,-38.459999999999994,-5.63,0.00010000000000006679,Caatinga
460,-38.419999999999995,-5.63,0.00010000000000006679,Caatinga
461,-43.83,-5.640000000000001,9.999999999999574e-05,Cerrado
462,-43.50000000000001,-5.640000000000001,9.999999999999574e-05,Cerrado
463,-44.379999999999995,-5.655,0.00020000000000009805,Cerrado
464,-43.81999999999999,-5.65,9.999999999996021e-05,Cerrado
465,-43.51,-5.65,9.999999999996021e-05,Cerrado
466,-45.466363636363624,-5.657272727272729,0.0011000000000000597,Cerrado
467,-43.75374999999999,-5.659375,0.0015999999999998962,Cerrado
468,-38.42789473684209,-5.662105263157896,0.0018999999999999191,Caatinga
469,-45.30499999999999,-5.684999999999999,0.000400000000000054,Cerrado
470,-44.19222222222221,-5.696666666666666,0.0008999999999997842,Cerrado
471,-47.88500000000001,-5.692000000000001,0.0010000000000000282,Cerrado
472,-45.561111111111096,-5.688888888888889,0.0009000000000000326,Cerrado
473,-44.40199999999999,-5.694,0.0004999999999998721,Cerrado
474,-45.599999999999994,-5.699999999999999,0.00010000000000006679,Cerrado
475,-53.47666666666666,-5.716666666666667,0.0003000000000000938,Amazonia
476,-53.44999999999999,-5.709999999999999,0.00010000000000003127,Amazonia
477,-44.22,-5.709999999999999,9.999999999996021e-05,Cerrado
478,-43.83999999999999,-5.709999999999999,9.999999999996021e-05,Cerrado
479,-43.10666666666666,-5.716666666666668,0.00030000000000002274,Cerrado
481,-53.435,-5.719999999999998,0.00019999999999999147,Amazonia
482,-45.36,-5.7299999999999995,9.999999999999574e-05,Cerrado
483,-43.95333333333332,-5.726666666666668,0.0003000000000000583,Cerrado
484,-50.01,-5.745000000000001,0.00019999999999995594,Amazonia
485,-45.494644351464395,-5.682217573221755,0.023900000000000057,Cerrado
487,-65.995,-5.75,0.00019999999999999147,Amazonia
488,-43.968333333333334,-5.751666666666668,0.0006000000000000099,Cerrado
489,-43.524,-5.752,0.0005000000000000142,Cerrado
491,-39.81333333333332,-5.756666666666666,0.0003000000000000583,Caatinga
494,-57.599999999999994,-5.774999999999999,0.0006000000000000099,Amazonia
495,-49.185,-5.7700000000000005,0.00019999999999999147,Amazonia
496,-46.05333333333333,-5.783333333333333,0.0009000000000001036,Cerrado
497,-49.199999999999996,-5.779999999999999,0.00010000000000003127,Amazonia
498,-46.125,-5.784999999999999,0.000400000000000054,Cerrado
499,-46.02999999999999,-5.779999999999999,0.00010000000000003127,Cerrado
500,-46.154999999999994,-5.794999999999998,0.0003999999999999119,Cerrado
501,-44.75294117647058,-5.805882352941177,0.0016999999999999628,Cerrado
503,-46.99666666666666,-5.803333333333332,0.0002999999999999872,Cerrado
504,-45.97999999999999,-5.799999999999998,9.999999999996021e-05,Cerrado
505,-46.125,-5.809999999999999,0.00020000000000006254,Cerrado
506,-46.03999999999999,-5.809999999999999,9.999999999999574e-05,Cerrado
507,-45.96999999999999,-5.809999999999999,9.999999999999574e-05,Cerrado
508,-46.989999999999995,-5.82,0.00010000000000006679,Cerrado
509,-44.18999999999999,-5.83,9.999999999996021e-05,Cerrado
511,-57.71136363636364,-5.849545454545457,0.0022000000000000825,Amazonia
512,-45.177142857142854,-5.842857142857143,0.0006999999999999702,Cerrado
513,-44.18454545454546,-5.832727272727274,0.0010999999999999175,Cerrado
514,-49.782,-5.844,0.0005000000000000497,Amazonia
515,-43.741111111111096,-5.837777777777777,0.0009000000000001038,Cerrado
516,-48.23999999999999,-5.844999999999999,0.00040000000000005407,Amazonia
517,-43.57249999999999,-5.8525,0.0003999999999999474,Cerrado
518,-40.92,-5.85,0.00010000000000003127,Caatinga
520,-51.33,-5.859999999999999,9.999999999999574e-05,Amazonia
521,-46.11666666666667,-5.864166666666668,0.0012000000000000552,Cerrado
522,-45.14666666666666,-5.863333333333332,0.0002999999999999517,Cerrado
523,-40.92999999999999,-5.859999999999999,9.999999999999574e-05,Caatinga
524,-39.614999999999995,-5.859999999999999,0.00019999999999999147,Caatinga
525,-51.31999999999999,-5.869999999999998,9.999999999996021e-05,Amazonia
526,-45.967999999999996,-5.874000000000001,0.0005000000000000142,Cerrado
527,-44.091428571428565,-5.865714285714286,0.0006999999999999701,Cerrado
528,-43.75999999999999,-5.869999999999998,9.999999999996021e-05,Cerrado
529,-42.728333333333325,-5.871666666666664,0.0005999999999999389,Cerrado
531,-45.044999999999995,-5.879999999999999,0.00019999999999999147,Cerrado
532,-44.669999999999995,-5.881666666666667,0.000600000000000081,Cerrado
533,-44.26249999999999,-5.88,0.0003999999999999474,Cerrado
536,-45.19999999999999,-5.890000000000001,9.999999999999574e-05,Cerrado
537,-43.769999999999996,-5.895,0.00019999999999995594,Cerrado
538,-45.24565217391303,-5.902608695652173,0.002300000000000045,Cerrado
539,-44.78499999999999,-5.8999999999999995,0.00019999999999999147,Cerrado
540,-44.27499999999999,-5.905000000000002,0.0006000000000000099,Cerrado
541,-44.231666666666655,-5.901666666666668,0.0006000000000000099,Cerrado
542,-42.42999999999999,-5.905000000000002,0.00019999999999995594,Cerrado
544,-44.35499999999999,-5.91,0.00020000000000006254,Cerrado
545,-47.12800000000001,-5.912000000000001,0.0005000000000000142,Cerrado
546,-44.78499999999999,-5.920000000000001,0.00019999999999999147,Cerrado
547,-44.514999999999986,-5.92,0.00019999999999992043,Cerrado
548,-43.473333333333336,-5.916666666666666,0.00029999999999991616,Cerrado
550,-45.13833333333334,-5.94,0.0005999999999999033,Cerrado
551,-45.06944444444445,-5.916111111111112,0.001799999999999888,Cerrado
552,-44.45719999999999,-5.9567999999999985,0.0025000000000000707,Cerrado
553,-43.77888888888887,-5.93111111111111,0.0008999999999999973,Cerrado
554,-53.52666666666666,-5.943333333333333,0.0003000000000000583,Amazonia
555,-44.989999999999995,-5.939999999999999,0.00010000000000003127,Cerrado
556,-45.69,-5.949999999999999,9.999999999999574e-05,Cerrado
557,-44.78999999999999,-5.954999999999998,0.00019999999999995594,Cerrado
558,-44.50000000000001,-5.949999999999999,9.999999999999574e-05,Cerrado
559,-44.49,-5.949999999999998,0.00010000000000006679,Cerrado
560,-43.64162162162162,-5.926756756756758,0.003700000000000127,Cerrado
561,-43.31999999999999,-5.954999999999998,0.00019999999999995594,Cerrado
562,-44.50999999999999,-5.96,9.999999999996021e-05,Cerrado
563,-44.48999999999999,-5.96,0.00010000000000003127,Cerrado
564,-44.315,-5.96,0.00019999999999999147,Cerrado
565,-48.00999999999999,-5.9750000000000005,0.00019999999999999147,Cerrado
566,-45.01545454545454,-5.964545454545453,0.001099999999999953,Cerrado
567,-57.745999999999995,-5.988,0.0004999999999999787,Amazonia
568,-41.019999999999996,-5.98,9.999999999999574e-05,Caatinga
569,-53.71000000000001,-5.99,9.999999999996021e-05,Amazonia
570,-47.633999999999986,-5.991999999999999,0.0004999999999999787,Cerrado
571,-42.185,-5.99,0.00019999999999992043,Cerrado
572,-46.050000000000004,-5.997500000000002,0.0004000000000000185,Cerrado
573,-45.35333333333332,-5.996666666666667,0.00030000000000009376,Cerrado
574,-45.055,-6.0,0.00020000000000006254,Cerrado
575,-53.5381818181818,-5.995454545454546,0.0010999999999999886,Amazonia
576,-42.60999999999999,-6.004999999999999,0.00019999999999995594,Cerrado
577,-42.585,-6.004999999999999,0.0003999999999999119,Cerrado
578,-40.99421052631579,-6.0042105263157906,0.0018999999999997773,Caatinga
579,-45.95999999999999,-6.012499999999999,0.0004000000000000185,Cerrado
580,-44.99999999999999,-6.0125,0.0003999999999999474,Cerrado
581,-45.36666666666667,-6.0266666666666655,0.00029999999999991616,Cerrado
582,-44.425,-6.024999999999998,0.000400000000000054,Cerrado
583,-44.358571428571416,-6.024285714285714,0.0021000000000000888,Cerrado
584,-42.569999999999986,-6.02,9.999999999999574e-05,Cerrado
585,-45.13499999999999,-6.03,0.00019999999999999147,Cerrado
586,-44.7825,-6.0375000000000005,0.0019999999999998084,Cerrado
587,-44.50999999999999,-6.03,9.999999999996021e-05,Cerrado
588,-41.00999999999999,-6.03,9.999999999996021e-05,Caatinga
589,-45.344999999999985,-6.039999999999998,0.00020000000000006254,Cerrado
590,-44.629999999999995,-6.044999999999998,0.00020000000000009805,Cerrado
591,-49.3890909090909,-6.049090909090909,0.001099999999999953,Amazonia
592,-45.97999999999999,-6.049999999999997,9.999999999996021e-05,Cerrado
593,-44.99499999999999,-6.054999999999998,0.0006000000000001165,Cerrado
594,-44.588181818181816,-6.037272727272727,0.0010999999999998465,Cerrado
595,-36.885,-6.049999999999998,0.00019999999999999147,Caatinga
596,-46.66499999999999,-6.059999999999999,0.00020000000000006254,Cerrado
597,-46.15,-6.059999999999999,9.999999999999574e-05,Cerrado
598,-45.99,-6.06,0.00010000000000006679,Cerrado
599,-45.33666666666666,-6.063333333333333,0.0002999999999999872,Cerrado
600,-44.45666666666665,-6.054999999999996,0.0006000000000001521,Cerrado
601,-44.38166666666666,-6.066666666666667,0.0006000000000001521,Cerrado
602,-44.10999999999999,-6.064999999999999,0.0006000000000001165,Cerrado
603,-43.096666666666664,-6.0666666666666655,0.0003000000000001293,Cerrado
604,-52.645,-6.07,0.00020000000000006254,Amazonia
605,-46.16499999999999,-6.074999999999999,0.000400000000000054,Cerrado
606,-44.62666666666666,-6.073333333333333,0.0003000000000000938,Cerrado
607,-44.52999999999998,-6.054615384615383,0.001300000000000016,Cerrado
608,-57.839999999999996,-6.08,0.00010000000000003127,Amazonia
609,-44.599999999999994,-6.08,0.00010000000000003127,Cerrado
610,-42.616666666666646,-6.066666666666665,0.00120000000000002,Cerrado
611,-41.906363636363636,-6.074545454545454,0.0010999999999998823,Cerrado
612,-45.82333333333332,-6.083333333333334,0.00029999999999991616,Cerrado
613,-45.32,-6.095,0.00019999999999995594,Cerrado
614,-45.194,-6.086,0.0004999999999999076,Cerrado
615,-43.025000000000006,-6.063,0.003000000000000015,Cerrado
616,-38.19999999999999,-6.095,0.00019999999999995594,Caatinga
617,-48.02199999999999,-6.106000000000001,0.0005000000000000497,Cerrado
618,-45.79999999999999,-6.105000000000001,0.00019999999999995594,Cerrado
619,-57.714999999999996,-6.114999999999998,0.0003999999999999119,Amazonia
620,-53.77999999999999,-6.11,0.00010000000000006679,Amazonia
621,-52.77999999999999,-6.11,0.00010000000000006679,Amazonia
