ID,LatitudeX,LongitudeY,Area,Bioma
978,-48.11999999999999,-9.52,9.999999999999574e-05,Cerrado
979,-48.25444444444447,-9.509999999999998,0.001799999999999852,Cerrado
980,-62.71399999999999,-9.527999999999997,0.0004999999999999076,Amazonia
981,-48.17666666666666,-9.52333333333333,0.0003000000000000228,Cerrado
982,-42.50666666666666,-9.523333333333332,0.0002999999999999517,Caatinga
983,-49.97666666666666,-9.536666666666667,0.00029999999999995167,Cerrado
984,-48.22,-9.53,9.999999999996021e-05,Cerrado
985,-48.129999999999995,-9.53,0.00010000000000003127,Cerrado
986,-48.09249999999999,-9.530000000000001,0.00039999999999998294,Cerrado
987,-63.21666666666666,-9.543333333333331,0.0002999999999999517,Amazonia
988,-42.519999999999996,-9.54,9.999999999999574e-05,Caatinga
989,-63.67499999999999,-9.549999999999997,0.00019999999999999147,Amazonia
990,-49.585,-9.555,0.0003999999999999119,Cerrado
991,-48.279999999999994,-9.549999999999999,0.00029999999999995167,Cerrado
992,-48.199999999999996,-9.549999999999999,9.999999999996021e-05,Cerrado
993,-48.10999999999999,-9.549999999999999,9.999999999996021e-05,Cerrado
994,-40.34999999999999,-9.549999999999999,0.00010000000000003127,Caatinga
995,-40.32999999999999,-9.549999999999999,9.999999999996021e-05,Caatinga
996,-40.33999999999999,-9.559999999999999,9.999999999999574e-05,Caatinga
997,-49.50999999999999,-9.57,9.999999999999574e-05,Cerrado
998,-49.489999999999995,-9.57,0.00010000000000006679,Cerrado
999,-47.146666666666675,-9.576666666666668,0.00029999999999991616,Cerrado
1000,-44.81,-9.57,0.00010000000000006679,Cerrado
1001,-48.14999999999999,-9.58,9.999999999996021e-05,Cerrado
1002,-45.57999999999999,-9.58,9.999999999996021e-05,Cerrado
1003,-49.705,-9.59,0.00020000000000006254,Cerrado
1004,-49.503333333333345,-9.586666666666668,0.00029999999999995167,Cerrado
1005,-48.29999999999999,-9.594999999999999,0.00019999999999995594,Cerrado
1006,-48.208571428571425,-9.579999999999998,0.0014000000000001177,Cerrado
1007,-48.141428571428555,-9.574285714285717,0.0014000000000000468,Cerrado
1008,-58.98333333333333,-9.596666666666664,0.0002999999999999872,Amazonia
1009,-49.72999999999999,-9.600000000000001,9.999999999996021e-05,Cerrado
1010,-48.256000000000014,-9.581000000000001,0.0009999999999998508,Cerrado
1011,-48.11999999999999,-9.600000000000001,9.999999999996021e-05,Cerrado
1012,-47.315000000000005,-9.600000000000001,0.00019999999999999147,Cerrado
1013,-46.974999999999994,-9.600000000000001,0.00019999999999992043,Cerrado
1014,-48.279999999999994,-9.605,0.00020000000000009805,Cerrado
1015,-40.33999999999999,-9.605,0.00019999999999995594,Caatinga
1016,-63.05666666666666,-9.613333333333332,0.0003000000000000938,Amazonia
1017,-49.98,-9.62,0.00029999999999995167,Cerrado
1018,-48.79199999999999,-9.605999999999996,0.0004999999999999076,Cerrado
1019,-47.50999999999999,-9.61,9.999999999999574e-05,Cerrado
1020,-47.14523809523808,-9.613809523809522,0.0020999999999999457,Cerrado
1021,-46.98377049180327,-9.621803278688528,0.006099999999999987,Cerrado
1022,-62.91333333333332,-9.623333333333333,0.0002999999999999872,Amazonia
1023,-49.720000000000006,-9.62,9.999999999996021e-05,Cerrado
1024,-48.1442857142857,-9.618571428571428,0.0006999999999999701,Cerrado
1025,-47.519999999999996,-9.624999999999998,0.00019999999999995594,Cerrado
1026,-47.14999999999999,-9.62,9.999999999996021e-05,Cerrado
1027,-40.599999999999994,-9.625000000000002,0.00020000000000009805,Caatinga
1028,-49.72999999999999,-9.63,9.999999999999574e-05,Cerrado
1029,-48.779999999999994,-9.629999999999999,0.00010000000000006679,Cerrado
1030,-48.34142857142856,-9.62142857142857,0.0006999999999999702,Cerrado
1031,-48.11999999999999,-9.63,9.999999999999574e-05,Cerrado
1032,-48.089999999999996,-9.63,9.999999999999574e-05,Cerrado
1033,-49.96999999999999,-9.64,9.999999999999574e-05,Cerrado
1034,-48.089999999999996,-9.64,9.999999999999574e-05,Cerrado
1035,-44.514999999999986,-9.64,0.00019999999999999147,Cerrado
1036,-55.25999999999999,-9.649999999999999,9.999999999996021e-05,Amazonia
1037,-50.900999999999996,-9.651000000000002,0.0009999999999999929,Amazonia
1038,-48.14999999999999,-9.649999999999999,9.999999999996021e-05,Cerrado
1039,-48.06999999999999,-9.649999999999999,9.999999999996021e-05,Cerrado
1040,-47.224999999999994,-9.649999999999999,0.00019999999999992043,Cerrado
1041,-44.542499999999976,-9.642499999999997,0.00039999999999991193,Cerrado
1042,-65.74666666666667,-9.666666666666664,0.00029999999999998723,Amazonia
1043,-62.92166666666667,-9.66,0.0006000000000000454,Amazonia
1044,-49.96999999999999,-9.66,9.999999999999574e-05,Cerrado
1045,-48.255,-9.66,0.00019999999999999147,Cerrado
1046,-48.08,-9.66,9.999999999999574e-05,Cerrado
1047,-48.07642857142857,-9.64857142857143,0.0014000000000000833,Cerrado
1048,-63.12499999999999,-9.674999999999999,0.0003999999999999119,Amazonia
1049,-55.253999999999984,-9.668000000000001,0.0004999999999999076,Amazonia
1050,-48.08,-9.67,9.999999999996021e-05,Cerrado
1051,-48.024999999999984,-9.670000000000002,0.00019999999999999147,Cerrado
1052,-47.22,-9.67,9.999999999996021e-05,Cerrado
1053,-47.22999999999999,-9.680000000000001,9.999999999999574e-05,Cerrado
1054,-47.53548387096773,-9.674193548387096,0.0030999999999997974,Cerrado
1055,-47.915,-9.7,0.00020000000000006254,Cerrado
1056,-62.795,-9.709999999999999,0.00019999999999992043,Amazonia
1057,-47.91499999999999,-9.735,0.000800000000000179,Cerrado
1058,-48.32499999999999,-9.73,0.00019999999999999147,Cerrado
1059,-47.533333333333324,-9.744444444444444,0.0009000000000000682,Cerrado
1060,-53.673333333333325,-9.743333333333336,0.0003000000000000583,Amazonia
1061,-47.339999999999996,-9.745000000000001,0.00019999999999995594,Cerrado
1062,-53.707499999999996,-9.7575,0.00040000000000001845,Amazonia
1063,-53.279999999999994,-9.76,0.00029999999999995167,Amazonia
1064,-47.419999999999995,-9.76,0.00010000000000003127,Cerrado
1065,-45.339999999999996,-9.76,9.999999999996021e-05,Cerrado
1066,-47.45761904761906,-9.763333333333334,0.0020999999999998394,Cerrado
1067,-47.3790909090909,-9.760909090909092,0.0010999999999999528,Cerrado
1068,-45.324999999999996,-9.769999999999998,0.00019999999999999147,Cerrado
1069,-53.29500000000001,-9.78,0.00019999999999992043,Amazonia
1070,-53.26,-9.78,9.999999999996021e-05,Amazonia
1071,-46.94499999999999,-9.78,0.00019999999999992043,Cerrado
1072,-65.60499999999999,-9.795,0.0003999999999999119,Amazonia
1073,-53.26999999999999,-9.79,9.999999999999574e-05,Amazonia
1074,-53.25999999999999,-9.79,9.999999999999574e-05,Amazonia
1075,-53.24999999999999,-9.79,0.00010000000000006679,Amazonia
1076,-53.26,-9.799999999999997,9.999999999996021e-05,Amazonia
1077,-48.312499999999986,-9.807500000000001,0.0004000000000001251,Cerrado
1078,-48.25333333333333,-9.796666666666667,0.00029999999999991616,Cerrado
1079,-44.675,-9.799999999999999,0.00019999999999999147,Cerrado
1080,-53.24999999999999,-9.809999999999999,0.00010000000000006679,Amazonia
1081,-47.39,-9.815,0.00019999999999999147,Cerrado
1082,-44.6825,-9.8175,0.00040000000000005396,Cerrado
1083,-53.23999999999999,-9.82,9.999999999992468e-05,Amazonia
1084,-49.82499999999999,-9.82,0.00019999999999999147,Cerrado
1085,-49.80499999999999,-9.82,0.00020000000000006254,Cerrado
1087,-49.79416666666666,-9.820833333333336,0.001200000000000126,Cerrado
1088,-45.78999999999999,-9.835,0.00019999999999995594,Cerrado
1089,-53.294999999999995,-9.84,0.00019999999999999147,Amazonia
1090,-53.25631578947365,-9.857368421052628,0.0018999999999998133,Amazonia
1091,-63.08,-9.85,9.999999999996021e-05,Amazonia
1092,-56.63199999999999,-9.856000000000002,0.0004999999999999787,Amazonia
1093,-53.70111111111112,-9.862222222222222,0.0008999999999998903,Amazonia
1094,-53.26,-9.85,9.999999999996021e-05,Amazonia
1095,-47.75999999999999,-9.85,9.999999999996021e-05,Cerrado
1096,-46.925000000000004,-9.850000000000001,0.00019999999999999147,Cerrado
1097,-63.06499999999999,-9.864999999999998,0.000400000000000054,Amazonia
1098,-47.75000000000001,-9.860000000000001,9.999999999999574e-05,Cerrado
1099,-47.01499999999999,-9.860000000000001,0.00019999999999999147,Cerrado
1100,-53.24999999999999,-9.87,0.00010000000000003127,Amazonia
1101,-47.775,-9.87,0.00019999999999999147,Cerrado
1102,-63.04,-9.884999999999998,0.00019999999999999147,Amazonia
1103,-57.72,-9.879999999999997,9.999999999999574e-05,Amazonia
1104,-45.36333333333332,-9.88333333333333,0.00029999999999998723,Cerrado
1105,-57.705,-9.89,0.00020000000000006254,Amazonia
1106,-63.059999999999995,-9.905000000000001,0.00020000000000009805,Amazonia
1107,-62.59,-9.91,0.00010000000000006679,Amazonia
1108,-53.36600000000001,-9.919999999999998,0.0014999999999998296,Amazonia
1109,-62.60500000000001,-9.93,0.00019999999999999147,Amazonia
1110,-59.923999999999985,-9.932,0.0005000000000000852,Amazonia
1111,-53.303333333333335,-9.920833333333338,0.0011999999999999134,Amazonia
1112,-50.99,-9.944999999999999,0.00020000000000009805,Amazonia
1113,-53.35999999999999,-9.950000000000001,0.00010000000000006679,Amazonia
1114,-47.33,-9.98,9.999999999999574e-05,Cerrado
1115,-47.53999999999999,-9.99,9.999999999996021e-05,Cerrado
1116,-47.31,-9.99,0.00010000000000003127,Cerrado
1117,-50.17,-10.0,0.00010000000000006679,Cerrado
1118,-48.27749999999998,-9.997500000000002,0.0004000000000000185,Cerrado
1119,-50.193333333333335,-10.005555555555555,0.0009000000000000683,Cerrado
1120,-48.885000000000005,-10.000000000000002,0.0008000000000000368,Cerrado
1121,-46.63999999999999,-10.004999999999997,0.00019999999999995594,Cerrado
1122,-55.355000000000004,-10.010000000000003,0.00039999999999991193,Amazonia
1124,-53.94,-10.02,0.00030000000000005825,Amazonia
1125,-47.69499999999999,-10.019999999999998,0.00019999999999999147,Cerrado
1126,-46.66333333333334,-10.01666666666667,0.00030000000000002274,Cerrado
1127,-54.385000000000005,-10.029999999999998,0.00019999999999992043,Amazonia
1128,-52.175,-10.04,0.0006000000000000455,Amazonia
1129,-47.61,-10.04,9.999999999999574e-05,Cerrado
1130,-55.836666666666666,-10.056666666666665,0.0003000000000000938,Amazonia
1131,-54.389999999999986,-10.049999999999997,0.00010000000000003127,Amazonia
1132,-53.97249999999999,-10.0425,0.00039999999999994744,Amazonia
1133,-47.59499999999999,-10.054999999999998,0.000400000000000054,Cerrado
1134,-42.504999999999995,-10.079999999999998,0.00019999999999992043,Caatinga
1135,-47.32000000000001,-10.086,0.0019999999999999857,Cerrado
1136,-46.25,-10.09,9.999999999999574e-05,Cerrado
1137,-49.79666666666666,-10.103333333333333,0.00029999999999991616,Cerrado
1138,-49.65714285714285,-10.098571428571429,0.0006999999999999702,Cerrado
1139,-47.654999999999994,-10.100000000000001,0.00019999999999992043,Cerrado
1140,-46.25999999999999,-10.100000000000001,9.999999999996021e-05,Cerrado
1141,-49.629999999999995,-10.11,0.00010000000000006679,Cerrado
1142,-47.32,-10.110000000000001,9.999999999999574e-05,Cerrado
1143,-52.75,-10.125,0.00020000000000009805,Amazonia
1144,-49.63999999999999,-10.12,9.999999999996021e-05,Cerrado
1145,-47.32,-10.12,9.999999999996021e-05,Cerrado
1146,-46.78333333333333,-10.116666666666665,0.0003000000000000583,Cerrado
1147,-49.79333333333333,-10.126666666666667,0.00029999999999995167,Cerrado
1148,-49.65,-10.129999999999999,9.999999999999574e-05,Cerrado
1149,-46.660000000000004,-10.129999999999999,9.999999999999574e-05,Cerrado
1150,-56.489999999999995,-10.144999999999998,0.00019999999999981382,Amazonia
1151,-47.654999999999994,-10.14,0.00019999999999999147,Cerrado
1152,-46.64999999999999,-10.14,9.999999999999574e-05,Cerrado
1153,-48.802,-10.156000000000002,0.0005000000000000497,Cerrado
1154,-53.80399999999999,-10.158000000000001,0.0005000000000000142,Amazonia
1155,-46.821249999999985,-10.151874999999997,0.0015999999999998606,Cerrado
1156,-54.885,-10.165,0.0003999999999999119,Amazonia
1157,-46.38666666666665,-10.166666666666666,0.00029999999999998723,Cerrado
1158,-52.155,-10.173333333333334,0.0005999999999999744,Amazonia
1159,-46.74499999999999,-10.169999999999998,0.00019999999999999147,Cerrado
1160,-46.94,-10.204999999999998,0.0003999999999999119,Cerrado
1161,-46.73,-10.1875,0.00039999999999994744,Cerrado
1162,-52.17999999999999,-10.204999999999998,0.00019999999999995594,Amazonia
1163,-46.959999999999994,-10.2,0.00010000000000006679,Cerrado
1164,-46.824999999999996,-10.2,0.00019999999999999147,Cerrado
1165,-46.269999999999996,-10.2,9.999999999999574e-05,Cerrado
1166,-63.839999999999996,-10.209999999999999,0.00010000000000003127,Amazonia
1167,-52.15999999999999,-10.209999999999999,9.999999999996021e-05,Amazonia
1168,-50.64999999999999,-10.209999999999999,9.999999999996021e-05,Amazonia
1169,-46.285,-10.21,0.00019999999999999147,Cerrado
1170,-50.66,-10.219999999999999,9.999999999999574e-05,Amazonia
1171,-49.399999999999984,-10.219999999999999,0.0004999999999999431,Cerrado
1172,-47.21599999999999,-10.232,0.0005000000000000498,Cerrado
1173,-46.97666666666666,-10.226666666666667,0.00029999999999998723,Cerrado
1174,-46.61499999999999,-10.219999999999999,0.00019999999999999147,Cerrado
1175,-46.44874999999999,-10.22375,0.000800000000000037,Cerrado
1176,-46.356666666666676,-10.207777777777778,0.0009000000000000683,Cerrado
1177,-46.33,-10.219999999999999,9.999999999999574e-05,Cerrado
1178,-47.61,-10.23,9.999999999999574e-05,Cerrado
1179,-49.39,-10.240000000000002,9.999999999996021e-05,Cerrado
1180,-48.3,-10.240000000000002,9.999999999996021e-05,Cerrado
1181,-52.02571428571429,-10.234285714285715,0.0013999999999999757,Amazonia
1183,-52.08499999999999,-10.254999999999997,0.000400000000000054,Amazonia
1184,-51.23499999999999,-10.25,0.00019999999999999147,Amazonia
1185,-47.623333333333335,-10.246666666666671,0.00030000000000002274,Cerrado
1186,-44.739999999999995,-10.25,0.00010000000000006679,Cerrado
1187,-64.28499999999998,-10.26,0.00019999999999992043,Amazonia
1188,-56.1,-10.265,0.0006000000000000099,Amazonia
1189,-52.40666666666666,-10.263333333333334,0.00029999999999991616,Amazonia
1190,-49.45749999999999,-10.267499999999997,0.00039999999999994744,Cerrado
1191,-46.94333333333331,-10.268571428571427,0.0020999999999999465,Cerrado
1192,-45.9075,-10.2675,0.00039999999999987637,Cerrado
1193,-47.178571428571416,-10.257142857142858,0.0007000000000000056,Cerrado
1194,-46.312,-10.282000000000002,0.0005000000000000498,Cerrado
1195,-46.29,-10.280000000000001,9.999999999996021e-05,Cerrado
1196,-49.43333333333333,-10.288888888888888,0.0008999999999999973,Cerrado
1197,-46.65499999999999,-10.29,0.00019999999999999147,Cerrado
1198,-46.705,-10.3,0.00019999999999999147,Cerrado
1199,-46.489999999999995,-10.299999999999999,0.00010000000000003127,Cerrado
1200,-46.83666666666666,-10.316666666666666,0.00029999999999998723,Cerrado
1201,-46.809999999999995,-10.309999999999999,0.00030000000000005825,Cerrado
1202,-46.49999999999999,-10.309999999999997,9.999999999999574e-05,Cerrado
1203,-46.47999999999999,-10.309999999999997,9.999999999999574e-05,Cerrado
1204,-50.16560975609754,-10.2790243902439,0.004099999999999967,Cerrado
1205,-50.86999999999998,-10.34,0.00029999999999991616,Amazonia
1206,-50.72999999999999,-10.34,0.00029999999999991616,Amazonia
1207,-47.321666666666665,-10.331666666666667,0.0005999999999998678,Cerrado
1208,-46.763999999999996,-10.342666666666666,0.0014999999999999358,Cerrado
1209,-50.769999999999996,-10.34,9.999999999999574e-05,Amazonia
1210,-50.02555555555554,-10.335555555555555,0.0008999999999999616,Cerrado
1211,-48.29999999999999,-10.34,9.999999999999574e-05,Cerrado
1212,-46.974999999999994,-10.34,0.00019999999999999147,Cerrado
1213,-46.81499999999999,-10.34,0.00020000000000006254,Cerrado
1214,-47.36499999999999,-10.350000000000001,0.00019999999999992043,Cerrado
1215,-46.989999999999995,-10.355,0.00040000000000005396,Cerrado
1216,-46.39499999999999,-10.350000000000001,0.00019999999999992043,Cerrado
1217,-46.25499999999999,-10.350000000000001,0.00019999999999992043,Cerrado
1218,-46.782500000000006,-10.367500000000001,0.00039999999999994744,Cerrado
1219,-46.72666666666666,-10.363333333333332,0.0002999999999999517,Cerrado
1220,-46.69666666666666,-10.366666666666667,0.00029999999999991616,Cerrado
1221,-52.47,-10.375,0.00019999999999995594,Amazonia
1222,-47.406363636363636,-10.380909090909089,0.0011000000000000597,Cerrado
1223,-46.669999999999995,-10.37,0.00010000000000003127,Cerrado
1224,-46.419999999999995,-10.369999999999997,0.00029999999999995167,Cerrado
1225,-46.24399999999999,-10.378000000000002,0.0005000000000001208,Cerrado
1226,-53.52999999999998,-10.38375,0.0008000000000001435,Amazonia
1227,-50.001428571428555,-10.38571428571428,0.0007000000000000766,Cerrado
1228,-47.15333333333332,-10.383333333333331,0.00029999999999998723,Cerrado
1229,-47.10999999999999,-10.379999999999999,9.999999999999574e-05,Cerrado
1230,-47.1,-10.379999999999997,0.00010000000000006679,Cerrado
1231,-46.759999999999984,-10.385,0.00019999999999999147,Cerrado
1232,-46.72,-10.379999999999999,9.999999999999574e-05,Cerrado
1233,-46.67999999999999,-10.379999999999999,9.999999999999574e-05,Cerrado
1234,-47.19,-10.395,0.00019999999999995594,Cerrado
1235,-47.169999999999995,-10.395,0.00020000000000009805,Cerrado
1236,-47.1,-10.39,0.00010000000000006679,Cerrado
1237,-47.069999999999986,-10.39,9.999999999999574e-05,Cerrado
1238,-46.41999999999999,-10.39,0.00030000000000005825,Cerrado
1239,-44.559999999999995,-10.39,0.00030000000000005825,Caatinga
1240,-46.685,-10.399999999999999,0.00019999999999992043,Cerrado
1241,-54.33999999999998,-10.405000000000003,0.00039999999999998294,Amazonia
1242,-50.56,-10.405000000000001,0.00020000000000009805,Cerrado
1243,-48.636666666666656,-10.40666666666667,0.00030000000000002274,Cerrado
1244,-47.049259259259244,-10.394814814814811,0.0026999999999999568,Cerrado
1245,-47.34666666666666,-10.42833333333333,0.0006000000000001521,Cerrado
1246,-46.78499999999999,-10.41,0.00020000000000006254,Cerrado
1247,-46.449999999999996,-10.410000000000002,9.999999999999574e-05,Cerrado
1248,-45.97999999999999,-10.415,0.00019999999999995594,Cerrado
1249,-44.599999999999994,-10.41,0.00010000000000006679,Caatinga
1251,-50.978571428571435,-10.422857142857143,0.0007000000000000056,Amazonia
1252,-50.574999999999996,-10.420000000000002,0.00019999999999992043,Cerrado
1253,-49.809999999999995,-10.42,0.00010000000000003127,Cerrado
1254,-49.34499999999999,-10.42,0.00019999999999999147,Cerrado
1255,-48.65,-10.420000000000002,9.999999999996021e-05,Cerrado
1256,-47.47666666666666,-10.423333333333336,0.00029999999999991616,Cerrado
1257,-46.46999999999999,-10.4225,0.0003999999999999474,Cerrado
1258,-50.56,-10.43,0.00010000000000006679,Cerrado
1259,-50.35999999999999,-10.44,0.0007000000000000057,Cerrado
1260,-46.449999999999996,-10.43,9.999999999999574e-05,Cerrado
1261,-58.15499999999999,-10.444999999999999,0.0003999999999999119,Amazonia
1262,-47.18555555555556,-10.44,0.0008999999999999969,Cerrado
1263,-47.17999999999999,-10.44,9.999999999996021e-05,Cerrado
1264,-47.039999999999985,-10.44,9.999999999996021e-05,Cerrado
1265,-52.373,-10.451000000000002,0.001000000000000064,Amazonia
1266,-50.03,-10.449999999999998,0.00030000000000005825,Cerrado
1267,-46.98941176470586,-10.44941176470588,0.0017000000000000344,Cerrado
1268,-46.504999999999995,-10.450000000000001,0.00019999999999999147,Cerrado
1269,-46.318000000000005,-10.458000000000004,0.0005000000000000499,Cerrado
1270,-49.86999999999999,-10.459999999999999,9.999999999996021e-05,Cerrado
1271,-47.13888888888888,-10.447222222222221,0.0017999999999999588,Cerrado
1272,-46.814,-10.470000000000002,0.0005000000000000142,Cerrado
1273,-46.205,-10.459999999999997,0.00019999999999999147,Cerrado
1274,-46.166666666666664,-10.466666666666667,0.0003000000000000938,Cerrado
1275,-49.85499999999999,-10.475000000000001,0.0004000000000001251,Cerrado
1276,-46.19,-10.469999999999999,9.999999999999574e-05,Cerrado
1277,-50.02,-10.48,9.999999999999574e-05,Cerrado
1278,-48.658,-10.489999999999998,0.0010000000000000284,Cerrado
1279,-47.09199999999999,-10.485999999999999,0.0014999999999999003,Cerrado
1280,-45.98428571428572,-10.484285714285713,0.0007000000000000411,Cerrado
1281,-50.26833333333333,-10.48833333333333,0.0005999999999999389,Cerrado
1282,-49.72,-10.495,0.00019999999999995594,Cerrado
1283,-49.618,-10.494000000000002,0.0010000000000000284,Cerrado
1284,-49.53999999999999,-10.495,0.00019999999999995594,Cerrado
1285,-47.94,-10.49,9.999999999996021e-05,Cerrado
1286,-47.239999999999995,-10.49,0.00010000000000003127,Cerrado
1287,-46.676938775510166,-10.481836734693871,0.0049000000000002175,Cerrado
1288,-46.72,-10.49,9.999999999996021e-05,Cerrado
1289,-49.44499999999999,-10.499999999999998,0.00020000000000006254,Cerrado
1290,-47.255,-10.5,0.00019999999999999147,Cerrado
1291,-49.410000000000004,-10.515000000000002,0.00019999999999995594,Cerrado
1292,-52.02499999999999,-10.52,0.00020000000000006254,Amazonia
1293,-49.9,-10.52,9.999999999999574e-05,Cerrado
1294,-49.764999999999986,-10.52,0.00019999999999999147,Cerrado
1295,-46.69,-10.52,9.999999999999574e-05,Cerrado
1296,-46.144999999999996,-10.52,0.00019999999999999147,Cerrado
1297,-51.78666666666666,-10.536666666666667,0.00030000000000002274,Amazonia
1298,-49.910000000000004,-10.53,9.999999999996021e-05,Cerrado
1299,-47.25,-10.53,9.999999999996021e-05,Cerrado
1300,-45.66333333333333,-10.544444444444444,0.0008999999999999618,Cerrado
1301,-54.795,-10.54,0.00019999999999999147,Amazonia
1302,-49.775,-10.540000000000001,0.00020000000000006254,Cerrado
1303,-47.275,-10.540000000000001,0.00020000000000006254,Cerrado
1304,-47.23500000000001,-10.540000000000001,0.00020000000000006254,Cerrado
1305,-46.304999999999986,-10.540000000000001,0.00020000000000006254,Cerrado
1306,-59.26666666666667,-10.553333333333333,0.00029999999999991616,Amazonia
1307,-53.925,-10.549999999999999,0.00019999999999999147,Amazonia
1308,-50.315,-10.549999999999999,0.00019999999999999147,Cerrado
1309,-47.28999999999999,-10.549999999999999,9.999999999996021e-05,Cerrado
1310,-45.69749999999999,-10.557500000000001,0.0004000000000000185,Cerrado
1311,-49.911999999999985,-10.558000000000002,0.0005000000000000498,Cerrado
1312,-46.29999999999999,-10.565,0.00019999999999999147,Cerrado
1313,-47.253999999999984,-10.565999999999997,0.0005000000000000497,Cerrado
1314,-46.334999999999994,-10.57,0.00019999999999999147,Cerrado
1315,-46.12249999999999,-10.569166666666664,0.0012000000000000554,Cerrado
1316,-50.32333333333332,-10.576666666666666,0.00029999999999991616,Cerrado
1317,-47.224999999999994,-10.58,0.00019999999999992043,Cerrado
1318,-48.675,-10.59,0.00020000000000006254,Cerrado
1319,-47.24499999999999,-10.59,0.00020000000000006254,Cerrado
1320,-46.309999999999995,-10.6,0.00010000000000003127,Cerrado
1321,-56.47,-10.609999999999998,9.999999999999574e-05,Amazonia
1322,-52.23999999999998,-10.614999999999998,0.00019999999999981382,Amazonia
1323,-51.97888888888889,-10.622222222222222,0.0008999999999998549,Amazonia
1324,-50.229333333333315,-10.6,0.0014999999999998298,Cerrado
1325,-46.296666666666674,-10.616666666666665,0.00029999999999991616,Cerrado
1326,-46.279999999999994,-10.610000000000001,0.00010000000000006679,Cerrado
1328,-49.886666666666656,-10.636666666666668,0.00030000000000005825,Cerrado
1329,-46.657999999999994,-10.626,0.0004999999999999787,Cerrado
1330,-46.63499999999999,-10.645,0.000400000000000054,Cerrado
1331,-55.62333333333334,-10.653333333333336,0.0002999999999999872,Amazonia
1332,-52.0,-10.65,0.00010000000000003127,Amazonia
1333,-50.339999999999996,-10.65,9.999999999996021e-05,Cerrado
1334,-49.27499999999999,-10.65,0.00019999999999999147,Cerrado
1335,-45.36,-10.65,9.999999999996021e-05,Cerrado
1336,-55.63999999999999,-10.66,0.00010000000000006679,Amazonia
1337,-53.959999999999994,-10.659999999999998,9.999999999999574e-05,Amazonia
1338,-50.41,-10.665,0.00019999999999995594,Cerrado
1339,-49.02499999999999,-10.66,0.00020000000000006254,Cerrado
1340,-45.339999999999996,-10.665,0.00019999999999995594,Cerrado
1345,-50.39999999999999,-10.68,9.999999999999574e-05,Cerrado
1346,-50.34285714285714,-10.675714285714283,0.0007000000000000056,Cerrado
1347,-52.063999999999986,-10.701999999999996,0.0005000000000000852,Amazonia
1348,-55.074999999999996,-10.709999999999999,0.00019999999999992043,Amazonia
1349,-49.83666666666666,-10.716666666666667,0.00029999999999995167,Cerrado
1350,-46.32999999999999,-10.71,0.0002999999999998806,Cerrado
1352,-50.464999999999996,-10.719999999999997,0.00019999999999999147,Cerrado
1353,-46.736,-10.718000000000002,0.0005000000000001208,Cerrado
1354,-49.52222222222221,-10.724444444444444,0.0009000000000001037,Cerrado
1355,-46.79833333333332,-10.729999999999997,0.0012000000000000556,Cerrado
1356,-48.66,-10.738333333333335,0.0006000000000000098,Cerrado
1357,-52.32999999999999,-10.74,9.999999999996021e-05,Amazonia
1358,-49.92333333333333,-10.753333333333334,0.0009000000000000682,Cerrado
1359,-46.72999999999999,-10.74,9.999999999996021e-05,Cerrado
1360,-47.279999999999994,-10.754999999999999,0.00020000000000009805,Cerrado
1363,-56.639999999999986,-10.765,0.00020000000000009805,Amazonia
1364,-56.213333333333324,-10.763333333333334,0.00029999999999991616,Amazonia
1365,-50.86666666666666,-10.766666666666667,0.00029999999999995167,Cerrado
1366,-50.71,-10.7575,0.0003999999999999475,Cerrado
1367,-47.51999999999999,-10.76,0.00029999999999995167,Cerrado
1368,-46.779999999999994,-10.76,0.00010000000000003127,Cerrado
1370,-48.535,-10.77,0.00020000000000006254,Cerrado
1371,-46.660000000000004,-10.774999999999999,0.00019999999999995594,Cerrado
1373,-56.23750000000001,-10.786250000000003,0.0007999999999999303,Amazonia
1374,-50.72,-10.780000000000001,9.999999999996021e-05,Cerrado
1375,-50.449999999999996,-10.780000000000001,0.00010000000000003127,Cerrado
1376,-46.80499999999999,-10.78,0.00019999999999999147,Cerrado
1378,-50.44,-10.79,9.999999999999574e-05,Cerrado
1379,-48.94999999999999,-10.79,0.00010000000000006679,Cerrado
1381,-47.51499999999999,-10.799999999999999,0.00019999999999992043,Cerrado
1382,-46.855,-10.799999999999997,0.00019999999999999147,Cerrado
1383,-52.10833333333333,-10.799999999999995,0.0006000000000000454,Amazonia
1384,-50.93399999999999,-10.811999999999998,0.0004999999999999431,Cerrado
1385,-50.4175,-10.794374999999995,0.001600000000000074,Cerrado
1386,-50.44999999999999,-10.82,0.00010000000000006679,Cerrado
1387,-49.434999999999995,-10.825,0.0003999999999999119,Cerrado
1388,-47.49333333333333,-10.825,0.0006000000000001875,Cerrado
1389,-54.83,-10.83,9.999999999996021e-05,Amazonia
1390,-50.96190476190475,-10.808095238095236,0.0020999999999999105,Cerrado
1391,-48.705000000000005,-10.83,0.00019999999999999147,Cerrado
1392,-47.239999999999995,-10.83,0.0005000000000000853,Cerrado
1393,-54.315,-10.844999999999999,0.000400000000000054,Amazonia
1394,-47.175,-10.850000000000001,0.00019999999999999147,Cerrado
1395,-49.95,-10.86,0.00010000000000006679,Cerrado
1396,-47.19,-10.859999999999998,9.999999999999574e-05,Cerrado
1397,-45.86999999999998,-10.859999999999998,9.999999999999574e-05,Cerrado
1398,-49.935,-10.87,0.00019999999999992043,Cerrado
