ID,LatitudeX,LongitudeY,Area,Bioma
4317,-61.12499999999999,3.22,0.00019999999999999147,Amazonia
4318,-60.09,3.2200000000000006,0.00010000000000006679,Amazonia
4321,-60.75,3.205,0.00020000000000009805,Amazonia
4330,-60.81249999999999,3.2000000000000006,0.001199999999999967,Amazonia
4331,-60.11124999999999,3.1812499999999995,0.000800000000000108,Amazonia
4332,-61.12999999999998,3.1750000000000007,0.00019999999999981382,Amazonia
4333,-60.57625,3.1625000000000014,0.000800000000000037,Amazonia
4335,-60.15333333333333,3.1608333333333327,0.0012000000000000912,Amazonia
4337,-61.25,3.1500000000000012,0.00010000000000004902,Amazonia
4338,-61.12666666666665,3.146666666666669,0.0002999999999998806,Amazonia
4342,-61.26,3.1350000000000002,0.00019999999999997372,Amazonia
4343,-60.55499999999999,3.140000000000001,0.00020000000000006254,Amazonia
4352,-60.539999999999985,3.13,9.999999999997797e-05,Amazonia
4361,-60.26714285714285,3.107959183673469,0.00489999999999981,Amazonia
4362,-60.23999999999999,3.1100000000000003,9.999999999990691e-05,Amazonia
4365,-61.26199999999999,3.0940000000000003,0.0004999999999999609,Amazonia
4366,-61.22999999999999,3.1,0.00010000000000004902,Amazonia
4367,-60.97,3.1000000000000005,9.999999999997797e-05,Amazonia
4368,-60.94,3.095,0.00019999999999995594,Amazonia
4371,-61.220000000000006,3.0900000000000007,9.999999999997797e-05,Amazonia
4374,-61.209999999999994,3.080000000000001,9.999999999997797e-05,Amazonia
4375,-60.839999999999996,3.080000000000001,0.00010000000000004902,Amazonia
4376,-60.33499999999999,3.080000000000001,0.000200000000000027,Amazonia
4377,-60.817999999999984,3.0740000000000016,0.000500000000000032,Amazonia
4378,-60.22,3.070000000000001,9.999999999997797e-05,Amazonia
4379,-60.79999999999999,3.055000000000001,0.00019999999999997372,Amazonia
4383,-60.53555555555556,3.0522222222222237,0.0009000000000000149,Amazonia
4387,-60.8,3.0300000000000002,9.999999999997797e-05,Amazonia
4388,-60.559999999999995,3.0300000000000002,0.00010000000000004902,Amazonia
4392,-60.789999999999985,3.0200000000000005,9.999999999997797e-05,Amazonia
4397,-60.72565217391301,3.0145652173913042,0.004599999999999929,Amazonia
4398,-59.976666666666674,2.9983333333333335,0.0005999999999999389,Amazonia
4404,-61.029999999999994,2.9800000000000013,0.00010000000000004902,Amazonia
4405,-60.94,2.980000000000001,9.999999999997797e-05,Amazonia
4409,-61.00383561643834,3.015205479452054,0.007299999999999919,Amazonia
4410,-60.019999999999996,2.9700000000000006,9.999999999999574e-05,Amazonia
4411,-61.029999999999994,2.96,0.00010000000000004902,Amazonia
4412,-60.035,2.9600000000000004,0.000200000000000027,Amazonia
4416,-60.94999999999999,2.9499999999999997,0.00010000000000004902,Amazonia
4417,-60.02,2.95,9.999999999997797e-05,Amazonia
4427,-60.455000000000005,2.920000000000001,0.000200000000000027,Amazonia
4434,-61.04,2.900000000000001,9.999999999997797e-05,Amazonia
4435,-60.75,2.9000000000000012,0.00010000000000004902,Amazonia
4437,-60.73500000000001,2.8900000000000006,0.00019999999999999147,Amazonia
4439,-61.18333333333332,2.8858333333333355,0.001200000000000162,Amazonia
4440,-61.08533333333332,2.8879999999999995,0.0014999999999999718,Amazonia
4449,-61.26499999999999,2.87,0.00019999999999995594,Amazonia
4450,-61.11,2.87,0.00010000000000004902,Amazonia
4451,-61.231,2.858000000000002,0.0009999999999998508,Amazonia
4454,-61.18999999999999,2.8500000000000005,9.999999999997797e-05,Amazonia
4455,-61.07,2.8500000000000005,9.999999999997797e-05,Amazonia
4456,-60.324999999999996,2.8500000000000005,0.00019999999999995594,Amazonia
4458,-60.98999999999999,2.8400000000000007,9.999999999990691e-05,Amazonia
4459,-61.06,2.830000000000001,0.00010000000000004902,Amazonia
4460,-60.980000000000004,2.830000000000001,0.00010000000000004902,Amazonia
4461,-61.02888888888887,2.82888888888889,0.0009000000000000147,Amazonia
4462,-60.23999999999999,2.820000000000001,9.999999999990691e-05,Amazonia
4465,-60.265,2.8050000000000015,0.0006000000000000633,Amazonia
4468,-60.99333333333333,2.7933333333333312,0.0002999999999998629,Amazonia
4474,-60.63333333333332,2.776666666666668,0.0002999999999998628,Amazonia
4477,-60.26499999999999,2.7700000000000005,0.00019999999999995594,Amazonia
4480,-61.04999999999999,2.7600000000000007,9.999999999997797e-05,Amazonia
4481,-60.23,2.765000000000002,0.00039999999999998294,Amazonia
4485,-61.06,2.750000000000001,0.00010000000000004902,Amazonia
4486,-61.029999999999994,2.745000000000001,0.00020000000000009805,Amazonia
4487,-60.620000000000005,2.750000000000001,0.00010000000000004902,Amazonia
4488,-60.25000000000001,2.750000000000001,0.00010000000000004902,Amazonia
4491,-61.04999999999999,2.7400000000000007,9.999999999997797e-05,Amazonia
4492,-60.734999999999985,2.7400000000000007,0.00019999999999995594,Amazonia
4493,-60.21,2.7400000000000007,9.999999999997797e-05,Amazonia
4494,-60.17999999999999,2.735000000000001,0.00019999999999995594,Amazonia
4497,-61.07499999999999,2.730000000000001,0.00019999999999995594,Amazonia
4498,-60.199999999999996,2.7300000000000013,0.00010000000000004902,Amazonia
4502,-60.795,2.715000000000001,0.00039999999999994744,Amazonia
4508,-59.99999999999999,2.7,0.00010000000000004902,Amazonia
4513,-60.00999999999999,2.6900000000000004,9.999999999997797e-05,Amazonia
4515,-61.114999999999995,2.68,0.00020000000000009805,Amazonia
4532,-61.185,2.615,0.0003999999999999119,Amazonia
4535,-60.15666666666665,2.6166666666666667,0.0009000000000000861,Amazonia
4539,-60.83,2.6000000000000005,9.999999999997797e-05,Amazonia
4548,-59.996666666666655,2.566666666666665,0.00030000000000002274,Amazonia
4556,-60.78499999999998,2.5300000000000002,0.000200000000000027,Amazonia
4570,-61.636666666666656,2.473333333333335,0.00030000000000004047,Amazonia
4576,-61.211999999999996,2.446000000000001,0.0004999999999999609,Amazonia
4581,-61.385,2.4250000000000007,0.0003999999999999119,Amazonia
4582,-60.98999999999999,2.4300000000000006,9.999999999990691e-05,Amazonia
4587,-60.980000000000004,2.420000000000001,0.00010000000000004902,Amazonia
4596,-60.82,2.3900000000000006,9.999999999999574e-05,Amazonia
4597,-60.67999999999999,2.3900000000000006,9.999999999999574e-05,Amazonia
4631,-61.52,2.3,9.999999999997797e-05,Amazonia
4634,-61.52999999999998,2.29,0.00010000000000004902,Amazonia
4635,-61.169999999999995,2.29,0.00010000000000004902,Amazonia
4636,-60.026666666666664,2.286666666666666,0.00030000000000007603,Amazonia
4657,-61.12499999999999,2.22,0.00019999999999999147,Amazonia
4662,-60.25499999999999,2.205,0.000400000000000054,Amazonia
4668,-61.50999999999999,2.195,0.00019999999999995594,Amazonia
4680,-61.54333333333333,2.183333333333334,0.0002999999999999339,Amazonia
4708,-61.798,2.0940000000000003,0.0004999999999999609,Amazonia
4725,-60.22,2.05,9.999999999997797e-05,Amazonia
4736,-60.675,2.0150000000000006,0.000400000000000054,Amazonia
4739,-61.185,2.005000000000001,0.0003999999999999119,Amazonia
4755,-61.06,1.9599999999999997,0.00010000000000004902,Amazonia
4758,-60.38999999999999,1.9328571428571422,0.0006999999999999169,Amazonia
4807,-61.00999999999999,1.79,9.999999999997797e-05,Amazonia
4817,-61.01999999999999,1.7400000000000015,9.999999999997797e-05,Amazonia
4818,-60.28999999999999,1.7425000000000008,0.0003999999999999829,Amazonia
4824,-60.480000000000004,1.6950000000000003,0.00020000000000009805,Amazonia
4825,-60.349999999999994,1.7,9.999999999990691e-05,Amazonia
4826,-60.33,1.7000000000000004,9.999999999997797e-05,Amazonia
4829,-60.35999999999999,1.69,0.00010000000000004902,Amazonia
4831,-60.897619047619024,1.6704761904761876,0.0020999999999998576,Amazonia
4841,-60.609999999999985,1.6400000000000006,0.00010000000000006679,Amazonia
4858,-60.495,1.5700000000000014,0.00019999999999995594,Amazonia
4863,-60.839999999999996,1.5550000000000006,0.00020000000000011583,Amazonia
4864,-60.50999999999999,1.5550000000000006,0.00019999999999997372,Amazonia
4894,-60.285,1.4500000000000002,0.000200000000000027,Amazonia
4911,-60.80499999999999,1.38,0.000200000000000027,Amazonia
4932,-60.35499999999999,1.2700000000000007,0.00019999999999995594,Amazonia
4947,-60.726428571428535,1.2214285714285706,0.0013999999999998337,Amazonia
4948,-60.592857142857135,1.2214285714285722,0.0006999999999998814,Amazonia
4949,-60.089999999999996,1.2300000000000013,0.00029999999999993395,Amazonia
4953,-60.569999999999986,1.2200000000000009,9.999999999999574e-05,Amazonia
4954,-60.12,1.2200000000000004,0.00010000000000006679,Amazonia
4956,-60.129999999999995,1.21,9.999999999990691e-05,Amazonia
4971,-60.54,1.1150000000000002,0.0006000000000000099,Amazonia
4975,-60.089999999999996,1.1100000000000003,0.00010000000000004902,Amazonia
4978,-60.594999999999985,1.090000000000001,0.0005999999999998679,Amazonia
4979,-60.25999999999999,1.0950000000000006,0.00019999999999995594,Amazonia
4982,-60.64333333333332,1.0733333333333352,0.000300000000000076,Amazonia
4985,-60.349999999999994,1.0600000000000005,9.999999999992468e-05,Amazonia
4986,-60.4,1.0499999999999998,9.999999999997797e-05,Amazonia
4987,-60.17999999999999,1.0499999999999998,9.999999999997797e-05,Amazonia
4989,-60.514999999999986,1.0350000000000001,0.0003999999999999119,Amazonia
5010,-60.419999999999995,0.96,0.00010000000000004902,Amazonia
5014,-60.539999999999985,0.95,9.999999999997797e-05,Amazonia
5017,-60.529999999999994,0.9400000000000004,0.00010000000000004902,Amazonia
5021,-60.330999999999996,0.9110000000000009,0.0009999999999998506,Amazonia
5024,-59.48199999999999,0.8879999999999976,0.0004999999999999254,Amazonia
5025,-60.529999999999994,0.8799999999999998,0.00010000000000004902,Amazonia
5034,-60.6,0.8700000000000001,9.999999999990691e-05,Amazonia
5040,-59.57999999999999,0.8500000000000004,9.999999999997797e-05,Amazonia
5064,-59.859999999999985,0.79,0.00010000000000004902,Amazonia
5074,-59.71,0.7600000000000007,9.999999999997797e-05,Amazonia
5085,-60.42333333333334,0.7366666666666664,0.0003000000000000938,Amazonia
5090,-59.75,0.7199999999999996,0.00010000000000004902,Amazonia
5093,-60.23166666666667,0.7216666666666657,0.0005999999999999743,Amazonia
5095,-59.76,0.71,9.999999999997797e-05,Amazonia
5102,-60.54374999999999,0.6975000000000009,0.0008000000000000369,Amazonia
5103,-60.389999999999986,0.6900000000000004,0.00010000000000004902,Amazonia
5104,-60.30666666666667,0.6866666666666664,0.00030000000000007603,Amazonia
5108,-60.23,0.6750000000000006,0.00020000000000009805,Amazonia
5113,-60.3,0.6700000000000008,9.999999999997797e-05,Amazonia
5121,-60.49999999999999,0.6500000000000012,0.00010000000000004902,Amazonia
5128,-60.57545454545455,0.6309090909090923,0.0010999999999999528,Amazonia
5129,-60.539999999999985,0.6199999999999987,0.0005000000000000321,Amazonia
5130,-60.17999999999999,0.6299999999999999,9.999999999997797e-05,Amazonia
5134,-60.19,0.62,9.999999999997797e-05,Amazonia
5136,-60.31,0.6100000000000004,0.00010000000000004902,Amazonia
5137,-60.31999999999999,0.6000000000000004,9.999999999997797e-05,Amazonia
5138,-60.346666666666664,0.586666666666669,0.0002999999999998628,Amazonia
5159,-60.59571428571427,0.5028571428571447,0.0006999999999998459,Amazonia
5169,-60.364999999999995,0.4274999999999989,0.0007999999999998236,Amazonia
5192,-53.975,-1.5249999999999997,0.0004000000000000895,Amazonia
5207,-35.22,-6.140000000000001,9.999999999999574e-05,Mata Atlantica
5208,-35.19499999999999,-6.164999999999999,0.0003999999999999119,Mata Atlantica
5232,-37.00999999999999,-10.68,9.999999999999574e-05,Mata Atlantica
5233,-39.05499999999999,-10.89,0.00020000000000006254,Caatinga
5236,-46.07499999999999,-11.475,0.00039999999999998294,Cerrado
5237,-54.15599999999999,-11.610000000000001,0.0004999999999998366,Amazonia
5238,-38.43666666666666,-11.876666666666665,0.00029999999999995167,Mata Atlantica
5240,-38.97999999999999,-12.38,9.999999999999574e-05,Mata Atlantica
5241,-38.96999999999999,-12.390000000000002,9.999999999999574e-05,Mata Atlantica
5243,-52.584999999999994,-12.93,0.00020000000000006254,Amazonia
5244,-57.16333333333334,-13.086666666666668,0.00030000000000002274,Amazonia
5245,-43.22999999999999,-13.310000000000002,9.999999999996021e-05,Caatinga
5246,-43.25875,-13.318750000000001,0.0008000000000000013,Caatinga
5247,-57.039999999999985,-13.520000000000001,9.999999999999574e-05,Amazonia
5249,-53.34333333333333,-15.343333333333334,0.00030000000000002274,Cerrado
5251,-42.25999999999999,-16.23,9.999999999996021e-05,Mata Atlantica
5252,-47.37999999999999,-17.235,0.00020000000000006254,Cerrado
5255,-54.375,-17.36,0.00020000000000006254,Cerrado
5256,-54.410000000000004,-17.395,0.00019999999999999147,Cerrado
5257,-54.38,-17.395,0.00019999999999984936,Cerrado
5261,-49.97999999999998,-17.79,0.00010000000000003127,Cerrado
5262,-49.970000000000006,-17.8,9.999999999996021e-05,Cerrado
5269,-49.58499999999999,-18.43,0.00020000000000006254,Cerrado
5270,-49.30666666666666,-18.71333333333334,0.0003000000000001648,Mata Atlantica
5271,-49.279999999999994,-18.715,0.00020000000000013358,Mata Atlantica
5272,-50.915,-18.94,0.00019999999999999147,Cerrado
5273,-50.85499999999999,-19.060000000000002,0.00019999999999999147,Cerrado
5274,-55.18666666666667,-20.28833333333333,0.0005999999999999033,Cerrado
5275,-55.209999999999994,-20.299999999999997,0.00010000000000003127,Cerrado
5278,-51.425,-20.629999999999995,0.0006000000000001165,Mata Atlantica
5279,-54.88,-20.72,9.999999999996021e-05,Cerrado
5281,-48.06499999999999,-20.95,0.00019999999999999147,Mata Atlantica
5283,-47.97999999999998,-21.039999999999996,9.999999999996021e-05,Mata Atlantica
5284,-47.970000000000006,-21.049999999999997,0.00010000000000003127,Mata Atlantica
5289,-49.138749999999995,-21.451249999999995,0.000800000000000037,Mata Atlantica
5296,-49.14,-21.889999999999997,9.999999999996021e-05,Mata Atlantica
5297,-53.13999999999999,-21.939999999999998,0.00010000000000010231,Cerrado
5302,-43.73500000000001,-22.919999999999998,0.00019999999999999147,Mata Atlantica
5305,-48.42,-23.28,0.00010000000000003127,Cerrado
5327,-51.279999999999994,-24.889999999999997,0.00010000000000003127,Mata Atlantica
5328,-51.269999999999996,-24.9,0.00010000000000003127,Mata Atlantica
5329,-49.544999999999995,-24.904999999999998,0.00039999999999998294,Mata Atlantica
5333,-53.04,-25.48,9.999999999996021e-05,Mata Atlantica
5338,-50.19999999999999,-26.15,0.00010000000000010231,Mata Atlantica
5364,-50.584999999999994,-27.724999999999998,0.00039999999999998294,Mata Atlantica
5406,-49.185,-28.754999999999995,0.00039999999999998294,Mata Atlantica
5451,-55.96666666666666,-29.261666666666663,0.0005999999999999035,Pampa
5658,-52.644999999999996,-30.525000000000002,0.00039999999999998294,Pampa
5687,-52.41199999999999,-30.723999999999997,0.0005000000000001562,Pampa
5732,-54.139999999999986,-31.374999999999996,0.00020000000000013358,Pampa
5734,-53.63666666666667,-31.453333333333333,0.00029999999999995167,Pampa
5749,-52.13,-32.00000000000001,9.999999999988916e-05,Pampa
