id,latitude,longitude,area(m²),bioma
193,-2.68,-48.075,2459193.805673987,Amazonia
194,-2.68,-47.63,1229596.9028380888,Amazonia
195,-2.69,-48.585,2459174.215137673,Amazonia
196,-2.71,-48.085,2459134.8152959812,Amazonia
197,-2.765,-43.635,4918049.905286527,Cerrado
198,-2.778333,-47.361667,8606460.809855403,Amazonia
199,-2.785,-58.14,2458984.459002258,Amazonia
200,-2.806429,-42.715,3688410.394146063,Cerrado
201,-2.825,-43.275,3688348.742221269,Cerrado
202,-2.83,-52.18,1229446.1455049883,Amazonia
203,-2.85,-43.165,4917701.662453126,Cerrado
204,-2.866429,-45.345,3688224.125887639,Amazonia
205,-2.88,-43.29,1229394.0701296707,Cerrado
206,-2.955,-65.2075,6146565.828230323,Amazonia
207,-2.965,-48.95,2458606.8914946434,Amazonia
208,-2.98,-65.24,1229287.1851501854,Amazonia
209,-2.98,-47.9,1229287.1851523758,Amazonia
210,-2.99,-54.09,1229276.2961560967,Amazonia
211,-2.995,-43.25,2458541.6668533087,Cerrado
212,-3.0,-51.11,1229265.3707004976,Amazonia
213,-3.01,-48.905,4917017.635168601,Amazonia
214,-3.01,-47.45,1229254.4087921502,Amazonia
215,-3.01,-43.62,1229254.4087910547,Cerrado
216,-3.02,-46.33,1229243.4104310542,Amazonia
217,-3.029444,-47.599444,8604604.450335631,Amazonia
218,-3.026429,-43.635,3687708.1616665698,Cerrado
219,-3.04,-43.27,1229221.304349522,Cerrado
220,-3.045,-59.2,4916863.001959407,Amazonia
221,-3.045,-47.67,2458431.500981894,Amazonia
222,-3.04625,-44.475,11062924.983471408,Amazonia
223,-3.045667,-50.377,30730421.130575363,Amazonia
224,-3.08,-47.62,1229176.6547578585,Amazonia
225,-3.08,-47.61,1229176.6547567633,Amazonia
226,-3.09,-59.525,2458330.802455048,Amazonia
227,-3.09,-50.37,1229165.4012297145,Amazonia
228,-3.095,-47.778333,6145793.136208086,Amazonia
229,-3.08,-47.601667,7375059.855633987,Amazonia
230,-3.09,-44.15,1229165.4012297145,Amazonia
231,-3.1,-68.08,1229154.111251013,Amazonia
232,-3.099,-59.289,7374913.3046098305,Amazonia
233,-3.1,-47.59,1229154.1112488222,Amazonia
234,-3.1,-47.55,1229154.111247727,Amazonia
235,-3.1,-47.54,1229154.1112488222,Amazonia
236,-3.1,-47.5,1229154.1112488222,Amazonia
237,-3.1,-47.48,1229154.1112488222,Amazonia
238,-3.101667,-47.560333,15978991.718846008,Amazonia
239,-3.12,-50.37,1229131.4219375546,Amazonia
240,-3.13,-43.145,2458240.045209978,Cerrado
241,-3.1325,-61.19,7374720.062727722,Amazonia
242,-3.14,-44.47,1229108.5868196746,Amazonia
243,-3.145,-43.28,2458205.7014122396,Cerrado
244,-3.15,-44.46,1229097.1145903743,Amazonia
245,-3.16,-61.2,1229085.605906135,Amazonia
246,-3.165,-43.165,3687245.272590179,Cerrado
247,-3.17,-61.19,1229074.0607746234,Amazonia
248,-3.17,-43.885,2458148.121544866,Cerrado
249,-3.18,-61.18,1229062.4791925543,Amazonia
250,-3.18,-43.9,1229062.4791936497,Cerrado
251,-3.18,-43.16,1229062.4791925543,Cerrado
252,-3.19,-60.89,6145254.2693622215,Amazonia
253,-3.19,-50.26,1229050.861162118,Amazonia
254,-3.19,-43.89,1229050.8611610227,Cerrado
255,-3.21,-47.84,7374188.439938451,Amazonia
256,-3.205,-43.87,2458066.7224372663,Cerrado
257,-3.2325,-50.64,8603051.663089765,Amazonia
258,-3.23,-47.85,1229004.0245556037,Amazonia
259,-3.24,-60.935,2457984.4485644707,Amazonia
260,-3.245,-39.91,2457972.611846021,Caatinga
261,-3.255,-47.98,7373846.705884453,Amazonia
262,-3.265,-50.285,3686893.633581198,Amazonia
263,-3.265,-42.895,4915850.238364077,Cerrado
264,-3.28,-64.8,1228944.6587248042,Amazonia
265,-3.28,-61.19,1228944.6587258994,Amazonia
266,-3.28,-42.98,1228944.6587248042,Cerrado
267,-3.295,-64.815,3686786.0097057517,Amazonia
268,-3.295,-61.245,3686786.009706847,Amazonia
269,-3.29,-42.97,1228932.6762183616,Cerrado
270,-3.3,-61.26,1228920.6572668375,Amazonia
271,-3.3,-50.6,1228920.6572668375,Amazonia
272,-3.31,-61.28,1228908.6018669463,Amazonia
273,-3.325,-47.807,29493491.473778542,Amazonia
274,-3.335,-44.205,4915513.1974793095,Cerrado
275,-3.34,-61.275,2457744.4340067096,Amazonia
276,-3.35,-59.57,3686580.0110287117,Amazonia
277,-3.345769,-50.675769,12288685.457152175,Amazonia
278,-3.35,-61.29,1228860.0158231375,Amazonia
279,-3.347,-43.235,7373196.698478381,Cerrado
280,-3.35,-43.23,1228860.0158242327,Cerrado
281,-3.36,-43.23,1228847.7782033149,Cerrado
282,-3.37,-59.58,1228835.5041340298,Amazonia
283,-3.378333,-59.388333,9830573.129152602,Amazonia
284,-3.38,-59.59,1228823.1936240445,Amazonia
285,-3.395,-64.925,4915218.619888756,Amazonia
286,-3.395,-54.895,4915218.619886566,Amazonia
287,-3.4,-59.37,1228798.4632732102,Amazonia
288,-3.41,-58.06,1228786.043434552,Amazonia
289,-3.42,-58.18,6143867.899305693,Amazonia
290,-3.42,-50.44,1228773.5871497167,Amazonia
291,-3.42,-50.4,1228773.5871497167,Amazonia
292,-3.42,-47.385,2457547.1742994334,Amazonia
293,-3.42,-44.225,2457547.174297243,Cerrado
294,-3.43,-44.43,1228761.0944241812,Cerrado
295,-3.435,-44.318333,6143780.413785148,Cerrado
296,-3.43,-43.1,1228761.0944252766,Cerrado
297,-3.44,-59.54,1228748.5652579453,Amazonia
298,-3.44,-58.19,1228748.5652557549,Amazonia
299,-3.4375,-44.46,7372491.318657509,Cerrado
300,-3.45,-64.5,1228735.9996477233,Amazonia
301,-3.465,-59.221667,6143591.710997472,Amazonia
302,-3.465,-39.87,2457434.156699788,Caatinga
303,-3.475,-47.935,4914817.6865560645,Amazonia
304,-3.475,-44.290714,4914830.361490578,Cerrado
305,-3.47,-43.27,1228710.7591051778,Cerrado
306,-3.485,-43.2,2457383.456969399,Cerrado
307,-3.495,-44.81,2457357.997781556,Amazonia
308,-3.495,-39.875,3686043.3705770057,Caatinga
309,-3.505,-65.055,3686005.090698418,Amazonia
310,-3.505,-60.3,2457332.4657134074,Amazonia
311,-3.505,-54.655,4914664.931426815,Amazonia
312,-3.52,-56.9,1228647.0200365568,Amazonia
313,-3.52,-54.79,1228647.0200354615,Amazonia
314,-3.525,-59.555,4914562.365876767,Amazonia
315,-3.535,-59.5,2457255.4322347944,Amazonia
316,-3.54,-65.19,1228621.2693285865,Amazonia
317,-3.545,-59.465,4914459.217295228,Amazonia
318,-3.545,-47.915,3685850.8779794862,Amazonia
319,-3.546429,-44.370714,6143067.556613159,Cerrado
320,-3.565,-64.48,2457177.7428542417,Amazonia
321,-3.56,-64.4,1228595.372870958,Amazonia
322,-3.565,-44.225,3685773.115718628,Cerrado
323,-3.56,-43.77,1228595.372870958,Cerrado
325,-3.57,-43.76,1228582.3699799979,Cerrado
326,-3.57,-43.035,2457164.7399643767,Cerrado
327,-3.595,-64.425,4914198.795161022,Amazonia
328,-3.595,-42.93,2457099.3975794157,Cerrado
329,-3.59,-39.24,1228556.2548902147,Caatinga
330,-3.6,-58.26,1228543.1426870106,Amazonia
331,-3.605,-69.421667,6142689.416165864,Amazonia
332,-3.63,-39.435,4914014.31341804,Caatinga
333,-3.645,-60.578333,6142425.058818263,Amazonia
334,-3.65,-39.35,1228477.0351338673,Caatinga
335,-3.66,-39.34,1228463.7043149378,Caatinga
336,-3.675,-43.06,2456887.270433286,Cerrado
337,-3.675,-39.37,2456887.270432191,Caatinga
338,-3.68,-54.22,1228436.9333714067,Amazonia
339,-3.685,-64.525,4913720.853238614,Amazonia
340,-3.681154,-47.206538,13512739.03002286,Amazonia
341,-3.69,-39.36,1228423.4932457097,Caatinga
342,-3.695,-38.84,2456833.5099348794,Caatinga
343,-3.696111,-59.649444,4913653.543314314,Amazonia
344,-3.715,-59.678333,6141955.419625386,Amazonia
345,-3.71,-59.58,1228396.5036963103,Amazonia
346,-3.725,-44.61,2456752.322683004,Cerrado
347,-3.72,-43.155,2456765.9085430256,Cerrado
348,-3.72,-40.37,1228382.9542715128,Caatinga
349,-3.72,-40.35,1228382.9542715128,Caatinga
350,-3.755,-57.035,4913340.959259908,Amazonia
351,-3.755,-44.505,3685012.567025587,Cerrado
352,-3.756429,-57.205,3684998.87186756,Amazonia
353,-3.79,-65.085,11054583.68425782,Amazonia
354,-3.79,-65.09,1228287.0881740863,Amazonia
355,-3.79,-59.21,1228287.088172991,Amazonia
356,-3.795,-54.705,4913120.670924786,Amazonia
357,-3.8,-59.705,2456546.494580994,Amazonia
358,-3.8075,-41.83,7369556.146981558,Cerrado
359,-3.81,-41.85,1228259.369973874,Cerrado
360,-3.81625,-44.11875,4912995.7386541935,Cerrado
361,-3.82,-42.93,1228245.4562285985,Cerrado
362,-3.82,-42.91,1228245.4562285985,Cerrado
363,-3.83,-49.26,1228231.50605248,Amazonia
364,-3.835,-48.97,2456449.0254990943,Amazonia
365,-3.835,-43.005,3684666.544944613,Cerrado
366,-3.84,-42.91,7369277.034179804,Cerrado
367,-3.855,-65.135,4912785.866713277,Amazonia
368,-3.865,-49.005,4912729.556003288,Amazonia
369,-3.875,-65.07,2456336.549782773,Amazonia
370,-3.87,-49.115,2456350.6821098207,Amazonia
371,-3.87,-44.13,3684526.0231614453,Cerrado
372,-3.890455,-55.380455,7368867.998283497,Amazonia
373,-3.891667,-43.08,9825161.932531832,Cerrado
374,-3.925,-43.115,3684284.3165749228,Cerrado
375,-3.9425,-44.28,8596558.214076746,Cerrado
376,-3.93,-43.005,2456180.0014089164,Cerrado
377,-3.95,-54.03,1228061.2625063583,Amazonia
378,-3.95,-44.27,1228061.262505263,Cerrado
379,-3.95,-43.025,2456122.5250127167,Cerrado
380,-3.956429,-44.260714,6140263.041310087,Cerrado
381,-3.98,-55.37,1228017.8820140297,Amazonia
382,-3.98,-40.58,3684053.6460388033,Caatinga
384,-3.995,-43.03,2455992.128557069,Cerrado
385,-4.015,-55.38,2455933.7051013364,Amazonia
386,-4.01,-55.34,1227974.1736955917,Amazonia
387,-4.02,-53.37,1227959.5314068396,Amazonia
388,-4.02,-51.17,1227959.5314068396,Amazonia
389,-4.03,-60.605,2455889.705394204,Amazonia
390,-4.035,-47.985,3683805.127822192,Amazonia
391,-4.072273,-39.539545,12278813.080910021,Caatinga
392,-4.090556,-44.138333,12278545.149009112,Cerrado
393,-4.105,-39.201667,4911319.417278396,Caatinga
394,-4.1,-39.18,1227841.0818876731,Caatinga
395,-4.121667,-54.905,6139070.496529691,Amazonia
396,-4.12,-47.69,1227811.1052895377,Amazonia
397,-4.12,-39.22,1227811.1052884422,Caatinga
398,-4.135,-48.415,4911154.090750427,Amazonia
399,-4.140714,-47.705,6138889.762872272,Amazonia
400,-4.136,-39.203,6138919.994411831,Caatinga
401,-4.15,-48.19,1227765.8672426094,Amazonia
402,-4.17,-54.105,2455471.0529042846,Amazonia
403,-4.161129,-44.277903,40515649.86648669,Cerrado
404,-4.175,-42.925,4910911.6557551455,Cerrado
405,-4.185,-46.905,4910850.68281947,Amazonia
406,-4.18,-43.355,2455440.6028574323,Cerrado
407,-4.18,-41.42,1227720.3014287162,Caatinga
408,-4.195,-43.285,3683099.8220940884,Cerrado
409,-4.198333,-41.435,4910774.2299375655,Caatinga
410,-4.2,-54.95,1227689.7421243838,Amazonia
411,-4.2,-41.4,1227689.742125479,Caatinga
412,-4.215,-47.828333,4910682.260690637,Amazonia
413,-4.22,-47.74,1227659.0371536333,Amazonia
414,-4.216429,-41.415,3682992.4821529347,Caatinga
415,-4.235,-44.278333,6138187.263149293,Cerrado
416,-4.255,-47.765,3682822.6033478742,Amazonia
417,-4.26,-47.78,1227597.1902117834,Amazonia
418,-4.265,-43.315,3682776.017860293,Cerrado
419,-4.281667,-39.239667,15958436.39108632,Caatinga
420,-4.26,-39.22,1227597.1902106882,Caatinga
421,-4.28,-43.32,1227566.0482461601,Cerrado
422,-4.295,-47.758333,6137720.789179159,Amazonia
423,-4.315,-69.915,4910044.779086134,Amazonia
424,-4.31,-55.88,1227519.0621923588,Amazonia
425,-4.32,-69.61,1227503.327349613,Amazonia
426,-4.32,-55.06,1227503.3273507084,Amazonia
427,-4.32,-54.69,1227503.3273485177,Amazonia
428,-4.341667,-56.368333,9819789.722190069,Amazonia
429,-4.34,-48.045,2454943.4968373785,Amazonia
430,-4.34,-44.38,1227471.7484197845,Cerrado
431,-4.345,-40.458333,4909871.149587674,Caatinga
432,-4.35,-42.99,1227455.9043359875,Cerrado
433,-4.36,-55.325,4909760.05894655,Amazonia
434,-4.365,-43.085,4909728.261538999,Cerrado
435,-4.36,-40.475,2454880.047679934,Caatinga
436,-4.375,-55.375,4909664.521094721,Amazonia
437,-4.37,-55.15,1227424.1069328184,Amazonia
438,-4.370714,-55.040714,9819376.829322014,Amazonia
439,-4.375,-46.865,4909664.521090339,Amazonia
440,-4.371667,-43.919444,7364512.69854923,Cerrado
441,-4.385,-44.361667,6137008.788618281,Cerrado
442,-4.395,-55.33,2454768.3016286455,Amazonia
443,-4.42,-55.1,7364079.919964344,Amazonia
444,-4.43,-69.9,1227327.840864998,Amazonia
445,-4.44,-47.7375,8591181.610802032,Amazonia
446,-4.43,-42.855,9818622.654114157,Cerrado
447,-4.445,-56.215,4909214.259980035,Amazonia
448,-4.44,-47.51,6136558.30903135,Amazonia
449,-4.45,-47.7,1227295.4609023982,Amazonia
450,-4.46,-46.25,3681837.6125114,Amazonia
451,-4.465,-47.715,3681821.3679161463,Amazonia
452,-4.475,-46.13,4909019.106396506,Amazonia
453,-4.49,-47.155,7363381.511632477,Amazonia
454,-4.485,-46.35,2454476.881968533,Amazonia
455,-4.525,-48.105,4908690.937846951,Amazonia
456,-4.535,-43.72,2454312.433636143,Cerrado
457,-4.543333,-47.800833,15952790.648373155,Amazonia
458,-4.55,-43.735,2454262.7532771477,Cerrado
459,-4.556429,-47.760714,6135607.057225506,Amazonia
460,-4.57,-47.25,12270981.120003443,Amazonia
461,-4.57,-55.86,1227098.1229217113,Amazonia
462,-4.58,-59.57,1227081.4414564453,Amazonia
463,-4.585,-56.055,4908292.330090517,Amazonia
464,-4.58,-55.85,1227081.4414542548,Amazonia
465,-4.606429,-55.880714,6135189.474555078,Amazonia
466,-4.61,-40.255,2454062.35728414,Caatinga
467,-4.62,-56.13,1227014.3515651494,Amazonia
468,-4.62,-56.04,1227014.3515651494,Amazonia
469,-4.63,-40.25,1226997.4880891487,Caatinga
470,-4.62,-56.133333,14724104.437264163,Amazonia
471,-4.64,-40.26,1226980.588207496,Caatinga
472,-4.655,-48.111667,8588677.672777949,Amazonia
473,-4.65,-40.25,1226963.6519289538,Caatinga
474,-4.68,-55.79,1226912.6246846076,Amazonia
475,-4.68,-55.76,1226912.6246846076,Amazonia
476,-4.68,-40.545,2453825.2493714057,Caatinga
477,-4.695,-56.06,2453773.9673302122,Amazonia
479,-4.715,-56.17,2453705.3486151183,Amazonia
480,-4.7075,-56.04,7361167.5462766485,Amazonia
481,-4.72,-55.96,1226844.0787698645,Amazonia
482,-4.716429,-43.525,3680549.4273838876,Cerrado
483,-4.721667,-55.659444,7361029.981268977,Amazonia
484,-4.73,-43.56,1226826.8512964903,Cerrado
485,-4.74,-43.13,3680428.725876313,Cerrado
486,-4.74,-43.55,1226809.5874229404,Cerrado
487,-4.745,-41.215,3680394.1617356096,Caatinga
488,-4.74,-41.2,1226809.5874229404,Caatinga
489,-4.756429,-41.185,3680342.188128322,Caatinga
490,-4.775,-56.475,4906995.490790075,Amazonia
491,-4.77,-56.26,1226757.5774253346,Amazonia
492,-4.79,-46.83,8587058.98201444,Amazonia
493,-4.8,-56.04,1226705.2398655794,Amazonia
494,-4.81,-48.605,4906750.848505415,Amazonia
495,-4.82,-43.335,2453340.3323718905,Cerrado
496,-4.836429,-55.905,3679922.468615134,Amazonia
497,-4.85,-55.92,1226617.2827144656,Amazonia
498,-4.8525,-55.98,7359703.623494109,Amazonia
499,-4.865,-47.99,2453181.42720332,Amazonia
500,-4.88,-56.22,1226564.071703837,Amazonia
501,-4.879545,-56.229545,25757969.26453269,Amazonia
502,-4.895,-55.825,12265498.165988686,Amazonia
503,-4.885,-39.99,2453110.333626781,Caatinga
504,-4.89,-39.96,1226546.2619207534,Caatinga
505,-4.89,-39.935,2453092.523841507,Caatinga
506,-4.89625,-56.175,7359206.186809009,Amazonia
507,-4.890714,-55.892143,20851143.392100334,Amazonia
508,-4.9,-39.975,2453056.831483751,Caatinga
509,-4.91,-66.93,1226510.5331770605,Amazonia
510,-4.91,-48.18,1226510.5331759653,Amazonia
511,-4.92,-66.94,1226492.614216451,Amazonia
512,-4.92,-56.20875,8585412.352439415,Amazonia
513,-4.935,-56.271667,6132337.310882367,Amazonia
514,-4.93,-55.97,1226474.6588710002,Amazonia
515,-4.94,-55.945,4905826.632146225,Amazonia
516,-4.945,-50.885,4905790.612282178,Amazonia
517,-4.96,-50.78,1226420.5744960248,Amazonia
518,-4.96,-37.495,2452841.1489920495,Caatinga
519,-4.948,-56.013,19623143.656859618,Amazonia
520,-4.942917,-55.829583,24528735.777819674,Amazonia
521,-4.97,-50.79,1226402.473591492,Amazonia
522,-4.979,-56.119,7358287.807745982,Amazonia
523,-4.988913,-55.965,26979891.396080915,Amazonia
524,-5.004375,-56.1525,12263351.654919108,Amazonia
526,-5.005,-56.246429,22074098.05479213,Amazonia
527,-5.01,-56.145,2452659.412221412,Amazonia
528,-5.01,-56.13,1226329.7061096109,Amazonia
529,-5.03,-56.1,1226293.1040519534,Amazonia
530,-5.026429,-48.350714,6131502.158709933,Amazonia
531,-5.05,-67.15,8583794.42241482,Amazonia
532,-5.046538,-56.125769,12262600.202985218,Amazonia
533,-5.055,-56.265,4904988.569059405,Amazonia
534,-5.06,-56.98,1226237.9280791543,Amazonia
535,-5.07,-56.285,2452438.9266348854,Amazonia
536,-5.08,-56.165,2452401.924350541,Amazonia
537,-5.09,-56.085,2452364.849298704,Amazonia
538,-5.095,-48.07,2452346.2753890385,Amazonia
539,-5.09,-36.86,1226182.4246482565,Caatinga
540,-5.105,-40.435,3678454.331635523,Caatinga
541,-5.1,-36.87,1226163.8507374963,Caatinga
543,-5.12,-56.1,1226126.5937734984,Amazonia
545,-5.125,-40.47,2452234.5044948547,Caatinga
546,-5.125,-36.858333,6130576.91970997,Caatinga
547,-5.124231,-56.168846,8582792.741157064,Amazonia
548,-5.136111,-40.446111,6130464.675858846,Caatinga
549,-5.146429,-56.050714,6130389.688975005,Amazonia
550,-5.165,-40.71,4904168.915945646,Caatinga
551,-5.181667,-55.971667,11034182.106182165,Amazonia
552,-5.17,-37.855,2452065.629396648,Caatinga
553,-5.18,-40.72,1226013.9497438788,Caatinga
554,-5.18,-40.69,1226013.949744974,Caatinga
555,-5.19,-47.9,1225995.0484111635,Amazonia
556,-5.2,-47.91,1225976.1107012734,Amazonia
557,-5.201667,-60.095,8581737.79532016,Amazonia
558,-5.207,-56.145,20841460.55399232,Amazonia
559,-5.21,-49.4,6129785.64667963,Amazonia
560,-5.215,-47.525,4903790.525513021,Amazonia
561,-5.220556,-37.909444,7355647.730967163,Caatinga
562,-5.20375,-37.82875,6129842.568943015,Caatinga
563,-5.225,-55.985,9807428.8217859,Amazonia
564,-5.225,-49.080714,4903733.4577365555,Amazonia
565,-5.22,-37.87,1225938.1261455878,Caatinga
566,-5.226111,-49.039444,4903695.364049345,Amazonia
567,-5.23,-38.14,1225919.0793008874,Caatinga
568,-5.23,-37.905,2451838.158601775,Caatinga
569,-5.245,-56.085,3677680.8686489398,Amazonia
570,-5.24,-38.13,1225899.9960822982,Caatinga
571,-5.238636,-37.895909,8581299.899818452,Caatinga
572,-5.255,-60.135,3677623.4734833776,Amazonia
573,-5.25,-37.92,1225880.8764887247,Caatinga
574,-5.256429,-50.775,3677604.3175137243,Amazonia
575,-5.26,-49.085,2451723.441029381,Amazonia
576,-5.27,-60.14,1225842.5281667672,Amazonia
578,-5.295,-56.085,4903177.534462216,Amazonia
579,-5.295,-46.271667,6128981.568810375,Cerrado
580,-5.305,-43.625,4903100.255831697,Cerrado
581,-5.306429,-55.942143,8580435.007509923,Amazonia
582,-5.32,-38.12,1225746.0208221024,Caatinga
583,-5.33,-48.69,1225726.6102319404,Amazonia
585,-5.335,-38.13,2451433.7735053063,Caatinga
586,-5.33,-38.11,1225726.6102319404,Caatinga
587,-5.345,-45.945,3677102.0064821583,Cerrado
588,-5.349,-57.139,6128438.363324052,Amazonia
589,-5.36,-48.855,2451336.3204712905,Amazonia
590,-5.36,-45.96,1225668.1602356452,Cerrado
591,-5.38,-48.97,1225629.011716607,Amazonia
592,-5.383,-45.931,8579363.715280164,Cerrado
593,-5.391,-45.893,8579265.607578576,Cerrado
594,-5.39,-45.685,2451218.765805652,Cerrado
595,-5.405,-49.105,4902319.467776936,Amazonia
596,-5.405,-41.69,2451159.7338873725,Cerrado
597,-5.411667,-41.645,6127869.746022467,Cerrado
598,-5.409444,-61.199444,8578950.600958541,Amazonia
599,-5.42,-49.21,3676650.798372561,Amazonia
600,-5.41,-45.11,1225570.0161678356,Cerrado
601,-5.415,-40.23,2451120.294412271,Caatinga
602,-5.42,-60.58,1225550.2782455308,Amazonia
603,-5.425,-45.1,2451080.7822047253,Cerrado
604,-5.42,-44.81,1225550.278246626,Cerrado
605,-5.42,-41.85,1225550.278246626,Cerrado
606,-5.42,-41.83,1225550.2782444356,Cerrado
607,-5.435,-41.815,3676571.7012173585,Cerrado
608,-5.43,-40.22,1225530.5039580993,Caatinga
609,-5.44,-49.56,1225510.6932989692,Amazonia
610,-5.44,-41.15,1225510.6933011597,Caatinga
611,-5.428529,-43.254412,12255324.522915646,Cerrado
612,-5.44,-45.14625,18382580.647752672,Cerrado
613,-5.445,-43.32,2451001.5395769672,Cerrado
614,-5.45,-49.04,1225490.8462769028,Amazonia
615,-5.455,-45.613182,31862761.27586846,Cerrado
616,-5.455,-45.295,4901923.618328844,Cerrado
617,-5.449,-41.169,6127454.195018292,Caatinga
618,-5.465,-57.14,2450922.0060183373,Amazonia
619,-5.461154,-51.325769,8578256.864325343,Amazonia
620,-5.471,-51.181,6127235.223161659,Amazonia
621,-5.46,-46.7,1225470.9628875193,Cerrado
622,-5.47,-46.71,1225451.043130818,Cerrado
624,-5.47,-41.15,1225451.043130818,Caatinga
625,-5.48,-54.09,1225431.0870100853,Amazonia
626,-5.48,-45.71,3676293.261028066,Cerrado
627,-5.456818,-41.855455,28185990.15890757,Cerrado
628,-5.491,-51.27,7352446.501906241,Amazonia
629,-5.491429,-49.028571,13479541.88676336,Amazonia
630,-5.495,-51.39,4901604.320378502,Amazonia
631,-5.5,-51.29,1225391.065671049,Amazonia
632,-5.5,-48.97,1225391.0656688584,Amazonia
633,-5.5,-46.69,1225391.0656688584,Cerrado
634,-5.505,-43.59,2450762.0661248895,Cerrado
635,-5.51,-51.3,1225371.0004538405,Amazonia
636,-5.515,-48.995,3676072.798196851,Amazonia
637,-5.506429,-48.015,3676133.0665754443,Amazonia
638,-5.51,-38.18,1225371.0004538405,Caatinga
639,-5.52,-51.44,1225350.8988726004,Amazonia
