id,latitude,longitude,area(m²),bioma
451,-3.575,-61.66,7371455.101908006,Amazonia
452,-3.578333,-61.625,4914290.325507309,Amazonia
453,-3.57,-54.3,1228582.369981093,Amazonia
454,-3.57,-39.8,1228582.3699799979,Caatinga
455,-3.58,-58.56,1228569.330654909,Amazonia
456,-3.58,-56.86,1228569.330654909,Amazonia
457,-3.575,-41.79,4914303.401274194,Cerrado
459,-3.615,-44.545,4914093.606055788,Cerrado
461,-3.63,-64.57,1228503.5874627684,Amazonia
462,-3.63,-52.23,1228503.587464959,Amazonia
463,-3.63,-50.73,1228503.587464959,Amazonia
464,-3.645,-44.425,4913934.72930069,Cerrado
465,-3.675,-57.088333,6142224.877922975,Amazonia
466,-3.67,-54.57,1228450.3370607842,Amazonia
467,-3.66625,-50.28125,9827642.798244353,Amazonia
468,-3.68,-43.33,1228436.9333703115,Cerrado
469,-3.69,-51.78,3685270.4433062864,Amazonia
470,-3.695909,-41.722273,13512577.420634719,Cerrado
471,-3.685,-40.410714,4913734.293361025,Caatinga
472,-3.685,-38.84,2456860.426617116,Caatinga
473,-3.699444,-47.239444,8598843.054403245,Amazonia
474,-3.71,-44.54,8598775.453008106,Cerrado
475,-3.696429,-40.395,3685243.526622954,Caatinga
476,-3.7,-38.925,2456820.0333783394,Caatinga
477,-3.715,-59.335,4913558.915935647,Amazonia
478,-3.71,-40.415,2456793.0073926207,Caatinga
479,-3.725,-57.275,4913504.645370389,Amazonia
480,-3.72,-57.23,1228382.9542715128,Amazonia
481,-3.715,-49.096429,9827131.27200137,Amazonia
482,-3.72,-42.82,1228382.9542704176,Cerrado
483,-3.73,-41.76,7370188.929451995,Cerrado
484,-3.73,-54.48,1228369.3684136819,Amazonia
485,-3.73,-44.235,2456738.7368251733,Cerrado
486,-3.73,-42.83,1228369.3684125866,Cerrado
487,-3.74,-40.385,4913422.9480439965,Caatinga
488,-3.75,-44.385,2456684.1747890757,Cerrado
489,-3.76,-59.59,1228328.3922354158,Amazonia
490,-3.76,-44.4,1228328.3922354158,Cerrado
491,-3.76,-40.83,1228328.3922354158,Caatinga
492,-3.76,-40.41,1228328.3922354158,Caatinga
493,-3.767727,-54.663182,20881486.36473343,Amazonia
494,-3.775,-55.865,3684930.2139243055,Amazonia
495,-3.778333,-49.088333,8598119.943544762,Amazonia
496,-3.77,-47.52,1228314.6606487364,Amazonia
497,-3.785,-41.715,4913175.961595267,Cerrado
498,-3.79,-61.13,1228287.0881708006,Amazonia
499,-3.786429,-40.165,3684875.0689739105,Caatinga
500,-3.8,-64.14,1228273.2472883065,Amazonia
501,-3.8,-58.935,4913092.952722383,Amazonia
502,-3.8,-52.22,1228273.2472883065,Amazonia
503,-3.796304,-40.441087,27022148.90197891,Caatinga
504,-3.811667,-40.145,6141310.690749673,Caatinga
505,-3.815,-65.075,4913009.652398373,Amazonia
506,-3.81,-40.48,1228259.3699716835,Caatinga
507,-3.82,-49.92,1228245.4562285985,Amazonia
508,-3.825,-47.235,3684708.468334654,Amazonia
509,-3.82,-40.495,2456490.9124550065,Caatinga
510,-3.83,-40.46,1228231.5060546705,Caatinga
511,-3.85,-41.755,2456406.9928220003,Cerrado
512,-3.865,-43.101667,6140918.992953308,Cerrado
513,-3.875,-63.82,2456336.5497893444,Amazonia
514,-3.875,-59.56,2456336.5497860587,Amazonia
515,-3.87,-43.12,1228175.3410549103,Cerrado
516,-3.895,-65.065,4912559.749570328,Amazonia
517,-3.89,-55.99,1228147.0399798297,Amazonia
518,-3.895,-55.515,4912559.749568137,Amazonia
519,-3.895,-49.165,4912559.749572519,Amazonia
520,-3.895,-41.65,4912559.749571423,Cerrado
522,-3.895,-40.8,2456279.874785164,Caatinga
523,-3.89,-40.45,1228147.0399798297,Caatinga
524,-3.9,-56.0,1228132.8348042392,Amazonia
525,-3.9,-40.395,2456265.669606288,Caatinga
526,-3.915,-67.61,2456222.908363812,Amazonia
527,-3.91,-40.445,2456237.1863978026,Caatinga
528,-3.91,-40.41,1228118.5931989013,Caatinga
529,-3.92,-47.095,2456208.6303298213,Amazonia
530,-3.881,-40.448,38072811.05482185,Caatinga
532,-3.925,-43.07,4912388.631737643,Cerrado
533,-3.93,-55.38,1228090.0007044582,Amazonia
534,-3.926429,-49.065,3684284.3165782085,Amazonia
535,-3.935,-41.61,2456165.6505230977,Caatinga
536,-3.94,-55.37,1228075.6498186393,Amazonia
537,-3.936429,-52.030714,6140406.95086812,Amazonia
538,-3.945,-40.52,2456136.9123239024,Caatinga
539,-3.94,-39.94,1228075.6498186393,Caatinga
540,-3.95,-55.43,1228061.262505263,Amazonia
541,-3.955,-44.485,3684169.363777046,Cerrado
542,-3.95,-40.575,2456122.525010526,Caatinga
543,-3.95,-39.955,2456122.525010526,Caatinga
544,-3.9625,-42.035,6140205.200654743,Cerrado
545,-3.983571,-40.546429,11052146.186551558,Caatinga
546,-3.97,-63.02,1228032.3786024107,Amazonia
547,-3.97,-51.78,1228032.3786024107,Amazonia
548,-3.970714,-42.062143,9824244.3136798,Cerrado
550,-4.029375,-49.215,18419275.43214859,Amazonia
551,-4.025,-55.37,7367713.152318396,Amazonia
552,-4.03,-52.07,1227944.8526960067,Amazonia
553,-4.03,-42.185,2455889.705394204,Cerrado
554,-4.045,-55.505,4911691.047127048,Amazonia
555,-4.04,-49.23,1227930.1375609022,Amazonia
556,-4.04,-49.08,1227930.1375609022,Amazonia
557,-4.048333,-42.158333,9823308.227207402,Cerrado
558,-4.05,-49.23,1227915.3860015264,Amazonia
559,-4.053571,-39.407857,8595378.016799053,Caatinga
560,-4.06,-53.815,4911602.355677913,Amazonia
561,-4.065,-49.34,2455786.3716475544,Amazonia
562,-4.06,-44.53,1227900.5980266412,Cerrado
563,-4.065,-42.19,2455786.371649745,Cerrado
564,-4.063333,-40.55,8595259.640126238,Caatinga
565,-4.07,-44.54,1227885.7736220085,Cerrado
566,-4.07,-39.42,1227885.7736231037,Caatinga
567,-4.075,-39.31,2455756.6864216845,Caatinga
568,-4.08,-54.33,1227870.9127985807,Amazonia
569,-4.089,-63.237,7367150.917714303,Amazonia
570,-4.085,-47.745,3683597.841148043,Amazonia
571,-4.09,-53.8,1227856.0155497864,Amazonia
572,-4.085,-44.16,4911453.856698925,Cerrado
573,-4.09,-39.32,1227856.0155497864,Caatinga
574,-4.099706,-39.275,14734107.624925496,Caatinga
575,-4.1,-53.74,1227841.0818843874,Amazonia
576,-4.105,-52.135,3683508.2755667777,Amazonia
577,-4.1,-49.29,1227841.0818843874,Amazonia
578,-4.1,-44.18,1227841.0818843874,Cerrado
579,-4.105,-39.31,2455667.1936845807,Caatinga
580,-4.115,-44.515,3683463.3288822575,Cerrado
581,-4.11,-39.48,1227826.1117969076,Caatinga
582,-4.12,-54.905,2455622.2105768844,Amazonia
583,-4.12,-54.595,2455622.2105768844,Amazonia
584,-4.112727,-54.035,18417361.29972902,Amazonia
585,-4.12,-48.135,2455622.2105768844,Amazonia
586,-4.125,-39.29,2455607.1676507196,Caatinga
587,-4.13,-56.24,1227796.0623600867,Amazonia
588,-4.13,-54.04,1227796.062361182,Amazonia
589,-4.140714,-44.465,14733416.779255262,Cerrado
590,-4.13,-39.44,1227796.0623589915,Caatinga
591,-4.14,-54.04,1227780.9830140313,Amazonia
592,-4.14,-44.26,6138904.878642599,Cerrado
593,-4.130714,-39.466429,11050119.068257906,Caatinga
594,-4.14,-39.43,1227780.983012936,Caatinga
595,-4.145,-39.09,2455546.8502566405,Caatinga
596,-4.15,-63.42,1227765.8672437046,Amazonia
597,-4.155,-54.03,2455516.5823004777,Amazonia
598,-4.15,-44.28,1227765.8672437046,Cerrado
599,-4.15,-39.11,1227765.8672426094,Caatinga
600,-4.16,-56.31,1227750.7150567733,Amazonia
601,-4.16,-44.49,1227750.7150567733,Cerrado
602,-4.16,-42.295,2455501.4301135466,Cerrado
603,-4.16,-39.1,1227750.7150567733,Caatinga
604,-4.161667,-39.125,4910987.6352014765,Caatinga
605,-4.165,-53.918333,6138708.009465592,Amazonia
606,-4.160455,-50.249545,6138753.538866167,Amazonia
607,-4.185,-59.415,4910850.682823851,Amazonia
608,-4.1775,-53.51,17188251.331061907,Amazonia
609,-4.2,-55.02,1227689.7421243838,Amazonia
610,-4.21,-54.57,3683023.187123685,Amazonia
611,-4.2,-44.49,1227689.7421243838,Cerrado
612,-4.205,-40.52,2455364.149971147,Caatinga
613,-4.21,-55.03,1227674.4078467633,Amazonia
614,-4.205,-46.553333,11049146.159922663,Amazonia
615,-4.215,-43.015,3683007.852843874,Cerrado
616,-4.22,-55.02,1227659.037152538,Amazonia
617,-4.22,-39.16,1227659.037152538,Caatinga
618,-4.235,-48.125,4910543.633109775,Amazonia
619,-4.235,-39.145,3682915.4465944055,Caatinga
620,-4.24,-49.92,1227628.1865131792,Amazonia
621,-4.24,-39.18,1227628.1865131792,Caatinga
622,-4.256667,-44.598333,14731227.947398037,Cerrado
623,-4.25,-49.93,1227612.7065691405,Amazonia
624,-4.25,-39.17,1227612.7065702358,Caatinga
625,-4.265,-55.14,2455178.827649605,Amazonia
626,-4.265,-47.708333,8593133.673151836,Amazonia
627,-4.26,-42.97,1227597.1902106882,Cerrado
628,-4.26,-39.16,1227597.1902106882,Caatinga
629,-4.271,-39.198333,12275800.530276895,Caatinga
630,-4.27,-39.17,1227581.6374367264,Caatinga
631,-4.28,-46.54,1227566.0482461601,Amazonia
632,-4.28,-43.01,1227566.0482461601,Cerrado
633,-4.295,-63.825,3682635.6059150985,Amazonia
634,-4.29,-43.305,2455100.8452889314,Cerrado
635,-4.29,-40.13,1227550.4226444657,Caatinga
636,-4.305,-50.505,3682588.583438121,Amazonia
637,-4.305,-43.815,4910107.645634861,Cerrado
638,-4.3,-41.76,1227534.7606250716,Cerrado
639,-4.3,-39.37,1227534.7606239764,Caatinga
640,-4.3,-39.35,1227534.7606228811,Caatinga
641,-4.31,-69.91,1227519.0621923588,Amazonia
642,-4.31,-42.09,1227519.0621923588,Cerrado
643,-4.31,-42.07,1227519.062193454,Cerrado
644,-4.31,-41.775,2455038.124386908,Cerrado
645,-4.30625,-40.13125,6137611.009395602,Caatinga
646,-4.32,-54.73,1227503.3273507084,Amazonia
647,-4.32,-42.06,1227503.327349613,Cerrado
648,-4.32,-39.39,3682509.945628949,Caatinga
649,-4.33,-41.196667,13502347.0908425,Caatinga
650,-4.33,-54.69,1227487.5560880722,Amazonia
651,-4.33,-41.23,1227487.5560880722,Caatinga
652,-4.33,-41.13,1227487.5560891677,Caatinga
653,-4.33,-40.29,1227487.5560880722,Caatinga
654,-4.327222,-39.359444,9819900.303063352,Caatinga
655,-4.33625,-54.665,7364862.105850901,Amazonia
656,-4.34,-41.22,1227471.7484186892,Caatinga
657,-4.345,-41.16,2454927.652754677,Caatinga
658,-4.34,-41.14,1227471.748417594,Caatinga
659,-4.341154,-40.264231,8592286.358435899,Caatinga
660,-4.346111,-46.809444,4909839.461429938,Amazonia
661,-4.35,-44.3,1227455.9043359875,Cerrado
662,-4.35,-42.065,2454911.8086741655,Cerrado
664,-4.361,-55.041,7364655.9871246945,Amazonia
665,-4.375,-55.44,2454832.2605484556,Amazonia
666,-4.37,-54.93,1227424.1069328184,Amazonia
667,-4.375,-43.925,3682256.3674790836,Cerrado
668,-4.37,-41.98,1227424.1069317232,Cerrado
669,-4.37,-41.96,1227424.1069328184,Cerrado
670,-4.369,-40.619,6137120.498251869,Caatinga
671,-4.375,-39.155,3682256.3674779884,Caatinga
672,-4.38,-59.85,1227408.1536123513,Amazonia
673,-4.38,-55.46,1227408.1536145417,Amazonia
674,-4.38,-44.33,1227408.153615637,Cerrado
675,-4.38,-44.31,1227408.153615637,Cerrado
676,-4.38,-41.97,1227408.1536145417,Cerrado
677,-4.39,-47.64,1227392.163886232,Amazonia
678,-4.39,-39.17,1227392.163886232,Caatinga
679,-4.39,-39.16,1227392.163886232,Caatinga
680,-4.39,-39.15,1227392.163886232,Caatinga
681,-4.4,-39.16,1227376.137744604,Caatinga
683,-4.401667,-43.915,6136896.678456806,Cerrado
684,-4.4,-41.955,4909504.514570573,Cerrado
685,-4.405,-50.835,3682112.3506821506,Amazonia
687,-4.415,-54.988333,6136768.178055564,Amazonia
688,-4.41,-54.62,1227360.0751951332,Amazonia
689,-4.41,-39.15,1227360.0751951332,Caatinga
690,-4.41,-38.466667,8591552.61505703,Caatinga
691,-4.42,-55.075,2454687.95247345,Amazonia
692,-4.42,-47.68,1227343.976236725,Amazonia
693,-4.404091,-40.092273,29457137.741170455,Caatinga
694,-4.43,-56.115,2454655.681734377,Amazonia
695,-4.435,-43.76,2454639.5099526173,Cerrado
696,-4.43,-40.12,1227327.8408671885,Caatinga
697,-4.44,-47.34,1227311.6690876193,Amazonia
698,-4.44,-47.32,1227311.6690876193,Amazonia
699,-4.45,-55.06,1227295.460904589,Amazonia
700,-4.455,-54.945,4909149.354414704,Amazonia
701,-4.45,-47.33,1227295.4609023982,Amazonia
702,-4.46,-43.85,1227279.2163060491,Cerrado
703,-4.47,-49.615,2454525.8706102865,Amazonia
704,-4.475,-43.86,2454509.5531960623,Cerrado
705,-4.47,-41.185,2454525.8706102865,Caatinga
706,-4.48,-55.5,1227246.6178942048,Amazonia
