id,latitude,longitude,area(m²),bioma
4902,3.57,-60.845,2457164.7399599957,Amazonia
4903,3.57,-60.535,2457164.7399643767,Amazonia
4907,3.56,-60.275,2457190.7457397254,Amazonia
4912,3.55,-60.26,1228608.3393190273,Amazonia
4920,3.54,-60.77,3685863.807991236,Amazonia
4925,3.53,-60.315,2457268.325805844,Amazonia
4932,3.515,-60.716111,6143247.920874624,Amazonia
4934,3.51,-60.265,2457319.681461173,Amazonia
4953,3.44,-59.98,1228748.5652557549,Amazonia
4954,3.44,-59.96,1228748.5652557549,Amazonia
4963,3.43,-59.97,1228761.0944241812,Amazonia
4964,3.43,-59.95,1228761.0944241812,Amazonia
4969,3.423571,-60.945,3686308.268723615,Amazonia
4974,3.41,-60.96,1228786.0434323612,Amazonia
4978,3.409167,-60.01,11059086.737843033,Amazonia
4988,3.37,-61.105,2457671.008265869,Amazonia
4989,3.37,-60.895,2457671.0082680597,Amazonia
4990,3.365,-59.895,3686518.786471375,Amazonia
4992,3.36,-60.88,1228847.778198934,Amazonia
4993,3.36,-60.025,2457695.556402249,Amazonia
4994,3.360882,-59.978529,14746172.901088944,Amazonia
4997,3.35,-61.075,2457720.0316484654,Amazonia
4998,3.351,-60.745,8601995.599075045,Amazonia
5001,3.337,-60.913,12288782.847911377,Amazonia
5003,3.33,-60.755,2457768.7634726004,Amazonia
5004,3.325,-60.705,3686665.27350005,Amazonia
5005,3.32,-59.955,2457793.0200483277,Amazonia
5008,3.31,-60.71,1228908.6018691368,Amazonia
5013,3.29,-60.8,1228932.6762194568,Amazonia
5014,3.29,-60.79,1228932.6762194568,Amazonia
5016,3.28,-60.81,1228944.658723709,Amazonia
5018,3.295,-60.930333,18433845.44204917,Amazonia
5020,3.291667,-60.776333,14747083.579598142,Amazonia
5026,3.26,-60.93,1228968.5143969685,Amazonia
5027,3.26,-60.8,1228968.5143969685,Amazonia
5032,3.23,-60.78,1229004.0245556037,Amazonia
5033,3.23,-60.475,2458008.049113398,Amazonia
5035,3.22,-60.79,1229015.788378414,Amazonia
5036,3.22,-60.49,1229015.7883762235,Amazonia
5040,3.203571,-60.475,3687105.929122771,Amazonia
5048,3.15,-60.56,1229097.114589279,Amazonia
5050,3.14,-60.75,1229108.5868240558,Amazonia
5051,3.14,-60.55,1229108.5868218653,Amazonia
5055,3.13,-61.24,1229120.022604989,Amazonia
5056,3.13,-60.77,1229120.0226038937,Amazonia
5059,3.13,-60.61,27040764.869344693,Amazonia
5060,3.117308,-61.264231,17207828.17972394,Amazonia
5062,3.102273,-60.900455,17208010.095182266,Amazonia
5064,3.149634,-60.745244,57768276.96677156,Amazonia
5065,3.11,-60.64,1229142.7848184675,Amazonia
5066,3.11,-60.58,1229142.7848184675,Amazonia
5067,3.11,-60.57,1229142.7848184675,Amazonia
5069,3.091471,-61.345,36874824.69808642,Amazonia
5071,3.063462,-61.423462,17208663.60172798,Amazonia
5072,3.08,-60.835,2458353.3095135265,Amazonia
5079,3.052143,-60.839286,19667385.03344794,Amazonia
5080,3.035,-61.66,2458453.6799678276,Amazonia
5082,3.035,-60.94625,11063035.951317526,Amazonia
5083,3.025,-60.87,2458475.78605155,Amazonia
5091,2.985,-61.231667,6146403.258769756,Amazonia
5095,2.98,-60.82,1229287.185153471,Amazonia
5098,2.975,-61.27,9834319.00405109,Amazonia
5099,2.97,-60.83,1229298.0376991923,Amazonia
5101,2.955,-61.155,7375896.02255797,Amazonia
5102,2.955,-61.175,3687948.1206459925,Amazonia
5108,2.945,-60.35,2458650.0100281597,Amazonia
5109,2.945,-60.32,2458650.0100347316,Amazonia
5110,2.945,-60.275,3687980.3866469306,Amazonia
5114,2.93,-60.74,3688023.2135431264,Amazonia
5126,2.888333,-60.959444,7376322.286530049,Amazonia
5127,2.905,-60.779,9834930.67270457,Amazonia
5132,2.875,-61.495,3688192.698372201,Amazonia
5133,2.875,-61.295,4917597.256496013,Amazonia
5136,2.871,-60.319,7376437.7637888035,Amazonia
5138,2.855,-61.27,2458840.4343774356,Amazonia
5139,2.866579,-60.510263,20899919.11187083,Amazonia
5143,2.835,-60.87,2458881.9488553056,Amazonia
5145,2.843333,-60.263333,11064911.705656677,Amazonia
5146,2.82,-60.24,1229456.451205816,Amazonia
5148,2.805,-60.263571,7376820.788300888,Amazonia
5149,2.81,-60.23,1229466.7204560854,Amazonia
5152,2.781667,-60.321667,8606501.37641286,Amazonia
5159,2.749,-61.665,22131486.03236255,Amazonia
5163,2.754091,-60.796364,19672400.375732433,Amazonia
5167,2.72,-60.03,1229557.5029996831,Amazonia
5168,2.719444,-61.526111,11066007.51297307,Amazonia
5170,2.71,-60.02,1229567.4076501813,Amazonia
5173,2.7,-60.85,1229577.2758380736,Amazonia
5174,2.7,-60.03,1229577.275840264,Amazonia
5178,2.69,-60.965,2459174.215137673,Amazonia
5179,2.685,-60.93,2459184.01040583,Amazonia
5180,2.682143,-60.840714,13525585.339428024,Amazonia
5181,2.69,-60.85,1229587.107567741,Amazonia
5183,2.692368,-61.698158,17214228.754322354,Amazonia
5184,2.675,-61.621667,6148004.031800452,Amazonia
5185,2.675,-60.88,2459203.5644762525,Amazonia
5186,2.68,-60.84,1229596.9028369936,Amazonia
5187,2.68,-60.415,2459193.805673987,Amazonia
5190,2.67,-60.43,1229606.661642545,Amazonia
5195,2.66,-61.595,2459232.767973171,Amazonia
5196,2.66,-60.96,1229616.3839876808,Amazonia
5197,2.66,-60.205,2459232.7679775525,Amazonia
5209,2.6325,-60.215,11066807.880867748,Amazonia
5214,2.601667,-61.685,8607670.03921382,Amazonia
5218,2.623077,-60.873846,30741131.628988635,Amazonia
5219,2.585,-61.765,4918752.539115358,Amazonia
5220,2.5725,-60.73,11067244.899236288,Amazonia
5223,2.576667,-61.71,8607887.52743527,Amazonia
5225,2.555,-61.74,4918865.0505024055,Amazonia
5231,2.51,-61.77,1229757.843616977,Amazonia
5236,2.5,-61.76,1229766.9825472771,Amazonia
5240,2.485,-60.645,4919122.472045967,Amazonia
5248,2.443571,-61.660714,6149087.411462345,Amazonia
5249,2.44,-60.055,2459642.100695089,Amazonia
5255,2.43,-60.07,1229829.9340133173,Amazonia
5266,2.41,-60.005,2459695.183900949,Amazonia
5269,2.4,-61.105,2459712.732432764,Amazonia
5271,2.395,-60.02,2459721.4702360663,Amazonia
5274,2.368846,-61.678077,23367723.354484946,Amazonia
5275,2.39,-60.0,1229865.1040174935,Amazonia
5279,2.38,-60.01,1229873.8053505227,Amazonia
5280,2.38,-59.99,1229873.8053505227,Amazonia
5285,2.35,-61.41,1229899.6905411175,Amazonia
5298,2.284231,-61.531923,36898936.06537412,Amazonia
5305,2.283571,-61.795,11069595.89672286,Amazonia
5310,2.28,-61.57,1229958.8129154865,Amazonia
5311,2.28,-61.56,1229958.8129176772,Amazonia
5312,2.28,-60.965,2459917.625830973,Amazonia
5314,2.27,-61.56,1229967.1130930407,Amazonia
5316,2.245,-61.725,3689959.0028710607,Amazonia
5318,2.243571,-60.795,3689967.1936367014,Amazonia
5320,2.228333,-61.231667,9839991.365543135,Amazonia
5328,2.23,-61.69,1229999.9490983393,Amazonia
5329,2.225,-61.6,7380024.048062036,Amazonia
5337,2.205,-61.24,2460040.3414410646,Amazonia
5351,2.155,-61.83,4920239.756965301,Amazonia
5352,2.145,-59.95,2460135.567062322,Amazonia
5358,2.125,-61.54,4920325.697663451,Amazonia
5365,2.1,-60.92,1230102.6360469258,Amazonia
5368,2.09,-61.80375,13531243.469495257,Amazonia
5369,2.09,-60.23,1230110.279737666,Amazonia
5373,2.065,-60.685,3690391.4416267816,Amazonia
5376,2.055,-61.535,4920546.963460586,Amazonia
5382,2.03,-61.42,1230155.375932999,Amazonia
5386,2.015,-61.465,3690502.996718987,Amazonia
5387,2.02,-61.41,1230162.7643066393,Amazonia
5418,1.859706,-61.153235,18454160.13202104,Amazonia
5419,1.86,-60.7,1230276.0176607824,Amazonia
5423,1.83,-61.15,1230296.2130879704,Amazonia
5425,1.808333,-61.185,6151540.812747425,Amazonia
5434,1.79,-61.16,1230322.6296407338,Amazonia
5436,1.768333,-61.261667,9842678.402973175,Amazonia
5439,1.755,-60.845,4921381.043157501,Amazonia
5441,1.74,-61.0,1230354.829573941,Amazonia
5443,1.7375,-61.17,7382128.904485576,Amazonia
5446,1.71,-60.31,1230373.7117909235,Amazonia
5447,1.7,-60.32,1230379.9329022605,Amazonia
5448,1.64,-60.94,1230416.493511647,Amazonia
5449,1.63,-60.93,1230422.4592653592,Amazonia
5450,1.62,-60.92,1230428.388541132,Amazonia
5454,1.535,-60.995,4921909.239588859,Amazonia
5455,1.541667,-61.51,13535213.783836244,Amazonia
5459,1.475,-61.513571,11074578.728966206,Amazonia
5462,1.445,-61.46,7383157.445271138,Amazonia
5468,1.34,-60.62,1230579.5966552582,Amazonia
5475,1.301471,-61.482059,14767166.833170211,Amazonia
5481,1.235,-60.815,3691884.5096346335,Amazonia
5484,1.245,-60.739444,31996127.991411302,Amazonia
5485,1.22,-60.61,1230635.6441293512,Amazonia
5488,1.17,-60.655,2461314.893257114,Amazonia
5489,1.16,-60.85,1230661.6976704837,Amazonia
5490,1.157963,-60.716111,24613254.80729735,Amazonia
5491,1.16,-60.64,1230661.6976704837,Amazonia
5494,1.15,-60.88,1230665.9122268038,Amazonia
5495,1.14,-60.86,1230670.0902997078,Amazonia
5496,1.143889,-60.786111,6153346.273422349,Amazonia
5500,1.091667,-60.468333,9845527.353069201,Amazonia
5501,1.096667,-59.496667,11076173.834400646,Amazonia
5505,1.05,-61.68,1230706.0510542684,Amazonia
5506,1.045,-61.565,3692121.9663708825,Amazonia
5507,1.04,-61.69,1230709.8642601552,Amazonia
5508,1.03,-60.54,7384274.255947685,Amazonia
5512,0.983571,-60.405,3692192.3375155465,Amazonia
5517,0.885,-60.315,3692291.2810006053,Amazonia
5519,0.85,-62.63,1230775.3825508205,Amazonia
5520,0.84,-60.255,2461556.932003726,Amazonia
5523,0.795,-60.255,4923167.541681604,Amazonia
5536,0.548333,-59.875,6154258.0046330765,Amazonia
5538,0.18,-60.73,1230901.2947839266,Amazonia
5539,-0.84,-63.24,1230778.4660029584,Amazonia
5540,-1.085,-62.97,2461384.825875719,Amazonia
5541,-3.34,-52.315,2457744.4340067096,Amazonia
5547,-6.31,-45.5,1223648.0053271013,Cerrado
5548,-6.31,-45.48,1223648.0053281968,Cerrado
5549,-6.32,-45.51,1223624.9962136664,Cerrado
5550,-7.22,-44.085,2442810.9973963755,Cerrado
5551,-7.24,-44.09,1221352.837905882,Cerrado
5552,-7.705,-44.54,2440175.160902845,Cerrado
5553,-7.691,-44.079,6100620.062864606,Cerrado
5554,-7.75,-45.3,1219960.981407333,Cerrado
5555,-7.76,-45.31,1219932.7476212087,Cerrado
5556,-8.0,-44.435,2438488.5337933623,Cerrado
5557,-7.991667,-45.298333,13411803.16800914,Cerrado
5560,-8.185,-46.13,2437398.636500101,Cerrado
5561,-8.54,-45.185,2435237.8327944055,Cerrado
5564,-8.85,-45.585,2433276.3300622734,Cerrado
5565,-8.89,-50.04,1216509.0847034915,Cerrado
5566,-8.89,-45.705,2433018.1694091735,Cerrado
5567,-8.96,-45.6,1216281.8020561463,Cerrado
5573,-10.041154,-42.871923,10912847.695312677,Caatinga
5576,-10.67,-45.4,1210180.0586180952,Cerrado
5577,-10.785,-37.215,4838927.462224591,Mata Atlantica
5578,-10.84,-51.6,1209515.8358986215,Cerrado
5579,-10.88,-45.9,1209358.0362246493,Cerrado
5580,-10.89,-45.89,1209318.4963276037,Cerrado
5581,-11.01,-48.17,1208841.2105152365,Cerrado
5582,-11.02,-48.16,1208801.2028057296,Cerrado
5583,-11.03,-52.17,1208761.1591210116,Amazonia
5584,-11.175,-52.33,2416352.9573011626,Amazonia
5585,-11.345,-38.725,10867394.097533064,Caatinga
5586,-11.51,-57.47,1206796.7697883735,Amazonia
5587,-11.506429,-43.940714,6034067.388037841,Caatinga
5588,-11.6,-45.265,2412838.454115877,Cerrado
5589,-11.63,-37.9,1206292.7328305605,Mata Atlantica
5590,-11.64,-37.89,1206250.4962483014,Mata Atlantica
5591,-11.7,-56.08,3617988.931533028,Amazonia
5592,-11.725,-52.475,3617691.371921024,Amazonia
5593,-11.7425,-45.415,6029045.440063436,Cerrado
5594,-11.775,-55.770714,4822749.870221776,Amazonia
5595,-11.795,-54.725,4822364.928752073,Amazonia
5596,-11.825,-56.310714,4821893.467356599,Amazonia
5597,-11.82,-52.085,2410968.19311894,Amazonia
5598,-11.85,-55.5,1205355.232236429,Amazonia
5599,-11.846429,-37.595,3616108.687383271,Mata Atlantica
5600,-11.86,-55.51,1205312.205663902,Amazonia
5602,-11.88,-51.42,1205226.0448330794,Amazonia
5603,-11.93,-38.23,1205010.014603275,Mata Atlantica
5604,-11.98,-52.885,2409586.1742535597,Amazonia
5605,-11.991667,-52.025,4818954.810973365,Amazonia
5606,-12.065,-54.085,3613244.8512222455,Amazonia
5607,-12.105,-54.18,7225481.035944435,Amazonia
5608,-12.12,-57.51,1204180.9179133843,Amazonia
5609,-12.12,-54.2,1204180.9179144797,Amazonia
5610,-12.13,-57.52,1204136.9224788968,Amazonia
5611,-12.155,-54.56,2408053.5449668174,Amazonia
5612,-12.18,-57.515,2407832.8145722984,Amazonia
5613,-12.24,-54.73,1203650.605541383,Amazonia
5614,-12.33,-52.085,2406498.965154147,Amazonia
5615,-12.35,-52.11,1203159.949777214,Amazonia
5616,-12.355,-37.885,3609435.0291616637,Mata Atlantica
5617,-12.365,-52.12,2406185.403200713,Amazonia
5618,-12.63,-54.17,1201891.4388908662,Amazonia
5619,-12.730455,-54.540455,7208543.339936622,Amazonia
5620,-12.755,-55.07,2402632.13478912,Amazonia
5621,-12.765,-45.125,4805079.185334261,Cerrado
5622,-12.81,-56.865,2402122.275986105,Amazonia
5623,-12.845,-50.835,3602671.7294884003,Cerrado
5624,-12.9,-54.12,1200641.6377834189,Amazonia
5626,-12.91,-54.13,1200594.847696272,Amazonia
5628,-12.99,-45.725,2400438.4775855816,Cerrado
5629,-13.015,-52.99,2400202.773865967,Amazonia
5630,-13.025,-53.01,2400108.370742566,Amazonia
5633,-13.136429,-45.585,3598574.0156877385,Cerrado
5634,-13.24,-47.18,1199030.7053623323,Cerrado
5635,-13.25,-54.87,1198982.6991660679,Amazonia
5636,-13.3,-61.86,1198742.13197382,Amazonia
5637,-13.31,-61.85,1198693.9113030427,Amazonia
5638,-13.34,-52.67,1198549.0348457706,Amazonia
5639,-13.435,-55.75,2396176.2662431807,Cerrado
5640,-13.48,-53.78,1197868.6923632508,Amazonia
5641,-13.65,-58.5,3591099.44917441,Cerrado
5643,-13.69,-58.535,2393670.103483177,Cerrado
5644,-13.76,-42.02,1196487.0059514917,Caatinga
5645,-13.77,-42.0,1196437.1423550604,Caatinga
5646,-13.78,-42.01,1196387.2430736646,Caatinga
5647,-13.88,-54.265,2391772.575271869,Cerrado
5648,-13.93,-56.325,2391268.9440280413,Cerrado
5649,-13.97,-58.015,4781729.47417173,Cerrado
5650,-14.025,-57.74,2390307.122525357,Cerrado
5651,-14.05,-47.55,1195026.4765165485,Cerrado
5652,-14.13,-45.95,1194618.2936509168,Cerrado
5653,-14.35,-58.065,2386968.0592122213,Cerrado
5654,-14.38,-58.28,1193328.0212459543,Cerrado
5655,-14.7,-40.155,2383287.988639419,Mata Atlantica
5656,-14.91,-39.34,1190519.0514963272,Mata Atlantica
5657,-14.97,-52.86,1190194.7593080706,Cerrado
5658,-14.98,-52.85,1190140.5862064352,Cerrado
5659,-15.405909,-40.594091,13065942.729552895,Mata Atlantica
5660,-15.45,-39.11,1187554.3841899794,Mata Atlantica
5661,-15.515,-40.575,3561599.6700835815,Mata Atlantica
5662,-15.501154,-38.993462,11872465.575256918,Mata Atlantica
5663,-15.54,-39.085,2374100.4185397434,Mata Atlantica
5664,-15.55,-39.1,1186994.0124854,Mata Atlantica
5665,-15.57,-39.02,1186881.5125220101,Mata Atlantica
5666,-15.58,-39.845,2373650.4186883746,Mata Atlantica
5667,-15.585,-39.08,4747244.498740681,Mata Atlantica
5668,-15.6,-39.01,1186712.4966083327,Mata Atlantica
5669,-15.605,-39.295,3560081.0802724436,Mata Atlantica
5670,-15.635,-38.998333,5932602.776015249,Mata Atlantica
5671,-15.645,-39.69,2372916.7399238152,Mata Atlantica
5672,-15.655,-48.028333,5932037.297716758,Cerrado
5674,-15.715,-39.555,4744246.567299271,Mata Atlantica
5675,-15.77,-40.65,1185748.712914509,Mata Atlantica
5676,-15.8,-47.96,1185577.5701830697,Cerrado
5678,-15.865,-40.455,4740822.650425874,Mata Atlantica
5679,-15.92,-38.96,1184889.810795148,Mata Atlantica
5680,-15.9194,-38.9278,26067919.929844674,Mata Atlantica
5681,-15.95,-38.97,1184717.0740122504,Mata Atlantica
5682,-15.96,-38.97,1184659.4242634184,Mata Atlantica
5683,-15.975857,-38.977571,33167519.670161817,Mata Atlantica
5684,-16.02,-39.115,2368625.5644150474,Mata Atlantica
5685,-16.035,-39.135,4736903.672491957,Mata Atlantica
5686,-16.08,-39.05,1183964.8656975229,Mata Atlantica
5687,-16.09,-39.8425,5919533.707864692,Mata Atlantica
5688,-16.09,-39.84,1183906.7557297305,Mata Atlantica
5689,-16.09,-39.83,1183906.755730826,Mata Atlantica
5690,-16.095,-39.08,2367755.3660969506,Mata Atlantica
5691,-16.1,-39.06,1183848.6103705058,Mata Atlantica
5692,-16.235,-39.055,4732240.721251257,Mata Atlantica
5693,-16.52,-41.13,1181374.5648925072,Mata Atlantica
5694,-16.615,-39.191667,8265614.165786835,Mata Atlantica
5695,-16.635,-39.160714,4722805.134422577,Mata Atlantica
5697,-16.651667,-39.133889,9444769.118231794,Mata Atlantica
5700,-16.855,-39.195,3538100.001346923,Mata Atlantica
5701,-16.871,-39.291,7075652.311790042,Mata Atlantica
5706,-17.245,-50.321667,5884817.603177989,Cerrado
5707,-17.251,-41.209,7061619.353075868,Mata Atlantica
5708,-17.24,-39.46,1176988.4030218401,Mata Atlantica
5710,-17.25,-39.49,1176926.197056234,Mata Atlantica
5711,-17.295,-39.375,4706583.319651206,Mata Atlantica
5713,-17.34,-50.22,1176364.7583919112,Cerrado
5714,-17.35,-50.21,1176302.200239219,Cerrado
5715,-17.355,-43.095,4705083.614227874,Cerrado
5726,-17.57,-48.605,2349834.030508139,Cerrado
5727,-17.580789,-57.217632,27021886.94398599,Pantanal
5729,-17.7,-57.18,1174090.4929625902,Pantanal
5740,-17.89,-50.1,1172871.8118551427,Cerrado
5741,-17.9,-50.11,1172807.3193661966,Cerrado
5744,-17.97,-51.65,1172354.888482769,Cerrado
5745,-17.98,-51.64,1172290.1150233282,Cerrado
5748,-18.05,-52.88,1171835.7176815926,Cerrado
5749,-18.06,-52.89,1171770.6633491365,Cerrado
5750,-18.06,-49.98,1171770.6633480412,Cerrado
5751,-18.07,-52.89,1171705.5739154944,Cerrado
5752,-18.07,-52.88,1171705.5739133037,Cerrado
5753,-18.07,-49.99,1171705.5739154944,Cerrado
5754,-18.074333,-52.909,15231521.075121013,Cerrado
5755,-18.105,-49.955,3514465.0552102495,Cerrado
5757,-18.12,-55.95,1171379.6002612524,Pantanal
5758,-18.13,-49.515,2342628.600493558,Cerrado
5759,-18.14,-50.33,1171248.9651409772,Cerrado
5761,-18.15,-50.32,1171183.5949449418,Cerrado
5763,-18.215,-39.945,4683031.316354735,Mata Atlantica
5764,-18.235,-52.791667,8194418.5346126305,Cerrado
5766,-18.25,-50.005,2341055.9268145547,Cerrado
5769,-18.35,-50.355,2339737.6492784303,Cerrado
5770,-18.38,-52.27,1169670.3993344451,Cerrado
5776,-18.505,-49.445,3506553.9993094355,Cerrado
5780,-18.651,-57.483,10510900.479957033,Pantanal
5781,-18.661667,-57.605,5839083.238385314,Pantanal
5783,-18.66,-49.925,2335606.446293369,Mata Atlantica
5785,-18.69,-57.56,1167601.5401105469,Pantanal
5786,-18.7,-57.49,1167534.2424225945,Pantanal
5787,-18.736111,-55.423889,7003723.085557223,Pantanal
5789,-18.751667,-57.626667,14006703.516819509,Pantanal
5790,-18.78,-57.265,2333989.202136184,Pantanal
5791,-18.782,-56.953,8168759.334605801,Pantanal
5793,-18.82,-57.32,3500171.786935826,Pantanal
5794,-18.81,-57.21,1166791.658221597,Pantanal
5795,-18.824231,-57.415769,14000754.725406151,Pantanal
5796,-18.82,-57.25,1166723.9406392092,Pantanal
5797,-18.82,-57.2,1166723.9406392092,Pantanal
5799,-18.839444,-57.248333,6999462.545682096,Pantanal
5800,-18.86,-57.24,1166452.720512449,Pantanal
5801,-18.87,-57.34,1166384.828041862,Pantanal
5802,-18.89,-57.34,1166248.9381826636,Pantanal
5804,-18.905,-57.3,2332293.8492395976,Pantanal
5805,-18.91,-57.32,1166112.9084444495,Pantanal
