id,latitude,longitude,area(m²),bioma
1604,-8.1,-44.57,1218951.24166507,Cerrado
1605,-8.115,-46.53,2437813.9419635483,Cerrado
1606,-8.119,-44.559,7313323.6017329665,Cerrado
1607,-8.145,-44.925,3656439.7593843904,Cerrado
1608,-8.175,-44.645,3656172.3970727352,Cerrado
1609,-8.17,-44.565,2437487.9383252175,Cerrado
1610,-8.18,-44.58,1218714.2139556108,Cerrado
1613,-8.305,-45.211667,4873326.631762123,Cerrado
1616,-8.715909,-44.547727,12170726.948769396,Cerrado
1617,-9.03,-45.23,1216052.7479051186,Cerrado
1618,-9.04,-45.24,1216019.8812903324,Cerrado
1619,-9.11,-45.4225,7294699.625391033,Cerrado
1626,-9.235,-48.04,2430743.5075351303,Cerrado
1627,-9.26,-47.065,4861150.651242557,Cerrado
1628,-9.31,-47.165,2430237.643067046,Cerrado
1629,-9.39,-44.725,4859387.130088798,Cerrado
1630,-9.409,-45.087,9718227.184087804,Cerrado
1631,-9.55,-37.585,2428591.5398444273,Caatinga
1632,-9.565,-40.355,4856974.5360958595,Caatinga
1633,-9.87,-57.81,1213166.0179767397,Amazonia
1634,-9.895,-47.885,3639246.571994105,Cerrado
1635,-10.145,-54.79,2424331.226978073,Amazonia
1636,-10.2,-49.83,1211962.2652379696,Cerrado
1637,-10.229,-46.901,6059291.555812044,Cerrado
1638,-10.27,-37.41,1211701.87535506,Caatinga
1639,-10.28,-37.4,1211664.5326084858,Caatinga
1640,-10.35,-47.08,1211402.12414998,Cerrado
1641,-10.36,-47.095,2422728.986130072,Cerrado
1642,-10.475,-42.438333,6054664.736769482,Caatinga
1643,-10.49,-45.38,1210872.0097402134,Cerrado
1644,-10.5,-42.415,2421667.7483858224,Caatinga
1645,-10.54,-48.95,1210680.97175653,Cerrado
1646,-10.625,-37.978333,6051789.981582087,Caatinga
1647,-10.65,-37.925,2420515.036696171,Caatinga
1649,-10.74,-37.725,2419815.630546712,Caatinga
1650,-10.78,-49.5,1209751.4555267554,Cerrado
1651,-10.79,-49.51,1209712.2755877306,Cerrado
1652,-10.79,-39.05,1209712.2755866353,Caatinga
1653,-10.8,-39.04,1209673.0596450178,Caatinga
1654,-10.96,-46.13,1209040.709338222,Cerrado
1655,-10.97625,-46.12875,4835883.93480667,Cerrado
1658,-11.115,-38.15,2416838.661569201,Caatinga
1659,-11.145,-52.225,3624873.962030303,Amazonia
1660,-11.18,-55.3,1208156.187022069,Amazonia
1661,-11.19,-55.31,1208115.5678073578,Amazonia
1662,-11.22,-52.256667,8455913.661649339,Amazonia
1663,-11.225,-46.99,4831892.451401162,Cerrado
1664,-11.22,-46.97,1207993.4943820555,Cerrado
1665,-11.235,-55.335,4831729.327234955,Amazonia
1666,-11.235,-52.555,3623817.394938741,Amazonia
1669,-11.24,-52.27,1207911.932297309,Amazonia
1671,-11.27,-48.655,2415578.638982744,Cerrado
1672,-11.295,-52.095,4830747.561866504,Amazonia
1673,-11.315,-52.15,2415209.578107636,Amazonia
1674,-11.325,-52.815,3622711.614572291,Amazonia
1675,-11.386429,-45.096429,8451193.442855077,Cerrado
1676,-11.475,-45.4,2413885.603004312,Cerrado
1677,-11.48,-52.635,2413843.941262027,Amazonia
1678,-11.48,-45.42,1206921.9706310134,Cerrado
1679,-11.49,-45.41,1206880.2729485654,Cerrado
1680,-11.51,-52.055,2413593.5395789375,Amazonia
1681,-11.52,-54.215,4827019.821314404,Amazonia
1682,-11.55,-48.42,1206629.332295568,Cerrado
1683,-11.56,-48.405,2413174.766197589,Cerrado
1684,-11.6,-54.15,1206419.2270579385,Amazonia
1685,-11.62,-45.42,1206334.9334945625,Cerrado
1686,-11.646667,-45.41,8443584.311884196,Cerrado
1687,-11.675,-48.54,2412204.761721009,Cerrado
1688,-11.745,-52.76,4823219.35685023,Amazonia
1689,-11.75,-52.785,2411567.0467902203,Amazonia
1690,-11.77,-56.35,1205698.1523946458,Amazonia
1691,-11.77,-51.245,2411396.304791482,Cerrado
1692,-11.79,-52.81,3616837.9133189884,Amazonia
1693,-11.82,-49.735,2410968.19311894,Cerrado
1694,-11.83,-49.72,1205441.17768257,Cerrado
1695,-11.84,-49.69,1205398.2229104133,Cerrado
1696,-11.851364,-49.714091,8437357.51004545,Cerrado
1697,-11.856429,-45.830714,6026647.081461278,Cerrado
1698,-11.89,-56.185,2410365.821145186,Amazonia
1699,-11.91,-55.85,1205096.5343691371,Amazonia
1700,-11.92,-52.295,2410106.5848654783,Amazonia
1701,-11.93,-52.645,2410020.02920655,Amazonia
1703,-11.94,-52.625,2409933.401770253,Amazonia
1704,-11.94,-45.7,1204966.7008840314,Cerrado
1705,-11.955,-51.968333,6024529.985385096,Amazonia
1706,-11.97,-51.99,1204836.5443952864,Amazonia
1707,-11.975,-51.96,2409629.631525352,Amazonia
1708,-12.025,-45.075,3613813.060953364,Cerrado
1709,-12.06,-57.46,1204444.13720513,Amazonia
1710,-12.07,-57.47,1204400.3570085578,Amazonia
1711,-12.07,-57.44,1204400.3570063673,Amazonia
1712,-12.075,-51.8,2408756.897946097,Amazonia
1713,-12.12,-57.38,1204180.917912289,Amazonia
1714,-12.18,-52.545,2407832.8145722984,Amazonia
1715,-12.22,-51.845,2407478.6991312564,Amazonia
1716,-12.23,-57.105,2407389.990963933,Amazonia
1717,-12.24,-57.12,1203650.605541383,Amazonia
1718,-12.24,-57.09,1203650.605541383,Amazonia
1719,-12.24,-51.775,2407301.2110849563,Amazonia
1720,-12.25,-57.1,1203606.1797405917,Amazonia
1721,-12.27,-45.75,1203517.2205704337,Cerrado
1723,-12.28,-54.415,2406945.374406515,Amazonia
1724,-12.28,-45.76,1203472.6872032576,Cerrado
1725,-12.29,-54.73,1203428.1179802548,Amazonia
1726,-12.3,-51.865,4813534.015773971,Amazonia
1727,-12.29,-45.75,1203428.1179802548,Cerrado
1728,-12.3275,-51.88,10829245.235633846,Amazonia
1729,-12.335,-52.38,4812953.181831349,Amazonia
1730,-12.33,-52.255,2406498.965154147,Amazonia
1731,-12.35,-51.89,1203159.949777214,Amazonia
1732,-12.37,-52.335,2406140.5471825744,Amazonia
1733,-12.4,-52.41,1202935.4904840568,Amazonia
1734,-12.415,-54.785,4811471.893930769,Amazonia
1735,-12.435,-52.67,2405555.662704571,Amazonia
1736,-12.44,-52.42,7216621.845367251,Amazonia
1737,-12.51,-55.14,1202438.5261918327,Amazonia
1738,-12.53,-45.565,4809390.777056766,Cerrado
1739,-12.535,-57.64,2404649.9412182327,Amazonia
1740,-12.53,-48.37,1202347.703220755,Cerrado
1741,-12.545,-46.22,2404558.9749355656,Cerrado
1742,-12.55,-57.31,1202256.7369402787,Amazonia
1743,-12.556429,-57.615,3606679.137062691,Amazonia
1744,-12.573571,-46.229286,12021701.774641188,Cerrado
1746,-12.61,-51.78,1201982.978324602,Amazonia
1747,-12.61,-38.565,2403965.9566513943,Mata Atlantica
1748,-12.630556,-51.771667,7211394.385146748,Amazonia
1749,-12.64,-45.86,1201845.6154466649,Cerrado
1750,-12.64,-45.82,1201845.6154466649,Cerrado
1751,-12.65,-57.365,2403599.5123787043,Amazonia
1752,-12.65,-45.85,1201799.7561893521,Cerrado
1753,-12.65,-45.83,1201799.7561871617,Cerrado
1754,-12.72,-57.02,1201477.7386298126,Amazonia
1755,-12.74,-38.18,1201385.4113306317,Mata Atlantica
1756,-12.861667,-44.545,8405565.73967817,Cerrado
1757,-12.86,-45.57,1200828.4402440446,Cerrado
1758,-12.87,-45.56,1200781.7933151491,Cerrado
1759,-12.88,-51.93,1200735.110590667,Amazonia
1760,-12.895,-52.285,3601971.6676516742,Amazonia
1761,-12.915,-52.725,3601737.717219225,Amazonia
1763,-12.945,-52.675,3601268.921730806,Amazonia
1765,-12.965,-51.935,4801347.432396099,Amazonia
1767,-12.98,-45.8,1200266.315139487,Cerrado
1768,-12.98,-45.07,1200266.315139487,Cerrado
1769,-12.981,-52.289,6001284.463573771,Amazonia
1770,-12.99,-45.81,1200219.238793886,Cerrado
1771,-12.99,-45.08,1200219.238793886,Cerrado
1772,-13.01,-53.13,7200702.653180511,Amazonia
1773,-13.0,-45.475,2400344.253338255,Cerrado
1775,-13.006538,-52.772692,9601141.130762806,Amazonia
1776,-13.02,-54.19,1200077.7950952798,Amazonia
1777,-13.03,-52.685,9600386.227748588,Amazonia
1779,-13.03,-54.18,1200030.5756450957,Amazonia
1780,-13.021,-53.363,9600575.069773452,Amazonia
1781,-13.045,-57.265,3599855.37928831,Amazonia
1782,-13.05,-58.665,2399872.05886708,Cerrado
1783,-13.07,-45.535,2399682.6802632795,Cerrado
1784,-13.1,-54.69,1199699.0379216317,Amazonia
1786,-13.106667,-53.48,11996942.659018926,Amazonia
1787,-13.135,-54.955,4798130.429510707,Amazonia
1788,-13.145,-54.545,3598478.754144938,Amazonia
1790,-13.17,-53.95,7196289.8907726705,Amazonia
1791,-13.16,-52.695,2398826.9357392066,Amazonia
1792,-13.16,-46.06,1199413.467868508,Cerrado
1793,-13.16,-46.04,1199413.467868508,Cerrado
1794,-13.166111,-53.663889,7196289.9265354,Amazonia
1795,-13.17,-46.05,1199365.7476985005,Cerrado
1796,-13.176429,-52.965,3598001.731239886,Amazonia
1797,-13.19,-59.94,1199270.2000867277,Cerrado
1798,-13.195,-52.555,7195525.54564779,Amazonia
1799,-13.2,-52.16,1199222.372649344,Cerrado
1800,-13.198333,-54.395,4796937.282281889,Amazonia
1801,-13.215,-55.505,4796602.239930386,Cerrado
1802,-13.21,-52.145,2398349.0189116057,Cerrado
1803,-13.22625,-45.80875,4796362.637945186,Cerrado
1804,-13.26,-53.485,2397869.3144404353,Amazonia
1805,-13.305,-53.985,4794872.0865493445,Amazonia
1806,-13.305,-53.95,2397436.0432746722,Amazonia
1807,-13.305,-52.635,3596178.1752517777,Amazonia
1808,-13.315,-54.14,2397339.566194485,Amazonia
1809,-13.315,-52.685,4794679.13238897,Amazonia
1810,-13.32,-53.965,2397291.3097850746,Amazonia
1811,-13.345,-53.102143,9588247.080649149,Amazonia
1812,-13.36,-53.58,1198452.2718466627,Amazonia
1813,-13.37,-53.59,1198403.8367440882,Amazonia
1814,-13.404091,-54.125909,10784276.060836973,Amazonia
1815,-13.41,-54.475,2396419.4779869253,Amazonia
1816,-13.41,-54.13,1198209.7389912722,Amazonia
1817,-13.41,-54.115,2396419.4779869253,Amazonia
1818,-13.415,-53.49,2396370.864219663,Amazonia
1820,-13.42,-54.46,1198161.125227296,Amazonia
1821,-13.435,-54.37,2396176.2662431807,Amazonia
1822,-13.44,-54.455,2396127.5810172725,Amazonia
1823,-13.45,-47.575,2396030.1391188586,Cerrado
1824,-13.4525,-45.48125,17970323.020868346,Cerrado
1825,-13.470714,-54.795,5989538.738574849,Cerrado
1827,-13.49,-52.995,2395639.6570351226,Cerrado
1829,-13.52,-53.6,1197673.022659318,Amazonia
1831,-13.54,-53.86,1197574.9734998674,Amazonia
1832,-13.54,-53.6,1197574.9734976767,Amazonia
1834,-13.55,-53.85,1197525.895346146,Amazonia
1836,-13.57,-51.945,2394855.263794566,Cerrado
1837,-13.58,-55.5,1197378.4466065227,Cerrado
1841,-13.61,-45.26,1197230.6764689246,Cerrado
1843,-13.62,-45.27,1197181.3483408263,Cerrado
1844,-13.636429,-45.265,3591297.154438278,Cerrado
1845,-13.67,-56.69,1196934.1721323326,Amazonia
1846,-13.67,-56.65,1196934.1721323326,Amazonia
1847,-13.68,-56.66,1196884.629788205,Amazonia
1848,-13.685,-55.5,2393719.6815308887,Cerrado
1849,-13.71,-43.79,8377150.448523627,Caatinga
1850,-13.72,-45.555,2393372.206848088,Cerrado
1852,-13.74,-51.665,2393173.2521394906,Cerrado
1853,-13.74,-51.635,2393173.2521394906,Cerrado
1854,-13.75,-51.65,1196536.833858577,Cerrado
1856,-13.85,-58.925,2392073.897823477,Cerrado
1857,-13.915,-51.79,4782890.822321617,Cerrado
1861,-14.0,-58.955,2390560.864117859,Cerrado
1862,-14.01,-58.94,1195229.712268686,Cerrado
1865,-14.085,-51.895,3584570.020936212,Cerrado
1866,-14.1,-56.81,1194771.62960031,Cerrado
1867,-14.11,-45.99,1194720.5532649045,Cerrado
1868,-14.12,-46.0,1194669.4412784874,Cerrado
1869,-14.2,-58.425,2388518.524455694,Cerrado
1870,-14.191,-45.679,5971501.863993533,Cerrado
1871,-14.31,-58.35,1193691.5420864269,Cerrado
1872,-14.32,-58.34,1193639.7174017923,Cerrado
1873,-14.35,-58.405,2386968.0592122213,Cerrado
1874,-14.385,-58.34,2386603.968469248,Cerrado
1875,-14.405,-45.795,3579567.2222886523,Cerrado
1876,-14.465,-46.7,7157305.515152669,Cerrado
1877,-14.62,-52.205,2384136.8357475405,Cerrado
1878,-14.705,-52.1,4766469.5511809895,Cerrado
1880,-14.83,-52.505,2381898.9006220726,Cerrado
1882,-14.86,-52.65,1190788.317407698,Cerrado
1883,-14.87,-52.355,2381469.0706627863,Cerrado
1884,-14.88,-52.37,1190680.717700461,Cerrado
1885,-15.190455,-59.585909,8322908.213970628,Amazonia
1886,-15.235,-54.530714,4755043.750068881,Cerrado
1887,-15.25,-54.52,3565993.4483015942,Cerrado
1888,-15.29,-43.84,1188443.5988670543,Caatinga
1889,-15.305,-43.85,2376721.233051941,Caatinga
1891,-15.5925,-52.27,7120613.15332128,Cerrado
1894,-15.656111,-59.683889,7118354.2183295665,Amazonia
1901,-16.005,-59.21,2368799.115575475,Amazonia
1902,-16.01,-51.58,1184370.644394763,Cerrado
1903,-16.02,-51.59,1184312.7822075237,Cerrado
1904,-16.03,-59.2,1184254.8846168036,Amazonia
1905,-16.04,-59.21,1184196.9516291749,Amazonia
1908,-16.115,-58.468333,5918777.499674068,Amazonia
1909,-16.11,-58.45,1183790.429622039,Amazonia
1910,-16.11,-50.965,2367580.8592375065,Cerrado
1911,-16.135,-58.35,2367289.636989804,Pantanal
1912,-16.155,-57.705,3550613.7005333886,Pantanal
1913,-16.225,-55.04,4732475.213307451,Cerrado
1915,-16.275,-54.96,2365650.6691128383,Cerrado
1917,-16.456429,-50.995,3545254.8731442722,Cerrado
1923,-16.57,-51.53,1181075.882172881,Cerrado
1924,-16.58,-51.54,1181016.0396458919,Cerrado
1929,-16.9,-50.99,3537247.3085669456,Cerrado
1930,-16.94,-54.825,2357676.3896997427,Cerrado
1934,-17.049444,-53.928333,5890818.072645728,Cerrado
1943,-17.165,-52.325,4709815.281615528,Cerrado
1944,-17.19,-49.75,1177298.9044175474,Cerrado
1946,-17.2,-49.76,1177236.8746029858,Cerrado
1947,-17.215,-50.625,3531462.328381047,Cerrado
1956,-17.356818,-54.729545,17644032.045417856,Cerrado
1959,-17.415,-50.105,3527715.5312505895,Cerrado
1960,-17.475,-54.725,3526583.2534369854,Cerrado
1962,-17.49,-54.745,2350845.3793289536,Cerrado
1964,-17.5,-54.725,2350719.2070198026,Cerrado
1976,-17.65,-54.2,1174409.0894850343,Cerrado
1978,-17.684231,-45.347308,10567707.245305149,Cerrado
1984,-17.81,-53.39,1173386.487004644,Cerrado
1986,-17.82,-53.38,1173322.2755847664,Cerrado
1988,-17.87,-50.17,1173000.6914440456,Cerrado
1990,-17.88,-50.18,1172936.2692133307,Cerrado
1991,-18.005,-51.365,4688512.093447548,Cerrado
1992,-18.035,-44.74,2343866.4579470465,Cerrado
1995,-18.09,-49.43,3514725.869226286,Cerrado
1996,-18.1425,-50.365,10541240.581002476,Cerrado
1997,-18.145,-50.055,11712031.95477668,Cerrado
2001,-18.365,-54.798333,5848881.306089823,Cerrado
2002,-18.465,-48.765,3507286.1846328666,Cerrado
2004,-18.51,-50.61,3506420.7345672776,Cerrado
2005,-18.56,-49.015,2336946.4484780617,Cerrado
2006,-18.57,-49.0,1168406.3817077046,Cerrado
2007,-18.63,-51.09,1168004.5911209797,Cerrado
2008,-18.645,-51.08,2335807.884283841,Cerrado
2009,-18.65,-51.105,2335740.7616264727,Cerrado
2011,-18.701,-50.407,7005272.682239105,Mata Atlantica
2012,-18.77,-52.58,3501186.536133673,Cerrado
2013,-19.01,-50.23,1165430.6620413007,Cerrado
2014,-19.085,-52.885,4659666.716782231,Cerrado
2015,-19.11,-52.675,4658979.64766689,Cerrado
2016,-19.16,-54.985,2328801.479701578,Cerrado
2017,-19.296667,-52.835,11634809.551448347,Cerrado
2018,-19.36,-50.75,1163015.2874710069,Cerrado
2019,-19.37,-50.74,1162945.6483790623,Cerrado
2020,-19.472273,-54.486818,9297908.65251724,Cerrado
2023,-19.64,-49.46,1161052.2099575824,Cerrado
2026,-20.2,-53.765,2314088.277628935,Cerrado
2027,-20.22,-51.645,2313797.9524888243,Cerrado
2029,-20.268636,-54.962273,9252138.04563588,Cerrado
2030,-20.27,-51.255,2313070.9236422433,Cerrado
2031,-20.31,-48.81,1156244.0250386663,Cerrado
2037,-20.49,-48.62,1154925.684974721,Cerrado
2038,-20.5,-50.255,2309704.228309054,Mata Atlantica
2039,-20.53,-43.8,1154631.1935183252,Mata Atlantica
2040,-20.54,-43.79,1154557.4839275281,Mata Atlantica
2041,-20.546429,-52.585,3463524.963229927,Cerrado
2042,-20.55,-43.78,1154483.7396517468,Mata Atlantica
2043,-20.56,-43.77,1154409.9606855055,Mata Atlantica
2044,-20.565,-49.75,2308746.107720881,Mata Atlantica
2045,-20.62,-51.425,2307933.1172083174,Mata Atlantica
2047,-20.645,-51.425,3461307.259404998,Mata Atlantica
2049,-20.77,-49.62,1152852.5932452315,Mata Atlantica
2050,-20.785,-55.011667,5763741.105796587,Cerrado
2051,-20.79,-51.74,1152703.4754139737,Cerrado
2052,-20.8,-54.975,2305257.7290808368,Cerrado
2053,-20.8,-51.75,1152628.8645415138,Cerrado
2054,-20.81,-51.74,1152554.2190180232,Cerrado
2055,-20.82,-51.75,1152479.5388610263,Cerrado
2059,-21.085,-49.005,3451501.4927731347,Mata Atlantica
2060,-21.1,-49.0,1150374.4384739464,Mata Atlantica
2061,-21.1,-47.78,1150374.4384761371,Cerrado
2062,-21.12,-49.01,3450669.07374852,Mata Atlantica
2072,-21.300455,-54.994091,8042055.648790391,Cerrado
2074,-21.356429,-53.595,3445262.814903443,Cerrado
2075,-21.395,-52.34,2296254.4565141085,Cerrado
2076,-21.455,-49.45,6885998.941833311,Mata Atlantica
2077,-21.46,-44.765,2295256.0873787864,Mata Atlantica
2079,-21.556111,-47.759444,4587506.090944087,Cerrado
2080,-21.575,-54.535,3440185.206282109,Cerrado
2081,-21.579,-51.735,10320246.286006436,Mata Atlantica
2082,-21.59,-54.77,1146625.291151057,Cerrado
2083,-21.6,-54.76,1146547.914823623,Cerrado
2085,-21.64,-47.66,1146238.0646103409,Cerrado
2087,-21.67,-54.23,1146005.3148502859,Cerrado
2096,-21.79,-51.54,1145071.2131556692,Mata Atlantica
2097,-21.8,-51.525,4579972.554878201,Mata Atlantica
2098,-21.845,-50.415,4578565.681902047,Mata Atlantica
2102,-21.94,-48.465,2287793.2178472774,Cerrado
2104,-21.946429,-49.405,3431532.6618799036,Mata Atlantica
2107,-21.985,-48.675,4574170.850090955,Cerrado
2108,-22.01,-48.6,1143345.8089241602,Cerrado
2109,-22.02,-48.61,1143266.985533676,Cerrado
2113,-22.26,-53.485,2282729.809595492,Cerrado
2114,-22.266429,-56.145,3423935.3481437303,Cerrado
2115,-22.275,-48.025,4564981.451693511,Cerrado
2118,-22.43,-53.625,2280011.2387287216,Mata Atlantica
2119,-22.435,-52.48,6839792.915017042,Mata Atlantica
2122,-22.4625,-53.86,6838588.222538423,Mata Atlantica
2123,-22.5,-53.87,1139443.0290661305,Mata Atlantica
2124,-22.55,-48.195,2278080.29846625,Cerrado
2125,-22.59,-52.13,3416151.649045144,Mata Atlantica
2126,-22.64,-51.945,2276625.608397529,Mata Atlantica
2128,-22.68,-52.03,1137988.6480681296,Mata Atlantica
2129,-22.69,-52.04,1137907.5233199797,Mata Atlantica
2130,-22.70625,-52.06875,4551061.877236765,Mata Atlantica
2131,-22.72,-48.575,2275327.886794248,Cerrado
2133,-22.79,-52.73,1137094.3906787178,Mata Atlantica
2134,-22.781667,-55.402778,13646354.117784029,Cerrado
2135,-22.8,-52.72,1137012.8889400163,Mata Atlantica
2136,-22.8,-52.235,2274025.7778800325,Mata Atlantica
2137,-22.81,-52.255,4547725.377513924,Mata Atlantica
2138,-22.826429,-49.406429,7957622.060760894,Cerrado
2140,-22.84,-52.11,3410059.6182284295,Mata Atlantica
2143,-22.905,-43.76,2272310.0967099657,Mata Atlantica
2144,-22.94,-52.785,2271736.5364695885,Mata Atlantica
2145,-22.96,-50.0,1135704.203149133,Mata Atlantica
2149,-23.005,-52.1,2270669.1037624576,Mata Atlantica
2150,-23.0,-50.205,2270751.324538795,Mata Atlantica
2151,-23.01,-52.08,1135293.441495251,Mata Atlantica
2152,-23.01,-51.97,1135293.441495251,Mata Atlantica
2153,-23.02,-52.09,1135211.186502705,Mata Atlantica
2159,-23.095,-51.895,3403738.273554844,Mata Atlantica
2160,-23.09,-49.97,1134634.4436259002,Mata Atlantica
