id,latitude,longitude,area(m²),bioma
2596,-11.53,-45.29,1206713.1229025808,Cerrado
2597,-11.54,-45.3,1206671.2455631315,Cerrado
2598,-11.58,-55.52,1206503.3769285714,Amazonia
2599,-11.645,-45.47,2412458.71999061,Cerrado
2600,-11.66,-54.46,1206165.9153246307,Amazonia
2601,-11.735,-55.845,3617521.060821986,Amazonia
2602,-11.744231,-45.435769,18086965.865471907,Cerrado
2603,-11.76,-45.41,1205740.8558463396,Cerrado
2604,-11.781,-49.481,9645328.747100255,Cerrado
2605,-11.81,-55.85,1205526.9795312565,Amazonia
2606,-11.845,-49.745,4821506.910293684,Cerrado
2607,-11.86,-49.73,1205312.205663902,Cerrado
2608,-11.899,-45.929667,15666902.678592587,Cerrado
2609,-11.870455,-45.683182,7231657.849855079,Cerrado
2610,-11.886429,-43.725,3615591.8659782656,Caatinga
2611,-11.93,-55.34,1205010.0146043706,Amazonia
2612,-11.93,-49.23,1205010.014603275,Cerrado
2613,-11.945,-47.765,4819780.104318078,Cerrado
2614,-11.95,-45.555,2409846.702554396,Cerrado
2615,-11.97,-56.87,1204836.5443974768,Amazonia
2616,-11.97,-51.035,2409673.0887949537,Cerrado
2617,-11.98,-45.835,9638344.625244536,Cerrado
2618,-11.99,-58.18,1204749.5939728743,Amazonia
2619,-11.995,-54.705,3614205.2528836993,Amazonia
2620,-11.995,-51.053571,7228410.505760827,Cerrado
2621,-12.0,-54.71,1204706.0649357603,Amazonia
2622,-12.005,-54.715,3614031.0649622553,Amazonia
2623,-12.025,-45.075,4818388.3234807225,Cerrado
2624,-12.03,-43.535,2409150.5250590984,Caatinga
2625,-12.065,-57.455,3613288.631419913,Amazonia
2628,-12.1,-54.19,1204268.8011710686,Amazonia
2630,-12.126429,-57.515,3612454.762871178,Amazonia
2631,-12.126429,-51.965,3612454.7628722736,Amazonia
2632,-12.145,-52.405,3612190.5391781777,Amazonia
2633,-12.145,-51.87,4816283.430351427,Amazonia
2635,-12.19,-55.925,2407744.3932997803,Amazonia
2636,-12.195,-52.438333,6019272.490247755,Amazonia
2637,-12.2,-52.42,1203827.9501501375,Amazonia
2638,-12.31,-61.25,1203338.8719799123,Amazonia
2639,-12.31,-57.3,1203338.871978817,Amazonia
2640,-12.315,-57.275,3609971.9391645878,Amazonia
2641,-12.33,-57.29,1203249.4825770734,Amazonia
2642,-12.336429,-51.750714,6016113.167453436,Amazonia
2643,-12.348333,-45.285,6015754.892866837,Cerrado
2644,-12.355,-45.31,2406275.07938664,Cerrado
2645,-12.38,-60.33,1203025.3817337512,Cerrado
2646,-12.445,-43.58,2405465.4130532336,Caatinga
2647,-12.45125,-58.31125,13229630.59325524,Cerrado
2648,-12.48,-45.815,2405148.9838450337,Cerrado
2649,-12.51,-54.085,2404877.052381475,Amazonia
2650,-12.51,-51.86,1202438.5261918327,Amazonia
2651,-12.51,-45.775,2404877.052381475,Cerrado
2652,-12.525,-51.835,7214222.507526552,Amazonia
2654,-12.555,-57.85,2404467.936998199,Cerrado
2655,-12.585,-58.48,2404194.393314858,Cerrado
2656,-12.595,-58.0,2404103.0688014096,Cerrado
2657,-12.61,-54.165,2403965.956649204,Amazonia
2658,-12.615,-51.44,2403920.2048410825,Cerrado
2659,-12.625,-51.76,2403828.6654029656,Amazonia
2660,-12.62,-45.685,2403874.45303077,Cerrado
2661,-12.63,-44.92,1201891.438889771,Cerrado
2662,-12.63,-44.635,2403782.8777817325,Cerrado
2663,-12.645,-58.29,2403645.3716349215,Cerrado
2664,-12.645,-45.515,4807290.743265462,Cerrado
2665,-12.655,-44.7,2403553.617301709,Cerrado
2667,-12.66,-56.85,1201753.8611156426,Amazonia
2668,-12.665,-56.625,4806923.582688929,Amazonia
2669,-12.66,-48.945,2403507.722231285,Cerrado
2670,-12.705,-44.77,2403093.7712631193,Cerrado
2671,-12.71,-51.79,1201523.8485657603,Amazonia
2672,-12.716111,-57.009444,4805957.064453008,Amazonia
2673,-12.72,-51.8,1201477.7386298126,Amazonia
2674,-12.736429,-54.535,3604202.4155442077,Amazonia
2677,-12.77,-57.87,1201246.6518508852,Amazonia
2678,-12.786111,-52.379444,4804662.226658392,Amazonia
2679,-12.815,-56.865,3603136.9460216253,Amazonia
2680,-12.81,-45.68,1201061.1379919574,Cerrado
2681,-12.82,-56.89,1201014.67003552,Amazonia
2682,-12.82,-50.18,3603044.01010437,Cerrado
2683,-12.82,-45.665,2402029.34007104,Cerrado
2684,-12.847857,-54.659286,10808015.152679471,Amazonia
2685,-12.845,-50.045,4803593.356213332,Cerrado
2686,-12.85,-56.99,1200875.0513817342,Amazonia
2687,-12.85,-45.57,1200875.051380639,Cerrado
2688,-12.859444,-52.379444,8405798.938539108,Amazonia
2689,-12.866429,-45.560714,6004002.260434632,Cerrado
2691,-12.968333,-54.075,4801300.391830752,Amazonia
2692,-12.98,-56.51,1200266.315139487,Amazonia
2693,-12.98,-56.49,1200266.315139487,Amazonia
2694,-12.995,-52.895,4800782.730928217,Amazonia
2696,-13.01,-53.36,1200124.978773973,Amazonia
2697,-13.02,-53.37,1200077.7950952798,Amazonia
2698,-13.02,-53.125,2400155.5901905596,Amazonia
2699,-13.025,-52.308333,6000200.097677853,Amazonia
2700,-13.03,-53.36,1200030.5756483814,Amazonia
2701,-13.036429,-45.875,3599997.216495222,Cerrado
2702,-13.05,-54.035,2399872.0588648897,Amazonia
2703,-13.075,-45.42,2399635.281958926,Cerrado
2707,-13.09,-54.01,1199746.5077569187,Amazonia
2708,-13.105,-54.47,2399350.5702408664,Amazonia
2709,-13.105,-54.085,3599049.6081624976,Amazonia
2710,-13.1,-52.575,2399398.075845454,Amazonia
2711,-13.087,-45.553,15596989.026441934,Cerrado
2712,-13.11,-54.69,1199651.532317044,Amazonia
2713,-13.13,-56.975,2399112.827643746,Amazonia
2715,-13.14,-53.9,1199508.800932385,Amazonia
2716,-13.155,-45.62,2398874.6201453903,Cerrado
2718,-13.16,-45.64,1199413.467868508,Cerrado
2719,-13.17,-45.63,1199365.7476995958,Cerrado
2721,-13.180556,-56.791667,7195955.670799641,Amazonia
2722,-13.191667,-52.555,4797032.937158846,Amazonia
2724,-13.19,-52.54,1199270.2000867277,Amazonia
2725,-13.2,-56.74,1199222.372649344,Amazonia
2726,-13.197,-54.411,14391003.085075218,Amazonia
2729,-13.215,-57.77,2398301.119965193,Cerrado
2730,-13.22,-45.485,2398253.221020971,Cerrado
2731,-13.23,-54.685,2398157.3516224036,Amazonia
2732,-13.246429,-54.865,3596996.1036977535,Amazonia
2733,-13.255,-53.985,3596900.0555490674,Amazonia
2734,-13.27,-56.5,1198886.5795258775,Amazonia
2735,-13.28,-54.86,1198838.4660885232,Amazonia
2737,-13.295,-57.87,2397532.4488775935,Cerrado
2738,-13.29,-54.3,1198790.3169037737,Amazonia
2739,-13.29,-53.975,2397580.6338075474,Amazonia
2742,-13.3,-54.315,2397484.26394764,Amazonia
2745,-13.33,-54.86,1198597.3627379227,Amazonia
2748,-13.35,-59.2,1198500.6712138902,Cerrado
2749,-13.35,-45.495,2397001.3424277804,Cerrado
2752,-13.365,-45.515,4793712.217177121,Cerrado
2753,-13.4225,-45.8725,14378079.022460502,Cerrado
2754,-13.42,-52.71,1198161.125227296,Cerrado
2755,-13.46,-54.87,3593898.9386563874,Cerrado
2756,-13.455,-45.477,7187992.7968339985,Cerrado
2757,-13.47,-56.6,1197917.520484546,Amazonia
2758,-13.47,-53.24,1197917.5204856412,Amazonia
2760,-13.48,-53.23,1197868.6923621555,Amazonia
2762,-13.5,-56.9,1197770.9289507633,Amazonia
2763,-13.51,-43.365,2395443.9873300944,Caatinga
2764,-13.53,-55.95,1197624.015940147,Cerrado
2765,-13.535,-53.595,3592823.0053779706,Amazonia
2766,-13.54,-55.96,1197574.9734987721,Cerrado
2767,-13.55,-53.93,1197525.8953472413,Amazonia
2768,-13.55,-53.58,1197525.8953472413,Amazonia
2769,-13.56,-57.09,1197476.7814767924,Amazonia
2770,-13.56,-53.94,1197476.7814789831,Amazonia
2772,-13.585,-53.57,2394707.672205557,Amazonia
2773,-13.585,-43.185,3592086.1188109843,Caatinga
2775,-13.605,-53.585,4789021.290713773,Amazonia
2776,-13.615,-53.54,2394412.0248075603,Amazonia
2777,-13.63,-53.33,1197131.9845047626,Cerrado
2778,-13.645,-53.59,2394115.734692474,Amazonia
2779,-13.64,-53.32,1197082.5849651147,Cerrado
2780,-13.665,-58.98,2393917.850912875,Cerrado
2783,-13.68,-56.65,1196884.6297860146,Amazonia
2788,-13.745,-57.765,3589710.0859980676,Cerrado
2789,-13.75,-55.43,1196536.833858577,Cerrado
2790,-13.761667,-46.065,5982484.821977389,Cerrado
2792,-13.78,-53.62,1196387.2430736646,Cerrado
2793,-13.79,-53.63,1196337.3081018275,Cerrado
2796,-13.81,-57.79,1196237.3311032595,Cerrado
2797,-13.95,-44.175,2391066.992141658,Caatinga
2798,-13.97,-52.635,2390864.754917942,Cerrado
2799,-14.03,-50.095,2390256.331413376,Cerrado
2800,-14.121364,-45.954091,16725627.38136899,Cerrado
2801,-14.12,-51.945,2389338.882559166,Cerrado
2802,-14.195,-58.78,2388569.9215790094,Cerrado
2803,-14.205,-58.275,4776934.183389022,Cerrado
2804,-14.215,-45.695,3582520.55160846,Cerrado
2805,-14.21,-45.655,2388415.6589333275,Cerrado
2806,-14.22,-58.26,1194156.361069803,Cerrado
2807,-14.2275,-56.5,7164629.070965375,Cerrado
2808,-14.305,-48.58,2387434.873239335,Cerrado
2809,-14.34,-48.35,1193535.9611594435,Cerrado
2810,-14.368333,-58.625,5966848.224220884,Cerrado
2811,-14.36,-40.04,1193432.062436815,Mata Atlantica
2812,-14.361,-48.359,5967108.273779567,Cerrado
2813,-14.395,-58.65,2386499.7848145366,Cerrado
2814,-14.39,-48.78,1193275.9472265798,Cerrado
2815,-14.391667,-58.687222,5966379.664895497,Cerrado
2816,-14.4,-48.79,1193223.837592338,Cerrado
2817,-14.4,-45.75,1193223.8375912425,Cerrado
2818,-14.415,-45.775,3579410.7153258277,Cerrado
2819,-14.41,-45.76,1193171.6923476097,Cerrado
2820,-14.43,-58.685,2386134.590046816,Cerrado
2821,-14.445,-58.1,2385977.798205577,Cerrado
2822,-14.468333,-46.685,5964237.935286989,Cerrado
2823,-14.55,-45.865,4769751.6455273675,Cerrado
2824,-14.62,-52.2,1192068.4178748655,Cerrado
2825,-14.725,-45.985,4766043.5622299025,Cerrado
2826,-14.745,-46.0,2382808.502054525,Cerrado
2827,-14.81,-52.265,2382113.3889001827,Cerrado
2828,-14.82,-52.25,1191003.0901611636,Cerrado
2829,-14.99,-50.885,2380172.7551332028,Cerrado
2830,-15.095,-59.615,4758060.14815477,Amazonia
2831,-15.29,-57.39,1188443.5988670543,Amazonia
2832,-15.415,-53.38,2375499.343482714,Cerrado
2833,-15.43,-41.625,2375332.065664819,Mata Atlantica
2835,-15.61,-39.05,1186656.0870535872,Mata Atlantica
2836,-15.73,-58.685,2371952.81423163,Amazonia
2837,-15.76,-38.935,2371611.3792408775,Mata Atlantica
2842,-15.8,-58.19,1185577.5701819744,Amazonia
2843,-15.8175,-51.665,5927430.726224149,Cerrado
2848,-16.051,-58.509,7104891.832435737,Amazonia
2850,-16.09,-58.465,2367813.511459461,Amazonia
2851,-16.1,-58.45,1183848.6103726963,Amazonia
2852,-16.115,-58.465,3551254.856573175,Amazonia
2853,-16.13,-58.445,2367347.923908187,Amazonia
2854,-16.175,-47.37,2366822.775540821,Cerrado
2859,-16.55,-46.52,1181195.461243138,Cerrado
2860,-16.56,-46.51,1181135.6893675816,Cerrado
2868,-16.855,-39.295,3538100.0013447325,Mata Atlantica
2873,-17.205,-50.48,2354411.6841544104,Cerrado
2875,-17.315,-55.32,2353041.990638817,Pantanal
2881,-17.39,-50.09,3528154.846603385,Cerrado
2883,-17.41,-44.91,1175926.1119473765,Cerrado
2884,-17.416429,-44.890714,5879442.145956785,Cerrado
2895,-17.53,-53.35,1175170.133925377,Cerrado
2901,-17.63,-54.83,3523608.810682472,Cerrado
2907,-17.74,-50.085,2347669.9657852687,Cerrado
2908,-17.74,-46.995,2347669.965787459,Cerrado
2918,-17.82,-50.255,2346644.5511739138,Cerrado
2919,-17.845,-49.941667,5865904.419849664,Cerrado
2928,-18.015,-50.468333,5860218.264171925,Cerrado
2929,-18.08,-49.55,1171640.4493784753,Cerrado
2930,-18.09,-49.56,1171575.2897413652,Cerrado
2931,-18.09,-49.54,1171575.2897413652,Cerrado
2933,-18.155,-49.548333,5855721.758879045,Cerrado
2934,-18.171667,-49.481667,9368487.364533352,Cerrado
2936,-18.17,-49.53,1171052.7492920277,Cerrado
2937,-18.275,-49.835,3511057.596104344,Cerrado
2939,-18.39,-53.225,2339208.374926971,Cerrado
2942,-18.475,-50.23,7014239.803006758,Cerrado
2943,-18.49,-50.37,1168940.1412302088,Cerrado
2944,-18.5,-50.38,1168873.5438935047,Cerrado
2945,-18.511,-49.361,7012908.066472354,Cerrado
2947,-18.585,-47.07,2336612.0957321227,Cerrado
2948,-18.61,-49.2,1168138.661381036,Mata Atlantica
2949,-18.648333,-56.856429,22189737.86825155,Pantanal
2950,-18.859,-57.689,6998784.0756520275,Pantanal
2951,-18.870455,-49.593182,8164557.906429454,Cerrado
2952,-18.89,-49.62,1166248.9381826636,Cerrado
2954,-18.9,-49.585,2332361.8815946765,Cerrado
2955,-18.909,-57.279,6996609.348383063,Pantanal
2957,-18.986667,-57.303333,10490584.56318184,Pantanal
2958,-19.03,-54.805,2330587.5866165725,Cerrado
2960,-19.125,-57.225,3493890.8605903476,Pantanal
2961,-19.14,-56.3,1164538.5169595247,Pantanal
2962,-19.150556,-49.681667,5822348.194414699,Cerrado
2963,-19.15,-56.31,1164469.6458681286,Pantanal
2964,-19.15,-56.29,1164469.6458681286,Pantanal
2965,-19.16,-57.195,2328801.479701578,Pantanal
2966,-19.18,-57.21,1164262.8230448526,Pantanal
2967,-19.18,-57.17,1164262.8230448526,Pantanal
2968,-19.19,-52.885,2328387.6245147013,Cerrado
2969,-19.2075,-57.175,11640625.730391765,Pantanal
2970,-19.23,-54.485,2327834.8398513505,Cerrado
2971,-19.37,-48.78,1162945.6483790623,Cerrado
2973,-19.476429,-54.485,3486601.9707400417,Cerrado
2974,-19.56,-53.715,2323231.7568447012,Cerrado
2975,-19.57,-48.98,1161545.5418509531,Cerrado
2976,-19.62625,-39.85875,4644561.707637122,Mata Atlantica
2977,-19.645,-57.853333,15092760.415972453,Pantanal
2978,-19.7375,-50.99,6962066.861245433,Cerrado
2981,-19.78,-57.67,1160060.424636363,Pantanal
2983,-19.79,-57.68,1159989.321617509,Pantanal
2991,-20.17,-58.045,4629046.453498501,Pantanal
2992,-20.165,-46.92,2314595.669043526,Cerrado
2993,-20.2025,-54.09,5785003.002331257,Cerrado
2994,-20.281667,-56.415,5782386.04598246,Pantanal
2995,-20.275,-47.8,4626069.040184529,Mata Atlantica
2997,-20.41,-54.725,2311026.004715386,Cerrado
2998,-20.47,-48.64,1155072.7225371564,Cerrado
2999,-20.475,-48.61,2310071.943642706,Cerrado
3000,-20.545,-55.125,4618082.447156359,Cerrado
3005,-20.5925,-51.45,6925130.424820538,Mata Atlantica
3007,-20.6,-51.47,1154114.4980090344,Mata Atlantica
3009,-20.62,-57.89,1153966.558605254,Pantanal
3010,-20.635,-57.88,2307711.017389998,Pantanal
3017,-20.875,-55.625,3456241.967699878,Cerrado
3019,-20.935,-54.525,4606472.894563222,Cerrado
3021,-21.015,-49.07,2302032.7012546505,Mata Atlantica
3022,-21.02,-51.585,2301957.328707917,Mata Atlantica
3026,-21.125,-54.8,2300370.3191636153,Cerrado
3027,-21.13,-40.95,3450441.8145793644,Mata Atlantica
3028,-21.15,-40.96,1149995.6732029733,Mata Atlantica
3029,-21.2,-47.86,1149616.043513812,Mata Atlantica
3030,-21.225,-48.075,3448315.7501752935,Mata Atlantica
3032,-21.285,-55.805,3446867.9035673738,Cerrado
3033,-21.361,-51.253,10335635.27976093,Mata Atlantica
3034,-21.37,-54.96,1148318.8398490811,Cerrado
3035,-21.38,-54.95,1148242.2228378064,Cerrado
3036,-21.41,-47.505,2296024.3292194474,Cerrado
3037,-21.52,-57.405,2294331.91894967,Pantanal
3039,-21.58,-55.11,1146702.6329818931,Cerrado
3041,-21.586429,-55.095,3439953.215280721,Cerrado
3042,-21.6,-55.08,1146547.9148247181,Cerrado
3043,-21.755,-49.69,2290688.335731367,Mata Atlantica
3045,-21.895,-49.87,2288499.5990957483,Mata Atlantica
3046,-21.940455,-53.949545,5719483.010192788,Mata Atlantica
3047,-21.94,-48.465,2287793.2178472774,Cerrado
3048,-22.005,-53.8,2286770.4068188756,Mata Atlantica
3052,-22.065,-53.895,3428696.0527423476,Mata Atlantica
3053,-22.116111,-50.339444,4569986.60447209,Mata Atlantica
3055,-22.13,-50.36,1142397.6574343133,Mata Atlantica
3056,-22.17,-51.015,2284161.0124865975,Cerrado
3058,-22.265,-56.15,2282650.1264669048,Cerrado
3059,-22.29,-41.73,1141125.7523197737,Mata Atlantica
3060,-22.42,-53.87,1140085.8520924442,Mata Atlantica
3061,-22.53,-49.49,1139201.4041089236,Cerrado
3062,-22.63,-52.435,2276787.5150110545,Mata Atlantica
3063,-22.64,-49.605,2276625.608397529,Cerrado
3064,-22.72,-51.4,1137663.943397124,Mata Atlantica
3065,-22.72,-47.15,1137663.943397124,Mata Atlantica
3066,-22.72,-47.12,1137663.943397124,Mata Atlantica
3067,-22.73,-51.41,1137582.681534418,Mata Atlantica
3068,-22.825,-49.325,4547235.921723368,Cerrado
3069,-22.845,-49.415,4546582.8116070395,Cerrado
3070,-22.84,-49.07,1136686.5394080163,Cerrado
3072,-22.91,-43.76,1136114.109110836,Mata Atlantica
3073,-22.93,-43.755,2271900.498857336,Mata Atlantica
3074,-23.005,-54.038333,5676713.86980417,Mata Atlantica
3075,-23.015,-50.105,3405715.814501756,Mata Atlantica
3076,-23.03,-50.085,2270257.7945857104,Mata Atlantica
3077,-23.055,-53.81,2269846.040633298,Mata Atlantica
3078,-23.11,-53.585,2268938.7042065277,Mata Atlantica
3079,-23.14,-52.3,1134221.458341224,Mata Atlantica
3080,-23.2,-53.28,1133724.7477001958,Mata Atlantica
3081,-23.21,-53.27,1133641.8429556463,Mata Atlantica
3082,-23.285,-52.455,3399015.302446647,Mata Atlantica
3083,-23.325,-51.59,2265371.9562647385,Mata Atlantica
3084,-23.475,-50.57,2262864.831831025,Mata Atlantica
3087,-23.615,-52.69,2260510.994829567,Mata Atlantica
3088,-23.61,-48.995,2260595.2991627245,Cerrado
3089,-23.62,-49.05,3390640.0357446144,Cerrado
3090,-23.785,-52.625,6772904.393182853,Mata Atlantica
3096,-23.85,-50.73,1128264.9401237196,Mata Atlantica
3103,-24.37,-49.945,2247587.0044905664,Cerrado
3109,-24.945,-50.7,2237484.60356952,Mata Atlantica
3147,-28.631667,-55.471667,7586149.221809758,Pampa
3174,-29.37,-56.305,2152325.2157628792,Pampa
3175,-29.42,-56.195,2151288.8799203783,Pampa
3179,-29.452273,-56.206818,6451894.983283629,Pampa
3180,-29.625,-53.968333,4294149.9717008,Pampa
3184,-30.09,-53.715,2137244.3597957077,Pampa
3185,-30.62,-52.45,3188891.0943522598,Pampa
3188,-30.645,-52.74,6376167.26706341,Pampa
3193,-30.935,-52.331667,9536071.732812567,Pampa
3196,-30.97,-54.795,2118354.105517737,Pampa
3198,-31.085,-53.955,3173827.2156814607,Pampa
3199,-31.26,-53.055,2112019.0999220475,Pampa
3202,-31.426111,-53.519444,4216670.753675929,Pampa
3207,-31.89,-53.005,2098070.2415351016,Pampa
3208,-31.9,-52.985,2097846.776211855,Pampa
