ID,LatitudeX,LongitudeY,Area,Bioma
253,-49.43666666666666,-5.976666666666667,0.00029999999999998723,Amazonia
254,-45.08,-5.969999999999999,9.999999999999574e-05,Cerrado
255,-45.044999999999995,-5.98,0.00019999999999999147,Cerrado
256,-42.59999999999999,-5.98,0.00030000000000005825,Cerrado
257,-57.75333333333333,-5.986666666666666,0.0003000000000000583,Amazonia
258,-45.27499999999999,-6.0,0.00020000000000006254,Cerrado
259,-45.17999999999999,-5.999999999999999,9.999999999999574e-05,Cerrado
260,-46.09857142857142,-5.998571428571428,0.0007000000000000768,Cerrado
261,-45.23538461538459,-5.982307692307688,0.0026000000000000675,Cerrado
262,-57.78272727272726,-6.007272727272728,0.0011000000000000244,Amazonia
263,-45.96666666666665,-6.010000000000001,0.0005999999999999745,Cerrado
264,-45.30399999999999,-6.012999999999997,0.0009999999999999926,Cerrado
265,-53.46999999999999,-6.009999999999999,9.999999999996021e-05,Amazonia
266,-47.739999999999995,-6.009999999999999,0.00010000000000003127,Cerrado
267,-45.34499999999999,-6.009999999999999,0.00019999999999999147,Cerrado
268,-45.25999999999999,-6.015,0.00019999999999995594,Cerrado
269,-45.19,-6.015,0.00019999999999995594,Cerrado
270,-53.480000000000004,-6.02,0.00010000000000006679,Amazonia
271,-47.734285714285704,-6.034999999999999,0.0013999999999999755,Cerrado
272,-45.13300000000001,-6.007000000000004,0.0010000000000000638,Cerrado
273,-45.31999999999999,-6.03,9.999999999996021e-05,Cerrado
274,-45.30499999999999,-6.03,0.00019999999999999147,Cerrado
275,-45.169999999999995,-6.035000000000001,0.00020000000000009805,Cerrado
276,-45.15,-6.03,9.999999999996021e-05,Cerrado
277,-45.094000000000015,-6.034000000000001,0.0004999999999999431,Cerrado
278,-45.30499999999999,-6.039999999999998,0.00020000000000006254,Cerrado
279,-43.69999999999999,-6.04,9.999999999999574e-05,Cerrado
280,-47.69999999999999,-6.049999999999997,9.999999999996021e-05,Cerrado
281,-45.36999999999999,-6.06,0.00029999999999995167,Cerrado
282,-45.04666666666665,-6.056666666666666,0.00029999999999995167,Cerrado
283,-45.10999999999999,-6.059999999999999,9.999999999999574e-05,Cerrado
284,-45.759999999999984,-6.070000000000001,9.999999999999574e-05,Cerrado
285,-45.019999999999996,-6.074999999999998,0.00039999999999998294,Cerrado
286,-45.75000000000001,-6.079999999999999,9.999999999996021e-05,Cerrado
287,-45.36,-6.079999999999999,9.999999999996021e-05,Cerrado
288,-45.05499999999999,-6.079999999999999,0.00019999999999999147,Cerrado
289,-45.81548387096774,-6.108064516129032,0.0031000000000001534,Cerrado
290,-44.99121951219514,-6.026341463414634,0.00410000000000011,Cerrado
291,-45.67,-6.09,0.00010000000000006679,Cerrado
292,-45.11999999999999,-6.09,9.999999999999574e-05,Cerrado
293,-45.039999999999985,-6.09,9.999999999999574e-05,Cerrado
294,-45.00000000000001,-6.09,9.999999999999574e-05,Cerrado
295,-45.89,-6.1000000000000005,9.999999999996021e-05,Cerrado
296,-45.647999999999996,-6.108000000000001,0.0004999999999998721,Cerrado
297,-45.50999999999999,-6.1000000000000005,9.999999999996021e-05,Cerrado
298,-45.33666666666666,-6.103333333333334,0.00029999999999991616,Cerrado
299,-45.06999999999999,-6.1000000000000005,9.999999999996021e-05,Cerrado
300,-45.04999999999999,-6.105000000000001,0.00019999999999995594,Cerrado
301,-55.71625,-6.102499999999997,0.0007999999999999659,Amazonia
302,-45.88,-6.11,0.00010000000000006679,Cerrado
303,-45.52499999999999,-6.1099999999999985,0.00020000000000006254,Cerrado
304,-45.28333333333333,-6.1066666666666665,0.00030000000000009376,Cerrado
305,-45.129999999999995,-6.11,0.00010000000000006679,Cerrado
306,-44.72,-6.114999999999998,0.00019999999999995594,Cerrado
307,-53.940000000000005,-6.119999999999999,9.999999999996021e-05,Amazonia
308,-45.31999999999999,-6.119999999999999,9.999999999996021e-05,Cerrado
309,-45.209999999999994,-6.119999999999999,0.00010000000000003127,Cerrado
310,-45.11999999999999,-6.119999999999999,9.999999999996021e-05,Cerrado
311,-47.809999999999995,-6.134999999999998,0.0014000000000000824,Cerrado
312,-45.30499999999999,-6.129999999999999,0.00020000000000006254,Cerrado
313,-52.74999999999999,-6.140000000000001,0.00010000000000006679,Amazonia
314,-47.565,-6.140000000000001,0.00020000000000006254,Cerrado
315,-45.11999999999999,-6.140000000000001,9.999999999999574e-05,Cerrado
316,-44.98999999999999,-6.140000000000001,0.00030000000000005825,Cerrado
317,-44.94999999999999,-6.140000000000001,0.00030000000000005825,Cerrado
318,-53.27999999999999,-6.155000000000001,0.00020000000000009805,Amazonia
319,-52.995000000000005,-6.155000000000001,0.0003999999999999119,Amazonia
320,-52.781666666666666,-6.148333333333334,0.0005999999999998678,Amazonia
321,-48.50333333333333,-6.153333333333335,0.00029999999999991616,Amazonia
322,-38.294999999999995,-6.15,0.00019999999999992043,Caatinga
323,-45.22999999999999,-6.16,9.999999999999574e-05,Cerrado
324,-44.98999999999999,-6.16,0.00010000000000006679,Cerrado
325,-38.279999999999994,-6.16,0.00010000000000006679,Caatinga
326,-45.12443037974684,-6.113291139240511,0.007900000000000303,Cerrado
327,-47.736666666666665,-6.163333333333334,0.0003000000000000938,Cerrado
329,-48.544285714285714,-6.182857142857144,0.000699999999999828,Amazonia
330,-45.42999999999999,-6.170000000000001,9.999999999996021e-05,Cerrado
331,-45.22896551724137,-6.168620689655174,0.002900000000000089,Cerrado
332,-45.19,-6.175000000000001,0.00019999999999995594,Cerrado
333,-45.0,-6.170000000000001,9.999999999996021e-05,Cerrado
334,-38.309999999999995,-6.170000000000001,0.00010000000000003127,Caatinga
335,-52.774999999999984,-6.19,0.0006000000000001165,Amazonia
336,-45.00999999999999,-6.18,9.999999999999574e-05,Cerrado
337,-42.52666666666666,-6.183333333333333,0.0003000000000000938,Cerrado
338,-38.319999999999986,-6.18,9.999999999999574e-05,Caatinga
339,-60.04,-6.189999999999998,9.999999999996021e-05,Amazonia
340,-48.51499999999999,-6.189999999999998,0.00019999999999992043,Amazonia
341,-45.654999999999994,-6.189999999999998,0.00019999999999992043,Cerrado
342,-45.418571428571425,-6.194285714285713,0.0007000000000001122,Cerrado
343,-45.28499999999999,-6.1899999999999995,0.00019999999999999147,Cerrado
344,-45.209999999999994,-6.1899999999999995,0.00010000000000003127,Cerrado
345,-45.19999999999998,-6.189999999999998,9.999999999996021e-05,Cerrado
346,-45.02,-6.189999999999998,9.999999999996021e-05,Cerrado
347,-44.96499999999999,-6.1899999999999995,0.00019999999999999147,Cerrado
348,-44.466666666666654,-6.194999999999999,0.0011999999999999487,Cerrado
349,-48.559999999999995,-6.199999999999999,0.00010000000000006679,Amazonia
350,-45.64,-6.2,9.999999999999574e-05,Cerrado
351,-56.014999999999986,-6.215,0.0003999999999999119,Amazonia
352,-53.58999999999999,-6.21,0.00010000000000003127,Amazonia
353,-48.56999999999999,-6.21,9.999999999996021e-05,Amazonia
354,-48.52499999999999,-6.209999999999999,0.00019999999999999147,Amazonia
355,-45.44999999999998,-6.21,9.999999999996021e-05,Cerrado
356,-45.25999999999999,-6.21,0.0002999999999998806,Cerrado
357,-44.98500000000001,-6.213333333333334,0.0005999999999999033,Cerrado
358,-45.46,-6.219999999999999,0.00010000000000006679,Cerrado
359,-45.19499999999999,-6.225,0.00039999999999998294,Cerrado
360,-40.89999999999999,-6.22,0.00029999999999998723,Caatinga
361,-55.626666666666665,-6.228333333333335,0.0006000000000000809,Amazonia
362,-45.44,-6.23,9.999999999999574e-05,Cerrado
363,-47.614999999999995,-6.240000000000001,0.00019999999999992043,Cerrado
364,-47.59999999999999,-6.25,0.00010000000000006679,Cerrado
365,-48.559999999999995,-6.26,0.00010000000000003127,Amazonia
366,-45.42076923076922,-6.243846153846147,0.0013000000000000871,Cerrado
367,-48.55,-6.269999999999999,9.999999999999574e-05,Amazonia
368,-45.27499999999999,-6.2700000000000005,0.00020000000000006254,Cerrado
369,-55.29333333333332,-6.278888888888887,0.0009000000000001749,Amazonia
370,-45.94333333333333,-6.293333333333331,0.0002999999999999516,Cerrado
371,-44.90333333333332,-6.293333333333331,0.0002999999999999516,Cerrado
372,-55.28999999999999,-6.314999999999999,0.00019999999999999147,Amazonia
373,-52.66,-6.309999999999999,9.999999999999574e-05,Amazonia
374,-52.255,-6.314999999999999,0.0004000000000001251,Amazonia
375,-45.725,-6.309999999999999,0.00019999999999999147,Cerrado
376,-39.38999999999999,-6.309999999999999,0.00030000000000005825,Caatinga
377,-55.9,-6.32,9.999999999999574e-05,Amazonia
378,-44.146363636363624,-6.3118181818181816,0.0010999999999999534,Cerrado
379,-53.175,-6.324999999999999,0.000400000000000054,Amazonia
380,-44.899090909090916,-6.342727272727273,0.0010999999999999175,Cerrado
381,-55.37999999999999,-6.329999999999999,9.999999999988916e-05,Amazonia
382,-45.70615384615383,-6.329230769230767,0.0012999999999999089,Cerrado
383,-45.129999999999995,-6.335,0.00020000000000009805,Cerrado
384,-43.67,-6.329999999999999,0.00010000000000003127,Cerrado
385,-45.5,-6.342499999999999,0.0004000000000000184,Cerrado
386,-43.66,-6.340000000000001,9.999999999999574e-05,Cerrado
387,-55.30333333333332,-6.3533333333333335,0.0002999999999999872,Amazonia
388,-45.16899999999999,-6.354000000000001,0.0009999999999998864,Cerrado
389,-43.690000000000005,-6.3500000000000005,9.999999999996021e-05,Cerrado
390,-45.489999999999995,-6.359999999999999,0.00010000000000006679,Cerrado
391,-45.41666666666666,-6.366666666666665,0.00030000000000005825,Cerrado
392,-44.94999999999999,-6.359999999999999,9.999999999999574e-05,Cerrado
393,-43.274999999999984,-6.359999999999999,0.00020000000000006254,Cerrado
394,-45.382,-6.376,0.0005000000000000497,Cerrado
395,-45.22,-6.369999999999998,9.999999999996021e-05,Cerrado
396,-45.19999999999998,-6.369999999999998,9.999999999996021e-05,Cerrado
397,-44.94,-6.369999999999998,9.999999999996021e-05,Cerrado
398,-45.27499999999999,-6.379999999999999,0.00020000000000006254,Cerrado
399,-45.03214285714286,-6.375,0.0014000000000002595,Cerrado
400,-47.294999999999995,-6.390000000000001,0.00019999999999999147,Cerrado
401,-45.36,-6.390000000000001,9.999999999999574e-05,Cerrado
402,-45.72,-6.4,9.999999999996021e-05,Cerrado
403,-56.01999999999999,-6.405,0.0006000000000000099,Amazonia
404,-45.57333333333334,-6.408333333333335,0.00060000000000001,Cerrado
405,-45.39666666666666,-6.406666666666667,0.00029999999999995167,Cerrado
406,-45.148333333333326,-6.406666666666667,0.0005999999999998325,Cerrado
407,-53.23571428571429,-6.4228571428571435,0.0006999999999998636,Amazonia
408,-45.709999999999994,-6.423333333333333,0.0009000000000000327,Cerrado
409,-45.17999999999999,-6.428000000000002,0.0004999999999999433,Cerrado
410,-55.015,-6.434999999999998,0.0003999999999999119,Amazonia
411,-45.589999999999996,-6.429999999999999,0.00030000000000005825,Cerrado
412,-45.53799999999999,-6.426000000000001,0.0005000000000000498,Cerrado
413,-45.19999999999999,-6.43,9.999999999999574e-05,Cerrado
414,-44.78999999999999,-6.427500000000003,0.00040000000000001845,Cerrado
415,-45.559999999999995,-6.439999999999999,0.00010000000000003127,Cerrado
416,-45.33304347826087,-6.429565217391306,0.0022999999999997953,Cerrado
417,-45.16,-6.439999999999999,9.999999999996021e-05,Cerrado
418,-53.635999999999996,-6.461999999999998,0.0004999999999999787,Amazonia
419,-45.519999999999996,-6.454999999999997,0.00019999999999995594,Cerrado
420,-45.24799999999998,-6.446,0.0005000000000000498,Cerrado
421,-45.41583333333333,-6.467500000000001,0.0012000000000000198,Cerrado
422,-45.22,-6.46,9.999999999996021e-05,Cerrado
423,-53.27375,-6.472500000000001,0.0008000000000001435,Amazonia
424,-45.232,-6.475999999999999,0.0005000000000001208,Cerrado
425,-44.985,-6.469999999999999,0.00020000000000006254,Cerrado
426,-45.65,-6.48,9.999999999999574e-05,Cerrado
427,-45.75999999999999,-6.499999999999999,0.0004999999999999076,Cerrado
428,-45.65333333333332,-6.501666666666666,0.0005999999999998679,Cerrado
429,-45.209999999999994,-6.490000000000001,0.00010000000000003127,Cerrado
430,-44.849999999999994,-6.5,0.00030000000000005825,Cerrado
431,-44.883333333333326,-6.506666666666665,0.0003000000000000583,Cerrado
432,-53.41,-6.519999999999999,9.999999999999574e-05,Amazonia
433,-53.36199999999999,-6.523999999999998,0.0005000000000001208,Amazonia
434,-52.919999999999995,-6.534999999999998,0.0004000000000001961,Amazonia
435,-45.830000000000005,-6.519999999999999,9.999999999999574e-05,Cerrado
436,-45.67999999999999,-6.52,0.00030000000000005825,Cerrado
437,-45.03499999999999,-6.519999999999999,0.00020000000000006254,Cerrado
438,-44.633333333333326,-6.523333333333334,0.00030000000000009376,Cerrado
439,-60.054,-6.537999999999999,0.0005000000000000142,Amazonia
440,-55.470000000000006,-6.535,0.0006000000000000099,Amazonia
441,-45.83999999999999,-6.529999999999999,9.999999999996021e-05,Cerrado
442,-45.779999999999994,-6.53,0.00010000000000003127,Cerrado
443,-45.54999999999998,-6.529999999999999,9.999999999996021e-05,Cerrado
444,-45.24,-6.53,0.00010000000000003127,Cerrado
445,-44.952857142857134,-6.538571428571427,0.0007000000000000056,Cerrado
446,-62.06499999999999,-6.539999999999999,0.00020000000000006254,Amazonia
447,-45.528,-6.540000000000001,0.0005000000000000498,Cerrado
448,-45.50000000000001,-6.539999999999999,9.999999999999574e-05,Cerrado
449,-45.31454545454545,-6.534545454545452,0.001099999999999953,Cerrado
450,-45.25,-6.539999999999999,9.999999999999574e-05,Cerrado
451,-44.936666666666675,-6.546666666666666,0.00029999999999991616,Cerrado
452,-44.929999999999986,-6.539999999999999,9.999999999999574e-05,Cerrado
453,-51.49999999999999,-6.549999999999997,0.00010000000000003127,Amazonia
454,-45.50999999999999,-6.549999999999998,9.999999999996021e-05,Cerrado
455,-51.49999999999999,-6.559999999999999,0.00010000000000006679,Amazonia
456,-51.489999999999995,-6.56,9.999999999992468e-05,Amazonia
457,-44.96999999999999,-6.5600000000000005,9.999999999999574e-05,Cerrado
458,-51.51624999999999,-6.567499999999998,0.0008000000000001437,Amazonia
459,-44.901851851851845,-6.573703703703704,0.0026999999999999915,Cerrado
462,-45.660000000000004,-6.570000000000002,9.999999999999574e-05,Cerrado
463,-45.56,-6.569999999999999,0.00030000000000005825,Cerrado
464,-45.38166666666667,-6.573333333333334,0.0006000000000000454,Cerrado
465,-44.919999999999995,-6.57,0.00010000000000006679,Cerrado
466,-44.806666666666665,-6.5683333333333325,0.0006000000000000809,Cerrado
468,-60.015294117647066,-6.561176470588237,0.0016999999999999633,Amazonia
469,-60.06166666666666,-6.593333333333331,0.0006000000000000454,Amazonia
470,-53.37,-6.59,0.00010000000000006679,Amazonia
471,-51.519999999999996,-6.589999999999999,9.999999999999574e-05,Amazonia
472,-45.64499999999999,-6.595000000000001,0.0009999999999999217,Cerrado
473,-44.834999999999994,-6.589999999999999,0.00019999999999999147,Cerrado
474,-44.57999999999999,-6.589999999999999,9.999999999999574e-05,Cerrado
475,-58.63999999999999,-6.5980000000000025,0.0005000000000000498,Amazonia
476,-55.74749999999999,-6.6,0.0007999999999999659,Amazonia
477,-53.13375000000001,-6.588750000000003,0.0008000000000000013,Amazonia
478,-43.18600000000001,-6.612000000000001,0.0004999999999998721,Cerrado
481,-55.68333333333333,-6.613333333333332,0.0002999999999999516,Amazonia
482,-53.53125,-6.613124999999999,0.0016000000000000385,Amazonia
483,-53.41,-6.612499999999998,0.0004000000000000184,Amazonia
484,-45.830000000000005,-6.61,9.999999999999574e-05,Cerrado
485,-45.62,-6.61,9.999999999999574e-05,Cerrado
486,-44.584999999999994,-6.61,0.00019999999999999147,Cerrado
487,-54.98500000000001,-6.625,0.0003999999999999119,Amazonia
488,-53.158333333333324,-6.621666666666666,0.0005999999999999389,Amazonia
489,-45.80857142857142,-6.628571428571427,0.0007000000000001123,Cerrado
490,-45.779999999999994,-6.619999999999998,0.00010000000000003127,Cerrado
491,-45.111666666666665,-6.630000000000003,0.0005999999999999744,Cerrado
492,-44.96736842105263,-6.597894736842105,0.0018999999999998836,Cerrado
493,-44.919999999999995,-6.629999999999999,0.00010000000000006679,Cerrado
496,-45.635,-6.640000000000001,0.00020000000000006254,Cerrado
497,-45.45499999999999,-6.640000000000001,0.00020000000000006254,Cerrado
498,-45.35727272727271,-6.632727272727274,0.0011000000000000955,Cerrado
500,-43.37999999999999,-6.652500000000001,0.0004000000000000185,Cerrado
501,-51.66,-6.664999999999998,0.00019999999999995594,Amazonia
502,-45.36,-6.66,9.999999999999574e-05,Cerrado
503,-45.28499999999999,-6.659999999999999,0.00020000000000006254,Cerrado
504,-59.096,-6.677999999999998,0.0004999999999998011,Amazonia
505,-55.28666666666667,-6.673333333333335,0.0002999999999999872,Amazonia
506,-45.65874999999999,-6.656249999999998,0.0007999999999999303,Cerrado
507,-45.470000000000006,-6.675000000000002,0.00019999999999995594,Cerrado
508,-45.440000000000005,-6.675000000000002,0.00019999999999995594,Cerrado
509,-44.84374999999999,-6.643749999999998,0.0016000000000000025,Cerrado
510,-55.22999999999999,-6.68,0.00029999999999998723,Amazonia
511,-50.89999999999999,-6.680000000000001,9.999999999999574e-05,Amazonia
512,-45.279999999999994,-6.68,0.00010000000000006679,Cerrado
514,-55.289999999999985,-6.695,0.00019999999999995594,Amazonia
515,-55.074285714285715,-6.682857142857142,0.0006999999999999702,Amazonia
516,-50.910000000000004,-6.689999999999999,9.999999999996021e-05,Amazonia
