,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
1101,2017/02/22 13:33:00,0.0,0.0,0.29,-22.725,-47.011
1102,2017/02/22 13:33:00,0.0,27.7,0.25,-22.273000000000003,-50.96
1113,2017/02/01 13:12:00,0.0,0.1,0.87,-13.908,-39.529
1114,2017/02/01 13:12:00,0.0,0.1,0.87,-13.909,-39.516999999999996
1115,2017/02/22 13:33:00,0.0,0.9,0.75,-22.429000000000002,-46.472
1116,2017/02/26 13:06:00,0.0,3.6,1.0,-11.543,-37.664
1125,2017/02/16 14:10:00,0.0,0.0,0.43,-22.936999999999998,-54.313
1126,2017/02/26 13:04:00,0.0,0.0,1.0,-6.314,-35.179
1127,2017/02/26 13:05:00,0.0,0.8,0.94,-8.248,-35.287
1222,2017/02/06 03:36:00,0.0,0.0,1.0,-10.79411,-37.198679999999996
1310,2017/02/07 03:18:00,0.0,0.1,1.0,-10.73472,-37.02962
1543,2017/02/11 16:17:00,0.0,0.0,1.0,-12.40801,-38.79803
1712,2017/02/18 15:46:00,0.0,0.1,0.59,-12.35459,-39.097159999999995
1793,2017/02/12 03:27:00,0.0,0.0,1.0,-22.81867,-42.8008
1818,2017/02/12 00:35:51,0.0,0.0,1.0,-12.388999938964801,-38.2286987304688
1819,2017/02/18 15:46:00,0.0,0.0,1.0,-11.12105,-37.35302
1841,2017/02/14 21:22:44,0.0,0.0,1.0,-22.285,-41.7538
1857,2017/02/01 03:30:00,0.0,0.9,1.0,-9.94784,-36.0727
1952,2017/02/22 16:08:00,0.0,0.0,1.0,-22.94874,-42.914159999999995
2069,2017/02/19 15:27:00,0.0,1.8,1.0,-12.592080000000001,-38.27275
2070,2017/02/26 16:35:00,0.0,5.6,0.73,-13.9023,-39.36855
2077,2017/02/08 00:19:42,0.0,0.0,1.0,-9.30850028991699,-35.5994987487793
2300,2017/02/05 18:18:12,0.0,0.0,0.0,-22.9357,-43.7386
2333,2017/02/23 21:54:06,0.0,0.0,1.0,-21.1131,-41.8596
2341,2017/02/13 17:17:00,0.0,0.0,1.0,-22.2819,-41.92369
2405,2017/02/03 02:54:00,0.0,0.1,1.0,-13.91274,-38.9649
2501,2017/02/25 21:32:50,0.0,0.6,0.46,-13.2628,-39.1178
2522,2017/02/24 17:11:00,0.0,32.8,0.2,-22.60681,-43.7109
2545,2017/02/04 16:49:00,0.0,0.0,,-11.24196,-37.26402
2717,2017/02/10 20:57:26,0.0,0.1,0.89,-10.1027,-36.3011
2801,2017/02/03 04:33:00,0.0,0.0,1.0,-9.86731,-36.08829
2806,2017/02/22 16:11:00,0.0,0.0,1.0,-12.25135,-38.29384
2819,2017/02/07 15:53:00,0.0,0.0,1.0,-9.44298,-35.92459
2823,2017/02/08 02:59:00,0.0,0.0,1.0,-10.78482,-37.227059999999994
2834,2017/02/08 21:29:52,0.0,0.0,1.0,-9.88075,-36.2102
2854,2017/02/05 16:30:00,0.0,0.1,1.0,-9.954830000000001,-35.99739
2962,2017/02/15 16:40:00,0.0,0.0,0.76,-22.732789999999998,-43.57152
2999,2017/02/27 03:42:00,0.0,0.0,0.99,-9.36132,-36.18468
3065,2017/02/01 21:01:11,0.0,0.4,1.0,-12.4491,-37.9651
3252,2017/02/27 16:16:00,0.0,1.4,1.0,-15.43629,-39.2974
3356,2017/02/26 21:18:13,0.0,0.4,0.73,-14.1325,-40.0848
3409,2017/02/26 21:18:13,0.0,4.9,1.0,-9.65208,-36.1092
3421,2017/02/10 16:33:00,0.0,0.0,0.28,-22.9417,-42.77017
3434,2017/02/12 03:23:00,0.0,3.3,1.0,-9.747689999999999,-36.13474
3454,2017/02/01 03:32:00,0.0,0.2,0.0,-17.334870000000002,-39.56981
3506,2017/02/01 21:01:11,0.0,1.2,1.0,-9.28692,-35.4462
3657,2017/02/08 21:30:13,0.0,0.0,1.0,-8.46075,-35.2785
3723,2017/02/17 03:30:00,0.0,0.0,1.0,-11.5642,-37.63747
3799,2017/02/03 17:06:00,0.0,27.8,0.0,-19.00532,-39.80557
3867,2017/02/03 15:28:00,0.0,0.0,1.0,-10.07371,-36.14026
3907,2017/02/24 17:11:00,0.0,32.8,0.2,-22.66906,-43.74572
4049,2017/02/02 00:43:22,0.0,0.0,1.0,-10.7272996902466,-37.245399475097706
4068,2017/02/06 16:11:00,0.0,0.0,1.0,-12.249130000000001,-38.00975
4167,2017/02/20 20:42:35,0.0,0.0,1.0,-8.197000000000001,-35.3115
4189,2017/02/26 16:35:00,0.0,0.1,1.0,-15.57625,-40.22728
4194,2017/02/17 21:25:34,0.0,0.0,1.0,-11.408,-37.3835
4257,2017/02/03 08:08:00,0.0,0.0,1.0,-10.0112,-36.2568
4362,2017/02/22 17:48:00,0.0,8.2,0.0,-25.5172,-50.34776
4717,2017/02/02 03:14:00,0.0,8.4,0.0,-19.007189999999998,-39.80486
4761,2017/02/05 16:30:00,0.0,3.5,1.0,-9.36927,-36.29914
4868,2017/02/03 15:28:00,0.0,0.0,1.0,-7.4471,-35.40166
4935,2017/02/04 16:49:00,0.0,0.0,1.0,-11.296560000000001,-37.43376
5028,2017/02/09 15:15:00,0.0,1.0,0.89,-8.72547,-35.21937
5118,2017/02/08 15:34:00,0.0,0.0,1.0,-8.87135,-35.18679
5128,2017/02/27 16:18:00,0.0,1.5,1.0,-8.041939999999999,-35.12547
5130,2017/02/02 03:11:00,0.0,0.0,1.0,-10.75557,-37.26365
5302,2017/02/12 15:59:00,0.0,0.0,1.0,-9.34413,-35.51015
5331,2017/02/23 17:30:00,0.0,6.0,1.0,-22.95027,-43.72007
5644,2017/02/08 21:30:11,0.0,0.0,1.0,-8.55795,-35.1454
5669,2017/02/02 20:59:07,0.0,0.0,0.96,-8.84885,-35.2849
5674,2017/02/02 03:11:00,0.0,0.0,1.0,-10.754380000000001,-37.24068
5722,2017/02/10 20:57:26,0.0,0.0,1.0,-12.3883,-38.3674
5952,2017/02/07 15:52:00,0.0,0.5,1.0,-11.7793,-37.57356
6053,2017/02/12 15:59:00,0.0,0.1,1.0,-9.021230000000001,-35.36313
6060,2017/02/03 04:33:00,0.0,0.0,1.0,-10.24858,-36.38288
6117,2017/02/26 21:18:13,0.0,3.0,0.57,-9.78594,-35.9423
6148,2017/02/08 15:33:00,0.0,0.6,1.0,-12.62813,-38.21958
6220,2017/02/28 15:57:00,0.0,0.0,0.0,-15.358170000000001,-40.40442
6300,2017/02/18 00:12:51,0.0,0.4,1.0,-9.43859958648682,-35.5443000793457
6393,2017/02/01 16:04:00,0.0,0.0,0.94,-15.215829999999999,-39.9631
6396,2017/02/10 04:01:00,0.0,0.0,1.0,-10.78841,-37.2053
6464,2017/02/01 21:10:41,0.0,0.4,0.96,-9.2071,-35.5742
6506,2017/02/05 03:55:00,0.0,0.0,1.0,-10.57435,-36.96433
6552,2017/02/09 15:15:00,0.0,0.0,1.0,-11.65673,-37.509190000000004
6693,2017/02/02 20:59:07,0.0,0.0,0.96,-8.84765,-35.2773
6717,2017/02/02 03:14:00,0.0,8.4,0.0,-19.0049,-39.8079
6976,2017/02/13 15:39:00,0.0,0.2,1.0,-12.67409,-38.77068
7078,2017/02/06 16:11:00,0.0,0.3,1.0,-10.699019999999999,-36.91025
7118,2017/02/07 03:17:00,0.0,0.0,1.0,-9.81198,-36.30527
7397,2017/02/02 15:47:00,0.0,0.0,1.0,-8.86899,-35.384209999999996
7464,2017/02/17 03:30:00,0.0,0.0,1.0,-11.563360000000001,-37.64242
7589,2017/02/18 00:12:51,0.0,0.4,1.0,-9.44060039520264,-35.5527992248535
7623,2017/02/16 16:24:00,0.0,0.3,1.0,-11.036539999999999,-37.166509999999995
7653,2017/02/21 16:00:00,0.0,1.9,0.33,-25.48,-53.07
7778,2017/02/01 16:03:00,0.0,8.7,0.21,-17.762079999999997,-42.681059999999995
7805,2017/02/18 15:46:00,0.0,0.0,0.59,-13.1045,-39.203359999999996
7849,2017/02/27 16:18:00,0.0,1.1,1.0,-8.446,-35.26885
7866,2017/02/06 03:35:00,0.0,0.0,1.0,-7.49282,-35.17297
7907,2017/02/08 00:19:24,0.0,0.0,1.0,-10.8134002685547,-37.275398254394496
7949,2017/02/02 20:59:07,0.0,0.0,0.95,-8.857380000000001,-35.2751
8014,2017/02/08 04:39:00,0.0,0.0,1.0,-10.811160000000001,-37.253809999999994
8035,2017/02/20 20:51:10,0.0,0.0,1.0,-9.1628,-35.7004
8243,2017/02/07 03:17:00,0.0,0.1,1.0,-10.1955,-36.52763
8248,2017/02/07 21:41:53,0.0,0.1,1.0,-8.46336,-35.899
8372,2017/02/19 20:53:42,0.0,1.1,0.52,-9.437999999999999,-35.6053
8373,2017/02/25 16:55:00,0.0,0.0,1.0,-11.55986,-37.63473
8395,2017/02/11 16:15:00,0.0,0.0,1.0,-22.489910000000002,-44.372679999999995
8457,2017/02/04 16:49:00,0.0,0.0,1.0,-10.66573,-37.326240000000006
8542,2017/02/07 15:53:00,0.0,0.0,1.0,-7.81279,-35.12011
8604,2017/02/03 04:35:00,0.0,7.4,0.0,-17.882820000000002,-40.04286
8687,2017/02/06 16:12:00,0.0,0.0,1.0,-9.27187,-35.3928
8814,2017/02/06 16:11:00,0.0,0.2,1.0,-10.72021,-36.97167
8834,2017/02/06 16:12:00,0.0,0.0,1.0,-8.29953,-35.29326
8975,2017/02/10 16:36:00,0.0,0.0,1.0,-12.47841,-38.35756
8986,2017/02/17 21:16:20,0.0,0.5,1.0,-10.1189,-36.3087
9028,2017/02/06 16:11:00,0.0,0.2,1.0,-10.35934,-36.63622
9061,2017/02/03 17:07:00,0.0,2.8,0.23,-14.54434,-39.10539
9258,2017/02/08 00:15:00,0.0,0.0,1.0,-9.14410018920898,-35.5597991943359
9370,2017/02/12 15:59:00,0.0,0.0,1.0,-9.344710000000001,-35.51385
9514,2017/02/17 17:44:17,0.0,0.0,1.0,-11.5807,-37.6478
9709,2017/02/08 04:39:00,0.0,0.0,1.0,-9.74222,-36.072359999999996
9912,2017/02/21 03:59:00,0.0,0.0,1.0,-22.95608,-42.78365
9951,2017/02/26 21:22:23,0.0,0.8,0.93,-8.25553,-35.2939
10048,2017/02/11 03:43:00,0.0,0.0,1.0,-12.39788,-38.24893
10182,2017/02/07 21:41:25,0.0,0.0,1.0,-10.176,-36.2204
10227,2017/02/07 17:30:00,0.0,3.5,0.23,-24.92999,-51.082159999999995
10293,2017/02/02 20:49:56,0.0,0.0,0.08,-14.3998,-39.4175
10349,2017/02/02 20:49:56,0.0,0.0,1.0,-11.9237,-37.8154
10430,2017/02/28 20:58:48,0.0,6.8,0.79,-9.32584,-35.677
10542,2017/02/05 03:56:00,0.0,0.1,1.0,-12.837660000000001,-38.40299
10577,2017/02/05 16:29:00,0.0,0.8,0.0,-16.81304,-39.58352
10582,2017/02/15 04:11:00,0.0,0.0,1.0,-22.91676,-42.88691
10709,2017/02/01 21:10:37,0.0,0.6,1.0,-9.49917,-35.9349
10726,2017/02/02 03:11:00,0.0,0.0,1.0,-10.75694,-37.2537
10916,2017/02/03 15:28:00,0.0,0.0,1.0,-8.4178,-35.54048
10989,2017/02/03 15:27:00,0.0,0.0,1.0,-12.855030000000001,-38.33997
11098,2017/02/06 16:11:00,0.0,0.0,,-11.35677,-37.36027
11131,2017/02/08 02:58:00,0.0,0.0,1.0,-9.74058,-36.079409999999996
11339,2017/02/23 15:53:00,0.0,2.0,1.0,-6.6933300000000004,-35.02213
11451,2017/02/02 20:57:45,0.0,0.0,0.08,-14.3998,-39.4175
11609,2017/02/06 21:47:15,0.0,0.0,1.0,-9.15602,-35.4932
11958,2017/02/01 21:10:37,0.0,1.6,1.0,-9.42859,-35.691
12070,2017/02/07 15:53:00,0.0,0.0,0.87,-7.528810000000001,-34.8258
12092,2017/02/05 03:54:00,0.0,0.0,1.0,-7.41891,-35.27212
12114,2017/02/10 04:01:00,0.0,0.0,1.0,-9.72035,-36.53605
12216,2017/02/01 03:30:00,0.0,0.1,1.0,-9.98478,-36.31942
12226,2017/02/04 16:49:00,0.0,0.0,1.0,-11.027280000000001,-37.39566
12381,2017/02/19 17:04:00,0.0,0.0,1.0,-22.82763,-42.20241
12745,2017/02/04 15:08:00,0.0,0.0,1.0,-11.150960000000001,-37.27086
12808,2017/02/26 16:36:00,0.0,1.1,1.0,-12.793280000000001,-38.38218
12854,2017/02/26 21:18:13,0.0,2.8,1.0,-10.0871,-36.2827
12988,2017/02/01 21:10:37,0.0,1.6,1.0,-9.42982,-35.6984
13104,2017/02/08 15:34:00,0.0,0.0,1.0,-8.86336,-35.8748
13109,2017/02/09 04:20:00,0.0,2.1,1.0,-10.0994,-36.18717
13261,2017/02/25 16:53:00,0.0,0.2,0.17,-19.0088,-39.80052
13448,2017/02/02 03:11:00,0.0,0.0,1.0,-10.75499,-37.26678
13477,2017/02/07 03:17:00,0.0,0.0,1.0,-9.8117,-36.33314
13515,2017/02/01 21:01:11,0.0,0.6,1.0,-9.49917,-35.9349
13841,2017/02/11 20:54:22,0.0,0.0,1.0,-12.2261,-37.9815
14017,2017/02/10 04:02:00,0.0,0.0,0.08,-12.12343,-39.05653
14056,2017/02/19 17:05:00,0.0,0.0,1.0,-22.77099,-42.78372
14081,2017/02/26 16:35:00,0.0,0.0,0.94,-15.392629999999999,-39.00711
14100,2017/02/05 16:31:00,0.0,0.0,1.0,-8.6317,-35.68849
14203,2017/02/12 15:59:00,0.0,0.0,1.0,-10.55304,-36.6542
14290,2017/02/27 03:42:00,0.0,13.0,0.5,-10.713560000000001,-36.8326
14512,2017/02/02 15:46:00,0.0,0.1,1.0,-9.88976,-35.95078
14611,2017/02/05 16:30:00,0.0,0.0,1.0,-11.09281,-37.28294
14644,2017/02/15 04:11:00,0.0,0.0,1.0,-22.9565,-42.91013
14666,2017/02/04 16:49:00,0.0,0.0,1.0,-12.248669999999999,-37.92991
14756,2017/02/03 15:27:00,0.0,0.0,1.0,-11.28587,-37.29289
14791,2017/02/01 03:29:00,0.0,0.2,1.0,-8.39071,-35.0255
14818,2017/02/02 04:35:46,0.0,0.0,1.0,-9.96139,-36.0304
14861,2017/02/02 03:11:00,0.0,0.0,1.0,-10.76271,-37.25177
15002,2017/02/08 21:20:09,0.0,0.0,1.0,-9.712539999999999,-36.1175
15091,2017/02/21 16:27:00,0.0,0.0,0.47,-23.212629999999997,-52.18569
15125,2017/02/28 20:56:59,0.0,0.0,0.0,-16.6816,-41.3493
15160,2017/02/07 03:17:00,0.0,0.0,1.0,-9.81408,-36.3196
15177,2017/02/27 16:16:00,0.0,0.2,1.0,-16.95166,-39.25867
15191,2017/02/11 16:17:00,0.0,0.0,1.0,-12.75332,-38.2205
15202,2017/02/05 16:31:00,0.0,0.2,1.0,-9.01597,-35.40527
15253,2017/02/05 03:55:00,0.0,0.0,1.0,-11.354230000000001,-37.35849
15288,2017/02/21 18:36:32,0.0,0.0,1.0,-22.5449,-44.1034
15536,2017/02/16 16:24:00,0.0,0.3,1.0,-8.39364,-35.02238
15586,2017/02/12 15:59:00,0.0,0.5,1.0,-9.0997,-35.73103
15771,2017/02/16 16:24:00,0.0,0.3,1.0,-10.83625,-37.12945
16082,2017/02/05 03:55:00,0.0,0.0,1.0,-11.23559,-37.26236
16188,2017/02/18 15:46:00,0.0,0.7,1.0,-12.499410000000001,-38.32434
16223,2017/02/26 16:37:00,0.0,1.5,1.0,-8.56493,-35.06118
16264,2017/02/08 04:39:00,0.0,0.0,1.0,-9.743089999999999,-36.06487
16378,2017/02/03 00:18:00,0.0,0.0,1.0,-10.5927000045776,-37.138401031494105
16490,2017/02/06 03:37:00,0.0,0.0,1.0,-12.22516,-37.93383
16668,2017/02/11 22:33:05,0.0,1.0,0.02,-21.9287,-49.5326
16809,2017/02/13 00:00:00,0.0,2.7,0.5,-9.77,-36.24
16888,2017/02/27 16:16:00,0.0,1.4,0.23,-16.609679999999997,-39.82195
16965,2017/02/02 03:11:00,0.0,0.0,1.0,-10.7535,-37.24341
17077,2017/02/25 16:55:00,0.0,0.0,1.0,-12.60144,-38.3271
17163,2017/02/01 03:31:00,0.0,0.2,0.39,-14.99884,-39.64294
17177,2017/02/25 21:23:57,0.0,0.0,0.67,-16.5535,-39.647
17188,2017/02/28 15:59:00,0.0,5.3,0.21,-8.44715,-35.51449
17357,2017/02/18 15:46:00,0.0,0.0,1.0,-11.12167,-37.35753
17433,2017/02/16 21:27:48,0.0,0.0,1.0,-20.433,-44.7096
17464,2017/02/28 03:24:00,0.0,0.0,1.0,-11.66012,-37.7462
17477,2017/02/20 15:08:00,0.0,2.1,0.91,-12.070889999999999,-37.795559999999995
17651,2017/02/11 16:17:00,0.0,0.0,1.0,-12.398439999999999,-38.24803
17965,2017/02/01 16:06:00,0.0,0.0,1.0,-8.78236,-35.746179999999995
17996,2017/02/08 21:20:09,0.0,0.0,1.0,-11.8018,-37.9877
18209,2017/02/19 15:27:00,0.0,1.8,1.0,-11.92244,-37.90441
18489,2017/02/19 15:27:00,0.0,2.1,1.0,-12.72747,-38.462140000000005
18562,2017/02/21 20:45:00,0.0,4.2,0.72,-14.57,-39.85
18706,2017/02/02 15:46:00,0.0,0.0,0.08,-13.66731,-39.56218
18816,2017/02/01 03:34:00,0.0,0.3,1.0,-22.80795,-42.245909999999995
18831,2017/02/27 16:16:00,0.0,3.0,0.26,-15.74835,-41.051159999999996
18899,2017/02/01 16:05:00,0.0,0.2,1.0,-10.58269,-36.77456
19000,2017/02/05 16:30:00,0.0,0.0,1.0,-12.78058,-38.24205
19047,2017/02/07 15:53:00,0.0,0.0,1.0,-9.43965,-35.925090000000004
19052,2017/02/01 16:05:00,0.0,0.1,1.0,-12.85105,-38.27626
19107,2017/02/10 21:05:59,0.0,0.0,1.0,-12.3883,-38.3674
19114,2017/02/03 17:07:00,0.0,0.0,0.14,-15.50114,-40.55878
19231,2017/02/19 21:02:47,0.0,2.0,1.0,-9.27712,-35.611
19246,2017/02/28 20:58:52,0.0,3.7,1.0,-9.07346,-35.4823
19315,2017/02/25 15:15:00,0.0,2.2,1.0,-8.935789999999999,-35.51453
19339,2017/02/23 21:56:51,0.0,0.1,1.0,-9.952919999999999,-36.2873
19400,2017/02/25 16:55:00,0.0,0.0,1.0,-11.749239999999999,-38.13089
19471,2017/02/28 15:59:00,0.0,2.1,0.66,-7.87748,-34.89829
19504,2017/02/27 16:17:00,0.0,1.4,0.23,-14.16394,-40.08733
19607,2017/02/11 16:17:00,0.0,0.0,1.0,-12.512780000000001,-38.620509999999996
19634,2017/02/02 15:46:00,0.0,0.0,0.08,-13.63122,-39.61906
19717,2017/02/01 03:30:00,0.0,0.6,0.96,-10.24495,-36.39734
19752,2017/02/02 04:34:48,0.0,0.0,,-9.9519,-36.0278
19799,2017/02/01 04:45:39,0.0,0.2,1.0,-9.97527,-36.2736
19862,2017/02/10 21:18:20,0.0,0.1,1.0,-9.43413,-35.5699
19883,2017/02/26 21:20:59,0.0,0.4,0.73,-14.1325,-40.0848
20011,2017/02/16 03:49:00,0.0,1.0,1.0,-9.858889999999999,-36.199009999999994
20112,2017/02/16 03:48:00,0.0,0.0,1.0,-8.274239999999999,-35.15984
20144,2017/02/02 00:43:24,0.0,0.0,1.0,-10.571100234985401,-37.000701904296896
20174,2017/02/11 03:41:00,0.0,1.6,1.0,-6.17696,-35.30122
20279,2017/02/15 16:40:00,0.0,0.0,1.0,-22.82939,-42.39145
20356,2017/02/16 21:37:29,0.0,0.4,1.0,-10.2176,-36.2768
20457,2017/02/18 15:43:00,0.0,0.0,1.0,-22.93909,-42.93741
20497,2017/02/27 16:17:00,0.0,6.0,0.23,-13.82646,-39.35613
20503,2017/02/11 16:17:00,0.0,0.0,1.0,-12.61074,-38.49215
20577,2017/02/10 04:01:00,0.0,0.5,1.0,-9.71485,-36.00013
20601,2017/02/08 15:34:00,0.0,0.0,1.0,-9.72058,-35.85579
20629,2017/02/03 15:26:00,0.0,0.6,1.0,-14.759520000000002,-39.93965
20665,2017/02/28 00:05:27,0.0,1.4,0.34,-9.32450008392334,-35.4430999755859
20906,2017/02/11 16:17:00,0.0,0.0,1.0,-12.25145,-38.190509999999996
21050,2017/02/04 11:30:00,0.0,0.0,1.0,-10.03,-36.04
21214,2017/02/20 20:51:07,0.0,0.0,1.0,-9.38069,-36.1484
21232,2017/02/01 16:05:00,0.0,0.6,1.0,-12.78922,-38.227759999999996
21243,2017/02/07 21:35:54,0.0,0.0,1.0,-10.176,-36.2204
21729,2017/02/22 16:08:00,0.0,0.0,0.31,-22.73305,-43.61143
21799,2017/02/20 16:47:00,0.0,0.1,0.01,-18.119020000000003,-41.45666
21821,2017/02/06 16:11:00,0.0,0.0,1.0,-11.48156,-37.61914
22007,2017/02/01 21:01:11,0.0,0.5,1.0,-12.6185,-38.0829
22268,2017/02/11 16:15:00,0.0,0.0,1.0,-22.4797,-44.55022
22326,2017/02/28 15:59:00,0.0,6.8,1.0,-8.87778,-35.61274
22436,2017/02/08 21:20:09,0.0,0.0,1.0,-9.88075,-36.2102
22485,2017/02/09 15:15:00,0.0,0.0,1.0,-8.618,-36.030159999999995
22588,2017/02/07 03:18:00,0.0,0.1,1.0,-10.739339999999999,-37.03053
22645,2017/02/03 00:18:00,0.0,0.0,1.0,-8.30659961700439,-35.0326995849609
22698,2017/02/16 21:27:48,0.0,0.0,1.0,-20.269000000000002,-40.2532
22908,2017/02/02 15:46:00,0.0,0.0,0.08,-13.662870000000002,-39.5628
23253,2017/02/08 15:34:00,0.0,0.0,1.0,-9.08352,-35.32904
23326,2017/02/26 16:37:00,0.0,0.0,1.0,-9.25431,-36.32483
23463,2017/02/10 04:01:00,0.0,0.0,1.0,-10.61636,-37.01271
23525,2017/02/26 04:04:00,0.0,0.0,0.0,-19.83875,-40.081579999999995
23549,2017/02/17 16:05:00,0.0,0.0,1.0,-11.30096,-37.529790000000006
23593,2017/02/06 03:35:00,0.0,0.0,1.0,-7.496760000000001,-35.169909999999994
23683,2017/02/12 15:59:00,0.0,0.1,1.0,-10.04018,-36.418490000000006
24097,2017/02/03 02:52:00,0.0,0.0,1.0,-10.2259,-36.33177
24253,2017/02/05 16:30:00,0.0,0.5,1.0,-9.33188,-36.1212
24308,2017/02/16 21:34:34,0.0,0.0,0.32,-22.1205,-44.2889
24309,2017/02/20 20:42:35,0.0,0.0,1.0,-9.38879,-36.1352
24531,2017/02/06 17:48:00,0.0,0.0,0.75,-27.36515,-49.925909999999995
24566,2017/02/08 15:34:00,0.0,0.0,1.0,-9.07963,-35.329570000000004
24731,2017/02/18 21:04:59,0.0,2.1,1.0,-9.4806,-35.9636
24739,2017/02/05 16:31:00,0.0,0.0,1.0,-8.63337,-35.63425
24913,2017/02/28 15:56:00,0.0,0.6,0.0,-18.7022,-39.75699
25071,2017/02/02 08:19:46,0.0,0.1,1.0,-10.4612,-36.8596
25074,2017/02/08 21:20:09,0.0,1.4,1.0,-12.6722,-38.5776
25121,2017/02/02 15:44:00,0.0,8.4,0.0,-19.01545,-39.804159999999996
25169,2017/02/25 21:42:37,0.0,0.0,1.0,-20.2647,-40.2479
25185,2017/02/10 04:02:00,0.0,0.0,1.0,-11.76804,-37.98153
25259,2017/02/06 00:30:00,0.0,0.0,1.0,-9.83,-36.26
25433,2017/02/08 02:58:00,0.0,0.0,1.0,-9.74173,-36.07967
