,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
66510,2017/05/06 16:43:00,0.0,0.0,1.0,-9.30568,-40.55426
66511,2017/05/06 00:31:32,0.0,0.0,1.0,-12.9,-40.8
66512,2017/05/06 04:07:00,0.0,0.0,1.0,-9.5938,-40.34858
66513,2017/05/06 17:57:48,0.0,0.0,1.0,-7.367089999999999,-39.1679
66514,2017/05/06 04:07:00,0.0,0.0,1.0,-9.50269,-40.37712
66515,2017/05/06 16:44:00,0.0,0.1,0.01,-5.50015,-40.69984
66516,2017/05/06 00:30:28,0.0,0.0,0.96,-8.61,-40.5
66517,2017/05/06 16:43:00,0.0,0.0,1.0,-8.84833,-39.89046
66518,2017/05/06 16:43:00,0.0,0.0,0.97,-7.072539999999999,-41.941959999999995
66519,2017/05/06 16:43:00,0.0,0.0,1.0,-9.59888,-41.7156
66520,2017/05/06 16:43:00,0.0,0.0,1.0,-7.3478,-39.162279999999996
66521,2017/05/06 16:43:00,0.0,0.0,1.0,-7.353269999999999,-39.1614
66522,2017/05/06 04:07:00,0.0,0.0,1.0,-9.59436,-40.34485
66523,2017/05/06 16:43:00,0.0,0.0,1.0,-8.4729,-42.36972
66524,2017/05/06 16:42:00,0.0,0.0,1.0,-10.15318,-39.089690000000004
66525,2017/05/06 21:26:15,0.0,0.2,0.9,-5.53086,-37.7575
66526,2017/05/06 16:44:00,0.0,0.2,1.0,-5.61601,-37.83781
66527,2017/05/07 03:47:00,0.0,0.0,0.86,-5.52006,-37.74116
66528,2017/05/07 03:47:00,0.0,0.0,0.87,-5.51612,-37.74419
66529,2017/05/07 03:47:00,0.0,0.0,0.87,-5.5166900000000005,-37.74062
66530,2017/05/07 03:49:00,0.0,0.0,1.0,-11.99575,-38.405590000000004
66531,2017/05/07 03:47:00,0.0,0.0,0.87,-5.51949,-37.74474
66532,2017/05/07 03:49:00,0.0,0.0,1.0,-11.99907,-38.40615
66533,2017/05/07 02:31:32,0.0,0.0,1.0,-12.96,-39.93
66534,2017/05/07 03:47:00,0.0,0.6,,-5.38241,-36.81912
66535,2017/05/07 03:48:00,0.0,0.0,1.0,-8.26404,-38.924659999999996
66536,2017/05/07 03:48:00,0.0,0.0,1.0,-9.50101,-40.38051
66537,2017/05/07 16:24:00,0.0,0.3,1.0,-10.270539999999999,-38.50844
66538,2017/05/07 03:49:00,0.0,0.0,1.0,-13.548079999999999,-41.860040000000005
66539,2017/05/07 03:49:00,0.0,0.0,1.0,-13.552489999999999,-41.85638
66540,2017/05/07 16:24:00,0.0,0.0,1.0,-10.14555,-42.46252
66541,2017/05/07 16:24:00,0.0,0.0,1.0,-11.43383,-42.48304
66542,2017/05/07 16:24:00,0.0,0.1,1.0,-9.22337,-40.76814
66543,2017/05/07 16:24:00,0.0,0.0,1.0,-9.55475,-40.381159999999994
66544,2017/05/07 03:48:00,0.0,0.0,1.0,-9.49945,-40.38195
66545,2017/05/07 21:13:42,0.0,0.0,1.0,-9.14374,-40.3125
66546,2017/05/07 21:13:42,0.0,0.0,1.0,-9.141739999999999,-40.2988
66547,2017/05/07 21:13:42,0.0,0.0,1.0,-9.13406,-40.3146
66548,2017/05/07 21:13:42,0.0,0.0,1.0,-9.13207,-40.3009
66549,2017/05/07 03:48:00,0.0,0.0,1.0,-9.599310000000001,-40.34213
66550,2017/05/07 16:24:00,0.0,0.0,1.0,-10.145,-42.45896
66551,2017/05/07 16:24:00,0.0,0.1,1.0,-9.22396,-40.7678
66552,2017/05/07 03:48:00,0.0,0.0,1.0,-9.500119999999999,-40.37781
66553,2017/05/07 03:49:00,0.0,0.0,1.0,-12.67499,-39.71334
66554,2017/05/07 03:48:00,0.0,0.0,1.0,-8.08991,-39.17808
66555,2017/05/07 16:24:00,0.0,0.0,1.0,-10.35956,-40.3448
66556,2017/05/07 03:49:00,0.0,0.0,1.0,-13.551770000000001,-41.86061
66557,2017/05/07 03:48:00,0.0,0.0,1.0,-9.59864,-40.34623
66558,2017/05/07 16:24:00,0.0,0.2,1.0,-10.292489999999999,-38.48039
66559,2017/05/07 21:12:57,0.0,0.0,1.0,-11.5934,-38.8107
66560,2017/05/07 16:23:00,0.0,0.0,1.0,-11.46278,-38.909890000000004
66561,2017/05/07 03:47:00,0.0,0.0,0.38,-5.5403199999999995,-37.31994
66562,2017/05/07 16:24:00,0.0,0.3,1.0,-10.27224,-38.5048
66564,2017/05/08 16:03:00,0.0,0.0,1.0,-9.687999999999999,-37.98
66565,2017/05/08 16:05:00,0.0,0.0,1.0,-8.76795,-37.38156
66566,2017/05/08 16:04:00,0.0,0.0,1.0,-11.33564,-38.20235
66567,2017/05/08 16:04:00,0.0,0.0,1.0,-11.68061,-38.47567
66568,2017/05/08 16:05:00,0.0,0.0,1.0,-9.68646,-37.98122
66569,2017/05/08 21:01:47,0.0,0.0,1.0,-10.0973,-40.8673
66570,2017/05/08 16:04:00,0.0,0.0,1.0,-11.3351,-38.19883
66571,2017/05/08 16:05:00,0.0,0.0,1.0,-8.67642,-38.62523
66572,2017/05/08 16:04:00,0.0,0.0,1.0,-11.33178,-38.19934
66573,2017/05/08 16:05:00,0.0,0.0,0.99,-8.666310000000001,-39.63389
66574,2017/05/08 21:02:06,0.0,0.7,1.0,-8.38742,-36.9085
66575,2017/05/08 03:29:00,0.0,0.0,1.0,-9.133339999999999,-40.26056
66576,2017/05/08 21:02:24,0.0,0.0,0.08,-7.411239999999999,-37.4018
66577,2017/05/08 23:31:45,0.0,1.0,1.0,-13.67,-43.12
66578,2017/05/08 16:03:00,0.0,0.5,1.0,-15.71299,-43.27977
66579,2017/05/08 03:29:00,0.0,0.0,1.0,-9.13239,-40.265879999999996
66580,2017/05/08 16:05:00,0.0,0.0,1.0,-9.18023,-40.26403
66581,2017/05/08 16:06:00,0.0,0.0,1.0,-7.761830000000001,-39.724540000000005
66582,2017/05/08 16:04:00,0.0,0.0,1.0,-12.89274,-41.072590000000005
66583,2017/05/08 16:04:00,0.0,0.0,1.0,-13.86824,-42.03552
66584,2017/05/08 16:06:00,0.0,0.0,0.24,-6.05584,-39.165929999999996
66585,2017/05/08 16:04:00,0.0,0.0,1.0,-14.322379999999999,-42.69968
66586,2017/05/08 16:05:00,0.0,0.0,1.0,-9.43298,-40.724990000000005
66587,2017/05/08 21:02:01,0.0,0.0,1.0,-9.21847,-40.3589
66588,2017/05/08 16:06:00,0.0,2.6,0.2,-6.13472,-42.508790000000005
66589,2017/05/08 21:02:05,0.0,0.0,1.0,-8.868269999999999,-39.9753
66590,2017/05/08 21:01:47,0.0,0.0,1.0,-10.1006,-40.8918
66591,2017/05/08 23:31:45,0.0,1.0,1.0,-13.67,-43.14
66592,2017/05/08 21:02:07,0.0,0.0,0.99,-8.650730000000001,-39.0658
