,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
3396,2018/01/10 10:49:19,0.0,0.73,,-10.95,-37.03
3397,2018/01/10 10:49:16,0.0,2.17,,-11.45,-37.36
3398,2018/01/10 10:49:15,0.0,2.17,,-11.47,-37.36
3399,2018/01/10 10:49:27,0.0,2.03,,-9.68,-35.76
3400,2018/01/10 10:49:19,0.0,0.73,,-10.97,-37.03
4267,2018/01/15 03:00:00,0.0,0.0,,-8.38765,-35.02604
4268,2018/01/16 15:18:00,0.0,0.0,,-16.755489999999998,-39.32639
4269,2018/01/17 22:02:02,0.0,0.0,,-16.7742,-40.7296
4270,2018/01/17 16:36:00,0.0,0.0,,-19.93832,-43.4812
4271,2018/01/17 00:22:01,0.0,0.0,,-10.2848997116089,-36.4880981445312
4272,2018/01/17 20:34:27,0.0,0.0,,-9.68,-35.92
4273,2018/01/17 22:04:27,0.0,0.0,,-9.68,-35.92
4274,2018/01/17 04:06:00,0.0,0.03,,-8.3897,-35.02385
4275,2018/01/18 03:48:00,0.0,0.0,,-19.93786,-43.47933
4276,2018/01/19 13:10:00,0.0,0.0,,-19.48,-42.578
4277,2018/01/19 16:00:00,0.0,0.0,,-15.89781,-38.90197
4278,2018/01/20 14:00:00,0.0,30.08,,-28.475,-52.813
4279,2018/01/20 15:42:00,0.0,0.0,,-15.8873,-38.923790000000004
4280,2018/01/20 15:42:00,0.0,0.0,,-15.88274,-38.92215
4281,2018/01/21 13:00:00,0.0,5.08,,-19.862000000000002,-43.381
4282,2018/01/21 15:45:00,0.0,0.0,,-15.959000000000001,-38.94
4283,2018/01/21 15:45:00,0.0,0.0,,-15.96,-38.935
4285,2018/01/22 04:12:00,0.0,8.52,,-19.93905,-43.4795
4286,2018/01/23 03:48:00,0.0,5.95,,-5.28184,-35.48205
4287,2018/01/23 17:10:00,0.0,24.9,,-26.732,-53.52
4288,2018/01/23 17:10:00,0.0,21.88,,-25.348000000000003,-54.246
4289,2018/01/23 17:10:00,0.0,21.25,,-25.448,-54.403999999999996
4290,2018/01/23 17:10:00,0.0,19.1,,-24.035,-46.522
4291,2018/01/23 21:51:58,0.0,2.93,,-18.7246,-49.2891
4292,2018/01/23 21:51:58,0.0,2.93,,-18.7235,-49.2817
4293,2018/01/23 16:24:00,0.0,34.88,,-23.51022,-46.904140000000005
4294,2018/01/24 13:30:00,0.0,0.7,,-24.414,-53.521
4295,2018/01/24 13:35:00,0.0,0.47,,-25.453000000000003,-52.903999999999996
4296,2018/01/24 16:15:00,0.0,0.15,,-23.951999999999998,-46.39
4297,2018/01/26 13:20:00,0.0,0.13,,-19.965,-44.111999999999995
4304,2018/01/27 16:54:00,0.0,22.1,,-15.89834,-38.95237
4305,2018/01/27 16:50:00,0.0,18.65,,-15.902999999999999,-38.959
4306,2018/01/27 14:05:00,0.0,0.63,,-23.785,-53.076
4307,2018/01/27 16:54:00,0.0,18.65,,-15.904160000000001,-38.9511
4308,2018/01/27 15:12:00,0.0,0.53,,-5.209569999999999,-35.49842
4309,2018/01/28 16:30:00,0.0,6.35,,-20.144820000000003,-43.70237
4310,2018/01/28 16:30:00,0.0,10.02,,-19.6046,-43.22061
4311,2018/01/28 16:30:00,0.0,13.28,,-19.93845,-43.47953
4324,2018/01/30 17:15:00,0.0,0.0,,-28.033,-54.356
4325,2018/01/31 17:12:00,0.0,0.0,,-27.6396,-51.22532
5381,2018/01/06 00:46:42,0.0,0.0,0.14,-20.235200881958,-40.217098236084
5382,2018/01/16 12:40:00,0.0,0.0,,-5.16,-35.492
7427,2018/01/10 19:33:34,0.0,0.0,0.9,-18.1,-39.82
7428,2018/01/10 15:30:00,0.0,0.38,0.04,-20.14495,-43.28996
7429,2018/01/10 18:48:34,0.0,0.0,0.9,-18.1,-39.82
7430,2018/01/10 17:06:00,0.0,0.77,0.64,-21.34691,-41.80361
7431,2018/01/10 17:12:00,0.0,0.73,0.35,-20.78835,-44.40254
7432,2018/01/10 16:05:00,0.0,0.38,0.47,-20.154,-43.298
7433,2018/01/10 16:05:00,0.0,0.38,0.47,-20.153,-43.293
7434,2018/01/10 17:06:00,0.0,3.13,0.75,-21.889429999999997,-44.06753
7435,2018/01/10 15:30:00,0.0,0.38,0.04,-20.14489,-43.289359999999995
7436,2018/01/10 18:49:12,0.0,1.25,0.62,-20.2608,-40.2583
7439,2018/01/10 18:33:34,0.0,0.0,0.9,-18.1,-39.82
7442,2018/01/10 17:12:00,0.0,0.13,0.28,-18.53659,-43.3354
7443,2018/01/10 17:12:00,0.0,0.13,1.0,-18.54224,-43.333999999999996
7444,2018/01/10 17:12:00,0.0,0.0,1.0,-19.23466,-40.58528
7445,2018/01/10 21:42:06,0.0,0.15,1.0,-19.4887,-40.347
7446,2018/01/10 17:06:00,0.0,3.13,0.74,-21.89045,-44.07232
7447,2018/01/10 17:12:00,0.0,0.0,1.0,-18.87741,-42.41103
7448,2018/01/10 17:06:00,0.0,0.1,0.31,-21.07074,-43.85032
7449,2018/01/10 17:12:00,0.0,0.0,1.0,-18.87927,-42.41199
7450,2018/01/10 17:12:00,0.0,0.0,1.0,-18.878439999999998,-42.40831
7451,2018/01/10 17:12:00,0.0,0.0,1.0,-19.236079999999998,-40.5812
7452,2018/01/10 19:03:34,0.0,0.0,0.9,-18.1,-39.82
7453,2018/01/10 04:42:00,0.0,4.6,0.01,-20.76314,-46.77067
7556,2018/01/10 10:49:00,0.0,0.85,0.57,-13.84,-39.03
7708,2018/01/10 10:49:06,0.0,1.9,0.15,-12.97,-38.73
7709,2018/01/10 10:49:07,0.0,10.2,0.76,-12.83,-38.7
7710,2018/01/10 10:49:06,0.0,1.9,0.74,-12.93,-38.74
7711,2018/01/10 10:49:07,0.0,10.2,0.16,-12.85,-38.67
7712,2018/01/10 10:49:06,0.0,5.13,0.75,-12.89,-38.72
7713,2018/01/10 10:49:27,0.0,2.38,1.0,-9.7,-35.78
7714,2018/01/10 10:49:06,0.0,0.82,1.0,-13.01,-38.61
7715,2018/01/10 10:49:06,0.0,2.75,0.76,-12.91,-38.69
7716,2018/01/10 10:49:06,0.0,1.9,0.74,-12.91,-38.74
7717,2018/01/10 15:30:00,0.0,1.7,0.6,-9.95769,-36.10122
7718,2018/01/10 10:49:00,0.0,0.85,1.0,-13.86,-39.0
7719,2018/01/10 10:49:07,0.0,5.13,0.73,-12.85,-38.75
7720,2018/01/10 10:49:00,0.0,0.85,1.0,-13.84,-39.0
7726,2018/01/10 10:49:00,0.0,1.75,1.0,-13.86,-38.97
7727,2018/01/10 10:49:07,0.0,10.2,0.76,-12.85,-38.7
7734,2018/01/10 10:49:06,0.0,5.13,0.75,-12.87,-38.72
7735,2018/01/10 15:30:00,0.0,8.18,0.73,-9.053360000000001,-35.456559999999996
7736,2018/01/10 10:49:06,0.0,1.9,0.15,-12.95,-38.73
7737,2018/01/10 10:49:06,0.0,2.75,0.16,-12.95,-38.68
7738,2018/01/10 10:49:06,0.0,2.75,0.76,-12.97,-38.7
7739,2018/01/10 15:30:00,0.0,0.28,1.0,-9.86622,-36.10962
7875,2018/01/10 15:30:00,0.0,4.6,1.0,-10.00544,-36.03736
7876,2018/01/10 10:49:07,0.0,5.13,0.15,-12.85,-38.73
7877,2018/01/10 10:49:06,0.0,10.2,0.16,-12.87,-38.67
7878,2018/01/10 15:30:00,0.0,2.6,1.0,-9.95716,-36.09745
7879,2018/01/10 15:30:00,0.0,9.45,1.0,-10.19219,-36.88408
8007,2018/01/01 04:12:00,0.0,0.87,0.04,-28.48085,-49.01853
8008,2018/01/01 02:35:13,0.0,2.03,0.04,-28.52,-49.9
8009,2018/01/01 04:12:00,0.0,7.27,0.0,-25.45651,-49.61011
8010,2018/01/01 09:34:04,0.0,85.15,0.05,-23.39,-52.0
8011,2018/01/01 13:25:00,0.0,3.45,0.18,-22.879,-43.637
8012,2018/01/01 16:10:00,0.0,4.43,0.01,-17.359,-39.302
8013,2018/01/01 04:12:00,0.0,1.58,0.05,-23.654870000000003,-45.49759
8014,2018/01/01 06:19:37,0.0,0.5,0.35,-22.9294,-43.7208
8015,2018/01/01 06:19:37,0.0,0.5,0.02,-22.9307,-43.7129
8016,2018/01/01 20:33:28,0.0,0.98,0.11,-20.69,-42.7
8017,2018/01/01 21:49:27,0.0,0.0,1.0,-7.79438,-35.1942
8018,2018/01/01 21:49:38,0.0,0.0,1.0,-7.073930000000001,-35.1662
8019,2018/01/01 04:12:00,0.0,65.13,0.0,-24.92856,-51.379329999999996
8020,2018/01/01 13:25:00,0.0,8.18,0.4,-15.152999999999999,-42.333
8021,2018/01/01 04:12:00,0.0,4.72,0.0,-23.54359,-46.27363
8022,2018/01/01 04:06:00,0.0,15.25,0.12,-22.90544,-42.88089
8023,2018/01/01 20:34:27,0.0,0.0,1.0,-9.64,-36.06
8024,2018/01/01 21:04:25,0.0,0.0,1.0,-10.02,-36.18
8025,2018/01/01 04:06:00,0.0,0.0,1.0,-12.78154,-38.49824
8026,2018/01/01 21:34:29,0.0,0.0,0.6,-9.34,-35.73
8027,2018/01/01 16:15:00,0.0,0.0,1.0,-6.577999999999999,-34.989000000000004
8028,2018/01/01 16:15:00,0.0,0.0,1.0,-6.5889999999999995,-34.986999999999995
8029,2018/01/01 16:15:00,0.0,0.0,0.93,-8.937999999999999,-35.181999999999995
8030,2018/01/01 16:15:00,0.0,0.0,1.0,-10.149,-36.348
8031,2018/01/01 16:15:00,0.0,0.0,1.0,-10.285,-36.32
8032,2018/01/01 16:15:00,0.0,0.0,1.0,-11.120999999999999,-37.306999999999995
8033,2018/01/01 16:15:00,0.0,0.0,0.48,-11.12,-37.297
8034,2018/01/01 23:34:47,0.0,0.0,1.0,-6.46,-35.06
8035,2018/01/01 21:49:27,0.0,0.0,1.0,-7.751010000000001,-35.0482
8036,2018/01/01 21:49:45,0.0,0.0,1.0,-6.67935,-35.0956
8037,2018/01/01 23:34:23,0.0,0.0,1.0,-10.27,-36.41
8038,2018/01/01 21:49:43,0.0,0.0,1.0,-6.7859,-35.1942
8039,2018/01/01 16:04:47,0.0,0.0,1.0,-6.58,-34.99
8040,2018/01/01 21:49:24,0.0,0.0,1.0,-7.93085,-35.0377
8041,2018/01/01 23:34:48,0.0,0.0,1.0,-6.44,-35.06
8042,2018/01/01 16:19:47,0.0,0.0,1.0,-6.58,-34.99
8043,2018/01/02 12:25:00,0.0,2.35,1.0,-9.837,-36.094
8044,2018/01/02 16:18:00,0.0,0.0,0.0,-14.994010000000001,-39.550090000000004
8045,2018/01/02 12:25:00,0.0,0.0,1.0,-7.385,-35.17
8046,2018/01/02 18:33:38,0.0,0.0,0.09,-17.45,-39.37
8047,2018/01/02 16:04:08,0.0,0.0,0.01,-12.61,-39.26
8048,2018/01/02 16:24:00,0.0,0.0,1.0,-9.37265,-35.92155
8049,2018/01/02 16:24:00,0.0,0.13,0.68,-9.230789999999999,-35.81392
8050,2018/01/02 23:04:23,0.0,0.08,1.0,-10.23,-36.36
8051,2018/01/02 16:18:00,0.0,0.0,0.01,-14.319560000000001,-39.311820000000004
8052,2018/01/02 03:48:00,0.0,0.0,1.0,-6.97302,-35.2108
8053,2018/01/02 16:18:00,0.0,0.0,0.01,-13.630479999999999,-39.29929
8054,2018/01/02 16:04:08,0.0,0.0,0.01,-12.59,-39.27
8055,2018/01/02 16:18:00,0.0,0.0,0.01,-14.021889999999999,-39.84985
8056,2018/01/02 03:48:00,0.0,0.0,1.0,-6.96961,-35.21027
8057,2018/01/02 20:04:12,0.0,0.0,1.0,-11.94,-37.87
8058,2018/01/02 16:18:00,0.0,11.15,0.0,-15.501339999999999,-40.56702
8059,2018/01/02 16:24:00,0.0,0.0,1.0,-7.16598,-35.17282
8060,2018/01/02 16:18:00,0.0,0.0,0.01,-13.414639999999999,-39.66601
8061,2018/01/02 16:18:00,0.0,7.97,0.01,-15.855789999999999,-40.690509999999996
8062,2018/01/02 20:19:12,0.0,0.0,1.0,-11.94,-37.84
8063,2018/01/02 16:18:00,0.0,3.92,0.04,-17.33231,-39.701640000000005
8064,2018/01/02 16:18:00,0.0,0.0,0.01,-14.10963,-39.171279999999996
8065,2018/01/02 16:24:00,0.0,0.0,1.0,-9.46368,-36.48676
8066,2018/01/02 16:24:00,0.0,0.0,1.0,-9.47493,-35.97123
8067,2018/01/02 03:48:00,0.0,0.13,0.43,-11.11393,-37.29635
8068,2018/01/02 03:48:00,0.0,0.03,1.0,-8.84464,-35.69512
8069,2018/01/02 03:48:00,0.0,0.0,1.0,-12.78974,-38.4095
8070,2018/01/02 22:19:41,0.0,0.0,1.0,-7.48,-34.84
8071,2018/01/02 16:24:00,0.0,0.5,1.0,-8.33044,-35.0401
8072,2018/01/02 12:34:42,0.0,0.05,0.0,-26.02,-49.44
8073,2018/01/02 16:18:00,0.0,0.0,0.01,-15.011370000000001,-39.500809999999994
8074,2018/01/02 16:18:00,0.0,0.0,0.01,-15.659920000000001,-39.25557
8075,2018/01/02 16:18:00,0.0,0.0,0.03,-15.36043,-39.64775
8076,2018/01/02 20:33:38,0.0,0.0,0.09,-17.45,-39.37
8077,2018/01/02 16:18:00,0.0,3.03,0.25,-17.26442,-39.88803
8078,2018/01/02 16:18:00,0.0,0.0,0.0,-14.723379999999999,-39.5242
8079,2018/01/02 18:18:38,0.0,0.0,0.04,-17.43,-39.38
8080,2018/01/02 16:18:00,0.0,0.0,0.01,-12.96707,-39.622040000000005
8081,2018/01/02 20:04:12,0.0,0.0,1.0,-11.94,-37.84
8082,2018/01/02 20:03:38,0.0,0.25,0.09,-17.45,-39.4
8083,2018/01/02 18:33:53,0.0,20.75,0.0,-15.04,-40.47
8084,2018/01/02 03:48:00,0.0,12.05,0.07,-22.78807,-43.756159999999994
8085,2018/01/02 16:18:00,0.0,8.98,0.03,-16.83547,-40.77032
8086,2018/01/02 17:04:09,0.0,2.73,0.0,-23.64,-46.73
8087,2018/01/02 16:18:00,0.0,0.0,0.04,-15.574670000000001,-39.45575
8088,2018/01/02 06:08:04,0.0,10.38,0.01,-22.9377,-43.717
8089,2018/01/02 03:48:00,0.0,7.1,0.02,-22.8135,-42.10971
8090,2018/01/02 16:18:00,0.0,18.83,0.0,-14.998170000000002,-40.610279999999996
8091,2018/01/02 16:18:00,0.0,0.0,0.0,-14.977089999999999,-39.44757
8092,2018/01/02 20:18:38,0.0,0.25,0.09,-17.45,-39.4
8093,2018/01/02 16:18:00,0.0,0.0,0.01,-15.65736,-39.25546
8094,2018/01/02 16:18:00,0.0,8.98,0.03,-16.83604,-40.77401
8095,2018/01/02 03:48:00,0.0,8.98,0.03,-16.8313,-40.77412
8096,2018/01/02 16:18:00,0.0,13.97,0.01,-15.409670000000002,-40.86959
8097,2018/01/02 06:08:04,0.0,10.38,0.14,-22.936,-43.7261
8098,2018/01/02 18:48:38,0.0,0.0,0.09,-17.45,-39.37
8099,2018/01/02 20:18:38,0.0,0.0,0.04,-17.43,-39.38
8100,2018/01/02 18:18:38,0.0,0.25,0.04,-17.43,-39.41
8101,2018/01/02 16:18:00,0.0,8.15,0.01,-16.02725,-40.27496
8102,2018/01/02 16:18:00,0.0,22.9,0.04,-15.3158,-40.56377
8103,2018/01/02 20:18:38,0.0,0.0,0.09,-17.45,-39.37
8104,2018/01/02 18:48:53,0.0,20.75,0.0,-15.04,-40.45
8105,2018/01/02 19:48:38,0.0,0.0,0.09,-17.45,-39.37
8106,2018/01/02 16:03:51,0.0,25.73,0.01,-15.27,-40.55
8107,2018/01/02 16:18:00,0.0,1.65,0.06,-16.29918,-40.162240000000004
8108,2018/01/02 17:18:38,0.0,0.0,0.04,-17.43,-39.38
8109,2018/01/02 16:18:00,0.0,2.2,0.0,-17.83504,-39.30173
8110,2018/01/02 03:48:00,0.0,0.0,0.01,-15.532210000000001,-39.52225
8111,2018/01/02 16:18:00,0.0,11.4,0.01,-15.730410000000001,-40.624340000000004
8112,2018/01/02 18:18:38,0.0,0.0,0.09,-17.45,-39.37
8113,2018/01/02 18:33:38,0.0,0.25,0.09,-17.45,-39.4
8114,2018/01/02 20:03:38,0.0,0.0,0.09,-17.45,-39.37
8115,2018/01/02 20:32:40,0.0,0.0,0.04,-17.47,-39.38
8116,2018/01/02 20:32:40,0.0,0.0,0.04,-17.47,-39.35
8117,2018/01/02 16:18:00,0.0,0.0,0.0,-17.78199,-40.00213
8118,2018/01/02 16:18:00,0.0,0.0,0.02,-15.615110000000001,-39.419540000000005
8119,2018/01/02 16:18:00,0.0,7.32,0.01,-15.74156,-40.452870000000004
8120,2018/01/02 16:18:00,0.0,8.98,0.03,-16.832710000000002,-40.77465
