,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
27051,2018/05/15 21:46:33,30.0,0.0,0.58,-22.931091000000002,-43.738548
27052,2018/05/15 09:21:10,26.0,0.0,1.0,-21.293470000000003,-45.257278
27053,2018/05/15 09:21:34,30.0,0.0,0.57,-22.918920999999997,-43.711655
27054,2018/05/15 16:24:00,19.0,0.0,1.0,-13.254710000000001,-40.017559999999996
27055,2018/05/15 16:24:00,17.0,0.0,1.0,-12.38212,-38.19825
27056,2018/05/15 16:24:00,18.0,3.13,1.0,-12.43873,-38.2355
27057,2018/05/16 04:05:00,26.0,0.0,1.0,-21.505,-49.224
27058,2018/05/16 04:05:00,26.0,0.0,1.0,-21.500999999999998,-49.216
27059,2018/05/16 13:35:00,30.0,1.25,0.1,-22.899,-43.791000000000004
27060,2018/05/16 13:35:00,30.0,1.42,0.02,-22.892,-43.802
27061,2018/05/16 03:36:00,29.0,2.53,0.1,-22.78632,-43.757
27062,2018/05/16 03:36:00,0.0,0.0,1.0,-22.81653,-46.881809999999994
27063,2018/05/16 13:30:00,26.0,0.85,0.44,-20.719,-44.45
27064,2018/05/16 16:15:00,31.0,2.92,1.0,-21.561999999999998,-41.387
27065,2018/05/16 03:30:00,5.0,0.52,0.89,-8.39277,-35.02639
27066,2018/05/16 03:33:12,26.0,0.0,1.0,-21.5,-49.22
27067,2018/05/16 22:33:28,30.0,0.0,1.0,-18.93,-50.79
27068,2018/05/16 03:36:00,26.0,0.0,1.0,-21.504170000000002,-49.22606
27069,2018/05/16 03:36:00,26.0,0.0,1.0,-21.50529,-49.22126
27070,2018/05/16 03:36:00,26.0,0.0,1.0,-21.510170000000002,-49.227759999999996
27071,2018/05/16 03:36:00,26.0,0.0,1.0,-21.51129,-49.22294
27072,2018/05/16 00:03:04,0.0,0.0,1.0,-22.75,-51.81
27073,2018/05/16 00:03:12,0.0,0.0,1.0,-21.57,-49.71
27074,2018/05/16 00:03:12,0.0,0.0,1.0,-21.53,-49.72
27075,2018/05/16 00:03:12,0.0,0.0,1.0,-21.55,-49.72
27076,2018/05/16 22:03:11,32.0,0.0,1.0,-21.74,-50.95
27077,2018/05/16 00:56:53,0.0,0.0,1.0,-21.5315,-49.727699
27078,2018/05/16 00:56:53,0.0,0.0,1.0,-21.533001000000002,-49.735199
27079,2018/05/16 03:36:00,45.0,0.0,1.0,-22.29325,-47.41505
27080,2018/05/16 03:36:00,45.0,0.0,1.0,-22.29402,-47.41151
27081,2018/05/16 03:36:00,45.0,0.0,1.0,-22.29469,-47.4141
27082,2018/05/16 03:36:00,45.0,0.0,1.0,-22.2948,-47.40795
27083,2018/05/16 03:36:00,45.0,0.0,1.0,-22.29549,-47.410579999999996
27084,2018/05/16 03:36:00,9.0,0.5,1.0,-22.30351,-41.88091
27085,2018/05/16 03:36:00,9.0,0.5,1.0,-22.30736,-41.8817
27086,2018/05/16 03:36:00,9.0,0.92,1.0,-22.57835,-42.22181
27087,2018/05/16 03:36:00,9.0,0.92,1.0,-22.57854,-42.218959999999996
27088,2018/05/16 03:36:00,9.0,0.92,1.0,-22.57933,-42.21653
27089,2018/05/16 03:36:00,9.0,0.92,1.0,-22.58243,-42.2198
27090,2018/05/16 03:36:00,8.0,4.53,0.34,-22.858060000000002,-42.98137
27091,2018/05/16 03:36:00,31.0,0.0,1.0,-23.254379999999998,-45.93463
27092,2018/05/16 03:36:00,22.0,0.0,1.0,-17.99728,-41.07915
27093,2018/05/16 03:36:00,22.0,0.0,0.41,-18.04083,-39.92443
27094,2018/05/16 03:36:00,42.0,0.05,0.18,-21.03505,-44.19034
27095,2018/05/16 16:06:00,9.0,0.0,0.48,-17.75413,-42.591359999999995
27096,2018/05/16 16:06:00,0.0,0.1,1.0,-23.34468,-48.24767
27097,2018/05/16 16:06:00,30.0,1.42,0.02,-22.8887,-43.804829999999995
27098,2018/05/16 16:06:00,30.0,2.02,0.15,-22.70403,-43.542759999999994
27099,2018/05/16 16:06:00,31.0,2.92,1.0,-21.55433,-41.3866
27100,2018/05/16 16:06:00,9.0,0.13,0.02,-21.415979999999998,-43.607459999999996
27101,2018/05/16 16:06:00,9.0,0.13,0.02,-21.41433,-43.60971
27102,2018/05/16 16:06:00,8.0,0.0,1.0,-21.179579999999998,-42.85472
27103,2018/05/16 16:06:00,32.0,0.65,1.0,-21.17775,-46.00595
27104,2018/05/16 16:06:00,0.0,0.0,1.0,-21.04242,-40.91146
27105,2018/05/16 16:06:00,23.0,0.82,1.0,-20.751839999999998,-41.97273
27106,2018/05/16 16:06:00,34.0,5.7,0.27,-20.57166,-43.48272
27107,2018/05/16 16:06:00,23.0,0.0,1.0,-17.93829,-42.3812
27108,2018/05/16 16:06:00,23.0,0.0,1.0,-17.93765,-42.379259999999995
27109,2018/05/16 16:06:00,9.0,0.0,0.48,-17.757939999999998,-42.590709999999994
27110,2018/05/16 16:06:00,9.0,0.0,0.48,-17.75582,-42.5939
27111,2018/05/16 17:48:00,2.0,0.0,1.0,-23.334989999999998,-46.89148
27112,2018/05/16 17:48:00,2.0,0.0,1.0,-23.33991,-46.89014
27113,2018/05/16 03:36:00,34.0,2.58,1.0,-20.462239999999998,-43.15635
27114,2018/05/16 22:22:10,0.0,0.0,1.0,-20.25425,-40.272377
27115,2018/05/16 22:22:10,0.0,0.0,1.0,-20.244549,-40.274498
27116,2018/05/16 03:36:00,0.0,1.73,0.9,-22.75134,-43.269290000000005
27117,2018/05/17 19:48:01,2.0,0.0,1.0,-23.31,-53.64
27118,2018/05/17 03:18:00,20.0,0.32,0.43,-20.15459,-42.00138
27119,2018/05/17 03:18:00,10.0,0.0,1.0,-22.30579,-41.880359999999996
27120,2018/05/17 03:18:00,10.0,0.0,1.0,-22.30507,-41.88362
27121,2018/05/17 17:00:00,0.0,3.33,0.25,-24.13,-47.703
27122,2018/05/17 17:24:00,2.0,0.0,0.33,-23.81672,-48.45398
27123,2018/05/17 17:24:00,2.0,0.0,0.33,-23.81543,-48.447959999999995
27124,2018/05/17 17:00:00,2.0,0.0,1.0,-21.654,-49.437
27125,2018/05/17 17:00:00,36.0,0.65,0.1,-20.767,-43.551
27126,2018/05/17 15:48:00,0.0,19.42,0.02,-9.065380000000001,-35.45105
27127,2018/05/17 15:48:00,0.0,0.0,1.0,-13.170110000000001,-38.9179
27128,2018/05/17 15:48:00,0.0,0.0,1.0,-13.16946,-38.913059999999994
27129,2018/05/17 15:48:00,21.0,0.0,1.0,-12.78934,-38.410920000000004
27130,2018/05/17 17:24:00,2.0,43.38,0.0,-29.26493,-49.88019
27131,2018/05/17 16:55:00,2.0,60.03,0.0,-29.796999999999997,-50.742
27132,2018/05/17 17:00:00,0.0,17.85,0.0,-26.48,-50.701
27133,2018/05/17 05:00:00,2.0,37.7,0.0,-27.55015,-52.90191
27134,2018/05/17 17:24:00,2.0,43.38,0.0,-29.26332,-49.88023
27135,2018/05/17 17:24:00,0.0,48.87,0.0,-28.713079999999998,-49.242740000000005
27136,2018/05/17 17:24:00,0.0,24.25,0.0,-28.476609999999997,-49.2014
27137,2018/05/17 17:24:00,0.0,24.25,0.0,-28.476309999999998,-49.20028
27138,2018/05/17 17:24:00,0.0,30.23,0.0,-28.47571,-49.19712
27139,2018/05/17 17:24:00,0.0,19.68,0.0,-28.36115,-49.23588
27140,2018/05/17 17:24:00,0.0,57.8,0.0,-27.482120000000002,-51.46093
27141,2018/05/17 17:24:00,0.0,57.8,0.0,-27.47823,-51.46179
27142,2018/05/17 17:24:00,0.0,26.83,0.0,-27.00848,-50.55502
27143,2018/05/17 17:24:00,0.0,30.15,0.0,-26.79278,-50.814820000000005
27144,2018/05/17 17:24:00,0.0,32.85,0.0,-26.731309999999997,-50.94918
27145,2018/05/17 17:24:00,0.0,2.13,0.0,-25.965989999999998,-49.553090000000005
