,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
55989,2017/05/02 17:54:00,0.0,0.0,0.02,-25.51435,-50.89431
55990,2017/05/02 17:53:00,0.0,0.0,0.0,-29.227009999999996,-53.237230000000004
55991,2017/05/02 17:54:00,0.0,0.0,0.02,-25.51483,-50.89659
55992,2017/05/02 17:54:00,0.0,0.1,0.02,-25.15079,-51.547109999999996
55993,2017/05/02 17:54:00,0.0,0.1,0.02,-25.15457,-51.54692
55994,2017/05/02 17:54:00,0.0,0.2,0.13,-26.81584,-52.15972
55995,2017/05/02 16:12:00,0.0,0.0,0.0,-29.40322,-51.54823
55996,2017/05/02 10:35:09,0.0,2.9,0.0,-28.01,-54.36
55997,2017/05/02 16:14:00,0.0,0.0,0.37,-23.75339,-51.526309999999995
55998,2017/05/02 13:52:00,0.0,0.0,1.0,-21.936999999999998,-49.457
55999,2017/05/02 13:52:00,0.0,0.0,1.0,-22.973000000000003,-50.12
56000,2017/05/02 13:52:00,0.0,0.0,1.0,-21.947,-49.458
56001,2017/05/02 16:14:00,0.0,0.0,1.0,-22.68679,-53.084759999999996
56002,2017/05/02 16:15:00,0.0,0.0,1.0,-21.31369,-49.138459999999995
56003,2017/05/02 17:55:00,0.0,0.0,0.33,-22.267,-53.22466
56004,2017/05/02 16:15:00,0.0,0.0,1.0,-21.31462,-49.13903
56005,2017/05/02 17:55:00,0.0,0.0,1.0,-22.688679999999998,-53.07853000000001
56006,2017/05/02 17:55:00,0.0,0.0,1.0,-19.99142,-50.73236
56007,2017/05/02 23:03:56,0.0,0.0,1.0,-22.47,-53.83
56008,2017/05/02 17:55:00,0.0,0.0,0.33,-22.26838,-53.22184
56009,2017/05/02 14:33:45,0.0,0.0,1.0,-21.93,-49.47
56010,2017/05/02 17:55:00,0.0,0.0,1.0,-22.68964,-53.08269
56011,2017/05/02 22:08:32,0.0,0.0,1.0,-23.1585,-50.15
56012,2017/05/02 16:14:00,0.0,0.0,1.0,-22.69033,-53.08558000000001
56013,2017/05/02 22:08:51,0.0,0.0,1.0,-22.4868,-53.8871
56014,2017/05/02 22:09:48,0.0,0.0,1.0,-18.6482,-50.3507
56015,2017/05/02 22:08:49,0.0,0.0,1.0,-22.5459,-53.3547
56016,2017/05/02 17:55:00,0.0,0.0,0.33,-22.26932,-53.22596
56017,2017/05/02 17:55:00,0.0,0.0,1.0,-21.34195,-50.387209999999996
56018,2017/05/02 16:15:00,0.0,0.0,0.37,-18.686020000000003,-40.12038
56019,2017/05/02 21:03:21,0.0,0.0,1.0,-20.268,-40.2409
56020,2017/05/02 21:03:21,0.0,0.0,1.0,-20.2691,-40.2481
56021,2017/05/02 03:46:00,0.0,0.0,1.0,-23.65374,-45.496359999999996
56022,2017/05/02 03:46:00,0.0,0.0,0.93,-22.78567,-43.754740000000005
56023,2017/05/02 16:15:00,0.0,0.0,0.94,-20.5848,-43.35156
56024,2017/05/02 03:46:00,0.0,0.0,0.93,-22.78514,-43.756
56025,2017/05/03 02:01:00,0.0,3.8,1.0,-23.065,-52.092
56026,2017/05/03 02:01:00,0.0,5.1,1.0,-23.057,-52.105
56027,2017/05/03 02:01:00,0.0,5.1,1.0,-23.066999999999997,-52.103
56028,2017/05/03 02:02:00,0.0,6.1,1.0,-22.52,-53.265
56029,2017/05/03 12:56:00,0.0,0.0,1.0,-20.141,-41.233000000000004
56030,2017/05/03 18:28:52,0.0,0.0,0.96,-20.5824,-43.7743
56031,2017/05/03 02:02:00,0.0,2.0,1.0,-21.112,-51.233999999999995
56032,2017/05/03 02:02:00,0.0,6.1,1.0,-22.522,-53.278
56033,2017/05/03 02:02:00,0.0,0.0,1.0,-21.24,-48.573
56034,2017/05/03 17:18:00,0.0,2.6,0.0,-27.999000000000002,-48.996
56035,2017/05/03 17:18:00,0.0,1.7,0.0,-27.083000000000002,-50.886
56036,2017/05/03 17:18:00,0.0,0.0,0.0,-28.249000000000002,-49.288000000000004
56037,2017/05/03 17:19:00,0.0,3.5,0.0,-25.142,-50.772
56038,2017/05/03 17:19:00,0.0,3.5,0.0,-24.798000000000002,-50.266999999999996
56039,2017/05/03 17:18:00,0.0,3.0,0.02,-26.307,-49.435
56040,2017/05/03 17:18:00,0.0,1.7,0.01,-27.092,-50.88399999999999
56041,2017/05/03 17:35:00,0.0,6.0,0.0,-24.84601,-49.29048
56042,2017/05/03 17:35:00,0.0,2.7,0.02,-26.388540000000003,-49.90442
56043,2017/05/03 17:34:00,0.0,2.4,0.0,-28.00167,-48.99785
56044,2017/05/03 01:18:51,0.0,0.1,1.0,-21.6623001098633,-49.7864990234375
56045,2017/05/03 02:02:00,0.0,0.0,1.0,-21.065,-48.758
56046,2017/05/03 02:02:00,0.0,2.0,1.0,-21.111,-51.224
56047,2017/05/03 17:20:00,0.0,0.2,1.0,-21.081999999999997,-50.206
56048,2017/05/03 21:57:20,0.0,0.0,1.0,-21.2481,-48.6127
56049,2017/05/03 01:18:51,0.0,0.2,1.0,-21.6667995452881,-49.8050003051758
56050,2017/05/03 05:08:00,0.0,15.7,1.0,-22.68808,-53.08351999999999
56051,2017/05/03 02:03:58,0.0,6.1,0.64,-22.53,-53.26
56052,2017/05/03 18:28:45,0.0,0.0,1.0,-21.8992,-49.506
56053,2017/05/03 05:08:00,0.0,0.4,1.0,-22.95524,-49.99713
56054,2017/05/03 00:33:43,0.0,0.1,1.0,-21.67,-49.79
56055,2017/05/03 05:08:00,0.0,0.4,1.0,-22.955579999999998,-49.99364
56056,2017/05/03 21:57:16,0.0,0.2,1.0,-21.6721,-49.8749
56057,2017/05/03 17:36:00,0.0,19.8,0.06,-22.786920000000002,-55.529469999999996
56058,2017/05/03 21:57:16,0.0,0.2,1.0,-21.6739,-49.8902
56059,2017/05/03 05:08:00,0.0,22.4,1.0,-22.488310000000002,-53.83288
56060,2017/05/03 01:18:51,0.0,0.2,1.0,-21.676500320434602,-49.8022994995117
56061,2017/05/03 17:36:00,0.0,0.2,1.0,-21.07599,-50.19599
56062,2017/05/03 17:36:00,0.0,0.0,1.0,-20.88511,-49.53764
56063,2017/05/03 00:33:43,0.0,0.2,1.0,-21.67,-49.81
56064,2017/05/03 05:08:00,0.0,0.4,1.0,-22.95028,-49.99285
56065,2017/05/03 17:36:00,0.0,11.8,1.0,-23.53721,-51.69232
56066,2017/05/03 17:36:00,0.0,1.1,1.0,-23.136689999999998,-50.49878
56067,2017/05/03 17:36:00,0.0,5.4,1.0,-23.550829999999998,-49.77189
56068,2017/05/03 01:18:30,0.0,0.9,1.0,-23.095399856567397,-50.2733001708984
56069,2017/05/03 17:36:00,0.0,18.6,0.29,-22.16735,-54.03018
56070,2017/05/03 18:28:45,0.0,0.0,1.0,-21.8978,-49.496
56071,2017/05/03 17:36:00,0.0,11.8,1.0,-23.54176,-51.69146
56072,2017/05/03 01:18:51,0.0,0.1,1.0,-21.672000885009798,-49.7837982177734
56073,2017/05/03 17:36:00,0.0,0.0,1.0,-21.86807,-49.48425
56074,2017/05/03 17:36:00,0.0,19.8,0.06,-22.78324,-55.53018
56075,2017/05/03 01:18:51,0.0,0.1,1.0,-21.6644992828369,-49.7957992553711
56076,2017/05/03 17:36:00,0.0,0.6,1.0,-21.15062,-50.46788
56077,2017/05/03 01:18:30,0.0,0.9,1.0,-23.0974998474121,-50.281898498535206
56078,2017/05/03 05:08:00,0.0,0.4,1.0,-22.949939999999998,-49.99631
56079,2017/05/03 17:36:00,0.0,19.8,0.06,-22.78239,-55.525459999999995
56080,2017/05/03 17:36:00,0.0,0.2,1.0,-21.07539,-50.19449
56081,2017/05/03 21:57:20,0.0,0.0,0.96,-20.5727,-43.7936
56082,2017/05/03 15:56:00,0.0,0.0,1.0,-21.349520000000002,-42.07801
56083,2017/05/03 21:57:20,0.0,0.0,0.96,-20.5715,-43.7857
56084,2017/05/03 17:36:00,0.0,4.4,0.58,-23.101589999999998,-48.48874
56085,2017/05/03 21:57:20,0.0,0.0,0.96,-20.569000000000003,-43.77
56086,2017/05/03 03:27:00,0.0,0.0,0.96,-22.901120000000002,-43.75261
56087,2017/05/03 03:27:00,0.0,0.0,0.98,-23.49004,-46.32762
56088,2017/05/03 17:36:00,0.0,0.1,0.97,-22.11685,-45.26084
56089,2017/05/03 17:36:00,0.0,0.1,0.97,-22.11601,-45.26245
56090,2017/05/03 17:36:00,0.0,0.0,1.0,-21.35041,-44.74492
56091,2017/05/03 21:57:34,0.0,0.0,0.32,-19.5076,-42.5624
56092,2017/05/03 15:56:00,0.0,0.0,0.99,-18.60567,-42.654509999999995
56093,2017/05/04 16:24:00,0.0,0.0,1.0,-20.84,-41.818999999999996
56094,2017/05/04 21:45:36,0.0,0.0,1.0,-20.2674,-40.2517
56095,2017/05/04 17:15:00,0.0,0.0,0.01,-29.55068,-53.47459
56096,2017/05/04 17:15:00,0.0,0.0,0.02,-29.535120000000003,-53.91305
56097,2017/05/04 17:15:00,0.0,0.0,0.02,-29.61035,-53.61615
56098,2017/05/04 17:15:00,0.0,0.0,0.0,-29.7212,-52.63539
56099,2017/05/04 17:15:00,0.0,0.0,0.04,-29.50507,-54.29179
56100,2017/05/04 16:24:00,0.0,8.1,1.0,-21.013,-49.728
