,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
17794,2017/06/02 17:32:00,0.0,0.0,1.0,-19.778,-57.49
17795,2017/06/02 17:32:00,0.0,0.0,1.0,-19.779,-57.5
17796,2017/06/02 17:32:00,0.0,0.0,1.0,-19.787,-57.489
17797,2017/06/02 17:33:00,0.0,0.0,1.0,-18.654,-56.745
17798,2017/06/02 17:33:00,0.0,0.0,0.19,-17.753,-56.297
17799,2017/06/02 17:33:00,0.0,0.0,1.0,-18.663,-56.744
17800,2017/06/02 22:52:31,0.0,0.0,1.0,-17.3047,-55.0857
17801,2017/06/02 22:52:23,0.0,0.0,1.0,-17.8106,-55.4444
17802,2017/06/02 04:04:00,0.0,0.0,1.0,-19.28714,-55.169019999999996
17803,2017/06/02 22:52:31,0.0,0.0,1.0,-17.305999999999997,-55.0934
17804,2017/06/02 18:15:00,0.0,0.0,1.0,-20.41937,-57.32968
17805,2017/06/02 18:16:00,0.0,0.0,1.0,-16.069770000000002,-55.52927
17806,2017/06/02 22:52:36,0.0,0.0,1.0,-17.1476,-55.8244
17807,2017/06/02 18:15:00,0.0,0.0,1.0,-18.65525,-56.7394
17808,2017/06/03 17:57:00,0.0,0.0,1.0,-16.222520000000003,-58.629740000000005
17809,2017/06/03 05:25:00,0.0,0.0,1.0,-16.22535,-58.62854
17810,2017/06/03 05:25:00,0.0,0.0,0.91,-16.01363,-58.52021
17811,2017/06/03 13:51:00,0.0,0.0,1.0,-19.101,-56.99100000000001
17812,2017/06/03 17:57:00,0.0,0.0,1.0,-16.55353,-55.70285
17813,2017/06/03 05:25:00,0.0,0.0,1.0,-17.82331,-55.45158000000001
17814,2017/06/03 22:40:55,0.0,0.0,1.0,-17.3407,-55.13
17815,2017/06/03 17:57:00,0.0,0.0,1.0,-16.552770000000002,-55.69924
17816,2017/06/03 22:40:55,0.0,0.0,1.0,-17.3298,-55.1242
17817,2017/06/03 05:25:00,0.0,0.0,1.0,-16.10575,-57.166000000000004
17818,2017/06/03 17:56:00,0.0,0.0,0.61,-19.33527,-57.13606
17819,2017/06/03 17:56:00,0.0,0.0,0.61,-19.33532,-57.139630000000004
17820,2017/06/03 17:57:00,0.0,0.0,1.0,-16.55894,-55.7017
17821,2017/06/03 19:17:16,0.0,0.0,0.65,-17.3481,-55.1055
17822,2017/06/03 22:40:55,0.0,0.0,1.0,-17.3395,-55.1219
17823,2017/06/03 17:56:00,0.0,0.0,1.0,-19.40346,-57.524159999999995
17824,2017/06/03 05:25:00,0.0,0.0,1.0,-17.3177,-55.101040000000005
17825,2017/06/03 17:57:00,0.0,0.0,1.0,-16.5525,-55.70223000000001
17826,2017/06/03 17:57:00,0.0,0.0,1.0,-16.55177,-55.69862
17827,2017/06/03 17:57:00,0.0,0.0,1.0,-16.55791,-55.701069999999994
17828,2017/06/03 17:56:00,0.0,0.0,1.0,-19.39985,-57.52365
17829,2017/06/04 05:06:00,0.0,1.4,1.0,-16.223589999999998,-58.63064
17830,2017/06/04 05:06:00,0.0,0.0,0.97,-16.02975,-58.53123000000001
17831,2017/06/04 05:06:00,0.0,0.0,0.97,-16.02642,-58.53066
17832,2017/06/04 05:06:00,0.0,1.4,1.0,-16.22025,-58.63006
17833,2017/06/04 22:28:50,0.0,0.0,0.48,-19.0947,-57.6329
17834,2017/06/04 22:28:50,0.0,0.0,0.49,-19.1044,-57.6309
17835,2017/06/04 22:28:55,0.0,0.0,0.79,-18.5182,-55.2872
17836,2017/06/04 14:34:00,0.0,0.0,1.0,-18.583,-56.605
17837,2017/06/04 14:34:00,0.0,0.0,1.0,-18.589000000000002,-56.6
17838,2017/06/04 14:34:00,0.0,0.0,1.0,-19.748,-57.48
17839,2017/06/04 14:34:00,0.0,0.0,1.0,-19.747,-57.486000000000004
17840,2017/06/04 17:37:00,0.0,0.0,0.49,-19.75135,-57.50121
17841,2017/06/04 19:05:12,0.0,0.0,1.0,-19.7836,-57.5037
17842,2017/06/04 17:37:00,0.0,0.0,0.49,-19.75485,-57.50058000000001
17843,2017/06/04 19:05:12,0.0,0.0,1.0,-19.7823,-57.4944
17844,2017/06/04 19:05:12,0.0,0.0,1.0,-19.781,-57.4852
17845,2017/06/04 17:37:00,0.0,0.0,1.0,-18.515079999999998,-55.248940000000005
17846,2017/06/04 17:37:00,0.0,0.0,1.0,-18.514770000000002,-55.25128
17847,2017/06/04 17:37:00,0.0,0.0,0.48,-19.75835,-57.499930000000006
17848,2017/06/05 18:03:00,0.0,0.0,1.0,-19.254,-56.902
17849,2017/06/05 17:18:00,0.0,0.0,0.54,-19.63117,-57.68925
17850,2017/06/05 04:48:00,0.0,0.0,1.0,-18.508010000000002,-55.2513
17851,2017/06/05 17:18:00,0.0,0.0,1.0,-19.25217,-56.895309999999995
17852,2017/06/05 17:19:00,0.0,0.0,1.0,-17.67886,-56.400819999999996
17853,2017/06/05 17:18:00,0.0,0.0,1.0,-19.251620000000003,-56.891490000000005
17854,2017/06/05 17:19:00,0.0,0.0,1.0,-17.674429999999997,-56.394040000000004
17855,2017/06/05 17:19:00,0.0,0.0,1.0,-17.62313,-56.00665
17856,2017/06/05 17:18:00,0.0,0.0,0.54,-19.62712,-57.68571
17857,2017/06/05 17:19:00,0.0,0.0,1.0,-17.68111,-56.392959999999995
17858,2017/06/05 17:18:00,0.0,0.0,0.54,-19.623070000000002,-57.68218
17859,2017/06/05 17:19:00,0.0,0.0,1.0,-17.62367,-56.010290000000005
17860,2017/06/05 17:19:00,0.0,0.0,1.0,-17.678320000000003,-56.39716
17861,2017/06/05 04:48:00,0.0,0.0,1.0,-20.21046,-56.053380000000004
17862,2017/06/05 17:19:00,0.0,0.0,1.0,-17.62034,-56.010830000000006
17863,2017/06/05 17:19:00,0.0,0.0,1.0,-18.507479999999997,-55.25515
17864,2017/06/05 04:48:00,0.0,0.0,0.47,-19.02433,-57.6219
17865,2017/06/05 17:19:00,0.0,0.0,1.0,-17.62645,-56.00611
17866,2017/06/05 04:48:00,0.0,0.0,1.0,-18.51139,-55.251909999999995
17867,2017/06/05 17:19:00,0.0,0.0,1.0,-17.677770000000002,-56.3935
17868,2017/06/06 17:09:00,0.0,0.0,0.98,-16.02,-58.542
17869,2017/06/06 14:21:00,0.0,0.0,0.99,-16.097,-58.446999999999996
17870,2017/06/06 14:21:00,0.0,0.0,0.98,-16.023,-58.523
17871,2017/06/06 14:21:00,0.0,0.0,0.99,-16.096,-58.458
17872,2017/06/06 17:01:00,0.0,0.0,0.98,-16.023970000000002,-58.53164
17873,2017/06/06 17:01:00,0.0,0.0,0.98,-16.01531,-58.5376
17874,2017/06/06 17:01:00,0.0,0.0,0.98,-16.02052,-58.54196999999999
17875,2017/06/06 17:00:00,0.0,0.0,1.0,-19.57852,-58.04265
17876,2017/06/06 14:21:00,0.0,0.0,1.0,-17.393,-55.129
17877,2017/06/06 14:21:00,0.0,0.0,1.0,-16.117,-56.045
17878,2017/06/06 14:22:00,0.0,0.0,1.0,-18.502,-55.263000000000005
17879,2017/06/06 14:22:00,0.0,0.0,1.0,-18.504,-55.246
17880,2017/06/06 14:22:00,0.0,0.0,1.0,-18.496,-55.257
17881,2017/06/06 17:08:00,0.0,0.0,1.0,-18.507,-55.263000000000005
17882,2017/06/06 17:08:00,0.0,0.0,1.0,-18.505,-55.255
17883,2017/06/06 17:00:00,0.0,0.0,1.0,-18.506420000000002,-55.25747
17884,2017/06/06 18:42:42,0.0,0.0,0.67,-17.4227,-55.1527
17885,2017/06/06 17:00:00,0.0,0.0,1.0,-18.50255,-55.25801
17886,2017/06/06 18:42:42,0.0,0.0,1.0,-17.4244,-55.1662
17887,2017/06/07 02:34:00,0.0,0.0,0.99,-16.018,-58.516999999999996
17888,2017/06/07 02:34:00,0.0,0.0,0.99,-16.019000000000002,-58.526
17889,2017/06/07 04:10:00,0.0,0.0,1.0,-16.021420000000003,-58.519180000000006
17890,2017/06/07 05:50:00,0.0,0.0,0.68,-15.82061,-58.581509999999994
17891,2017/06/07 18:22:00,0.0,0.0,0.68,-15.82725,-58.58156999999999
17892,2017/06/07 17:52:00,0.0,0.0,1.0,-16.509,-58.156000000000006
17893,2017/06/07 18:22:00,0.0,0.0,1.0,-16.09398,-58.45851
17894,2017/06/07 18:22:00,0.0,0.0,1.0,-16.09256,-58.452180000000006
17895,2017/06/07 05:50:00,0.0,0.0,0.68,-15.82634,-58.582119999999996
17896,2017/06/07 04:10:00,0.0,0.0,0.99,-16.01419,-58.517480000000006
17897,2017/06/07 18:22:00,0.0,0.0,0.99,-16.014029999999998,-58.518980000000006
17898,2017/06/07 05:50:00,0.0,0.0,1.0,-16.021639999999998,-58.517990000000005
17899,2017/06/07 05:50:00,0.0,0.0,0.99,-16.01589,-58.517219999999995
17900,2017/06/07 05:50:00,0.0,0.0,0.99,-16.01543,-58.52134
17901,2017/06/07 17:52:00,0.0,0.0,1.0,-16.278,-57.631
17902,2017/06/07 16:41:00,0.0,0.0,1.0,-18.60664,-56.687580000000004
17903,2017/06/07 17:52:00,0.0,0.0,1.0,-15.802,-57.835
17904,2017/06/07 17:52:00,0.0,0.0,1.0,-16.275,-57.617
17905,2017/06/07 16:41:00,0.0,0.0,1.0,-19.52471,-55.29696
17906,2017/06/07 18:22:00,0.0,0.0,1.0,-16.275479999999998,-57.626999999999995
17907,2017/06/07 16:41:00,0.0,0.0,1.0,-19.53041,-55.29988
17908,2017/06/07 18:22:00,0.0,0.0,1.0,-16.277379999999997,-57.62101
17909,2017/06/07 18:21:00,0.0,0.0,0.5,-18.57718,-57.250780000000006
17910,2017/06/07 16:42:00,0.0,0.0,1.0,-15.657689999999999,-56.02975
17911,2017/06/08 14:09:00,0.0,0.0,0.91,-16.070999999999998,-55.532
17912,2017/06/08 22:20:43,0.0,1.0,0.81,-16.0393,-58.5395
17913,2017/06/08 18:03:00,0.0,1.4,0.26,-16.104110000000002,-58.314319999999995
17914,2017/06/08 23:23:59,0.0,1.0,0.81,-16.0512,-58.5587
17915,2017/06/08 23:23:59,0.0,1.0,0.69,-16.0608,-58.556000000000004
17916,2017/06/08 22:20:43,0.0,1.0,0.81,-16.0491,-58.5371
17917,2017/06/08 22:20:43,0.0,1.0,0.81,-16.0502,-58.5443
17918,2017/06/08 18:03:00,0.0,1.4,0.26,-16.105520000000002,-58.31208
17919,2017/06/08 18:03:00,0.0,1.4,0.26,-16.10471,-58.31742
17920,2017/06/08 18:03:00,0.0,1.4,0.26,-16.1035,-58.3112
17921,2017/06/08 22:20:43,0.0,1.0,0.81,-16.0404,-58.5467
17922,2017/06/08 18:03:00,0.0,1.4,0.26,-16.10615,-58.31519
17923,2017/06/08 22:20:43,0.0,1.0,0.81,-16.0479,-58.5299
17924,2017/06/08 14:10:00,0.0,24.2,0.0,-19.811,-56.097
17925,2017/06/08 14:09:00,0.0,1.4,0.83,-18.064,-56.382
17926,2017/06/08 18:03:00,0.0,0.0,0.78,-17.90466,-55.50318000000001
17927,2017/06/08 14:09:00,0.0,0.0,0.86,-17.395,-55.122
17928,2017/06/08 14:09:00,0.0,0.1,0.83,-16.028,-57.657
17929,2017/06/08 14:09:00,0.0,1.4,0.55,-18.072,-56.379
17930,2017/06/08 14:09:00,0.0,0.0,0.64,-17.901,-55.511
17931,2017/06/08 14:09:00,0.0,1.4,0.55,-18.070999999999998,-56.388999999999996
17932,2017/06/08 14:10:00,0.0,27.8,0.0,-19.81,-56.107
17933,2017/06/08 14:10:00,0.0,21.0,0.01,-19.173,-56.72
17934,2017/06/08 18:02:00,0.0,33.5,0.0,-19.23217,-57.10726999999999
17935,2017/06/08 18:03:00,0.0,0.3,0.65,-16.72391,-56.863009999999996
17936,2017/06/08 18:02:00,0.0,48.7,0.0,-19.04723,-57.02459
17937,2017/06/08 18:02:00,0.0,27.6,0.0,-19.4137,-57.427640000000004
17938,2017/06/08 18:02:00,0.0,27.6,0.0,-19.40865,-57.428940000000004
17939,2017/06/08 18:02:00,0.0,33.5,0.0,-19.23337,-57.10945
17940,2017/06/08 18:02:00,0.0,21.0,0.0,-19.1734,-56.725880000000004
17941,2017/06/08 22:19:36,0.0,10.1,0.39,-19.6291,-55.3476
17942,2017/06/09 02:22:00,0.0,0.0,0.59,-16.025,-58.538000000000004
17943,2017/06/09 05:27:00,0.0,0.0,0.59,-16.021,-58.537
17944,2017/06/09 05:27:00,0.0,0.0,0.59,-16.022000000000002,-58.527
17945,2017/06/09 05:12:00,0.0,0.0,0.59,-16.01905,-58.52961
17946,2017/06/09 05:12:00,0.0,0.0,0.59,-16.0185,-58.533269999999995
17947,2017/06/09 05:12:00,0.0,0.0,0.59,-16.010679999999997,-58.539480000000005
17948,2017/06/09 05:12:00,0.0,0.0,0.59,-16.024639999999998,-58.538000000000004
17949,2017/06/09 05:12:00,0.0,0.0,0.59,-16.02185,-58.533809999999995
17950,2017/06/09 05:12:00,0.0,0.0,0.59,-16.02129,-58.537459999999996
17951,2017/06/09 05:12:00,0.0,0.0,0.59,-16.0224,-58.53015
17952,2017/06/10 04:54:00,0.0,0.0,0.05,-19.02378,-57.62008
17953,2017/06/10 17:25:00,0.0,0.0,1.0,-16.34478,-56.49337
17954,2017/06/10 17:25:00,0.0,0.0,1.0,-16.3442,-56.48968000000001
17955,2017/06/10 17:25:00,0.0,0.0,0.7,-17.65369,-56.07634
17956,2017/06/11 04:36:00,0.0,1.7,0.06,-19.02432,-57.6221
17957,2017/06/12 22:37:25,0.0,0.0,0.89,-16.2779,-58.6012
17958,2017/06/12 22:37:29,0.0,0.0,0.88,-16.0077,-58.5319
17959,2017/06/13 18:10:00,0.0,0.0,1.0,-16.0308,-58.521390000000004
17960,2017/06/13 14:27:00,0.0,0.0,1.0,-16.031,-58.52
17961,2017/06/13 18:10:00,0.0,0.0,0.7,-15.826939999999999,-58.5813
17962,2017/06/13 18:09:00,0.0,0.0,0.97,-16.09189,-58.462830000000004
17963,2017/06/13 18:10:00,0.0,0.0,0.95,-16.022029999999997,-58.53556
17964,2017/06/13 19:03:36,0.0,0.0,1.0,-16.0485,-58.5525
17965,2017/06/13 18:10:00,0.0,0.0,0.95,-16.02125,-58.53175
17966,2017/06/13 19:03:36,0.0,0.0,1.0,-16.0471,-58.5421
17967,2017/06/13 18:09:00,0.0,0.0,0.97,-16.09747,-58.46151999999999
17968,2017/06/13 18:10:00,0.0,0.0,0.7,-15.82616,-58.57747
17969,2017/06/13 14:28:00,0.0,0.0,0.72,-17.4,-55.133
17970,2017/06/13 17:15:00,0.0,0.0,1.0,-17.458,-55.333
17971,2017/06/13 17:15:00,0.0,0.0,1.0,-17.401,-55.138000000000005
17972,2017/06/13 17:14:00,0.0,0.0,1.0,-18.944000000000003,-55.669
17973,2017/06/13 17:14:00,0.0,0.0,1.0,-18.945999999999998,-55.681000000000004
17974,2017/06/13 18:09:00,0.0,0.0,1.0,-17.54361,-55.83699
17975,2017/06/13 16:28:00,0.0,0.0,0.41,-18.95039,-55.70055
17976,2017/06/13 16:28:00,0.0,0.0,1.0,-18.94659,-55.692119999999996
17977,2017/06/13 19:03:05,0.0,0.0,1.0,-17.4826,-55.3379
17978,2017/06/14 05:19:00,0.0,0.0,0.98,-16.01918,-58.5369
17979,2017/06/14 05:19:00,0.0,0.0,0.99,-16.02269,-58.53743000000001
17980,2017/06/14 17:51:00,0.0,0.0,0.82,-16.30046,-58.306509999999996
17981,2017/06/14 05:19:00,0.0,0.0,0.74,-15.82605,-58.57885
17982,2017/06/14 13:33:00,0.0,0.0,1.0,-17.399,-55.103
17983,2017/06/14 13:33:00,0.0,0.0,1.0,-17.395,-55.108999999999995
17984,2017/06/14 13:33:00,0.0,0.0,1.0,-17.395,-55.123999999999995
17985,2017/06/14 17:50:00,0.0,0.0,1.0,-17.45609,-55.3403
17986,2017/06/14 17:50:00,0.0,0.0,0.39,-19.23205,-56.69201999999999
17987,2017/06/14 17:51:00,0.0,0.0,1.0,-16.22139,-56.182869999999994
17988,2017/06/14 17:50:00,0.0,0.0,1.0,-17.45116,-55.341330000000006
17989,2017/06/14 17:50:00,0.0,0.0,1.0,-17.45494,-55.334509999999995
17990,2017/06/15 17:30:00,0.0,0.0,0.57,-21.45102,-57.832280000000004
17991,2017/06/15 17:31:00,0.0,0.0,1.0,-19.58332,-57.76059
17992,2017/06/15 17:32:00,0.0,0.0,0.99,-16.091839999999998,-58.46011
17993,2017/06/15 17:31:00,0.0,0.0,1.0,-17.5082,-56.163819999999994
17994,2017/06/15 17:02:00,0.0,0.0,1.0,-17.465,-55.333999999999996
17995,2017/06/15 23:41:39,0.0,0.0,0.57,-21.5196,-57.876999999999995
17996,2017/06/15 23:41:39,0.0,0.0,1.0,-21.5102,-57.8802
17997,2017/06/15 17:31:00,0.0,0.0,1.0,-17.46839,-55.3187
17998,2017/06/15 14:15:00,0.0,0.0,0.74,-17.408,-55.113
17999,2017/06/15 17:32:00,0.0,0.0,1.0,-16.914189999999998,-56.23686
18000,2017/06/15 17:31:00,0.0,0.0,1.0,-17.469179999999998,-55.32323
18001,2017/06/15 17:32:00,0.0,0.0,0.97,-16.42918,-56.29923
18002,2017/06/15 17:31:00,0.0,0.0,0.32,-19.195729999999998,-56.98599
18003,2017/06/15 17:31:00,0.0,0.0,1.0,-19.58437,-57.756159999999994
18004,2017/06/15 17:31:00,0.0,0.0,0.99,-20.192520000000002,-56.0779
18005,2017/06/15 17:31:00,0.0,0.0,1.0,-17.46471,-55.31938
18006,2017/06/15 17:31:00,0.0,0.0,1.0,-17.46549,-55.3239
18007,2017/06/15 05:01:00,0.0,0.0,0.57,-21.44875,-57.8296
18008,2017/06/15 05:01:00,0.0,0.0,0.57,-21.44816,-57.83331999999999
18009,2017/06/15 17:31:00,0.0,0.0,1.0,-17.466279999999998,-55.328430000000004
18010,2017/06/15 14:15:00,0.0,0.0,1.0,-17.507,-56.148
18011,2017/06/15 17:31:00,0.0,0.0,1.0,-20.18906,-56.07853000000001
18012,2017/06/15 17:32:00,0.0,0.0,1.0,-16.13609,-57.98466
18013,2017/06/15 17:31:00,0.0,0.0,1.0,-19.58274,-57.75688
18014,2017/06/16 17:44:00,0.0,0.0,0.58,-21.454,-57.835
18015,2017/06/16 17:12:00,0.0,0.0,0.58,-21.45288,-57.829640000000005
18016,2017/06/16 17:12:00,0.0,0.0,0.47,-19.309910000000002,-55.389019999999995
18017,2017/06/16 17:13:00,0.0,0.0,1.0,-16.68896,-57.04635
18018,2017/06/16 17:46:00,0.0,0.0,0.86,-16.107,-58.326
18019,2017/06/16 17:46:00,0.0,0.0,0.86,-16.105,-58.315
18020,2017/06/16 17:12:00,0.0,0.0,1.0,-19.62714,-57.391569999999994
18021,2017/06/16 04:43:00,0.0,0.0,0.58,-21.44712,-57.83149
18022,2017/06/16 02:27:00,0.0,0.0,0.58,-21.45,-57.836000000000006
18023,2017/06/16 17:45:00,0.0,0.0,1.0,-16.688,-57.055
18024,2017/06/16 17:45:00,0.0,0.0,1.0,-17.422,-56.123000000000005
18025,2017/06/16 17:45:00,0.0,0.0,1.0,-17.426,-56.117
18026,2017/06/16 17:45:00,0.0,0.0,0.47,-19.723,-56.375
18027,2017/06/16 17:45:00,0.0,0.0,1.0,-19.722,-56.363
18028,2017/06/16 17:45:00,0.0,0.0,1.0,-17.428,-56.13
18029,2017/06/16 17:45:00,0.0,0.0,1.0,-19.31,-55.406000000000006
18030,2017/06/16 17:45:00,0.0,0.0,1.0,-19.308,-55.391999999999996
18031,2017/06/16 17:45:00,0.0,0.0,1.0,-19.63,-57.402
18032,2017/06/16 17:45:00,0.0,0.0,1.0,-19.628,-57.391000000000005
18033,2017/06/16 17:12:00,0.0,0.0,1.0,-19.30825,-55.37749
18034,2017/06/16 17:12:00,0.0,0.0,1.0,-17.973670000000002,-55.482440000000004
18035,2017/06/16 17:13:00,0.0,0.0,0.57,-16.6901,-57.05454
18036,2017/06/16 17:12:00,0.0,0.0,0.94,-19.29794,-55.40271
18037,2017/06/16 17:12:00,0.0,0.0,1.0,-19.31221,-55.380790000000005
18038,2017/06/16 17:12:00,0.0,0.0,1.0,-19.31166,-55.37695
18039,2017/06/16 17:12:00,0.0,0.0,1.0,-19.30079,-55.39833
18040,2017/06/16 17:12:00,0.0,0.0,1.0,-19.305310000000002,-55.405480000000004
18041,2017/06/16 17:13:00,0.0,0.0,0.95,-16.340310000000002,-55.42697
18042,2017/06/16 17:13:00,0.0,0.0,1.0,-16.686,-57.05098
18043,2017/06/16 17:13:00,0.0,0.0,1.0,-17.45561,-56.137519999999995
18044,2017/06/16 04:43:00,0.0,0.0,0.58,-21.45104,-57.83234
18045,2017/06/16 17:13:00,0.0,0.0,1.0,-17.42482,-56.1185
18046,2017/06/16 17:12:00,0.0,0.0,1.0,-19.30024,-55.39448
18047,2017/06/16 17:12:00,0.0,0.0,0.38,-19.22992,-56.878119999999996
18048,2017/06/16 17:12:00,0.0,0.0,1.0,-19.3019,-55.40602
18049,2017/06/16 17:12:00,0.0,0.0,1.0,-19.233520000000002,-56.87757
18050,2017/06/16 04:41:00,0.0,0.0,1.0,-17.796,-55.061409999999995
18051,2017/06/16 17:13:00,0.0,0.0,1.0,-17.42138,-56.11903
18052,2017/06/16 17:13:00,0.0,0.0,1.0,-17.4185,-56.123430000000006
18053,2017/06/16 17:12:00,0.0,0.0,1.0,-19.30761,-55.39725
18054,2017/06/16 17:12:00,0.0,0.0,1.0,-19.72328,-56.3584
18055,2017/06/16 17:12:00,0.0,0.0,1.0,-19.62344,-57.392109999999995
18056,2017/06/16 01:09:23,0.0,0.0,1.0,-21.4433002471924,-57.8051986694336
18057,2017/06/16 17:12:00,0.0,0.0,0.94,-19.29849,-55.40656
18058,2017/06/16 17:13:00,0.0,0.0,1.0,-17.42193,-56.1229
18059,2017/06/16 17:13:00,0.0,0.0,1.0,-17.623160000000002,-55.77769
18060,2017/06/16 17:12:00,0.0,0.0,1.0,-19.23409,-56.8819
18061,2017/06/16 17:12:00,0.0,0.0,1.0,-19.30705,-55.393409999999996
18062,2017/06/16 17:13:00,0.0,0.0,1.0,-16.689529999999998,-57.05045
18063,2017/06/16 17:12:00,0.0,0.0,1.0,-19.30365,-55.39394
18064,2017/06/16 01:09:23,0.0,0.0,1.0,-21.4456996917725,-57.8189010620117
18065,2017/06/16 17:12:00,0.0,0.0,1.0,-19.71975,-56.35893000000001
18066,2017/06/16 17:12:00,0.0,0.0,0.47,-19.30595,-55.38571999999999
18067,2017/06/16 17:12:00,0.0,0.0,1.0,-19.3042,-55.39779
18068,2017/06/16 17:12:00,0.0,0.0,0.47,-19.30935,-55.385169999999995
18069,2017/06/17 14:03:00,0.0,0.0,1.0,-16.093,-58.461000000000006
18070,2017/06/17 14:03:00,0.0,0.0,1.0,-16.092,-58.472
18071,2017/06/17 14:03:00,0.0,0.0,1.0,-16.819000000000003,-55.596000000000004
18072,2017/06/17 23:19:59,0.0,0.0,0.78,-15.8568,-58.5964
18073,2017/06/17 14:03:00,0.0,0.0,1.0,-16.312,-55.601000000000006
18074,2017/06/17 14:03:00,0.0,0.7,0.78,-16.901,-57.958
18075,2017/06/17 14:03:00,0.0,0.0,1.0,-16.320999999999998,-55.602
18076,2017/06/17 16:54:00,0.0,0.0,1.0,-17.87108,-56.500009999999996
18077,2017/06/17 14:03:00,0.0,0.0,1.0,-17.415,-55.101000000000006
18078,2017/06/17 14:03:00,0.0,0.0,1.0,-17.414,-55.11
18079,2017/06/17 14:03:00,0.0,0.0,1.0,-17.855,-56.551
18080,2017/06/17 14:03:00,0.0,0.0,1.0,-17.854,-56.56
18081,2017/06/17 14:04:00,0.0,0.0,1.0,-19.063,-56.352
18082,2017/06/17 16:54:00,0.0,0.0,1.0,-17.40372,-55.719669999999994
