,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
103868,2019/11/01 19:13:39,9,6.93,0.05,-16.95,-56.6
103869,2019/11/01 19:13:39,9,9.62,0.02,-17.09,-56.64
103870,2019/11/01 19:13:39,9,1.57,0.77,-17.11,-57.34
103871,2019/11/01 19:13:33,11,4.67,0.21,-17.96,-57.44
103872,2019/11/01 19:13:31,2,20.83,0.0,-18.45,-57.59
103873,2019/11/01 19:13:23,12,6.46,0.26,-19.63,-57.27
103874,2019/11/01 19:13:33,11,4.67,0.71,-17.94,-57.44
103875,2019/11/01 19:13:39,9,6.13,0.19,-16.97,-56.57
103876,2019/11/01 19:13:23,8,1.07,0.46,-19.7,-55.96
103877,2019/11/01 19:13:20,9,6.94,0.27,-19.78,-57.81
103878,2019/11/01 19:13:39,9,1.15,0.25,-17.03,-57.39
103879,2019/11/01 19:13:20,12,5.2,0.06,-19.78,-57.0
103880,2019/11/01 19:13:18,9,2.51,0.57,-20.41,-57.7
103881,2019/11/01 19:13:25,4,1.63,0.62,-19.22,-55.77
103882,2019/11/01 19:13:39,9,1.57,0.23,-17.11,-57.32
103883,2019/11/01 19:13:20,12,4.38,0.08,-19.8,-56.85
103884,2019/11/01 19:13:39,9,9.62,0.02,-17.07,-56.64
103885,2019/11/01 19:13:39,9,1.57,0.78,-17.13,-57.34
103886,2019/11/01 19:13:39,9,1.15,0.26,-17.05,-57.39
103887,2019/11/01 19:13:39,10,0.82,0.28,-17.03,-57.43
103888,2019/11/01 19:13:39,9,9.62,0.02,-17.07,-56.62
103889,2019/11/01 19:13:23,8,1.56,0.64,-19.36,-55.58
103890,2019/11/01 19:13:20,12,4.38,0.07,-19.8,-56.87
103891,2019/11/01 19:13:39,9,6.13,0.05,-16.95,-56.58
103892,2019/11/01 19:13:25,8,1.56,0.64,-19.34,-55.57
103893,2019/11/01 19:13:39,9,9.62,0.03,-17.05,-56.65
103894,2019/11/01 19:13:20,9,4.22,0.03,-19.82,-57.82
103895,2019/11/01 19:13:20,12,4.79,0.05,-19.78,-57.04
103896,2019/11/01 19:13:25,12,2.91,0.86,-19.07,-56.19
103897,2019/11/01 19:13:39,9,9.62,0.02,-17.09,-56.68
103898,2019/11/01 19:13:23,8,1.56,0.64,-19.36,-55.56
103899,2019/11/01 19:13:39,9,1.15,0.23,-17.09,-57.32
103900,2019/11/01 19:13:20,12,4.38,0.27,-19.82,-56.84
103901,2019/11/01 19:13:25,8,1.96,0.39,-18.98,-55.83
103902,2019/11/02 17:18:00,0,0.0,0.14,-19.42577,-57.43246
103903,2019/11/02 17:18:00,0,0.0,0.05,-18.45231,-57.60511999999999
103904,2019/11/02 17:18:00,0,0.0,0.26,-19.83462,-56.8567
103905,2019/11/02 17:18:00,0,0.0,777.7,-19.90707,-57.82399
103906,2019/11/01 14:53:40,9,4.52,0.09,-16.87,-57.0
103907,2019/11/01 15:03:38,9,4.52,0.09,-16.87,-57.0
103908,2019/11/01 17:36:00,12,2.91,1.0,-19.098670000000002,-56.109519999999996
103909,2019/11/01 17:36:00,12,2.3,0.37,-19.1016,-56.10396
103910,2019/11/01 17:36:00,12,2.3,0.35,-19.10499,-56.123259999999995
103911,2019/11/01 17:36:00,12,2.3,0.32,-19.10506,-56.16796
103912,2019/11/01 17:36:00,12,2.3,0.31,-19.10967,-56.17203000000001
103913,2019/11/01 17:36:00,22,1.52,1.0,-19.765060000000002,-55.653580000000005
103914,2019/11/01 17:36:00,22,1.52,1.0,-19.76889,-55.652840000000005
103915,2019/11/01 17:36:00,12,2.09,0.53,-19.81372,-55.65959
103916,2019/11/01 17:36:00,10,0.92,1.0,-19.23179,-55.43346
103917,2019/11/01 17:36:00,10,0.92,1.0,-19.23477,-55.427459999999996
103918,2019/11/01 17:36:00,9,3.03,0.0,-16.19836,-59.088269999999994
103919,2019/11/01 17:36:00,11,4.67,0.21,-17.94825,-57.44151
103920,2019/11/01 17:36:00,5,1.85,0.0,-17.305889999999998,-58.270790000000005
103921,2019/11/01 17:36:00,5,1.85,0.0,-17.305229999999998,-58.266769999999994
103922,2019/11/01 17:36:00,5,1.85,0.0,-17.31287,-58.26956
103923,2019/11/01 17:36:00,11,4.88,0.08,-19.87236,-57.32771999999999
103924,2019/11/01 17:36:00,11,4.67,0.21,-17.94035,-57.43853000000001
103925,2019/11/01 17:36:00,11,4.67,0.22,-17.93746,-57.42134
103926,2019/11/01 17:36:00,22,1.52,1.0,-19.74859,-55.672340000000005
103927,2019/11/01 17:36:00,10,0.92,1.0,-19.227870000000003,-55.43423000000001
103928,2019/11/01 17:36:00,12,4.88,0.08,-19.71185,-56.86243
103929,2019/11/01 17:36:00,12,2.3,0.35,-19.10584,-56.128080000000004
103930,2019/11/01 17:36:00,9,15.49,0.0,-17.18706,-56.67225
103931,2019/11/01 17:36:00,9,15.49,0.0,-17.18787,-56.677
103932,2019/11/01 17:36:00,9,15.49,0.0,-17.19164,-56.67631
103933,2019/11/01 17:36:00,12,2.3,0.32,-19.10799,-56.162440000000004
103934,2019/11/01 17:36:00,8,3.34,0.08,-16.66292,-56.46295
103935,2019/11/01 17:36:00,9,15.49,0.01,-17.14266,-56.68536999999999
103936,2019/11/01 17:36:00,9,15.49,0.0,-17.17923,-56.64915
103937,2019/11/01 17:36:00,9,15.49,0.01,-17.14348,-56.69011
103938,2019/11/01 17:36:00,9,9.62,0.02,-17.08823,-56.6414
103939,2019/11/01 17:36:00,9,9.62,0.01,-17.0928,-56.63916999999999
103940,2019/11/01 17:36:00,9,9.62,0.02,-17.08902,-56.639880000000005
103941,2019/11/01 17:36:00,12,2.3,0.35,-19.10877,-56.12254
103942,2019/11/01 17:36:00,9,4.68,0.08,-16.97561,-56.883140000000004
103943,2019/11/01 17:36:00,9,1.72,0.42,-17.764770000000002,-57.12764
103944,2019/11/01 17:36:00,5,1.17,0.41,-17.69888,-57.02243000000001
103945,2019/11/01 17:36:00,9,1.72,0.4,-17.789579999999997,-57.11852
103946,2019/11/01 17:36:00,0,0.44,0.87,-16.739520000000002,-57.76453000000001
103947,2019/11/01 17:36:00,4,2.43,0.09,-16.51,-57.63814
103948,2019/11/01 17:36:00,9,3.03,0.0,-16.19608,-59.08902
103949,2019/11/01 17:36:00,8,1.21,0.0,-16.23816,-58.29683000000001
103950,2019/11/01 17:36:00,5,1.85,0.0,-17.3024,-58.271409999999996
103951,2019/11/01 17:36:00,5,1.85,0.0,-17.309379999999997,-58.27018
103952,2019/11/01 17:36:00,11,4.67,0.69,-17.94033,-57.41639
103953,2019/11/01 17:36:00,11,4.67,0.21,-17.94466,-57.44217
103954,2019/11/01 17:36:00,11,4.67,0.69,-17.94824,-57.419380000000004
103955,2019/11/01 17:36:00,5,1.85,0.0,-17.30872,-58.26615
103956,2019/11/01 17:36:00,5,1.17,0.4,-17.66949,-57.02789
103957,2019/11/01 17:36:00,9,1.72,0.44,-17.7529,-57.10228000000001
103958,2019/11/01 17:36:00,9,1.72,0.42,-17.76553,-57.1321
103959,2019/11/01 17:36:00,0,2.5,0.17,-18.06508,-57.51353
103960,2019/11/01 17:36:00,5,3.51,1.0,-17.64419,-56.9906
103961,2019/11/01 17:36:00,9,4.52,0.32,-16.87175,-56.9966
103962,2019/11/01 17:36:00,9,4.68,0.08,-16.97641,-56.8878
103963,2019/11/01 17:36:00,0,0.44,0.29,-16.74459,-57.76439
103964,2019/11/01 14:33:37,9,6.13,0.17,-16.99,-56.57
103965,2019/11/01 14:33:37,9,6.13,0.19,-16.97,-56.57
103966,2019/11/01 14:33:40,9,3.91,0.08,-16.81,-56.9
103967,2019/11/01 20:33:37,9,6.13,0.19,-16.97,-56.57
103968,2019/11/01 20:33:37,9,6.13,0.16,-16.99,-56.59
103969,2019/11/01 20:33:37,10,0.82,0.28,-17.03,-57.43
103970,2019/11/01 20:33:32,11,4.67,0.24,-17.92,-57.43
103971,2019/11/01 20:33:32,11,4.67,0.71,-17.94,-57.44
103972,2019/11/01 20:33:32,11,4.67,0.72,-17.94,-57.42
103973,2019/11/01 20:33:32,11,4.9,777.7,-17.94,-57.4
103974,2019/11/01 20:33:32,11,4.67,0.21,-17.96,-57.44
103975,2019/11/01 20:33:22,12,4.88,0.31,-19.7,-56.86
103976,2019/11/01 20:33:22,8,1.07,0.94,-19.72,-55.95
103977,2019/11/01 20:33:22,12,4.79,0.05,-19.72,-57.02
103978,2019/11/01 20:33:22,12,4.88,0.31,-19.72,-56.86
103979,2019/11/01 20:33:22,12,4.79,0.06,-19.76,-57.02
103980,2019/11/01 20:33:22,12,5.2,0.06,-19.76,-57.0
103981,2019/11/01 20:33:22,12,4.79,0.05,-19.78,-57.02
103982,2019/11/01 20:33:22,12,4.38,0.07,-19.8,-56.87
103983,2019/11/01 20:33:22,12,4.38,0.08,-19.8,-56.85
103984,2019/11/01 20:33:22,12,4.38,0.27,-19.82,-56.84
103985,2019/11/01 20:33:22,12,4.38,0.07,-19.84,-56.86
103986,2019/11/01 20:33:40,8,3.34,0.08,-16.66,-56.47
103987,2019/11/01 20:33:40,8,3.34,0.08,-16.66,-56.45
103988,2019/11/01 20:33:40,9,3.91,0.08,-16.81,-56.9
103989,2019/11/01 20:33:37,9,6.93,0.05,-16.95,-56.6
103990,2019/11/01 20:33:37,9,6.13,0.05,-16.95,-56.58
103991,2019/11/01 20:33:37,9,4.68,0.09,-16.96,-56.88
103992,2019/11/01 20:33:37,9,6.93,0.05,-16.97,-56.62
103993,2019/11/01 20:33:37,9,6.13,0.18,-16.97,-56.59
103994,2019/11/01 20:33:37,9,6.13,0.05,-16.97,-56.55
103995,2019/11/01 20:43:33,11,4.67,0.24,-17.92,-57.43
103996,2019/11/01 20:43:33,11,4.67,0.22,-17.94,-57.46
103997,2019/11/01 20:43:33,11,4.67,0.71,-17.94,-57.44
103998,2019/11/01 20:43:33,11,4.67,0.72,-17.94,-57.42
103999,2019/11/01 20:43:23,12,4.89,0.03,-19.6,-56.56
104000,2019/11/01 20:43:23,12,4.89,0.03,-19.6,-56.54
104001,2019/11/01 20:43:41,8,3.34,0.08,-16.66,-56.45
104002,2019/11/01 20:43:39,9,3.91,0.08,-16.81,-56.9
104003,2019/11/01 20:43:39,9,6.13,0.05,-16.95,-56.58
104004,2019/11/01 20:43:39,9,4.68,0.09,-16.96,-56.88
104005,2019/11/01 20:43:39,9,6.93,0.05,-16.97,-56.62
104006,2019/11/01 20:43:39,9,6.13,0.18,-16.97,-56.59
104007,2019/11/01 20:43:39,9,6.13,0.19,-16.97,-56.57
104008,2019/11/01 20:43:39,9,6.13,0.05,-16.97,-56.55
104009,2019/11/01 20:43:39,9,6.13,0.16,-16.99,-56.59
104010,2019/11/01 20:43:39,10,0.82,0.28,-17.03,-57.43
104011,2019/11/01 20:43:39,9,1.15,0.25,-17.03,-57.39
104012,2019/11/01 20:43:39,9,9.62,0.03,-17.05,-56.65
104013,2019/11/01 20:43:39,10,0.82,0.29,-17.05,-57.43
104014,2019/11/01 20:43:41,8,3.34,0.08,-16.66,-56.47
104015,2019/11/01 20:43:39,9,15.49,0.01,-17.14,-56.68
104016,2019/11/01 21:33:42,8,3.34,0.08,-16.66,-56.47
104017,2019/11/01 21:33:42,8,3.34,0.08,-16.66,-56.45
104018,2019/11/01 21:33:37,9,13.68,0.02,-17.1,-56.7
104019,2019/11/01 21:33:39,8,3.34,0.08,-16.68,-56.47
104020,2019/11/01 21:33:39,9,3.91,0.08,-16.81,-56.9
104021,2019/11/01 21:33:34,11,4.67,0.24,-17.92,-57.43
104022,2019/11/01 21:33:31,11,4.67,0.71,-17.94,-57.44
104023,2019/11/01 21:33:31,11,4.67,0.72,-17.94,-57.42
104024,2019/11/01 21:33:31,11,4.9,777.7,-17.94,-57.4
104025,2019/11/01 21:33:31,11,4.67,0.21,-17.96,-57.44
104026,2019/11/01 21:33:29,2,20.83,0.0,-18.45,-57.57
104027,2019/11/01 21:33:26,8,1.96,1.0,-18.98,-55.81
104028,2019/11/01 21:33:26,10,0.92,0.68,-19.21,-55.44
104029,2019/11/01 21:33:26,12,10.85,0.0,-19.21,-57.24
104030,2019/11/01 21:33:26,12,10.85,0.0,-19.21,-57.22
104031,2019/11/01 21:33:23,12,10.85,0.0,-19.23,-57.24
104032,2019/11/01 21:33:23,12,10.85,0.0,-19.23,-57.22
104033,2019/11/01 21:33:23,8,1.56,0.64,-19.36,-55.56
104034,2019/11/02 17:18:00,0,0.0,0.25,-19.83912,-56.86383000000001
104035,2019/11/01 21:43:22,12,4.79,0.04,-19.7,-57.05
104036,2019/11/01 21:43:22,12,4.98,0.12,-19.58,-56.54
104037,2019/11/01 21:43:25,8,1.56,0.64,-19.36,-55.56
104038,2019/11/01 21:43:25,8,1.56,0.64,-19.36,-55.58
104039,2019/11/01 21:43:25,8,1.56,0.64,-19.34,-55.57
104040,2019/11/01 21:43:25,8,1.56,1.0,-19.34,-55.59
104041,2019/11/01 21:43:25,12,10.85,0.0,-19.23,-57.22
104042,2019/11/01 21:43:32,11,4.67,0.22,-17.94,-57.46
104043,2019/11/01 21:43:32,11,4.67,0.71,-17.94,-57.44
104044,2019/11/01 21:43:32,11,4.67,0.72,-17.94,-57.42
104045,2019/11/01 21:43:32,11,4.9,777.7,-17.94,-57.4
104046,2019/11/01 21:43:32,11,4.67,0.21,-17.96,-57.44
104047,2019/11/01 21:43:22,12,4.38,0.07,-19.84,-56.86
104048,2019/11/01 21:43:30,2,16.08,0.0,-18.47,-57.62
104049,2019/11/01 21:43:25,10,0.92,0.68,-19.21,-55.44
104050,2019/11/01 21:43:25,12,10.85,0.0,-19.21,-57.24
104051,2019/11/01 21:43:40,8,3.34,0.08,-16.66,-56.47
104052,2019/11/01 21:43:40,8,3.34,0.08,-16.66,-56.45
104053,2019/11/01 21:43:40,8,3.34,0.08,-16.68,-56.47
104054,2019/11/01 21:43:38,9,13.68,0.02,-17.1,-56.7
104055,2019/11/01 21:43:22,12,4.38,0.27,-19.82,-56.84
104056,2019/11/01 21:43:22,12,4.38,0.07,-19.82,-56.86
104057,2019/11/01 21:43:22,12,4.38,0.08,-19.8,-56.85
