,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
4756,2017/03/08 16:32:00,0.0,0.0,0.59,-15.163,-46.216
4757,2017/03/08 16:32:00,0.0,0.6,1.0,-17.194000000000003,-44.878
4758,2017/03/08 16:31:00,0.0,36.4,0.0,-20.676,-48.273999999999994
4759,2017/03/08 16:32:00,0.0,0.0,0.59,-15.167,-46.224
4760,2017/03/08 16:33:00,0.0,0.2,0.02,-12.578,-51.506
4761,2017/03/08 16:33:00,0.0,6.5,0.04,-11.145,-49.165
4762,2017/03/08 16:33:00,0.0,6.5,0.04,-11.144,-49.16
4763,2017/03/08 16:34:00,0.0,0.0,0.02,-10.144,-49.81100000000001
4764,2017/03/08 16:34:00,0.0,38.1,0.01,-9.073,-48.542
4765,2017/03/08 16:33:00,0.0,0.0,0.01,-12.527000000000001,-46.532
4766,2017/03/08 16:33:00,0.0,3.4,0.59,-11.135,-47.952
4767,2017/03/08 16:33:00,0.0,1.7,0.7,-11.112,-48.052
4768,2017/03/08 16:33:00,0.0,0.0,0.25,-12.175,-46.806000000000004
4769,2017/03/08 16:33:00,0.0,0.0,0.14,-12.073,-46.717
4770,2017/03/08 16:34:00,0.0,3.9,0.06,-7.9079999999999995,-47.853
4771,2017/03/08 16:34:00,0.0,17.4,0.0,-8.08,-47.163000000000004
4772,2017/03/08 16:34:00,0.0,9.2,0.0,-9.787,-47.957
4773,2017/03/08 16:33:00,0.0,0.0,0.28,-13.427,-45.485
4774,2017/03/08 16:33:00,0.0,0.0,0.28,-13.417,-45.486000000000004
4775,2017/03/08 16:33:00,0.0,0.0,0.28,-13.437000000000001,-45.483999999999995
4776,2017/03/08 16:33:00,0.0,0.0,0.66,-13.42,-45.503
4777,2017/03/08 16:33:00,0.0,0.0,0.42,-12.705,-43.18600000000001
4778,2017/03/08 16:33:00,0.0,0.7,0.34,-11.138,-46.196999999999996
4779,2017/03/08 16:33:00,0.0,0.0,0.3,-13.061,-45.037
4780,2017/03/08 16:33:00,0.0,0.0,0.04,-12.699000000000002,-46.226000000000006
4781,2017/03/08 16:33:00,0.0,0.0,0.41,-13.417,-45.48
4782,2017/03/08 16:33:00,0.0,0.0,0.66,-13.418,-45.498000000000005
4783,2017/03/08 16:33:00,0.0,0.9,0.86,-11.62,-45.909
4784,2017/03/08 16:33:00,0.0,0.0,0.66,-13.427999999999999,-45.497
4785,2017/03/08 16:33:00,0.0,0.0,0.66,-13.418,-45.492
4786,2017/03/09 17:15:00,0.0,1.1,0.01,-17.831,-49.965
4787,2017/03/09 17:15:00,0.0,6.4,0.01,-17.235,-52.575
4788,2017/03/09 17:14:00,0.0,0.0,0.91,-17.721,-47.005
4789,2017/03/09 17:16:00,0.0,0.0,0.47,-12.719000000000001,-58.983999999999995
4790,2017/03/09 17:16:00,0.0,0.0,0.15,-12.56,-44.452
4791,2017/03/09 17:15:00,0.0,0.6,0.17,-14.915999999999999,-52.368
4792,2017/03/09 17:15:00,0.0,0.0,0.1,-14.872,-54.673
4793,2017/03/09 17:13:00,0.0,0.0,0.08,-22.385,-55.65
4794,2017/03/09 17:13:00,0.0,0.0,0.08,-22.37,-55.643
4795,2017/03/09 17:13:00,0.0,0.0,0.09,-22.374000000000002,-55.652
4796,2017/03/09 17:13:00,0.0,0.0,0.09,-22.372,-55.658
4797,2017/03/09 17:13:00,0.0,0.0,0.08,-22.372,-55.637
4798,2017/03/09 17:14:00,0.0,2.6,0.01,-21.146,-53.29600000000001
4799,2017/03/09 17:14:00,0.0,0.1,0.0,-18.17,-50.474
4800,2017/03/09 17:14:00,0.0,13.3,0.01,-20.212,-53.782
4801,2017/03/09 17:14:00,0.0,0.9,0.1,-19.125999999999998,-50.838
4802,2017/03/09 17:14:00,0.0,7.5,0.01,-18.268,-52.07899999999999
4803,2017/03/09 17:14:00,0.0,4.0,0.0,-21.601999999999997,-55.203
4804,2017/03/09 17:14:00,0.0,1.8,0.03,-20.097,-51.95399999999999
4805,2017/03/09 17:14:00,0.0,5.0,0.21,-20.293,-55.788999999999994
4806,2017/03/09 17:14:00,0.0,5.0,0.46,-20.288,-55.79600000000001
4807,2017/03/09 17:14:00,0.0,0.9,0.1,-19.136,-50.836000000000006
4808,2017/03/09 17:15:00,0.0,11.1,0.46,-16.162,-51.768
4809,2017/03/09 17:15:00,0.0,1.3,0.61,-15.705,-51.122
4810,2017/03/09 17:16:00,0.0,0.0,0.47,-13.395999999999999,-59.063
4811,2017/03/09 17:16:00,0.0,0.0,0.0,-13.645,-54.04
4812,2017/03/09 17:16:00,0.0,0.0,0.02,-13.405999999999999,-55.373000000000005
4813,2017/03/09 17:16:00,0.0,0.0,0.02,-13.407,-55.38399999999999
4814,2017/03/09 17:16:00,0.0,0.0,0.31,-13.835,-55.44
4815,2017/03/09 17:16:00,0.0,0.0,0.0,-13.364,-52.963
4816,2017/03/09 17:16:00,0.0,0.0,0.0,-12.988,-54.864
4817,2017/03/09 17:16:00,0.0,0.0,0.18,-12.863,-55.646
4818,2017/03/09 17:16:00,0.0,0.0,0.18,-13.138,-55.641999999999996
4819,2017/03/09 17:16:00,0.0,0.0,0.02,-13.398,-55.385
4820,2017/03/09 17:16:00,0.0,0.0,0.02,-13.395999999999999,-55.375
4821,2017/03/09 17:16:00,0.0,0.0,0.02,-12.493,-55.553999999999995
4822,2017/03/09 17:16:00,0.0,0.0,0.01,-12.729000000000001,-56.026
4823,2017/03/09 17:16:00,0.0,0.0,0.01,-13.662,-54.838
4824,2017/03/09 17:16:00,0.0,0.0,0.01,-13.819,-52.806999999999995
4825,2017/03/10 16:22:00,0.0,0.0,0.0,-9.486,-49.61
4826,2017/03/10 17:58:00,0.0,0.3,0.01,-14.552999999999999,-55.823
4827,2017/03/10 16:19:00,0.0,0.0,0.02,-17.782,-43.081
4828,2017/03/10 16:19:00,0.0,0.0,0.02,-18.302,-43.335
4829,2017/03/10 16:20:00,0.0,0.0,1.0,-15.424000000000001,-45.783
4830,2017/03/10 17:59:00,0.0,4.2,0.12,-12.414000000000001,-58.211000000000006
4831,2017/03/10 17:59:00,0.0,0.2,0.12,-12.714,-59.001999999999995
4832,2017/03/10 17:59:00,0.0,0.9,0.12,-14.173,-58.288999999999994
4833,2017/03/10 16:21:00,0.0,0.0,0.48,-10.333,-44.438
4834,2017/03/10 16:22:00,0.0,0.0,0.86,-9.118,-44.496
4835,2017/03/11 17:01:00,0.0,0.0,0.01,-21.3,-48.063
4836,2017/03/11 17:01:00,0.0,1.1,0.01,-23.573,-48.153
4837,2017/03/11 17:03:00,0.0,0.0,0.96,-14.979000000000001,-44.425
4838,2017/03/11 17:03:00,0.0,0.0,0.29,-16.137999999999998,-47.522
4839,2017/03/11 17:04:00,0.0,7.9,0.16,-11.009,-48.172
4840,2017/03/11 17:03:00,0.0,29.2,0.09,-13.436,-47.568999999999996
4841,2017/03/11 17:03:00,0.0,29.2,0.08,-13.437999999999999,-47.57899999999999
4842,2017/03/11 17:04:00,0.0,0.0,0.45,-9.33,-44.997
4843,2017/03/11 17:03:00,0.0,1.3,0.66,-15.084000000000001,-55.986999999999995
4844,2017/03/11 17:03:00,0.0,0.4,0.08,-15.535,-52.187
4845,2017/03/11 17:03:00,0.0,0.4,0.01,-14.744000000000002,-52.442
4846,2017/03/11 17:03:00,0.0,5.6,0.26,-15.964,-54.875
4847,2017/03/11 17:03:00,0.0,0.1,0.79,-15.520999999999999,-56.632
4848,2017/03/11 17:01:00,0.0,6.8,0.04,-21.898000000000003,-55.43600000000001
4849,2017/03/11 17:01:00,0.0,17.3,0.12,-22.043000000000003,-56.586000000000006
4850,2017/03/11 17:02:00,0.0,0.0,0.26,-19.087,-51.138000000000005
4851,2017/03/11 17:02:00,0.0,0.0,0.14,-18.771,-53.001999999999995
4852,2017/03/11 17:02:00,0.0,0.0,0.35,-19.06,-52.372
4853,2017/03/11 17:02:00,0.0,0.0,0.08,-20.244,-48.585
4854,2017/03/11 17:02:00,0.0,4.8,0.33,-21.259,-54.265
4855,2017/03/11 17:02:00,0.0,0.0,0.02,-20.928,-53.31
4856,2017/03/11 17:02:00,0.0,0.4,1.0,-19.785,-55.174
4857,2017/03/11 17:02:00,0.0,0.0,0.42,-18.087,-50.708
4858,2017/03/11 17:02:00,0.0,0.0,0.05,-21.233,-53.282
4859,2017/03/11 17:02:00,0.0,0.0,0.34,-19.061,-52.385
4860,2017/03/11 17:02:00,0.0,0.0,0.14,-18.733,-53.0
4861,2017/03/11 17:02:00,0.0,0.0,0.4,-17.211,-50.288999999999994
4862,2017/03/11 17:02:00,0.0,0.0,0.3,-20.423,-50.077
4863,2017/03/11 17:03:00,0.0,0.1,0.15,-16.65,-49.367
4864,2017/03/11 17:03:00,0.0,0.0,0.4,-15.224,-49.81
4865,2017/03/11 17:01:00,0.0,1.0,0.3,-22.763,-48.931000000000004
4866,2017/03/11 17:01:00,0.0,0.0,0.25,-21.521,-52.513999999999996
4867,2017/03/11 17:04:00,0.0,0.0,0.04,-12.652999999999999,-58.18899999999999
4868,2017/03/11 17:03:00,0.0,0.6,0.13,-14.119000000000002,-55.398
4869,2017/03/11 17:03:00,0.0,0.6,0.01,-14.349,-56.365
4870,2017/03/11 17:03:00,0.0,2.6,0.01,-14.398,-52.355
4871,2017/03/11 17:04:00,0.0,1.3,0.01,-13.629000000000001,-56.323
4872,2017/03/11 17:04:00,0.0,0.0,0.16,-13.421,-56.647
4873,2017/03/11 17:04:00,0.0,15.0,0.01,-11.732000000000001,-49.398
4874,2017/03/11 17:04:00,0.0,0.5,0.03,-13.436,-55.483999999999995
4875,2017/03/11 17:04:00,0.0,9.1,0.0,-13.149000000000001,-54.563
4876,2017/03/11 17:04:00,0.0,2.1,0.03,-13.255,-55.794
4877,2017/03/11 17:04:00,0.0,1.4,0.15,-13.789000000000001,-57.693999999999996
4878,2017/03/11 17:04:00,0.0,0.0,0.12,-13.368,-56.758
4879,2017/03/11 17:04:00,0.0,1.4,0.1,-13.245999999999999,-56.278999999999996
4880,2017/03/11 17:04:00,0.0,1.4,0.22,-13.533,-57.055
4881,2017/03/11 17:04:00,0.0,0.4,0.05,-13.655,-52.433
4882,2017/03/11 17:04:00,0.0,12.1,0.01,-10.38,-50.604
4883,2017/03/11 17:03:00,0.0,7.4,0.01,-14.122,-50.794
4884,2017/03/11 17:04:00,0.0,4.6,0.02,-10.172,-49.492
4885,2017/03/12 17:46:00,0.0,3.8,0.45,-15.540999999999999,-52.208
4886,2017/03/12 17:45:00,0.0,7.2,0.06,-20.498,-54.96
4887,2017/03/12 17:45:00,0.0,3.8,0.19,-20.354,-52.047
4888,2017/03/12 17:45:00,0.0,1.1,0.08,-20.09,-52.123999999999995
4889,2017/03/12 17:45:00,0.0,3.7,0.07,-20.243,-55.507
4890,2017/03/12 17:45:00,0.0,0.1,0.24,-20.607,-52.623000000000005
4891,2017/03/12 17:47:00,0.0,2.8,0.19,-12.79,-58.961000000000006
4892,2017/03/12 17:47:00,0.0,2.8,0.19,-12.792,-58.971000000000004
4893,2017/03/12 17:46:00,0.0,0.9,0.19,-14.132,-58.16
4894,2017/03/12 17:46:00,0.0,0.9,0.19,-14.122,-58.162
4895,2017/03/12 16:08:00,0.0,1.0,0.03,-13.049000000000001,-45.588
4896,2017/03/12 16:09:00,0.0,0.0,0.81,-9.463,-45.162
4897,2017/03/12 16:09:00,0.0,0.0,0.19,-9.337,-44.996
4898,2017/03/13 16:51:00,0.0,0.0,0.25,-15.312999999999999,-53.5
4899,2017/03/13 16:51:00,0.0,6.5,0.25,-15.502,-52.315
4900,2017/03/13 16:51:00,0.0,2.1,0.12,-16.233,-55.05
4901,2017/03/13 16:51:00,0.0,16.3,0.01,-16.454,-55.013999999999996
4902,2017/03/13 16:49:00,0.0,0.0,0.06,-21.456999999999997,-53.722
4903,2017/03/13 16:49:00,0.0,0.2,0.33,-22.529,-51.251999999999995
4904,2017/03/13 16:50:00,0.0,0.0,0.64,-18.852999999999998,-51.06
4905,2017/03/13 16:50:00,0.0,0.0,1.0,-18.175,-44.582
4906,2017/03/13 16:50:00,0.0,0.0,1.0,-16.099,-44.376000000000005
4907,2017/03/13 16:50:00,0.0,0.0,0.21,-16.352,-46.598
4908,2017/03/13 16:50:00,0.0,2.9,0.33,-17.414,-48.188
4909,2017/03/13 16:50:00,0.0,0.0,1.0,-18.633,-44.576
4910,2017/03/13 16:50:00,0.0,0.0,0.14,-18.654,-47.894
4911,2017/03/13 16:50:00,0.0,0.0,1.0,-16.1,-44.386
4912,2017/03/13 16:51:00,0.0,0.0,0.97,-14.731,-46.385
4913,2017/03/13 16:52:00,0.0,0.0,0.04,-9.396,-48.513000000000005
4914,2017/03/13 16:51:00,0.0,0.0,0.01,-14.100999999999999,-52.043
4915,2017/03/13 16:51:00,0.0,0.0,0.0,-13.399000000000001,-53.226000000000006
4916,2017/03/13 16:51:00,0.0,4.0,0.03,-13.352,-52.525
4917,2017/03/13 16:51:00,0.0,4.0,0.03,-13.349,-52.508
4918,2017/03/13 16:52:00,0.0,1.3,0.0,-11.015,-48.913999999999994
4919,2017/03/13 16:52:00,0.0,0.6,0.04,-10.04,-49.562
4920,2017/03/13 16:52:00,0.0,0.1,0.03,-9.443,-49.038999999999994
4921,2017/03/13 16:52:00,0.0,0.0,0.08,-10.242,-50.966
4922,2017/03/13 16:52:00,0.0,0.1,0.03,-9.451,-49.042
4923,2017/03/13 16:51:00,0.0,0.0,0.01,-13.796,-50.818000000000005
4924,2017/03/13 16:51:00,0.0,0.0,0.02,-14.487,-44.61600000000001
4925,2017/03/14 17:33:00,0.0,2.2,0.11,-17.47,-53.528
4926,2017/03/14 17:34:00,0.0,1.1,0.25,-14.948,-56.422
4927,2017/03/14 17:34:00,0.0,0.0,0.73,-15.875,-53.739
4928,2017/03/14 17:34:00,0.0,0.0,0.37,-15.877,-53.746
4929,2017/03/14 17:34:00,0.0,0.0,0.73,-15.875,-53.733000000000004
4930,2017/03/14 17:32:00,0.0,0.0,1.0,-20.619,-56.453
4931,2017/03/14 17:32:00,0.0,0.0,0.01,-21.851999999999997,-54.86600000000001
4932,2017/03/14 17:32:00,0.0,0.0,0.15,-21.729,-54.975
4933,2017/03/14 17:32:00,0.0,0.0,0.27,-21.261999999999997,-54.266999999999996
4934,2017/03/14 17:33:00,0.0,2.6,0.05,-18.525,-53.277
4935,2017/03/14 17:35:00,0.0,0.0,0.0,-12.644,-58.172
4936,2017/03/14 17:35:00,0.0,0.0,0.0,-12.652999999999999,-58.106
4937,2017/03/14 17:35:00,0.0,0.0,0.0,-12.332,-58.107
4938,2017/03/14 17:35:00,0.0,0.0,0.0,-12.610999999999999,-58.131
4939,2017/03/14 17:34:00,0.0,0.8,0.01,-14.352,-55.878
4940,2017/03/14 17:34:00,0.0,0.0,0.04,-13.796,-57.036
4941,2017/03/14 17:34:00,0.0,1.1,0.03,-13.252,-57.535
4942,2017/03/14 17:34:00,0.0,0.0,0.28,-14.265999999999998,-55.37
4943,2017/03/14 17:34:00,0.0,2.8,0.04,-13.929,-57.003
4944,2017/03/14 17:34:00,0.0,11.9,0.01,-13.905,-55.898999999999994
4945,2017/03/15 16:38:00,0.0,0.0,0.14,-17.526,-48.626999999999995
4946,2017/03/15 16:37:00,0.0,0.0,0.14,-20.319000000000003,-47.891999999999996
4947,2017/03/15 16:37:00,0.0,0.0,1.0,-19.705,-46.36600000000001
4948,2017/03/15 18:18:00,0.0,13.7,0.01,-12.504000000000001,-58.254
4949,2017/03/15 16:39:00,0.0,0.8,0.0,-13.703,-53.6
4950,2017/03/15 16:39:00,0.0,4.7,0.0,-13.686,-53.602
4951,2017/03/15 16:39:00,0.0,2.0,0.0,-13.606,-53.547
4952,2017/03/16 17:22:00,0.0,3.4,0.29,-14.792,-55.856
4953,2017/03/16 17:22:00,0.0,0.0,0.5,-15.13,-53.185
4954,2017/03/16 17:22:00,0.0,1.6,0.46,-14.833,-52.336000000000006
4955,2017/03/16 17:21:00,0.0,3.6,0.01,-18.621,-53.023
4956,2017/03/16 17:21:00,0.0,0.2,0.71,-15.987,-51.729
4957,2017/03/16 17:20:00,0.0,0.0,0.45,-19.102999999999998,-48.693999999999996
4958,2017/03/16 17:20:00,0.0,1.3,0.36,-19.006,-49.971000000000004
4959,2017/03/16 17:21:00,0.0,24.3,0.0,-17.877,-54.501999999999995
4960,2017/03/16 17:21:00,0.0,0.0,0.24,-17.254,-47.576
4961,2017/03/16 17:21:00,0.0,0.0,0.3,-15.165999999999999,-47.545
4962,2017/03/16 17:23:00,0.0,18.5,0.01,-11.574000000000002,-58.778
4963,2017/03/16 17:22:00,0.0,36.0,0.0,-13.375,-55.113
4964,2017/03/16 17:22:00,0.0,36.0,0.0,-13.383,-55.102
4965,2017/03/16 17:22:00,0.0,23.2,0.02,-14.594000000000001,-55.545
4966,2017/03/16 17:22:00,0.0,21.4,0.01,-12.847000000000001,-54.765
4967,2017/03/16 17:22:00,0.0,36.0,0.0,-13.384,-55.111000000000004
4968,2017/03/16 17:23:00,0.0,6.2,0.07,-11.030999999999999,-48.473
4969,2017/03/17 16:25:00,0.0,19.3,0.39,-19.987000000000002,-47.086000000000006
4970,2017/03/17 16:27:00,0.0,8.6,0.03,-12.529000000000002,-46.538000000000004
4971,2017/03/17 16:27:00,0.0,8.6,0.05,-12.527000000000001,-46.521
4972,2017/03/17 16:25:00,0.0,16.9,0.0,-21.309,-47.67
4973,2017/03/17 16:25:00,0.0,19.3,0.06,-19.98,-47.067
4974,2017/03/17 16:27:00,0.0,8.6,0.05,-12.533,-46.527
