,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
65689,2017/04/06 16:05:00,0.0,0.0,1.0,-8.9488,-38.31816
65690,2017/04/06 13:11:00,0.0,0.0,0.45,-8.395,-37.784
65691,2017/04/06 16:05:00,0.0,0.0,1.0,-9.3398,-36.64764
65692,2017/04/06 16:05:00,0.0,0.0,1.0,-9.5433,-36.91798
65693,2017/04/06 16:05:00,0.0,0.0,1.0,-9.63095,-37.39078
65694,2017/04/06 16:05:00,0.0,0.0,1.0,-9.59615,-37.38876
65695,2017/04/06 16:05:00,0.0,0.0,1.0,-9.7407,-37.92488
65696,2017/04/06 16:05:00,0.0,0.0,0.3,-7.459219999999999,-37.00499
65697,2017/04/06 16:05:00,0.0,0.0,1.0,-8.390410000000001,-36.83847
65698,2017/04/06 16:06:00,0.0,0.0,0.75,-5.71504,-38.01446
65699,2017/04/06 16:03:00,0.0,0.0,1.0,-9.343,-36.650999999999996
65700,2017/04/06 03:29:00,0.0,0.0,0.99,-8.11495,-37.2537
65701,2017/04/06 16:05:00,0.0,0.0,1.0,-9.16433,-36.50383
65702,2017/04/06 16:05:00,0.0,0.0,0.45,-8.39058,-37.785270000000004
65703,2017/04/06 16:05:00,0.0,0.0,1.0,-9.34325,-36.6471
65704,2017/04/06 16:05:00,0.0,0.0,1.0,-9.5825,-37.21277
65705,2017/04/06 16:05:00,0.0,0.0,1.0,-8.39231,-36.837740000000004
65706,2017/04/06 16:05:00,0.0,0.0,1.0,-8.36513,-36.72156
65707,2017/04/06 16:06:00,0.0,0.0,0.48,-5.50704,-38.15809
65708,2017/04/06 16:05:00,0.0,0.0,1.0,-9.963289999999999,-37.43975
65718,2017/04/01 15:59:00,0.0,6.4,1.0,-8.40145,-36.85065
65719,2017/04/01 21:29:27,0.0,26.3,0.1,-9.57135,-36.9247
65720,2017/04/01 12:52:00,0.0,3.0,1.0,-7.417999999999999,-35.576
65721,2017/04/01 12:52:00,0.0,1.0,1.0,-7.82,-36.481
65722,2017/04/01 21:29:27,0.0,26.3,0.05,-9.57267,-36.9325
65723,2017/04/01 15:58:00,0.0,100.5,0.0,-10.652289999999999,-37.7942
65724,2017/04/01 15:59:00,0.0,2.7,0.55,-9.08013,-37.10799
65725,2017/04/01 03:23:00,0.0,22.3,0.04,-10.045860000000001,-36.32383
65726,2017/04/01 15:58:00,0.0,17.8,0.0,-10.23565,-38.56015
65727,2017/04/01 15:59:00,0.0,0.2,1.0,-8.44256,-36.14924
65728,2017/04/02 15:40:00,0.0,0.1,1.0,-9.97761,-37.34404
65729,2017/04/03 17:00:00,0.0,0.0,0.44,-15.49899,-44.353790000000004
65730,2017/04/03 17:00:00,0.0,0.0,0.68,-14.46676,-42.55827
65731,2017/04/03 15:21:00,0.0,0.0,1.0,-9.90719,-37.176629999999996
65732,2017/04/03 12:40:00,0.0,0.0,1.0,-8.232999999999999,-36.647
65733,2017/04/03 21:06:05,0.0,0.0,1.0,-10.0013,-38.0105
65734,2017/04/03 21:06:07,0.0,0.0,1.0,-9.68568,-37.1104
65735,2017/04/03 21:06:07,0.0,0.0,1.0,-9.68423,-37.1008
65736,2017/04/03 21:05:59,0.0,0.6,0.66,-10.1159,-36.6922
65737,2017/04/03 15:21:00,0.0,0.0,1.0,-7.0063,-35.32669
65738,2017/04/03 21:06:05,0.0,0.0,1.0,-10.0029,-38.0214
65739,2017/04/04 00:57:00,0.0,0.0,1.0,-9.674,-37.08
65740,2017/04/04 00:57:00,0.0,0.0,0.87,-9.676,-37.089
65741,2017/04/04 16:42:00,0.0,0.2,1.0,-10.11713,-36.8266
65742,2017/04/04 16:42:00,0.0,0.3,1.0,-9.645480000000001,-37.48715
65743,2017/04/04 15:02:00,0.0,0.1,0.8,-8.49125,-37.03304
65744,2017/04/04 15:02:00,0.0,0.0,0.51,-9.79382,-36.94239
65745,2017/04/04 03:30:30,0.0,0.0,0.03,-8.61,-40.53
65746,2017/04/04 04:07:00,0.0,0.0,0.87,-9.67671,-37.08327
65747,2017/04/04 16:43:00,0.0,0.3,0.54,-9.65546,-41.8996
65748,2017/04/04 15:02:00,0.0,0.1,0.8,-8.49311,-37.03172
65749,2017/04/05 03:48:00,0.0,0.0,1.0,-8.71048,-36.84193
65750,2017/04/05 16:24:00,0.0,0.0,1.0,-10.532739999999999,-39.72637
65751,2017/04/05 16:24:00,0.0,0.7,1.0,-10.042489999999999,-42.343059999999994
65752,2017/04/05 16:23:00,0.0,0.0,0.91,-11.65428,-39.85009
65753,2017/04/05 16:23:00,0.0,0.0,0.96,-11.184619999999999,-40.940940000000005
65754,2017/04/05 16:24:00,0.0,0.0,0.89,-10.15514,-40.797129999999996
65755,2017/04/05 16:24:00,0.0,0.0,0.21,-9.34464,-40.758720000000004
65756,2017/04/05 16:23:00,0.0,0.0,0.96,-11.18117,-40.9415
65757,2017/04/05 16:24:00,0.0,0.0,0.93,-9.920160000000001,-38.40999
65758,2017/04/05 16:23:00,0.0,0.0,0.17,-10.789760000000001,-37.596740000000004
65759,2017/04/05 16:24:00,0.0,0.0,1.0,-9.30872,-36.72036
65760,2017/04/05 16:23:00,0.0,0.0,0.51,-11.54614,-38.33598
65761,2017/04/05 16:24:00,0.0,0.0,1.0,-9.32248,-37.037890000000004
65762,2017/04/05 03:48:00,0.0,0.0,0.33,-8.25959,-38.823859999999996
65841,2017/04/07 16:46:00,0.0,0.0,0.98,-10.158,-40.806
65842,2017/04/07 15:46:00,0.0,0.0,0.33,-8.74044,-39.00127
65843,2017/04/07 15:46:00,0.0,0.0,0.32,-8.73988,-39.00224
65844,2017/04/07 15:45:00,0.0,0.0,1.0,-12.17159,-42.37173
65845,2017/04/07 15:45:00,0.0,0.0,1.0,-13.212779999999999,-40.61016
65846,2017/04/07 15:45:00,0.0,1.9,1.0,-13.034880000000001,-40.62529
65847,2017/04/07 15:46:00,0.0,0.0,1.0,-10.88992,-39.51105
65848,2017/04/07 15:46:00,0.0,0.0,0.98,-10.156139999999999,-40.79453
65849,2017/04/07 04:50:00,0.0,0.0,0.68,-7.1490100000000005,-41.36834
65850,2017/04/07 15:46:00,0.0,0.0,0.63,-8.53603,-39.584990000000005
65851,2017/04/07 15:46:00,0.0,0.0,1.0,-10.25751,-41.13588
65852,2017/04/07 15:45:00,0.0,1.9,1.0,-13.0349,-40.62279
65853,2017/04/07 15:46:00,0.0,0.0,0.55,-10.831760000000001,-37.61695
65854,2017/04/07 15:45:00,0.0,0.0,1.0,-11.7865,-38.441629999999996
65855,2017/04/07 15:46:00,0.0,0.0,1.0,-9.61369,-37.371829999999996
65856,2017/04/07 15:46:00,0.0,0.2,1.0,-7.740469999999999,-36.1498
65857,2017/04/07 15:46:00,0.0,2.7,1.0,-9.34512,-36.641940000000005
65858,2017/04/07 15:46:00,0.0,0.0,1.0,-8.37678,-37.10906
65859,2017/04/07 15:46:00,0.0,0.0,1.0,-9.39502,-38.516999999999996
65860,2017/04/07 15:47:00,0.0,1.7,1.0,-5.65281,-35.6852
65861,2017/04/07 15:47:00,0.0,0.0,0.49,-7.49593,-37.127829999999996
65862,2017/04/07 15:47:00,0.0,1.7,1.0,-5.64415,-35.65047
65863,2017/04/07 15:46:00,0.0,0.0,1.0,-8.73938,-38.99873
65864,2017/04/07 15:47:00,0.0,2.6,1.0,-6.963419999999999,-35.60565
65865,2017/04/07 15:46:00,0.0,0.7,1.0,-7.50303,-36.265640000000005
65867,2017/04/08 12:59:00,0.0,0.0,1.0,-9.628,-37.376
65868,2017/04/08 15:27:00,0.0,0.0,1.0,-11.18378,-38.51659
65869,2017/04/08 09:59:43,0.0,0.0,0.0,-5.54,-41.77
65870,2017/04/08 15:27:00,0.0,0.0,1.0,-9.850010000000001,-37.36071
65871,2017/04/08 15:27:00,0.0,0.0,1.0,-10.47231,-38.17922
65872,2017/04/08 15:27:00,0.0,0.0,1.0,-11.6781,-38.49106
65873,2017/04/08 15:27:00,0.0,0.0,1.0,-11.402569999999999,-39.9291
65874,2017/04/08 09:09:09,0.0,0.0,0.79,-8.44558,-37.6608
65875,2017/04/08 21:49:30,0.0,0.0,0.74,-7.44636,-40.4108
65876,2017/04/08 15:27:00,0.0,0.0,0.76,-9.234210000000001,-40.528259999999996
65877,2017/04/08 21:47:34,0.0,0.0,1.0,-14.7315,-42.0899
65878,2017/04/08 21:47:36,0.0,0.0,0.99,-14.8389,-43.0661
65879,2017/04/08 01:32:07,0.0,0.0,1.0,-15.19,-43.26
65880,2017/04/08 01:32:07,0.0,0.0,1.0,-15.19,-43.28
65881,2017/04/08 21:47:34,0.0,0.0,1.0,-14.7303,-42.0825
65882,2017/04/08 21:47:35,0.0,0.0,1.0,-14.7218,-42.0923
65883,2017/04/08 21:47:36,0.0,0.0,1.0,-14.8377,-43.0587
65884,2017/04/08 15:27:00,0.0,0.2,1.0,-9.833060000000001,-41.73789
65885,2017/04/08 04:33:00,0.0,0.0,1.0,-11.91649,-40.91129
65886,2017/04/08 15:27:00,0.0,0.0,1.0,-9.123560000000001,-40.092729999999996
65887,2017/04/08 15:27:00,0.0,0.0,1.0,-11.67857,-38.49498
65888,2017/04/08 15:27:00,0.0,0.0,1.0,-11.18542,-38.51727
65889,2017/04/09 16:48:00,0.0,0.0,1.0,-11.960989999999999,-38.39635
65890,2017/04/09 16:49:00,0.0,0.0,1.0,-10.11289,-40.205040000000004
65891,2017/04/09 16:48:00,0.0,0.0,1.0,-12.51015,-39.27689
65892,2017/04/09 21:37:05,0.0,0.0,1.0,-9.68363,-37.0897
65893,2017/04/09 21:37:05,0.0,0.0,1.0,-9.685189999999999,-37.0987
65894,2017/04/09 16:32:00,0.0,0.0,1.0,-15.481,-43.013999999999996
65895,2017/04/09 16:32:00,0.0,0.0,1.0,-15.482000000000001,-43.023999999999994
65896,2017/04/09 04:15:00,0.0,0.0,1.0,-14.826310000000001,-43.04705
65897,2017/04/09 16:47:00,0.0,0.0,0.76,-15.40784,-44.324690000000004
65898,2017/04/09 12:59:59,0.0,18.8,0.0,-6.64,-37.35
65899,2017/04/09 16:47:00,0.0,0.0,0.76,-15.40865,-44.32942
65900,2017/04/09 16:47:00,0.0,0.0,1.0,-15.4836,-43.01832
65901,2017/04/09 13:42:00,0.0,0.0,1.0,-10.102,-43.115
65902,2017/04/09 21:36:34,0.0,0.0,1.0,-12.3032,-41.6147
65903,2017/04/09 21:36:10,0.0,0.0,1.0,-13.7866,-41.7476
65904,2017/04/09 16:49:00,0.0,0.0,1.0,-10.03532,-38.49261
65905,2017/04/09 16:49:00,0.0,0.0,0.97,-10.03452,-38.48842
65906,2017/04/10 03:54:00,0.0,0.0,1.0,-9.669210000000001,-37.081379999999996
65907,2017/04/10 12:47:00,0.0,0.0,1.0,-10.102,-43.118
65908,2017/04/10 12:47:00,0.0,0.0,0.5,-9.993,-38.398
65909,2017/04/10 12:47:00,0.0,0.0,1.0,-11.311,-38.605
65910,2017/04/10 12:47:00,0.0,0.0,1.0,-11.314,-38.601
65911,2017/04/10 16:29:00,0.0,0.0,1.0,-11.64127,-38.40586
65912,2017/04/10 16:30:00,0.0,0.3,0.41,-10.34684,-38.92985
65913,2017/04/10 16:29:00,0.0,0.0,1.0,-12.29256,-38.77029
65914,2017/04/10 16:29:00,0.0,0.0,1.0,-11.58349,-38.50542
65915,2017/04/10 16:30:00,0.0,0.0,1.0,-11.197339999999999,-38.61893
65916,2017/04/10 16:30:00,0.0,0.0,1.0,-10.91657,-37.95146
65917,2017/04/10 16:29:00,0.0,0.0,1.0,-14.16397,-40.41625
65918,2017/04/10 03:54:00,0.0,0.0,1.0,-9.67951,-37.083
65919,2017/04/10 16:30:00,0.0,0.0,1.0,-10.915410000000001,-37.95533
65920,2017/04/10 16:30:00,0.0,0.0,0.5,-9.99728,-38.398140000000005
65921,2017/04/10 16:29:00,0.0,0.0,1.0,-12.55002,-41.1826
65922,2017/04/10 03:55:00,0.0,0.0,1.0,-12.28923,-41.60587
65923,2017/04/10 16:29:00,0.0,0.0,1.0,-13.787220000000001,-41.20852
65924,2017/04/10 03:54:00,0.0,0.0,0.86,-9.22532,-41.02688
65925,2017/04/10 16:29:00,0.0,0.0,1.0,-13.790779999999998,-41.208009999999994
65926,2017/04/10 16:29:00,0.0,0.0,1.0,-13.78435,-41.213229999999996
65927,2017/04/10 16:29:00,0.0,0.0,1.0,-11.7566,-40.16921
65928,2017/04/10 16:29:00,0.0,0.0,1.0,-12.960360000000001,-39.94318
65929,2017/04/10 16:30:00,0.0,0.0,1.0,-10.74361,-40.25132
65930,2017/04/10 16:30:00,0.0,0.0,1.0,-10.81049,-39.41132
65931,2017/04/10 16:30:00,0.0,0.0,1.0,-10.7202,-39.80911
65932,2017/04/10 16:29:00,0.0,0.0,1.0,-13.79146,-41.21215
65933,2017/04/10 16:29:00,0.0,0.0,1.0,-13.69343,-42.50613
65934,2017/04/10 16:29:00,0.0,0.0,1.0,-13.7879,-41.21269
65935,2017/04/10 16:29:00,0.0,0.0,1.0,-11.83264,-40.50271
65936,2017/04/10 03:54:00,0.0,0.1,1.0,-8.00521,-36.092240000000004
65937,2017/04/11 13:30:00,0.0,0.0,1.0,-11.703,-40.013000000000005
65938,2017/04/11 16:21:00,0.0,0.0,1.0,-12.065,-41.533
65939,2017/04/11 16:21:00,0.0,0.0,1.0,-10.866,-37.897
65940,2017/04/11 16:21:00,0.0,0.0,1.0,-12.495,-40.586
65941,2017/04/11 01:03:00,0.0,0.0,1.0,-11.934000000000001,-38.344
65942,2017/04/11 01:03:00,0.0,0.0,1.0,-11.933,-38.334
65943,2017/04/11 13:30:00,0.0,0.0,1.0,-10.634,-38.957
65944,2017/04/11 16:22:00,0.0,1.2,0.01,-6.4239999999999995,-42.402
65945,2017/04/11 16:11:00,0.0,0.0,1.0,-10.8455,-37.967209999999994
65946,2017/04/11 03:36:00,0.0,0.0,1.0,-11.9382,-38.332209999999996
65947,2017/04/11 16:11:00,0.0,0.0,1.0,-10.85926,-37.8987
65948,2017/04/11 16:11:00,0.0,0.0,1.0,-10.026769999999999,-37.22752
65949,2017/04/11 16:11:00,0.0,0.0,1.0,-10.6939,-39.36745
65950,2017/04/11 16:11:00,0.0,0.0,1.0,-10.63835,-37.35468
65951,2017/04/11 16:11:00,0.0,0.0,1.0,-10.81141,-39.47468
65952,2017/04/11 03:36:00,0.0,0.0,1.0,-11.937439999999999,-38.33665
65953,2017/04/11 16:11:00,0.0,0.0,1.0,-10.67159,-39.55518
65954,2017/04/11 21:12:54,0.0,0.0,1.0,-13.3929,-40.6875
65955,2017/04/11 04:05:00,0.0,0.0,1.0,-11.931,-38.332
65956,2017/04/11 21:13:10,0.0,0.0,1.0,-12.546,-41.3557
65957,2017/04/11 16:11:00,0.0,0.0,1.0,-10.85865,-37.894870000000004
65958,2017/04/11 21:31:44,0.0,0.0,1.0,-13.73,-40.29
65959,2017/04/11 16:10:00,0.0,0.4,1.0,-14.9319,-42.28913
65960,2017/04/11 13:31:00,0.0,0.0,1.0,-15.137,-43.776
65961,2017/04/11 16:10:00,0.0,0.0,1.0,-15.139270000000002,-43.77193
65962,2017/04/11 01:02:00,0.0,0.0,1.0,-13.444,-41.324
65963,2017/04/11 13:30:00,0.0,0.0,1.0,-9.91,-42.165
65964,2017/04/11 16:11:00,0.0,0.0,1.0,-11.578510000000001,-40.482620000000004
65965,2017/04/11 21:13:34,0.0,0.0,1.0,-10.9402,-40.5187
65966,2017/04/11 03:37:00,0.0,0.0,1.0,-13.79141,-41.21078
65967,2017/04/11 16:10:00,0.0,0.0,1.0,-12.528080000000001,-41.18206
65968,2017/04/11 21:13:34,0.0,0.0,1.0,-10.9384,-40.5059
65969,2017/04/11 21:13:09,0.0,0.0,1.0,-12.5578,-41.369
65970,2017/04/11 16:11:00,0.0,0.0,1.0,-12.15354,-41.19363
65971,2017/04/11 06:31:49,0.0,0.0,1.0,-14.05,-41.62
65972,2017/04/11 16:11:00,0.0,0.0,1.0,-11.45219,-40.47293
65973,2017/04/11 16:11:00,0.0,0.0,1.0,-11.64522,-42.12297
65974,2017/04/11 16:10:00,0.0,0.0,1.0,-12.55279,-41.30468
65975,2017/04/11 16:10:00,0.0,0.0,1.0,-13.49349,-41.851690000000005
