,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
174885,2019/07/02 18:25:00,2,0.0,0.2,-7.2829999999999995,-72.718
174886,2019/07/02 18:25:00,0,0.0,1.0,-7.025,-71.556
174887,2019/07/02 17:24:00,5,0.0,0.27,-9.297080000000001,-67.60302
174888,2019/07/02 17:24:00,5,0.0,0.27,-9.29283,-67.60948
174889,2019/07/02 17:24:00,5,0.0,0.27,-9.28782,-67.61016
174890,2019/07/02 17:24:00,5,0.05,0.28,-8.57062,-67.75719000000001
174891,2019/07/02 04:48:00,15,0.0,0.56,-8.58489,-61.169380000000004
174892,2019/07/02 04:48:00,15,0.0,0.56,-8.57996,-61.1685
174893,2019/07/02 18:25:00,15,0.0,0.48,-8.318,-67.387
174894,2019/07/02 18:20:00,23,0.0,0.57,-9.378,-66.57600000000001
174895,2019/07/02 17:24:00,5,0.0,0.61,-9.47052,-66.75310999999999
174896,2019/07/02 17:24:00,6,0.0,0.38,-8.83276,-64.25608000000001
174897,2019/07/02 17:24:00,6,0.0,1.0,-8.66287,-61.425259999999994
174898,2019/07/02 17:24:00,15,0.0,0.59,-8.65289,-61.2635
174899,2019/07/02 17:24:00,15,0.0,0.59,-8.649469999999999,-61.26401
174900,2019/07/02 17:24:00,15,0.0,0.56,-8.58421,-61.1759
174901,2019/07/02 17:24:00,22,0.0,0.53,-7.9180600000000005,-61.548080000000006
174902,2019/07/02 17:24:00,22,0.0,0.51,-7.888319999999999,-61.560069999999996
174903,2019/07/02 17:24:00,22,0.0,0.47,-7.718789999999999,-61.56609
174904,2019/07/02 17:24:00,6,0.0,0.45,-7.61365,-62.31425
174905,2019/07/02 17:24:00,6,0.0,0.44,-7.59552,-61.626490000000004
174906,2019/07/02 17:24:00,10,0.0,0.13,-5.84762,-61.28696
174907,2019/07/02 17:24:00,10,0.0,0.13,-5.84334,-61.25854
174908,2019/07/02 17:24:00,10,0.0,0.12,-5.839980000000001,-61.25904
174909,2019/07/02 17:24:00,4,0.0,0.13,-5.73729,-63.232240000000004
174910,2019/07/02 17:24:00,4,0.0,0.05,-4.99413,-62.455909999999996
174911,2019/07/02 17:24:00,10,0.0,0.08,-4.43944,-59.64975
174912,2019/07/02 17:30:00,6,0.0,0.08,-3.8477,-61.176030000000004
174913,2019/07/02 17:30:00,6,0.0,0.08,-3.75205,-61.23724
174914,2019/07/02 17:30:00,6,0.0,0.08,-3.7220699999999995,-61.24171
174915,2019/07/02 17:30:00,9,1.65,0.08,-3.50348,-60.42181
174916,2019/07/03 14:35:00,0,0.0,0.0,-9.747,-66.797
174917,2019/07/03 17:30:00,0,0.0,0.0,-7.312,-61.066
174918,2019/07/03 14:35:00,0,0.0,0.0,-7.466,-63.135
174919,2019/07/03 18:48:00,0,0.0,0.0,-9.17281,-67.02814000000001
174920,2019/07/03 06:12:00,0,0.0,0.0,-9.59507,-67.30123
174921,2019/07/03 06:12:00,0,0.0,0.0,-9.59578,-67.30798
174922,2019/07/03 06:12:00,0,0.0,0.0,-9.594430000000001,-67.30575999999999
174923,2019/07/03 06:12:00,0,0.0,0.0,-9.598939999999999,-67.30641
174924,2019/07/03 06:12:00,0,0.0,0.0,-9.59639,-67.30343
174925,2019/07/03 18:48:00,0,0.0,0.0,-9.47268,-66.74546
174926,2019/07/03 18:48:00,0,0.0,0.0,-9.47284,-66.74273000000001
174927,2019/07/03 18:48:00,0,0.0,0.0,-8.68051,-67.27584
174928,2019/07/03 17:06:00,0,0.0,0.0,-8.98909,-68.64999
174929,2019/07/03 17:06:00,0,0.0,0.0,-8.77599,-67.32231
174930,2019/07/03 17:06:00,0,0.0,0.0,-3.49056,-57.656130000000005
174931,2019/07/03 17:06:00,0,0.0,0.0,-2.37155,-57.74734
174932,2019/07/03 17:06:00,0,0.0,0.0,-3.51316,-57.69021
174933,2019/07/03 17:06:00,0,0.0,0.0,-3.75031,-57.159240000000004
174934,2019/07/03 17:06:00,0,0.0,0.0,-6.7683100000000005,-59.004290000000005
174935,2019/07/03 17:06:00,0,0.0,0.0,-6.772060000000001,-59.00376
174936,2019/07/03 17:06:00,0,0.0,0.0,-5.0801,-60.238130000000005
174937,2019/07/03 17:06:00,0,0.0,0.0,-5.07833,-60.235530000000004
174938,2019/07/03 17:06:00,0,0.0,0.0,-5.08228,-60.23495
174939,2019/07/03 17:06:00,0,0.0,0.0,-5.079359999999999,-60.233109999999996
174940,2019/07/03 18:48:00,0,0.0,0.0,-6.99321,-71.50562
174941,2019/07/03 18:48:00,0,0.0,0.0,-7.430680000000001,-72.8475
174942,2019/07/03 18:48:00,0,0.0,0.0,-6.99378,-71.50888
177947,2019/07/04 05:54:00,6,0.06,0.51,-9.309510000000001,-67.76685
177948,2019/07/04 21:04:28,8,0.0,0.54,-9.19,-65.58
177949,2019/07/04 21:04:28,8,0.0,0.54,-9.19,-65.56
177950,2019/07/04 21:34:28,8,0.0,0.54,-9.19,-65.58
177951,2019/07/04 22:04:34,8,0.22,0.94,-8.19,-63.75
177952,2019/07/04 21:50:29,8,0.0,0.56,-9.219822,-65.585442
177953,2019/07/04 18:35:00,12,0.15,0.0,-4.3,-59.69
177954,2019/07/04 23:15:01,0,0.18,0.0,-4.3,-59.71
177955,2019/07/04 23:15:01,12,0.15,0.0,-4.3,-59.69
178074,2019/07/05 14:20:00,0,0.02,,-2.833,-57.118
178075,2019/07/05 14:20:00,2,0.95,0.0,-4.306,-59.703
178076,2019/07/04 18:10:00,0,0.0,0.0,-8.593,-64.032
178077,2019/07/04 18:10:00,0,0.0,0.0,-4.31,-59.733000000000004
178078,2019/07/04 18:10:00,0,0.0,0.0,-4.305,-59.7
178079,2019/07/05 05:36:00,7,1.81,1.0,-9.389710000000001,-67.27573000000001
178080,2019/07/05 05:30:00,10,2.16,0.08,-5.55727,-60.02264
178081,2019/07/05 05:36:00,9,0.0,1.0,-8.71153,-64.03322
178082,2019/07/05 05:36:00,9,0.75,0.49,-9.186760000000001,-65.57779000000001
178083,2019/07/05 05:36:00,9,0.75,0.49,-9.18618,-65.58138000000001
178084,2019/07/05 05:36:00,9,0.75,0.49,-9.1834,-65.57724
178085,2019/07/04 18:30:00,0,0.0,0.0,-9.27983,-67.56676999999999
178086,2019/07/04 16:48:00,0,0.0,0.0,-2.95361,-57.0019
178087,2019/07/04 16:48:00,0,0.0,0.0,-2.4727799999999998,-57.7157
178088,2019/07/04 16:48:00,0,0.0,0.0,-2.47262,-57.71658000000001
178089,2019/07/04 16:48:00,0,0.0,0.0,-4.3994599999999995,-59.61968
178090,2019/07/04 18:30:00,0,0.0,0.0,-6.7048,-70.35693
178091,2019/07/04 18:30:00,0,0.0,0.0,-6.7041699999999995,-70.35316
178092,2019/07/04 18:30:00,0,0.0,0.0,-6.6780100000000004,-69.90100000000001
178093,2019/07/04 18:30:00,0,0.0,0.0,-6.6755,-69.90223
178094,2019/07/04 18:30:00,0,0.0,0.0,-6.996389999999999,-71.50527
178095,2019/07/04 18:30:00,0,0.0,0.0,-5.74316,-72.96719
178096,2019/07/04 18:30:00,0,0.0,0.0,-5.65986,-72.95844
178097,2019/07/05 17:15:00,10,0.74,,-3.783,-57.3
178098,2019/07/05 17:15:00,0,0.13,0.0,-3.7119999999999997,-59.367
178099,2019/07/05 17:15:00,0,0.13,0.0,-3.7060000000000004,-59.376000000000005
178100,2019/07/05 17:15:00,0,0.13,0.0,-3.7039999999999997,-59.361999999999995
178101,2019/07/05 17:15:00,0,0.0,0.0,-3.5989999999999998,-60.263999999999996
178102,2019/07/05 17:15:00,2,0.04,0.03,-1.8130000000000002,-60.121
178403,2019/07/05 16:30:00,0,0.98,0.0,-3.7679,-58.51368000000001
178404,2019/07/05 16:30:00,0,0.98,0.0,-3.76724,-58.5166
