,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
6750,2018/11/09 17:24:00,3.0,0.0,0.0,-31.768359999999998,-52.255340000000004
6751,2018/11/09 17:24:00,6.0,0.0,0.0,-31.62507,-52.47662
6752,2018/11/09 17:24:00,6.0,0.0,0.0,-31.50126,-52.69789
6753,2018/11/09 17:24:00,3.0,0.0,0.0,-31.48987,-52.548919999999995
6754,2018/11/09 17:24:00,3.0,0.0,0.0,-31.486359999999998,-52.549769999999995
6755,2018/11/09 17:24:00,3.0,0.0,0.01,-31.453940000000003,-53.15693
6756,2018/11/09 17:24:00,3.0,0.0,0.01,-31.33245,-53.12475
6757,2018/11/09 17:24:00,3.0,0.0,0.0,-31.321609999999996,-52.37658
6758,2018/11/09 17:24:00,6.0,0.0,0.0,-31.22702,-52.788619999999995
6759,2018/11/09 17:24:00,3.0,0.0,0.0,-31.10555,-52.71559
6760,2018/11/09 17:24:00,6.0,0.0,0.0,-31.092579999999998,-52.29108
6761,2018/11/09 17:24:00,6.0,0.0,0.01,-31.088540000000002,-53.09541
6762,2018/11/09 17:24:00,6.0,0.0,0.01,-31.08585,-53.10063
6763,2018/11/09 17:24:00,6.0,0.0,0.01,-31.085079999999998,-53.09619
6764,2018/11/09 17:24:00,6.0,0.0,0.01,-31.08238,-53.10142
6765,2018/11/09 17:24:00,3.0,0.0,0.01,-31.06855,-53.31824
6766,2018/11/09 17:24:00,6.0,0.0,0.01,-30.95872,-53.09693000000001
6767,2018/11/09 17:24:00,3.0,0.0,0.02,-30.88402,-53.74248000000001
6768,2018/11/09 17:24:00,6.0,0.0,0.01,-30.879109999999997,-53.26542
6769,2018/11/09 17:24:00,2.0,0.0,0.0,-30.822129999999998,-51.75674
6770,2018/11/09 17:24:00,2.0,0.0,0.0,-30.82092,-51.76051
6771,2018/11/09 17:24:00,6.0,0.0,0.0,-30.5753,-51.94102
6772,2018/11/09 17:24:00,6.0,0.0,0.2,-30.335109999999997,-55.2729
6773,2018/11/09 17:24:00,6.0,0.0,0.2,-30.331770000000002,-55.273590000000006
6774,2018/11/09 17:24:00,2.0,0.0,0.0,-30.25415,-50.938559999999995
6775,2018/11/09 17:24:00,6.0,0.0,0.01,-29.8371,-53.3772
6776,2018/11/09 17:24:00,6.0,0.0,0.0,-29.81413,-51.17452
6777,2018/11/09 17:24:00,6.0,0.0,0.0,-29.61613,-51.78244
6778,2018/11/09 17:24:00,6.0,0.0,0.07,-29.470240000000004,-54.88952
6779,2018/11/09 17:24:00,6.0,0.0,0.07,-29.16068,-55.713809999999995
6780,2018/11/09 20:43:02,8.0,0.0,0.06,-30.145822999999996,-57.511127
6781,2018/11/09 20:42:20,3.0,0.0,0.0,-31.745834000000002,-52.229186999999996
6782,2018/11/10 04:42:00,7.0,0.0,0.0,-29.86729,-51.16114
6783,2018/11/10 04:42:00,7.0,0.0,0.0,-29.84443,-51.131859999999996
6784,2018/11/10 09:37:39,7.0,0.0,0.0,-29.890381,-51.127728000000005
6785,2018/11/10 17:40:00,7.0,0.08,0.0,-30.528000000000002,-51.957
6786,2018/11/10 17:40:00,7.0,0.0,0.02,-30.090999999999998,-53.062
6787,2018/11/10 17:40:00,7.0,0.0,0.06,-28.714000000000002,-55.788000000000004
6788,2018/11/10 17:40:00,7.0,0.0,0.07,-28.705,-55.788999999999994
6789,2018/11/10 17:06:00,7.0,0.0,0.0,-29.66605,-51.54071
6790,2018/11/10 17:06:00,7.0,0.0,0.0,-29.826340000000002,-51.98499
6791,2018/11/10 17:06:00,7.0,0.0,0.0,-30.073390000000003,-51.76828
6792,2018/11/10 17:06:00,7.0,0.0,0.0,-30.07279,-51.76424
6793,2018/11/10 17:06:00,0.0,1.08,0.0,-30.12414,-51.22144
6794,2018/11/10 17:06:00,4.0,0.08,0.0,-31.366059999999997,-52.31411
6795,2018/11/10 17:06:00,7.0,0.0,0.02,-30.08372,-53.06385
6796,2018/11/10 17:06:00,7.0,0.0,0.02,-30.08715,-53.063219999999994
6797,2018/11/10 17:06:00,7.0,0.0,0.02,-30.086570000000002,-53.05899
6798,2018/11/10 17:06:00,7.0,0.0,0.02,-30.089990000000004,-53.05838000000001
6799,2018/11/10 17:06:00,7.0,0.0,0.0,-30.7428,-52.680440000000004
6800,2018/11/10 17:06:00,7.0,0.0,0.02,-31.08639,-53.103390000000005
6801,2018/11/10 17:06:00,4.0,0.0,0.0,-31.2027,-52.43769
6802,2018/11/10 17:06:00,7.0,0.05,0.02,-31.316229999999997,-52.65699
6803,2018/11/10 17:06:00,7.0,0.7,0.02,-31.42482,-53.38142
6804,2018/11/10 17:06:00,4.0,0.0,0.03,-31.52195,-52.97651
6805,2018/11/10 17:06:00,7.0,0.0,0.02,-31.59191,-53.04895
6806,2018/11/10 17:06:00,7.0,0.0,0.06,-29.633459999999996,-54.00451999999999
6807,2018/11/10 17:06:00,7.0,0.0,0.13,-28.92492,-55.595369999999996
6808,2018/11/10 17:06:00,7.0,0.0,0.22,-29.144040000000004,-56.25962
6809,2018/11/11 14:05:00,8.0,0.15,0.02,-30.083000000000002,-53.053999999999995
6810,2018/11/11 04:24:00,7.0,1.23,0.0,-29.81526,-51.17532
6811,2018/11/12 02:10:00,9.0,0.05,0.0,-30.285,-51.551
6812,2018/11/12 04:06:00,0.0,0.4,0.0,-29.81643,-51.17602
6813,2018/11/12 04:06:00,0.0,0.4,0.0,-29.814090000000004,-51.18772
6814,2018/11/14 17:30:00,8.0,2.77,0.0,-29.340320000000002,-54.94953
6815,2018/11/14 17:30:00,0.0,0.35,0.0,-32.04808,-52.20778
6816,2018/11/15 13:40:00,0.0,0.0,0.0,-31.261999999999997,-53.06399999999999
6817,2018/11/15 13:40:00,0.0,0.0,0.0,-31.261,-53.074
6818,2018/11/15 13:40:00,0.0,0.0,0.0,-31.255,-53.056000000000004
6819,2018/11/15 13:40:00,0.0,0.0,0.0,-31.254,-53.067
6820,2018/11/15 13:40:00,0.0,0.0,0.0,-31.252,-53.077
6821,2018/11/15 13:40:00,0.0,0.0,0.0,-31.245,-53.065
6822,2018/11/15 13:40:00,0.0,0.0,0.0,-30.994,-52.761
6823,2018/11/15 13:40:00,0.0,0.0,0.0,-30.781,-52.518
6824,2018/11/15 13:40:00,0.0,0.0,0.0,-29.873,-51.248000000000005
6825,2018/11/15 17:12:00,2.0,0.0,0.0,-31.667440000000003,-53.204440000000005
6826,2018/11/15 17:12:00,2.0,0.0,0.0,-30.60727,-54.483880000000006
6827,2018/11/15 17:12:00,0.0,0.0,0.0,-29.905490000000004,-50.24467
6828,2018/11/15 17:12:00,0.0,0.0,0.0,-29.904690000000002,-50.243840000000006
6829,2018/11/15 17:12:00,0.0,0.0,0.0,-30.81114,-51.77792
6830,2018/11/15 17:12:00,0.0,0.0,0.0,-30.58972,-52.01976
6831,2018/11/15 17:12:00,0.0,0.0,0.0,-30.162329999999997,-50.90806
6832,2018/11/15 17:12:00,0.0,0.0,0.0,-30.06342,-52.06848
6833,2018/11/15 17:12:00,0.0,0.0,0.0,-31.62705,-52.25237
6834,2018/11/15 17:12:00,0.0,0.0,0.0,-31.60189,-52.471869999999996
6835,2018/11/15 17:12:00,0.0,0.0,0.0,-31.281640000000003,-52.18439
6836,2018/11/15 17:12:00,0.0,0.0,0.0,-31.1178,-52.33528
6837,2018/11/15 17:12:00,0.0,0.0,0.0,-31.03425,-52.05016
6838,2018/11/15 17:12:00,0.0,0.0,0.0,-31.033620000000003,-52.04611
6839,2018/11/15 17:12:00,0.0,0.0,0.0,-31.084659999999996,-52.44534
6840,2018/11/15 17:12:00,0.0,0.0,0.0,-31.081329999999998,-52.44602
6841,2018/11/15 17:12:00,0.0,0.0,0.0,-30.88536,-53.25735
6842,2018/11/15 17:12:00,0.0,0.0,0.0,-30.422220000000003,-53.39556999999999
6843,2018/11/15 17:12:00,0.0,0.0,0.0,-31.62787,-52.62201999999999
6844,2018/11/15 17:12:00,2.0,0.0,0.0,-31.585859999999997,-52.836169999999996
6845,2018/11/15 17:12:00,0.0,0.0,0.0,-31.39565,-52.89443000000001
6846,2018/11/15 17:12:00,0.0,0.0,0.0,-31.39273,-52.56414
6847,2018/11/15 17:12:00,0.0,0.0,0.0,-31.39081,-52.86181
6848,2018/11/15 17:12:00,0.0,0.0,0.0,-31.2782,-52.92188
6849,2018/11/15 17:12:00,0.0,0.0,0.0,-31.2564,-53.07745
6850,2018/11/15 17:12:00,0.0,0.0,0.0,-31.2552,-53.069269999999996
6851,2018/11/15 17:12:00,0.0,0.0,0.0,-31.25246,-53.07402
6852,2018/11/15 17:12:00,0.0,0.0,0.0,-31.251859999999997,-53.06993000000001
6853,2018/11/15 17:12:00,0.0,0.0,0.0,-31.249109999999998,-53.07467
6854,2018/11/15 17:12:00,0.0,0.0,0.0,-31.19272,-52.80911
6855,2018/11/15 17:12:00,0.0,0.0,0.0,-29.863129999999998,-54.35516
6856,2018/11/16 05:00:00,3.0,0.0,0.0,-31.017,-55.208
6857,2018/11/16 04:30:00,3.0,0.0,0.0,-31.77376,-52.47993
6858,2018/11/16 04:30:00,0.0,0.0,0.01,-30.1318,-51.32
6859,2018/11/16 04:30:00,2.0,0.0,0.01,-29.81423,-51.186209999999996
6860,2018/11/16 04:30:00,2.0,0.0,0.01,-29.81328,-51.18319
6861,2018/11/16 14:25:00,2.0,0.0,0.01,-31.269000000000002,-53.067
6862,2018/11/16 14:25:00,2.0,0.0,0.01,-31.264,-53.06
6863,2018/11/16 17:05:00,2.0,0.0,0.01,-31.259,-53.062
6864,2018/11/16 17:05:00,2.0,0.0,0.0,-30.668000000000003,-52.718999999999994
6865,2018/11/16 17:05:00,2.0,0.0,0.0,-30.668000000000003,-52.711999999999996
6866,2018/11/16 17:05:00,2.0,0.0,0.0,-30.666,-52.702
6867,2018/11/16 16:54:00,2.0,0.0,0.01,-31.25879,-53.079159999999995
6868,2018/11/16 16:54:00,3.0,0.0,0.0,-31.569129999999998,-53.21785
6869,2018/11/16 16:54:00,3.0,0.0,0.0,-31.54816,-53.644490000000005
6870,2018/11/16 16:54:00,2.0,0.0,0.01,-31.266740000000002,-53.0778
6871,2018/11/16 16:54:00,2.0,0.0,0.01,-31.2661,-53.071940000000005
6872,2018/11/16 16:54:00,2.0,0.0,0.01,-31.26213,-53.072630000000004
6873,2018/11/16 16:54:00,2.0,0.0,0.01,-31.25815,-53.073269999999994
6874,2018/11/16 16:54:00,2.0,0.0,0.01,-31.2575,-53.0673
6875,2018/11/16 16:54:00,2.0,0.0,0.01,-31.254170000000002,-53.073890000000006
6876,2018/11/16 16:54:00,2.0,0.0,0.0,-31.19114,-52.813280000000006
6877,2018/11/16 16:54:00,2.0,0.0,0.01,-31.08442,-53.10255
6878,2018/11/16 16:54:00,2.0,0.0,0.0,-30.663259999999998,-52.70085
6879,2018/11/16 16:54:00,2.0,0.0,0.0,-30.594209999999997,-52.6828
6880,2018/11/16 16:54:00,2.0,0.0,0.01,-30.185440000000003,-50.87363
6881,2018/11/16 16:54:00,3.0,0.0,0.0,-30.11562,-54.601769999999995
6882,2018/11/17 04:12:00,2.0,1.48,0.01,-29.815170000000002,-51.17735
6883,2018/11/17 04:12:00,2.0,1.05,0.01,-29.665490000000002,-51.23075
6884,2018/11/19 17:35:00,2.0,0.0,0.0,-31.35,-53.875
6885,2018/11/19 17:35:00,2.0,0.0,0.0,-31.250999999999998,-53.071999999999996
