,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
1121,2018/02/04 16:00:00,0.0,0.0,1.0,-9.371310000000001,-35.790440000000004
1125,2018/02/03 16:24:00,0.0,0.18,1.0,-10.9442,-37.666340000000005
1130,2018/02/06 23:47:53,0.0,0.0,1.0,-7.42579984664917,-35.061901092529304
1131,2018/02/05 21:43:41,0.0,0.0,0.64,-9.17729,-35.692
1134,2018/02/23 16:42:00,0.0,0.0,0.88,-26.221420000000002,-51.05865
1136,2018/02/01 15:18:00,0.0,0.0,1.0,-12.552669999999999,-38.08846
1142,2018/02/15 15:54:00,0.0,3.45,1.0,-8.273639999999999,-35.14638
1146,2018/02/08 21:50:30,0.0,0.0,0.04,-21.9129,-46.6836
1190,2018/02/24 16:24:00,0.0,0.0,0.45,-23.75406,-54.553219999999996
1191,2018/02/09 05:18:00,0.0,65.38,0.4,-22.364420000000003,-55.00838
1201,2018/02/26 15:48:00,0.0,0.08,1.0,-8.25716,-35.15548
1202,2018/02/06 00:07:27,0.0,0.0,1.0,-10.2272996902466,-36.714298248291
1203,2018/02/26 21:47:48,0.0,1.63,0.4,-25.52,-53.03
1207,2018/02/08 03:54:00,0.0,0.0,1.0,-10.04857,-36.17238
1209,2018/02/01 22:27:36,0.0,0.0,0.41,-21.3879,-49.2077
1234,2018/02/06 17:00:00,0.0,28.58,0.41,-28.087790000000002,-49.108509999999995
1242,2018/02/08 01:04:07,0.0,0.0,0.49,-20.6868991851807,-50.80329895019529
1243,2018/02/06 17:00:00,0.0,0.0,0.97,-23.09403,-49.72999
1258,2018/02/27 15:30:00,0.0,1.0,0.4,-8.54957,-35.27427
1259,2018/02/02 16:42:00,0.0,4.88,1.0,-12.66644,-38.199909999999996
1264,2018/02/14 16:12:00,0.0,0.03,0.06,-14.05059,-39.16193
1274,2018/02/13 16:30:00,0.0,0.0,0.0,-17.95468,-42.408559999999994
1281,2018/02/01 21:34:47,0.0,0.0,1.0,-6.44,-35.09
1292,2018/02/08 22:46:36,0.0,3.55,0.49,-21.8792,-49.195
1310,2018/02/24 16:24:00,0.0,0.0,0.16,-27.0113,-49.565940000000005
1311,2018/02/05 17:18:00,0.0,0.0,0.27,-28.2226,-49.06199
1320,2018/02/19 20:03:37,0.0,0.75,0.0,-17.62,-39.87
1328,2018/02/04 17:42:00,0.0,0.0,0.24,-23.77082,-54.52404
1329,2018/02/22 04:36:00,0.0,0.0,0.64,-25.45964,-49.6096
1333,2018/02/20 22:09:26,0.0,0.0,1.0,-12.1692,-37.9579
1342,2018/02/06 21:31:52,0.0,0.0,1.0,-9.70083,-36.3631
1375,2018/02/09 16:06:00,0.0,0.0,1.0,-11.47056,-37.601859999999995
1377,2018/02/23 23:03:08,0.0,0.0,0.27,-22.06,-53.84
1387,2018/02/21 15:42:00,0.0,0.0,0.11,-13.678220000000001,-39.54167
1394,2018/02/05 17:18:00,0.0,0.0,0.07,-25.1183,-51.187909999999995
1401,2018/02/26 17:24:00,0.0,1.2,0.32,-23.79945,-50.48815
1412,2018/02/06 21:31:57,0.0,0.0,1.0,-9.329130000000001,-36.0479
1424,2018/02/28 16:48:00,0.0,0.0,0.06,-15.74405,-41.95955
1453,2018/02/26 17:24:00,0.0,0.73,0.03,-23.15636,-50.418620000000004
1455,2018/02/02 22:18:34,0.0,0.0,1.0,-9.81997,-35.9422
1475,2018/02/07 23:33:17,0.0,0.7,0.43,-20.63,-51.42
1509,2018/02/05 21:43:37,0.0,0.0,1.0,-9.4167,-35.8874
1519,2018/02/14 17:54:00,0.0,0.0,0.34,-27.18282,-53.28199
1524,2018/02/25 03:36:00,0.0,0.0,0.09,-25.47345,-53.04294
1528,2018/02/08 03:54:00,0.0,4.28,0.49,-21.252029999999998,-49.170120000000004
1529,2018/02/06 15:24:00,0.0,2.2,1.0,-12.59303,-38.063320000000004
1540,2018/02/06 15:24:00,0.0,0.0,1.0,-6.13745,-35.21297
1542,2018/02/17 16:54:00,0.0,6.32,0.42,-21.1291,-43.90463
1549,2018/02/01 04:24:00,0.0,0.0,0.32,-21.182779999999998,-44.27285
1567,2018/02/07 04:18:00,0.0,3.05,0.22,-26.89763,-51.00969
1600,2018/02/16 17:12:00,0.0,3.73,0.01,-23.30467,-52.282579999999996
1619,2018/02/16 17:12:00,0.0,0.73,0.12,-27.29288,-51.835570000000004
1625,2018/02/23 16:42:00,0.0,0.0,0.75,-27.002370000000003,-50.99022
1644,2018/02/26 17:24:00,0.0,1.1,0.9,-25.537689999999998,-50.89213
1647,2018/02/23 16:42:00,0.0,0.0,0.96,-24.77988,-51.06471
1659,2018/02/03 01:08:08,0.0,0.0,0.76,-20.6411991119385,-51.432098388671896
1662,2018/02/04 03:24:00,0.0,0.08,1.0,-6.99745,-35.040659999999995
1673,2018/02/02 15:19:14,0.0,0.05,1.0,-11.63,-37.8
1695,2018/02/03 16:18:00,0.0,0.0,0.41,-25.05484,-51.08186
1709,2018/02/03 18:00:00,0.0,0.0,0.9,-22.15229,-52.737269999999995
1718,2018/02/12 16:48:00,0.0,0.0,0.77,-20.56847,-42.36394
1720,2018/02/05 17:18:00,0.0,0.0,0.05,-26.58148,-49.03117
1733,2018/02/10 00:24:51,0.0,0.0,1.0,-10.2798004150391,-37.2029991149902
1749,2018/02/16 17:12:00,0.0,0.43,0.62,-27.397040000000004,-51.68056
1754,2018/02/03 18:00:00,0.0,0.0,0.05,-26.78353,-51.426120000000004
1768,2018/02/04 16:06:00,0.0,3.97,0.32,-6.1426099999999995,-35.21686
1773,2018/02/25 22:19:24,0.0,0.0,1.0,-10.1,-36.28
1775,2018/02/26 17:24:00,0.0,1.45,0.22,-26.981890000000003,-51.67197
1785,2018/02/23 04:18:00,0.0,0.0,0.76,-25.45857,-49.61068
1793,2018/02/06 17:00:00,0.0,0.58,0.18,-26.256559999999997,-51.78249
1797,2018/02/11 23:34:24,0.0,0.0,0.98,-10.19,-36.53
1823,2018/02/24 18:06:00,0.0,0.13,0.41,-23.96173,-55.26902
1826,2018/02/24 16:24:00,0.0,0.0,0.17,-13.4374,-39.33352
1830,2018/02/06 15:24:00,0.0,0.0,1.0,-8.83492,-36.30256
1849,2018/02/06 00:07:21,0.0,0.0,1.0,-10.668800354003901,-37.066799163818395
1857,2018/02/14 03:42:00,0.0,0.0,0.0,-18.03943,-39.924040000000005
1886,2018/02/16 15:36:00,0.0,7.33,0.1,-10.61598,-37.04905
1898,2018/02/24 16:24:00,0.0,0.0,0.82,-25.59439,-51.17003
1902,2018/02/24 16:30:00,0.0,0.0,1.0,-9.86148,-36.177620000000005
1909,2018/02/19 16:18:00,0.0,11.57,0.0,-18.17331,-41.47683
1910,2018/02/05 17:18:00,0.0,0.0,0.39,-25.17805,-51.193020000000004
1927,2018/02/06 23:34:22,0.0,0.0,1.0,-10.47,-36.8
1929,2018/02/03 18:00:00,0.0,0.0,0.05,-26.706670000000003,-50.47155
1939,2018/02/03 03:48:00,0.0,0.63,1.0,-10.72412,-36.99442
1955,2018/02/26 15:48:00,0.0,0.0,1.0,-8.60953,-35.18864
1956,2018/02/13 04:00:00,0.0,0.18,1.0,-11.21221,-37.41803
1998,2018/02/27 22:29:10,0.0,0.05,1.0,-9.30227,-35.5883
2027,2018/02/03 03:48:00,0.0,3.95,1.0,-9.93331,-36.15233
2036,2018/02/16 17:12:00,0.0,0.0,0.21,-29.311120000000003,-51.39095
2037,2018/02/05 17:18:00,0.0,0.0,0.37,-25.22563,-52.34728
2044,2018/02/22 15:24:00,0.0,0.0,0.94,-11.77936,-37.724779999999996
2047,2018/02/22 20:34:26,0.0,0.0,1.0,-9.83,-36.38
2054,2018/02/25 03:36:00,0.0,5.1,0.06,-22.40859,-46.61528
2062,2018/02/13 16:30:00,0.0,0.0,0.02,-16.11137,-40.91341
2065,2018/02/19 16:18:00,0.0,0.0,1.0,-13.63195,-38.91381
2076,2018/02/11 21:34:26,0.0,0.0,1.0,-9.87,-36.21
2093,2018/02/05 15:42:00,0.0,0.0,1.0,-9.12768,-36.59384
2103,2018/02/08 16:30:00,0.0,0.0,1.0,-10.116489999999999,-37.070640000000004
2125,2018/02/25 16:06:00,0.0,0.0,1.0,-12.736310000000001,-38.48658
2141,2018/02/07 16:42:00,0.0,4.2,0.12,-24.34431,-51.97112
2145,2018/02/03 03:48:00,0.0,3.95,1.0,-9.93614,-36.156490000000005
2172,2018/02/27 19:19:11,0.0,0.15,1.0,-12.21,-37.92
2174,2018/02/05 17:18:00,0.0,0.0,0.05,-25.49355,-52.16302
2189,2018/02/11 22:14:18,0.0,0.0,1.0,-9.78301,-36.0207
2196,2018/02/02 16:36:00,0.0,0.0,0.44,-25.9164,-53.59965
2220,2018/02/25 21:04:24,0.0,0.0,1.0,-10.16,-36.27
2223,2018/02/23 04:12:00,0.0,0.0,0.62,-8.07602,-34.97583
2236,2018/02/25 16:06:00,0.0,0.0,1.0,-12.741610000000001,-38.25505
2243,2018/02/22 21:34:27,0.0,0.0,1.0,-9.72,-35.97
2263,2018/02/25 05:18:00,0.0,0.0,0.09,-25.47531,-53.03468
2269,2018/02/18 16:42:00,0.0,0.0,1.0,-12.60253,-38.954190000000004
2280,2018/02/24 18:06:00,0.0,0.0,0.14,-23.283160000000002,-52.48291
2288,2018/02/08 16:24:00,0.0,0.0,1.0,-12.048110000000001,-37.91925
2290,2018/02/02 22:18:30,0.0,0.03,1.0,-10.2347,-36.7099
2292,2018/02/18 04:06:00,0.0,8.4,0.1,-20.40719,-43.920359999999995
2297,2018/02/02 16:36:00,0.0,0.0,0.03,-25.47739,-53.045869999999994
2302,2018/02/20 16:00:00,0.0,0.0,1.0,-12.683689999999999,-38.490159999999996
2343,2018/02/21 15:42:00,0.0,0.0,1.0,-12.56294,-38.12592
2346,2018/02/24 21:19:15,0.0,0.0,1.0,-11.46,-37.65
2348,2018/02/04 16:00:00,0.0,0.0,0.54,-9.027389999999999,-35.57895
2372,2018/02/06 23:47:53,0.0,0.0,1.0,-7.4274997711181605,-35.0691986083984
2395,2018/02/21 15:42:00,0.0,0.0,0.85,-6.40078,-35.318540000000006
2413,2018/02/28 16:48:00,0.0,0.4,0.01,-19.30503,-40.192890000000006
2435,2018/02/03 16:18:00,0.0,0.2,0.84,-19.53752,-50.978229999999996
2442,2018/02/25 16:06:00,0.0,0.0,1.0,-10.57421,-37.47351
2444,2018/02/26 17:24:00,0.0,0.13,0.93,-25.97486,-51.90953
2453,2018/02/25 16:06:00,0.0,0.0,1.0,-10.918330000000001,-37.5908
2461,2018/02/03 18:00:00,0.0,0.0,0.05,-26.742959999999997,-51.32042
2472,2018/02/17 04:24:00,0.0,11.48,0.0,-18.63107,-48.57843
2505,2018/02/07 04:18:00,0.0,0.03,0.43,-23.417289999999998,-51.32798
2506,2018/02/24 16:24:00,0.0,0.0,0.99,-25.18186,-52.34884
2512,2018/02/25 23:04:20,0.0,0.0,1.0,-10.68,-37.06
2534,2018/02/25 16:06:00,0.0,0.0,1.0,-10.91895,-37.59466
2538,2018/02/08 23:04:21,0.0,0.0,1.0,-10.53,-36.79
2541,2018/02/11 15:30:00,0.0,0.0,1.0,-10.41977,-36.66369
2562,2018/02/24 16:24:00,0.0,0.1,1.0,-12.77287,-38.92642
2578,2018/02/22 15:24:00,0.0,5.75,0.01,-15.60286,-39.0006
2603,2018/02/26 17:24:00,0.0,0.08,0.11,-25.1013,-51.15852
2626,2018/02/02 23:30:56,0.0,0.0,0.84,-7.5229997634887695,-35.092601776123
2630,2018/02/08 03:54:00,0.0,0.0,0.13,-23.41929,-47.1275
2635,2018/02/02 21:49:11,0.0,0.2,1.0,-12.23,-37.94
2643,2018/02/05 17:18:00,0.0,0.0,0.07,-27.755090000000003,-49.54546
2659,2018/02/08 21:50:43,0.0,9.2,0.49,-21.5604,-49.7431
2661,2018/02/05 17:18:00,0.0,0.0,0.48,-24.95903,-51.087709999999994
2679,2018/02/22 21:34:26,0.0,0.0,1.0,-9.76,-36.07
2685,2018/02/26 20:19:25,0.0,0.0,1.0,-9.89,-36.1
2686,2018/02/21 21:25:56,0.0,0.0,0.0,-17.7454,-39.5531
2689,2018/02/08 16:24:00,0.0,0.38,0.0,-26.14049,-50.20775
2691,2018/02/15 03:24:00,0.0,0.1,0.23,-19.83793,-40.08225
2692,2018/02/05 21:44:26,0.0,0.0,0.76,-6.35374,-35.078
2694,2018/02/22 21:46:14,0.0,0.0,1.0,-11.4514,-37.8205
2696,2018/02/25 16:06:00,0.0,0.0,1.0,-12.2688,-38.93894
2698,2018/02/26 15:48:00,0.0,0.0,1.0,-16.190910000000002,-38.99268
2711,2018/02/16 17:12:00,0.0,0.0,0.21,-29.33626,-51.3096
2717,2018/02/24 23:04:45,0.0,0.0,0.09,-6.84,-34.93
2724,2018/02/07 16:42:00,0.0,0.0,0.23,-27.944259999999996,-50.30537
2726,2018/02/06 00:33:08,0.0,0.0,1.0,-22.02,-53.83
2731,2018/02/03 18:00:00,0.0,0.0,0.16,-26.21402,-50.230309999999996
2737,2018/02/22 17:06:00,0.0,0.0,1.0,-13.30739,-38.97779
2750,2018/02/06 21:17:42,0.0,0.0,0.08,-26.68,-52.02
2752,2018/02/22 15:24:00,0.0,0.0,0.03,-13.843620000000001,-39.40265
2754,2018/02/14 18:47:46,0.0,0.0,0.99,-20.2548,-40.2546
2756,2018/02/12 02:04:26,0.0,0.15,1.0,-9.87,-36.1
2757,2018/02/09 05:18:00,0.0,27.6,0.16,-22.96814,-49.910990000000005
2758,2018/02/25 16:06:00,0.0,0.0,1.0,-12.82865,-38.452529999999996
2760,2018/02/26 15:48:00,0.0,0.0,1.0,-12.31316,-38.36418
2764,2018/02/05 17:18:00,0.0,0.0,0.35,-25.43786,-53.1762
2765,2018/02/20 03:30:00,0.0,0.0,1.0,-12.110619999999999,-38.36691
2779,2018/02/24 21:49:49,0.0,0.05,0.14,-6.25,-35.11
2788,2018/02/06 00:07:36,0.0,0.0,1.0,-9.419599533081051,-35.542198181152294
2802,2018/02/16 15:36:00,0.0,0.83,1.0,-10.14613,-36.90871
2805,2018/02/09 03:30:00,0.0,0.23,0.35,-8.07201,-34.9775
2812,2018/02/19 14:34:08,0.0,0.0,0.04,-12.53,-39.36
2827,2018/02/23 16:48:00,0.0,0.0,0.1,-13.464229999999999,-39.2371
2839,2018/02/02 16:42:00,0.0,19.33,0.0,-13.95921,-39.14495
2854,2018/02/08 01:33:17,0.0,0.0,0.49,-20.68,-50.81
2861,2018/02/16 17:18:00,0.0,1.15,0.12,-20.19492,-49.9642
2884,2018/02/05 15:42:00,0.0,0.0,1.0,-6.731730000000001,-34.9428
2893,2018/02/27 02:54:00,0.0,0.0,1.0,-12.78786,-38.407920000000004
2898,2018/02/05 17:18:00,0.0,0.0,0.1,-26.901940000000003,-52.661159999999995
2918,2018/02/06 21:31:54,0.0,0.0,1.0,-9.568610000000001,-36.126
2929,2018/02/19 16:18:00,0.0,0.0,1.0,-14.87865,-40.57848
2943,2018/02/05 15:42:00,0.0,0.0,1.0,-10.205910000000001,-36.36907
2947,2018/02/01 23:50:21,0.0,0.0,1.0,-10.1916999816895,-36.4324989318848
2952,2018/02/24 10:25:41,0.0,0.0,1.0,-12.7197,-38.5266
2967,2018/02/24 21:49:24,0.0,0.0,1.0,-10.14,-36.3
2971,2018/02/12 16:48:00,0.0,0.0,0.77,-20.47101,-41.65837
2980,2018/02/06 17:00:00,0.0,0.0,1.0,-20.29834,-50.58509
2992,2018/02/24 21:34:48,0.0,0.05,0.15,-6.27,-35.11
3000,2018/02/09 03:36:00,0.0,3.85,0.16,-21.151429999999998,-48.6192
3008,2018/02/19 16:18:00,0.0,0.0,1.0,-13.632679999999999,-38.91825
3012,2018/02/27 17:06:00,0.0,1.2,0.04,-29.675490000000003,-50.98417
3016,2018/02/02 16:42:00,0.0,17.52,0.0,-13.293779999999998,-40.23662
3019,2018/02/08 03:48:00,0.0,2.63,1.0,-6.29063,-35.06297
3020,2018/02/10 15:48:00,0.0,0.03,0.97,-11.76343,-37.576570000000004
3024,2018/02/08 15:34:25,0.0,0.0,1.0,-9.95,-36.14
3025,2018/02/04 16:06:00,0.0,3.97,0.32,-6.14184,-35.21205
3032,2018/02/03 16:18:00,0.0,0.0,0.25,-26.00807,-50.1543
3049,2018/02/08 16:24:00,0.0,0.0,0.1,-22.061999999999998,-47.21413
3066,2018/02/14 16:12:00,0.0,0.0,0.06,-13.79319,-39.45288
3076,2018/02/06 17:00:00,0.0,0.0,0.97,-21.45488,-49.147459999999995
3077,2018/02/24 16:24:00,0.0,21.85,0.87,-15.065339999999999,-39.92882
3090,2018/02/04 22:04:27,0.0,0.0,1.0,-9.72,-36.21
3094,2018/02/03 18:00:00,0.0,0.0,0.13,-27.00018,-52.28153
3121,2018/02/22 17:00:00,0.0,0.0,0.35,-24.63298,-49.32139
3124,2018/02/14 16:12:00,0.0,3.25,1.0,-9.85405,-36.1713
3131,2018/02/23 16:42:00,0.0,0.0,0.13,-26.9734,-50.59538
3135,2018/02/15 23:33:08,0.0,1.25,0.74,-22.02,-53.85
3154,2018/02/16 17:12:00,0.0,0.0,0.21,-29.578529999999997,-51.76882
3157,2018/02/28 16:48:00,0.0,0.0,0.17,-15.26021,-39.3234
3172,2018/02/11 21:34:26,0.0,0.0,1.0,-9.85,-36.24
3175,2018/02/02 16:42:00,0.0,28.95,0.0,-14.2423,-39.695
3220,2018/02/07 20:04:31,0.0,0.0,1.0,-9.09,-35.56
3240,2018/02/04 22:03:08,0.0,0.0,1.0,-22.08,-53.88
3243,2018/02/02 16:36:00,0.0,0.0,0.19,-26.96903,-50.60269
3247,2018/02/24 16:24:00,0.0,0.0,1.0,-13.05914,-38.97087
3248,2018/02/22 17:00:00,0.0,0.0,0.74,-24.96712,-50.84887
3249,2018/02/19 16:18:00,0.0,0.15,0.05,-17.201539999999998,-40.10603
3251,2018/02/02 15:00:00,0.0,0.0,0.64,-9.34148,-35.47163
3253,2018/02/24 21:04:44,0.0,0.0,1.0,-6.99,-35.24
3264,2018/02/21 15:42:00,0.0,0.0,0.95,-8.48085,-35.18121
4326,2018/02/01 17:05:00,0.0,0.0,,-27.645,-51.238
4327,2018/02/02 16:36:00,0.0,0.0,,-27.642509999999998,-51.23021
4328,2018/02/03 16:18:00,0.0,0.0,,-27.63795,-51.238459999999996
4329,2018/02/03 16:50:00,0.0,0.0,,-27.642,-51.235
4330,2018/02/03 18:00:00,0.0,0.0,,-26.77747,-51.4284
4331,2018/02/03 16:18:00,0.0,0.0,,-27.638759999999998,-51.23531
4332,2018/02/03 16:18:00,0.0,0.0,,-27.637559999999997,-51.23302
4333,2018/02/03 03:48:00,0.0,0.03,,-10.913030000000001,-37.01709
4334,2018/02/04 17:42:00,0.0,0.0,,-25.71228,-52.232459999999996
4335,2018/02/04 16:00:00,0.0,0.0,,-8.012260000000001,-34.87014
4336,2018/02/05 21:44:26,0.0,0.0,,-6.35516,-35.0872
4337,2018/02/05 16:40:00,0.0,0.0,,-23.340999999999998,-46.901
4338,2018/02/05 14:00:00,0.0,0.0,,-27.941,-52.915
4339,2018/02/05 14:00:00,0.0,0.0,,-28.468000000000004,-52.818999999999996
4340,2018/02/05 13:55:00,0.0,0.0,,-24.794,-53.29600000000001
4341,2018/02/05 13:55:00,0.0,0.0,,-25.291,-54.1
4342,2018/02/05 17:18:00,0.0,0.0,,-25.61058,-52.38808
4343,2018/02/05 04:54:00,0.0,0.33,,-26.2343,-52.66953
4344,2018/02/05 17:18:00,0.0,0.0,,-25.62925,-50.4272
4345,2018/02/06 17:20:00,0.0,0.0,,-27.735,-52.988
4346,2018/02/06 04:36:00,0.0,0.0,,-26.772779999999997,-51.4706
4347,2018/02/06 17:00:00,0.0,2.15,,-27.098809999999997,-53.01947
4348,2018/02/06 17:00:00,0.0,0.0,,-27.1528,-51.14737
4349,2018/02/06 23:47:59,0.0,0.0,,-7.0595998764038095,-35.1734008789062
4350,2018/02/06 15:24:00,0.0,0.0,,-7.3106800000000005,-34.98637
4351,2018/02/07 16:42:00,0.0,1.73,,-28.250040000000002,-48.96559
4352,2018/02/10 03:12:00,0.0,0.03,,-8.38885,-35.0265
4353,2018/02/12 04:18:00,0.0,0.03,,-19.93927,-43.48049
4354,2018/02/13 13:00:00,0.0,50.82,,-5.917000000000001,-35.266
4355,2018/02/13 13:05:00,0.0,0.25,,-19.477999999999998,-42.577
4356,2018/02/13 16:30:00,0.0,0.0,,-19.97468,-43.92202
4357,2018/02/13 04:00:00,0.0,0.0,,-19.936239999999998,-43.47813
4358,2018/02/13 16:30:00,0.0,0.0,,-19.97524,-43.9257
4359,2018/02/14 17:54:00,0.0,0.0,,-27.03554,-52.6345
4360,2018/02/14 16:12:00,0.0,0.0,,-16.76209,-39.999109999999995
4361,2018/02/18 04:06:00,0.0,6.18,,-19.97034,-44.21504
4362,2018/02/18 04:06:00,0.0,8.5,,-19.937279999999998,-43.4781
4363,2018/02/20 13:10:00,0.0,0.0,,-5.2989999999999995,-35.382
4364,2018/02/20 13:10:00,0.0,0.0,,-5.296,-35.398
4365,2018/02/22 17:00:00,0.0,0.0,,-26.77491,-48.97797
4366,2018/02/22 17:00:00,0.0,0.0,,-26.77427,-48.97396
4367,2018/02/22 17:00:00,0.0,0.0,,-23.41186,-46.96409
4368,2018/02/22 04:30:00,0.0,0.0,,-8.392999999999999,-35.01952
4369,2018/02/23 21:34:53,0.0,0.0,,-9.91344,-36.3563
4370,2018/02/25 22:48:06,0.0,2.9,,-27.6318,-50.0408
