,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
984,2017/07/30 04:20:00,0.0,0.0,1.0,-29.480990000000002,-56.10289
995,2017/07/26 18:00:00,0.0,0.0,1.0,-28.49229,-55.53859
1000,2017/07/28 17:21:00,0.0,0.0,0.2,-30.38311,-52.1402
1006,2017/07/29 17:03:00,0.0,0.0,1.0,-30.90747,-53.42258
1038,2017/07/28 17:21:00,0.0,0.0,0.19,-31.45256,-52.555330000000005
1063,2017/07/06 17:34:00,0.0,0.0,0.79,-29.650990000000004,-56.079440000000005
1072,2017/07/29 17:03:00,0.0,0.0,0.98,-29.176040000000004,-54.99306
1116,2017/07/31 18:05:00,0.0,0.5,0.22,-30.60813,-52.7837
1153,2017/07/20 16:31:00,0.0,0.0,0.09,-31.09331,-52.95471
1160,2017/07/27 17:41:00,0.0,0.0,1.0,-29.139329999999998,-53.67361999999999
1164,2017/07/04 18:11:00,0.0,0.0,0.24,-30.55402,-53.17759
1176,2017/07/20 16:31:00,0.0,0.0,0.74,-30.614420000000003,-54.48636
1179,2017/07/28 17:22:00,0.0,0.0,1.0,-29.29505,-55.41542
1192,2017/07/07 17:15:00,0.0,0.0,0.06,-30.366540000000004,-51.66441
1239,2017/07/06 17:35:00,0.0,0.0,0.35,-28.52775,-55.739909999999995
1243,2017/07/26 17:59:00,0.0,0.0,1.0,-29.078390000000002,-54.18468000000001
1281,2017/07/15 18:05:00,0.0,0.0,0.6,-29.64991,-54.19736999999999
1302,2017/07/29 17:03:00,0.0,0.0,0.22,-30.3515,-52.31686
1310,2017/07/10 17:59:00,0.0,7.4,0.06,-30.52265,-52.735640000000004
1319,2017/07/31 16:25:00,0.0,0.0,1.0,-28.80593,-53.77009
1320,2017/07/28 17:22:00,0.0,0.0,1.0,-29.857909999999997,-54.904759999999996
1347,2017/07/23 17:15:00,0.0,0.0,1.0,-29.400240000000004,-54.018969999999996
1356,2017/07/29 17:03:00,0.0,0.0,1.0,-29.49948,-54.015130000000006
1417,2017/07/24 04:32:00,0.0,0.0,0.95,-29.19558,-54.84777
1438,2017/07/31 18:05:00,0.0,1.0,0.21,-31.02317,-52.45018
1457,2017/07/25 16:38:00,0.0,0.0,0.19,-29.67867,-51.74858
1471,2017/07/07 17:15:00,0.0,0.0,0.86,-30.05678,-53.62239
1481,2017/07/04 18:12:00,0.0,0.0,,-29.12436,-55.89228000000001
1482,2017/07/04 17:30:00,0.0,0.0,,-29.127,-55.903
1483,2017/07/04 18:12:00,0.0,0.0,,-29.12535,-55.896280000000004
1484,2017/07/04 17:30:00,0.0,0.0,,-29.125,-55.891999999999996
1493,2017/07/15 20:10:02,0.0,0.0,,-29.08,-56.19
1505,2017/07/25 19:21:02,0.0,0.0,,-28.6688,-56.1006
1506,2017/07/29 17:03:00,0.0,0.0,,-29.180229999999998,-56.306940000000004
1508,2017/07/13 17:03:00,0.0,0.0,0.72,-29.243009999999998,-54.32423000000001
1509,2017/07/15 18:05:00,0.0,2.5,0.42,-31.49245,-52.988119999999995
1510,2017/07/18 17:08:00,0.0,0.0,0.08,-31.81389,-52.22915
1511,2017/07/21 17:53:00,0.0,0.0,0.1,-30.766109999999998,-52.29737
1512,2017/07/27 17:41:00,0.0,0.0,1.0,-28.9504,-56.198809999999995
1513,2017/07/27 17:41:00,0.0,0.0,1.0,-29.486309999999996,-54.76169
1514,2017/07/27 17:41:00,0.0,0.0,1.0,-28.43573,-55.702180000000006
3508,2017/07/01 17:28:00,0.0,0.0,0.19,-28.60207,-55.580769999999994
3509,2017/07/01 17:27:00,0.0,0.0,0.01,-32.000859999999996,-52.02887
3510,2017/07/01 17:28:00,0.0,0.0,0.11,-30.35653,-52.917390000000005
3511,2017/07/01 17:28:00,0.0,0.0,0.53,-30.186220000000002,-56.01735
3512,2017/07/02 17:09:00,0.0,0.0,0.49,-31.11879,-53.88219
3513,2017/07/02 17:09:00,0.0,0.0,0.02,-30.45103,-51.547959999999996
3514,2017/07/02 17:09:00,0.0,0.0,0.34,-29.075570000000003,-53.6529
3515,2017/07/02 17:09:00,0.0,0.0,0.34,-29.076159999999998,-53.657230000000006
3516,2017/07/02 17:09:00,0.0,0.0,0.34,-29.07964,-53.6566
3517,2017/07/02 04:44:00,0.0,0.0,0.22,-28.58,-55.613659999999996
3518,2017/07/02 17:09:00,0.0,0.0,0.21,-31.48253,-53.101040000000005
3519,2017/07/03 16:50:00,0.0,0.1,0.31,-29.19414,-55.05582
3520,2017/07/03 14:06:00,0.0,0.1,0.31,-29.197,-55.047
3521,2017/07/03 14:06:00,0.0,0.0,0.31,-29.206999999999997,-55.049
3522,2017/07/03 14:06:00,0.0,0.1,0.32,-29.195,-55.06100000000001
3523,2017/07/03 16:50:00,0.0,0.0,0.02,-30.63393,-52.01727
3524,2017/07/03 16:50:00,0.0,0.1,0.31,-29.196440000000003,-55.05341
3525,2017/07/03 16:50:00,0.0,0.1,0.31,-29.19695,-55.059459999999994
3526,2017/07/03 04:26:00,0.0,0.0,0.02,-29.694879999999998,-51.09727
3527,2017/07/03 16:50:00,0.0,0.0,0.12,-31.59742,-52.863859999999995
3528,2017/07/03 04:26:00,0.0,0.0,0.02,-29.814459999999997,-51.17586
3529,2017/07/03 16:50:00,0.0,0.1,0.46,-29.38775,-54.052530000000004
3530,2017/07/03 16:50:00,0.0,0.1,0.32,-29.19955,-55.06135
3531,2017/07/03 16:50:00,0.0,0.0,0.02,-30.53029,-52.734840000000005
3532,2017/07/03 16:50:00,0.0,0.0,0.23,-30.712,-53.22775
3533,2017/07/03 16:50:00,0.0,0.0,0.02,-30.526,-52.73526
3534,2017/07/03 16:50:00,0.0,0.0,0.23,-30.71377,-53.22923
3535,2017/07/03 16:50:00,0.0,0.0,0.02,-30.85871,-52.33344
3536,2017/07/03 16:50:00,0.0,0.0,0.02,-30.0919,-52.28236
3537,2017/07/03 16:50:00,0.0,0.1,0.31,-29.19898,-55.055209999999995
3538,2017/07/03 16:50:00,0.0,0.2,0.02,-30.534509999999997,-51.70027
3539,2017/07/04 17:29:00,0.0,0.0,0.02,-30.759,-52.302
3540,2017/07/04 17:29:00,0.0,0.0,0.14,-30.979,-52.915
3541,2017/07/04 17:29:00,0.0,0.0,0.02,-30.76,-52.312
3542,2017/07/04 18:12:00,0.0,0.0,0.67,-29.77918,-55.8985
3543,2017/07/04 18:12:00,0.0,0.0,0.86,-29.60955,-55.63417
3544,2017/07/04 17:29:00,0.0,0.0,0.5,-30.465,-53.99
3545,2017/07/04 18:12:00,0.0,0.0,0.43,-28.53851,-55.326330000000006
3546,2017/07/04 17:29:00,0.0,0.0,0.11,-29.918000000000003,-56.133
3547,2017/07/04 17:29:00,0.0,0.0,0.14,-30.980999999999998,-52.925
3548,2017/07/04 17:29:00,0.0,0.0,0.5,-30.465999999999998,-54.001000000000005
3549,2017/07/04 17:29:00,0.0,0.0,0.39,-29.5,-54.858000000000004
3550,2017/07/04 17:29:00,0.0,0.0,0.6,-30.568,-54.341
3551,2017/07/04 17:29:00,0.0,0.0,0.36,-30.249000000000002,-54.489
3552,2017/07/04 17:30:00,0.0,0.0,0.62,-29.029,-54.233000000000004
3553,2017/07/04 18:11:00,0.0,0.0,0.02,-30.860770000000002,-52.32608
3554,2017/07/04 16:31:00,0.0,0.0,0.02,-30.75556,-52.309309999999996
3555,2017/07/04 16:31:00,0.0,0.0,0.02,-29.8267,-51.88963
3556,2017/07/04 18:12:00,0.0,0.0,0.62,-29.91367,-56.12344
3557,2017/07/04 18:11:00,0.0,0.0,0.93,-31.259059999999998,-54.790569999999995
3558,2017/07/04 18:12:00,0.0,0.0,0.43,-28.53844,-55.32573000000001
3559,2017/07/04 18:12:00,0.0,0.0,0.62,-29.9146,-56.1273
3560,2017/07/04 18:12:00,0.0,0.0,0.86,-29.61604,-55.63664
3561,2017/07/04 16:31:00,0.0,0.0,0.02,-30.65812,-52.00161
3562,2017/07/04 04:07:00,0.0,0.0,0.02,-29.81305,-51.17346
3563,2017/07/04 18:12:00,0.0,0.0,0.51,-29.11198,-55.90926999999999
3564,2017/07/04 18:12:00,0.0,0.0,0.51,-29.11645,-55.90759
3565,2017/07/04 18:12:00,0.0,0.0,0.67,-29.778209999999998,-55.89715
3566,2017/07/04 15:05:26,0.0,0.0,0.51,-29.5,-55.41
3567,2017/07/04 18:11:00,0.0,0.0,0.02,-30.854670000000002,-52.328829999999996
3568,2017/07/04 16:31:00,0.0,0.0,0.31,-29.76827,-53.4841
3569,2017/07/04 18:12:00,0.0,0.0,0.86,-29.615029999999997,-55.63259
3570,2017/07/04 04:07:00,0.0,0.0,0.02,-29.817009999999996,-51.17453
3571,2017/07/04 16:31:00,0.0,0.0,0.02,-30.752,-52.30935
3572,2017/07/04 18:12:00,0.0,0.0,0.86,-29.610559999999996,-55.63823000000001
3573,2017/07/04 18:12:00,0.0,0.0,0.47,-29.06578,-56.29346999999999
3574,2017/07/05 17:53:00,0.0,0.0,0.51,-30.411240000000003,-54.07145
3575,2017/07/05 17:53:00,0.0,7.7,0.04,-28.844,-55.26764
3576,2017/07/05 13:54:00,0.0,0.0,0.02,-30.759,-52.302
3577,2017/07/05 13:54:00,0.0,0.5,0.22,-29.0,-55.581
3578,2017/07/05 13:54:00,0.0,0.5,0.22,-28.999000000000002,-55.591
3579,2017/07/05 13:54:00,0.0,0.6,0.13,-28.845,-55.63399999999999
3580,2017/07/05 13:54:00,0.0,0.6,0.13,-28.844,-55.644
3581,2017/07/05 13:54:00,0.0,0.8,0.23,-29.008000000000003,-55.593
3582,2017/07/05 13:54:00,0.0,0.6,0.13,-28.835,-55.641999999999996
3583,2017/07/05 13:54:00,0.0,0.2,0.53,-28.489,-55.8
3584,2017/07/05 13:54:00,0.0,0.6,0.13,-28.836,-55.632
3585,2017/07/05 17:53:00,0.0,0.0,0.02,-30.40363,-52.15298
3586,2017/07/05 17:53:00,0.0,0.0,0.02,-30.85877,-52.33171
3587,2017/07/05 17:53:00,0.0,0.0,0.02,-30.09927,-51.44771
3588,2017/07/05 17:53:00,0.0,0.0,0.02,-29.802059999999997,-51.74811
3589,2017/07/05 17:53:00,0.0,0.0,0.02,-29.759809999999998,-51.23215
3590,2017/07/05 17:53:00,0.0,0.2,0.66,-28.473879999999998,-54.40139
3591,2017/07/05 17:53:00,0.0,0.0,0.02,-29.78128,-51.61378
3592,2017/07/05 17:53:00,0.0,0.8,0.23,-29.00283,-55.59324
3593,2017/07/05 17:53:00,0.0,0.6,0.28,-28.870890000000003,-55.50637
3594,2017/07/05 17:53:00,0.0,0.6,0.13,-28.8333,-55.63541
3595,2017/07/05 17:52:00,0.0,0.0,0.02,-31.03655,-52.109390000000005
3596,2017/07/05 03:48:00,0.0,0.0,0.04,-30.116459999999996,-53.16491
3597,2017/07/05 03:48:00,0.0,0.0,0.04,-30.117659999999997,-53.16021
3598,2017/07/05 17:53:00,0.0,0.0,0.55,-29.67329,-53.88281
3599,2017/07/05 17:53:00,0.0,0.0,0.02,-30.85828,-52.32977
3600,2017/07/05 17:53:00,0.0,0.0,0.1,-29.66388,-55.094519999999996
3601,2017/07/05 17:53:00,0.0,0.0,0.02,-30.55947,-51.58485
3602,2017/07/05 17:53:00,0.0,0.0,0.02,-30.454790000000003,-52.30268
3603,2017/07/05 05:29:00,0.0,0.0,0.04,-30.116,-53.16254
3604,2017/07/05 17:53:00,0.0,0.0,0.02,-29.814359999999997,-51.52673
3605,2017/07/05 17:53:00,0.0,7.7,0.04,-28.848340000000004,-55.26651
3606,2017/07/05 16:12:00,0.0,0.0,0.02,-30.719720000000002,-52.37592
3607,2017/07/05 17:53:00,0.0,0.0,0.02,-29.645609999999998,-51.503659999999996
3608,2017/07/05 17:53:00,0.0,0.6,0.13,-28.834220000000002,-55.639959999999995
3609,2017/07/05 17:53:00,0.0,0.0,0.96,-29.78541,-54.45908000000001
3610,2017/07/05 17:53:00,0.0,0.6,0.13,-28.83755,-55.634319999999995
3611,2017/07/05 16:12:00,0.0,0.0,0.02,-30.719040000000003,-52.376290000000004
3612,2017/07/05 17:53:00,0.0,0.8,0.23,-29.00613,-55.587540000000004
3613,2017/07/05 17:53:00,0.0,0.2,0.15,-28.627979999999997,-56.00368
3614,2017/07/05 17:53:00,0.0,0.0,0.02,-30.554309999999997,-51.58631
3615,2017/07/05 17:52:00,0.0,0.9,0.02,-31.945079999999997,-52.14222
3616,2017/07/05 17:52:00,0.0,0.9,0.02,-31.9499,-52.14071
3617,2017/07/05 17:53:00,0.0,0.0,0.02,-30.43644,-51.71533
3618,2017/07/05 17:53:00,0.0,0.0,0.1,-29.668190000000003,-55.09339
3619,2017/07/05 17:53:00,0.0,0.0,0.4,-30.71092,-54.44258000000001
3620,2017/07/05 17:52:00,0.0,0.0,0.02,-31.03288,-52.111959999999996
3621,2017/07/05 17:53:00,0.0,0.1,0.46,-28.844079999999998,-54.7468
3622,2017/07/05 17:53:00,0.0,0.6,0.13,-28.82997,-55.641009999999994
3623,2017/07/05 17:53:00,0.0,0.0,0.95,-30.01185,-54.67139
3624,2017/07/06 17:17:00,0.0,0.2,0.3,-30.226,-53.379
3625,2017/07/06 17:17:00,0.0,0.0,0.03,-30.44,-51.72
3626,2017/07/06 17:17:00,0.0,0.7,0.44,-30.285,-53.51
3627,2017/07/06 17:17:00,0.0,0.0,0.03,-29.854,-51.593999999999994
3628,2017/07/06 05:10:00,0.0,0.1,0.79,-29.161509999999996,-56.541169999999994
3629,2017/07/06 17:34:00,0.0,0.0,0.65,-29.50875,-53.99576
3630,2017/07/06 17:34:00,0.0,0.0,0.03,-29.845470000000002,-51.59299
3631,2017/07/06 17:34:00,0.0,0.2,0.24,-31.54293,-53.00489
3632,2017/07/06 17:34:00,0.0,0.0,0.15,-28.935290000000002,-55.3089
3633,2017/07/06 17:17:00,0.0,0.0,0.66,-30.141,-53.923
3634,2017/07/06 17:17:00,0.0,0.0,0.03,-30.756,-52.31399999999999
3635,2017/07/06 17:17:00,0.0,0.0,0.03,-29.825,-51.583999999999996
3636,2017/07/06 17:17:00,0.0,0.0,1.0,-29.997,-54.687
3637,2017/07/06 17:17:00,0.0,0.0,0.02,-30.734,-52.482
3638,2017/07/06 17:34:00,0.0,0.0,0.03,-30.557090000000002,-51.62685
3639,2017/07/06 17:34:00,0.0,0.0,0.84,-29.476259999999996,-56.16639
3640,2017/07/06 17:34:00,0.0,0.7,0.46,-30.27672,-53.51173000000001
3641,2017/07/06 05:10:00,0.0,0.0,0.3,-28.999579999999998,-55.5955
3642,2017/07/06 17:34:00,0.0,0.0,0.03,-29.84467,-51.58899
3643,2017/07/06 17:34:00,0.0,0.0,0.75,-30.55426,-54.34777
3644,2017/07/06 17:34:00,0.0,0.0,0.52,-30.69707,-53.55529
3645,2017/07/06 17:34:00,0.0,0.0,0.79,-29.65032,-56.075340000000004
3646,2017/07/06 17:34:00,0.0,0.0,0.88,-29.52464,-56.18574
3647,2017/07/06 17:34:00,0.0,2.7,0.28,-31.97001,-53.04005
3648,2017/07/06 17:34:00,0.0,0.0,0.15,-28.93457,-55.30464
3649,2017/07/06 17:35:00,0.0,0.0,0.67,-28.185579999999998,-55.4741
3650,2017/07/06 17:34:00,0.0,0.0,0.03,-29.86863,-51.60367
3651,2017/07/06 17:34:00,0.0,0.0,0.03,-29.82623,-51.581070000000004
3652,2017/07/06 17:34:00,0.0,0.0,0.15,-28.93184,-55.30965
3653,2017/07/06 17:34:00,0.0,0.0,0.03,-30.15308,-52.21198
3654,2017/07/06 17:34:00,0.0,0.0,0.64,-29.9828,-54.046130000000005
3655,2017/07/06 17:34:00,0.0,0.1,0.45,-30.31233,-54.98368000000001
3656,2017/07/06 17:34:00,0.0,0.0,0.66,-30.13287,-53.92475
3657,2017/07/06 17:34:00,0.0,0.0,0.46,-29.89116,-54.63522
3658,2017/07/06 05:10:00,0.0,0.1,0.79,-29.164270000000002,-56.540519999999994
3659,2017/07/06 17:34:00,0.0,0.0,0.52,-29.514129999999998,-55.239940000000004
3660,2017/07/06 17:34:00,0.0,0.0,0.58,-29.81898,-53.63821
3661,2017/07/06 17:34:00,0.0,0.0,0.03,-29.848670000000002,-51.587920000000004
3662,2017/07/06 17:34:00,0.0,0.0,0.03,-30.325440000000004,-51.8741
3663,2017/07/06 17:35:00,0.0,0.1,0.3,-28.826559999999997,-55.95665
3664,2017/07/06 17:34:00,0.0,0.0,0.5,-30.555059999999997,-54.35229
3665,2017/07/06 17:34:00,0.0,0.0,0.64,-29.97924,-54.046980000000005
3666,2017/07/06 17:34:00,0.0,0.0,0.03,-30.436790000000002,-51.71653
3667,2017/07/06 17:34:00,0.0,0.0,0.03,-29.81653,-51.53277
3668,2017/07/06 05:10:00,0.0,0.1,0.79,-29.160429999999998,-56.539919999999995
3669,2017/07/06 17:34:00,0.0,0.0,0.66,-30.1342,-53.9261
3670,2017/07/07 17:16:00,0.0,0.0,0.91,-28.505259999999996,-55.2991
3671,2017/07/07 17:15:00,0.0,0.0,0.06,-30.725440000000003,-51.9712
3672,2017/07/07 17:15:00,0.0,0.0,0.58,-30.127879999999998,-53.22541
3673,2017/07/07 13:42:00,0.0,0.0,0.24,-28.539,-55.451
3674,2017/07/07 18:00:00,0.0,0.0,1.0,-29.246,-56.445
3675,2017/07/07 17:15:00,0.0,0.0,0.06,-30.76192,-52.29692
3676,2017/07/07 17:16:00,0.0,0.0,0.37,-28.2019,-55.31318
3677,2017/07/07 17:16:00,0.0,0.0,1.0,-29.244590000000002,-56.44973
3678,2017/07/07 17:15:00,0.0,0.0,0.06,-30.3659,-51.66037
3679,2017/07/07 17:15:00,0.0,0.0,0.06,-29.815659999999998,-51.58493
3680,2017/07/07 17:15:00,0.0,0.0,0.06,-29.8047,-51.31799
3681,2017/07/07 04:51:00,0.0,0.0,0.7,-29.888679999999997,-54.63223000000001
3682,2017/07/07 17:16:00,0.0,0.0,1.0,-29.240920000000003,-56.4503
3683,2017/07/07 17:15:00,0.0,0.0,0.05,-30.5702,-52.525780000000005
3684,2017/07/07 17:15:00,0.0,0.0,0.58,-30.242359999999998,-53.294990000000006
3685,2017/07/07 17:15:00,0.0,0.0,0.06,-30.762529999999998,-52.300959999999996
3686,2017/07/07 17:16:00,0.0,0.0,0.43,-28.94615,-55.27129
3687,2017/07/07 17:15:00,0.0,0.0,0.06,-30.578609999999998,-52.00914
3688,2017/07/07 04:51:00,0.0,0.0,0.06,-30.132109999999997,-51.32002
3689,2017/07/07 17:15:00,0.0,0.0,0.06,-30.75587,-52.30232
3690,2017/07/07 04:51:00,0.0,0.0,0.68,-29.08025,-55.070890000000006
3691,2017/07/07 17:15:00,0.0,0.0,0.06,-29.69458,-51.67715
3692,2017/07/07 17:15:00,0.0,0.0,0.06,-30.864390000000004,-52.326409999999996
3693,2017/07/07 17:16:00,0.0,0.0,0.91,-28.5012,-55.295390000000005
3694,2017/07/07 17:15:00,0.0,0.0,0.06,-29.816259999999996,-51.17536
3695,2017/07/07 04:51:00,0.0,0.0,0.75,-28.934690000000003,-54.830290000000005
3696,2017/07/07 17:16:00,0.0,0.0,0.72,-28.587709999999998,-55.378190000000004
3697,2017/07/07 17:15:00,0.0,0.0,0.06,-29.713790000000003,-51.34109
3698,2017/07/07 17:15:00,0.0,0.0,0.06,-29.713620000000002,-51.62299
3699,2017/07/07 17:16:00,0.0,0.0,0.43,-28.94962,-55.27066
3700,2017/07/07 17:15:00,0.0,0.0,0.89,-29.475659999999998,-53.9618
3701,2017/07/07 17:15:00,0.0,0.0,0.06,-29.88198,-51.53778
3702,2017/07/07 17:15:00,0.0,0.0,0.06,-30.86106,-52.327090000000005
3703,2017/07/07 17:15:00,0.0,0.0,0.06,-29.7962,-51.59325
3704,2017/07/07 17:15:00,0.0,0.0,0.06,-30.815520000000003,-52.11977
3705,2017/07/07 17:15:00,0.0,0.0,0.06,-29.691229999999997,-51.67784
3706,2017/07/07 17:15:00,0.0,0.0,0.06,-29.71428,-51.62704
3707,2017/07/07 17:15:00,0.0,0.0,0.06,-30.7592,-52.30164
3708,2017/07/07 17:15:00,0.0,0.0,0.06,-30.75858,-52.2976
3709,2017/07/08 16:57:00,0.0,0.8,0.97,-29.57315,-56.238490000000006
3710,2017/07/08 17:05:00,0.0,0.0,0.06,-29.794,-51.515
3711,2017/07/08 17:05:00,0.0,0.1,0.06,-30.865,-52.339
3712,2017/07/08 17:05:00,0.0,0.1,0.06,-30.863000000000003,-52.323
3713,2017/07/08 17:05:00,0.0,1.7,0.41,-29.965999999999998,-52.973
3714,2017/07/08 14:25:00,0.0,0.8,0.97,-29.587,-56.235
3715,2017/07/08 14:25:00,0.0,0.8,0.97,-29.586,-56.24
3716,2017/07/08 17:05:00,0.0,1.7,0.43,-29.968000000000004,-52.989
3717,2017/07/08 17:05:00,0.0,0.0,0.06,-29.795,-51.528
3718,2017/07/08 17:05:00,0.0,0.8,0.98,-29.584,-56.245
3719,2017/07/08 17:05:00,0.0,0.8,0.98,-29.581,-56.251000000000005
3720,2017/07/08 16:56:00,0.0,0.0,0.06,-30.150890000000004,-50.936840000000004
3721,2017/07/08 16:56:00,0.0,0.1,0.06,-30.64402,-52.16698
3722,2017/07/08 16:57:00,0.0,2.0,0.11,-29.22743,-54.70273
3723,2017/07/08 16:56:00,0.0,0.0,0.06,-30.55688,-51.624179999999996
3724,2017/07/08 16:56:00,0.0,0.0,0.06,-30.4743,-52.02065
3725,2017/07/08 16:57:00,0.0,0.8,0.97,-29.56839,-56.238980000000005
3726,2017/07/08 16:56:00,0.0,0.0,0.06,-29.655959999999997,-51.26809
3727,2017/07/08 16:57:00,0.0,0.8,0.97,-29.577920000000002,-56.238009999999996
3728,2017/07/08 04:32:00,0.0,0.4,0.94,-29.748359999999998,-55.96399
3729,2017/07/08 16:56:00,0.0,1.7,0.41,-29.95818,-52.977940000000004
3730,2017/07/08 16:57:00,0.0,0.8,0.97,-29.582690000000003,-56.23765
3731,2017/07/08 04:32:00,0.0,0.0,0.06,-29.81458,-51.17768
3732,2017/07/08 16:57:00,0.0,0.8,0.98,-29.58322,-56.243480000000005
3733,2017/07/08 16:56:00,0.0,0.0,0.06,-31.44175,-52.00405
3734,2017/07/08 16:56:00,0.0,0.1,0.06,-30.8569,-52.32833
3735,2017/07/08 16:56:00,0.0,1.7,0.43,-29.95754,-52.98186
3736,2017/07/08 16:56:00,0.0,0.0,0.06,-29.791,-51.52066
3737,2017/07/08 16:57:00,0.0,1.0,0.79,-29.69779,-54.02627
3738,2017/07/08 16:56:00,0.0,0.0,0.04,-30.65656,-52.621340000000004
3739,2017/07/08 16:57:00,0.0,0.3,0.79,-29.37558,-54.04401
3740,2017/07/08 04:32:00,0.0,0.8,0.98,-29.57524,-56.24426
3741,2017/07/08 04:32:00,0.0,0.8,0.98,-29.56403,-56.241319999999995
3742,2017/07/08 04:32:00,0.0,0.0,0.06,-29.81519,-51.17366
3743,2017/07/08 16:56:00,0.0,0.0,0.06,-29.610190000000003,-51.76458
3744,2017/07/08 16:57:00,0.0,1.2,0.79,-29.719540000000002,-54.03196
3745,2017/07/08 16:56:00,0.0,0.0,0.33,-31.58626,-53.18172
3746,2017/07/08 04:32:00,0.0,0.8,0.98,-29.571509999999996,-56.24326
3747,2017/07/09 13:30:00,0.0,0.0,0.06,-30.526999999999997,-52.736999999999995
3748,2017/07/09 13:30:00,0.0,0.0,0.08,-30.206,-51.013000000000005
3749,2017/07/09 04:13:00,0.0,0.0,0.08,-30.134120000000003,-51.3203
3750,2017/07/09 16:37:00,0.0,0.0,0.08,-30.017909999999997,-50.38572
3751,2017/07/09 16:37:00,0.0,0.0,0.06,-30.522579999999998,-52.74006
