,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
344,2018/08/20 16:34:50,42.0,0.0,0.64,-6.14,-35.23
345,2018/08/24 16:36:00,46.0,0.0,1.0,-6.3269,-35.120459999999994
346,2018/08/24 16:36:00,46.0,0.0,1.0,-6.32661,-35.121629999999996
347,2018/08/24 16:36:00,46.0,0.0,1.0,-6.3256,-35.116170000000004
348,2018/08/24 16:36:00,25.0,0.0,1.0,-9.39108,-35.52159
349,2018/08/24 16:36:00,25.0,0.0,1.0,-9.3902,-35.517070000000004
350,2018/08/25 19:18:50,9.0,0.0,1.0,-15.59,-41.25
351,2018/08/25 19:33:49,9.0,0.0,1.0,-15.59,-41.23
352,2018/08/27 17:18:00,3.0,0.0,1.0,-21.12582,-49.0071
360,2018/08/20 21:18:03,5.0,0.0,1.0,-22.88,-51.81
451,2018/08/31 09:15:29,6.0,0.0,0.49,-22.95138,-43.730419
452,2018/08/21 06:53:56,5.0,0.0,0.34,-22.950167,-43.73024
453,2018/08/27 15:36:00,9.0,0.0,1.0,-17.12111,-40.07297
454,2018/08/27 15:36:00,9.0,0.0,0.81,-16.82155,-39.757290000000005
455,2018/08/27 15:36:00,10.0,0.0,0.82,-16.80872,-39.34749
456,2018/08/27 15:36:00,9.0,0.0,1.0,-16.135839999999998,-40.90269
457,2018/08/27 15:36:00,10.0,0.0,0.88,-15.89514,-39.72058
3556,2018/08/17 17:25:00,3.0,0.0,,-28.252,-50.06
3557,2018/08/17 17:00:00,3.0,0.0,,-27.33227,-50.58109
3558,2018/08/17 17:00:00,3.0,0.0,,-27.309459999999998,-50.65766
3559,2018/08/17 17:00:00,3.0,0.0,,-27.308870000000002,-50.65375
3560,2018/08/17 17:00:00,3.0,0.0,,-27.30554,-50.654379999999996
3561,2018/08/17 17:00:00,3.0,0.0,,-28.255209999999998,-50.459179999999996
3562,2018/08/17 17:00:00,3.0,0.0,,-28.25287,-50.30558
3563,2018/08/17 17:00:00,3.0,0.0,,-28.252290000000002,-50.370490000000004
3564,2018/08/17 17:00:00,3.0,0.0,,-28.25815,-50.853970000000004
3565,2018/08/17 17:00:00,3.0,0.0,,-27.3088,-51.32123
3566,2018/08/17 17:00:00,3.0,0.0,,-27.30671,-50.6622
3567,2018/08/17 17:00:00,3.0,0.0,,-27.30613,-50.65829
3574,2018/08/17 17:00:00,3.0,0.0,,-27.30337,-50.66282
3575,2018/08/17 17:00:00,3.0,0.0,,-27.155640000000002,-50.82275
3576,2018/08/17 17:00:00,3.0,0.0,,-25.70744,-51.275090000000006
4123,2018/08/01 17:00:00,3.0,1.15,,-27.334609999999998,-51.37415
4124,2018/08/01 17:00:00,4.0,0.28,,-27.14347,-51.13831
4125,2018/08/01 17:00:00,5.0,0.1,,-28.639709999999997,-53.57753
4126,2018/08/01 17:25:00,3.0,1.15,,-27.338,-51.376000000000005
4127,2018/08/01 04:30:00,49.0,10.33,,-19.93727,-43.47932
4128,2018/08/02 16:42:00,3.0,1.83,,-27.336170000000003,-51.32144
4129,2018/08/02 04:12:00,18.0,5.68,,-19.96963,-44.217209999999994
4130,2018/08/05 03:12:00,27.0,0.0,,-8.38935,-35.0246
4131,2018/08/06 17:06:00,2.0,0.0,,-26.772640000000003,-51.649770000000004
4132,2018/08/06 17:06:00,0.0,0.0,,-26.772479999999998,-50.82541
4133,2018/08/06 17:06:00,0.0,0.0,,-26.77185,-50.82148
4134,2018/08/06 17:06:00,0.0,0.0,,-25.68038,-50.57618
4135,2018/08/06 17:06:00,3.0,0.0,,-27.330820000000003,-51.10893
4136,2018/08/06 17:06:00,2.0,0.0,,-27.307779999999998,-51.612109999999994
4137,2018/08/06 17:06:00,2.0,0.0,,-27.1433,-50.69515
4138,2018/08/06 17:06:00,2.0,0.0,,-27.142670000000003,-50.6912
4139,2018/08/06 15:30:00,28.0,0.0,,-8.494,-35.00347
4140,2018/08/06 15:30:00,28.0,0.0,,-8.49277,-35.00527
4141,2018/08/06 15:30:00,28.0,0.0,,-8.130980000000001,-35.29971
4142,2018/08/07 16:45:00,2.0,39.67,,-27.154,-51.13399999999999
4143,2018/08/07 16:45:00,2.0,39.67,,-27.144000000000002,-51.141000000000005
4144,2018/08/07 18:02:39,2.0,24.15,,-27.15,-50.83
4145,2018/08/07 16:48:00,0.0,17.4,,-25.708470000000002,-50.44198
4146,2018/08/07 16:48:00,0.0,27.35,,-25.70616,-51.26964
4147,2018/08/07 16:48:00,0.0,17.4,,-25.7049,-50.44256
4148,2018/08/07 16:48:00,0.0,10.82,,-25.6971,-49.71301
4149,2018/08/07 16:48:00,0.0,10.82,,-25.69652,-49.70878
4150,2018/08/07 16:48:00,0.0,10.82,,-25.69363,-49.71358
4151,2018/08/07 16:48:00,0.0,6.15,,-25.69351,-49.21337
4152,2018/08/07 16:48:00,0.0,10.82,,-25.690170000000002,-49.71417
4153,2018/08/07 16:48:00,0.0,10.82,,-25.68786,-49.723209999999995
4154,2018/08/07 16:48:00,0.0,19.85,,-25.686120000000003,-50.930640000000004
4155,2018/08/07 16:48:00,0.0,9.22,,-25.68383,-49.64255
4156,2018/08/07 16:48:00,0.0,17.08,,-25.63653,-50.46098
4157,2018/08/07 16:48:00,0.0,19.55,,-25.62799,-50.8255
4158,2018/08/07 16:48:00,0.0,16.48,,-25.61168,-50.24504
4159,2018/08/07 16:48:00,3.0,13.73,,-27.307990000000004,-52.07792
4160,2018/08/07 16:48:00,0.0,21.47,,-25.7134,-51.398790000000005
4161,2018/08/07 16:48:00,3.0,21.52,,-25.71099,-51.40143
4162,2018/08/07 16:48:00,0.0,21.47,,-25.709670000000003,-51.39938
4163,2018/08/07 16:48:00,0.0,26.98,,-25.40778,-52.41829
4164,2018/08/07 16:48:00,2.0,39.67,,-27.14718,-51.13573
4165,2018/08/07 16:48:00,2.0,39.67,,-27.144070000000003,-51.14141
4166,2018/08/07 16:48:00,2.0,39.67,,-27.14345,-51.13644
4167,2018/08/07 16:48:00,2.0,30.23,,-27.143440000000002,-50.69693
4168,2018/08/07 16:48:00,0.0,19.18,,-26.77122,-50.13078
4169,2018/08/07 16:48:00,2.0,41.6,,-28.253840000000004,-49.99897
4170,2018/08/07 16:48:00,2.0,44.58,,-28.250840000000004,-50.00416
4171,2018/08/07 16:48:00,2.0,41.6,,-28.25024,-49.99945
4172,2018/08/07 16:48:00,0.0,47.5,,-27.631729999999997,-50.373979999999996
4173,2018/08/08 04:00:00,2.0,11.05,,-18.67585,-48.16746
4174,2018/08/09 17:54:00,0.0,0.0,,-25.61037,-49.78302
4175,2018/08/11 17:12:00,3.0,0.0,,-27.145359999999997,-50.74479
4176,2018/08/11 17:12:00,3.0,0.0,,-25.70567,-50.26313
4177,2018/08/11 17:12:00,3.0,0.0,,-25.70212,-50.26277
4178,2018/08/11 17:12:00,3.0,0.0,,-25.70205,-50.26389
4179,2018/08/11 17:12:00,3.0,0.0,,-25.63772,-49.88812
4180,2018/08/11 17:12:00,3.0,0.0,,-25.63685,-49.89178
4181,2018/08/11 17:12:00,3.0,0.0,,-25.63601,-49.887029999999996
4182,2018/08/11 17:12:00,3.0,0.0,,-25.63402,-49.88884
4183,2018/08/11 17:12:00,3.0,0.0,,-25.63208,-49.24791
4184,2018/08/11 17:12:00,3.0,0.0,,-25.62944,-49.24597
4185,2018/08/11 17:12:00,3.0,0.0,,-25.62828,-49.248740000000005
4186,2018/08/11 17:12:00,4.0,0.0,,-25.6183,-50.80968
4187,2018/08/11 16:25:00,3.0,0.0,,-21.566999999999997,-46.842
4188,2018/08/11 16:25:00,2.0,0.0,,-20.195999999999998,-43.648999999999994
4189,2018/08/11 16:25:00,2.0,0.0,,-20.194000000000003,-43.63399999999999
4190,2018/08/11 15:36:00,2.0,0.0,,-20.191860000000002,-43.64451
4191,2018/08/11 17:18:00,2.0,0.0,,-20.199679999999997,-43.6675
4192,2018/08/11 17:18:00,2.0,0.0,,-20.19867,-43.66298
4193,2018/08/11 17:18:00,2.0,0.0,,-20.19345,-43.63958
4194,2018/08/11 17:18:00,2.0,0.0,,-20.19267,-43.63612
4195,2018/08/11 17:18:00,2.0,0.0,,-20.19191,-43.63272
4196,2018/08/11 17:18:00,2.0,0.0,,-20.187820000000002,-43.64213
4197,2018/08/11 17:18:00,2.0,0.0,,-20.07994,-43.70095
4198,2018/08/11 17:18:00,2.0,0.0,,-20.07921,-43.697720000000004
4199,2018/08/11 17:18:00,2.0,0.0,,-20.07176,-43.719609999999996
4200,2018/08/11 17:12:00,3.0,0.0,,-23.476670000000002,-46.82785
4201,2018/08/12 04:30:00,0.0,0.0,,-27.45556,-48.452690000000004
4202,2018/08/12 00:34:03,6.0,0.0,,-21.355,-43.863602
4203,2018/08/12 17:05:00,3.0,0.0,,-20.141,-43.676
4204,2018/08/12 17:05:00,4.0,0.0,,-25.686,-49.341
4205,2018/08/12 16:54:00,5.0,0.0,,-28.2541,-50.497170000000004
4206,2018/08/12 16:54:00,4.0,0.0,,-25.68139,-49.33822
4207,2018/08/12 01:50:00,3.0,0.0,,-20.199,-43.632
4208,2018/08/12 04:24:00,3.0,0.0,,-20.19436,-43.63008
4209,2018/08/12 04:24:00,3.0,0.0,,-20.19391,-43.63375
4210,2018/08/12 04:24:00,3.0,0.0,,-20.07565,-43.72719
4211,2018/08/12 04:24:00,3.0,0.0,,-20.07153,-43.72647
4212,2018/08/12 04:24:00,3.0,0.0,,-19.96921,-44.21601
4213,2018/08/12 04:24:00,3.0,0.0,,-19.96823,-44.214890000000004
4214,2018/08/12 04:24:00,3.0,0.0,,-19.95446,-44.13169
4215,2018/08/12 17:05:00,3.0,0.0,,-19.965999999999998,-44.166000000000004
4216,2018/08/12 17:05:00,3.0,0.0,,-19.544,-42.015
4217,2018/08/12 17:05:00,3.0,0.0,,-19.544,-42.01
4218,2018/08/12 16:54:00,3.0,0.0,,-20.08021,-43.73452
4219,2018/08/12 16:54:00,3.0,0.0,,-19.96721,-44.16174
4220,2018/08/12 16:54:00,3.0,0.0,,-19.962970000000002,-44.1628
4221,2018/08/12 16:54:00,3.0,0.0,,-19.54223,-42.01793
4222,2018/08/12 16:54:00,6.0,0.0,,-19.47768,-41.09806
4223,2018/08/12 17:05:00,3.0,0.0,,-20.137999999999998,-43.657
4224,2018/08/12 17:05:00,3.0,0.0,,-20.085,-43.735
4225,2018/08/13 04:12:00,6.0,0.0,,-26.773709999999998,-51.56384
4226,2018/08/13 16:36:00,6.0,0.0,,-25.43184,-53.40325
4227,2018/08/13 16:36:00,5.0,0.0,,-25.694670000000002,-49.33143
4228,2018/08/13 16:36:00,5.0,0.0,,-25.691370000000003,-49.337579999999996
4229,2018/08/13 16:36:00,5.0,0.0,,-28.25177,-49.97719
4230,2018/08/13 16:36:00,6.0,0.0,,-27.146559999999997,-51.33833
4231,2018/08/13 16:36:00,6.0,0.0,,-27.14595,-51.33788
4232,2018/08/13 16:36:00,6.0,0.0,,-26.772140000000004,-51.666059999999995
4233,2018/08/13 16:36:00,6.0,0.0,,-25.69718,-50.801520000000004
4234,2018/08/13 16:36:00,6.0,0.0,,-25.6956,-50.800290000000004
4235,2018/08/13 16:36:00,5.0,0.0,,-20.93528,-43.56929
4236,2018/08/13 16:36:00,7.0,0.0,,-20.66556,-43.67501
4237,2018/08/13 16:36:00,4.0,0.0,,-19.47176,-42.343340000000005
4238,2018/08/14 22:47:58,6.0,12.12,,-23.88,-54.1
4239,2018/08/14 16:50:00,6.0,3.1,,-28.253,-50.265
4240,2018/08/14 16:50:00,6.0,3.1,,-28.252,-50.26
4241,2018/08/14 16:50:00,6.0,3.1,,-28.250999999999998,-50.25
4242,2018/08/14 16:50:00,6.0,3.1,,-28.250999999999998,-50.244
4243,2018/08/14 16:18:00,6.0,1.73,,-27.334970000000002,-51.59179
4244,2018/08/14 16:18:00,6.0,1.73,,-27.33287,-51.59171
4245,2018/08/14 16:18:00,6.0,10.45,,-28.255309999999998,-50.934490000000004
4246,2018/08/14 16:18:00,6.0,3.1,,-28.255259999999996,-50.237970000000004
4247,2018/08/14 16:18:00,6.0,10.45,,-28.254990000000003,-50.92949
4248,2018/08/14 16:18:00,6.0,3.1,,-28.25007,-50.2468
4249,2018/08/14 16:18:00,5.0,6.03,,-27.645229999999998,-49.2067
4250,2018/08/14 16:18:00,6.0,2.88,,-25.701179999999997,-50.35289
4251,2018/08/14 16:18:00,5.0,2.65,,-25.69549,-50.353120000000004
4252,2018/08/14 16:18:00,5.0,1.78,,-25.694689999999998,-49.19187
4253,2018/08/14 16:18:00,5.0,1.78,,-25.690920000000002,-49.19328
4254,2018/08/14 19:47:57,6.0,12.13,,-23.92,-54.12
4255,2018/08/14 18:00:00,6.0,3.1,,-28.255540000000003,-50.22773
4256,2018/08/14 18:00:00,6.0,3.1,,-28.250740000000004,-50.235459999999996
4257,2018/08/14 18:00:00,5.0,1.45,,-25.61867,-50.13303
4258,2018/08/14 23:02:57,6.0,12.12,,-23.88,-54.1
4259,2018/08/14 23:17:57,6.0,12.12,,-23.88,-54.1
4260,2018/08/14 03:48:00,5.0,0.0,,-19.93918,-43.47858
4261,2018/08/14 03:48:00,5.0,0.0,,-19.93749,-43.48068
4262,2018/08/14 16:55:00,5.0,6.85,,-23.116999999999997,-46.843
4263,2018/08/14 16:18:00,6.0,0.0,,-21.40672,-43.86683
4264,2018/08/14 16:18:00,8.0,0.0,,-19.47351,-40.50018
4265,2018/08/14 16:18:00,5.0,6.85,,-23.11499,-46.84662
4266,2018/08/14 19:07:03,6.0,0.0,,-21.026545000000002,-43.830479
4284,2018/08/15 03:30:00,6.0,0.0,,-19.52257,-40.77962
4298,2018/08/15 01:12:20,0.0,0.0,,-23.8887,-54.107601
4299,2018/08/15 01:12:20,0.0,0.0,,-23.8757,-54.094002
4300,2018/08/15 01:12:20,0.0,0.0,,-23.877399,-54.101898
4301,2018/08/15 01:12:20,0.0,0.0,,-23.879,-54.109901
4302,2018/08/15 01:12:20,0.0,0.0,,-23.8659,-54.096298
4303,2018/08/15 01:32:57,0.0,0.0,,-23.88,-54.1
4312,2018/08/15 03:30:00,5.0,8.15,,-19.94014,-43.48134
4313,2018/08/15 03:30:00,6.0,0.0,,-19.52675,-40.78033
4314,2018/08/15 16:00:00,5.0,0.0,,-16.77569,-40.75094
4315,2018/08/15 16:00:00,5.0,0.0,,-16.77506,-40.74622
4316,2018/08/15 16:00:00,13.0,1.1,,-16.72229,-41.70367
4317,2018/08/15 16:00:00,4.0,0.0,,-16.721629999999998,-39.8696
4318,2018/08/15 16:00:00,4.0,0.0,,-16.7203,-39.87061
4319,2018/08/15 16:00:00,6.0,10.7,,-22.88639,-43.70489
4320,2018/08/15 16:00:00,6.0,7.1,,-20.77306,-43.83736
4321,2018/08/15 16:00:00,5.0,1.35,,-19.99648,-44.43009
4322,2018/08/15 16:00:00,5.0,2.38,,-19.88146,-43.986779999999996
4323,2018/08/15 16:00:00,37.0,0.0,,-9.48023,-35.802859999999995
4379,2018/08/16 17:18:00,9.0,0.0,,-26.77528,-51.52155
4380,2018/08/16 17:18:00,2.0,0.0,,-25.65148,-51.44531
4381,2018/08/16 17:18:00,2.0,0.0,,-28.2531,-50.06863
4834,2018/08/18 16:42:00,4.0,0.0,,-25.76707,-52.47511
4835,2018/08/18 16:42:00,4.0,0.0,,-25.710379999999997,-52.19125
4836,2018/08/18 16:42:00,4.0,0.0,,-28.259629999999998,-51.32887
4837,2018/08/18 16:42:00,4.0,0.15,,-27.64377,-52.280120000000004
4838,2018/08/18 16:42:00,4.0,0.0,,-27.16133,-52.32863
4839,2018/08/18 16:42:00,4.0,0.0,,-27.1422,-51.06893
4840,2018/08/18 16:42:00,11.0,0.05,,-25.54768,-54.56694
4841,2018/08/18 16:42:00,11.0,0.05,,-25.542720000000003,-54.56756
4842,2018/08/18 16:42:00,3.0,2.05,,-28.25742,-50.25112
4843,2018/08/19 16:24:00,5.0,0.08,,-25.682129999999997,-50.43825
4844,2018/08/19 16:24:00,5.0,0.08,,-25.68184,-50.434940000000005
4845,2018/08/19 16:24:00,4.0,12.02,,-27.302840000000003,-51.20418
4846,2018/08/19 16:24:00,5.0,0.38,,-25.68905,-51.49912
4847,2018/08/19 19:48:53,5.0,1.0,,-25.713339,-51.418056
4848,2018/08/19 19:48:53,5.0,1.0,,-25.714607,-51.426483000000005
4849,2018/08/19 17:10:00,5.0,0.0,,-25.491,-52.521
4850,2018/08/19 17:10:00,5.0,0.05,,-25.715,-50.011
4851,2018/08/19 17:10:00,11.0,0.03,,-25.701999999999998,-49.798
4852,2018/08/19 17:10:00,11.0,0.03,,-25.701,-49.788000000000004
4853,2018/08/19 05:36:00,5.0,0.05,,-25.06541,-53.87684
4854,2018/08/19 20:04:29,20.0,0.0,,-9.32,-35.57
4855,2018/08/20 13:35:00,6.0,0.45,,-25.712,-51.397
4856,2018/08/20 13:35:00,6.0,0.65,,-25.71,-51.407
4857,2018/08/20 17:48:00,5.0,4.85,,-25.712239999999998,-50.60195
4858,2018/08/20 17:48:00,4.0,1.1,,-25.70249,-49.95244
4859,2018/08/20 17:48:00,12.0,5.28,,-25.69695,-50.63685
4860,2018/08/20 17:48:00,5.0,5.22,,-25.69075,-50.586220000000004
4861,2018/08/20 17:48:00,5.0,5.22,,-25.688589999999998,-50.58788
4862,2018/08/20 17:48:00,12.0,5.28,,-25.68777,-50.64775
4863,2018/08/20 17:48:00,5.0,5.22,,-25.68766,-50.583870000000005
4864,2018/08/20 17:48:00,5.0,5.22,,-25.68521,-50.587759999999996
4865,2018/08/20 17:48:00,5.0,5.22,,-25.68424,-50.583709999999996
4866,2018/08/20 17:48:00,5.0,0.88,,-25.62896,-49.35869
4867,2018/08/20 17:48:00,5.0,0.88,,-25.6288,-49.36119
4868,2018/08/20 03:36:00,4.0,0.0,,-19.9379,-43.47871
4869,2018/08/20 13:30:00,3.0,0.0,,-16.778,-42.019
4870,2018/08/20 16:20:00,2.0,0.0,,-16.772000000000002,-40.957
4871,2018/08/20 19:37:44,6.0,0.0,,-23.351005999999998,-46.923183
4872,2018/08/20 17:48:00,6.0,0.0,,-23.34889,-46.90518
4873,2018/08/20 17:48:00,6.0,0.0,,-23.34696,-46.90726
4874,2018/08/21 19:26:05,5.0,2.83,,-23.391676,-46.792183
4875,2018/08/22 04:42:00,5.0,0.35,,-19.912570000000002,-44.04475
4876,2018/08/22 04:42:00,5.0,0.35,,-19.91234,-44.04448
4877,2018/08/22 17:06:00,6.0,0.0,,-21.57614,-46.90697
4878,2018/08/23 04:24:00,0.0,3.75,,-23.7048,-46.478559999999995
4879,2018/08/23 04:18:00,7.0,0.0,,-19.939410000000002,-43.47967
4880,2018/08/23 04:18:00,7.0,0.0,,-19.935589999999998,-43.47915
4881,2018/08/23 16:54:00,6.0,0.0,,-16.75581,-39.45882
4882,2018/08/23 16:48:00,7.0,4.05,,-22.90725,-46.93042
4883,2018/08/24 04:00:00,8.0,0.17,,-19.93744,-43.48108
4884,2018/08/24 16:30:00,7.0,0.0,,-19.53327,-42.590070000000004
4885,2018/08/24 16:30:00,7.0,0.0,,-19.53264,-42.586220000000004
4886,2018/08/24 16:30:00,7.0,20.2,,-22.93836,-43.70798
4887,2018/08/24 16:30:00,7.0,30.63,,-21.62175,-46.79286
4888,2018/08/24 13:10:00,5.0,39.77,,-23.301,-46.799
4889,2018/08/25 17:54:00,2.0,0.0,,-24.950960000000002,-53.48098
4890,2018/08/26 17:30:00,3.0,0.0,,-28.966509999999996,-53.232040000000005
4891,2018/08/27 17:12:00,3.0,0.0,,-25.69436,-49.66657
4892,2018/08/27 17:12:00,3.0,0.0,,-25.61885,-50.83129
4893,2018/08/27 17:12:00,4.0,0.0,,-28.25633,-51.0387
4894,2018/08/27 17:12:00,4.0,0.0,,-28.25562,-51.03452
4895,2018/08/27 17:12:00,4.0,0.0,,-28.2515,-51.031079999999996
4896,2018/08/27 17:12:00,4.0,0.0,,-28.31918,-53.500969999999995
4897,2018/08/27 17:12:00,4.0,0.0,,-28.968320000000002,-53.23175
4898,2018/08/28 17:05:00,5.0,0.0,,-25.686,-52.143
4899,2018/08/28 17:05:00,4.0,0.0,,-27.641,-50.31399999999999
4900,2018/08/28 17:05:00,5.0,0.0,,-27.334,-51.26
4901,2018/08/28 17:05:00,5.0,0.0,,-27.31,-50.663000000000004
4902,2018/08/28 17:05:00,4.0,0.0,,-25.627,-49.92
4903,2018/08/28 16:54:00,5.0,0.0,,-28.259259999999998,-50.87637
4904,2018/08/28 16:54:00,5.0,0.0,,-27.30847,-50.6648
4905,2018/08/28 16:54:00,5.0,0.0,,-27.14337,-51.9273
4906,2018/08/28 16:54:00,5.0,0.0,,-25.62399,-51.25053
4907,2018/08/28 19:45:09,4.0,0.0,,-25.614624,-50.203598
4908,2018/08/28 04:24:00,3.0,0.35,,-19.91399,-43.89036
4910,2018/08/29 04:12:00,5.0,0.0,,-23.70664,-46.4761
4911,2018/08/29 13:30:00,6.0,0.0,,-28.255,-50.284
4912,2018/08/29 16:36:00,5.0,0.0,,-25.69993,-48.733059999999995
4913,2018/08/29 16:36:00,5.0,0.0,,-25.612470000000002,-49.73575
4914,2018/08/29 16:36:00,5.0,0.0,,-25.61202,-49.73175
4915,2018/08/29 16:36:00,5.0,0.0,,-25.70009,-50.36088
4916,2018/08/29 16:36:00,5.0,0.0,,-25.62736,-50.1637
4917,2018/08/29 16:36:00,6.0,0.0,,-25.11216,-53.02791
4918,2018/08/29 16:36:00,6.0,0.0,,-27.33615,-51.16209
4919,2018/08/29 16:36:00,6.0,0.0,,-27.33274,-51.26875
4920,2018/08/29 16:36:00,6.0,0.0,,-27.332520000000002,-51.2658
4921,2018/08/29 16:36:00,6.0,0.0,,-27.3322,-51.26351
