,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
7016,2017/10/29 16:46:00,0.0,1.2,0.0,-3.1089900000000004,-58.77475
7018,2017/10/08 22:34:28,0.0,0.0,1.0,-9.23,-66.95
7021,2017/10/11 17:24:00,0.0,4.5,0.08,-3.8378699999999997,-61.36251
7022,2017/10/04 17:54:00,0.0,0.0,0.0,-7.985119999999999,-61.427890000000005
7023,2017/10/04 16:29:15,0.0,0.0,0.26,-3.66,-59.32
7027,2017/10/11 17:24:00,0.0,17.0,0.0,-3.58817,-64.47998
7036,2017/10/04 17:54:00,0.0,17.0,0.0,-5.93214,-61.410230000000006
7048,2017/10/09 18:00:00,0.0,3.1,0.28,-9.07315,-68.27291
7049,2017/10/04 17:55:00,0.0,0.0,0.26,-3.4488300000000005,-59.28746999999999
7051,2017/10/05 17:36:00,0.0,23.1,0.02,-3.21046,-61.18468000000001
7054,2017/10/22 17:17:00,0.0,0.0,0.02,-3.61485,-58.60768
7061,2017/10/25 18:00:00,0.0,1.1,0.0,-7.190869999999999,-59.9956
7064,2017/10/13 18:25:00,0.0,18.1,0.0,-9.37664,-67.23368
7066,2017/10/11 17:24:00,0.0,17.0,0.0,-3.5516300000000003,-64.40226
7067,2017/10/05 17:36:00,0.0,3.3,0.02,-3.5016300000000005,-58.6256
7070,2017/10/03 18:14:00,0.0,0.0,0.02,-3.5359599999999998,-65.15724
7075,2017/10/02 18:32:00,0.0,0.1,0.04,-8.84755,-68.74538000000001
7079,2017/10/02 16:52:00,0.0,0.0,0.85,-2.32992,-56.86246
7083,2017/10/04 17:05:04,0.0,0.0,0.26,-3.98,-59.69
7089,2017/10/11 17:29:14,0.0,18.7,0.0,-3.46,-64.51
7093,2017/10/21 17:36:00,0.0,0.0,0.09,-4.17351,-59.41989
7094,2017/10/29 16:46:00,0.0,40.9,0.0,-3.30514,-61.242169999999994
7105,2017/10/08 01:53:07,0.0,0.0,0.04,-7.83290004730225,-61.415199279785206
7109,2017/10/21 17:36:00,0.0,0.0,0.09,-4.15557,-59.9158
7110,2017/10/12 17:04:00,0.0,2.9,0.03,-5.59023,-60.63276
7111,2017/10/03 05:37:00,0.0,0.0,0.08,-9.18079,-65.48655
7120,2017/10/04 17:55:00,0.0,4.6,0.0,-3.7626199999999996,-64.13899
7121,2017/10/11 17:23:00,0.0,2.1,0.05,-8.71969,-67.00516999999999
7129,2017/10/05 17:36:00,0.0,0.0,0.67,-3.01781,-57.82215
7138,2017/10/11 17:23:00,0.0,0.0,0.05,-5.85763,-59.91185
7149,2017/10/04 17:56:00,0.0,2.4,0.0,-1.61782,-60.33854
7163,2017/10/05 17:36:00,0.0,28.9,0.02,-3.03762,-59.323
7166,2017/10/10 19:49:41,0.0,0.0,0.17,-7.49,-63.31
7173,2017/10/12 17:05:00,0.0,6.4,0.01,-4.8838099999999995,-62.321940000000005
7177,2017/10/10 17:41:00,0.0,4.8,0.26,-9.09568,-68.29201
7186,2017/10/20 17:55:00,0.0,0.0,0.4,-3.77112,-57.12811
7189,2017/10/21 17:36:00,0.0,1.2,0.09,-4.64698,-61.260059999999996
7194,2017/10/20 17:55:00,0.0,0.0,0.07,-3.0366299999999997,-59.149359999999994
7195,2017/10/05 17:36:00,0.0,14.5,0.02,-3.7947,-61.3361
7197,2017/10/15 17:49:00,0.0,2.2,0.0,-3.5145699999999995,-64.46169
7213,2017/10/29 17:59:15,0.0,9.0,0.0,-3.66,-59.32
7215,2017/10/18 19:56:00,0.0,0.0,0.1,-8.00774,-63.9521
7217,2017/10/05 17:35:00,0.0,3.7,0.27,-9.50869,-66.72941999999999
7218,2017/10/07 18:38:00,0.0,0.0,0.37,-9.22155,-67.63154
7219,2017/10/11 17:24:00,0.0,0.0,0.11,-2.52047,-57.7448
7222,2017/10/10 17:43:00,0.0,0.3,0.01,-1.8065099999999998,-60.191340000000004
7226,2017/10/04 21:00:10,0.0,0.0,0.0,-7.11,-59.23
7228,2017/10/23 16:59:00,0.0,6.3,0.06,-1.9904,-59.97968
7230,2017/10/01 18:50:00,0.0,0.0,0.15,-8.956560000000001,-68.65156
7239,2017/10/22 17:17:00,0.0,0.0,,-3.73069,-57.251169999999995
7245,2017/10/28 01:39:37,0.0,0.1,0.01,-7.9158000946044895,-61.53630065917971
7253,2017/10/21 17:36:00,0.0,0.0,0.09,-3.46311,-60.45013
7254,2017/10/07 19:49:30,0.0,0.0,0.27,-9.05,-68.24
7259,2017/10/08 19:04:33,0.0,0.0,0.23,-8.67,-66.58
7265,2017/10/03 18:14:00,0.0,0.0,0.09,-3.94624,-63.12366
7277,2017/10/08 18:19:00,0.0,0.0,0.33,-8.83712,-68.83264
7282,2017/10/21 17:36:00,0.0,0.0,0.09,-3.51904,-58.67681999999999
7292,2017/10/04 17:55:00,0.0,0.0,0.26,-3.6147099999999996,-60.49049
7301,2017/10/03 16:33:00,0.0,0.0,0.23,-3.4388699999999996,-58.939209999999996
7302,2017/10/04 16:50:04,0.0,0.0,0.26,-3.6,-60.29
7306,2017/10/17 17:10:00,0.0,8.2,0.0,-7.909680000000001,-61.68728
7307,2017/10/20 17:55:00,0.0,0.0,0.07,-3.52222,-58.67945
7316,2017/10/04 17:55:00,0.0,0.0,0.97,-2.44004,-57.8908
7320,2017/10/10 21:04:44,0.0,0.0,0.16,-6.84,-63.0
7333,2017/10/18 16:52:00,0.0,6.4,0.0,-3.4772199999999995,-64.77773
7334,2017/10/02 05:56:00,0.0,2.4,0.01,-9.026660000000001,-68.50997
7335,2017/10/07 18:00:05,0.0,38.0,0.0,-6.78,-60.01
7336,2017/10/08 16:00:43,0.0,0.0,0.26,-9.22,-67.01
7339,2017/10/03 18:14:00,0.0,0.0,0.03,-3.8283199999999997,-64.20003
7344,2017/10/04 20:05:04,0.0,0.0,0.04,-3.94,-63.12
7346,2017/10/23 16:58:00,0.0,34.3,0.03,-4.1273599999999995,-59.92378000000001
7348,2017/10/03 05:36:00,0.0,1.8,0.0,-5.92012,-59.93761
7352,2017/10/03 13:50:10,0.0,0.0,0.23,-3.06,-60.38
7356,2017/10/20 17:54:00,0.0,19.9,0.0,-8.60662,-67.34306
7358,2017/10/04 17:55:00,0.0,0.2,0.03,-4.43842,-63.16499
7361,2017/10/05 19:29:07,0.0,9.8,0.02,-3.15,-59.2
7364,2017/10/08 20:19:28,0.0,0.0,0.37,-9.0,-67.3
7367,2017/10/03 18:14:00,0.0,5.1,0.92,-3.01173,-57.87608
7371,2017/10/02 23:58:46,0.0,0.0,0.01,-1.86,-68.78
7377,2017/10/03 18:13:00,0.0,1.2,0.04,-7.50927,-64.27485
7385,2017/10/08 18:19:00,0.0,0.0,1.0,-9.1663,-67.24718
7389,2017/10/04 05:16:00,0.0,0.1,0.99,-1.94403,-56.99061
7392,2017/10/08 22:34:28,0.0,0.0,0.31,-9.23,-67.0
7397,2017/10/28 17:05:00,0.0,0.0,0.13,-3.89059,-63.74887
7401,2017/10/03 18:13:00,0.0,6.9,0.0,-7.84479,-61.473659999999995
7402,2017/10/30 05:28:00,0.0,0.8,0.0,-2.6089,-59.91721
7403,2017/10/19 18:14:00,0.0,0.6,0.0,-3.4893699999999996,-64.83445
7405,2017/10/21 04:57:00,0.0,0.0,0.09,-3.47641,-59.55715
7408,2017/10/11 17:23:00,0.0,28.0,0.0,-7.549239999999999,-61.49202
7416,2017/10/01 17:10:00,0.0,0.0,0.02,-7.85469,-61.72275
7419,2017/10/17 17:11:00,0.0,0.0,0.01,-3.7861300000000004,-64.70828
7433,2017/10/21 17:36:00,0.0,0.0,0.09,-2.8831,-60.12075
7435,2017/10/22 17:17:00,0.0,0.0,0.02,-3.89445,-59.70469
7445,2017/10/05 17:36:00,0.0,27.8,0.02,-2.82803,-59.34056999999999
7452,2017/10/10 13:35:19,0.0,23.0,0.01,-1.6,-59.68
7454,2017/10/10 22:04:43,0.0,0.0,0.15,-6.84,-62.97
7458,2017/10/05 17:36:00,0.0,1.9,0.31,-2.2371,-56.905030000000004
7459,2017/10/05 14:29:03,0.0,71.7,0.02,-3.07,-60.16
7463,2017/10/03 05:37:00,0.0,0.4,0.06,-9.32489,-65.61601
7465,2017/10/05 17:36:00,0.0,8.4,,-3.7008900000000002,-57.07506
7476,2017/10/28 17:05:00,0.0,2.0,0.0,-4.209,-59.270630000000004
7483,2017/10/03 16:33:00,0.0,0.0,0.23,-3.3805,-59.335269999999994
7484,2017/10/06 17:17:00,0.0,45.3,0.01,-3.38965,-59.535430000000005
7490,2017/10/22 17:17:00,0.0,0.0,0.02,-3.2246799999999998,-58.91072
7496,2017/10/02 18:31:00,0.0,19.0,0.01,-9.49943,-67.47771
7508,2017/10/03 18:14:00,0.0,0.1,0.23,-3.2014299999999998,-58.00764
7509,2017/10/20 17:55:00,0.0,0.0,0.11,-2.5398099999999997,-59.53125
7519,2017/10/20 17:55:00,0.0,0.0,0.07,-3.5867199999999997,-60.56438000000001
7523,2017/10/23 16:59:00,0.0,1.5,0.03,-2.88061,-59.254740000000005
7526,2017/10/27 17:23:00,0.0,1.4,0.0,-7.2828,-59.766619999999996
7533,2017/10/21 17:36:00,0.0,0.0,0.09,-2.95214,-59.468999999999994
7536,2017/10/16 17:30:00,0.0,0.2,,-2.8345700000000003,-57.27936999999999
7544,2017/10/05 17:36:00,0.0,19.4,0.02,-3.30455,-59.58303000000001
7556,2017/10/08 23:04:29,0.0,0.0,0.36,-9.25,-66.99
7574,2017/10/08 18:19:00,0.0,1.3,0.24,-9.140189999999999,-66.96699
7577,2017/10/09 19:58:49,0.0,22.5,0.0,-9.10773,-67.0039
7588,2017/10/05 19:16:00,0.0,0.0,1.0,-7.4671899999999996,-72.59991
7590,2017/10/22 17:16:00,0.0,0.0,0.07,-6.9013,-60.029880000000006
7599,2017/10/22 17:17:00,0.0,0.0,0.02,-3.82058,-58.28872
7600,2017/10/04 17:55:00,0.0,6.8,0.26,-3.54388,-58.63165
7605,2017/10/03 18:14:00,0.0,0.0,0.03,-3.1688099999999997,-64.93523
7608,2017/10/22 17:16:00,0.0,0.4,0.01,-7.1691899999999995,-59.39066999999999
7616,2017/10/10 16:09:28,0.0,16.8,0.0,-9.06,-67.42
7620,2017/10/03 18:13:00,0.0,0.4,0.01,-9.063939999999999,-68.40377
7621,2017/10/24 16:40:00,0.0,25.9,0.01,-2.31046,-57.507819999999995
7623,2017/10/04 17:55:00,0.0,0.2,0.26,-3.76327,-61.24807
7627,2017/10/29 16:46:00,0.0,6.4,0.0,-4.47246,-59.54668
7630,2017/10/22 17:17:00,0.0,2.4,0.0,-6.602689999999999,-62.950919999999996
7631,2017/10/11 17:23:00,0.0,29.9,0.0,-6.92742,-63.0167
7632,2017/10/02 18:31:00,0.0,17.6,0.01,-9.16699,-67.01997
7636,2017/10/09 18:02:00,0.0,0.0,0.0,-3.4116800000000005,-68.69027
7637,2017/10/09 02:00:43,0.0,8.2,0.05,-9.25,-66.99
7649,2017/10/15 17:49:00,0.0,0.0,0.87,-2.0063,-56.929730000000006
7650,2017/10/23 16:58:00,0.0,22.4,0.03,-3.9719900000000004,-59.138290000000005
7652,2017/10/09 18:00:00,0.0,0.0,0.02,-8.52081,-63.991080000000004
7653,2017/10/11 14:58:40,0.0,0.0,0.03,-1.43,-61.67
7655,2017/10/10 17:43:00,0.0,0.0,0.06,-4.28561,-65.18571999999999
7657,2017/10/11 17:23:00,0.0,51.6,0.0,-7.508310000000001,-63.5387
7658,2017/10/05 17:36:00,0.0,0.0,1.0,-7.46932,-72.60219000000001
7668,2017/10/02 18:31:00,0.0,2.1,1.0,-9.50048,-66.58133000000001
7673,2017/10/02 18:32:00,0.0,19.4,0.0,-8.58123,-65.35341
7684,2017/10/03 18:14:00,0.0,0.0,0.03,-3.16277,-64.89718
7686,2017/10/02 16:52:00,0.0,0.0,1.0,-2.66545,-56.524609999999996
7691,2017/10/02 16:52:00,0.0,0.0,0.21,-3.7054400000000003,-59.2408
7694,2017/10/02 22:19:29,0.0,16.9,0.01,-9.17,-65.47
7696,2017/10/07 15:34:32,0.0,0.0,1.0,-8.84,-67.05
7698,2017/10/25 18:02:00,0.0,12.1,0.0,-2.4523599999999997,-57.13445
7703,2017/10/03 13:05:07,0.0,1.9,0.23,-3.14,-59.7
7705,2017/10/10 05:06:00,0.0,24.2,0.0,-9.22742,-66.96195999999999
7715,2017/10/20 17:55:00,0.0,0.0,0.07,-3.5686,-60.4252
7726,2017/10/07 18:49:28,0.0,0.0,0.24,-9.36,-67.67
7740,2017/10/05 17:36:00,0.0,1.0,0.46,-2.33415,-56.865390000000005
7745,2017/10/22 19:59:10,0.0,0.0,0.02,-3.36,-59.52
7752,2017/10/09 18:01:00,0.0,0.0,0.04,-6.6093399999999995,-62.91095
7760,2017/10/29 16:45:00,0.0,0.8,0.0,-7.60088,-62.74051
7761,2017/10/13 18:26:00,0.0,10.6,0.0,-7.007060000000001,-71.64882
7762,2017/10/13 20:04:29,0.0,87.8,0.0,-9.13,-66.02
7765,2017/10/13 16:46:00,0.0,5.7,,-3.19838,-56.856269999999995
7767,2017/10/21 17:37:00,0.0,0.0,0.14,-1.84443,-59.68101
7769,2017/10/03 18:14:00,0.0,0.0,0.02,-3.47916,-64.72176
7773,2017/10/12 17:05:00,0.0,6.4,0.01,-4.89226,-62.30885
7775,2017/10/02 18:31:00,0.0,9.2,0.02,-9.117180000000001,-66.93896
7777,2017/10/22 18:59:19,0.0,0.0,0.02,-3.66,-59.32
7788,2017/10/19 16:34:00,0.0,0.0,0.69,-2.2636,-56.775780000000005
7789,2017/10/23 16:58:00,0.0,0.0,0.06,-6.9476,-59.45839
7791,2017/10/05 17:36:00,0.0,45.7,0.02,-3.80723,-58.06802
7795,2017/10/09 21:34:29,0.0,2.2,0.28,-8.97,-66.68
7796,2017/10/11 17:24:00,0.0,1.1,0.08,-3.43857,-59.34826999999999
7799,2017/10/13 16:46:00,0.0,7.7,,-3.24241,-57.11586
7800,2017/10/21 17:36:00,0.0,0.3,0.09,-3.7231099999999997,-58.84418
7808,2017/10/05 17:36:00,0.0,0.5,,-3.1265099999999997,-56.83401
7811,2017/10/21 17:37:00,0.0,0.0,0.14,-1.7813299999999999,-60.35754
7813,2017/10/05 17:36:00,0.0,0.1,0.93,-2.72538,-56.611380000000004
7814,2017/10/21 17:37:00,0.0,0.0,0.13,-2.22782,-60.26319
7823,2017/10/21 17:36:00,0.0,0.0,0.09,-4.1584699999999994,-59.91141999999999
7825,2017/10/03 05:37:00,0.0,9.2,0.0,-8.69069,-66.59605
7833,2017/10/04 18:28:47,0.0,6.9,0.01,-1.68,-62.74
7838,2017/10/29 21:34:35,0.0,3.5,0.01,-8.3,-61.61
7842,2017/10/04 17:55:00,0.0,4.3,0.26,-2.77264,-60.954519999999995
7847,2017/10/09 05:24:00,0.0,8.2,0.05,-9.2467,-66.99716
7850,2017/10/11 17:24:00,0.0,4.2,0.0,-3.82939,-64.17351
7854,2017/10/09 18:00:00,0.0,22.5,0.01,-9.18635,-67.00041999999999
7860,2017/10/04 17:55:00,0.0,2.8,0.26,-2.63963,-60.99024
7864,2017/10/05 17:35:00,0.0,4.7,0.0,-6.73797,-58.93666999999999
7867,2017/10/22 17:18:00,0.0,0.8,0.02,-2.89085,-60.45506999999999
7884,2017/10/02 16:52:00,0.0,32.2,0.0,-6.13345,-59.29235
7885,2017/10/06 17:17:00,0.0,36.5,0.01,-3.31198,-59.4789
7895,2017/10/28 17:05:00,0.0,13.5,0.0,-2.9247400000000003,-67.07897
7899,2017/10/09 21:04:28,0.0,22.5,0.01,-9.18,-67.0
7901,2017/10/22 17:17:00,0.0,0.0,0.02,-4.242430000000001,-59.30754
7902,2017/10/20 17:55:00,0.0,0.0,0.07,-3.84511,-58.68583
7908,2017/10/12 17:05:00,0.0,0.2,0.63,-2.25833,-56.83071999999999
7914,2017/10/03 19:35:08,0.0,0.0,0.23,-3.17,-58.58
7918,2017/10/05 13:50:10,0.0,82.2,0.02,-3.05,-60.24
7924,2017/10/11 04:46:00,0.0,34.4,0.0,-7.94992,-61.40135
7926,2017/10/23 01:43:23,0.0,0.0,0.08,-6.83890008926392,-59.6268997192383
7927,2017/10/22 17:17:00,0.0,18.2,0.0,-6.54931,-62.051730000000006
7930,2017/10/03 18:13:00,0.0,0.4,0.02,-9.08324,-68.43595
7946,2017/10/04 17:55:00,0.0,16.1,0.0,-3.11496,-64.96928
7952,2017/10/09 18:00:00,0.0,16.2,0.31,-9.13291,-67.79044
7954,2017/10/02 18:31:00,0.0,5.2,0.23,-9.375810000000001,-66.53661
7967,2017/10/03 16:34:00,0.0,0.0,0.02,-1.10741,-58.038880000000006
7974,2017/10/02 18:31:00,0.0,6.8,0.01,-9.17164,-68.28726999999999
7976,2017/10/05 01:16:55,0.0,58.1,0.0,-1.40729999542236,-60.2775001525879
7977,2017/10/23 16:58:00,0.0,3.6,0.46,-4.11254,-57.55966
7979,2017/10/23 18:20:07,0.0,4.2,0.03,-3.38,-59.58
7982,2017/10/09 05:24:00,0.0,8.2,0.04,-9.23964,-66.98773
7987,2017/10/03 16:34:00,0.0,10.0,,-2.86012,-57.18849
7991,2017/10/20 17:55:00,0.0,0.0,0.07,-3.14339,-59.01934
8024,2017/10/20 17:55:00,0.0,0.0,0.74,-2.26621,-56.898230000000005
8032,2017/10/04 19:19:37,0.0,0.0,0.0,-7.91,-61.44
8037,2017/10/10 17:42:00,0.0,10.9,0.0,-7.37215,-72.76726
8044,2017/10/04 17:55:00,0.0,0.0,0.04,-3.95497,-63.17965
8045,2017/10/08 18:19:00,0.0,0.0,1.0,-9.53979,-67.3592
8046,2017/10/06 21:19:28,0.0,0.8,0.11,-9.33,-67.83
8048,2017/10/03 16:34:00,0.0,0.0,0.23,-2.9367,-59.470259999999996
8059,2017/10/01 18:50:00,0.0,0.0,0.19,-9.467410000000001,-67.55747
8064,2017/10/07 18:34:29,0.0,0.5,0.31,-9.01,-66.93
8070,2017/10/02 23:34:28,0.0,16.9,0.01,-9.17,-65.47
8075,2017/10/04 17:55:00,0.0,4.5,0.05,-4.9751,-62.45843000000001
8082,2017/10/23 16:58:00,0.0,1.6,0.03,-3.4625199999999996,-58.00756
8084,2017/10/20 17:55:00,0.0,0.0,0.07,-3.4257699999999995,-58.554069999999996
8088,2017/10/04 20:05:09,0.0,19.1,0.0,-3.15,-65.24
8090,2017/10/03 18:13:00,0.0,0.2,0.01,-5.99505,-61.61441
8092,2017/10/11 15:49:28,0.0,36.6,0.13,-9.16,-68.3
8093,2017/10/16 17:30:00,0.0,2.0,0.26,-2.286,-56.834869999999995
8105,2017/10/21 17:05:14,0.0,0.0,0.85,-2.24,-56.76
8110,2017/10/08 18:19:00,0.0,1.3,0.19,-9.15731,-66.99384
8123,2017/10/04 17:55:00,0.0,0.2,0.04,-4.40686,-63.11046999999999
8128,2017/10/09 05:24:00,0.0,10.5,0.03,-9.16046,-67.35538000000001
8139,2017/10/05 17:36:00,0.0,64.3,0.02,-2.92889,-60.46135
8142,2017/10/09 01:49:28,0.0,8.2,0.06,-9.25,-66.97
8143,2017/10/09 18:00:00,0.0,17.7,0.0,-8.999039999999999,-67.23506
8153,2017/10/09 18:00:00,0.0,5.0,0.3,-9.10909,-68.30747
8156,2017/10/23 16:58:00,0.0,0.8,0.52,-3.42239,-57.7625
8157,2017/10/20 17:55:00,0.0,0.0,0.07,-2.69905,-59.621340000000004
8158,2017/10/10 16:09:44,0.0,0.0,0.17,-7.03,-63.16
8163,2017/10/21 17:36:00,0.0,0.3,0.09,-3.78413,-58.92279
8164,2017/10/02 16:51:00,0.0,0.0,0.02,-6.741569999999999,-62.992419999999996
8168,2017/10/02 21:35:09,0.0,0.0,0.21,-3.07,-59.27
8173,2017/10/14 05:31:00,0.0,1.8,0.01,-9.42866,-67.18366999999999
8175,2017/10/17 17:10:00,0.0,3.2,0.0,-6.95242,-63.117
8186,2017/10/04 17:54:00,0.0,0.0,0.04,-8.12847,-63.90152
8187,2017/10/11 17:24:00,0.0,11.9,0.01,-3.04789,-65.5608
8196,2017/10/05 17:36:00,0.0,4.0,0.02,-3.242,-58.890480000000004
8197,2017/10/05 17:35:00,0.0,8.6,0.0,-7.00362,-62.93535
8198,2017/10/04 17:55:00,0.0,16.7,0.0,-3.24552,-64.87503000000001
8204,2017/10/03 16:34:00,0.0,0.0,0.8,-2.3887,-57.5881
8207,2017/10/03 05:37:00,0.0,0.3,0.36,-9.38355,-65.78886
8209,2017/10/23 16:58:00,0.0,22.4,0.03,-3.9442,-59.84384
8211,2017/10/01 18:50:00,0.0,0.0,0.18,-9.47284,-67.5508
8213,2017/10/04 16:50:07,0.0,0.0,0.26,-3.42,-59.73
8218,2017/10/20 17:59:12,0.0,0.0,0.07,-3.44,-59.34
8221,2017/10/01 17:10:00,0.0,0.0,0.14,-8.93067,-68.78085
8223,2017/10/28 17:05:00,0.0,0.0,0.07,-3.13013,-57.82258
8231,2017/10/21 17:36:00,0.0,0.0,0.09,-3.2502299999999997,-60.79168000000001
8237,2017/10/04 17:05:09,0.0,16.1,0.0,-3.12,-64.95
8240,2017/10/17 17:11:00,0.0,0.0,0.04,-3.8354800000000004,-62.66899
8241,2017/10/22 17:17:00,0.0,0.0,0.02,-3.7698400000000003,-59.3173
8247,2017/10/05 13:50:18,0.0,61.1,0.0,-1.8,-59.45
8250,2017/10/02 17:28:53,0.0,0.0,0.93,-2.31,-56.91
8268,2017/10/28 17:04:00,0.0,0.0,0.05,-6.776680000000001,-59.98068000000001
8273,2017/10/03 16:34:00,0.0,2.6,0.05,-1.4128399999999999,-60.41652
8276,2017/10/03 16:33:00,0.0,0.0,0.23,-3.12146,-58.10566
8285,2017/10/05 17:35:00,0.0,0.0,0.0,-6.823580000000001,-59.686440000000005
8290,2017/10/10 17:42:00,0.0,11.3,0.0,-7.371,-72.80134
8292,2017/10/09 19:49:28,0.0,8.2,0.35,-9.21,-66.96
8293,2017/10/11 17:24:00,0.0,3.5,,-3.33471,-57.03105
8294,2017/10/19 18:14:00,0.0,5.9,0.0,-3.63456,-65.32155999999999
8301,2017/10/21 17:36:00,0.0,0.0,0.09,-4.68771,-59.44015
8302,2017/10/01 17:11:00,0.0,0.0,0.18,-2.69172,-60.097190000000005
8306,2017/10/03 05:36:00,0.0,1.8,0.0,-5.920780000000001,-59.93318000000001
8308,2017/10/05 04:58:00,0.0,13.0,0.0,-7.098380000000001,-59.25753
8311,2017/10/11 20:19:44,0.0,28.3,0.0,-6.75,-63.11
8313,2017/10/29 18:00:07,0.0,0.8,0.16,-6.96,-71.73
8314,2017/10/03 05:37:00,0.0,1.5,0.0,-8.82545,-66.7452
8317,2017/10/04 17:55:00,0.0,0.2,0.26,-3.7511,-61.24535
8320,2017/10/08 18:19:00,0.0,0.0,0.34,-8.84741,-68.82659
8321,2017/10/03 05:36:00,0.0,1.8,0.0,-5.92784,-59.91143
8324,2017/10/03 18:29:13,0.0,1.2,0.01,-3.46,-65.04
8334,2017/10/05 17:35:00,0.0,0.0,0.09,-8.903939999999999,-67.40405
8337,2017/10/05 17:36:00,0.0,0.0,1.0,-7.46963,-72.60551
8344,2017/10/07 18:38:00,0.0,0.0,0.27,-9.33884,-67.6545
8356,2017/10/08 21:19:28,0.0,0.0,0.31,-9.23,-67.0
8357,2017/10/09 23:34:30,0.0,2.2,0.28,-8.99,-66.68
8358,2017/10/20 17:55:00,0.0,0.0,0.07,-3.5333699999999997,-59.061659999999996
8373,2017/10/09 18:02:00,0.0,9.7,0.05,-3.27609,-62.77873
8379,2017/10/29 18:00:07,0.0,0.8,1.0,-6.96,-71.71
8380,2017/10/11 17:24:00,0.0,5.3,0.08,-3.6855,-58.20745
8385,2017/10/07 18:38:00,0.0,0.0,0.33,-8.81188,-68.90952
8394,2017/10/01 17:10:00,0.0,0.0,0.0,-5.93056,-59.929019999999994
8404,2017/10/10 17:43:00,0.0,2.1,0.12,-3.90646,-63.457240000000006
8417,2017/10/23 16:58:00,0.0,3.5,0.03,-3.94697,-58.39345
8420,2017/10/04 17:56:00,0.0,0.5,0.0,-1.86432,-60.29544
8425,2017/10/03 16:33:00,0.0,0.0,0.23,-3.37497,-59.334140000000005
8429,2017/10/21 17:36:00,0.0,0.3,0.09,-3.7976199999999998,-58.28794
8432,2017/10/01 17:10:00,0.0,0.0,0.0,-5.923430000000001,-59.935109999999995
8433,2017/10/05 17:36:00,0.0,0.0,0.0,-7.33585,-72.6731
8435,2017/10/04 17:55:00,0.0,6.8,0.26,-3.54339,-58.6286
8444,2017/10/06 17:16:00,0.0,0.4,0.02,-8.17653,-64.10197
8450,2017/10/04 17:54:00,0.0,0.0,0.0,-5.94071,-59.95778000000001
8453,2017/10/11 17:24:00,0.0,0.0,0.0,-3.93625,-63.30866999999999
8455,2017/10/17 17:10:00,0.0,19.6,0.13,-6.30599,-60.36489
8468,2017/10/02 18:32:00,0.0,49.7,0.0,-8.69731,-66.59541999999999
8474,2017/10/19 18:13:00,0.0,0.4,1.0,-9.11543,-67.27476999999999
8480,2017/10/20 19:33:59,0.0,0.0,0.07,-3.46455,-59.5272
8484,2017/10/10 17:42:00,0.0,3.5,0.09,-7.529319999999999,-69.99566999999999
8492,2017/10/12 17:05:00,0.0,6.4,0.01,-4.88927,-62.3241
8494,2017/10/01 17:10:00,0.0,0.0,0.02,-7.85923,-61.72206
8498,2017/10/08 18:19:00,0.0,0.0,1.0,-8.949110000000001,-67.04123
8504,2017/10/11 17:24:00,0.0,0.6,0.0,-3.8791800000000003,-63.78585
8506,2017/10/10 17:41:00,0.0,24.2,0.0,-9.22915,-66.98037
8511,2017/10/20 17:54:00,0.0,0.0,0.0,-7.6969199999999995,-61.073440000000005
8513,2017/10/09 18:00:00,0.0,17.7,0.0,-8.998510000000001,-67.23156
8524,2017/10/04 17:55:00,0.0,0.9,0.26,-3.47097,-60.32184
8526,2017/10/23 13:19:56,0.0,123.0,0.03,-5.14,-59.42
8539,2017/10/03 05:37:00,0.0,0.0,0.08,-9.17801,-65.48241999999999
8540,2017/10/03 05:37:00,0.0,0.8,0.17,-9.209589999999999,-67.17371
8544,2017/10/05 17:36:00,0.0,6.6,0.02,-3.4344099999999997,-58.05668000000001
8550,2017/10/17 14:59:09,0.0,4.8,0.01,-3.32,-64.61
8558,2017/10/04 17:55:00,0.0,0.0,,-3.61841,-57.485969999999995
8562,2017/10/18 18:31:00,0.0,0.0,0.22,-9.14382,-67.87762
8572,2017/10/11 14:29:06,0.0,1.0,0.08,-3.18,-59.74
8576,2017/10/19 18:13:00,0.0,1.3,0.1,-8.85662,-68.71709
8578,2017/10/11 12:29:42,0.0,23.5,0.0,-5.25,-65.22
8579,2017/10/12 17:05:00,0.0,20.0,0.0,-3.59582,-61.48013
8583,2017/10/04 17:55:00,0.0,0.0,0.08,-4.1160000000000005,-63.225190000000005
8588,2017/10/03 05:37:00,0.0,1.9,0.04,-9.02539,-65.93027
8590,2017/10/08 18:19:00,0.0,0.1,0.28,-9.08036,-68.49583
8591,2017/10/04 17:54:00,0.0,0.4,0.01,-6.51553,-58.51452
8599,2017/10/03 16:59:05,0.0,3.3,0.0,-3.02,-65.57
8600,2017/10/07 18:38:00,0.0,0.0,1.0,-9.40297,-66.07028000000001
8604,2017/10/03 16:34:00,0.0,0.0,0.02,-1.1065,-58.037980000000005
8605,2017/10/04 17:55:00,0.0,1.8,0.26,-3.92754,-58.79811
8607,2017/10/08 22:49:28,0.0,0.0,0.39,-9.25,-66.97
8610,2017/10/17 17:10:00,0.0,4.3,0.0,-7.93308,-61.4913
8615,2017/10/08 15:19:28,0.0,0.0,1.0,-9.15,-67.35
8638,2017/10/27 16:58:54,0.0,0.0,0.22,-2.24,-56.8
8657,2017/10/07 23:27:07,0.0,13.7,0.0,-8.1986,-64.1375
