,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
1811,2017/11/21 16:13:00,0.0,0.0,,-4.11022,-38.63295
1813,2017/11/03 04:13:00,0.0,0.0,,-3.4370300000000005,-41.84755
1818,2017/11/11 11:35:07,0.0,0.0,,-3.58,-41.82
1820,2017/11/25 16:38:00,0.0,0.0,1.0,-6.49946,-38.246829999999996
1822,2017/11/20 16:30:00,0.0,0.4,0.37,-13.26234,-42.61461
1823,2017/11/27 16:00:00,0.0,0.7,1.0,-6.9729600000000005,-40.76181
1826,2017/11/05 15:49:52,0.0,0.0,1.0,-5.71,-42.3
1832,2017/11/05 18:08:36,0.0,0.0,1.0,-6.202030000000001,-41.0667
1833,2017/11/21 15:49:18,0.0,0.0,0.79,-11.32,-42.84
1840,2017/11/11 16:01:00,0.0,0.0,,-5.16943,-40.98082
1841,2017/11/05 16:13:00,0.0,0.0,,-5.47642,-42.68287
1846,2017/11/12 15:40:00,0.0,16.7,0.0,-12.87235,-40.96971
1848,2017/11/07 20:19:52,0.0,47.5,0.0,-5.62,-42.96
1850,2017/11/10 21:52:01,0.0,0.0,0.82,-7.15627,-40.4565
1852,2017/11/11 14:04:27,0.0,0.0,1.0,-9.73,-42.16
1855,2017/11/10 20:19:50,0.0,0.0,0.07,-6.31,-39.59
1856,2017/11/05 18:08:31,0.0,0.0,1.0,-6.439830000000001,-40.7832
1857,2017/11/12 15:41:00,0.0,0.3,0.85,-8.19401,-41.684709999999995
1861,2017/11/03 19:04:49,0.0,0.0,1.0,-6.51,-39.2
1868,2017/11/04 18:19:51,0.0,0.0,1.0,-7.198589999999999,-40.5964
1871,2017/11/11 18:40:57,0.0,0.0,,-3.63606,-41.8021
1878,2017/11/02 18:42:56,0.0,0.8,1.0,-7.09779,-39.6211
1881,2017/11/20 18:29:45,0.0,0.0,1.0,-5.72,-42.73
1883,2017/11/13 15:22:00,0.0,0.0,1.0,-7.266489999999999,-40.23336
1884,2017/11/21 16:13:00,0.0,0.0,0.99,-6.024380000000001,-40.52571
1885,2017/11/18 20:19:55,0.0,0.0,1.0,-5.34,-42.71
1886,2017/11/12 15:42:00,0.0,0.0,,-3.9843800000000003,-39.53247
1888,2017/11/24 16:55:00,0.0,0.0,0.59,-12.91517,-39.8936
1890,2017/11/16 16:07:00,0.0,0.0,,-4.34773,-40.57914
1891,2017/11/11 16:01:00,0.0,0.0,,-3.8692,-42.24821
1892,2017/11/10 16:19:00,0.0,0.0,,-5.36983,-36.84705
1910,2017/11/19 18:48:36,0.0,0.0,1.0,-6.2131,-38.9667
1911,2017/11/18 19:00:51,0.0,0.0,,-4.2630099999999995,-42.4246
1914,2017/11/27 16:00:00,0.0,0.0,1.0,-6.94936,-38.4911
1916,2017/11/25 16:38:00,0.0,0.0,1.0,-5.7550099999999995,-38.79164
1918,2017/11/03 16:51:00,0.0,0.0,,-5.899380000000001,-40.889359999999996
1919,2017/11/23 19:21:07,0.0,0.3,,-3.59,-42.11
1923,2017/11/20 16:31:00,0.0,0.0,1.0,-7.3468100000000005,-37.52282
1927,2017/11/03 16:52:00,0.0,0.0,,-2.9609,-40.020790000000005
1931,2017/11/30 19:59:47,0.0,0.0,0.11,-6.01,-39.63
1932,2017/11/04 18:20:47,0.0,0.0,,-3.67927,-40.1789
1933,2017/11/30 16:45:00,0.0,0.0,,-3.00018,-41.4789
1942,2017/11/13 18:17:58,0.0,0.0,,-3.84341,-40.4445
1951,2017/11/05 18:08:15,0.0,0.0,1.0,-7.424060000000001,-40.7072
1953,2017/11/10 20:04:50,0.0,0.0,0.06,-6.02,-39.46
1956,2017/11/11 16:00:00,0.0,0.0,1.0,-7.28228,-37.42873
1959,2017/11/29 17:03:00,0.0,0.0,0.33,-5.6765099999999995,-41.760329999999996
1960,2017/11/20 16:32:00,0.0,0.0,1.0,-6.039,-36.84856
1970,2017/11/04 19:00:07,0.0,0.0,1.0,-7.15,-39.6
1974,2017/11/18 15:30:00,0.0,0.0,,-3.5532,-41.466640000000005
1978,2017/11/03 16:51:00,0.0,0.0,1.0,-5.5511800000000004,-39.12103
1988,2017/11/03 18:31:17,0.0,0.0,1.0,-7.713089999999999,-40.9179
1991,2017/11/17 15:46:00,0.0,0.0,0.07,-13.800920000000001,-42.92597
1994,2017/11/20 16:32:00,0.0,2.2,1.0,-7.08208,-42.35812
1995,2017/11/13 15:22:00,0.0,0.0,1.0,-7.7374,-36.60215
