,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
24741,2017/03/24 16:51:00,0.0,6.9,0.0,-3.85091,-58.78394
24742,2017/03/24 16:51:00,0.0,10.0,0.0,-3.6977800000000003,-59.233340000000005
24743,2017/03/24 16:51:00,0.0,6.9,0.0,-3.8540099999999997,-58.786719999999995
24744,2017/03/25 07:59:35,0.0,12.9,0.0,-4.95,-67.01
24745,2017/03/25 08:00:00,0.0,12.9,0.0,-4.95,-67.04
24746,2017/03/25 05:34:00,0.0,0.6,0.0,-5.1451,-60.37667
24747,2017/03/25 18:14:00,0.0,11.5,0.0,-0.11788,-66.98575
24748,2017/03/25 07:59:35,0.0,12.9,0.0,-4.95,-67.04
24749,2017/03/25 08:00:00,0.0,12.9,0.0,-4.95,-67.01
24750,2017/03/26 17:55:00,0.0,5.0,0.0,-0.36,-66.28285
24751,2017/03/26 17:56:00,0.0,4.0,0.0,0.60139,-69.21378
24752,2017/03/27 17:37:00,0.0,10.1,0.0,-0.15969,-67.00688000000001
24753,2017/03/27 17:36:00,0.0,8.7,0.0,-0.35728000000000004,-66.60596
24754,2017/03/27 17:36:00,0.0,2.4,0.0,-2.9098599999999997,-65.35970999999999
24755,2017/03/27 17:35:00,0.0,6.1,0.0,-3.81481,-64.21457
24756,2017/03/27 17:37:00,0.0,8.4,0.0,-0.12147999999999999,-66.96058000000001
24757,2017/03/27 17:36:00,0.0,0.2,0.0,-1.7946400000000002,-60.30161
24758,2017/03/27 17:36:00,0.0,30.8,0.0,-1.9141400000000002,-67.11169
24759,2017/03/28 17:50:00,0.0,213.9,0.0,-3.2230000000000003,-61.226000000000006
24760,2017/03/28 17:16:00,0.0,10.8,0.0,-4.41125,-59.75776
24761,2017/03/28 17:17:00,0.0,10.0,0.0,-2.65912,-59.438390000000005
24764,2017/03/29 15:39:00,0.0,0.2,0.04,-7.3420000000000005,-72.649
24765,2017/03/29 18:32:00,0.0,0.2,0.06,-7.431,-72.696
24766,2017/03/30 18:18:00,0.0,1.9,0.0,-8.91963,-68.6491
24767,2017/03/30 18:18:00,0.0,2.6,0.0,-9.77865,-66.87661
24768,2017/03/30 18:18:00,0.0,1.7,0.0,-8.94016,-64.51380999999999
24769,2017/03/30 18:18:00,0.0,1.7,0.0,-8.94105,-64.51897
24770,2017/03/31 18:02:00,0.0,62.7,0.0,1.26463,-67.87356
24771,2017/03/31 23:28:20,0.0,6.9,0.0,-0.22,-64.68
24772,2017/03/31 07:28:38,0.0,4.6,0.0,-1.17,-67.2
24773,2017/03/31 18:02:00,0.0,25.8,0.0,1.36784,-68.15616
24774,2017/03/31 14:28:22,0.0,7.8,0.0,-0.33,-65.06
24775,2017/03/31 07:28:38,0.0,5.3,0.0,-1.17,-67.17
24776,2017/03/31 14:28:22,0.0,7.8,0.0,-0.33,-65.08
111579,2017/03/17 17:24:00,0.0,9.6,0.03,0.38151,-69.26122
111580,2017/03/17 15:12:00,0.0,17.2,0.03,0.82,-68.319
111581,2017/03/17 15:13:00,0.0,109.4,0.0,-0.983,-68.312
111582,2017/03/17 15:13:00,0.0,64.6,0.0,-1.339,-68.257
111583,2017/03/17 15:13:00,0.0,72.8,0.01,-0.755,-68.479
111584,2017/03/17 15:13:00,0.0,187.5,0.0,-0.907,-67.999
111585,2017/03/17 15:13:00,0.0,65.7,0.01,-0.731,-68.58
111586,2017/03/17 17:24:00,0.0,49.6,0.0,-0.13502999999999998,-67.00081999999999
111587,2017/03/17 17:24:00,0.0,31.5,0.0,-0.13201,-66.99840999999999
111592,2017/03/22 17:29:00,0.0,0.2,0.0,-3.13991,-58.14572
111593,2017/03/22 17:29:00,0.0,0.0,0.0,-3.3561,-59.730169999999994
111594,2017/03/22 17:30:00,0.0,28.1,0.0,-0.08922000000000001,-67.07977
111595,2017/03/22 17:30:00,0.0,32.3,0.0,-0.12862,-67.13799
111596,2017/03/22 17:30:00,0.0,28.1,0.0,-0.046939999999999996,-67.08606999999999
111597,2017/03/22 17:31:00,0.0,48.1,0.0,0.92374,-67.1871
113124,2017/03/24 23:04:25,0.0,4.5,0.0,-8.19758,-67.6524
