,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
5490,2017/01/25 16:37:00,0.0,0.0,1.0,-9.21759,-36.774159999999995
5528,2017/01/07 15:33:00,0.0,0.2,1.0,-12.56896,-40.253029999999995
5691,2017/01/30 16:44:00,0.0,3.3,0.26,-7.6643300000000005,-38.19155
5902,2017/01/15 03:49:00,0.0,0.0,1.0,-8.94869,-38.25497
6017,2017/01/05 16:13:00,0.0,0.0,1.0,-7.093439999999999,-35.3644
6042,2017/01/05 21:22:39,0.0,0.9,1.0,-8.36627,-36.7405
6190,2017/01/20 00:09:00,0.0,0.0,1.0,-11.3648996353149,-38.6002998352051
6201,2017/01/21 03:36:00,0.0,0.0,1.0,-10.15674,-36.47522
6423,2017/01/22 03:17:00,0.0,0.0,1.0,-8.852310000000001,-36.90186
6436,2017/01/05 16:12:00,0.0,0.0,1.0,-9.16137,-37.15549
6562,2017/01/25 16:37:00,0.0,0.0,1.0,-7.72483,-35.59458
6578,2017/01/09 16:37:00,0.0,0.0,0.77,-9.47671,-41.0512
6635,2017/01/25 16:37:00,0.0,0.0,1.0,-7.640610000000001,-37.811170000000004
6705,2017/01/11 16:00:00,0.0,0.0,1.0,-8.52777,-36.62697
6715,2017/01/31 16:26:00,0.0,0.8,,-4.364,-38.11712
6854,2017/01/10 16:18:00,0.0,0.0,0.02,-12.49137,-41.287409999999994
6872,2017/01/12 15:41:00,0.0,0.0,1.0,-5.96249,-37.99408
6994,2017/01/07 17:14:00,0.0,0.0,1.0,-13.64446,-41.62378
7057,2017/01/10 16:20:00,0.0,1.6,,-2.84767,-40.19583
7064,2017/01/05 16:14:00,0.0,1.9,,-3.37696,-41.23664
7255,2017/01/04 16:32:00,0.0,0.0,,-5.34242,-40.80506
7274,2017/01/13 15:23:00,0.0,0.4,,-5.47224,-38.12975
7302,2017/01/16 16:06:00,0.0,0.0,1.0,-7.95021,-38.87141
7353,2017/01/16 16:07:00,0.0,0.0,1.0,-5.745419999999999,-35.32881
7437,2017/01/14 16:43:00,0.0,0.0,1.0,-11.03043,-37.96895
7466,2017/01/20 16:31:00,0.0,0.7,1.0,-7.775,-37.104890000000005
7514,2017/01/12 15:41:00,0.0,0.0,1.0,-8.26295,-36.99136
7606,2017/01/15 16:26:00,0.0,1.3,,-3.49919,-41.89047
7654,2017/01/04 17:44:45,0.0,0.0,1.0,-10.8563,-40.4497
7655,2017/01/31 21:12:32,0.0,0.0,1.0,-13.635,-41.2066
7686,2017/01/04 03:54:00,0.0,0.0,1.0,-7.55138,-35.20545
7715,2017/01/24 15:16:00,0.0,0.0,,-5.16937,-35.60727
7736,2017/01/20 03:54:00,0.0,0.0,1.0,-6.23102,-36.52182
7868,2017/01/15 21:07:56,0.0,0.0,,-5.2683,-35.6352
7933,2017/01/10 03:43:00,0.0,2.8,0.46,-10.357389999999999,-39.3469
7996,2017/01/18 02:52:00,0.0,0.0,1.0,-10.20253,-36.72909
8144,2017/01/16 20:46:07,0.0,0.0,1.0,-6.53978,-37.5294
8188,2017/01/06 15:54:00,0.0,0.0,1.0,-7.0240800000000005,-41.39931
8237,2017/01/07 15:35:00,0.0,0.0,1.0,-7.8226,-38.11074
8472,2017/01/25 16:37:00,0.0,0.0,1.0,-11.26529,-40.40508
8577,2017/01/30 16:44:00,0.0,0.0,0.32,-6.737760000000001,-38.59479
8725,2017/01/28 05:30:20,0.0,0.0,0.29,-8.57351,-41.0049
8856,2017/01/05 16:13:00,0.0,0.0,,-4.3964,-37.97668
8912,2017/01/10 16:19:00,0.0,0.0,1.0,-7.68623,-37.893
9083,2017/01/04 16:31:00,0.0,0.0,1.0,-9.51644,-37.69993
9107,2017/01/20 16:30:00,0.0,0.8,1.0,-10.994710000000001,-38.00667
9221,2017/01/03 16:50:00,0.0,0.0,0.1,-6.36252,-39.21924
9326,2017/01/30 21:23:58,0.0,0.0,1.0,-10.1126,-37.7743
9342,2017/01/15 00:13:00,0.0,0.0,1.0,-8.796799659729,-37.8526000976562
9376,2017/01/23 15:35:00,0.0,2.5,0.39,-7.508960000000001,-38.57425
9493,2017/01/31 21:12:32,0.0,0.0,1.0,-11.2258,-39.169000000000004
9620,2017/01/08 15:16:00,0.0,4.2,0.97,-5.61264,-36.20643
9676,2017/01/02 17:07:00,0.0,0.0,1.0,-14.0987,-40.26571
9699,2017/01/07 20:49:48,0.0,0.0,1.0,-6.953469999999999,-38.7121
9702,2017/01/21 03:36:00,0.0,0.0,1.0,-10.14935,-36.48232
9794,2017/01/03 18:00:00,0.0,0.0,1.0,-10.19,-38.34
9856,2017/01/05 16:13:00,0.0,1.5,1.0,-7.29403,-39.08421
9910,2017/01/14 21:08:42,0.0,0.0,0.47,-10.5704,-39.4187
9988,2017/01/07 15:34:00,0.0,0.0,1.0,-11.90316,-41.50502
10039,2017/01/27 16:01:00,0.0,0.0,,-4.77763,-39.39264
10343,2017/01/07 20:49:48,0.0,0.0,0.74,-7.22248,-38.6973
10542,2017/01/17 15:47:00,0.0,0.0,0.79,-10.54152,-40.10161
10632,2017/01/11 03:25:00,0.0,0.0,0.0,-13.48129,-41.95727
10641,2017/01/30 16:43:00,0.0,0.0,1.0,-8.78784,-37.3692
10743,2017/01/23 21:15:13,0.0,70.6,0.0,-7.35049,-38.2329
10766,2017/01/31 16:24:00,0.0,0.0,1.0,-10.04847,-42.4155
10899,2017/01/06 15:54:00,0.0,0.0,1.0,-6.24869,-36.14243
10979,2017/01/29 04:26:00,0.0,0.0,1.0,-9.4452,-40.41594
11015,2017/01/05 16:13:00,0.0,0.3,1.0,-5.706840000000001,-35.538340000000005
11016,2017/01/16 16:06:00,0.0,0.0,1.0,-6.348319999999999,-38.07734
11187,2017/01/05 21:22:46,0.0,0.0,0.21,-8.65738,-40.9916
11203,2017/01/04 16:31:00,0.0,0.2,1.0,-7.40734,-37.63295
11285,2017/01/25 16:38:00,0.0,0.0,1.0,-5.8537300000000005,-36.23206
11607,2017/01/07 15:35:00,0.0,0.0,1.0,-7.25944,-38.625440000000005
11669,2017/01/05 21:12:29,0.0,0.0,0.4,-6.36687,-40.8547
11804,2017/01/16 16:06:00,0.0,0.0,1.0,-8.209769999999999,-36.72488
11928,2017/01/07 02:59:00,0.0,0.0,1.0,-10.12002,-36.48059
12057,2017/01/12 15:41:00,0.0,13.5,0.0,-8.373489999999999,-42.121320000000004
12126,2017/01/25 16:37:00,0.0,0.0,1.0,-7.77605,-37.84282
12159,2017/01/26 16:18:00,0.0,0.4,0.94,-9.28846,-40.85889
12224,2017/01/29 00:26:45,0.0,0.9,1.0,-10.163900375366199,-36.5365982055664
12429,2017/01/02 12:00:00,0.0,0.0,1.0,-13.46,-42.22
12468,2017/01/15 16:26:00,0.0,0.0,,-3.5567,-38.97515
12560,2017/01/30 21:23:58,0.0,0.0,0.23,-5.715669999999999,-39.2596
12622,2017/01/05 16:30:00,0.0,0.0,0.41,-6.58,-39.72
12704,2017/01/21 03:36:00,0.0,0.0,1.0,-10.16452,-36.49217
12811,2017/01/11 16:00:00,0.0,0.0,1.0,-6.570110000000001,-37.74515
12826,2017/01/13 15:22:00,0.0,5.7,0.62,-7.68755,-38.591609999999996
12840,2017/01/11 16:00:00,0.0,0.0,1.0,-7.96362,-35.62292
12903,2017/01/06 21:07:04,0.0,1.6,1.0,-10.5269,-38.2435
13063,2017/01/15 21:06:42,0.0,0.0,1.0,-9.97729,-37.176
13103,2017/01/05 16:13:00,0.0,2.3,1.0,-6.22465,-38.12761
13134,2017/01/14 16:45:00,0.0,0.0,,-3.0954200000000003,-40.10485
13314,2017/01/05 16:13:00,0.0,0.4,,-4.145519999999999,-38.24749
13359,2017/01/10 16:19:00,0.0,4.5,0.53,-7.60522,-38.979040000000005
13388,2017/01/14 04:09:00,0.0,0.0,0.22,-14.119439999999999,-41.67763
13410,2017/01/31 03:48:00,0.0,0.0,1.0,-8.08332,-36.1739
13493,2017/01/06 21:11:26,0.0,0.0,1.0,-7.098660000000001,-38.2923
13556,2017/01/21 16:13:00,0.0,12.1,1.0,-5.89128,-38.31929
13623,2017/01/15 16:25:00,0.0,0.0,1.0,-8.13942,-37.98152
13674,2017/01/29 15:22:00,0.0,0.0,1.0,-6.15958,-37.267540000000004
13691,2017/01/06 21:07:04,0.0,0.0,1.0,-10.0349,-36.4028
13728,2017/01/05 04:52:02,0.0,0.0,1.0,-10.1464,-36.4502
13732,2017/01/23 12:00:00,0.0,0.0,1.0,-11.21,-40.54
13786,2017/01/16 03:29:00,0.0,0.0,,-5.1931199999999995,-37.29654
13924,2017/01/09 12:00:00,0.0,0.0,1.0,-13.02,-40.86
13957,2017/01/03 16:50:00,0.0,0.0,1.0,-6.938689999999999,-37.74685
14083,2017/01/13 15:22:00,0.0,3.6,1.0,-6.4576,-37.59776
14108,2017/01/05 16:13:00,0.0,1.4,,-4.84606,-41.897090000000006
14138,2017/01/06 03:16:00,0.0,0.0,1.0,-5.66516,-35.38824
14216,2017/01/29 17:02:00,0.0,0.0,1.0,-10.397219999999999,-40.25175
14236,2017/01/20 16:31:00,0.0,0.1,1.0,-7.28255,-38.05997
14477,2017/01/05 17:34:46,0.0,0.2,,-5.478269999999999,-40.8843
14524,2017/01/17 15:47:00,0.0,0.0,1.0,-8.13087,-38.51907
14648,2017/01/10 16:19:00,0.0,0.0,0.01,-8.24265,-38.47605
14710,2017/01/06 15:54:00,0.0,0.0,1.0,-7.44505,-35.746140000000004
14746,2017/01/31 16:26:00,0.0,0.2,,-4.43455,-37.91734
14763,2017/01/12 15:41:00,0.0,0.0,1.0,-7.47265,-35.845079999999996
14884,2017/01/23 21:14:52,0.0,0.0,1.0,-8.63134,-38.1652
15021,2017/01/15 21:07:37,0.0,0.4,0.5,-7.002610000000001,-39.3112
15106,2017/01/07 15:35:00,0.0,0.0,1.0,-6.9534199999999995,-38.320679999999996
15146,2017/01/10 05:34:33,0.0,0.0,1.0,-11.3551,-39.7468
15167,2017/01/25 00:10:49,0.0,0.0,1.0,-5.5419001579284695,-37.8940010070801
15172,2017/01/25 04:00:00,0.0,0.0,1.0,-5.53799,-37.448370000000004
15207,2017/01/29 21:44:53,0.0,0.0,1.0,-12.5136,-40.1333
15303,2017/01/19 15:09:00,0.0,0.0,1.0,-8.01935,-37.51194
15412,2017/01/21 21:37:12,0.0,0.0,0.82,-12.5595,-41.3372
15424,2017/01/30 04:06:00,0.0,0.0,,-4.0359300000000005,-38.25934
15552,2017/01/05 21:12:29,0.0,0.2,1.0,-11.5581,-41.6197
15571,2017/01/10 16:20:00,0.0,0.0,,-3.50924,-42.25955
15595,2017/01/31 21:22:12,0.0,0.0,1.0,-9.89529,-37.1269
15599,2017/01/20 00:12:52,0.0,0.2,1.0,-9.556599617004391,-37.6310997009277
15708,2017/01/30 16:44:00,0.0,1.7,0.95,-7.4557899999999995,-38.079029999999996
15727,2017/01/06 17:23:10,0.0,0.0,,-5.20935,-35.7834
15735,2017/01/23 21:04:56,0.0,7.1,0.28,-6.873469999999999,-38.5263
15773,2017/01/09 16:38:00,0.0,10.6,0.59,-7.236789999999999,-37.75742
15807,2017/01/07 20:49:48,0.0,5.1,1.0,-6.7233,-38.7828
15948,2017/01/06 15:52:00,0.0,0.0,1.0,-11.72915,-38.32645
16102,2017/01/21 03:36:00,0.0,0.0,1.0,-10.16109,-36.49157
16154,2017/01/11 15:59:00,0.0,0.0,1.0,-9.15376,-36.500809999999994
16258,2017/01/19 16:49:00,0.0,0.0,1.0,-9.95133,-37.738209999999995
16376,2017/01/03 16:49:00,0.0,0.0,1.0,-10.21597,-38.31325
16409,2017/01/11 16:00:00,0.0,0.0,1.0,-7.3463899999999995,-35.6899
16654,2017/01/27 16:00:00,0.0,0.0,1.0,-8.13769,-36.64536
16697,2017/01/05 17:30:00,0.0,0.0,,-5.18,-35.56
16941,2017/01/04 16:33:00,0.0,0.0,,-3.1419900000000003,-39.9049
17008,2017/01/06 17:12:58,0.0,0.0,,-5.20935,-35.7834
17149,2017/01/22 03:18:00,0.0,0.3,1.0,-10.15306,-36.48223
17162,2017/01/26 16:18:00,0.0,0.0,0.74,-9.547080000000001,-42.08327
17185,2017/01/13 15:23:00,0.0,0.0,,-4.62575,-38.48917
17258,2017/01/10 16:18:00,0.0,0.0,1.0,-10.67675,-37.79403
17285,2017/01/04 21:34:29,0.0,0.0,1.0,-7.855360000000001,-38.3568
17307,2017/01/16 16:06:00,0.0,0.0,1.0,-9.63505,-37.99661
17463,2017/01/05 16:12:00,0.0,0.0,1.0,-11.17981,-39.28675
17541,2017/01/04 17:40:10,0.0,0.0,1.0,-7.04588,-38.986999999999995
17555,2017/01/06 17:23:10,0.0,0.0,,-5.2105,-35.7907
17559,2017/01/11 16:00:00,0.0,0.0,0.96,-7.20994,-38.200309999999995
17576,2017/01/05 16:12:00,0.0,0.0,1.0,-11.00301,-39.43887
17592,2017/01/13 17:02:00,0.0,0.0,0.07,-11.52046,-41.432520000000004
17740,2017/01/21 16:12:00,0.0,18.0,0.02,-7.38727,-37.928709999999995
18042,2017/01/11 16:00:00,0.0,0.0,1.0,-7.34824,-37.553779999999996
18078,2017/01/10 05:34:33,0.0,0.0,1.0,-9.15847,-36.6282
18097,2017/01/05 16:13:00,0.0,1.5,1.0,-7.167439999999999,-38.48519
18169,2017/01/15 21:07:30,0.0,0.0,1.0,-6.777360000000001,-35.4272
18396,2017/01/02 15:28:00,0.0,0.0,1.0,-10.25488,-38.86401
18400,2017/01/05 16:14:00,0.0,1.7,,-3.04468,-41.80635
18488,2017/01/23 21:04:56,0.0,1.3,,-5.357530000000001,-40.3861
18772,2017/01/13 15:22:00,0.0,1.5,1.0,-8.251710000000001,-37.70975
18830,2017/01/05 16:13:00,0.0,0.0,1.0,-6.650339999999999,-38.73169
18839,2017/01/06 15:55:00,0.0,0.0,,-4.83769,-41.81487
18859,2017/01/04 16:32:00,0.0,0.0,,-5.05978,-40.408190000000005
18949,2017/01/25 16:38:00,0.0,3.2,1.0,-6.921639999999999,-37.89776
19084,2017/01/30 21:23:58,0.0,0.0,1.0,-11.6231,-42.1327
19095,2017/01/12 21:43:32,0.0,0.0,,-3.79265,-41.8553
19125,2017/01/09 16:38:00,0.0,0.4,1.0,-6.59037,-37.739540000000005
19236,2017/01/04 16:31:00,0.0,0.0,1.0,-7.159,-38.98665
19314,2017/01/16 16:07:00,0.0,0.0,1.0,-5.75932,-35.34153
19455,2017/01/27 15:59:00,0.0,0.0,1.0,-8.65207,-36.76457
19460,2017/01/11 16:00:00,0.0,0.0,1.0,-7.83604,-38.11932
19547,2017/01/21 03:36:00,0.0,0.0,1.0,-10.15278,-36.4829
19627,2017/01/09 04:01:00,0.0,8.7,0.33,-7.27601,-37.13428
19685,2017/01/22 15:55:00,0.0,0.0,,-3.4826099999999998,-40.88626
19693,2017/01/25 04:00:00,0.0,0.0,1.0,-5.54964,-37.90305
19845,2017/01/23 15:34:00,0.0,0.0,1.0,-9.45683,-36.95292
19897,2017/01/22 15:52:00,0.0,0.0,0.91,-11.828,-41.28011
19915,2017/01/26 16:18:00,0.0,0.1,0.92,-9.314810000000001,-40.85107
19952,2017/01/03 16:50:00,0.0,0.0,1.0,-7.462960000000001,-41.86411
20047,2017/01/21 16:13:00,0.0,0.2,1.0,-6.037999999999999,-37.906940000000006
20219,2017/01/06 15:54:00,0.0,0.0,0.59,-8.25869,-42.185790000000004
20327,2017/01/05 16:13:00,0.0,1.9,1.0,-6.2455300000000005,-38.23788
20472,2017/01/30 21:33:48,0.0,0.0,1.0,-10.1126,-37.7743
20629,2017/01/11 16:00:00,0.0,0.0,1.0,-7.54197,-37.7163
20649,2017/01/03 21:46:23,0.0,0.1,1.0,-7.01957,-39.04
20778,2017/01/21 03:36:00,0.0,0.0,1.0,-10.169210000000001,-36.48514
20888,2017/01/31 03:49:00,0.0,0.4,1.0,-9.84457,-38.95293
20961,2017/01/30 16:44:00,0.0,0.1,0.25,-6.6744699999999995,-38.05257
21064,2017/01/29 15:21:00,0.0,0.0,1.0,-10.01269,-37.29574
21429,2017/01/04 17:40:10,0.0,0.0,1.0,-5.93674,-41.5994
21487,2017/01/05 16:13:00,0.0,0.0,1.0,-6.662539999999999,-38.302690000000005
21592,2017/01/07 15:36:00,0.0,0.0,,-5.15305,-40.71452
21616,2017/01/18 15:29:00,0.0,0.0,,-5.48844,-36.671
21712,2017/01/25 16:39:00,0.0,2.9,,-3.60439,-42.227129999999995
21729,2017/01/20 16:31:00,0.0,0.5,1.0,-6.7472,-38.3051
21860,2017/01/07 15:35:00,0.0,0.0,1.0,-7.68536,-37.68314
21915,2017/01/12 15:42:00,0.0,0.0,1.0,-5.75949,-36.76153
21973,2017/01/05 04:52:02,0.0,0.0,1.0,-10.1441,-36.4632
22029,2017/01/02 17:07:00,0.0,0.0,1.0,-14.105479999999998,-40.26447
22032,2017/01/12 15:00:00,0.0,0.0,1.0,-6.74,-38.38
22203,2017/01/19 15:10:00,0.0,0.3,1.0,-6.1365300000000005,-35.43792
22544,2017/01/18 15:28:00,0.0,0.0,1.0,-8.42882,-36.12124
22627,2017/01/07 15:35:00,0.0,0.0,1.0,-8.25066,-37.7024
22631,2017/01/12 15:40:00,0.0,0.0,1.0,-9.346789999999999,-36.64347
22660,2017/01/29 00:26:45,0.0,0.9,1.0,-10.166799545288098,-36.5484008789062
22670,2017/01/29 15:22:00,0.0,0.0,0.6,-8.334430000000001,-40.34661
22695,2017/01/05 17:35:07,0.0,0.0,,-4.165,-40.4404
22722,2017/01/03 15:09:00,0.0,0.0,1.0,-11.24876,-37.98335
22834,2017/01/25 16:38:00,0.0,0.0,1.0,-6.6955800000000005,-35.6431
22837,2017/01/20 16:31:00,0.0,0.0,1.0,-6.90097,-37.9719
22988,2017/01/31 16:25:00,0.0,0.3,1.0,-7.348610000000001,-38.096109999999996
23040,2017/01/06 15:55:00,0.0,0.0,,-4.0847,-38.41534
23169,2017/01/07 15:35:00,0.0,0.0,1.0,-8.17719,-37.64824
23173,2017/01/05 16:13:00,0.0,1.2,1.0,-7.0631,-38.51266
23225,2017/01/26 16:20:00,0.0,8.6,,-3.99289,-42.34972
23305,2017/01/21 16:13:00,0.0,6.1,1.0,-5.50901,-38.52202
23375,2017/01/11 16:00:00,0.0,0.0,1.0,-6.82642,-38.43842
23386,2017/01/09 16:36:00,0.0,0.0,1.0,-11.82123,-39.41653
23390,2017/01/14 21:08:42,0.0,0.0,1.0,-9.951239999999999,-37.1986
23754,2017/01/11 15:59:00,0.0,1.2,1.0,-10.81893,-37.59081
23995,2017/01/18 15:27:00,0.0,0.0,0.97,-12.43833,-40.20344
24028,2017/01/06 15:53:00,0.0,0.0,1.0,-8.8548,-37.01034
24254,2017/01/07 15:35:00,0.0,1.8,1.0,-6.75248,-38.113690000000005
24387,2017/01/05 16:12:00,0.0,0.0,1.0,-8.23488,-36.44185
24429,2017/01/19 16:50:00,0.0,1.0,0.02,-7.61088,-39.14266
24727,2017/01/03 15:09:00,0.0,0.0,1.0,-11.24543,-37.98511
24758,2017/01/24 15:16:00,0.0,0.0,1.0,-7.959739999999999,-37.27452
24841,2017/01/28 00:46:03,0.0,0.0,1.0,-13.2575998306274,-41.132598876953104
24945,2017/01/21 16:12:00,0.0,0.0,1.0,-11.01848,-40.4997
24983,2017/01/12 15:40:00,0.0,0.0,1.0,-11.10533,-38.28593
25048,2017/01/16 16:07:00,0.0,0.0,,-4.051019999999999,-38.33558
25084,2017/01/04 16:33:00,0.0,0.0,,-2.93662,-41.97416
25135,2017/01/05 16:13:00,0.0,0.0,,-5.89985,-41.89751
25179,2017/01/11 16:00:00,0.0,0.0,0.75,-7.55345,-37.14656
25219,2017/01/10 16:19:00,0.0,0.0,1.0,-7.384189999999999,-38.87773
25299,2017/01/27 16:00:00,0.0,0.0,,-5.33085,-35.57611
25432,2017/01/18 15:27:00,0.0,0.0,1.0,-11.56515,-38.08102
25568,2017/01/04 16:31:00,0.0,0.0,1.0,-7.44468,-38.81623
25569,2017/01/04 16:32:00,0.0,0.0,,-3.50164,-39.2414
25617,2017/01/08 15:16:00,0.0,0.0,1.0,-6.34716,-36.78413
25663,2017/01/11 16:00:00,0.0,0.0,1.0,-6.7461899999999995,-37.50311
25696,2017/01/04 16:32:00,0.0,0.0,1.0,-5.86762,-35.68505
25738,2017/01/06 15:53:00,0.0,0.0,1.0,-7.99666,-35.9761
25813,2017/01/16 16:06:00,0.0,0.1,1.0,-7.671310000000001,-39.101279999999996
25971,2017/01/30 17:49:15,0.0,0.0,1.0,-11.0356,-40.4889
26015,2017/01/07 15:35:00,0.0,0.0,1.0,-8.17912,-37.64455
26039,2017/01/10 16:20:00,0.0,47.8,,-4.65655,-40.787209999999995
26167,2017/01/31 21:12:32,0.0,0.0,1.0,-10.6321,-39.1206
26209,2017/01/01 15:48:00,0.0,0.0,1.0,-6.39208,-35.80639
26341,2017/01/24 15:15:00,0.0,0.0,1.0,-8.84549,-37.28037
26512,2017/01/19 16:50:00,0.0,0.0,1.0,-8.527519999999999,-36.88285
26598,2017/01/25 16:38:00,0.0,61.6,0.0,-6.6165,-38.934490000000004
26685,2017/01/04 21:33:30,0.0,0.0,1.0,-11.3698,-37.9517
26710,2017/01/15 16:25:00,0.0,21.6,0.02,-6.48625,-38.76017
26807,2017/01/10 16:17:00,0.0,0.0,0.02,-13.47434,-41.96471
26851,2017/01/08 16:56:00,0.0,0.0,1.0,-10.79373,-40.44814
26992,2017/01/27 16:00:00,0.0,0.0,1.0,-8.134360000000001,-36.64591
27028,2017/01/13 15:23:00,0.0,0.0,,-5.32757,-39.04224
27071,2017/01/01 15:48:00,0.0,0.0,1.0,-6.583810000000001,-38.71389
27074,2017/01/04 16:32:00,0.0,4.9,,-4.38699,-40.4355
27088,2017/01/08 16:56:00,0.0,1.1,1.0,-9.55952,-39.06968
27122,2017/01/29 15:22:00,0.0,0.0,1.0,-6.14248,-37.44941
27401,2017/01/03 16:49:00,0.0,0.0,1.0,-10.21689,-38.318020000000004
27409,2017/01/25 00:09:27,0.0,0.0,1.0,-11.019100189209,-39.5791015625
27451,2017/01/01 12:00:00,0.0,0.0,1.0,-13.46,-42.19
27495,2017/01/03 15:09:00,0.0,0.0,1.0,-11.25258,-37.98437
27660,2017/01/15 16:25:00,0.0,0.0,0.94,-7.94563,-37.25772
27778,2017/01/12 21:41:01,0.0,0.2,0.06,-12.4263,-39.2121
28026,2017/01/12 21:35:47,0.0,0.0,1.0,-10.0154,-37.41
28120,2017/01/10 16:18:00,0.0,0.0,0.02,-12.2528,-41.29667
28198,2017/01/20 16:31:00,0.0,0.2,1.0,-8.29668,-36.472390000000004
28441,2017/01/14 16:43:00,0.0,0.0,0.22,-11.579989999999999,-39.84168
28467,2017/01/05 16:12:00,0.0,0.0,1.0,-7.09404,-35.36408
28514,2017/01/02 15:28:00,0.0,0.0,1.0,-9.64631,-37.47331
28566,2017/01/06 15:55:00,0.0,0.1,,-3.64799,-41.32904
28601,2017/01/06 15:54:00,0.0,0.0,1.0,-5.74721,-38.01933
