,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
15734,2017/02/07 05:01:00,0.0,0.0,0.1,-17.43955,-57.32337
15735,2017/02/07 17:31:00,0.0,0.1,0.08,-19.27276,-55.3412
15736,2017/02/07 17:31:00,0.0,0.1,0.08,-19.26839,-55.33746
15737,2017/02/07 17:31:00,0.0,0.0,0.04,-21.74234,-57.9334
15738,2017/02/07 17:32:00,0.0,0.0,1.0,-17.46508,-55.24193
15739,2017/02/07 17:31:00,0.0,0.1,0.08,-19.27201,-55.336780000000005
15740,2017/02/07 17:31:00,0.0,0.0,0.02,-20.78903,-57.71485
15741,2017/02/07 17:31:00,0.0,0.1,0.08,-19.287860000000002,-55.34369
15742,2017/02/07 17:32:00,0.0,0.0,1.0,-17.46881,-55.24126
15743,2017/02/07 17:31:00,0.0,0.1,0.08,-19.276229999999998,-55.34134
15744,2017/02/07 17:31:00,0.0,0.0,0.03,-21.2753,-57.908359999999995
15745,2017/02/07 17:31:00,0.0,0.0,0.03,-21.44053,-57.910019999999996
15746,2017/02/07 05:01:00,0.0,0.1,0.08,-19.269070000000003,-55.3385
15747,2017/02/07 17:31:00,0.0,0.0,0.02,-20.78569,-57.715430000000005
15748,2017/02/07 05:01:00,0.0,0.1,0.08,-19.265639999999998,-55.33794
15749,2017/02/07 17:32:00,0.0,0.0,1.0,-17.80425,-55.6264
15750,2017/02/07 17:31:00,0.0,0.1,0.08,-19.27184,-55.33761
15751,2017/02/07 17:31:00,0.0,0.1,0.08,-19.26476,-55.33815
15752,2017/02/07 05:01:00,0.0,0.0,0.01,-19.02337,-57.621190000000006
15753,2017/02/07 05:01:00,0.0,0.1,0.09,-19.26507,-55.341840000000005
15754,2017/02/07 17:31:00,0.0,0.1,0.08,-19.2735,-55.34561
15755,2017/02/07 17:31:00,0.0,0.1,0.08,-19.27261,-55.342009999999995
15756,2017/02/07 17:31:00,0.0,0.1,0.01,-20.92869,-57.850809999999996
15757,2017/02/07 17:31:00,0.0,0.0,0.0,-19.43262,-57.1711
15758,2017/02/07 17:31:00,0.0,0.0,0.04,-21.73901,-57.933980000000005
15759,2017/02/07 05:01:00,0.0,0.0,0.11,-20.180139999999998,-56.07631
15760,2017/02/08 17:44:00,0.0,0.0,1.0,-20.319000000000003,-58.093999999999994
15761,2017/02/08 17:45:00,0.0,0.0,1.0,-19.554000000000002,-58.03
15762,2017/02/08 17:12:00,0.0,0.0,1.0,-20.15663,-58.0113
15763,2017/02/08 17:13:00,0.0,0.0,0.86,-19.54544,-58.02456
15764,2017/02/08 17:13:00,0.0,0.0,0.86,-19.54486,-58.02678
15765,2017/02/08 17:13:00,0.0,0.0,0.86,-19.549879999999998,-58.02888000000001
15766,2017/02/08 17:13:00,0.0,0.0,0.86,-19.54866,-58.026230000000005
15767,2017/02/08 02:27:00,0.0,4.2,0.11,-19.269000000000002,-55.338
15768,2017/02/08 02:27:00,0.0,4.2,0.11,-19.27,-55.348
15769,2017/02/08 17:44:00,0.0,0.0,0.05,-20.896,-57.886
15770,2017/02/08 17:44:00,0.0,0.0,0.05,-20.886999999999997,-57.888000000000005
15771,2017/02/08 17:44:00,0.0,0.0,0.05,-20.889,-57.898
15772,2017/02/08 17:44:00,0.0,0.0,0.05,-20.89,-57.907
15773,2017/02/08 17:44:00,0.0,0.0,0.05,-21.748,-57.93
15774,2017/02/08 04:42:00,0.0,4.2,0.11,-19.26353,-55.339569999999995
15775,2017/02/08 04:42:00,0.0,4.2,0.11,-19.27414,-55.34163
15776,2017/02/08 04:42:00,0.0,4.2,0.11,-19.26987,-55.34515
15777,2017/02/08 04:42:00,0.0,4.2,0.11,-19.2642,-55.34126
15778,2017/02/08 04:42:00,0.0,4.2,0.11,-19.2706,-55.34094
15779,2017/02/08 04:42:00,0.0,4.2,0.11,-19.26633,-55.34446
15780,2017/02/08 04:42:00,0.0,4.2,0.11,-19.26706,-55.34026
15781,2017/02/09 14:04:00,0.0,0.5,0.89,-19.549,-58.019
15782,2017/02/09 16:54:00,0.0,0.5,1.0,-19.53939,-58.0205
15783,2017/02/09 16:54:00,0.0,0.5,0.89,-19.544539999999998,-58.01991999999999
15784,2017/02/09 16:54:00,0.0,0.5,1.0,-19.53905,-58.01729
15785,2017/02/09 16:54:00,0.0,0.5,1.0,-19.550710000000002,-58.028940000000006
15786,2017/02/09 21:00:00,0.0,1.2,0.03,-19.71,-57.45
15787,2017/02/09 23:00:00,0.0,1.2,0.02,-19.71,-57.43
15788,2017/02/09 16:53:00,0.0,0.5,0.03,-21.514329999999998,-57.9306
15789,2017/02/09 14:04:00,0.0,0.0,0.17,-20.347,-55.838
15790,2017/02/09 14:04:00,0.0,0.0,0.8,-20.345,-55.847
15791,2017/02/09 14:04:00,0.0,2.1,0.05,-20.794,-57.722
15792,2017/02/09 14:03:00,0.0,8.0,0.07,-18.239,-55.273
15793,2017/02/09 14:03:00,0.0,8.0,0.07,-18.238,-55.282
15794,2017/02/09 14:03:00,0.0,2.9,0.19,-19.279,-55.33
15795,2017/02/09 04:23:00,0.0,2.9,0.2,-19.26645,-55.34409
15796,2017/02/09 21:30:00,0.0,1.2,0.01,-19.71,-57.41
15797,2017/02/09 20:30:00,0.0,1.2,0.03,-19.71,-57.45
15798,2017/02/09 21:00:00,0.0,1.2,0.02,-19.71,-57.43
15799,2017/02/09 22:00:00,0.0,1.2,0.03,-19.71,-57.45
15800,2017/02/09 21:30:00,0.0,1.2,0.02,-19.71,-57.43
15801,2017/02/09 20:00:00,0.0,1.2,0.03,-19.71,-57.45
15802,2017/02/09 22:00:00,0.0,1.2,0.01,-19.71,-57.41
15803,2017/02/09 20:45:00,0.0,1.2,0.02,-19.71,-57.43
15804,2017/02/09 04:23:00,0.0,2.9,0.2,-19.2711,-55.34515
15805,2017/02/09 20:30:00,0.0,1.2,0.02,-19.71,-57.43
15806,2017/02/09 20:00:00,0.0,1.2,0.02,-19.71,-57.43
15807,2017/02/09 21:30:00,0.0,1.2,0.03,-19.71,-57.45
15808,2017/02/09 20:45:00,0.0,1.2,0.03,-19.71,-57.45
15809,2017/02/09 22:30:00,0.0,1.2,0.03,-19.71,-57.45
15810,2017/02/09 22:00:00,0.0,1.2,0.02,-19.71,-57.43
15811,2017/02/10 05:21:00,0.0,39.9,0.0,-19.69,-57.468
15812,2017/02/10 01:16:54,0.0,41.8,0.0,-19.7073001861572,-57.460899353027294
15813,2017/02/10 02:15:00,0.0,39.9,0.0,-19.692999999999998,-57.474
15814,2017/02/10 01:16:54,0.0,41.8,0.0,-19.7035007476807,-57.4413986206055
15815,2017/02/10 01:12:00,0.0,41.8,0.0,-19.7054004669189,-57.451099395752
15816,2017/02/10 05:45:00,0.0,41.8,0.0,-19.71171,-57.45776
15817,2017/02/10 19:14:46,0.0,78.4,0.0,-19.5686,-58.0131
15818,2017/02/10 05:45:00,0.0,41.8,0.0,-19.71124,-57.45058
15819,2017/02/10 05:45:00,0.0,39.9,0.0,-19.6999,-57.444869999999995
15820,2017/02/10 02:15:00,0.0,39.9,0.0,-19.691,-57.46
15821,2017/02/10 02:15:00,0.0,39.9,0.0,-19.695999999999998,-57.468
15822,2017/02/10 02:15:00,0.0,0.2,0.56,-19.27,-55.333999999999996
15823,2017/02/10 05:21:00,0.0,39.9,0.0,-19.691,-57.458
15824,2017/02/10 05:21:00,0.0,0.2,0.56,-19.265,-55.335
15825,2017/02/10 05:21:00,0.0,41.8,0.0,-19.702,-57.449
15826,2017/02/10 05:21:00,0.0,41.8,0.0,-19.71,-57.461000000000006
15827,2017/02/10 05:21:00,0.0,41.8,0.0,-19.711,-57.45
15828,2017/02/10 05:21:00,0.0,41.8,0.0,-19.703,-57.438
15829,2017/02/10 05:45:00,0.0,41.8,0.0,-19.71629,-57.46
15830,2017/02/10 05:45:00,0.0,41.8,0.0,-19.717570000000002,-57.4584
15831,2017/02/10 05:45:00,0.0,39.9,0.0,-19.69868,-57.469590000000004
15832,2017/02/10 01:16:54,0.0,41.8,0.0,-19.7054004669189,-57.451099395752
15833,2017/02/10 06:29:22,0.0,39.9,0.0,-19.6974,-57.4508
15834,2017/02/10 05:45:00,0.0,41.8,0.0,-19.7167,-57.455619999999996
15835,2017/02/10 06:29:22,0.0,41.8,0.0,-19.7101,-57.4362
15836,2017/02/10 05:45:00,0.0,53.1,0.0,-19.64886,-57.55611
15837,2017/02/10 01:16:54,0.0,39.9,0.0,-19.6956005096436,-57.45320129394529
15838,2017/02/10 05:45:00,0.0,41.8,0.0,-19.70084,-57.44775
15839,2017/02/10 05:45:00,0.0,41.8,0.0,-19.712139999999998,-57.45339
15840,2017/02/10 02:15:00,0.0,0.2,0.57,-19.271,-55.345
15841,2017/02/10 17:32:00,0.0,39.9,0.0,-19.692999999999998,-57.463
15842,2017/02/10 01:12:00,0.0,0.2,0.56,-19.2672004699707,-55.3306007385254
15843,2017/02/10 05:45:00,0.0,41.8,0.0,-19.70671,-57.44839
15844,2017/02/10 05:45:00,0.0,39.9,0.0,-19.69282,-57.45737
15845,2017/02/10 05:45:00,0.0,41.8,0.0,-19.70577,-57.44555
15846,2017/02/10 01:12:00,0.0,0.2,0.54,-19.2770004272461,-55.328399658203104
15847,2017/02/10 05:45:00,0.0,0.2,0.56,-19.26802,-55.33773000000001
15848,2017/02/10 05:45:00,0.0,39.9,0.0,-19.69324,-57.464569999999995
15849,2017/02/10 01:16:54,0.0,41.8,0.0,-19.7152004241943,-57.449001312255895
15850,2017/02/10 13:30:00,0.0,21.6,0.0,-17.26,-56.99
15851,2017/02/10 01:16:54,0.0,0.2,0.54,-19.2754001617432,-55.3205986022949
15852,2017/02/10 06:23:17,0.0,39.9,0.0,-19.6974,-57.4508
15853,2017/02/10 01:12:00,0.0,39.9,0.0,-19.6956005096436,-57.45320129394529
15854,2017/02/10 05:45:00,0.0,41.8,0.0,-19.70536,-57.449940000000005
15855,2017/02/10 05:45:00,0.0,39.9,0.0,-19.692420000000002,-57.46175
15856,2017/02/10 19:14:27,0.0,131.0,0.0,-20.7044,-57.9629
15857,2017/02/10 05:45:00,0.0,41.8,0.0,-19.71714,-57.46276999999999
15858,2017/02/10 05:45:00,0.0,39.9,0.0,-19.694110000000002,-57.45584
15859,2017/02/10 04:05:00,0.0,39.9,0.0,-19.69835,-57.477709999999995
15860,2017/02/10 05:45:00,0.0,39.9,0.0,-19.69748,-57.471169999999994
15861,2017/02/10 01:16:54,0.0,0.2,0.56,-19.2672004699707,-55.3306007385254
15862,2017/02/10 05:45:00,0.0,41.8,0.0,-19.70127,-57.44336
15863,2017/02/10 01:12:00,0.0,0.2,0.54,-19.2754001617432,-55.3205986022949
15864,2017/02/10 05:45:00,0.0,0.2,0.56,-19.27465,-55.3384
15865,2017/02/10 01:16:58,0.0,1.6,0.51,-19.056999206543,-55.6507987976074
15866,2017/02/10 04:05:00,0.0,39.9,0.0,-19.69482,-57.46204
15867,2017/02/10 01:16:54,0.0,0.2,0.54,-19.2770004272461,-55.328399658203104
15868,2017/02/10 01:12:00,0.0,41.8,0.0,-19.7073001861572,-57.460899353027294
15869,2017/02/10 01:12:00,0.0,41.8,0.0,-19.7035007476807,-57.4413986206055
15870,2017/02/10 05:45:00,0.0,39.9,0.0,-19.69367,-57.4602
15871,2017/02/10 04:05:00,0.0,41.8,0.0,-19.700020000000002,-57.47085
15872,2017/02/10 05:45:00,0.0,39.9,0.0,-19.69789,-57.46679
15873,2017/02/10 05:45:00,0.0,39.9,0.0,-19.69829,-57.46241
15874,2017/02/10 05:45:00,0.0,41.8,0.0,-19.70714,-57.443999999999996
15875,2017/02/10 04:05:00,0.0,39.9,0.0,-19.69315,-57.46892
15876,2017/02/10 00:30:00,0.0,41.8,0.0,-19.71,-57.45
15877,2017/02/10 00:00:00,0.0,41.8,0.0,-19.71,-57.45
15878,2017/02/10 01:12:00,0.0,41.8,0.0,-19.7133007049561,-57.439300537109396
15879,2017/02/10 01:12:00,0.0,1.6,0.51,-19.056999206543,-55.6507987976074
15880,2017/02/10 01:16:54,0.0,41.8,0.0,-19.7113990783691,-57.429500579834006
15881,2017/02/10 06:23:17,0.0,41.8,0.0,-19.7101,-57.4362
15882,2017/02/10 01:12:00,0.0,41.8,0.0,-19.7113990783691,-57.429500579834006
15883,2017/02/10 05:45:00,0.0,39.9,0.0,-19.69869,-57.45803000000001
15884,2017/02/10 01:16:54,0.0,41.8,0.0,-19.7133007049561,-57.439300537109396
15885,2017/02/10 05:45:00,0.0,39.9,0.0,-19.69824,-57.47396
15886,2017/02/10 01:12:00,0.0,41.8,0.0,-19.7152004241943,-57.449001312255895
15887,2017/02/12 14:34:00,0.0,0.0,0.01,-19.705,-57.461000000000006
15888,2017/02/12 14:34:00,0.0,0.0,0.0,-19.642,-57.556999999999995
15889,2017/02/12 14:34:00,0.0,0.0,0.0,-19.707,-57.44
15890,2017/02/12 17:20:00,0.0,0.0,0.0,-19.706,-57.48
15891,2017/02/12 17:38:00,0.0,0.0,0.0,-19.7107,-57.47656
15892,2017/02/12 17:20:00,0.0,0.0,0.0,-19.715999999999998,-57.479
15893,2017/02/12 17:38:00,0.0,0.0,0.0,-19.71491,-57.480059999999995
15894,2017/02/12 17:38:00,0.0,0.0,0.0,-19.64765,-57.55116999999999
15895,2017/02/12 17:38:00,0.0,0.0,0.0,-19.707179999999997,-57.477219999999996
15896,2017/02/12 17:38:00,0.0,0.0,0.0,-19.71,-57.472409999999996
15897,2017/02/12 17:38:00,0.0,0.0,0.0,-19.64414,-57.55181999999999
15898,2017/02/12 17:38:00,0.0,0.0,0.0,-19.711389999999998,-57.480709999999995
15899,2017/02/12 17:38:00,0.0,0.0,0.0,-19.64131,-57.5566
15900,2017/02/12 17:38:00,0.0,0.0,0.01,-19.709310000000002,-57.46825
15901,2017/02/12 17:38:00,0.0,0.0,0.01,-19.70579,-57.46891
15902,2017/02/13 04:48:00,0.0,46.9,0.0,-19.02316,-57.61979
15903,2017/02/13 17:19:00,0.0,3.7,0.0,-19.69765,-57.47725
15904,2017/02/13 17:19:00,0.0,17.5,0.0,-19.80464,-57.546490000000006
15905,2017/02/13 17:00:00,0.0,7.7,0.0,-19.71,-57.45
15906,2017/02/13 17:00:00,0.0,7.7,0.0,-19.71,-57.48
15907,2017/02/13 17:19:00,0.0,56.2,0.0,-18.34403,-57.34721999999999
15908,2017/02/13 17:19:00,0.0,7.7,0.0,-19.7011,-57.47671999999999
15909,2017/02/13 17:19:00,0.0,3.7,0.0,-19.69987,-57.49315
15910,2017/02/13 17:19:00,0.0,7.7,0.0,-19.703329999999998,-57.49261
15911,2017/02/13 17:19:00,0.0,7.7,0.0,-19.71314,-57.487030000000004
15912,2017/02/13 17:19:00,0.0,7.7,0.0,-19.71371,-57.49100000000001
15913,2017/02/13 17:19:00,0.0,7.7,0.0,-19.70857,-57.47961
15914,2017/02/13 18:20:37,0.0,8.9,0.0,-19.7246,-57.5149
15915,2017/02/13 17:19:00,0.0,7.7,0.0,-19.71259,-57.48305
15916,2017/02/13 18:28:45,0.0,8.9,0.0,-19.7246,-57.5149
15917,2017/02/18 17:25:00,0.0,2.2,0.04,-19.93334,-57.6982
15918,2017/02/18 01:51:39,0.0,16.7,0.0,-19.6763000488281,-57.4160003662109
15919,2017/02/18 01:51:39,0.0,16.7,0.0,-19.6909008026123,-57.433200836181605
15920,2017/02/18 17:26:00,0.0,1.2,0.32,-16.066270000000003,-58.13061
15921,2017/02/18 01:51:40,0.0,16.7,0.0,-19.6665992736816,-57.4611015319824
15922,2017/02/18 19:12:21,0.0,11.1,0.01,-19.7235,-57.4565
15923,2017/02/18 17:25:00,0.0,7.6,0.02,-18.53196,-56.695409999999995
15924,2017/02/18 19:07:18,0.0,11.1,0.01,-19.7151,-57.4668
15925,2017/02/18 17:25:00,0.0,16.7,0.0,-19.67547,-57.43786
15926,2017/02/18 01:47:00,0.0,16.7,0.0,-19.6786994934082,-57.425998687744105
15927,2017/02/18 17:25:00,0.0,12.8,0.0,-19.641939999999998,-57.55696
15928,2017/02/18 17:25:00,0.0,16.7,0.0,-19.662129999999998,-57.44007
15929,2017/02/18 17:25:00,0.0,2.9,0.04,-19.93724,-57.70137
15930,2017/02/18 19:07:18,0.0,11.1,0.01,-19.7248,-57.4643
15931,2017/02/18 04:55:00,0.0,10.4,0.04,-21.63009,-57.846169999999994
15932,2017/02/18 01:47:00,0.0,16.7,0.0,-19.671400070190398,-57.4384994506836
15933,2017/02/18 04:55:00,0.0,16.7,0.0,-19.68123,-57.44885
15934,2017/02/18 04:55:00,0.0,16.7,0.0,-19.68059,-57.45271999999999
15935,2017/02/18 04:55:00,0.0,16.7,0.0,-19.674429999999997,-57.44758
15936,2017/02/18 17:25:00,0.0,12.8,0.0,-19.64473,-57.552719999999994
15937,2017/02/18 04:55:00,0.0,16.7,0.0,-19.68188,-57.444990000000004
15938,2017/02/18 00:00:00,0.0,11.1,0.0,-19.71,-57.41
15939,2017/02/18 19:07:18,0.0,11.1,0.01,-19.7235,-57.4565
15940,2017/02/18 06:38:29,0.0,16.7,0.0,-19.6923,-57.4191
15941,2017/02/18 17:25:00,0.0,9.0,0.0,-19.2252,-57.16666
15942,2017/02/18 17:25:00,0.0,13.0,0.0,-18.825570000000003,-57.33594
15943,2017/02/18 19:12:21,0.0,11.1,0.01,-19.7248,-57.4643
15944,2017/02/18 17:25:00,0.0,9.7,0.01,-20.68316,-57.961259999999996
15945,2017/02/18 04:55:00,0.0,16.7,0.0,-19.68042,-57.43277
15946,2017/02/18 01:47:00,0.0,16.7,0.0,-19.6616992950439,-57.441200256347706
15947,2017/02/18 04:55:00,0.0,10.4,0.04,-21.62605,-57.8494
15948,2017/02/18 04:55:00,0.0,16.7,0.0,-19.68317,-57.43727
15949,2017/02/18 06:38:29,0.0,16.7,0.0,-19.6898,-57.4343
15950,2017/02/18 01:51:39,0.0,16.7,0.0,-19.686000823974602,-57.413299560546896
15951,2017/02/18 13:57:00,0.0,16.7,0.0,-19.684,-57.442
15952,2017/02/18 13:58:00,0.0,2.2,0.04,-19.941,-57.69
15953,2017/02/18 13:58:00,0.0,2.9,0.04,-19.939,-57.701
15954,2017/02/18 01:51:39,0.0,16.7,0.0,-19.6786994934082,-57.425998687744105
15955,2017/02/18 00:30:00,0.0,11.1,0.0,-19.71,-57.41
15956,2017/02/18 01:47:00,0.0,16.7,0.0,-19.669000625610398,-57.4286003112793
15957,2017/02/18 23:04:32,0.0,10.4,0.01,-21.6722,-57.8617
15958,2017/02/18 01:00:00,0.0,11.1,0.0,-19.71,-57.41
15959,2017/02/18 06:32:40,0.0,16.7,0.0,-19.675,-57.4623
15960,2017/02/18 19:12:21,0.0,16.7,0.0,-19.6918,-57.4483
15961,2017/02/18 06:32:40,0.0,16.7,0.0,-19.6898,-57.4343
15962,2017/02/18 06:32:40,0.0,16.7,0.0,-19.6847,-57.4648
15963,2017/02/18 04:55:00,0.0,16.7,0.0,-19.677020000000002,-57.432140000000004
15964,2017/02/18 17:25:00,0.0,10.2,0.01,-19.22852,-57.09841
15965,2017/02/18 01:47:00,0.0,16.7,0.0,-19.6665992736816,-57.4611015319824
15966,2017/02/18 01:47:00,0.0,16.7,0.0,-19.6641998291016,-57.451099395752
15967,2017/02/18 04:55:00,0.0,16.7,0.0,-19.67831,-57.42442
15968,2017/02/18 17:25:00,0.0,9.0,0.01,-19.22574,-57.102630000000005
15969,2017/02/18 04:55:00,0.0,16.7,0.0,-19.67492,-57.42378000000001
15970,2017/02/18 17:25:00,0.0,7.6,0.02,-18.5353,-56.69485
15971,2017/02/18 17:25:00,0.0,9.0,0.01,-19.22241,-57.103190000000005
15972,2017/02/18 04:55:00,0.0,16.7,0.0,-19.68787,-57.43018000000001
15973,2017/02/18 19:12:22,0.0,12.8,0.0,-19.6701,-57.5602
15974,2017/02/18 04:55:00,0.0,16.7,0.0,-19.684639999999998,-57.449490000000004
15975,2017/02/18 17:25:00,0.0,12.8,0.0,-19.641389999999998,-57.55327
15976,2017/02/18 04:55:00,0.0,16.7,0.0,-19.67783,-57.44821999999999
15977,2017/02/18 04:55:00,0.0,16.7,0.0,-19.69466,-57.43145
15978,2017/02/18 01:51:40,0.0,16.7,0.0,-19.6520004272461,-57.44380187988279
15979,2017/02/18 04:55:00,0.0,8.4,0.04,-21.51513,-57.92932
15980,2017/02/18 17:25:00,0.0,6.0,0.03,-18.6079,-56.810469999999995
15981,2017/02/18 17:25:00,0.0,10.2,0.01,-19.224629999999998,-57.0953
15982,2017/02/18 17:25:00,0.0,10.2,0.01,-19.22186,-57.09953
15983,2017/02/18 01:47:00,0.0,16.7,0.0,-19.6592998504639,-57.431301116943395
15984,2017/02/18 17:25:00,0.0,13.0,0.0,-18.82169,-57.33283
15985,2017/02/18 01:47:00,0.0,16.7,0.0,-19.6520004272461,-57.44380187988279
15986,2017/02/18 01:47:00,0.0,16.7,0.0,-19.681100845336896,-57.4359016418457
15987,2017/02/18 06:38:28,0.0,16.7,0.0,-19.6763,-57.4547
15988,2017/02/18 17:25:00,0.0,16.7,0.0,-19.676029999999997,-57.441559999999996
15989,2017/02/18 04:55:00,0.0,16.7,0.0,-19.68657,-57.4379
15990,2017/02/18 17:26:00,0.0,27.1,0.0,-16.73433,-55.55265
15991,2017/02/18 04:55:00,0.0,16.7,0.0,-19.691270000000003,-57.43082
15992,2017/02/18 17:25:00,0.0,9.0,0.01,-19.2313,-57.11675
15993,2017/02/18 17:25:00,0.0,16.7,0.0,-19.678810000000002,-57.43731
15994,2017/02/18 06:38:29,0.0,16.7,0.0,-19.6847,-57.4648
15995,2017/02/18 06:38:28,0.0,16.7,0.0,-19.68,-57.4318
15996,2017/02/18 17:25:00,0.0,16.7,0.0,-19.67492,-57.434169999999995
15997,2017/02/18 19:07:18,0.0,12.8,0.0,-19.6701,-57.5602
15998,2017/02/18 17:25:00,0.0,16.7,0.0,-19.665470000000003,-57.439519999999995
15999,2017/02/18 06:32:40,0.0,16.7,0.0,-19.68,-57.4318
16000,2017/02/18 06:38:28,0.0,16.7,0.0,-19.6813,-57.4242
16001,2017/02/18 04:55:00,0.0,16.7,0.0,-19.679779999999997,-57.43663000000001
16002,2017/02/18 06:32:40,0.0,16.7,0.0,-19.6923,-57.4191
16003,2017/02/18 01:51:40,0.0,16.7,0.0,-19.6641998291016,-57.451099395752
16004,2017/02/18 17:25:00,0.0,12.8,0.0,-19.6386,-57.55751
16005,2017/02/18 06:32:40,0.0,16.7,0.0,-19.6763,-57.4547
16006,2017/02/18 17:26:00,0.0,0.0,0.25,-16.284689999999998,-57.614230000000006
16007,2017/02/18 01:47:00,0.0,16.7,0.0,-19.686000823974602,-57.413299560546896
16008,2017/02/18 20:30:00,0.0,5.8,0.04,-19.83,-57.58
16009,2017/02/18 04:55:00,0.0,16.7,0.0,-19.66504,-57.46176
16010,2017/02/18 17:25:00,0.0,9.0,0.01,-19.224079999999997,-57.1142
16011,2017/02/18 01:47:00,0.0,10.4,0.04,-21.6254997253418,-57.840999603271506
16012,2017/02/18 04:55:00,0.0,16.7,0.0,-19.689970000000002,-57.43854
16013,2017/02/18 01:51:40,0.0,16.7,0.0,-19.669000625610398,-57.4286003112793
16014,2017/02/18 17:25:00,0.0,9.0,0.01,-19.21521,-57.1232
16015,2017/02/18 04:55:00,0.0,16.7,0.0,-19.68851,-57.42633000000001
16016,2017/02/18 06:32:40,0.0,16.7,0.0,-19.691,-57.4267
16017,2017/02/18 04:55:00,0.0,10.4,0.01,-21.62944,-57.85006
16018,2017/02/18 04:55:00,0.0,16.7,0.0,-19.68528,-57.44563
16019,2017/02/18 04:55:00,0.0,16.7,0.0,-19.67119,-57.4669
16020,2017/02/18 19:07:18,0.0,16.7,0.0,-19.6918,-57.4483
16021,2017/02/18 17:25:00,0.0,9.7,0.01,-20.67979,-57.9618
16022,2017/02/18 06:38:29,0.0,16.7,0.0,-19.691,-57.4267
16023,2017/02/18 01:51:39,0.0,16.7,0.0,-19.688400268554698,-57.423301696777294
16024,2017/02/18 17:25:00,0.0,9.0,0.01,-19.21465,-57.11954
16025,2017/02/18 06:38:29,0.0,16.7,0.0,-19.686,-57.4572
16026,2017/02/18 01:47:00,0.0,16.7,0.0,-19.6909008026123,-57.433200836181605
16027,2017/02/18 17:25:00,0.0,12.8,0.01,-19.64248,-57.56066
16028,2017/02/18 01:51:40,0.0,16.7,0.0,-19.6616992950439,-57.441200256347706
16029,2017/02/18 06:32:40,0.0,16.7,0.0,-19.6813,-57.4242
16030,2017/02/18 04:55:00,0.0,16.7,0.0,-19.683,-57.41735
16031,2017/02/18 17:25:00,0.0,2.9,0.04,-19.9339,-57.701919999999994
16032,2017/02/18 17:25:00,0.0,7.6,0.02,-18.53139,-56.69174
16033,2017/02/18 01:51:40,0.0,16.7,0.0,-19.673900604248,-57.4485015869141
16034,2017/02/18 17:25:00,0.0,10.2,0.01,-19.225189999999998,-57.098969999999994
16035,2017/02/18 17:24:00,0.0,8.4,0.04,-21.5162,-57.92399
16036,2017/02/18 01:47:00,0.0,16.7,0.0,-19.688400268554698,-57.423301696777294
16037,2017/02/18 01:51:39,0.0,16.7,0.0,-19.681100845336896,-57.4359016418457
16038,2017/02/18 04:55:00,0.0,16.7,0.0,-19.675079999999998,-57.44371999999999
16039,2017/02/18 23:04:34,0.0,8.4,0.04,-21.5665,-57.9472
16040,2017/02/18 04:55:00,0.0,16.7,0.0,-19.67022,-57.43087
16041,2017/02/18 01:51:40,0.0,16.7,0.0,-19.6592998504639,-57.431301116943395
16042,2017/02/18 04:55:00,0.0,16.7,0.0,-19.67896,-57.420559999999995
16043,2017/02/18 01:47:00,0.0,16.7,0.0,-19.6763000488281,-57.4160003662109
16044,2017/02/18 06:38:28,0.0,16.7,0.0,-19.675,-57.4623
16045,2017/02/18 04:55:00,0.0,3.2,0.07,-19.89539,-56.416880000000006
16046,2017/02/18 17:25:00,0.0,2.9,0.04,-19.93055,-57.70247
16047,2017/02/18 17:25:00,0.0,9.7,0.04,-20.68261,-57.95745
16048,2017/02/18 01:51:40,0.0,16.7,0.0,-19.671400070190398,-57.4384994506836
16049,2017/02/18 01:51:10,0.0,10.4,0.04,-21.6254997253418,-57.840999603271506
16050,2017/02/18 04:55:00,0.0,16.7,0.0,-19.69742,-57.43595
16051,2017/02/19 02:08:00,0.0,0.0,0.02,-19.679000000000002,-57.423
16052,2017/02/19 17:27:00,0.0,38.4,1.0,-16.33,-58.226000000000006
16053,2017/02/19 22:53:31,0.0,0.0,0.04,-19.2654,-57.1288
16054,2017/02/19 17:07:00,0.0,38.4,1.0,-16.325229999999998,-58.223180000000006
16055,2017/02/19 02:08:00,0.0,0.0,0.1,-19.832,-57.61
16056,2017/02/19 02:08:00,0.0,0.0,0.1,-19.817999999999998,-57.593
16057,2017/02/19 02:09:00,0.0,0.0,0.0,-18.826,-57.341
16058,2017/02/19 22:52:48,0.0,0.2,0.02,-22.0307,-57.9756
16059,2017/02/19 22:53:31,0.0,0.0,0.04,-19.2638,-57.1201
16060,2017/02/19 01:30:56,0.0,0.0,0.05,-19.2162990570068,-57.1020011901855
16061,2017/02/19 01:30:48,0.0,0.0,0.1,-19.823299407959002,-57.5793991088867
16062,2017/02/19 01:26:00,0.0,0.0,0.02,-19.6730995178223,-57.406398773193395
16063,2017/02/19 01:30:48,0.0,0.0,0.1,-19.824800491333,-57.586700439453104
16064,2017/02/19 22:53:13,0.0,0.2,0.05,-20.4355,-57.4324
16065,2017/02/19 22:53:38,0.0,0.0,0.0,-18.8677,-57.3452
16066,2017/02/19 17:06:00,0.0,1.0,0.19,-20.370720000000002,-57.21436
16067,2017/02/19 22:53:38,0.0,0.0,0.0,-18.8692,-57.3537
16068,2017/02/19 01:30:50,0.0,0.0,0.02,-19.6730995178223,-57.406398773193395
