,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
367,2017/11/12 21:48:38,0.0,0.0,0.02,-17.46,-57.25
369,2017/11/14 16:42:00,0.0,0.0,0.42,-18.827289999999998,-55.87087
383,2017/11/15 19:32:43,0.0,0.0,0.38,-16.3953,-55.9812
389,2017/11/15 05:33:00,0.0,0.0,0.49,-18.54828,-55.3827
391,2017/11/14 16:42:00,0.0,0.0,0.37,-17.22652,-55.997569999999996
396,2017/11/14 05:52:00,0.0,0.0,0.36,-21.32009,-57.758230000000005
399,2017/11/13 19:03:30,0.0,0.0,1.0,-18.8,-55.82
410,2017/11/13 22:55:47,0.0,0.0,0.01,-17.4017,-57.303000000000004
418,2017/11/17 04:55:00,0.0,10.9,0.0,-19.02085,-57.40204
420,2017/11/13 19:48:37,0.0,0.0,0.04,-17.46,-57.25
429,2017/11/15 18:04:00,0.0,0.2,0.76,-16.60645,-56.49964
437,2017/11/16 05:14:00,0.0,26.0,0.0,-18.60247,-55.709559999999996
441,2017/11/14 16:42:00,0.0,0.0,0.9,-16.54024,-55.6811
463,2017/11/15 22:32:40,0.0,0.0,1.0,-17.11,-56.37
465,2017/11/13 22:55:47,0.0,0.0,0.02,-17.3938,-57.3192
466,2017/11/16 17:44:00,0.0,0.0,1.0,-20.17049,-58.070980000000006
474,2017/11/04 16:29:00,0.0,11.1,0.01,-18.53552,-55.91471
480,2017/11/13 17:00:00,0.0,0.0,0.02,-19.14744,-56.31865
483,2017/11/16 01:43:38,0.0,151.1,0.0,-17.0683994293213,-56.387699127197294
499,2017/11/14 16:41:00,0.0,0.0,0.42,-19.18129,-55.46951
505,2017/11/14 04:11:00,0.0,0.0,0.48,-18.80224,-55.859069999999996
512,2017/11/03 16:47:00,0.0,3.0,0.02,-20.69846,-57.82139
516,2017/11/03 16:48:00,0.0,0.0,0.01,-19.290960000000002,-55.55602
517,2017/11/14 16:42:00,0.0,0.0,0.7,-16.05074,-55.51501999999999
520,2017/11/16 17:45:00,0.0,27.1,0.0,-17.76022,-57.14337
543,2017/11/04 00:50:58,0.0,4.8,0.16,-18.822200775146502,-55.8384017944336
554,2017/11/16 17:44:00,0.0,0.0,1.0,-20.182270000000003,-58.07342
562,2017/11/14 03:48:30,0.0,0.0,0.34,-18.8,-55.85
587,2017/11/16 17:45:00,0.0,29.2,0.0,-16.38873,-57.30828
593,2017/11/04 05:40:00,0.0,1.7,0.0,-20.95049,-57.37911
601,2017/11/14 22:43:42,0.0,0.0,0.46,-18.5138,-55.7768
602,2017/11/12 21:54:24,0.0,0.0,0.01,-17.5445,-57.2781
605,2017/11/13 17:01:00,0.0,0.0,0.19,-16.605439999999998,-56.48285
612,2017/11/18 04:36:00,0.0,0.0,0.01,-18.480710000000002,-55.82066999999999
614,2017/11/14 00:43:59,0.0,0.0,1.0,-18.7903003692627,-55.8109016418457
625,2017/11/12 17:19:00,0.0,0.0,0.24,-18.27731,-55.718030000000006
631,2017/11/16 17:44:00,0.0,0.0,0.09,-21.39773,-57.87497
633,2017/11/15 16:23:00,0.0,0.0,0.35,-16.41972,-56.04126
637,2017/11/02 23:23:39,0.0,0.0,1.0,-16.4013,-56.5627
639,2017/11/13 17:01:00,0.0,0.0,0.2,-16.60875,-56.476890000000004
647,2017/11/16 05:14:00,0.0,23.9,0.0,-18.59671,-55.69311999999999
656,2017/11/15 18:03:00,0.0,0.0,1.0,-18.60614,-55.71431
661,2017/11/12 23:06:54,0.0,0.0,0.02,-19.2759,-55.5761
673,2017/11/24 16:55:00,0.0,0.0,0.49,-17.14924,-55.75974
675,2017/11/13 20:33:03,0.0,0.0,0.96,-18.82,-55.81
686,2017/11/14 16:42:00,0.0,0.0,1.0,-19.13288,-57.55885
689,2017/11/20 18:09:00,0.0,0.0,0.04,-18.51013,-56.36688
693,2017/11/15 05:32:00,0.0,0.0,0.93,-16.33945,-57.2122
698,2017/11/25 05:45:00,0.0,0.0,0.96,-18.608629999999998,-55.70423
707,2017/11/15 23:03:02,0.0,0.0,1.0,-18.62,-55.67
723,2017/11/14 04:11:00,0.0,0.0,0.49,-18.80187,-55.84811
749,2017/11/14 05:52:00,0.0,0.0,0.14,-18.791629999999998,-55.850559999999994
760,2017/11/14 16:42:00,0.0,0.0,0.28,-18.33278,-55.81381999999999
765,2017/11/15 05:33:00,0.0,0.0,1.0,-18.61508,-55.72408000000001
774,2017/11/13 17:01:00,0.0,0.0,0.17,-16.17139,-55.55919
780,2017/11/16 13:33:46,0.0,6.3,0.42,-16.04,-58.3
789,2017/11/13 18:03:38,0.0,0.0,0.01,-17.44,-57.25
794,2017/11/16 05:13:00,0.0,2.9,0.42,-16.04344,-58.656659999999995
795,2017/11/14 16:41:00,0.0,0.0,0.06,-19.31101,-55.925990000000006
796,2017/11/15 18:04:00,0.0,0.0,0.28,-16.449579999999997,-56.069359999999996
802,2017/11/13 04:30:00,0.0,0.0,0.12,-19.57031,-57.309630000000006
803,2017/11/14 05:52:00,0.0,0.0,0.34,-18.794079999999997,-55.84516
807,2017/11/16 05:13:00,0.0,28.2,0.03,-16.29982,-58.299519999999994
810,2017/11/14 18:21:00,0.0,0.0,0.35,-21.36155,-57.737469999999995
814,2017/11/15 18:03:00,0.0,3.0,1.0,-17.2694,-55.109230000000004
838,2017/11/24 20:33:30,0.0,0.0,0.24,-18.82,-55.87
846,2017/11/13 22:55:47,0.0,0.0,0.01,-17.4097,-57.2869
847,2017/11/16 17:45:00,0.0,143.7,0.0,-17.10054,-56.39977
858,2017/11/15 19:32:54,0.0,1.7,1.0,-15.8231,-55.9413
866,2017/11/14 04:11:00,0.0,0.0,0.07,-19.27984,-55.55726
867,2017/11/14 16:42:00,0.0,0.0,0.22,-17.059820000000002,-56.41514
870,2017/11/14 16:42:00,0.0,0.0,0.32,-17.24655,-55.93186
878,2017/11/13 17:01:00,0.0,0.0,0.01,-16.07926,-58.33255
892,2017/11/04 16:30:00,0.0,15.9,0.05,-16.674429999999997,-55.58569
893,2017/11/12 23:07:02,0.0,0.0,0.24,-18.8149,-55.8681
898,2017/11/14 16:42:00,0.0,0.0,0.22,-17.065739999999998,-56.41826
904,2017/11/21 01:40:08,0.0,0.0,0.01,-16.1585998535156,-59.0663986206055
907,2017/11/16 01:43:11,0.0,26.0,0.0,-18.6014003753662,-55.709800720214794
912,2017/11/13 17:01:00,0.0,0.0,0.03,-16.00669,-58.96442
916,2017/11/13 21:48:44,0.0,0.0,0.23,-16.6,-57.08
917,2017/11/14 05:52:00,0.0,0.0,0.52,-18.78705,-55.84446
922,2017/11/12 17:20:00,0.0,0.0,0.09,-17.71869,-54.9874
923,2017/11/27 17:39:00,0.0,75.0,0.0,-15.9946,-56.467380000000006
933,2017/11/27 17:39:00,0.0,14.3,0.09,-15.954239999999999,-58.12992
937,2017/11/14 21:33:02,0.0,0.0,1.0,-18.62,-55.72
942,2017/11/14 16:42:00,0.0,0.0,0.42,-17.47251,-55.93755
943,2017/11/16 17:45:00,0.0,106.4,0.0,-17.31599,-56.791869999999996
949,2017/11/15 20:03:00,0.0,0.0,1.0,-18.62,-55.67
957,2017/11/16 17:45:00,0.0,46.4,0.0,-17.24713,-55.43205
992,2017/11/13 17:01:00,0.0,0.0,0.42,-17.54203,-56.190569999999994
993,2017/11/15 05:32:00,0.0,1.5,0.1,-16.05218,-57.89229
996,2017/11/13 17:01:00,0.0,0.0,0.68,-16.614279999999997,-56.47943000000001
1004,2017/11/03 16:47:00,0.0,6.4,0.02,-20.70939,-57.828669999999995
1013,2017/11/26 09:02:30,0.0,0.0,1.0,-16.48,-56.68
1015,2017/11/14 04:11:00,0.0,0.0,0.34,-18.7984,-55.84865
1021,2017/11/15 22:03:03,0.0,0.0,1.0,-18.62,-55.72
1030,2017/11/13 22:55:21,0.0,0.0,0.36,-18.747,-55.8797
1037,2017/11/25 09:33:15,0.0,14.5,0.0,-19.52,-56.69
1039,2017/11/13 20:18:38,0.0,0.0,0.01,-17.44,-57.25
1040,2017/11/15 18:03:00,0.0,0.0,0.45,-18.32987,-55.79551
1042,2017/11/14 18:23:00,0.0,0.0,0.44,-16.37264,-57.21657
1046,2017/11/02 23:23:49,0.0,0.0,0.0,-16.1832,-59.1247
1047,2017/11/08 16:03:40,0.0,0.3,0.0,-17.07,-57.66
1065,2017/11/15 18:03:00,0.0,0.0,0.12,-18.596410000000002,-55.690430000000006
1066,2017/11/15 18:03:00,0.0,39.7,0.36,-21.2602,-57.796769999999995
1085,2017/11/13 17:00:00,0.0,0.0,0.21,-18.862820000000003,-55.857980000000005
1087,2017/11/15 18:03:00,0.0,3.0,1.0,-17.26829,-55.10426999999999
1117,2017/11/15 19:32:32,0.0,0.0,0.21,-17.0814,-56.4031
1128,2017/11/13 17:00:00,0.0,0.0,0.01,-19.25244,-55.80716999999999
1130,2017/11/16 17:45:00,0.0,91.1,0.0,-16.49073,-56.07441
1131,2017/11/16 17:45:00,0.0,151.1,0.0,-17.07215,-56.388369999999995
1155,2017/11/01 23:33:51,0.0,0.0,0.03,-21.9266,-57.8032
1158,2017/11/16 17:45:00,0.0,97.9,0.0,-16.34319,-56.01115
1161,2017/11/13 17:01:00,0.0,0.0,0.01,-16.16326,-59.09969
1163,2017/11/15 05:33:00,0.0,0.0,0.87,-18.76952,-55.45966
1206,2017/11/04 19:48:30,0.0,4.8,0.04,-18.84,-55.86
1215,2017/11/16 17:44:00,0.0,5.4,0.02,-19.122970000000002,-57.82
1231,2017/11/15 21:02:40,0.0,0.0,0.23,-17.07,-56.4
1236,2017/11/16 17:44:00,0.0,23.0,0.0,-18.93404,-57.32956
1252,2017/11/02 14:33:06,0.0,0.0,0.08,-18.86,-55.85
1254,2017/11/24 13:19:45,0.0,0.0,0.19,-16.34,-58.19
1261,2017/11/15 16:22:00,0.0,0.0,0.44,-19.38798,-55.49503000000001
1271,2017/11/13 07:20:51,0.0,0.0,0.9,-18.8269,-55.8337
1275,2017/11/13 17:01:00,0.0,0.0,0.01,-16.16264,-59.094519999999996
1277,2017/11/18 04:36:00,0.0,0.0,0.05,-19.175620000000002,-55.7631
1290,2017/11/14 16:42:00,0.0,0.4,1.0,-16.63267,-55.36821
1292,2017/11/13 17:01:00,0.0,0.0,0.31,-16.65363,-56.092490000000005
1310,2017/11/08 01:08:45,0.0,0.0,0.02,-19.5792007446289,-57.279701232910206
1322,2017/11/27 21:03:30,0.0,55.3,0.0,-18.78,-55.85
1332,2017/11/01 23:35:23,0.0,0.0,0.59,-16.2218,-56.993
1334,2017/11/25 18:33:29,0.0,1.2,0.21,-18.82,-55.87
1342,2017/11/14 16:41:00,0.0,0.0,0.32,-19.5411,-57.64123000000001
1375,2017/11/14 05:52:00,0.0,0.0,0.14,-18.79348,-55.8521
1376,2017/11/14 16:41:00,0.0,0.0,0.35,-21.359460000000002,-57.73924
1388,2017/11/15 05:33:00,0.0,0.0,0.46,-18.626379999999997,-55.71855
1389,2017/11/12 04:49:00,0.0,0.0,0.24,-18.27545,-55.71597
1408,2017/11/16 01:43:58,0.0,28.2,0.04,-16.2581996917725,-58.2728996276855
1409,2017/11/12 21:53:57,0.0,0.0,0.13,-18.887999999999998,-55.8604
1410,2017/11/15 16:32:43,0.0,0.0,0.05,-17.49,-57.22
1413,2017/11/02 17:07:00,0.0,0.0,0.0,-19.07955,-56.94883000000001
1418,2017/11/13 21:33:05,0.0,0.0,0.94,-18.82,-55.83
1419,2017/11/02 23:23:49,0.0,0.0,0.0,-16.182000000000002,-59.1171
1424,2017/11/15 18:04:00,0.0,0.0,0.35,-16.416339999999998,-56.04326999999999
1431,2017/11/15 05:32:00,0.0,0.0,0.32,-17.24213,-55.9738
1448,2017/11/14 18:33:31,0.0,0.0,0.49,-18.51,-55.36
1456,2017/11/13 17:00:00,0.0,0.0,0.01,-19.43811,-56.20645
1457,2017/11/03 16:47:00,0.0,28.4,0.0,-20.95336,-57.37886999999999
1468,2017/11/15 22:32:40,0.0,0.0,0.24,-17.07,-56.37
1474,2017/11/13 21:48:33,0.0,0.0,0.18,-18.39,-55.6
1477,2017/11/16 17:45:00,0.0,62.6,0.0,-17.44855,-57.24409
1478,2017/11/14 16:42:00,0.0,0.0,0.14,-18.797829999999998,-55.85205
1479,2017/11/13 16:03:45,0.0,0.0,0.06,-16.15,-55.55
1483,2017/11/04 20:03:29,0.0,4.8,0.01,-18.82,-55.89
1485,2017/11/13 17:01:00,0.0,0.0,0.08,-16.799310000000002,-57.11756
1496,2017/11/04 16:30:00,0.0,15.9,0.03,-16.66806,-55.58631999999999
1500,2017/11/03 18:28:00,0.0,28.4,0.0,-20.95429,-57.38024
1503,2017/11/15 05:32:00,0.0,0.2,0.06,-15.91351,-58.001369999999994
1513,2017/11/16 17:45:00,0.0,35.0,0.0,-16.436420000000002,-57.202709999999996
1514,2017/11/14 18:22:00,0.0,0.0,0.09,-18.53752,-56.44866
1518,2017/11/03 16:48:00,0.0,0.0,0.06,-18.84608,-55.86642
1522,2017/11/03 22:18:29,0.0,0.0,0.06,-18.82,-55.87
1527,2017/11/13 04:30:00,0.0,0.0,0.04,-19.276139999999998,-55.55246999999999
1531,2017/11/15 05:33:00,0.0,0.0,1.0,-18.605179999999997,-55.715990000000005
1535,2017/11/12 04:49:00,0.0,0.0,0.21,-18.8384,-55.86336
1541,2017/11/13 17:00:00,0.0,0.0,0.02,-19.26706,-55.95827
1543,2017/11/01 23:35:26,0.0,0.0,0.0,-16.221,-58.117
1550,2017/11/03 04:17:00,0.0,0.0,0.27,-18.600379999999998,-55.710190000000004
1551,2017/11/14 16:42:00,0.0,0.0,0.36,-16.95138,-56.33471
1553,2017/11/14 05:52:00,0.0,0.0,0.49,-18.80112,-55.8458
1561,2017/11/16 17:45:00,0.0,94.8,0.0,-17.5084,-56.4959
1567,2017/11/16 17:45:00,0.0,94.8,0.0,-17.50913,-56.499869999999994
1571,2017/11/15 19:33:01,0.0,0.0,1.0,-18.62,-55.67
1582,2017/11/15 19:32:01,0.0,0.0,0.34,-19.2972,-57.7858
1584,2017/11/16 17:45:00,0.0,62.6,0.0,-17.47155,-57.2341
1586,2017/11/14 18:22:00,0.0,0.0,0.32,-19.54438,-57.64131999999999
1597,2017/11/03 18:28:00,0.0,28.4,0.0,-20.951999999999998,-57.37586999999999
1607,2017/11/14 16:42:00,0.0,0.0,1.0,-17.04249,-55.92102
1608,2017/11/15 18:04:00,0.0,0.0,0.05,-17.46246,-57.23672
1610,2017/11/02 17:07:00,0.0,0.0,1.0,-16.30498,-57.431059999999995
1622,2017/11/16 17:45:00,0.0,123.4,0.0,-16.62487,-56.143
1628,2017/11/14 04:11:00,0.0,0.0,0.24,-18.39552,-55.61447
1630,2017/11/14 07:09:18,0.0,0.0,1.0,-18.8059,-55.8259
1635,2017/11/07 23:03:26,0.0,0.0,0.0,-19.57,-57.3
1647,2017/11/02 04:36:00,0.0,0.4,0.05,-16.68983,-55.076530000000005
1664,2017/11/16 01:43:38,0.0,151.1,0.0,-17.0659999847412,-56.377899169921896
1666,2017/11/12 23:07:02,0.0,0.0,0.25,-18.8064,-55.8789
1676,2017/11/15 18:04:00,0.0,0.0,0.35,-16.41431,-56.04905
1678,2017/11/15 18:04:00,0.0,0.0,0.35,-16.417270000000002,-56.04776
1686,2017/11/14 16:42:00,0.0,0.0,0.11,-17.45745,-57.24924
1687,2017/11/13 21:03:04,0.0,0.0,0.94,-18.82,-55.83
1694,2017/11/14 21:18:32,0.0,0.0,0.29,-18.59,-55.7
1698,2017/11/04 23:18:30,0.0,4.8,0.01,-18.82,-55.89
1703,2017/11/20 18:10:00,0.0,0.1,0.02,-16.37451,-58.271609999999995
1705,2017/11/15 00:03:30,0.0,0.0,0.13,-18.6,-55.72
1706,2017/11/16 17:44:00,0.0,23.0,0.0,-18.93169,-57.317069999999994
1711,2017/11/29 16:03:14,0.0,25.2,0.0,-19.39,-57.47
1719,2017/11/14 18:33:26,0.0,0.0,0.39,-19.25,-57.76
1720,2017/11/13 22:48:30,0.0,0.0,0.37,-18.78,-55.85
1723,2017/11/15 19:32:09,0.0,0.0,0.11,-18.5423,-56.45399999999999
1727,2017/11/13 22:03:30,0.0,0.0,0.22,-18.8,-55.85
1741,2017/11/16 17:44:00,0.0,6.4,0.12,-19.18425,-55.47639
1747,2017/11/15 18:04:00,0.0,0.0,0.22,-17.06529,-56.426869999999994
1756,2017/11/14 04:11:00,0.0,0.0,0.52,-18.789170000000002,-55.84965
1757,2017/11/01 17:26:00,0.0,0.0,0.2,-16.55053,-57.51279
1758,2017/11/03 20:18:17,0.0,28.4,0.0,-20.94,-57.36
1764,2017/11/25 05:45:00,0.0,1.2,0.22,-18.8228,-55.85975
1768,2017/11/02 01:33:15,0.0,0.0,0.01,-16.2728004455566,-58.2836990356445
1770,2017/11/16 17:45:00,0.0,42.4,0.0,-16.38214,-57.080819999999996
1771,2017/11/14 21:18:32,0.0,0.0,1.0,-18.3,-55.78
1774,2017/11/15 02:03:10,0.0,0.0,0.13,-18.5853004455566,-55.719699859619105
1776,2017/11/14 21:33:34,0.0,0.0,1.0,-18.3,-55.78
1783,2017/11/16 05:14:00,0.0,62.6,0.0,-17.46799,-57.24771
1787,2017/11/13 22:03:30,0.0,0.0,0.09,-18.78,-55.88
1789,2017/11/04 20:33:30,0.0,4.8,0.02,-18.84,-55.89
1793,2017/11/13 22:18:29,0.0,0.0,0.09,-18.78,-55.88
1814,2017/11/02 10:48:35,0.0,0.0,0.02,-18.8651,-55.8269
1815,2017/11/15 05:33:00,0.0,0.0,1.0,-18.76915,-55.46323
1827,2017/11/11 07:44:03,0.0,0.0,0.1,-18.8311,-56.8528
1829,2017/11/16 17:45:00,0.0,151.1,0.0,-17.08063,-56.38674
1831,2017/11/15 23:33:03,0.0,0.0,1.0,-18.62,-55.69
1837,2017/11/13 17:00:00,0.0,0.0,0.11,-19.01834,-56.72591
1844,2017/11/14 19:18:31,0.0,0.0,0.29,-18.59,-55.7
1853,2017/11/12 04:49:00,0.0,0.0,0.22,-18.83905,-55.859469999999995
1854,2017/11/24 21:03:41,0.0,0.0,0.09,-17.14,-55.76
1857,2017/11/01 04:56:00,0.0,0.0,0.0,-20.94424,-57.369659999999996
1862,2017/11/15 22:03:03,0.0,0.0,1.0,-18.62,-55.69
1870,2017/11/13 17:01:00,0.0,0.0,0.62,-17.8986,-55.8287
1887,2017/11/14 22:43:42,0.0,0.0,0.41,-18.4756,-55.4556
1890,2017/11/03 16:48:00,0.0,0.0,0.23,-20.41534,-58.00091
1907,2017/11/16 17:44:00,0.0,2.7,0.01,-19.48986,-55.39631
1919,2017/11/13 15:48:44,0.0,0.0,0.23,-16.6,-56.46
1921,2017/11/27 23:34:22,0.0,14.1,0.07,-16.2843,-58.3011
1934,2017/11/13 23:33:30,0.0,0.0,0.22,-18.8,-55.85
1935,2017/11/04 18:09:00,0.0,3.8,0.06,-18.62623,-55.70345
1940,2017/11/16 17:44:00,0.0,23.0,0.0,-18.935570000000002,-57.31633000000001
1946,2017/11/02 14:33:06,0.0,0.0,0.02,-18.86,-55.87
1951,2017/11/04 05:39:00,0.0,4.8,0.02,-18.83711,-55.890209999999996
1953,2017/11/13 17:00:00,0.0,0.0,0.01,-19.24911,-55.813140000000004
1970,2017/11/29 16:33:15,0.0,25.2,0.0,-19.39,-57.47
1973,2017/11/16 18:03:07,0.0,16.7,0.0,-18.95,-57.29
1976,2017/11/13 17:01:00,0.0,0.0,0.44,-17.78131,-56.890640000000005
1991,2017/11/14 18:22:00,0.0,0.0,0.09,-18.53724,-56.44968000000001
1995,2017/11/04 18:09:00,0.0,3.6,0.01,-20.704710000000002,-57.854769999999995
1996,2017/11/15 21:32:39,0.0,0.0,1.0,-17.07,-56.35
2003,2017/11/27 17:38:00,0.0,31.5,0.0,-18.34293,-55.15586
2008,2017/11/07 17:14:00,0.0,1.7,0.03,-17.05795,-56.3677
2013,2017/11/04 20:03:29,0.0,4.8,0.04,-18.84,-55.86
2020,2017/11/04 05:39:00,0.0,4.8,0.02,-18.83683,-55.89219
2026,2017/11/15 19:32:35,0.0,0.0,0.33,-16.9707,-56.3437
2031,2017/11/12 04:49:00,0.0,0.0,0.32,-18.787770000000002,-55.84996999999999
2036,2017/11/15 16:22:00,0.0,0.0,0.86,-19.37679,-55.253080000000004
2056,2017/11/04 18:23:46,0.0,47.1,0.0,-16.31,-55.58
2060,2017/11/02 17:07:00,0.0,0.0,0.13,-16.543670000000002,-56.09499
2063,2017/11/15 18:33:02,0.0,0.0,1.0,-18.62,-55.69
2064,2017/11/19 16:48:00,0.0,0.0,0.01,-19.7281,-56.18532
2071,2017/11/04 19:33:30,0.0,3.8,0.24,-18.62,-55.72
2099,2017/11/16 18:18:30,0.0,16.7,0.0,-18.96,-57.29
2106,2017/11/25 05:45:00,0.0,0.0,0.54,-18.66434,-57.11831
2114,2017/11/13 18:32:44,0.0,0.0,0.04,-17.45,-57.25
2121,2017/11/16 17:45:00,0.0,149.5,0.0,-17.09208,-56.401419999999995
2141,2017/11/16 17:45:00,0.0,6.3,0.42,-16.037679999999998,-58.30548
2161,2017/11/14 22:44:06,0.0,0.0,0.02,-17.3567,-57.3401
2177,2017/11/04 05:39:00,0.0,17.2,0.0,-19.29486,-55.55976
2180,2017/11/25 06:43:09,0.0,1.2,0.75,-18.8395,-55.8457
2181,2017/11/14 00:43:58,0.0,0.0,0.51,-18.796100616455103,-55.785701751709006
2188,2017/11/13 19:48:30,0.0,0.0,0.37,-18.78,-55.83
2208,2017/11/15 18:04:00,0.0,0.0,0.21,-17.08156,-56.418980000000005
2213,2017/11/14 16:42:00,0.0,0.0,0.48,-18.547279999999997,-55.37772
2222,2017/11/15 18:04:00,0.0,0.0,0.38,-16.65469,-55.98919
2230,2017/11/15 16:23:00,0.0,0.0,0.3,-18.3376,-55.81321
2237,2017/11/14 22:43:42,0.0,0.0,0.13,-18.5354,-55.7913
2245,2017/11/16 05:13:00,0.0,94.7,0.0,-17.04068,-55.910990000000005
2257,2017/11/14 04:33:30,0.0,0.0,0.54,-18.78,-55.85
2262,2017/11/02 17:07:00,0.0,0.0,0.01,-19.2569,-55.6996
2269,2017/11/02 23:23:23,0.0,0.0,0.08,-17.1677,-55.7708
2272,2017/11/14 16:42:00,0.0,0.0,1.0,-17.03876,-55.91876
2280,2017/11/14 22:33:30,0.0,0.0,0.13,-18.58,-55.73
2283,2017/11/14 04:11:00,0.0,0.0,0.52,-18.7833,-55.848180000000006
2285,2017/11/08 16:55:00,0.0,0.4,0.01,-17.16454,-56.594269999999995
2315,2017/11/13 16:18:42,0.0,0.0,0.23,-16.6,-56.46
2316,2017/11/04 19:48:30,0.0,4.8,0.04,-18.82,-55.87
2326,2017/11/13 21:48:30,0.0,0.0,0.09,-18.78,-55.88
2329,2017/11/03 16:48:00,0.0,17.2,0.0,-19.77946,-57.87656
2348,2017/11/24 16:55:00,0.0,0.0,0.02,-16.99361,-56.412380000000006
2357,2017/11/16 05:13:00,0.0,62.6,0.0,-17.44004,-57.270340000000004
2364,2017/11/14 00:18:30,0.0,0.0,0.34,-18.8,-55.85
2367,2017/11/14 19:44:03,0.0,0.0,0.35,-17.2261,-55.9781
2378,2017/11/14 04:11:00,0.0,0.0,0.32,-18.79306,-55.860119999999995
2380,2017/11/14 16:42:00,0.0,0.0,0.28,-18.33817,-55.81321
2382,2017/11/03 04:17:00,0.0,0.0,0.02,-18.59739,-55.70843000000001
2394,2017/11/14 05:51:00,0.0,0.0,0.03,-16.08653,-58.16494
2399,2017/11/24 04:24:00,0.0,0.0,0.62,-18.48077,-55.1347
2412,2017/11/12 17:20:00,0.0,0.0,0.23,-16.83967,-57.005109999999995
2415,2017/11/04 18:10:00,0.0,33.7,0.0,-16.31655,-55.60017
