,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
43058,2018/02/01 15:19:31,0.0,0.0,1.0,-8.99,-37.34
43059,2018/02/01 15:18:00,0.0,0.0,1.0,-10.6365,-37.928129999999996
43060,2018/02/01 15:18:00,0.0,0.0,1.0,-9.12487,-36.81455
43061,2018/02/01 15:18:00,0.0,0.32,1.0,-9.07698,-37.15205
43062,2018/02/01 15:18:00,0.0,0.03,1.0,-6.8609800000000005,-36.91291
43063,2018/02/01 15:18:00,0.0,0.0,0.57,-7.84658,-37.45374
43064,2018/02/01 16:04:31,0.0,0.0,1.0,-9.0,-37.36
43065,2018/02/01 15:18:00,0.0,0.93,1.0,-8.63156,-36.57345
43066,2018/02/01 14:34:30,0.0,0.0,1.0,-9.19,-37.6
43067,2018/02/01 15:18:00,0.0,0.32,1.0,-9.07752,-37.1564
43068,2018/02/01 15:18:00,0.0,0.0,0.32,-7.13824,-38.57354
43069,2018/02/01 15:18:00,0.0,0.0,1.0,-9.088560000000001,-37.32707
43070,2018/02/01 15:18:00,0.0,0.32,1.0,-9.07673,-37.1532
43071,2018/02/01 15:18:00,0.0,0.0,1.0,-7.4062399999999995,-36.96865
43072,2018/02/01 15:18:00,0.0,0.0,0.26,-6.9505,-37.654740000000004
43073,2018/02/01 15:18:00,0.0,0.0,1.0,-11.03388,-37.94818
43074,2018/02/01 15:04:30,0.0,0.0,1.0,-9.18,-37.21
43075,2018/02/01 15:18:00,0.0,0.28,0.18,-6.956119999999999,-38.767379999999996
43076,2018/02/01 15:18:00,0.0,0.0,1.0,-8.78175,-37.07225
43077,2018/02/01 14:04:31,0.0,0.32,1.0,-9.01,-37.15
43078,2018/02/01 15:18:00,0.0,0.32,1.0,-9.076419999999999,-37.14764
43079,2018/02/01 15:18:00,0.0,0.0,1.0,-8.17865,-37.734609999999996
43080,2018/02/01 15:34:31,0.0,0.32,1.0,-9.03,-37.15
43081,2018/02/01 15:18:00,0.0,0.0,1.0,-10.27356,-38.17985
43082,2018/02/01 15:18:00,0.0,0.03,1.0,-6.86055,-36.90975
43083,2018/02/01 14:19:28,0.0,0.0,1.0,-9.41,-37.27
43084,2018/02/01 15:18:00,0.0,0.0,0.68,-7.65985,-37.52283
43085,2018/02/01 16:04:28,0.0,0.0,1.0,-9.53,-37.1
43086,2018/02/01 15:18:00,0.0,0.0,1.0,-9.27385,-37.11692
43087,2018/02/01 15:18:00,0.0,0.0,1.0,-8.33054,-37.04065
43088,2018/02/01 15:18:00,0.0,0.15,0.91,-8.44182,-36.87231
43089,2018/02/01 16:04:32,0.0,0.0,1.0,-8.85,-37.2
43090,2018/02/01 16:19:31,0.0,0.05,1.0,-8.95,-37.19
43091,2018/02/01 14:34:30,0.0,0.0,1.0,-9.12,-37.22
43092,2018/02/01 16:19:28,0.0,0.0,1.0,-9.49,-37.05
43093,2018/02/01 15:18:00,0.0,0.28,0.18,-6.958469999999999,-38.76695
43094,2018/02/01 14:04:30,0.0,0.0,1.0,-9.14,-37.42
43095,2018/02/01 14:19:28,0.0,0.0,1.0,-9.39,-37.28
43096,2018/02/01 15:18:00,0.0,0.0,1.0,-8.17487,-37.73537
43097,2018/02/01 15:18:00,0.0,0.0,0.32,-7.136710000000001,-38.57199
43098,2018/02/01 15:18:00,0.0,0.0,1.0,-9.27425,-37.12012
43099,2018/02/01 15:34:30,0.0,0.0,1.0,-9.12,-37.19
43100,2018/02/01 15:18:00,0.0,0.0,0.88,-7.9201,-37.28298
43101,2018/02/01 16:04:32,0.0,0.0,1.0,-8.87,-37.17
43102,2018/02/01 16:04:32,0.0,0.0,1.0,-8.87,-37.2
43103,2018/02/01 15:19:30,0.0,0.0,1.0,-9.14,-37.19
43104,2018/02/01 15:18:00,0.0,9.05,0.11,-7.193910000000001,-38.1475
43105,2018/02/01 15:18:00,0.0,0.0,1.0,-11.11162,-38.3405
43106,2018/02/01 15:18:00,0.0,0.0,1.0,-11.11229,-38.34122
43107,2018/02/01 15:18:00,0.0,0.23,0.47,-7.802639999999999,-37.95608
43108,2018/02/01 15:18:00,0.0,0.2,0.38,-7.771839999999999,-38.29396
43109,2018/02/01 15:18:00,0.0,0.0,1.0,-10.099169999999999,-37.84995
43110,2018/02/01 15:34:31,0.0,0.0,1.0,-9.0,-37.36
43111,2018/02/01 15:18:00,0.0,0.0,1.0,-9.13375,-37.2048
43112,2018/02/01 14:19:28,0.0,0.0,1.0,-9.39,-37.3
43113,2018/02/01 15:18:00,0.0,0.0,1.0,-10.01287,-37.21696
43114,2018/02/01 15:04:30,0.0,0.0,1.0,-9.08,-37.35
43115,2018/02/01 15:34:31,0.0,0.0,1.0,-9.07,-37.8
43116,2018/02/01 16:04:32,0.0,0.0,1.0,-8.95,-37.27
43117,2018/02/01 15:18:00,0.0,0.28,0.17,-6.95668,-38.77166
43118,2018/02/01 15:04:30,0.0,0.0,1.0,-9.08,-37.33
43119,2018/02/01 15:18:00,0.0,0.0,1.0,-10.276580000000001,-38.1787
43120,2018/02/01 17:00:00,0.0,5.9,,-2.9331400000000003,-41.97533
43121,2018/02/01 15:18:00,0.0,2.5,,-4.35596,-40.04867
43122,2018/02/02 14:04:24,0.0,25.15,0.0,-10.02,-43.16
43123,2018/02/02 13:34:24,0.0,8.08,0.01,-10.02,-43.21
43124,2018/02/02 16:15:00,0.0,5.07,0.01,-7.693,-41.983000000000004
43125,2018/02/02 16:15:00,0.0,5.07,0.01,-7.694,-41.989
43126,2018/02/02 16:15:00,0.0,10.7,0.07,-10.882,-39.049
43127,2018/02/02 16:42:00,0.0,15.75,0.0,-13.65939,-40.87644
43128,2018/02/02 16:42:00,0.0,25.23,0.0,-12.555760000000001,-41.25629
43129,2018/02/02 14:04:24,0.0,8.08,0.0,-10.04,-43.21
43130,2018/02/02 16:42:00,0.0,5.03,0.01,-9.61238,-40.60807
43131,2018/02/02 14:04:24,0.0,25.15,0.0,-10.02,-43.14
43132,2018/02/02 14:04:24,0.0,8.08,0.01,-10.05,-43.25
43133,2018/02/02 13:20:00,0.0,8.75,0.02,-8.809,-40.659
43134,2018/02/02 13:49:24,0.0,8.08,0.01,-10.02,-43.21
43135,2018/02/02 17:03:58,0.0,16.13,0.0,-14.19,-40.84
43136,2018/02/02 13:49:24,0.0,8.08,0.02,-10.02,-43.26
43137,2018/02/02 22:19:02,0.0,3.88,0.06,-8.82853,-39.9004
43138,2018/02/02 14:04:24,0.0,8.08,0.01,-10.02,-43.21
43139,2018/02/02 16:42:00,0.0,0.0,0.01,-6.813689999999999,-39.47473
43140,2018/02/02 16:42:00,0.0,0.0,0.0,-6.26593,-39.243959999999994
43141,2018/02/02 16:42:00,0.0,2.53,0.04,-8.24225,-40.0908
43142,2018/02/02 16:42:00,0.0,0.0,0.07,-6.5243,-39.651379999999996
43143,2018/02/02 14:04:24,0.0,8.08,0.01,-10.03,-43.25
43144,2018/02/02 04:06:00,0.0,82.28,0.01,-11.01507,-40.32767
43145,2018/02/02 14:04:24,0.0,8.08,0.01,-10.04,-43.23
43146,2018/02/02 04:06:00,0.0,7.03,0.0,-5.94284,-43.37173
43147,2018/02/02 14:04:26,0.0,47.53,0.0,-9.77,-41.95
43148,2018/02/02 16:42:00,0.0,0.0,0.0,-6.35295,-39.384440000000005
43149,2018/02/02 16:42:00,0.0,28.8,0.0,-13.81361,-40.752829999999996
43150,2018/02/02 14:19:24,0.0,8.08,0.01,-10.05,-43.25
43151,2018/02/02 16:42:00,0.0,0.0,0.02,-7.18342,-39.63945
43152,2018/02/02 16:42:00,0.0,33.05,0.01,-11.37096,-40.37273
43153,2018/02/02 16:42:00,0.0,33.05,0.01,-11.37067,-40.376290000000004
43154,2018/02/02 16:42:00,0.0,14.13,0.0,-13.2904,-40.68212
43155,2018/02/02 22:19:50,0.0,0.0,0.02,-5.87392,-39.7134
43156,2018/02/02 16:42:00,0.0,2.53,0.04,-8.241719999999999,-40.08783
43157,2018/02/02 16:19:01,0.0,15.75,0.0,-13.66,-40.87
43158,2018/02/02 14:04:26,0.0,47.53,0.0,-9.77,-41.98
43159,2018/02/02 16:42:00,0.0,0.0,0.01,-6.8158,-39.47645
43160,2018/02/02 16:42:00,0.0,33.05,0.01,-11.37535,-40.37532
43161,2018/02/02 13:34:24,0.0,8.08,0.01,-10.02,-43.23
43162,2018/02/02 16:42:00,0.0,0.0,0.0,-6.35358,-39.388000000000005
43163,2018/02/02 04:06:00,0.0,0.0,0.01,-7.54027,-39.20313
43164,2018/02/02 14:04:24,0.0,8.08,0.01,-10.05,-43.27
43165,2018/02/02 13:49:24,0.0,8.08,0.01,-10.04,-43.23
43166,2018/02/02 13:34:52,0.0,0.0,0.03,-5.72,-40.27
43167,2018/02/02 16:42:00,0.0,33.05,0.01,-11.371830000000001,-40.37749
43168,2018/02/02 16:42:00,0.0,0.0,0.0,-6.35289,-39.38555
43169,2018/02/02 13:34:24,0.0,8.08,0.02,-10.02,-43.26
43170,2018/02/02 04:06:00,0.0,7.03,0.0,-5.94224,-43.37546
43171,2018/02/02 16:42:00,0.0,28.8,0.0,-13.809220000000002,-40.75367
43172,2018/02/02 14:19:24,0.0,8.08,0.01,-10.05,-43.27
43173,2018/02/02 13:49:24,0.0,8.08,0.01,-10.02,-43.23
43174,2018/02/02 16:42:00,0.0,0.08,1.0,-11.27469,-38.09282
43175,2018/02/02 13:20:00,0.0,0.0,1.0,-9.437000000000001,-36.979
43176,2018/02/02 13:20:00,0.0,0.0,0.61,-6.612,-38.86
43177,2018/02/02 00:55:00,0.0,0.0,1.0,-10.183,-36.474000000000004
43178,2018/02/02 16:15:00,0.0,0.28,0.93,-7.648,-37.427
43179,2018/02/02 16:15:00,0.0,0.08,1.0,-9.408999999999999,-37.202
43180,2018/02/02 16:15:00,0.0,0.48,1.0,-11.038,-37.955
43181,2018/02/02 16:15:00,0.0,0.08,1.0,-11.279000000000002,-38.092
43182,2018/02/02 16:15:00,0.0,5.28,1.0,-11.879000000000001,-38.431999999999995
43183,2018/02/02 16:42:00,0.0,0.0,0.53,-8.07345,-38.95792
43184,2018/02/02 16:42:00,0.0,0.0,0.81,-6.074409999999999,-35.42645
43185,2018/02/02 16:42:00,0.0,0.08,1.0,-9.4068,-37.20198
43186,2018/02/02 01:34:24,0.0,0.0,1.0,-10.17,-36.45
43187,2018/02/02 16:42:00,0.0,0.22,1.0,-10.88353,-38.00152
43188,2018/02/02 16:42:00,0.0,5.28,1.0,-11.87161,-38.439370000000004
43189,2018/02/02 16:42:00,0.0,0.0,1.0,-7.9394,-37.34183
43190,2018/02/02 16:42:00,0.0,0.03,1.0,-9.7929,-37.47505
43191,2018/02/02 13:20:00,0.0,5.28,1.0,-11.883,-38.415
43192,2018/02/02 13:20:00,0.0,5.28,1.0,-11.88,-38.437
43193,2018/02/02 13:20:00,0.0,0.75,0.17,-9.979,-38.653
43194,2018/02/02 09:39:08,0.0,2.38,1.0,-9.143289999999999,-37.3296
43195,2018/02/02 16:42:00,0.0,0.05,1.0,-11.173589999999999,-38.0101
43196,2018/02/02 16:42:00,0.0,5.28,1.0,-11.878860000000001,-38.43229
43197,2018/02/02 16:42:00,0.0,5.28,1.0,-11.87355,-38.43327
43198,2018/02/02 13:04:13,0.0,5.28,1.0,-11.87,-38.43
43199,2018/02/02 16:42:00,0.0,0.52,1.0,-10.154910000000001,-37.68365
43200,2018/02/02 13:34:13,0.0,5.28,1.0,-11.87,-38.43
43201,2018/02/02 16:42:00,0.0,0.05,0.46,-7.8605,-38.46678
43202,2018/02/02 16:42:00,0.0,0.0,0.16,-6.906460000000001,-38.96625
43203,2018/02/02 22:18:38,0.0,0.0,1.0,-9.78144,-36.8918
43204,2018/02/02 22:19:29,0.0,0.0,0.52,-6.9677,-38.5163
43205,2018/02/02 09:39:08,0.0,2.38,1.0,-9.14507,-37.3195
43206,2018/02/02 16:42:00,0.0,2.93,0.3,-7.68582,-38.125409999999995
43207,2018/02/02 13:19:13,0.0,5.28,1.0,-11.87,-38.43
43208,2018/02/02 16:42:00,0.0,0.08,1.0,-11.27398,-38.08912
43209,2018/02/02 16:42:00,0.0,0.0,1.0,-7.9387300000000005,-37.34066
43210,2018/02/02 16:42:00,0.0,0.08,1.0,-9.40468,-37.20228
43211,2018/02/02 16:42:00,0.0,2.93,0.3,-7.68664,-38.12995
43212,2018/02/02 01:34:24,0.0,0.0,1.0,-10.17,-36.48
43213,2018/02/02 16:42:00,0.0,5.28,1.0,-11.87629,-38.43503
43214,2018/02/02 16:42:00,0.0,5.28,1.0,-11.8742,-38.4366
43215,2018/02/02 16:42:00,0.0,5.28,1.0,-11.874839999999999,-38.43993
43216,2018/02/02 16:42:00,0.0,0.08,1.0,-11.27414,-38.09021
43217,2018/02/02 16:42:00,0.0,4.15,1.0,-10.928239999999999,-38.81561
43218,2018/02/02 01:34:24,0.0,0.0,1.0,-10.19,-36.48
43219,2018/02/02 16:42:00,0.0,0.0,1.0,-9.0513,-37.6451
43220,2018/02/02 16:42:00,0.0,0.1,1.0,-10.24387,-37.55666
43221,2018/02/02 22:18:38,0.0,0.0,1.0,-9.782869999999999,-36.9002
43222,2018/02/02 16:42:00,0.0,0.13,1.0,-10.83592,-37.6264
43223,2018/02/02 13:49:13,0.0,5.28,1.0,-11.87,-38.43
43224,2018/02/03 18:34:50,0.0,1.97,0.0,-5.94,-39.53
43225,2018/02/03 16:24:00,0.0,0.85,0.0,-6.03554,-39.306090000000005
43226,2018/02/03 16:24:00,0.0,1.52,0.0,-6.92017,-39.33314
43227,2018/02/03 15:19:44,0.0,2.97,0.0,-6.86,-39.86
43228,2018/02/03 16:24:00,0.0,0.68,0.0,-6.230919999999999,-39.577870000000004
43229,2018/02/03 16:24:00,0.0,0.88,0.0,-6.3483,-39.38857
43230,2018/02/03 19:34:51,0.0,1.97,0.0,-5.94,-39.53
43231,2018/02/03 16:24:00,0.0,0.0,0.0,-7.54225,-39.93889
43232,2018/02/03 16:24:00,0.0,0.45,0.0,-7.40132,-39.75907
43233,2018/02/03 16:18:00,0.0,6.55,0.0,-12.05097,-40.41774
43234,2018/02/03 16:24:00,0.0,0.43,1.0,-8.78306,-37.324940000000005
43235,2018/02/03 16:24:00,0.0,0.1,1.0,-7.226189999999999,-35.50588
43236,2018/02/03 16:24:00,0.0,0.08,1.0,-7.9535100000000005,-37.60203
43237,2018/02/03 16:24:00,0.0,0.13,0.32,-7.837110000000001,-38.20486
43238,2018/02/03 16:24:00,0.0,1.6,1.0,-5.81228,-38.8344
43239,2018/02/03 14:04:53,0.0,0.33,0.96,-5.53,-38.53
43240,2018/02/03 05:34:24,0.0,0.75,1.0,-10.13,-36.49
43241,2018/02/03 03:48:00,0.0,0.75,1.0,-10.175510000000001,-36.4784
43242,2018/02/03 16:24:00,0.0,0.08,0.17,-6.90609,-38.966409999999996
43243,2018/02/03 03:42:00,0.0,0.33,0.82,-5.59149,-37.78884
43244,2018/02/03 16:24:00,0.0,0.78,0.77,-6.55241,-37.5198
43245,2018/02/03 16:24:00,0.0,0.35,1.0,-8.6747,-38.62846
43246,2018/02/03 16:24:00,0.0,0.4,1.0,-10.86767,-37.601890000000004
43247,2018/02/03 19:34:19,0.0,0.08,1.0,-10.97,-38.0
43248,2018/02/03 16:24:00,0.0,0.52,1.0,-10.85818,-37.992309999999996
43249,2018/02/03 03:48:00,0.0,0.38,0.59,-10.3157,-38.744820000000004
43250,2018/02/03 16:24:00,0.0,0.03,1.0,-10.2039,-38.102779999999996
43251,2018/02/03 16:24:00,0.0,0.78,0.77,-6.55364,-37.51605
43252,2018/02/03 16:24:00,0.0,0.43,1.0,-8.78355,-37.32484
43253,2018/02/03 16:24:00,0.0,0.05,1.0,-5.915030000000001,-38.2403
43254,2018/02/03 03:42:00,0.0,0.33,0.81,-5.59428,-37.79294
43255,2018/02/03 16:24:00,0.0,0.4,1.0,-7.2765699999999995,-35.7965
43256,2018/02/03 15:19:32,0.0,0.08,1.0,-8.89,-37.09
43257,2018/02/03 16:24:00,0.0,0.05,1.0,-9.68618,-36.665240000000004
43258,2018/02/03 03:42:00,0.0,0.0,0.55,-5.5324599999999995,-37.33051
43259,2018/02/03 03:48:00,0.0,0.75,1.0,-10.17886,-36.47894
43260,2018/02/03 15:04:34,0.0,0.23,1.0,-8.57,-38.36
43261,2018/02/03 03:48:00,0.0,0.6,1.0,-8.88208,-37.7624
43262,2018/02/03 16:24:00,0.0,0.0,0.97,-6.49324,-38.30431
43263,2018/02/03 04:34:24,0.0,0.75,1.0,-10.17,-36.45
43264,2018/02/03 03:48:00,0.0,4.95,1.0,-11.96453,-38.37852
43265,2018/02/03 16:24:00,0.0,0.35,1.0,-8.67431,-38.62932
43266,2018/02/03 15:19:32,0.0,0.08,1.0,-8.88,-37.09
43267,2018/02/03 16:18:00,0.0,0.0,1.0,-11.05022,-37.89996
43268,2018/02/03 16:24:00,0.0,0.05,1.0,-5.92047,-38.23922
43269,2018/02/03 16:24:00,0.0,0.05,1.0,-9.68538,-36.66064
43270,2018/02/03 16:24:00,0.0,0.05,1.0,-5.91615,-38.239909999999995
43271,2018/02/03 16:24:00,0.0,0.08,1.0,-10.93308,-38.016059999999996
43272,2018/02/03 15:19:37,0.0,0.08,1.0,-7.97,-37.62
43273,2018/02/03 16:24:00,0.0,1.0,0.92,-6.639239999999999,-37.69761
43274,2018/02/03 03:48:00,0.0,0.6,1.0,-8.88153,-37.76591
43275,2018/02/03 15:49:43,0.0,1.1,0.69,-7.16,-37.23
43276,2018/02/03 16:24:00,0.0,0.03,1.0,-8.91469,-37.14501
43277,2018/02/04 16:00:00,0.0,0.0,0.29,-7.047999999999999,-38.672
43278,2018/02/04 16:00:00,0.0,0.13,0.93,-8.185,-36.693000000000005
43279,2018/02/04 03:24:00,0.0,0.6,0.74,-8.26875,-36.67886
43280,2018/02/04 16:06:00,0.0,0.0,0.21,-7.01998,-38.7788
43281,2018/02/04 19:19:18,0.0,0.05,1.0,-10.95,-37.98
43282,2018/02/04 16:06:00,0.0,0.7,0.77,-6.52382,-38.00484
43283,2018/02/04 16:06:00,0.0,0.0,1.0,-6.00101,-36.26052
43284,2018/02/04 16:00:00,0.0,0.0,1.0,-8.3988,-38.998940000000005
43285,2018/02/04 16:06:00,0.0,0.0,0.51,-7.5888100000000005,-38.41117
43286,2018/02/04 16:06:00,0.0,0.0,0.5,-7.58827,-38.40765
43287,2018/02/04 16:00:00,0.0,0.0,1.0,-9.3871,-36.96313
43288,2018/02/04 16:06:00,0.0,0.0,0.46,-7.0827,-38.54937
43289,2018/02/04 16:00:00,0.0,0.03,1.0,-9.16201,-37.06351
43290,2018/02/04 16:06:00,0.0,0.0,0.9,-6.97202,-38.04099
43291,2018/02/05 15:42:00,0.0,0.0,0.0,-7.262630000000001,-39.35969
43292,2018/02/05 15:42:00,0.0,0.0,0.0,-5.9062,-39.680679999999995
43293,2018/02/05 21:44:33,0.0,0.0,0.99,-6.4445,-38.5022
43294,2018/02/05 15:42:00,0.0,0.0,1.0,-10.80446,-38.031620000000004
43295,2018/02/05 13:19:32,0.0,0.0,1.0,-8.86,-37.12
43296,2018/02/05 15:42:00,0.0,6.38,0.0,-9.61021,-40.61076
43297,2018/02/05 15:42:00,0.0,0.0,0.0,-5.65796,-39.796
43298,2018/02/05 15:42:00,0.0,0.0,0.01,-5.5362800000000005,-39.562979999999996
43299,2018/02/05 15:42:00,0.0,0.73,0.0,-11.30228,-39.85772
43300,2018/02/05 17:34:46,0.0,0.0,0.0,-6.65,-39.64
43301,2018/02/05 13:34:19,0.0,1.67,0.0,-10.8,-39.9
43302,2018/02/05 15:42:00,0.0,0.0,0.0,-10.78046,-39.21247
43303,2018/02/05 15:42:00,0.0,0.0,0.32,-6.95273,-38.743109999999994
43304,2018/02/05 13:49:46,0.0,0.0,1.0,-6.66,-37.57
43305,2018/02/05 15:42:00,0.0,0.0,0.49,-7.2580100000000005,-38.51072
43306,2018/02/05 15:42:00,0.0,0.0,1.0,-9.55138,-37.324729999999995
43307,2018/02/05 15:42:00,0.0,0.0,1.0,-10.86779,-38.00322
43308,2018/02/05 15:42:00,0.0,0.0,0.53,-6.88409,-37.63868
43309,2018/02/05 13:34:31,0.0,0.0,1.0,-9.01,-37.07
43310,2018/02/05 15:42:00,0.0,0.0,1.0,-9.85407,-36.76814
43311,2018/02/05 21:43:28,0.0,0.0,1.0,-10.0368,-36.3626
43312,2018/02/05 15:42:00,0.0,0.0,0.6,-6.6077,-38.872279999999996
43313,2018/02/05 13:49:31,0.0,0.0,1.0,-9.03,-36.94
43314,2018/02/05 15:42:00,0.0,0.0,0.74,-7.96025,-37.42089
43315,2018/02/05 15:42:00,0.0,0.0,1.0,-5.94343,-35.78035
43316,2018/02/05 15:42:00,0.0,0.0,1.0,-6.24413,-38.409420000000004
43317,2018/02/05 19:04:39,0.0,0.0,0.86,-7.67,-37.5
43318,2018/02/05 15:42:00,0.0,0.0,1.0,-5.5602,-38.632509999999996
43319,2018/02/05 15:42:00,0.0,0.0,1.0,-9.574019999999999,-37.764070000000004
43320,2018/02/05 15:42:00,0.0,0.0,1.0,-10.82579,-38.62441
43321,2018/02/05 15:42:00,0.0,0.0,1.0,-8.32344,-35.96519
43322,2018/02/05 15:42:00,0.0,0.0,0.72,-7.92196,-37.49017
43323,2018/02/05 18:49:40,0.0,0.0,0.86,-7.67,-37.5
43324,2018/02/05 15:42:00,0.0,0.0,1.0,-10.90703,-37.9176
43325,2018/02/05 21:44:41,0.0,0.0,1.0,-5.54981,-35.7246
43326,2018/02/05 13:49:53,0.0,0.13,1.0,-5.64,-37.55
43327,2018/02/05 15:42:00,0.0,0.0,1.0,-6.54047,-38.51832
43328,2018/02/05 21:44:41,0.0,0.0,1.0,-5.54831,-35.715
43329,2018/02/05 19:19:21,0.0,0.0,1.0,-10.52,-38.21
43330,2018/02/06 15:49:32,0.0,13.5,0.0,-8.86,-39.34
43331,2018/02/06 00:07:29,0.0,0.0,1.0,-10.290100097656198,-37.3972015380859
43332,2018/02/06 15:24:00,0.0,0.0,1.0,-10.11781,-36.80774
43333,2018/02/06 13:00:00,0.0,0.05,1.0,-11.099,-38.482
43334,2018/02/06 13:00:00,0.0,0.15,1.0,-10.867,-38.993
43335,2018/02/06 12:55:00,0.0,0.67,0.0,-6.308,-39.982
43336,2018/02/06 13:00:00,0.0,0.13,1.0,-11.362,-38.128
43337,2018/02/06 15:24:00,0.0,0.0,1.0,-11.00188,-37.945209999999996
43338,2018/02/06 15:49:32,0.0,13.5,0.0,-8.84,-39.34
43339,2018/02/06 15:24:00,0.0,0.75,0.0,-6.27046,-39.12792
43340,2018/02/06 15:24:00,0.0,0.75,0.0,-6.26601,-39.13541
43341,2018/02/06 15:24:00,0.0,0.75,0.0,-6.2655400000000006,-39.132020000000004
43342,2018/02/06 15:24:00,0.0,0.75,0.0,-6.27093,-39.13131
43343,2018/02/06 15:50:00,0.0,0.0,1.0,-5.835,-35.34
43344,2018/02/06 01:34:24,0.0,0.0,1.0,-10.15,-36.48
43345,2018/02/06 12:19:24,0.0,0.0,1.0,-10.19,-36.72
43346,2018/02/06 15:24:00,0.0,0.0,1.0,-7.23597,-35.55942
43347,2018/02/06 12:55:00,0.0,0.0,1.0,-10.124,-36.808
43348,2018/02/06 12:55:00,0.0,0.0,1.0,-10.115,-36.806999999999995
43349,2018/02/06 12:55:00,0.0,18.3,0.01,-7.58,-38.922
43350,2018/02/06 12:55:00,0.0,18.3,0.01,-7.571000000000001,-38.921
43351,2018/02/06 12:55:00,0.0,19.22,0.0,-7.403,-38.754
43352,2018/02/06 12:55:00,0.0,3.68,0.31,-7.051,-38.148
43353,2018/02/06 12:55:00,0.0,0.0,1.0,-6.702999999999999,-38.07
43354,2018/02/06 15:24:00,0.0,0.0,1.0,-6.217280000000001,-37.3172
43355,2018/02/06 12:19:24,0.0,0.0,1.0,-10.19,-36.75
43356,2018/02/06 15:24:00,0.0,0.0,1.0,-6.649039999999999,-35.41633
43357,2018/02/06 15:24:00,0.0,0.2,0.99,-5.94222,-38.92519
43358,2018/02/06 13:34:37,0.0,0.0,0.93,-8.03,-37.58
43359,2018/02/06 15:24:00,0.0,0.43,1.0,-7.99187,-37.359759999999994
43360,2018/02/06 15:24:00,0.0,0.0,1.0,-10.11988,-36.804970000000004
43361,2018/02/06 15:24:00,0.0,0.0,1.0,-5.83195,-35.32842
43362,2018/02/06 15:24:00,0.0,0.0,1.0,-6.01463,-35.51724
43363,2018/02/06 15:24:00,0.0,0.0,1.0,-6.72795,-35.2464
43364,2018/02/06 15:24:00,0.0,0.0,1.0,-7.50735,-35.9953
43365,2018/02/06 15:24:00,0.0,0.0,1.0,-6.6012699999999995,-35.3573
43366,2018/02/06 12:04:24,0.0,0.0,1.0,-10.19,-36.75
43367,2018/02/06 15:24:00,0.0,0.0,0.92,-7.7019,-35.52167
43368,2018/02/06 15:24:00,0.0,0.15,1.0,-10.87066,-38.99821
43369,2018/02/06 03:04:24,0.0,0.0,1.0,-10.19,-36.48
43370,2018/02/06 02:48:00,0.0,0.0,1.0,-10.191180000000001,-36.47183
43371,2018/02/06 15:24:00,0.0,0.0,1.0,-5.8278300000000005,-35.32902
43372,2018/02/06 15:24:00,0.0,0.0,1.0,-6.07163,-35.49734
43373,2018/02/06 15:24:00,0.0,0.0,0.56,-5.85142,-38.37342
43374,2018/02/06 15:24:00,0.0,0.0,1.0,-9.72028,-37.85994
43375,2018/02/06 15:24:00,0.0,0.15,1.0,-10.87022,-38.99462
43376,2018/02/06 15:24:00,0.0,0.0,1.0,-10.1171,-36.80245
43377,2018/02/06 01:34:24,0.0,0.0,1.0,-10.13,-36.49
43378,2018/02/06 15:24:00,0.0,0.0,1.0,-5.83249,-35.3321
43379,2018/02/06 02:48:00,0.0,0.0,1.0,-10.07282,-36.3884
43380,2018/02/06 15:24:00,0.0,0.0,1.0,-10.122689999999999,-36.80721
43381,2018/02/06 15:24:00,0.0,0.0,1.0,-9.270760000000001,-37.92974
43382,2018/02/06 17:19:52,0.0,0.0,1.0,-5.83,-35.32
43383,2018/02/06 01:34:24,0.0,0.0,1.0,-10.15,-36.46
43384,2018/02/06 15:24:00,0.0,0.0,1.0,-7.71202,-37.15531
43385,2018/02/06 15:24:00,0.0,0.0,1.0,-5.82837,-35.33271
43386,2018/02/06 15:24:00,0.0,0.0,1.0,-6.14646,-35.42091
43387,2018/02/06 15:24:00,0.0,19.22,0.0,-7.40457,-38.7561
43388,2018/02/06 02:19:24,0.0,0.0,1.0,-10.19,-36.48
43389,2018/02/06 15:24:00,0.0,0.0,1.0,-7.235410000000001,-35.55547
43390,2018/02/07 15:06:00,0.0,0.0,1.0,-7.21933,-35.68195
43391,2018/02/07 15:06:00,0.0,0.0,1.0,-7.315060000000001,-35.69255
43392,2018/02/07 14:34:47,0.0,6.47,1.0,-6.43,-37.88
43393,2018/02/07 01:15:00,0.0,0.0,1.0,-7.267,-37.122
43394,2018/02/07 15:06:00,0.0,0.0,1.0,-6.46145,-35.49026
43395,2018/02/07 16:48:00,0.0,6.37,0.15,-6.59178,-38.109320000000004
43396,2018/02/07 13:49:38,0.0,0.0,0.94,-7.88,-37.37
43397,2018/02/07 01:15:00,0.0,0.0,1.0,-5.5889999999999995,-35.687
43398,2018/02/07 01:15:00,0.0,0.0,1.0,-5.587000000000001,-35.671
43399,2018/02/07 13:34:32,0.0,0.0,1.0,-8.9,-36.85
43400,2018/02/07 14:19:47,0.0,6.15,1.0,-6.43,-37.99
43401,2018/02/07 03:04:24,0.0,0.0,1.0,-10.19,-36.48
43402,2018/02/07 15:06:00,0.0,0.0,1.0,-7.31757,-35.69482
43403,2018/02/07 13:49:29,0.0,0.0,1.0,-9.36,-37.6
43404,2018/02/07 04:12:00,0.0,0.0,1.0,-7.2049,-35.37285
