,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
331,2017/08/15 18:25:00,0.0,0.0,0.0,-28.842640000000003,-55.67375
335,2017/08/24 17:16:00,0.0,0.0,0.02,-29.67655,-55.266119999999994
339,2017/08/22 17:54:00,0.0,0.0,0.0,-28.94908,-55.02103
346,2017/08/18 17:28:00,0.0,0.0,0.0,-30.866459999999996,-52.33725
347,2017/08/31 18:24:00,0.0,0.0,0.06,-31.181359999999998,-54.12604
357,2017/08/25 16:57:00,0.0,0.0,0.0,-30.548029999999997,-52.150259999999996
361,2017/08/07 17:34:00,0.0,16.2,0.0,-31.047759999999997,-52.39245
363,2017/08/20 18:31:00,0.0,0.0,0.0,-29.72007,-55.99428
371,2017/08/26 04:14:00,0.0,142.1,0.0,-28.867820000000002,-55.59867
374,2017/08/29 17:22:00,0.0,4.4,0.0,-30.02174,-55.13101999999999
376,2017/08/16 04:01:00,0.0,0.0,0.0,-29.66055,-51.10947
384,2017/08/26 04:14:00,0.0,33.8,0.0,-29.70542,-55.68485
398,2017/08/07 17:35:00,0.0,13.3,0.03,-29.052090000000003,-54.40631
407,2017/08/18 17:28:00,0.0,2.1,0.0,-29.52546,-54.53441
409,2017/08/17 17:47:00,0.0,0.0,0.0,-29.992259999999998,-55.06876
417,2017/08/23 17:35:00,0.0,0.0,0.01,-29.185990000000004,-54.91953
427,2017/08/01 17:47:00,0.0,50.6,0.0,-29.75435,-54.14001
428,2017/08/21 16:32:00,0.0,0.0,0.0,-29.98828,-54.96706
446,2017/08/21 16:32:00,0.0,0.0,0.0,-30.25661,-52.52834
448,2017/08/15 16:45:00,0.0,0.0,0.0,-28.63966,-55.637069999999994
449,2017/08/24 04:51:00,0.0,0.0,0.01,-30.2404,-55.59658
451,2017/08/18 17:28:00,0.0,0.2,0.0,-30.272129999999997,-52.26534
472,2017/08/22 03:49:00,0.0,0.0,0.02,-29.916840000000004,-54.79701
473,2017/08/01 17:47:00,0.0,45.7,0.0,-29.48132,-54.02273
477,2017/08/21 16:31:00,0.0,0.0,0.0,-31.119770000000003,-52.893390000000004
483,2017/08/25 16:57:00,0.0,17.1,0.0,-30.804859999999998,-54.44113
489,2017/08/18 17:28:00,0.0,0.1,0.0,-29.58857,-55.10324
505,2017/08/01 17:47:00,0.0,41.9,0.0,-29.10918,-55.01474
514,2017/08/07 17:34:00,0.0,27.9,0.0,-29.36184,-53.78941999999999
515,2017/08/19 17:10:00,0.0,15.9,0.0,-29.7875,-55.6965
528,2017/08/25 16:57:00,0.0,0.0,0.0,-29.74295,-52.013659999999994
537,2017/08/21 19:12:17,0.0,0.0,0.0,-30.0195,-55.0094
538,2017/08/24 17:16:00,0.0,0.0,0.06,-30.30945,-53.88912
539,2017/08/21 00:05:59,0.0,0.0,0.0,-31.98,-53.03
546,2017/08/24 17:16:00,0.0,0.0,0.02,-29.852320000000002,-54.4479
548,2017/08/01 17:47:00,0.0,52.2,0.0,-30.464940000000002,-52.35117
565,2017/08/07 17:35:00,0.0,9.4,0.18,-28.73201,-54.3157
574,2017/08/01 17:47:00,0.0,50.2,0.0,-29.185979999999997,-54.11727
578,2017/08/22 17:53:00,0.0,0.0,0.0,-30.469440000000002,-51.95557
589,2017/08/25 16:56:00,0.0,0.4,0.0,-31.4238,-52.723209999999995
590,2017/08/01 17:47:00,0.0,41.9,0.0,-29.30835,-53.75821
600,2017/08/18 17:28:00,0.0,0.3,0.0,-30.7236,-53.182559999999995
602,2017/08/01 17:47:00,0.0,62.3,0.0,-29.53578,-54.54595
604,2017/08/22 17:53:00,0.0,0.0,0.02,-29.94275,-53.95656999999999
607,2017/08/04 04:26:00,0.0,0.0,0.01,-29.814490000000003,-51.17654
611,2017/08/31 16:45:00,0.0,0.0,0.15,-29.06829,-54.1945
621,2017/08/17 17:47:00,0.0,0.0,0.0,-31.25201,-55.01825
632,2017/08/23 17:35:00,0.0,0.0,0.02,-28.610529999999997,-55.63378
644,2017/08/19 04:45:00,0.0,11.1,0.0,-28.99816,-55.59503
659,2017/08/16 18:06:00,0.0,0.0,0.01,-29.2424,-53.89529
661,2017/08/16 18:06:00,0.0,0.0,0.01,-29.324370000000002,-54.09307
662,2017/08/19 17:09:00,0.0,1.0,0.0,-31.11965,-52.893130000000006
672,2017/08/01 17:47:00,0.0,61.9,0.0,-30.19325,-54.300819999999995
685,2017/08/18 18:40:07,0.0,0.1,0.0,-30.31,-51.93
693,2017/08/25 04:33:00,0.0,0.6,0.0,-30.446679999999997,-52.59335
703,2017/08/07 17:34:00,0.0,48.6,0.0,-29.999090000000002,-52.820319999999995
708,2017/08/21 18:12:00,0.0,0.0,0.0,-29.40203,-53.90512
710,2017/08/19 19:35:20,0.0,13.0,0.0,-29.7521,-53.8389
712,2017/08/25 16:56:00,0.0,3.4,0.05,-31.6455,-53.82793
721,2017/08/08 17:16:00,0.0,0.0,0.68,-28.797009999999997,-54.799130000000005
727,2017/08/01 17:47:00,0.0,64.1,0.0,-30.0097,-55.048069999999996
752,2017/08/25 16:57:00,0.0,0.0,0.0,-30.45255,-51.62144
753,2017/08/21 18:13:00,0.0,0.0,0.01,-28.43921,-55.358880000000006
759,2017/08/22 19:01:01,0.0,0.0,0.03,-29.0006,-54.8758
796,2017/08/01 17:47:00,0.0,43.7,0.0,-29.20782,-54.725669999999994
811,2017/08/24 17:15:00,0.0,0.0,0.04,-31.55307,-53.41307
820,2017/08/30 04:39:00,0.0,0.2,0.01,-29.88546,-52.95766999999999
822,2017/08/31 16:44:00,0.0,0.0,0.02,-30.87037,-52.33665
826,2017/08/29 17:22:00,0.0,0.0,0.0,-29.75618,-52.01668
833,2017/08/24 17:16:00,0.0,0.0,0.02,-29.675959999999996,-55.26173000000001
851,2017/08/25 16:57:00,0.0,11.4,0.05,-30.84222,-53.886759999999995
858,2017/08/05 18:12:00,0.0,0.0,0.03,-30.19342,-52.40404
866,2017/08/22 17:54:00,0.0,0.0,0.02,-28.8509,-55.1382
872,2017/08/21 16:32:00,0.0,0.0,0.0,-29.988090000000003,-54.97244
881,2017/08/25 16:57:00,0.0,7.7,0.04,-30.63897,-52.928580000000004
883,2017/08/22 17:53:00,0.0,0.9,0.01,-32.59587,-53.01758
897,2017/08/22 17:54:00,0.0,0.0,0.01,-28.52822,-55.72761
909,2017/08/25 16:57:00,0.0,11.9,0.05,-30.663520000000002,-53.84081
916,2017/08/23 17:34:00,0.0,0.0,0.01,-30.64075,-53.02418
922,2017/08/16 18:06:00,0.0,0.0,0.01,-28.842909999999996,-54.7422
924,2017/08/22 17:54:00,0.0,0.0,0.03,-28.98178,-54.858290000000004
932,2017/08/24 17:16:00,0.0,0.0,0.02,-29.66958,-55.26735
943,2017/08/21 16:31:00,0.0,0.0,0.0,-30.546090000000003,-53.19599
950,2017/08/18 17:28:00,0.0,0.1,0.0,-30.159090000000003,-51.72677
952,2017/08/18 05:04:00,0.0,2.5,0.0,-30.03561,-55.15804
975,2017/08/01 17:47:00,0.0,54.8,0.0,-30.329309999999996,-52.47419
981,2017/08/21 18:12:00,0.0,0.0,0.01,-29.62528,-56.62436999999999
988,2017/08/01 19:40:52,0.0,64.1,0.0,-30.0509,-55.0438
994,2017/08/29 17:22:00,0.0,0.8,0.0,-30.874109999999998,-52.481730000000006
1008,2017/08/06 17:53:00,0.0,0.0,0.29,-29.945359999999997,-55.0261
1010,2017/08/22 17:54:00,0.0,0.0,0.01,-28.52727,-55.72303
1018,2017/08/19 17:09:00,0.0,33.0,0.0,-29.816909999999996,-51.53842
1023,2017/08/24 17:16:00,0.0,0.0,0.0,-30.4577,-52.601659999999995
1027,2017/08/01 17:47:00,0.0,43.9,0.0,-29.10088,-53.74618
1037,2017/08/25 23:18:19,0.0,29.2,0.0,-29.234,-55.7101
1041,2017/08/21 16:31:00,0.0,0.0,0.0,-31.11948,-52.88856
1042,2017/08/25 04:32:00,0.0,35.0,0.0,-29.55432,-56.22876
1051,2017/08/01 17:47:00,0.0,57.9,0.0,-30.169520000000002,-55.096019999999996
1054,2017/08/17 17:47:00,0.0,0.0,0.0,-30.870559999999998,-53.23831
1059,2017/08/16 18:06:00,0.0,0.0,0.03,-28.679990000000004,-54.54421
1071,2017/08/18 17:28:00,0.0,1.3,0.0,-30.143440000000002,-55.98299
1073,2017/08/24 17:16:00,0.0,0.0,0.06,-30.38621,-53.89204
1078,2017/08/18 17:28:00,0.0,0.0,0.0,-30.429000000000002,-51.7807
1100,2017/08/06 17:53:00,0.0,0.0,0.53,-29.44675,-55.73838000000001
1109,2017/08/25 16:57:00,0.0,0.9,0.0,-30.687790000000003,-52.512530000000005
1112,2017/08/22 17:54:00,0.0,0.3,0.0,-29.69603,-55.476009999999995
1115,2017/08/23 17:35:00,0.0,0.0,0.0,-29.8357,-54.948240000000006
1119,2017/08/21 16:32:00,0.0,0.0,0.0,-29.988570000000003,-54.972919999999995
1127,2017/08/25 04:33:00,0.0,0.6,0.0,-30.45334,-52.59476
1128,2017/08/01 17:47:00,0.0,58.8,0.0,-30.066640000000003,-54.696780000000004
1130,2017/08/22 17:53:00,0.0,0.0,0.01,-29.828059999999997,-53.93401
1133,2017/08/01 17:47:00,0.0,50.6,0.0,-29.728609999999996,-54.142480000000006
1137,2017/08/24 04:51:00,0.0,0.0,0.01,-30.08335,-54.83401
1145,2017/08/07 17:35:00,0.0,13.3,0.03,-29.05128,-54.401709999999994
1161,2017/08/23 17:34:00,0.0,0.0,0.0,-30.73365,-52.71419
1180,2017/08/18 17:28:00,0.0,0.0,0.0,-30.868090000000002,-52.33809
1188,2017/08/01 17:47:00,0.0,43.9,0.0,-29.10185,-53.750859999999996
1193,2017/08/16 18:06:00,0.0,0.0,0.02,-28.81765,-53.830169999999995
1198,2017/08/24 17:15:00,0.0,0.0,0.06,-31.00198,-53.843509999999995
1213,2017/08/26 16:38:00,0.0,13.4,0.0,-31.18545,-52.21938
1216,2017/08/06 03:48:00,0.0,0.0,0.11,-29.86422,-51.166129999999995
1218,2017/08/26 16:38:00,0.0,63.8,0.0,-29.2632,-53.54962
1222,2017/08/18 17:28:00,0.0,0.8,0.0,-29.8579,-51.56953
1225,2017/08/01 17:46:00,0.0,39.7,0.0,-31.041929999999997,-52.401709999999994
1229,2017/08/31 16:44:00,0.0,0.0,0.02,-31.112029999999997,-52.26887
1244,2017/08/22 17:54:00,0.0,0.0,0.0,-29.643340000000002,-56.07484
1247,2017/08/23 17:34:00,0.0,0.0,0.02,-30.50034,-53.93036
1256,2017/08/24 17:15:00,0.0,0.0,0.0,-30.98351,-52.59344
1266,2017/08/16 18:06:00,0.0,0.0,0.01,-28.66633,-54.91905
1274,2017/08/25 04:32:00,0.0,16.2,0.0,-29.439220000000002,-55.69141
1294,2017/08/24 17:16:00,0.0,0.0,0.02,-29.673070000000003,-55.266740000000006
1299,2017/08/18 17:28:00,0.0,0.0,0.0,-30.42537,-51.7816
1317,2017/08/08 04:51:00,0.0,0.0,0.13,-29.201520000000002,-54.85448
1327,2017/08/24 04:51:00,0.0,0.0,0.01,-29.058690000000002,-56.336490000000005
1339,2017/08/25 16:57:00,0.0,14.4,0.04,-30.223840000000003,-53.95166999999999
1346,2017/08/21 16:32:00,0.0,0.0,0.03,-28.75365,-54.7246
1349,2017/08/22 17:54:00,0.0,0.0,0.03,-28.986240000000002,-54.85722
1368,2017/08/24 17:16:00,0.0,0.0,0.01,-30.15666,-55.45863000000001
1377,2017/08/08 04:51:00,0.0,0.0,0.0,-29.193579999999997,-56.14245
1393,2017/08/07 17:35:00,0.0,9.4,0.18,-28.733179999999997,-54.317
1412,2017/08/18 17:29:00,0.0,1.2,0.0,-28.806409999999996,-55.40928
1419,2017/08/25 16:57:00,0.0,0.0,0.0,-29.73923,-52.01425
1428,2017/08/01 17:47:00,0.0,64.1,0.0,-30.02038,-55.03926
1439,2017/08/18 05:04:00,0.0,2.5,0.0,-30.035740000000004,-55.15575
1452,2017/08/18 17:28:00,0.0,0.0,0.0,-30.47696,-52.78593000000001
1455,2017/08/24 17:15:00,0.0,0.0,0.0,-30.654120000000002,-51.66284
1461,2017/08/18 17:28:00,0.0,0.0,0.0,-29.71272,-55.08636
1462,2017/08/01 18:25:12,0.0,41.2,0.0,-31.03,-52.38
1478,2017/08/21 18:12:00,0.0,0.0,0.01,-29.22115,-54.40288
1495,2017/08/31 18:25:00,0.0,0.0,,-28.587909999999997,-55.68909
1507,2017/08/09 23:03:31,0.0,48.1,,-28.0856,-55.4932
1515,2017/08/19 17:09:00,0.0,1.8,0.0,-31.1514,-53.07495
4987,2017/08/01 18:10:07,0.0,64.1,0.0,-30.03,-55.02
4988,2017/08/01 17:47:00,0.0,56.0,0.0,-30.52709,-54.33268
4989,2017/08/01 17:54:00,0.0,100.0,0.0,-29.622,-55.831
4990,2017/08/01 17:54:00,0.0,43.9,0.0,-29.101,-53.748999999999995
4991,2017/08/01 19:40:52,0.0,64.1,0.0,-30.0584,-55.0301
4992,2017/08/01 17:35:32,0.0,64.1,0.0,-30.01,-55.07
4993,2017/08/01 17:46:00,0.0,41.2,0.0,-31.03779,-52.3997
4994,2017/08/01 17:47:00,0.0,47.4,0.0,-29.168470000000003,-53.610209999999995
4995,2017/08/01 17:47:00,0.0,45.7,0.0,-29.453490000000002,-54.016630000000006
4996,2017/08/01 13:36:00,0.0,13.8,0.0,-30.045,-50.438
4997,2017/08/01 13:36:00,0.0,44.4,0.0,-30.820999999999998,-52.589
4998,2017/08/01 13:36:00,0.0,34.4,0.0,-28.991999999999997,-53.27
4999,2017/08/01 13:36:00,0.0,64.1,0.0,-30.011,-55.053000000000004
5000,2017/08/01 13:36:00,0.0,43.9,0.0,-30.433000000000003,-52.528999999999996
5001,2017/08/01 13:36:00,0.0,50.8,0.0,-30.605,-52.786
5002,2017/08/01 13:36:00,0.0,37.4,0.0,-30.629,-51.794
5003,2017/08/01 13:36:00,0.0,43.9,0.0,-30.432,-52.538999999999994
5004,2017/08/01 13:36:00,0.0,41.7,0.0,-28.3,-55.023
5005,2017/08/01 13:36:00,0.0,44.4,0.0,-30.86,-52.333999999999996
5006,2017/08/01 13:36:00,0.0,38.3,0.0,-28.296999999999997,-55.037
5007,2017/08/01 13:36:00,0.0,56.0,0.0,-30.519000000000002,-54.321999999999996
5008,2017/08/01 13:36:00,0.0,57.9,0.0,-29.253,-55.326
5009,2017/08/01 13:36:00,0.0,34.4,0.0,-28.994,-53.25899999999999
5010,2017/08/01 13:36:00,0.0,32.6,0.0,-29.662,-51.674
5011,2017/08/01 13:36:00,0.0,44.1,0.0,-29.471999999999998,-53.951
5012,2017/08/01 17:54:00,0.0,57.9,0.0,-30.175,-55.093999999999994
5013,2017/08/01 17:54:00,0.0,69.3,0.0,-30.123,-53.751999999999995
5014,2017/08/01 17:54:00,0.0,52.9,0.0,-30.147,-52.144
5015,2017/08/01 17:54:00,0.0,64.1,0.0,-30.025,-55.045
5016,2017/08/01 17:54:00,0.0,56.0,0.0,-30.531,-54.331
5017,2017/08/01 17:54:00,0.0,73.9,0.0,-28.925,-55.614
5018,2017/08/01 17:54:00,0.0,43.9,0.0,-29.109,-53.76
5019,2017/08/01 17:54:00,0.0,64.1,0.0,-30.017,-55.063
5020,2017/08/01 17:54:00,0.0,69.3,0.0,-29.91,-55.119
5021,2017/08/01 17:54:00,0.0,50.8,0.0,-29.34,-54.355
5022,2017/08/01 17:54:00,0.0,43.9,0.0,-29.105,-53.74100000000001
5023,2017/08/01 17:54:00,0.0,55.1,0.0,-29.842,-54.317
5024,2017/08/01 17:54:00,0.0,64.1,0.0,-30.028000000000002,-55.06100000000001
5025,2017/08/01 17:54:00,0.0,100.0,0.0,-29.631999999999998,-55.82899999999999
5026,2017/08/01 17:54:00,0.0,54.7,0.0,-29.884,-53.924
5027,2017/08/01 17:54:00,0.0,54.7,0.0,-29.614,-54.263999999999996
5028,2017/08/01 17:54:00,0.0,55.1,0.0,-29.846999999999998,-54.321999999999996
5029,2017/08/01 17:54:00,0.0,57.9,0.0,-30.174,-55.099
5030,2017/08/01 17:54:00,0.0,64.1,0.0,-30.035999999999998,-55.043
5031,2017/08/01 17:54:00,0.0,56.0,0.0,-30.52,-54.333999999999996
5032,2017/08/01 17:54:00,0.0,64.1,0.0,-30.033,-55.027
5033,2017/08/01 17:54:00,0.0,64.1,0.0,-30.023000000000003,-55.03
5034,2017/08/01 17:54:00,0.0,69.3,0.0,-29.915,-55.126999999999995
5035,2017/08/01 17:54:00,0.0,64.1,0.0,-30.015,-55.048
5036,2017/08/01 18:10:06,0.0,64.1,0.0,-30.01,-55.03
5037,2017/08/01 17:47:00,0.0,77.6,0.0,-29.66709,-54.84166
5038,2017/08/01 17:47:00,0.0,56.0,0.0,-30.52303,-54.333690000000004
5039,2017/08/01 17:35:32,0.0,64.1,0.0,-30.01,-55.04
5040,2017/08/01 17:47:00,0.0,61.9,0.0,-30.13379,-54.325419999999994
5041,2017/08/01 17:47:00,0.0,43.2,0.0,-28.96452,-54.145590000000006
5042,2017/08/01 17:47:00,0.0,50.4,0.0,-29.496579999999998,-54.91505
5043,2017/08/01 05:22:00,0.0,53.3,0.0,-29.211440000000003,-55.57325
5044,2017/08/01 17:47:00,0.0,41.9,0.0,-29.30504,-53.764030000000005
5045,2017/08/01 05:22:00,0.0,53.3,0.0,-29.216359999999998,-55.57366999999999
5046,2017/08/01 17:47:00,0.0,57.8,0.0,-30.2072,-54.306090000000005
5047,2017/08/01 18:25:12,0.0,41.2,0.0,-31.05,-52.4
5048,2017/08/01 17:47:00,0.0,64.1,0.0,-30.016440000000003,-55.040259999999996
5049,2017/08/01 18:35:37,0.0,64.1,0.0,-30.01,-55.07
5050,2017/08/01 17:47:00,0.0,45.2,0.0,-29.26325,-54.607730000000004
5051,2017/08/01 17:47:00,0.0,59.5,0.0,-30.266009999999998,-53.261509999999994
5052,2017/08/01 17:47:00,0.0,52.9,0.0,-30.1407,-52.13593
5053,2017/08/01 19:40:52,0.0,64.1,0.0,-30.0645,-55.0615
5054,2017/08/01 19:40:43,0.0,39.0,0.0,-29.8727,-51.6955
5055,2017/08/01 18:25:12,0.0,39.7,0.0,-31.03,-52.41
5056,2017/08/01 17:47:00,0.0,44.1,0.0,-30.51303,-52.33464
5057,2017/08/01 03:42:00,0.0,53.1,0.0,-29.28312,-55.46136
5058,2017/08/01 19:25:07,0.0,64.1,0.0,-30.01,-55.03
5059,2017/08/01 17:47:00,0.0,64.1,0.0,-30.02318,-55.03246
5060,2017/08/01 20:10:07,0.0,64.1,0.0,-30.01,-55.03
5061,2017/08/01 18:35:37,0.0,64.1,0.0,-30.01,-55.02
5062,2017/08/01 17:46:00,0.0,41.1,0.0,-30.549329999999998,-51.69001
5063,2017/08/01 16:05:33,0.0,64.1,0.0,-30.01,-55.04
5064,2017/08/01 17:46:00,0.0,41.2,0.0,-31.04082,-52.39647
5065,2017/08/01 17:47:00,0.0,44.9,0.0,-29.0689,-53.9678
5066,2017/08/01 17:47:00,0.0,63.3,0.0,-30.086090000000002,-52.40798
5067,2017/08/01 17:47:00,0.0,50.8,0.0,-29.33786,-54.34871999999999
5068,2017/08/01 14:35:35,0.0,64.1,0.0,-30.01,-55.04
5069,2017/08/01 17:47:00,0.0,57.8,0.0,-29.472990000000003,-53.67236
5070,2017/08/01 17:47:00,0.0,52.9,0.0,-30.1453,-52.134609999999995
5071,2017/08/01 17:47:00,0.0,40.9,0.0,-30.189059999999998,-51.9985
5072,2017/08/01 17:47:00,0.0,64.1,0.0,-30.03218,-55.03625
5073,2017/08/01 17:47:00,0.0,44.0,0.0,-29.276529999999998,-53.75719
5074,2017/08/01 17:47:00,0.0,43.9,0.0,-30.43155,-52.59576
5075,2017/08/01 17:47:00,0.0,67.5,0.0,-30.25367,-53.700140000000005
5076,2017/08/01 18:10:13,0.0,41.2,0.0,-31.05,-52.4
5077,2017/08/01 17:47:00,0.0,80.1,0.0,-29.50957,-54.97984
5078,2017/08/01 17:47:00,0.0,50.8,0.0,-29.33701,-54.344480000000004
5079,2017/08/01 17:47:00,0.0,44.1,0.0,-30.56066,-52.35524
5080,2017/08/01 19:40:52,0.0,64.1,0.0,-30.0434,-55.0574
5081,2017/08/01 17:47:00,0.0,55.4,0.0,-30.475590000000004,-54.39378000000001
5082,2017/08/01 17:47:00,0.0,39.0,0.0,-29.86767,-51.60157
5083,2017/08/01 19:40:52,0.0,64.1,0.0,-30.0529,-55.0542
5084,2017/08/01 05:22:00,0.0,64.1,0.0,-30.01325,-55.05381
5085,2017/08/01 17:47:00,0.0,38.4,0.0,-28.8072,-54.062180000000005
5086,2017/08/01 17:47:00,0.0,66.6,0.0,-30.297909999999998,-53.84932
5087,2017/08/01 17:47:00,0.0,46.5,0.0,-30.432709999999997,-52.601209999999995
5088,2017/08/01 17:47:00,0.0,69.3,0.0,-30.11613,-53.74805
5089,2017/08/01 17:47:00,0.0,43.9,0.0,-30.43318,-52.599309999999996
5090,2017/08/01 17:47:00,0.0,53.1,0.0,-29.749029999999998,-53.83947
5091,2017/08/01 17:47:00,0.0,39.9,0.0,-30.337090000000003,-52.01157
5092,2017/08/01 17:47:00,0.0,64.1,0.0,-30.01196,-55.059630000000006
5093,2017/08/01 17:47:00,0.0,33.8,0.0,-28.87033,-54.65331
5094,2017/08/01 17:47:00,0.0,45.0,0.0,-29.081220000000002,-55.001219999999996
5095,2017/08/01 17:47:00,0.0,69.3,0.0,-30.118479999999998,-53.74808
5096,2017/08/01 17:47:00,0.0,45.7,0.0,-29.47049,-54.03468
5097,2017/08/01 17:46:00,0.0,41.1,0.0,-30.54842,-51.6871
5098,2017/08/01 17:47:00,0.0,50.8,0.0,-29.342859999999998,-54.35194
5099,2017/08/01 17:47:00,0.0,64.1,0.0,-30.026559999999996,-55.0498
5100,2017/08/01 17:47:00,0.0,56.0,0.0,-30.521359999999998,-54.32538
5101,2017/08/01 16:05:33,0.0,64.1,0.0,-30.01,-55.07
5102,2017/08/01 17:46:00,0.0,39.7,0.0,-31.043390000000002,-52.40363
5103,2017/08/01 17:47:00,0.0,67.7,0.0,-30.04765,-54.25005
5104,2017/08/01 17:47:00,0.0,64.1,0.0,-30.02262,-55.0508
5105,2017/08/01 17:47:00,0.0,44.1,0.0,-30.547009999999997,-52.336490000000005
5106,2017/08/01 17:47:00,0.0,64.1,0.0,-30.0125,-55.04125
5107,2017/08/01 17:47:00,0.0,30.4,0.0,-30.234009999999998,-51.88601
5108,2017/08/01 17:47:00,0.0,60.4,0.0,-28.11395,-55.50045
5109,2017/08/01 17:46:00,0.0,39.7,0.0,-31.04305,-52.406909999999996
5110,2017/08/01 05:23:00,0.0,64.1,0.0,-30.015079999999998,-55.05308
5111,2017/08/01 05:22:00,0.0,64.1,0.0,-30.01295,-55.057190000000006
5112,2017/08/01 17:47:00,0.0,50.4,0.0,-29.4729,-54.94269
5113,2017/08/01 05:23:00,0.0,64.1,0.0,-30.009959999999996,-55.05254
5114,2017/08/01 14:35:35,0.0,64.1,0.0,-30.01,-55.07
5115,2017/08/01 17:47:00,0.0,64.1,0.0,-30.015890000000002,-55.05859
5116,2017/08/01 05:23:00,0.0,64.1,0.0,-30.0148,-55.05647
5117,2017/08/01 17:47:00,0.0,49.1,0.0,-30.49356,-52.484069999999996
5118,2017/08/01 19:40:52,0.0,64.1,0.0,-30.0624,-55.0511
5119,2017/08/01 17:47:00,0.0,44.9,0.0,-29.066309999999998,-53.96921999999999
5120,2017/08/01 17:47:00,0.0,56.0,0.0,-30.52386,-54.337830000000004
5121,2017/08/01 16:35:36,0.0,64.1,0.0,-30.01,-55.04
5122,2017/08/01 17:47:00,0.0,64.1,0.0,-30.019240000000003,-55.03345
5123,2017/08/01 17:47:00,0.0,49.1,0.0,-30.494690000000002,-52.48931999999999
5124,2017/08/01 17:47:00,0.0,39.9,0.0,-28.789959999999997,-54.22993
5125,2017/08/01 17:47:00,0.0,50.8,0.0,-29.338720000000002,-54.352990000000005
