,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
4683,2019/05/31 16:45:00,14.0,0.0,1.0,-11.319,-46.44
4684,2019/05/31 16:45:00,14.0,0.0,0.6,-9.607000000000001,-48.008
4685,2019/05/31 16:45:00,14.0,0.0,0.61,-9.606,-47.998000000000005
4686,2019/05/31 16:45:00,14.0,0.0,0.65,-9.649,-48.032
4687,2019/05/31 16:45:00,14.0,0.0,0.65,-9.647,-48.022
4688,2019/05/31 16:45:00,14.0,0.0,0.62,-9.617,-48.007
4689,2019/05/31 16:45:00,14.0,0.0,0.62,-9.615,-47.997
4690,2019/05/31 16:45:00,14.0,0.0,0.97,-9.611,-48.348
4691,2019/05/31 16:40:00,14.0,0.0,1.0,-19.687,-43.942
4692,2019/05/31 16:40:00,14.0,0.0,1.0,-19.02,-45.342
4693,2019/05/31 16:40:00,14.0,0.0,0.86,-19.019000000000002,-45.332
4694,2019/05/31 16:45:00,14.0,0.0,0.88,-13.507,-47.661
4695,2019/05/31 16:45:00,14.0,0.0,0.67,-9.183,-47.133
4696,2019/05/31 16:45:00,14.0,0.0,0.69,-9.181000000000001,-47.123999999999995
4697,2019/05/31 16:45:00,14.0,0.0,0.62,-8.099,-47.14
4698,2019/05/31 16:45:00,14.0,0.0,0.62,-8.097999999999999,-47.131
4699,2019/05/31 16:45:00,12.0,0.0,0.59,-7.659,-47.152
4700,2019/05/31 16:45:00,12.0,0.0,0.83,-7.407,-45.968
4701,2019/05/31 16:45:00,11.0,0.09,0.71,-7.096,-47.077
4702,2019/05/31 16:45:00,0.0,0.08,0.55,-6.706,-45.71
4703,2019/05/31 16:45:00,12.0,0.0,0.55,-6.697,-45.711999999999996
4704,2019/05/31 16:45:00,12.0,0.0,0.56,-6.696000000000001,-45.702
4705,2019/05/31 16:45:00,0.0,0.97,0.28,-5.968999999999999,-46.016000000000005
4706,2019/05/31 16:45:00,7.0,0.0,0.45,-12.122,-47.599
4707,2019/05/31 16:45:00,6.0,0.0,1.0,-11.819,-47.123000000000005
4708,2019/05/31 16:45:00,6.0,0.0,1.0,-11.818,-47.114
4709,2019/05/31 16:45:00,7.0,0.0,0.77,-11.618,-48.181999999999995
4710,2019/05/31 16:45:00,5.0,0.0,0.85,-11.123,-47.998999999999995
4711,2019/05/31 16:45:00,5.0,0.0,1.0,-11.122,-47.989
4712,2019/05/31 16:45:00,6.0,0.0,0.44,-10.777999999999999,-47.631
4713,2019/05/31 16:45:00,14.0,0.0,1.0,-10.623,-46.33
4714,2019/05/31 16:45:00,14.0,0.0,0.89,-10.55,-46.137
4715,2019/05/31 16:45:00,14.0,0.0,1.0,-10.548,-46.128
4716,2019/05/31 16:45:00,14.0,0.0,0.89,-10.540999999999999,-46.138999999999996
4717,2019/05/31 16:45:00,14.0,0.0,1.0,-10.539000000000001,-46.13
32618,2019/05/20 17:05:00,0.0,4.41,,-3.8510000000000004,-42.931000000000004
32619,2019/05/01 16:30:00,11.0,0.0,,-14.198,-46.96
32620,2019/05/06 16:45:00,0.0,0.07,,-20.19,-48.025
33209,2019/05/24 16:40:00,2.0,0.11,,-3.342,-42.693000000000005
33210,2019/05/27 17:05:00,10.0,0.0,,-16.72,-51.466
33211,2019/05/28 16:15:00,6.0,0.24,,-4.255,-42.966
33212,2019/05/29 16:55:00,12.0,0.0,,-16.73,-49.396
33213,2019/05/29 16:55:00,12.0,0.0,,-16.729,-49.386
41941,2019/05/06 16:50:00,3.0,0.0,0.33,-9.681000000000001,-47.24
41942,2019/05/06 16:50:00,3.0,0.0,0.31,-9.673,-47.251000000000005
41943,2019/05/06 16:50:00,3.0,0.0,0.31,-9.672,-47.242
41944,2019/05/06 16:50:00,4.0,0.0,0.81,-7.33,-46.891999999999996
41945,2019/05/06 16:50:00,3.0,0.0,0.16,-7.142,-47.556000000000004
41946,2019/05/06 16:50:00,5.0,0.0,0.75,-7.1160000000000005,-47.004
41947,2019/05/06 16:50:00,5.0,0.0,0.7,-6.686,-44.871
41948,2019/05/06 16:50:00,5.0,0.0,0.94,-6.684,-44.858999999999995
41949,2019/05/06 16:50:00,5.0,0.0,0.11,-6.212999999999999,-47.818999999999996
41950,2019/05/07 17:30:00,0.0,0.02,0.19,-20.888,-54.611999999999995
41951,2019/05/07 17:30:00,3.0,0.0,0.34,-20.065,-51.488
41952,2019/05/07 17:30:00,4.0,0.03,0.06,-16.283,-49.495
41953,2019/05/07 17:30:00,3.0,0.02,0.02,-16.277,-49.503
41954,2019/05/07 17:30:00,0.0,0.02,0.02,-14.93,-56.438
41955,2019/05/07 17:30:00,0.0,0.42,0.21,-13.885,-58.306000000000004
41956,2019/05/07 17:30:00,0.0,0.0,0.21,-13.882,-59.47
41957,2019/05/07 17:35:00,4.0,0.1,0.21,-12.575999999999999,-58.474
41958,2019/05/07 17:30:00,4.0,0.0,0.11,-13.417,-57.986000000000004
41959,2019/05/07 17:30:00,0.0,0.0,0.12,-13.3,-57.691
41960,2019/05/07 17:30:00,3.0,0.09,0.23,-13.200999999999999,-57.637
41961,2019/05/07 17:30:00,3.0,0.18,0.05,-13.058,-57.538999999999994
41962,2019/05/07 17:35:00,0.0,1.02,0.54,-12.625,-56.028999999999996
41963,2019/05/07 17:35:00,3.0,0.11,0.86,-11.165999999999999,-50.104
41964,2019/05/07 17:35:00,3.0,0.18,0.86,-11.163,-50.081
41965,2019/05/07 17:35:00,3.0,0.18,0.86,-11.161,-50.077
41966,2019/05/07 17:35:00,3.0,0.09,0.13,-10.812000000000001,-49.73
41967,2019/05/07 15:55:00,16.0,0.0,1.0,-12.327,-43.586000000000006
41968,2019/05/07 17:30:00,4.0,0.0,1.0,-14.215,-46.946999999999996
41969,2019/05/07 17:30:00,4.0,0.0,1.0,-14.214,-46.943000000000005
41970,2019/05/06 16:50:00,13.0,0.0,0.4,-9.742,-47.927
42046,2019/05/08 16:35:00,5.0,0.0,0.35,-13.558,-46.836999999999996
42280,2019/05/30 17:40:00,18.0,0.0,1.0,-14.389000000000001,-58.497
42281,2019/05/30 17:40:00,23.0,3.06,0.25,-13.668,-56.675
42282,2019/05/30 17:40:00,23.0,3.06,0.25,-13.665999999999999,-56.663999999999994
42283,2019/05/30 17:40:00,22.0,0.33,1.0,-13.390999999999998,-52.736999999999995
42284,2019/05/30 17:40:00,4.0,1.79,1.0,-13.280999999999999,-55.364
42285,2019/05/30 17:40:00,23.0,0.0,0.31,-12.748,-51.413999999999994
42286,2019/05/25 17:20:00,0.0,0.06,0.92,-12.539000000000001,-58.0
42287,2019/05/30 16:00:00,13.0,0.0,1.0,-8.702,-45.001000000000005
42288,2019/05/30 16:00:00,11.0,0.0,0.85,-7.587000000000001,-44.441
42289,2019/05/31 16:40:00,14.0,0.0,0.51,-18.922,-45.168
42290,2019/05/31 16:40:00,8.0,0.0,1.0,-18.758,-47.663000000000004
48085,2019/05/01 16:30:00,9.0,0.4,0.0,-13.317,-50.036
48086,2019/05/01 16:30:00,11.0,0.0,1.0,-14.125,-45.95
48087,2019/05/01 16:30:00,11.0,0.0,1.0,-14.114,-45.952
48088,2019/05/01 16:30:00,10.0,0.0,1.0,-13.319,-44.19
48089,2019/05/02 17:15:00,8.0,13.28,0.94,-17.317,-50.181000000000004
48090,2019/05/02 17:15:00,0.0,0.02,0.08,-11.93,-49.7
48091,2019/05/02 17:15:00,0.0,0.22,0.08,-11.919,-49.701
48092,2019/05/02 17:15:00,0.0,0.02,0.08,-11.917,-49.68899999999999
48093,2019/05/02 17:15:00,0.0,0.18,0.08,-11.88,-49.701
48094,2019/05/02 17:15:00,0.0,0.01,0.08,-11.876,-51.14
48095,2019/05/02 17:15:00,0.0,0.03,0.64,-10.498,-51.022
48096,2019/05/02 17:15:00,0.0,0.03,0.64,-10.495999999999999,-51.011
48097,2019/05/03 16:20:00,10.0,0.0,1.0,-9.834,-44.658
48098,2019/05/03 16:20:00,0.0,0.13,0.41,-7.709,-45.718999999999994
48099,2019/05/03 16:20:00,2.0,0.0,0.13,-6.292000000000001,-47.542
48100,2019/05/03 16:20:00,2.0,0.0,0.08,-6.289,-47.536
48101,2019/05/04 17:00:00,0.0,1.41,0.02,-15.082,-49.505
48102,2019/05/04 17:00:00,0.0,0.0,0.01,-12.759,-48.783
48103,2019/05/04 17:00:00,0.0,0.0,0.01,-12.507,-49.066
48104,2019/05/04 17:00:00,0.0,1.31,0.52,-10.854000000000001,-49.593
48105,2019/05/04 17:00:00,0.0,1.31,0.5,-10.845,-49.593999999999994
48106,2019/05/04 17:00:00,0.0,1.24,0.47,-10.835999999999999,-49.706
48107,2019/05/04 17:05:00,3.0,0.78,0.43,-7.249,-47.043
48108,2019/05/04 17:00:00,0.0,0.0,0.95,-13.217,-48.379
48109,2019/05/04 17:00:00,0.0,0.02,0.1,-9.652000000000001,-47.372
48110,2019/05/04 17:05:00,3.0,0.0,0.22,-7.278,-44.253
48111,2019/05/04 17:05:00,3.0,0.78,0.42,-7.251,-47.056999999999995
48112,2019/05/05 17:45:00,2.0,2.38,0.03,-14.300999999999998,-58.801
48113,2019/05/05 17:45:00,0.0,1.32,0.03,-14.283,-58.61600000000001
48114,2019/05/05 17:45:00,0.0,1.32,0.03,-14.274000000000001,-58.617
48115,2019/05/05 17:45:00,0.0,0.7,0.03,-12.597000000000001,-58.007
48116,2019/05/05 17:45:00,3.0,5.33,0.03,-13.876,-58.418
48117,2019/05/05 17:45:00,3.0,5.33,0.03,-13.874,-58.407
48118,2019/05/05 17:45:00,3.0,5.33,0.03,-13.868,-58.43
48119,2019/05/05 17:45:00,3.0,5.33,0.03,-13.866,-58.42
48120,2019/05/05 17:45:00,0.0,0.01,0.02,-14.239,-52.138000000000005
48121,2019/05/05 17:45:00,2.0,1.44,0.0,-13.847000000000001,-57.105
48122,2019/05/05 17:45:00,0.0,0.01,0.02,-14.227,-52.146
48123,2019/05/05 16:05:00,3.0,0.0,1.0,-12.749,-45.64
48124,2019/05/05 16:10:00,4.0,0.0,0.56,-7.183,-47.071000000000005
48125,2019/05/05 16:10:00,3.0,0.0,0.41,-6.749,-45.68600000000001
48126,2019/05/05 16:10:00,3.0,0.0,0.41,-6.747999999999999,-45.681999999999995
48127,2019/05/05 16:10:00,4.0,0.0,0.67,-6.386,-45.367
48128,2019/05/05 16:10:00,4.0,0.0,0.63,-6.377000000000001,-45.388000000000005
48129,2019/05/05 16:10:00,4.0,0.0,0.65,-6.374,-45.363
48130,2019/05/05 16:05:00,2.0,0.0,0.96,-12.499,-45.391000000000005
48131,2019/05/05 16:05:00,14.0,0.0,0.9,-12.026,-45.077
48132,2019/05/05 16:05:00,4.0,0.0,0.74,-10.249,-46.457
48133,2019/05/06 16:50:00,2.0,0.01,0.32,-19.472,-48.861999999999995
48134,2019/05/06 16:50:00,2.0,0.0,0.26,-18.688,-49.575
48135,2019/05/06 16:50:00,15.0,1.46,0.01,-18.129,-49.74
48136,2019/05/06 16:50:00,0.0,1.23,0.0,-17.844,-50.126000000000005
48137,2019/05/06 16:50:00,2.0,0.74,0.01,-17.717,-50.19
48138,2019/05/06 16:50:00,3.0,0.0,0.13,-15.937999999999999,-49.051
48139,2019/05/06 16:50:00,3.0,0.0,0.13,-15.936,-49.04
48140,2019/05/06 16:50:00,4.0,0.05,0.15,-15.507,-49.266999999999996
48141,2019/05/06 16:50:00,2.0,0.84,0.01,-15.356,-50.86600000000001
48142,2019/05/06 16:50:00,2.0,1.05,0.03,-14.992,-50.883
48143,2019/05/06 16:45:00,0.0,0.0,0.17,-20.074,-48.236000000000004
48144,2019/05/06 16:50:00,2.0,0.0,0.7,-19.164,-48.056999999999995
48145,2019/05/06 16:50:00,3.0,0.0,0.71,-17.436,-42.333999999999996
48146,2019/05/06 16:50:00,3.0,0.0,0.12,-15.6,-45.691
48147,2019/05/06 16:50:00,15.0,0.0,1.0,-15.359000000000002,-43.483999999999995
48148,2019/05/06 16:50:00,15.0,0.0,1.0,-15.357000000000001,-43.473
48149,2019/05/06 16:50:00,5.0,0.0,0.04,-7.709,-48.568999999999996
48150,2019/05/06 16:50:00,5.0,0.0,0.05,-7.249,-48.565
48151,2019/05/06 16:50:00,0.0,1.15,0.5,-12.084000000000001,-55.977
48152,2019/05/06 16:50:00,3.0,0.0,0.05,-11.958,-49.70399999999999
48153,2019/05/06 16:50:00,3.0,0.0,0.05,-11.956,-49.693999999999996
48154,2019/05/06 16:50:00,3.0,0.0,0.05,-11.897,-49.691
48155,2019/05/06 16:50:00,3.0,0.0,0.05,-11.895999999999999,-49.681000000000004
48156,2019/05/06 16:50:00,3.0,0.0,0.73,-11.339,-49.637
48157,2019/05/06 16:50:00,3.0,0.0,0.14,-10.970999999999998,-49.867
48158,2019/05/06 16:50:00,3.0,0.0,0.15,-10.923,-49.873999999999995
48159,2019/05/06 16:50:00,2.0,0.0,1.0,-10.857999999999999,-49.721000000000004
48160,2019/05/06 16:50:00,2.0,0.0,0.13,-10.827,-49.70399999999999
48161,2019/05/06 16:50:00,3.0,0.0,0.12,-10.78,-49.434
48162,2019/05/06 16:50:00,2.0,0.0,0.12,-10.775,-49.754
48163,2019/05/06 16:50:00,2.0,0.0,0.12,-10.774000000000001,-49.743
48164,2019/05/06 16:50:00,2.0,0.0,0.12,-10.770999999999999,-49.748999999999995
48165,2019/05/06 16:50:00,2.0,0.0,0.11,-10.749,-49.805
48166,2019/05/06 16:50:00,2.0,0.0,0.91,-10.552999999999999,-49.708999999999996
48167,2019/05/06 16:50:00,2.0,0.0,0.86,-10.538,-49.815
48168,2019/05/06 16:50:00,2.0,0.0,0.84,-10.527000000000001,-49.806000000000004
48169,2019/05/06 16:50:00,2.0,0.0,0.43,-10.511,-49.83
48170,2019/05/06 16:50:00,2.0,0.0,0.78,-10.51,-49.818999999999996
48171,2019/05/06 16:50:00,2.0,0.0,0.78,-10.505,-49.716
48172,2019/05/06 16:50:00,2.0,0.0,0.78,-10.504000000000001,-49.706
48173,2019/05/06 16:50:00,2.0,0.0,0.78,-10.503,-49.695
48174,2019/05/06 16:50:00,5.0,0.0,0.11,-6.212000000000001,-47.81
48175,2019/05/06 16:50:00,16.0,0.0,1.0,-12.454,-44.672
48176,2019/05/06 16:50:00,15.0,0.0,1.0,-12.354000000000001,-45.961000000000006
48177,2019/05/06 16:50:00,15.0,0.0,1.0,-12.353,-45.951
48178,2019/05/06 16:50:00,15.0,0.33,1.0,-12.335999999999999,-43.582
48179,2019/05/07 17:30:00,3.0,0.01,0.09,-21.474,-54.413999999999994
48180,2019/05/07 17:30:00,3.0,0.0,0.08,-21.186999999999998,-53.236000000000004
48181,2019/05/07 17:30:00,3.0,0.0,0.08,-21.186,-53.224
48182,2019/05/07 17:30:00,2.0,5.78,0.21,-14.411,-58.657
48183,2019/05/07 17:30:00,0.0,0.21,0.21,-14.175,-58.283
48184,2019/05/07 17:30:00,0.0,0.21,0.21,-14.174000000000001,-58.273
48185,2019/05/07 17:30:00,0.0,4.93,0.03,-14.362,-54.68
48186,2019/05/07 17:30:00,2.0,1.28,0.41,-14.222000000000001,-56.503
48187,2019/05/07 17:35:00,16.0,0.0,0.47,-11.454,-48.632
48188,2019/05/07 17:35:00,3.0,0.04,1.0,-10.565,-49.726000000000006
48189,2019/05/07 17:35:00,3.0,0.0,0.23,-10.11,-49.816
48190,2019/05/07 17:35:00,3.0,0.0,0.23,-10.107000000000001,-49.809
48191,2019/05/07 15:55:00,16.0,0.0,1.0,-12.342,-43.588
48192,2019/05/08 16:35:00,2.0,0.16,0.18,-15.526,-52.199
48193,2019/05/08 16:35:00,2.0,0.04,1.0,-14.624,-52.211999999999996
48194,2019/05/08 16:35:00,27.0,0.0,0.59,-16.141,-43.074
48195,2019/05/08 16:35:00,27.0,0.0,1.0,-16.14,-43.065
48196,2019/05/08 16:35:00,4.0,1.82,1.0,-14.895999999999999,-48.167
48197,2019/05/08 16:35:00,14.0,0.0,0.1,-11.905999999999999,-48.995
48198,2019/05/08 16:40:00,5.0,0.0,1.0,-11.467,-49.948
48199,2019/05/08 16:35:00,17.0,0.0,0.67,-11.449000000000002,-48.63
48200,2019/05/08 16:35:00,17.0,0.0,0.67,-11.447000000000001,-48.617
48201,2019/05/08 16:35:00,17.0,0.0,0.67,-11.446,-48.622
48202,2019/05/08 16:40:00,5.0,0.0,1.0,-11.118,-48.56100000000001
48203,2019/05/08 16:40:00,4.0,0.0,1.0,-10.865,-49.707
48204,2019/05/08 16:35:00,4.0,0.0,0.35,-13.855,-46.86
48205,2019/05/08 16:35:00,17.0,0.0,1.0,-12.335999999999999,-43.599
48206,2019/05/08 16:35:00,17.0,0.0,1.0,-12.335,-43.59
48207,2019/05/08 16:35:00,17.0,0.0,1.0,-12.325999999999999,-43.591
48208,2019/05/08 16:35:00,18.0,0.0,1.0,-11.885,-43.727
48209,2019/05/08 16:35:00,17.0,0.0,1.0,-11.779000000000002,-43.755
48210,2019/05/08 16:35:00,17.0,0.0,1.0,-11.777999999999999,-43.746
48211,2019/05/08 16:40:00,17.0,0.0,1.0,-10.877,-45.88
48212,2019/05/08 16:40:00,17.0,0.0,1.0,-10.674000000000001,-45.36
48213,2019/05/08 16:40:00,5.0,0.0,0.33,-9.545,-47.983000000000004
48214,2019/05/08 16:40:00,5.0,0.0,0.33,-9.543,-47.971000000000004
48215,2019/05/08 16:40:00,5.0,0.0,0.28,-9.543,-47.351000000000006
48216,2019/05/08 16:40:00,5.0,0.0,0.12,-9.541,-47.34
48217,2019/05/08 16:40:00,5.0,0.0,0.42,-9.533,-47.352
48218,2019/05/08 16:40:00,5.0,0.0,0.42,-9.531,-47.341
48219,2019/05/08 16:40:00,5.0,0.0,0.42,-9.529,-47.348
48220,2019/05/08 16:40:00,5.0,0.0,0.29,-9.527999999999999,-47.338
48221,2019/05/08 16:40:00,5.0,0.0,0.42,-9.52,-47.35
48222,2019/05/08 16:40:00,5.0,0.0,0.44,-9.51,-47.21
48223,2019/05/08 16:40:00,5.0,0.0,0.44,-9.509,-47.2
48224,2019/05/08 16:40:00,5.0,0.0,0.25,-9.437999999999999,-48.165
48225,2019/05/08 16:40:00,5.0,0.0,0.33,-9.232999999999999,-47.933
48226,2019/05/08 16:40:00,5.0,0.0,0.33,-9.184,-46.978
48227,2019/05/08 16:40:00,4.0,0.0,0.35,-8.863999999999999,-48.294
48228,2019/05/08 16:40:00,5.0,0.0,0.26,-8.209,-48.118
48229,2019/05/08 16:40:00,5.0,0.0,0.25,-8.208,-48.106
48230,2019/05/08 16:40:00,5.0,0.0,0.85,-8.112,-46.288000000000004
48231,2019/05/08 16:40:00,0.0,0.0,0.34,-7.849,-48.169
48232,2019/05/08 16:40:00,5.0,0.0,0.58,-7.199,-47.239
48233,2019/05/08 16:40:00,7.0,0.0,0.75,-7.1129999999999995,-47.1
48234,2019/05/08 16:35:00,5.0,0.0,1.0,-11.918,-48.371
48235,2019/05/08 16:35:00,5.0,0.0,1.0,-11.630999999999998,-48.201
48236,2019/05/08 16:35:00,5.0,0.0,1.0,-11.547,-46.574
48237,2019/05/08 16:35:00,5.0,0.0,0.31,-11.374,-48.041000000000004
48238,2019/05/08 16:40:00,5.0,0.0,0.79,-10.963,-46.783
48239,2019/05/08 16:40:00,5.0,0.0,0.8,-10.962,-46.773
48240,2019/05/08 16:40:00,5.0,0.0,0.79,-10.954,-46.785
48241,2019/05/08 16:40:00,5.0,0.0,0.81,-10.952,-46.773999999999994
48242,2019/05/08 16:40:00,5.0,0.0,0.77,-10.945,-46.797
48243,2019/05/08 16:40:00,5.0,0.0,0.79,-10.944,-46.786
48244,2019/05/08 16:40:00,0.0,0.2,0.73,-10.927999999999999,-46.81
48245,2019/05/08 16:40:00,5.0,0.0,0.75,-10.925999999999998,-46.799
48246,2019/05/08 16:40:00,0.0,0.2,0.73,-10.923,-46.806000000000004
48247,2019/05/08 16:40:00,0.0,0.2,0.68,-10.907,-46.83
48248,2019/05/08 16:40:00,0.0,0.0,0.65,-10.897,-46.831
