id,latitude,longitude,area(m²),bioma
822,-9.07,-47.155,2431842.1291062143,Cerrado
823,-9.07,-44.32,1215921.0645531071,Cerrado
824,-9.085,-47.98,2431743.059354145,Cerrado
825,-9.085,-47.35,2431743.0593552403,Cerrado
827,-9.09,-49.52,1215855.0060034015,Cerrado
828,-9.09,-46.905,2431710.012008994,Cerrado
829,-9.089,-46.851000000000006,6079308.04122704,Cerrado
830,-9.09,-46.83,1215855.0060055922,Cerrado
831,-9.11,-49.71,1215788.802884738,Cerrado
832,-9.11,-49.69,1215788.8028825477,Cerrado
833,-9.086818,-49.537727000000004,30396968.95420622,Cerrado
834,-9.11,-46.85,1215788.802884738,Cerrado
835,-9.125,-47.11,2431478.102307246,Cerrado
838,-9.13,-49.62,1215722.455196021,Cerrado
839,-9.13,-44.94,1215722.455197116,Cerrado
840,-9.14,-44.91,7294102.06251856,Cerrado
842,-9.15,-47.135,2431311.9258985957,Cerrado
844,-9.16,-47.87,3646867.9878489575,Cerrado
846,-9.183,-47.551,14586370.54696704,Cerrado
847,-9.1825,-44.95,7293335.648960335,Cerrado
848,-9.17,-44.93,1215589.3261456646,Cerrado
849,-9.17,-44.91,1215589.3261456646,Cerrado
850,-9.18,-49.61,1215555.9535384295,Cerrado
851,-9.195,-49.6,2431011.6447135764,Cerrado
852,-9.19,-47.386666999999996,8508724.594922107,Cerrado
854,-9.205,-47.49,2430944.718822409,Cerrado
855,-9.205,-47.36,2430944.7188202185,Cerrado
856,-9.212895,-45.170789,20662979.45484357,Cerrado
858,-9.21,-48.11,1215455.6189049066,Cerrado
859,-9.215,-46.77,2430877.7206610013,Cerrado
860,-9.215,-46.6,2430877.720662096,Cerrado
861,-9.21,-45.17,1215455.6189038113,Cerrado
862,-9.215,-49.58,4861755.441324193,Cerrado
863,-9.22,-48.13,1215422.1017582852,Cerrado
864,-9.22,-47.47,1215422.101756095,Cerrado
869,-9.23,-46.78,1215388.5484754485,Cerrado
870,-9.228077,-46.717308,12153985.891672485,Cerrado
872,-9.24,-47.74,1215354.9590629677,Cerrado
873,-9.24,-47.635,2430709.918123745,Cerrado
874,-9.245,-46.75,2430676.292579429,Cerrado
879,-9.25,-47.61,1215321.3335186522,Cerrado
886,-9.28,-48.225,2430440.4802047326,Cerrado
887,-9.28,-46.09,1215220.2401034615,Cerrado
888,-9.28,-44.9,1215220.2401001758,Cerrado
890,-9.273571,-47.013571,8506710.242009202,Cerrado
891,-9.280555999999999,-47.299444,7291355.138425468,Cerrado
892,-9.277000000000001,-44.885,23088880.19786702,Cerrado
893,-9.28,-46.435,4860880.924283107,Cerrado
895,-9.286429,-46.070714,6075999.89033192,Cerrado
899,-9.3,-44.83,1215152.6638491305,Cerrado
902,-9.31,-49.52,1215118.8215324278,Cerrado
903,-9.31,-46.645,4860475.250007734,Cerrado
904,-9.312999999999999,-44.827,18227120.38491615,Cerrado
905,-9.328333,-49.485667,15795764.789362116,Cerrado
906,-9.33,-49.46,1215051.028521043,Cerrado
907,-9.345,-48.205,3645017.2466646144,Cerrado
908,-9.35,-49.5,1214983.0910129878,Cerrado
909,-9.35,-48.275,2429966.1820237846,Cerrado
910,-9.35,-47.53,1214983.091010797,Cerrado
911,-9.36,-48.23,1214949.0680710657,Cerrado
913,-9.347000000000001,-48.235667,13364745.55788332,Cerrado
914,-9.371,-47.913999999999994,9719251.845586604,Cerrado
915,-9.3975,-49.895,8503722.292518007,Cerrado
916,-9.385,-48.3,4859489.5240025,Cerrado
917,-9.365,-47.548333,26728912.25621974,Cerrado
919,-9.385,-49.845,15793246.947430465,Cerrado
920,-9.395,-48.28,2429659.397622235,Cerrado
921,-9.39,-47.54,1214846.7825221994,Cerrado
922,-9.399614999999999,-47.364231,8503654.06603304,Cerrado
923,-9.41,-49.88,1214778.411558086,Cerrado
924,-9.41,-49.85,1214778.411558086,Cerrado
925,-9.415,-48.095,4859045.1669044895,Cerrado
926,-9.41,-47.85,1214778.411558086,Cerrado
927,-9.416428999999999,-47.415,3644266.7553474987,Cerrado
929,-9.43,-49.88,1214709.8961192074,Cerrado
930,-9.435,-47.285,4858770.960682972,Cerrado
931,-9.435,-46.58,4858770.960685163,Cerrado
932,-9.45,-49.89,3643923.6725275717,Cerrado
934,-9.4725,-49.935,6072793.174315297,Cerrado
935,-9.465,-48.32,2429179.283937695,Cerrado
936,-9.465,-48.175,3643786.1360286623,Cerrado
937,-9.46,-47.295,2429213.7041753638,Cerrado
939,-9.481667,-46.595,4858117.373410443,Cerrado
944,-9.485,-49.321667,4858048.42459327,Cerrado
945,-9.489545,-47.047727,10930531.202836134,Cerrado
946,-9.485,-46.995,3643579.434024528,Cerrado
950,-9.507667,-49.745667,8501109.749410642,Cerrado
951,-9.5,-49.71,1214468.954455527,Cerrado
952,-9.5,-47.01,1214468.954455527,Cerrado
953,-9.51,-49.72,1214434.389766094,Cerrado
954,-9.519544999999999,-47.494091,9715198.239530426,Cerrado
955,-9.53,-47.47,1214365.1520607262,Cerrado
956,-9.535,-46.925,4857391.262213226,Cerrado
957,-9.552692,-46.987308,14571479.495861618,Cerrado
958,-9.529444,-48.074444,20644207.151743867,Cerrado
959,-9.55,-47.22,1214295.7699222136,Cerrado
960,-9.5675,-47.11,10928314.296470113,Cerrado
963,-9.56,-48.175,2428522.049385985,Cerrado
964,-9.582142999999999,-47.232143,26712593.784281835,Cerrado
965,-9.57,-48.19,1214226.243353842,Cerrado
966,-9.57,-46.11,1214226.243353842,Cerrado
968,-9.585,-47.138333,6070887.422473703,Cerrado
969,-9.571471,-46.218529,21855967.458702367,Cerrado
970,-9.576429,-46.095,3642609.0951808915,Cerrado
971,-9.59,-47.185,2428313.144735318,Cerrado
972,-9.59,-46.07,1214156.572367659,Cerrado
973,-9.6,-47.2,1214121.6827162458,Cerrado
975,-9.594259,-48.106852,29139582.96364092,Cerrado
976,-9.605,-48.285,9712833.686524976,Cerrado
977,-9.591000000000001,-47.543,15783755.998636948,Cerrado
979,-9.617941,-48.348529,14568621.43300894,Cerrado
980,-9.61,-47.185,2428173.5139295207,Cerrado
984,-9.620714,-49.725,6070223.941488031,Cerrado
985,-9.62,-47.205,2428103.5902198358,Cerrado
986,-9.612273,-46.056818,7284485.507724815,Cerrado
987,-9.616111,-45.769444,4856242.142291228,Cerrado
991,-9.63,-47.335,2428033.5943056257,Cerrado
992,-9.63,-46.805,2428033.594307816,Cerrado
994,-9.659667,-47.288999999999994,19422725.66760494,Cerrado
995,-9.645,-47.255,3641910.2191373273,Cerrado
996,-9.64,-46.065,2427963.5261956537,Cerrado
999,-9.65,-48.24,3641840.0788239264,Cerrado
1000,-9.652142999999999,-47.395,9711573.471335437,Cerrado
1001,-9.661667,-46.988333000000004,8497345.89224937,Cerrado
1002,-9.65,-46.11,1213946.6929405783,Cerrado
1005,-9.665,-47.56,2427788.0310200783,Cerrado
1006,-9.66,-47.51,3641734.7600585367,Cerrado
1007,-9.665,-47.465,3641699.617706622,Cerrado
1008,-9.66,-47.42,1213911.5866854491,Cerrado
1009,-9.66,-46.12,1213911.5866865441,Cerrado
1012,-9.675,-47.92,2427717.710219461,Cerrado
1013,-9.67,-47.535,2427752.888664877,Cerrado
1014,-9.67,-46.135,2427752.888667067,Cerrado
1015,-9.68,-49.725,2427682.5317696645,Cerrado
1016,-9.68,-45.46,1213841.2658859277,Cerrado
1017,-9.685,-49.985,3641453.3685580464,Cerrado
1018,-9.691667,-47.131667,9710483.553055722,Cerrado
1019,-9.69,-49.74,1213806.0513371543,Cerrado
1020,-9.69,-45.445,2427612.102672118,Cerrado
1022,-9.696429,-47.915,3641347.652729108,Cerrado
1023,-9.705,-47.555,3641277.115349966,Cerrado
1024,-9.696429,-47.095,3641347.652728012,Cerrado
1027,-9.70625,-49.735,7282483.657228386,Cerrado
1028,-9.71,-47.48,1213735.5139591082,Cerrado
1029,-9.71,-47.47,1213735.513958013,Cerrado
1030,-9.71,-47.14,1213735.5139602034,Cerrado
1031,-9.71,-47.08,1213735.5139602034,Cerrado
1033,-9.72,-47.58,1213700.1911298349,Cerrado
1034,-9.72,-47.07,1213700.1911298349,Cerrado
1035,-9.728333000000001,-46.531667,8495582.999323385,Cerrado
1036,-9.73,-47.57,1213664.8322059663,Cerrado
1037,-9.705833,-47.501667,25488374.28123325,Cerrado
1038,-9.735,-47.05,7281882.808184788,Cerrado
1039,-9.74,-47.56,1213629.437191883,Cerrado
1040,-9.74,-47.2,1213629.4371907879,Cerrado
1041,-9.76,-49.86,1213558.5388854078,Cerrado
1042,-9.76,-49.815,2427117.077775197,Cerrado
1043,-9.76,-47.435,2427117.077773006,Cerrado
1044,-9.76,-47.205,2427117.077773006,Cerrado
1046,-9.775,-47.4,2427010.531822043,Cerrado
1047,-9.769737,-47.003947,13348717.7800368,Cerrado
1048,-9.78,-46.71,1213487.4962235515,Cerrado
1049,-9.8,-47.7225,7280462.171518519,Cerrado
1050,-9.79,-47.415,2426903.841518985,Cerrado
1051,-9.79,-46.72,1213451.920758397,Cerrado
1053,-9.8,-46.71,1213416.30920741,Cerrado
1055,-9.81,-47.395,2426761.323141178,Cerrado
1057,-9.82,-47.05,1213344.97784684,Cerrado
1058,-9.825,-46.63,2426654.235887383,Cerrado
1059,-9.825,-46.6,2426654.235887383,Cerrado
1061,-9.835,-48.268333,6066474.778405312,Cerrado
1065,-9.855,-48.388333,7279390.43297205,Cerrado
1066,-9.85,-46.78,1213237.7101715459,Cerrado
1067,-9.85,-46.59,1213237.7101715459,Cerrado
1070,-9.86,-48.42,1213201.8821165115,Cerrado
1071,-9.86,-46.81,1213201.882117607,Cerrado
1072,-9.858333,-46.753333000000005,10918995.97106518,Cerrado
1073,-9.86,-46.6,1213201.8821165115,Cerrado
1076,-9.87,-48.38,1213166.0179756444,Cerrado
1077,-9.892999999999999,-46.995,16983282.243314557,Cerrado
1078,-9.87,-46.82,1213166.017973454,Cerrado
1079,-9.87,-46.8,1213166.0179745492,Cerrado
1082,-9.88,-48.4,1213130.117756611,Cerrado
1084,-9.89,-48.39,1213094.181456125,Cerrado
1085,-9.886429,-46.735,3639318.4806721467,Cerrado
1086,-9.9,-48.4,1213058.2090785685,Cerrado
1087,-9.905,-46.3,4852196.82785636,Cerrado
1090,-9.916428999999999,-46.335,3638994.5128018525,Cerrado
1095,-9.948333,-47.129444,9703203.103860004,Cerrado
1096,-9.96,-47.925,14554099.009608435,Cerrado
1098,-9.97625,-46.77,12127835.996354604,Cerrado
1099,-9.96,-49.06,1212841.617203498,Cerrado
1100,-9.97,-49.07,1212805.3922930157,Cerrado
1101,-9.97,-47.525,2425610.784588222,Cerrado
1102,-9.97,-46.83,3638416.176881237,Cerrado
1103,-9.98,-48.015,2425538.2626284487,Cerrado
1105,-9.99,-48.425,2425465.6685320577,Cerrado
1106,-9.986429,-47.560714000000004,6063736.765426533,Cerrado
1107,-9.99,-46.82,1212732.834263838,Cerrado
1108,-10.0,-47.705,2425393.002288096,Cerrado
1109,-10.0,-47.595,2425393.002288096,Cerrado
1110,-10.0,-46.77,1212696.5011440478,Cerrado
1111,-10.005,-48.435,3638016.765046088,Cerrado
1113,-10.02,-49.175,2425247.45339251,Cerrado
1114,-10.025,-46.82,2425211.012057936,Cerrado
1118,-10.03,-47.765,2425174.5707299327,Cerrado
1120,-10.036111,-47.719444,4850239.709286264,Cerrado
1122,-10.05,-46.82,1212514.2945106055,Cerrado
1123,-10.05,-46.4,1212514.2945127964,Cerrado
1124,-10.07,-48.27,1212441.1593950577,Cerrado
1125,-10.055,-47.498333,13337401.212634426,Cerrado
1126,-10.07,-46.855,4849764.601521779,Cerrado
1127,-10.065,-46.42,4849837.808767374,Cerrado
1128,-10.08,-48.26,1212404.537740844,Cerrado
1130,-10.092143,-46.880714000000005,8486648.439549895,Cerrado
1131,-10.09,-46.625,2424735.760049787,Cerrado
1132,-10.090455,-46.345909000000006,10911274.154325068,Cerrado
1133,-10.1,-46.855,2424662.3724944107,Cerrado
1134,-10.1,-46.73,1212331.1862472054,Cerrado
1135,-10.11,-48.32,1212294.4564055896,Cerrado
1136,-10.11,-47.43,1212294.4564055896,Cerrado
1137,-10.11,-46.72,1212294.4564055896,Cerrado
1138,-10.13,-48.335,4848883.518125181,Cerrado
1139,-10.12,-48.31,1212257.6905055223,Cerrado
1140,-10.115909,-47.850455,8485914.05912086,Cerrado
1141,-10.142999999999999,-46.799,10909508.742110236,Cerrado
1142,-10.080152,-46.691061,49709644.93791322,Cerrado
1143,-10.113182,-46.641364,18183901.907128904,Cerrado
1146,-10.13,-49.805,2424441.777091816,Cerrado
1147,-10.13,-46.775,2424441.777094007,Cerrado
1150,-10.145,-47.83,2424331.226979168,Cerrado
1151,-10.14,-47.44,1212184.050528938,Cerrado
1152,-10.14,-45.63,1212184.050528938,Cerrado
1154,-10.15,-47.37,1212147.1764513256,Cerrado
1155,-10.16,-47.84,1212110.2663196428,Cerrado
1156,-10.155,-47.865,7272698.327768235,Cerrado
1157,-10.155,-45.66,4848514.813433796,Cerrado
1158,-10.16,-45.635,4848441.029224501,Cerrado
1159,-10.17,-47.92,3636219.924341028,Cerrado
1160,-10.17,-47.85,1212073.320130604,Cerrado
1161,-10.17,-47.84,1212073.3201295086,Cerrado
1162,-10.17,-47.42,1212073.3201295086,Cerrado
1163,-10.175,-47.15,2424109.658015908,Cerrado
1164,-10.175,-47.13,2424109.658019194,Cerrado
1165,-10.17,-46.83,1212073.320130604,Cerrado
1167,-10.18,-48.89,1212036.3378863994,Cerrado
1168,-10.170833,-47.824166999999996,7272402.90248754,Cerrado
1169,-10.18,-47.66,1212036.3378863994,Cerrado
1170,-10.18,-47.39,1212036.33788859,Cerrado
1171,-10.197308,-47.338846000000004,14543917.54609669,Cerrado
1172,-10.18,-47.19,1212036.33788859,Cerrado
1173,-10.18,-46.505,2424072.6757749896,Cerrado
1177,-10.181667,-49.537222,6060181.617326047,Cerrado
1178,-10.195,-47.47,2423961.584824999,Cerrado
1182,-10.2,-49.095,2423924.53047813,Cerrado
1183,-10.202273,-48.880455,6059774.199731552,Cerrado
1184,-10.195,-47.645,10907882.605084823,Cerrado
1185,-10.196429,-47.215,3635923.850064064,Cerrado
1186,-10.2,-47.15,1211962.2652379696,Cerrado
1187,-10.2,-46.895,2423924.530475939,Cerrado
1188,-10.205,-46.515,3635849.705307494,Cerrado
1190,-10.215,-48.515,3635738.3980407473,Cerrado
1191,-10.21,-48.495,2423850.3496652986,Cerrado
1192,-10.215,-47.61,2423813.223209193,Cerrado
1193,-10.152442,-47.402442,83637185.84869783,Cerrado
1194,-10.21,-47.365,2423850.349663108,Cerrado
1195,-10.21,-47.35,1211925.1748326493,Cerrado
1196,-10.203462,-47.175769,9695623.79687793,Cerrado
1197,-10.215,-46.8,2423813.223209193,Cerrado
1200,-10.197941,-48.482059,25451429.13899677,Cerrado
1201,-10.22,-47.35,1211888.0483776394,Cerrado
1202,-10.22,-47.33,1211888.0483776394,Cerrado
1203,-10.22,-47.01,1211888.0483787346,Cerrado
1204,-10.22,-46.83,1211888.0483787346,Cerrado
1205,-10.225,-46.52,2423738.93425058,Cerrado
1209,-10.23,-47.02,1211850.885871845,Cerrado
1210,-10.23,-46.76,1211850.885871845,Cerrado
1211,-10.230556,-46.486111,10906695.063249737,Cerrado
1212,-10.235,-46.445,3635515.459056765,Cerrado
1213,-10.24,-46.89,1211813.6873152659,Cerrado
1214,-10.24,-46.88,1211813.6873152659,Cerrado
1215,-10.210385,-46.867308,55747664.37564807,Cerrado
1216,-10.242142999999999,-46.983571000000005,9694434.921162713,Cerrado
1217,-10.233421,-46.756053,20601166.85852292,Cerrado
1218,-10.235588,-48.453235,10906509.070465744,Cerrado
1219,-10.246111,-46.401666999999996,10906211.373876093,Cerrado
1220,-10.245,-47.193571,15753242.715513784,Cerrado
1221,-10.25,-46.52,1211776.4527122837,Cerrado
1222,-10.25,-46.43,1211776.4527111882,Cerrado
1223,-10.269,-49.419,6058546.647432352,Cerrado
1224,-10.26,-47.02,1211739.182056326,Cerrado
1225,-10.249545,-46.700909,19388460.08144308,Cerrado
1226,-10.26,-46.47,1211739.1820574212,Cerrado
1227,-10.26,-46.44,1211739.182056326,Cerrado
1228,-10.278333,-47.001667,8481688.99891536,Cerrado
1229,-10.285,-46.67,9693316.116682272,Cerrado
1230,-10.274000000000001,-46.516999999999996,23021924.609207906,Cerrado
1231,-10.27,-46.46,1211701.87535506,Cerrado
1232,-10.28,-47.195,2423329.065216972,Cerrado
1233,-10.295,-46.414524,24232542.53564259,Cerrado
1236,-10.29,-46.87,1211627.1538166036,Cerrado
1238,-10.3,-48.13,1211589.7389783177,Cerrado
1239,-10.3,-46.695,2423179.4779522545,Cerrado
1240,-10.3,-46.49,1211589.7389772222,Cerrado
1241,-10.3,-46.48,1211589.7389761272,Cerrado
1242,-10.3,-46.465,2423179.477954445,Cerrado
1243,-10.31,-48.14,1211552.2880958188,Cerrado
1244,-10.31,-48.13,1211552.2880991043,Cerrado
1245,-10.315,-48.115,3634619.3773695063,Cerrado
1246,-10.31,-46.48,1211552.288096914,Cerrado
1247,-10.32,-48.13,1211514.801173488,Cerrado
1248,-10.32,-46.665,2423029.6023447854,Cerrado
1249,-10.32,-46.46,1211514.801173488,Cerrado
1250,-10.325,-48.53,2422992.079379337,Cerrado
1253,-10.301944,-46.908611,69060532.18224366,Cerrado
1255,-10.339444,-46.739444,8480190.459125664,Cerrado
1257,-10.365,-48.48,2422691.3190042004,Cerrado
1258,-10.375,-48.308333000000005,13324255.36043857,Cerrado
1259,-10.36,-46.72,1211364.4930639407,Cerrado
1260,-10.36,-46.48,1211364.4930639407,Cerrado
1261,-10.362273,-46.122273,12113456.52292929,Cerrado
1263,-10.38,-48.64,3633867.332283838,Cerrado
1264,-10.37,-48.44,1211326.8259380693,Cerrado
1265,-10.365,-46.455,10902167.328080548,Cerrado
1266,-10.375,-46.2,2422615.948713721,Cerrado
1268,-10.385,-48.45,2422540.50634796,Cerrado
1269,-10.38,-47.17,1211289.122774557,Cerrado
1270,-10.38,-47.13,1211289.122774557,Cerrado
1271,-10.39,-49.78,1211251.3835723074,Cerrado
1272,-10.39,-48.48,1211251.3835734029,Cerrado
1273,-10.39,-47.25,3633754.1507180175,Cerrado
1274,-10.4,-48.46,1211213.6083357024,Cerrado
1275,-10.4,-46.325,2422427.216671405,Cerrado
1277,-10.398636,-47.158636,12112135.975263815,Cerrado
1278,-10.400833,-46.67,13323236.07771464,Cerrado
1279,-10.4125,-46.32,19378887.94319291,Cerrado
1280,-10.403571000000001,-49.765,4844816.586047351,Cerrado
1281,-10.415,-47.235,4844627.493652717,Cerrado
1282,-10.41,-46.65,1211175.797068028,Cerrado
1283,-10.415,-46.4,4844665.340961318,Cerrado
1284,-10.41,-46.37,1211175.7970669323,Cerrado
1285,-10.42,-48.325,2422275.8995188517,Cerrado
1286,-10.425,-48.125,12111190.008848002,Cerrado
1287,-10.42,-46.505,2422275.8995188517,Cerrado
1288,-10.42,-46.38,1211137.9497605213,Cerrado
1290,-10.435,-48.9,2422162.213472054,Cerrado
1291,-10.430455,-48.453182,8477662.509547424,Cerrado
1292,-10.43,-46.47,1211100.0664230406,Cerrado
1293,-10.43,-46.3,1211100.0664230406,Cerrado
1294,-10.44,-48.48,1211062.1470501085,Cerrado
1295,-10.427,-47.205,12111076.286765754,Cerrado
1296,-10.44,-47.17,1211062.1470501085,Cerrado
1297,-10.44,-46.58,1211062.1470501085,Cerrado
1298,-10.44,-46.53,1211062.1470501085,Cerrado
1299,-10.44,-46.47,1211062.1470501085,Cerrado
1300,-10.44,-46.46,1211062.1470501085,Cerrado
1301,-10.45,-50.61,1211024.1916472022,Cerrado
1302,-10.437308,-50.203462,14532593.618715528,Cerrado
1303,-10.455,-49.86,2422010.391861524,Cerrado
1304,-10.45,-47.18,1211024.1916472022,Cerrado
1305,-10.45,-46.61,1211024.1916472022,Cerrado
1307,-10.46,-50.595,2421972.4004330244,Cerrado
1308,-10.472142999999999,-50.270714,19375360.82928217,Cerrado
1309,-10.448333,-47.453333,9688193.38905991,Cerrado
1310,-10.456429,-46.575,3632996.592078036,Cerrado
1312,-10.47,-49.86,1210948.1727492758,Cerrado
1313,-10.48,-49.73,1210910.109260827,Cerrado
1314,-10.48,-49.705,2421820.218521654,Cerrado
1315,-10.48,-47.205,2421820.218521654,Cerrado
1316,-10.478333000000001,-49.855667,8476408.792283168,Cerrado
1317,-10.459828,-46.499828,23008584.7934779,Cerrado
1318,-10.48,-46.17,6054550.474240901,Cerrado
1319,-10.485,-47.311667,8476218.366743336,Cerrado
1320,-10.476666999999999,-46.6,8476484.883238854,Cerrado
1323,-10.495,-49.745,4843411.767866249,Cerrado
1324,-10.49,-49.72,1210872.0097391182,Cerrado
1326,-10.511667,-49.535,6053940.1974291885,Cerrado
1328,-10.51,-49.875,4843182.774455564,Cerrado
1329,-10.51,-49.55,1210795.7026211107,Cerrado
1330,-10.515,-48.565,7264621.385326136,Cerrado
1331,-10.503333,-47.1775,21794627.659480937,Cerrado
1332,-10.535,-50.47,12107000.97165764,Cerrado
1333,-10.52,-49.89,1210757.4950215262,Cerrado
1334,-10.525,-47.24,4842991.736463118,Cerrado
1336,-10.53,-49.685,2421438.5027948883,Cerrado
1337,-10.53,-48.595,2421438.5027970783,Cerrado
1338,-10.535,-47.215,4842800.446303567,Cerrado
1339,-10.541667,-46.075,6053443.102384827,Cerrado
1340,-10.547727,-50.371364,9685332.827012194,Cerrado
1341,-10.54,-49.815,2421361.943508679,Cerrado
1342,-10.55,-47.23,1210642.6560823559,Cerrado
1343,-10.555,-47.1,2421246.9604769927,Cerrado
1344,-10.55,-46.095,2421285.3121647118,Cerrado
1345,-10.56,-49.64,1210604.3043935413,Cerrado
1346,-10.56,-49.545,2421208.6087870826,Cerrado
1347,-10.56,-49.465,2421208.6087870826,Cerrado
1348,-10.56,-48.79,1210604.3043946363,Cerrado
1349,-10.551842,-46.025,19370397.15616176,Cerrado
1350,-10.575,-45.712692,12105582.139256746,Cerrado
1351,-10.57,-49.625,2421131.8333648383,Cerrado
1352,-10.57,-48.935,2421131.8333626473,Cerrado
1353,-10.57,-48.69,1210565.9166813237,Cerrado
1354,-10.57,-48.65,1210565.9166813237,Cerrado
1355,-10.585,-47.203333,12105236.32567997,Cerrado
1356,-10.566538000000001,-47.146538,25422919.926067714,Cerrado
1357,-10.57,-47.0,1210565.9166813237,Cerrado
1359,-10.592272999999999,-49.485909,14525829.650504205,Cerrado
1360,-10.582272999999999,-48.798636,10894670.445014384,Cerrado
1361,-10.58,-46.86,1210527.4929489892,Cerrado
1365,-10.59,-49.54,3631467.099602755,Cerrado
1366,-10.59,-49.46,1210489.0332009182,Cerrado
1367,-10.59,-48.69,1210489.033199823,Cerrado
1368,-10.59,-48.66,1210489.0332009182,Cerrado
1369,-10.59,-47.23,1210489.033199823,Cerrado
1371,-10.621667,-50.326667,25417532.96801207,Cerrado
1372,-10.6,-47.16,1210450.5374316354,Cerrado
1373,-10.59625,-47.01875,4841840.645495825,Cerrado
1375,-10.606428999999999,-47.095,3631274.5487215817,Cerrado
1376,-10.62,-50.27,1210373.4378414804,Cerrado
1377,-10.625,-49.998333,4841455.1475570975,Cerrado
1378,-10.62,-47.11,1210373.4378425756,Cerrado
1379,-10.62,-46.86,1210373.4378414804,Cerrado
1380,-10.63,-50.02,1210334.8340260847,Cerrado
1381,-10.63,-47.1,1210334.83402718,Cerrado
1382,-10.635,-47.03,2420631.028224324,Cerrado
1384,-10.64,-50.3,1210296.1941927627,Cerrado
1385,-10.623636,-47.200455,26627674.60286278,Cerrado
1386,-10.645,-50.515,9682214.706115782,Cerrado
1388,-10.634412,-46.148528999999996,12103077.753392432,Cerrado
1390,-10.646429,-50.015,3630811.2308900286,Cerrado
1391,-10.629348,-46.832174,104091060.06186378,Cerrado
1393,-10.650455000000001,-50.295,8471763.844557857,Cerrado
1394,-10.66,-50.0,1210218.8064909584,Cerrado
1395,-10.66,-48.515,2420437.612981917,Cerrado
1396,-10.650833,-48.466667,12102691.13900094,Cerrado
1397,-10.66,-48.465,2420437.612981917,Cerrado
1398,-10.66,-48.45,1210218.8064920537,Cerrado
1399,-10.635204,-47.003163,116189183.92234838,Cerrado
1400,-10.66,-47.03,1210218.8064920537,Cerrado
1401,-10.66,-46.99,1210218.8064920537,Cerrado
1402,-10.675,-49.38,7260964.000080013,Cerrado
1403,-10.675,-48.465,4840642.666712707,Cerrado
1404,-10.681667,-47.258333,26622873.684526853,Cerrado
1406,-10.68,-46.98,1210141.2747393537,Cerrado
1408,-10.69,-50.415,2420204.9096941324,Cerrado
1409,-10.685,-47.119706,22992101.59758531,Cerrado
1410,-10.69,-47.08,1210102.4548470662,Cerrado
1412,-10.700455,-46.640454999999996,7260342.665769243,Cerrado
1413,-10.706429,-48.155,3630113.0130243744,Cerrado
1414,-10.71,-47.15,1210024.7070382843,Cerrado
1415,-10.715,-47.02,2420010.4861633605,Cerrado
1416,-10.71,-46.66,1210024.7070382843,Cerrado
1417,-10.71,-45.44,1210024.7070382843,Cerrado
1418,-10.715,-49.5,4840020.972326721,Cerrado
1419,-10.72,-45.45,1209985.7791239806,Cerrado
1420,-10.72,-45.44,1209985.779122885,Cerrado
1422,-10.725,-47.08,7259797.782978955,Cerrado
1424,-10.73,-49.84,1209946.8152005123,Cerrado
1425,-10.73,-49.57,1209946.8152005123,Cerrado
1426,-10.73,-48.36,3629840.445604823,Cerrado
1427,-10.73,-47.285,2419893.630403215,Cerrado
1428,-10.73,-46.645,2419893.630403215,Cerrado
1429,-10.74,-49.83,1209907.815273356,Cerrado
1430,-10.74,-49.56,1209907.815273356,Cerrado
1431,-10.7425,-49.4925,8469198.563190116,Cerrado
1432,-10.74,-48.325,2419815.630546712,Cerrado
1433,-10.74,-46.21,1209907.815273356,Cerrado
1434,-10.731,-45.43899999999999,6049695.040072813,Cerrado
1436,-10.75,-49.45,1209868.7793414164,Cerrado
1437,-10.769583,-47.177917,21776269.178310264,Cerrado
1440,-10.752,-49.424,14518386.136145525,Cerrado
1441,-10.76,-48.35,1209829.707406884,Cerrado
1442,-10.76,-48.33,1209829.7074046936,Cerrado
1443,-10.756428999999999,-46.200714000000005,6049226.680901295,Cerrado
1444,-10.765,-46.17,2419620.3068733574,Cerrado
1446,-10.77,-50.055,2419581.1989351367,Cerrado
1447,-10.77,-50.03,1209790.5994675686,Cerrado
1448,-10.78,-51.415,4839005.7861088095,Cerrado
1449,-10.763571,-50.037857,20566713.73049627,Cerrado
1450,-10.780999999999999,-46.791000000000004,7258547.841099847,Cerrado
1451,-10.78,-46.68,1209751.4555256602,Cerrado
1452,-10.785,-46.14,4838927.462226781,Cerrado
1453,-10.79,-51.44,1209712.2755877306,Cerrado
1454,-10.79,-47.01,1209712.2755877306,Cerrado
1455,-10.79,-47.0,1209712.275586635,Cerrado
1456,-10.79,-46.82,1209712.2755844449,Cerrado
1457,-10.79,-46.695,2419424.551175461,Cerrado
1458,-10.795,-46.511666999999996,4838731.454521689,Cerrado
1459,-10.79,-45.44,1209712.275586635,Cerrado
1460,-10.8,-47.025,2419346.119292226,Cerrado
1461,-10.8,-47.01,1209673.059646113,Cerrado
1462,-10.8,-47.0,1209673.0596450178,Cerrado
1463,-10.8,-46.99,1209673.059646113,Cerrado
1464,-10.8,-46.78,1209673.059646113,Cerrado
1465,-10.8,-46.15,1209673.059646113,Cerrado
1466,-10.782333,-47.227667,32663170.2113716,Cerrado
1467,-10.7925,-50.760833,22984689.55989665,Cerrado
1468,-10.805,-47.325,3628940.675049919,Cerrado
1469,-10.805,-46.8,2419306.8673469205,Cerrado
1471,-10.81,-48.34,1209633.807702998,Cerrado
1472,-10.81,-48.21,3628901.4231089936,Cerrado
