id,latitude,longitude,area(m²),bioma
1631,-8.476429,-49.983571000000005,9742530.23894033,Cerrado
1632,-8.485,-47.515,3653383.2930293707,Cerrado
1633,-8.485,-47.36,2435578.5695587317,Cerrado
1634,-8.485,-46.015,3653383.29302718,Cerrado
1635,-8.49,-47.695,2435547.692178376,Cerrado
1636,-8.49,-47.48,1217773.846089188,Cerrado
1640,-8.5,-49.995,2435485.8650488504,Cerrado
1641,-8.49125,-49.905,13395481.103918046,Cerrado
1642,-8.5,-49.72,1217742.9325233295,Cerrado
1643,-8.5,-47.52,1217742.9325244252,Cerrado
1644,-8.5,-47.47,1217742.9325233295,Cerrado
1645,-8.5,-46.02,1217742.9325233295,Cerrado
1646,-8.5,-45.59,1217742.9325233295,Cerrado
1647,-8.5,-44.755,2435485.8650488504,Cerrado
1649,-8.51,-49.71,1217711.9827719692,Cerrado
1650,-8.515,-46.355,3653104.962375757,Cerrado
1651,-8.51,-45.58,1217711.9827708737,Cerrado
1652,-8.51,-44.935,2435423.9655439383,Cerrado
1656,-8.52,-49.89,1217680.9968329149,Cerrado
1657,-8.525,-45.225,3652980.946240868,Cerrado
1658,-8.53,-45.145,4870599.86263807,Cerrado
1659,-8.52,-44.92,1217680.9968318194,Cerrado
1661,-8.53,-50.14,1217649.9747050721,Cerrado
1662,-8.5425,-47.61,8523394.49521394,Cerrado
1663,-8.53,-45.735,2435299.9494145247,Cerrado
1664,-8.53,-45.285,2435299.9494101442,Cerrado
1665,-8.535,-44.935,3652887.807501668,Cerrado
1667,-8.551,-47.708999999999996,7305557.989725377,Cerrado
1668,-8.545,-46.895,3652825.6546960464,Cerrado
1669,-8.54,-45.16,1217618.916398298,Cerrado
1670,-8.54,-45.15,1217618.9163972028,Cerrado
1671,-8.533999999999999,-47.184,17047005.89200783,Cerrado
1672,-8.55,-47.04,1217587.82189945,Cerrado
1673,-8.541,-45.43899999999999,6088063.451299473,Cerrado
1674,-8.55,-45.315,4870351.287602182,Cerrado
1675,-8.55,-45.25,1217587.8219016404,Cerrado
1677,-8.56,-47.105,2435113.382452104,Cerrado
1678,-8.56,-47.05,1217556.6912260517,Cerrado
1679,-8.556111,-45.146111,6087814.586802563,Cerrado
1682,-8.559444000000001,-49.853889,12175504.506155282,Cerrado
1683,-8.570556,-45.316111,9740297.65931636,Cerrado
1684,-8.57,-47.2,1217525.5243638651,Cerrado
1685,-8.57,-46.48,1217525.5243638651,Cerrado
1686,-8.57,-45.22,1217525.5243638651,Cerrado
1690,-8.576429,-49.825,3652514.16700936,Cerrado
1691,-8.58,-47.21,1217494.321321652,Cerrado
1692,-8.58,-46.49,1217494.3213227473,Cerrado
1693,-8.58,-46.47,1217494.3213227473,Cerrado
1694,-8.58,-45.285,2434988.642643304,Cerrado
1698,-8.595,-47.545,4869789.777577787,Cerrado
1699,-8.595,-47.188333,6087221.584272742,Cerrado
1700,-8.595,-46.53,2434894.888791084,Cerrado
1701,-8.59,-45.25,1217463.0820983176,Cerrado
1706,-8.605,-45.295,3652264.108491625,Cerrado
1707,-8.605,-45.26,2434832.301801049,Cerrado
1709,-8.618333,-47.455,6086814.316606359,Cerrado
1710,-8.575263,-45.291315999999995,43830666.97332011,Cerrado
1711,-8.61,-45.29,1217400.4951104738,Cerrado
1714,-8.625,-49.94,2434706.9107495854,Cerrado
1715,-8.62,-45.34,1217369.1473437743,Cerrado
1716,-8.62,-45.3,1217369.1473437743,Cerrado
1717,-8.63,-49.85,1217337.7634047156,Cerrado
1718,-8.63,-45.315,2434675.52680724,Cerrado
1719,-8.63,-45.29,1217337.76340362,Cerrado
1720,-8.64,-45.335,2434612.68656907,Cerrado
1722,-8.636429,-46.969286,13390463.85559577,Cerrado
1724,-8.64,-44.63,7303775.110936628,Cerrado
1726,-8.644474,-49.826053,10955631.192022936,Cerrado
1727,-8.650217,-49.902826,24345528.110752456,Cerrado
1728,-8.665,-49.795,3651698.6548969294,Cerrado
1729,-8.665,-47.0,2434455.2603796925,Cerrado
1730,-8.66,-45.38,1217243.3945161426,Cerrado
1733,-8.67,-49.85,1217211.8658668357,Cerrado
1734,-8.67,-46.97,1217211.8658668357,Cerrado
1735,-8.67,-45.39,1217211.8658657405,Cerrado
1736,-8.666428999999999,-44.655,3651667.126247624,Cerrado
1740,-8.704333,-49.977667,19473777.660448465,Cerrado
1741,-8.68,-49.805,2434360.6020881482,Cerrado
1742,-8.675,-47.46,4868784.3338229135,Cerrado
1743,-8.68,-46.98,1217180.3010440741,Cerrado
1744,-8.68,-46.96,1217180.3010451694,Cerrado
1745,-8.68,-46.855,2434360.6020881482,Cerrado
1746,-8.685,-45.365,3651509.302133815,Cerrado
1748,-8.69,-45.23,1217148.7000456671,Cerrado
1750,-8.71,-47.4425,7302480.591519233,Cerrado
1751,-8.711667,-46.598333000000004,8519565.944879744,Cerrado
1752,-8.7,-45.24,1217117.0628781863,Cerrado
1753,-8.71,-45.22,3651256.1324273464,Cerrado
1756,-8.71,-49.19,1217085.3895339654,Cerrado
1757,-8.715,-44.61,2434139.06955135,Cerrado
1759,-8.72,-44.59,1217053.6800195752,Cerrado
1761,-8.725,-49.22,2434075.614353496,Cerrado
1762,-8.72,-47.965,4868214.683907037,Cerrado
1767,-8.726111,-46.896111,6085141.41735964,Cerrado
1769,-8.74,-48.2,1216990.1524770022,Cerrado
1770,-8.74,-46.86,1216990.1524759072,Cerrado
1771,-8.745,-44.92,7301845.460787323,Cerrado
1773,-8.75,-47.825,2433916.668904211,Cerrado
1774,-8.75,-46.85,1216958.334453201,Cerrado
1776,-8.76,-48.185,2433852.96051408,Cerrado
1777,-8.765,-47.59,2433821.070151035,Cerrado
1778,-8.76,-46.65,1216926.4802570394,Cerrado
1779,-8.765,-46.505,3650747.55040698,Cerrado
1780,-8.76,-44.94,1216926.4802570394,Cerrado
1782,-8.775,-48.335,3650651.8431542492,Cerrado
1783,-8.77,-46.66,1216894.5898939956,Cerrado
1784,-8.775,-46.57,2433757.253259159,Cerrado
1785,-8.78,-46.415,2433725.3267325177,Cerrado
1792,-8.815,-46.743333,9734101.118379148,Cerrado
1793,-8.805,-46.045,3650332.0353648723,Cerrado
1799,-8.825,-49.8,2433437.08381738,Cerrado
1801,-8.826429,-46.095,3650139.5720515656,Cerrado
1807,-8.84,-47.62,1216670.344713912,Cerrado
1808,-8.855588000000001,-45.455,26765619.99304976,Cerrado
1811,-8.855,-49.555,4866488.228442754,Cerrado
1812,-8.85,-47.645,2433276.330062273,Cerrado
1813,-8.85,-47.61,1216638.165031137,Cerrado
1814,-8.855,-46.61,4866488.228440563,Cerrado
1817,-8.86,-50.015,2433211.8983804807,Cerrado
1818,-8.86,-46.63,1216605.9491913356,Cerrado
1819,-8.87,-49.34,1216573.697186842,Cerrado
1820,-8.87,-47.33,1216573.6971857466,Cerrado
1821,-8.87,-46.77,1216573.697186842,Cerrado
1824,-8.88,-49.33,1216541.4090242272,Cerrado
1825,-8.875,-46.76,13382213.659930553,Cerrado
1828,-8.885,-49.299285999999995,13381761.481023652,Cerrado
1829,-8.880455,-47.033182000000004,8515725.178371094,Cerrado
1830,-8.89,-46.605,2433018.169409173,Cerrado
1833,-8.91,-46.88,3649332.946597185,Cerrado
1837,-8.925,-49.565,7298373.961880363,Cerrado
1838,-8.92,-48.505,2432823.7895785463,Cerrado
1840,-8.945,-46.85,4865322.6004059315,Cerrado
1842,-8.95,-49.97,1216314.3794727759,Cerrado
1843,-8.951,-45.515,9730514.96346049,Cerrado
1844,-8.956111,-49.239444,4865159.785641215,Cerrado
1845,-8.96,-44.46,1216281.8020561463,Cerrado
1847,-8.975,-49.485,3648714.9157441724,Cerrado
1848,-8.97,-49.315,2432498.3769759345,Cerrado
1849,-8.97,-47.215,2432498.3769759345,Cerrado
1850,-8.98,-49.3,1216216.5387682389,Cerrado
1851,-8.995909,-47.103182000000004,13377956.793205958,Cerrado
1852,-8.99,-49.52,1216183.8528947704,Cerrado
1853,-8.995,-49.445,3648518.836663675,Cerrado
1854,-8.9538,-46.9694,52300929.24844123,Cerrado
1858,-8.995,-47.56,4864669.967537809,Cerrado
1861,-9.015,-47.96,2432203.951080161,Cerrado
1864,-9.016428999999999,-47.090714,6080493.480535247,Cerrado
1866,-9.03,-47.985,2432105.495812428,Cerrado
1867,-9.033333,-46.85,8512270.563196039,Cerrado
1868,-9.0425,-46.73,8512204.866107063,Cerrado
1869,-9.045,-45.075,3647993.838331755,Cerrado
1870,-9.045952,-45.910238,24320134.11447233,Cerrado
1872,-9.06,-45.865,2431908.0792231774,Cerrado
1874,-9.07,-45.5,1215921.0645542026,Cerrado
1877,-9.085,-49.58,2431743.059357431,Cerrado
1878,-9.088333,-49.505,4863453.035225828,Cerrado
1879,-9.08,-47.99,1215888.0533518386,Cerrado
1880,-9.0814,-45.4658,18238188.213309888,Cerrado
1884,-9.09,-49.52,1215855.0060034015,Cerrado
1885,-9.09,-48.0,1215855.0060055922,Cerrado
1886,-9.095,-47.115,3647531.9345255527,Cerrado
1887,-9.09,-45.47,1215855.0060034015,Cerrado
1893,-9.105,-46.775,3647432.647918951,Cerrado
1894,-9.1,-45.65,1215821.9225165588,Cerrado
1900,-9.11,-49.51,1215788.8028836427,Cerrado
1905,-9.12,-47.955,2431511.2942224503,Cerrado
1906,-9.12,-45.51,3647266.941333676,Cerrado
1908,-9.12,-46.755,4863022.5523010185,Cerrado
1909,-9.121667,-45.681667,15804889.615561305,Cerrado
1913,-9.135,-47.93,2431411.682340621,Cerrado
1914,-9.13,-47.12,1215722.455196021,Cerrado
1915,-9.13,-47.015,2431444.910394232,Cerrado
1916,-9.135,-46.37,2431411.68233843,Cerrado
1918,-9.14,-47.1,8509824.517720057,Cerrado
1919,-9.151667,-46.775,6078313.0428001,Cerrado
1925,-9.165,-49.875,4862423.977526888,Cerrado
1926,-9.17,-47.175,4862357.268446443,Cerrado
1928,-9.18,-46.7125,6077779.695419717,Cerrado
1931,-9.19,-49.615,4862090.143045889,Cerrado
1932,-9.18,-49.595,2431111.907079049,Cerrado
1933,-9.185,-48.555,4862156.996671197,Cerrado
1934,-9.179286,-46.916429,30389031.75071899,Cerrado
1935,-9.18,-45.93,1215555.953539525,Cerrado
1936,-9.18,-45.145,2431111.907076859,Cerrado
1938,-9.191154,-46.247308000000004,9724180.286089588,Cerrado
1939,-9.19,-45.94,1215522.544793883,Cerrado
1940,-9.2,-49.84,1215489.0999153121,Cerrado
1943,-9.205,-49.82,2430944.718822409,Cerrado
1944,-9.21,-47.075,7292733.641157008,Cerrado
1947,-9.218333,-47.855,6077076.919370184,Cerrado
1950,-9.22,-49.605,2430844.20351438,Cerrado
1951,-9.22,-49.355,2430844.20351438,Cerrado
1952,-9.22,-46.78,1215422.10175719,Cerrado
1953,-9.220455000000001,-46.204091,8507988.193311831,Cerrado
1957,-9.23,-49.59,1215388.5484754485,Cerrado
1958,-9.229614999999999,-46.757308,17015875.184783395,Cerrado
1959,-9.23,-46.68,1215388.5484754485,Cerrado
1963,-9.24,-49.37,1215354.959060777,Cerrado
1964,-9.24,-46.67,1215354.9590629677,Cerrado
1965,-9.24,-46.21,1215354.9590618724,Cerrado
1969,-9.245,-48.3,4861352.58516105,Cerrado
1970,-9.255,-47.59,4861218.010721214,Cerrado
1971,-9.25,-47.03,1215321.333520843,Cerrado
1972,-9.25,-46.36,1215321.3335186522,Cerrado
1974,-9.26,-47.61,1215287.6718414072,Cerrado
1975,-9.26,-47.32,3645863.015525317,Cerrado
1976,-9.254474,-46.357632,20660125.402709953,Cerrado
1981,-9.275,-48.715,3645728.18818126,Cerrado
1982,-9.27,-46.945,2430507.9480777984,Cerrado
1983,-9.266428999999999,-46.225,3645795.6199192065,Cerrado
1985,-9.28,-46.05,1215220.2401012708,Cerrado
1987,-9.285,-48.455,3645626.9502463983,Cerrado
1991,-9.3,-48.2,7290983.559356782,Cerrado
1992,-9.295,-46.03,4860678.267784878,Cerrado
1999,-9.3,-49.915,2430305.327698261,Cerrado
2000,-9.296429,-48.285,3645491.797741022,Cerrado
2001,-9.305,-48.255,3645424.1492295936,Cerrado
2002,-9.281,-46.9715,80203952.10954525,Cerrado
2003,-9.298333,-46.415,12151661.718753822,Cerrado
2004,-9.3,-46.05,1215152.6638480353,Cerrado
2005,-9.3,-44.96,1215152.6638491305,Cerrado
2008,-9.315,-49.921667,4860373.6508070985,Cerrado
2009,-9.31,-49.49,1215118.8215324278,Cerrado
2010,-9.31,-48.24,1215118.8215346185,Cerrado
2011,-9.276817999999999,-46.697727,82638843.87895168,Cerrado
2012,-9.31,-44.97,1215118.8215324278,Cerrado
2016,-9.32,-49.845,2430169.8861831147,Cerrado
2017,-9.32,-49.53,1215084.9430915574,Cerrado
2018,-9.316429,-48.180714,6075492.472342812,Cerrado
2019,-9.323,-45.309,14580849.599738492,Cerrado
2020,-9.32,-44.955,2430169.8861831147,Cerrado
2021,-9.33,-49.9,1215051.0285199475,Cerrado
2022,-9.335,-48.86,2430068.106345213,Cerrado
2023,-9.33,-48.2,1215051.0285199475,Cerrado
2024,-9.338333,-46.811667,8505051.535032516,Cerrado
2025,-9.331,-46.707,10935425.233745273,Cerrado
2027,-9.34,-47.94,1215017.0778252657,Cerrado
2028,-9.340714,-47.445,6075051.36619974,Cerrado
2029,-9.341000000000001,-49.089,6075051.36619974,Cerrado
2030,-9.35,-48.185,2429966.1820237846,Cerrado
2032,-9.36,-48.23,1214949.0680710657,Cerrado
2041,-9.38,-46.86,1214880.9138256717,Cerrado
2047,-9.4,-49.91,1214812.6150989407,Cerrado
2048,-9.399,-46.841,12148194.413595255,Cerrado
2052,-9.414231,-48.303461999999996,12147715.455655167,Cerrado
2053,-9.41,-48.03,1214778.411558086,Cerrado
2054,-9.41,-48.01,1214778.4115569908,Cerrado
2055,-9.41,-47.97,1214778.4115569908,Cerrado
2058,-9.42,-47.95,1214744.1718941592,Cerrado
2059,-9.42,-47.9,1214744.1718941592,Cerrado
2060,-9.42,-45.45,3644232.515686858,Cerrado
2066,-9.43,-48.21,1214709.8961192074,Cerrado
2067,-9.43,-45.27,1214709.8961192074,Cerrado
2070,-9.44,-45.33,1214675.5842233743,Cerrado
2072,-9.441,-48.015,7288053.469224839,Cerrado
2073,-9.43,-46.673,25508838.76129835,Cerrado
2075,-9.41398,-48.231531,48590890.96962142,Cerrado
2076,-9.445,-46.89,2429316.8204387957,Cerrado
2078,-9.455,-49.37,2429248.088299817,Cerrado
2079,-9.455,-48.815,3643889.324515238,Cerrado
2080,-9.446429,-48.335,3643958.0566509305,Cerrado
2081,-9.45,-48.15,1214641.236214326,Cerrado
2082,-9.435369999999999,-47.143148,24293578.93586608,Cerrado
2083,-9.45,-47.1,3643923.708637502,Cerrado
2084,-9.45,-45.35,1214641.236214326,Cerrado
2085,-9.430625,-45.311875,27937949.63813681,Cerrado
2087,-9.465,-46.265,4858358.56787539,Cerrado
2094,-9.47,-48.81,1214572.4318511083,Cerrado
2095,-9.422857,-48.005119,202860117.11646184,Cerrado
2096,-9.47,-48.01,1214572.4318500129,Cerrado
2097,-9.471,-46.985,9716579.382567104,Cerrado
2098,-9.475769,-46.931923,17003876.076019693,Cerrado
2099,-9.475,-46.86,2429110.407344762,Cerrado
2105,-9.485,-49.38,7287124.375584957,Cerrado
2106,-9.48,-49.32,1214537.9754958437,Cerrado
2107,-9.48,-47.57,1214537.9754958437,Cerrado
2108,-9.479444,-47.268333,7287193.32440213,Cerrado
2111,-9.49,-49.71,1214503.4830328405,Cerrado
2112,-9.49,-48.14,1214503.48303065,Cerrado
2113,-9.49,-48.09,1214503.483031745,Cerrado
2114,-9.486429,-47.630714000000005,6072586.400089114,Cerrado
2115,-9.4925,-47.53125,26718903.225459505,Cerrado
2116,-9.497727000000001,-46.181364,14573661.873701805,Cerrado
2117,-9.501923,-45.918077000000004,17002772.497712713,Cerrado
2120,-9.496429,-49.300714,6072413.829425692,Cerrado
2121,-9.493,-48.1254,41292634.37299632,Cerrado
2122,-9.505,-46.605,4857806.6884432435,Cerrado
2123,-9.505,-46.27,7286710.032665959,Cerrado
2124,-9.511667,-46.025,15787612.321726715,Cerrado
2127,-9.515,-49.4,2428834.1787350164,Cerrado
2128,-9.51,-46.63,1214434.3897671893,Cerrado
2130,-9.52,-46.62,1214399.788967827,Cerrado
2131,-9.53,-47.085,14572381.13867511,Cerrado
2137,-9.526667,-47.973333000000004,10929320.861025967,Cerrado
2138,-9.516538,-47.033462,9715371.171306282,Cerrado
2141,-9.54,-48.275,2428660.958089583,Cerrado
2142,-9.54,-48.16,1214330.4790447915,Cerrado
2143,-9.54,-47.11,1214330.4790447915,Cerrado
2148,-9.555,-48.61,2428556.794615206,Cerrado
2149,-9.56,-48.495,4857044.062664231,Cerrado
2150,-9.55,-48.32,1214295.7699222136,Cerrado
2151,-9.550455,-46.595909000000006,8500035.608122917,Cerrado
2152,-9.555,-46.158333,6071409.359150435,Cerrado
2155,-9.56,-48.255,2428522.0493837944,Cerrado
2156,-9.56,-48.22,1214261.0246918972,Cerrado
2157,-9.56,-48.16,1214261.0246918972,Cerrado
2158,-9.56,-47.07,1214261.0246929924,Cerrado
2160,-9.575,-48.585,4856835.338534733,Cerrado
2161,-9.535689999999999,-48.24569,87432098.099151,Cerrado
2162,-9.57,-47.15,1214226.243353842,Cerrado
2170,-9.59,-49.19,1214156.572367659,Cerrado
2171,-9.59,-48.3,1214156.572367659,Cerrado
2172,-9.59,-48.06,1214156.5723687543,Cerrado
2173,-9.591000000000001,-46.14,7284904.508450089,Cerrado
2174,-9.591000000000001,-44.821000000000005,7284974.251648462,Cerrado
2177,-9.591667,-49.253889,10927339.299796104,Cerrado
2178,-9.6,-49.2,1214121.6827162458,Cerrado
2179,-9.6,-44.84,1214121.682714055,Cerrado
2182,-9.599286,-48.282143,19426051.1591925,Cerrado
2183,-9.608333,-47.925,4856381.917510456,Cerrado
2184,-9.601,-47.306999999999995,10927129.961904053,Cerrado
2185,-9.605,-47.1478,24282119.033741254,Cerrado
2186,-9.605,-46.975,3642330.122397252,Cerrado
2193,-9.61,-48.36,1214086.7569658558,Cerrado
2194,-9.61,-47.91,1214086.7569647604,Cerrado
2195,-9.591000000000001,-47.498999999999995,29139547.67683833,Cerrado
2196,-9.61,-46.91,1214086.7569647604,Cerrado
2203,-9.625,-49.675,3642120.3873704583,Cerrado
2204,-9.628846000000001,-48.042691999999995,13354219.550044188,Cerrado
2205,-9.625,-47.085,3642120.3873726483,Cerrado
2206,-9.62,-46.96,1214051.7951099179,Cerrado
2207,-9.62,-46.105,2428103.5902198358,Cerrado
2214,-9.639,-48.365,7283925.576540778,Cerrado
2215,-9.635,-46.97,2427998.56025064,Cerrado
2216,-9.650263,-45.756053,13353483.618277002,Cerrado
2228,-9.64,-48.595,2427963.5261956537,Cerrado
2233,-9.649,-48.293,10925485.05801979,Cerrado
2234,-9.65,-47.27,1213946.6929405783,Cerrado
2239,-9.661667,-49.868333,9711151.97968769,Cerrado
2240,-9.6575,-47.93,7283469.447922408,Cerrado
2243,-9.67,-49.42,1213876.4443335335,Cerrado
2244,-9.67,-48.32,1213876.4443335335,Cerrado
2246,-9.68,-49.74,1213841.2658859277,Cerrado
2247,-9.68,-47.53,1213841.265883737,Cerrado
2248,-9.68,-47.16,1213841.2658848322,Cerrado
2249,-9.653293,-48.301829,67980232.79273757,Cerrado
2250,-9.666818,-47.146817999999996,32775014.95126744,Cerrado
2251,-9.695,-49.8375,6068924.504760047,Cerrado
2252,-9.69,-49.77,1213806.0513371543,Cerrado
2253,-9.69,-49.73,1213806.051336059,Cerrado
2254,-9.691333,-47.289667,106812422.21442412,Cerrado
2255,-9.69,-47.26,1213806.0513371543,Cerrado
2256,-9.708333,-47.061667,12137460.819340758,Cerrado
2259,-9.7,-49.785,2427541.601391953,Cerrado
2260,-9.7,-49.71,1213770.800697072,Cerrado
2261,-9.696875,-49.40125,18206632.367342528,Cerrado
2262,-9.7,-47.25,1213770.800695977,Cerrado
2267,-9.71,-47.54,1213735.5139591082,Cerrado
2268,-9.725,-49.84,2427365.0233347057,Cerrado
2269,-9.72,-47.17,1213700.19113093,Cerrado
2270,-9.719545,-46.120455,6068500.919555673,Cerrado
2273,-9.741667,-47.185,6068182.544876713,Cerrado
2274,-9.73,-47.155,2427329.6644097418,Cerrado
2277,-9.745,-49.98,2427223.4432718027,Cerrado
2278,-9.741154,-47.075769,8495335.162030136,Cerrado
2281,-9.75,-49.345,2427188.01216641,Cerrado
2283,-9.76,-49.36,1213558.538886503,Cerrado
2286,-9.770385000000001,-47.258077,19416368.20870329,Cerrado
2289,-9.775,-47.7825,6067579.638619709,Cerrado
2290,-9.77,-46.75,1213523.0355995868,Cerrado
2299,-9.785,-47.200714000000005,13348113.24976944,Cerrado
2302,-9.781667,-46.756667,38830887.251138255,Cerrado
2310,-9.821,-47.023,10920140.412176928,Cerrado
2311,-9.81,-46.955,2426761.323141178,Cerrado
2312,-9.81,-46.465,2426761.323141178,Cerrado
2317,-9.81625,-47.51875,4853415.595108918,Cerrado
2318,-9.825,-46.790714,4853344.191576682,Cerrado
2321,-9.831,-48.17100000000001,7279891.231958248,Cerrado
2327,-9.841000000000001,-46.571000000000005,7279676.732685825,Cerrado
2330,-9.855,-46.54,2426439.5922836764,Cerrado
2338,-9.875,-46.681667,6065758.289435774,Cerrado
2343,-9.892999999999999,-50.2035,25475228.967815626,Cerrado
2344,-9.89,-47.885,2426188.362916632,Cerrado
2345,-9.89,-46.98,1213094.181456125,Cerrado
2348,-9.905,-46.97,2426080.4097003187,Cerrado
2349,-9.896,-45.903,6065327.017768209,Cerrado
2352,-9.915,-48.680714,4852052.757955302,Cerrado
2353,-9.915,-47.565,4852016.713427984,Cerrado
2354,-9.91,-47.0,3639066.6018663463,Cerrado
2356,-9.92,-50.19,1212986.1560911466,Cerrado
2361,-9.925,-48.66,2425936.231571333,Cerrado
2362,-9.925,-46.845,4851872.463138284,Cerrado
2373,-9.94,-47.465,2425827.9175908808,Cerrado
2374,-9.94,-46.915,2425827.9175930717,Cerrado
2382,-9.955,-47.655,4851438.846467672,Cerrado
2387,-9.983333,-46.84,8489347.441802163,Cerrado
2388,-9.96,-46.04,3638524.851599542,Cerrado
2392,-9.97,-47.305,4851221.533105943,Cerrado
2398,-9.98,-50.315,2425538.262630639,Cerrado
2399,-9.964375,-48.664375,9702587.929763604,Cerrado
2400,-9.985,-46.468333,4851040.228207606,Cerrado
2401,-9.985,-46.095,3638271.096896668,Cerrado
2405,-9.995,-49.185,4850858.670817963,Cerrado
2410,-9.996875,-47.113125,21829045.35965624,Cerrado
2414,-10.02,-48.47,3637871.1440105983,Cerrado
2415,-10.01,-47.14,1212660.131952663,Cerrado
2416,-10.01,-45.72,1212660.1319515677,Cerrado
2419,-10.005588000000001,-46.710882,24254219.425407946,Cerrado
2420,-10.025,-46.395,3637834.738757476,Cerrado
2421,-10.02,-45.73,1212623.726696255,Cerrado
2426,-10.0425,-46.946667,18188334.74977995,Cerrado
2427,-10.037308,-46.606538,24251307.545820266,Cerrado
2431,-10.045,-47.3275,26675204.65037733,Cerrado
2432,-10.051667,-47.205,6062534.814842555,Cerrado
2433,-10.04,-46.84,1212550.8079730358,Cerrado
2434,-10.04,-46.82,1212550.8079719406,Cerrado
2435,-10.04,-46.69,1212550.8079730358,Cerrado
2441,-10.055,-48.485,3637469.784490055,Cerrado
2442,-10.05,-46.83,1212514.2945138915,Cerrado
2443,-10.05,-46.325,2425028.5890212115,Cerrado
2444,-10.065,-45.898999999999994,9699602.338159107,Cerrado
2448,-10.06,-46.865,2424955.4899750683,Cerrado
2452,-10.0675,-46.905,6062278.896030194,Cerrado
2453,-10.075,-46.350714,4849728.015931494,Cerrado
2454,-10.066429,-46.070714,6062278.968162431,Cerrado
2456,-10.08,-45.86,1212404.5377419393,Cerrado
2459,-10.085,-48.53,2424772.417767928,Cerrado
2463,-10.09,-46.73,1212367.8800248934,Cerrado
2464,-10.09,-46.415,2424735.7600519774,Cerrado
2467,-10.096428999999999,-48.635,3637030.2525204,Cerrado
2468,-10.111667,-47.205,6061508.975811113,Cerrado
2469,-10.1,-46.73,1212331.1862472054,Cerrado
2470,-10.105,-46.71,4849251.285304494,Cerrado
2471,-10.109,-46.608999999999995,6061508.9758056365,Cerrado
2472,-10.115,-49.485,4849104.293822223,Cerrado
2473,-10.105,-47.685,7273876.9279605765,Cerrado
2474,-10.11,-46.72,1212294.4564055896,Cerrado
2475,-10.11,-46.35,1212294.4564066848,Cerrado
2476,-10.111,-46.31100000000001,7273803.432216701,Cerrado
2478,-10.131,-46.721000000000004,32729557.79897794,Cerrado
2479,-10.12,-46.68,1212257.6905055223,Cerrado
2483,-10.141667,-47.015,6060957.054601017,Cerrado
2484,-10.13,-46.41,1212220.888545908,Cerrado
2489,-10.16,-47.33,1212110.2663196428,Cerrado
2490,-10.1342,-46.3986,31516636.447235014,Cerrado
2492,-10.160455,-48.120455,7272624.615676939,Cerrado
2493,-10.175,-46.785,7272328.90194506,Cerrado
2494,-10.161,-45.995,9696955.914769724,Cerrado
2497,-10.172619000000001,-47.294048,26665131.3723392,Cerrado
2501,-10.18,-49.385,2424072.67577718,Cerrado
2502,-10.181000000000001,-48.511,7272254.973510723,Cerrado
2503,-10.176428999999999,-47.675,3636145.9959066887,Cerrado
2504,-10.18,-47.65,1212036.3378863994,Cerrado
2505,-10.19,-46.515,7271995.881476868,Cerrado
2506,-10.176428999999999,-46.435,3636145.995903403,Cerrado
2508,-10.195,-48.165,3635960.904414219,Cerrado
2509,-10.185,-46.471667,9696105.4673923,Cerrado
2513,-10.196429,-47.625,3635923.8500662544,Cerrado
2514,-10.2,-45.97,1211962.265239065,Cerrado
2516,-10.215,-46.81,2423813.223215765,Cerrado
2519,-10.220385,-46.542691999999995,10907103.778718477,Cerrado
2520,-10.22,-46.51,1211888.0483776394,Cerrado
2521,-10.22,-46.455,2423776.0967552788,Cerrado
2522,-10.206764999999999,-45.966765,26662946.42754625,Cerrado
2524,-10.252142999999998,-47.720714,8482509.602133498,Cerrado
2525,-10.249,-47.005,8482397.826220792,Cerrado
2529,-10.269286,-47.237857,16963825.858463686,Cerrado
2530,-10.25,-47.03,1211776.4527133787,Cerrado
2531,-10.25,-46.72,1211776.4527111882,Cerrado
2532,-10.278333,-46.555,12116868.841880301,Cerrado
2537,-10.26,-46.42,1211739.1820574212,Cerrado
2539,-10.275,-47.02,2423366.407963546,Cerrado
2540,-10.268333,-46.393333,9693577.551963458,Cerrado
2541,-10.266428999999999,-46.345,3635142.932767541,Cerrado
2544,-10.285,-45.565,3634956.21903248,Cerrado
2545,-10.288333,-50.538333,25443982.50714389,Cerrado
2546,-10.29,-50.54,1211627.1538166036,Cerrado
2547,-10.297727,-50.106818,10904457.310152527,Cerrado
2548,-10.3,-50.12,1211589.7389772222,Cerrado
2549,-10.3,-48.14,1211589.7389750318,Cerrado
2550,-10.31,-50.12,1211552.2880991043,Cerrado
2551,-10.315,-50.0925,6057723.9535644315,Cerrado
2552,-10.31,-48.13,1211552.2880991043,Cerrado
2553,-10.315,-46.57,2423067.089269307,Cerrado
2555,-10.32,-48.14,1211514.8011712974,Cerrado
2556,-10.32,-46.82,1211514.8011712974,Cerrado
2559,-10.321154,-46.415769,8480528.526234925,Cerrado
2564,-10.33,-46.835,2422954.556411698,Cerrado
2567,-10.341596000000001,-50.108191,75107943.88047592,Cerrado
2568,-10.34,-50.085,2422879.438398947,Cerrado
2569,-10.34,-46.67,1211439.7192005687,Cerrado
2573,-10.360999999999999,-50.17100000000001,6056784.762155095,Cerrado
2574,-10.35,-50.13,1211402.12414998,Cerrado
2575,-10.36,-46.675,4845457.936217026,Cerrado
2578,-10.36,-50.11,1211364.493065036,Cerrado
