id,latitude,longitude,area(m²),bioma
2444,-4.577222,-38.69,12270830.87760676,Caatinga
2450,-4.59,-39.665,2454129.4471776257,Caatinga
2451,-4.59,-39.165,4908258.857948505,Caatinga
2452,-4.595,-38.675,3681177.4164931565,Caatinga
2453,-4.595,-38.623571000000005,7362354.8329841215,Caatinga
2460,-4.6,-40.78,1227047.9693166246,Caatinga
2461,-4.6,-40.75,1227047.969314434,Caatinga
2462,-4.6,-40.73,1227047.969314434,Caatinga
2469,-4.61,-40.74,1227031.17864207,Caatinga
2470,-4.615,-39.175,3681076.70885148,Caatinga
2480,-4.62,-40.31,1227014.35156734,Caatinga
2481,-4.606818,-40.216817999999996,7362220.543994431,Caatinga
2482,-4.62,-39.655,4908057.406264978,Caatinga
2483,-4.62,-39.16,1227014.3515662446,Caatinga
2484,-4.62,-38.71,1227014.35156734,Caatinga
2493,-4.63,-38.7,1226997.488086958,Caatinga
2496,-4.64,-40.96,3680941.728226694,Caatinga
2497,-4.641667,-38.725,6134919.804522242,Caatinga
2505,-4.6305,-40.314,17177964.17800878,Caatinga
2506,-4.65,-39.735,2453927.303857908,Caatinga
2507,-4.65,-39.71,1226963.6519278586,Caatinga
2516,-4.665,-39.75,2453876.349412817,Caatinga
2517,-4.66,-38.72,1226946.6792480457,Caatinga
2518,-4.665,-38.685,3680806.0195786837,Caatinga
2525,-4.67,-40.11,1226929.6701647714,Caatinga
2526,-4.67,-40.06,1226929.670168057,Caatinga
2534,-4.685,-40.265,3680720.792174578,Caatinga
2535,-4.685,-40.086110999999995,6134546.041544889,Caatinga
2542,-4.69,-40.795,2453791.085606346,Caatinga
2543,-4.69,-40.41,1226895.542803173,Caatinga
2544,-4.69,-40.39,1226895.5428020777,Caatinga
2545,-4.699545,-40.239545,12268801.14513014,Caatinga
2546,-4.691111,-39.725556,19630362.33903856,Caatinga
2547,-4.69,-39.73,1226895.542803173,Caatinga
2557,-4.7,-40.4,1226878.424525944,Caatinga
2558,-4.705,-40.171667,8588080.352956656,Caatinga
2559,-4.7,-40.1,1226878.424525944,Caatinga
2560,-4.7,-38.87,1226878.424525944,Caatinga
2565,-4.71,-40.83,1226861.2698441586,Caatinga
2566,-4.71,-40.09,1226861.2698441586,Caatinga
2567,-4.71,-40.04,1226861.2698441586,Caatinga
2568,-4.71,-39.71,1226861.2698452538,Caatinga
2573,-4.72,-40.84,1226844.0787698643,Caatinga
2574,-4.72,-40.25,1226844.0787698643,Caatinga
2575,-4.72,-40.1,1226844.0787698643,Caatinga
2576,-4.72,-40.025,2453688.157539729,Caatinga
2579,-4.713824,-38.902646999999995,26990947.31784079,Caatinga
2581,-4.728683999999999,-39.141315999999996,15948714.175117567,Caatinga
2582,-4.7364809999999995,-39.077593,46619072.41477122,Caatinga
2583,-4.725,-39.1,2453670.9300663546,Caatinga
2594,-4.73,-40.8,1226826.851295395,Caatinga
2595,-4.735,-40.615,3680463.290012635,Caatinga
2596,-4.73,-40.165,2453653.702592981,Caatinga
2597,-4.735,-40.13,4907272.877435575,Caatinga
2598,-4.7410000000000005,-39.941,6134030.600449564,Caatinga
2610,-4.745,-40.84,2453601.8745798226,Caatinga
2611,-4.74,-40.81,1226809.5874240359,Caatinga
2612,-4.745,-39.6,2453601.8745798226,Caatinga
2613,-4.745,-39.58,2453601.8745776317,Caatinga
2614,-4.74,-39.14,1226809.5874229404,Caatinga
2615,-4.74,-39.05,1226809.5874229404,Caatinga
2616,-4.74,-38.87,1226809.5874229404,Caatinga
2617,-4.745,-38.34,4907221.0494257035,Caatinga
2624,-4.75,-40.8,1226792.2871546918,Caatinga
2625,-4.755,-39.015,3680359.524796746,Caatinga
2626,-4.755,-38.355,3680342.1881294167,Caatinga
2627,-4.75,-38.35,1226792.287155787,Caatinga
2634,-4.76,-39.695,2453549.9009747254,Caatinga
2642,-4.77,-39.71,1226757.577427525,Caatinga
2643,-4.77,-39.115,2453515.15485286,Caatinga
2644,-4.77,-38.82,1226757.5774264298,Caatinga
2645,-4.77,-38.37,1226757.5774264298,Caatinga
2655,-4.785,-39.72,2453462.8900825027,Caatinga
2656,-4.779444,-38.996111,14721003.69984798,Caatinga
2657,-4.78,-38.81,1226740.1679686077,Caatinga
2666,-4.79,-40.845,2453445.4442343623,Caatinga
2667,-4.7894440000000005,-39.558333000000005,6133613.574181349,Caatinga
2669,-4.8,-39.775,2453410.4797333493,Caatinga
2670,-4.8,-39.73,1226705.2398666746,Caatinga
2677,-4.805,-39.63,2453392.961091429,Caatinga
2691,-4.82,-40.57,1226670.16618485,Caatinga
2692,-4.825,-39.9,2453322.740939477,Caatinga
2693,-4.82,-39.29,3680010.498558932,Caatinga
2704,-4.8325,-40.555,8586550.213499308,Caatinga
2705,-4.83,-39.92,1226652.574755723,Caatinga
2706,-4.83,-39.8,1226652.5747546274,Caatinga
2707,-4.83,-39.27,1226652.574755723,Caatinga
2718,-4.86,-41.018333,15945900.40706163,Caatinga
2719,-4.845,-40.375,3679869.512359732,Caatinga
2720,-4.84,-40.015,2453269.893859411,Caatinga
2721,-4.84,-39.91,1226634.9469297056,Caatinga
2722,-4.84,-39.79,1226634.9469308008,Caatinga
2730,-4.855,-40.845,3679816.446921328,Caatinga
2731,-4.85,-40.0,1226617.2827122752,Caatinga
2732,-4.85,-39.92,1226617.2827144656,Caatinga
2741,-4.868333,-40.795,9812690.198410401,Caatinga
2742,-4.86,-40.36,1226599.582102336,Caatinga
2743,-4.86,-40.025,2453199.164204672,Caatinga
2752,-4.875,-39.135,3679727.7619036143,Caatinga
2787,-4.915,-40.995,3679513.6805683817,Caatinga
2788,-4.90625,-40.12875,4906060.015273057,Caatinga
2789,-4.91,-39.2,1226510.533175965,Caatinga
2799,-4.916429,-40.975,3679495.761612153,Caatinga
2800,-4.92,-39.21,1226492.6142186418,Caatinga
2830,-4.95,-40.73,1226438.6390080487,Caatinga
2834,-4.96,-40.72,1226420.574493834,Caatinga
2854,-4.985,-40.75,2452750.4989267336,Caatinga
2863,-4.995,-39.17,2452714.115185793,Caatinga
2864,-4.995,-38.65,2452714.115185793,Caatinga
2873,-5.01,-40.005,4905318.788060173,Caatinga
2874,-5.0,-39.99,1226347.9525633678,Caatinga
2923,-5.065,-40.975,3678676.854716231,Caatinga
2924,-5.065,-40.36,2452457.391395502,Caatinga
2942,-5.09,-40.32,3678547.2375621195,Caatinga
2949,-5.080385,-40.884231,7357187.199138672,Caatinga
2950,-5.1,-40.1625,11035437.36330396,Caatinga
2956,-5.105,-40.805,3678472.9419256486,Caatinga
2968,-5.125,-40.64,2452234.5044948547,Caatinga
2975,-5.13,-40.8,1226107.910720261,Caatinga
2986,-5.143,-40.988333000000004,15939065.489350952,Caatinga
2987,-5.14,-40.785,2452178.3825709354,Caatinga
2988,-5.149,-40.065,7356441.332249504,Caatinga
3009,-5.16,-41.3,1226051.6432755946,Caatinga
3010,-5.16,-41.01,1226051.6432755946,Caatinga
3011,-5.165,-40.48,2452084.457971728,Caatinga
3012,-5.16,-40.455,2452103.2865489987,Caatinga
3030,-5.18125,-41.27875,29424333.811638705,Caatinga
3031,-5.19,-40.85,1225995.0484122587,Caatinga
3032,-5.19,-40.71,1225995.0484122587,Caatinga
3033,-5.195,-40.46,4903942.318227065,Caatinga
3034,-5.19,-39.92,1225995.0484122587,Caatinga
3035,-5.19,-39.72,1225995.0484111635,Caatinga
3036,-5.195,-37.885,4903942.318227065,Caatinga
3040,-5.2,-40.83,1225976.1107012734,Caatinga
3041,-5.2,-40.7,1225976.1107012734,Caatinga
3042,-5.2,-39.91,1225976.1107012734,Caatinga
3043,-5.2,-39.735,2451952.221402547,Caatinga
3045,-5.199,-41.387,7355875.529155514,Caatinga
3056,-5.21,-41.42,1225957.1366120179,Caatinga
3057,-5.215,-40.765,3677852.3993663373,Caatinga
3058,-5.21,-39.88,1225957.1366109229,Caatinga
3059,-5.215,-39.85,2451895.262757606,Caatinga
3064,-5.22,-41.41,1225938.1261455878,Caatinga
3065,-5.207308,-40.837308,25745440.165597796,Caatinga
3073,-5.23,-40.695,2451838.158601775,Caatinga
3074,-5.226429,-39.875,3677776.284747363,Caatinga
3075,-5.222,-39.717,11033423.97932859,Caatinga
3076,-5.235,-39.68,2451819.0753809954,Caatinga
3077,-5.23,-37.515,2451838.158601775,Caatinga
3083,-5.24,-40.9,1225899.9960801078,Caatinga
3084,-5.24,-40.68,1225899.996081203,Caatinga
3092,-5.25,-40.89,1225880.8764854388,Caatinga
3093,-5.255,-39.9,2451742.5969990343,Caatinga
3094,-5.255,-39.735,3677604.317515915,Caatinga
3098,-5.26,-40.875,2451723.441029381,Caatinga
3099,-5.26,-40.66,1225861.7205157857,Caatinga
3100,-5.26,-40.64,1225861.7205146905,Caatinga
3101,-5.256429,-39.875,3677604.31751482,Caatinga
3111,-5.27,-40.995,2451685.0563335344,Caatinga
3112,-5.27,-40.65,1225842.5281667672,Caatinga
3113,-5.275,-39.745,3677489.1270588683,Caatinga
3114,-5.263182,-39.704091,11032678.56974168,Caatinga
3115,-5.27,-39.655,4903370.076293182,Caatinga
3120,-5.28,-39.79,1225823.2994460505,Caatinga
3129,-5.278,-39.788000000000004,23290776.41752693,Caatinga
3137,-5.3,-41.005,4903138.895143671,Caatinga
3151,-5.325,-41.16,2451472.6310540433,Caatinga
3152,-5.32,-41.02,1225746.0208221024,Caatinga
3153,-5.325,-40.985,3677218.65187724,Caatinga
3157,-5.326429,-41.135,3677199.241285984,Caatinga
3158,-5.335,-40.92,7354301.320517015,Caatinga
3164,-5.34,-41.0,1225707.1632711757,Caatinga
3165,-5.345,-40.29,2451394.8432098874,Caatinga
3172,-5.35,-41.13,1225687.6799398072,Caatinga
3173,-5.355,-40.82,4902711.68034981,Caatinga
3174,-5.355,-39.84,2451355.8401732617,Caatinga
3175,-5.35,-39.66,1225687.6799398072,Caatinga
3178,-5.36,-41.14,1225668.16023455,Caatinga
3179,-5.36,-40.26,1225668.1602356452,Caatinga
3191,-5.37,-40.25,1225648.6041619754,Caatinga
3192,-5.375,-39.855,3676926.220042749,Caatinga
3209,-5.395,-40.255,3676788.8183418997,Caatinga
3210,-5.39,-39.51,1225609.382902826,Caatinga
3211,-5.395,-39.475,3676808.483524094,Caatinga
3219,-5.405,-40.955,3676749.451605815,Caatinga
3220,-5.41,-40.78,3676710.0121350936,Caatinga
3221,-5.4,-39.5,1225589.7177195372,Caatinga
3228,-5.415,-40.878333000000005,6127810.604995662,Caatinga
3229,-5.40125,-40.81875,7353538.160844668,Caatinga
3238,-5.425,-41.245,3676631.0604480663,Caatinga
3239,-5.42,-40.97,1225550.278246626,Caatinga
3255,-5.44,-41.25,1225510.6932989692,Caatinga
3256,-5.44,-40.0,1225510.6932989692,Caatinga
3259,-5.441667,-40.795,6127573.24079104,Caatinga
3260,-5.44,-40.035,4902042.736836227,Caatinga
3266,-5.445,-41.19,4902022.926174906,Caatinga
3271,-5.45,-41.27,1225490.846277998,Caatinga
3272,-5.461,-41.211000000000006,6127334.858312483,Caatinga
3273,-5.45,-40.01,1225490.8462769028,Caatinga
3279,-5.46,-41.26,1225470.9628875193,Caatinga
3280,-5.46,-40.78,1225470.9628875193,Caatinga
3286,-5.47,-40.94,1225451.0431286276,Caatinga
3287,-5.47,-40.81,1225451.043130818,Caatinga
3296,-5.485,-41.172778,7352566.5295669865,Caatinga
3297,-5.48,-40.8,1225431.08700899,Caatinga
3298,-5.48,-40.41,1225431.08700899,Caatinga
3299,-5.48,-40.39,1225431.08700899,Caatinga
3307,-5.49,-40.975,2450822.18904188,Caatinga
3308,-5.49,-40.79,1225411.09452094,Caatinga
3309,-5.49,-40.4,1225411.09452094,Caatinga
3310,-5.49,-39.74,1225411.09452094,Caatinga
3316,-5.5,-41.19,1225391.0656688584,Caatinga
3317,-5.505,-40.82,2450762.0661216043,Caatinga
3318,-5.5,-40.78,1225391.065671049,Caatinga
3319,-5.5,-40.415,2450782.131339908,Caatinga
3320,-5.5,-40.385,2450782.1313377167,Caatinga
3321,-5.5,-39.73,1225391.0656688584,Caatinga
3330,-5.51,-40.95,1225371.0004527452,Caatinga
3331,-5.51,-40.79,1225371.0004538405,Caatinga
3337,-5.52,-40.96,1225350.8988736959,Caatinga
3343,-5.525,-40.78,2450681.65980431,Caatinga
3350,-5.53,-40.805,2450661.521859039,Caatinga
3351,-5.53,-39.17,1225330.7609295195,Caatinga
3359,-5.54,-40.95,1225310.5866202165,Caatinga
3360,-5.545,-40.515,3675911.549199362,Caatinga
3367,-5.55,-40.94,1225290.3759545484,Caatinga
3380,-5.57,-40.49,6126249.154933003,Caatinga
3392,-5.57,-40.51,1225249.8455300226,Caatinga
3399,-5.585,-41.03,2450438.695442441,Caatinga
3409,-5.59,-40.555,2450418.3393316,Caatinga
3410,-5.5922730000000005,-38.090455,6126025.419481332,Caatinga
3415,-5.6,-40.6,1225188.7771887362,Caatinga
3431,-5.61,-41.085,2450336.696710616,Caatinga
3432,-5.606429,-40.990714000000004,6125882.599441205,Caatinga
3433,-5.61,-40.59,1225168.348355308,Caatinga
3441,-5.62,-41.01,1225147.883161134,Caatinga
3442,-5.62,-40.6,1225147.883161134,Caatinga
3443,-5.625,-40.55,2450275.2647728245,Caatinga
3472,-5.648846,-41.116538,20826342.589400023,Caatinga
3473,-5.64,-41.08,1225106.843700406,Caatinga
3485,-5.65,-41.13,1225086.2694327568,Caatinga
3494,-5.66,-41.075,2450131.3176174858,Caatinga
3495,-5.66,-40.4,1225065.6588087429,Caatinga
3503,-5.67,-40.39,1225045.0118250786,Caatinga
3534,-5.7,-40.025,2449965.7054915098,Caatinga
3546,-5.71,-39.1,1224962.060342108,Caatinga
3556,-5.74,-41.43,3674698.3586641946,Caatinga
3557,-5.73,-41.4,1224920.3664722922,Caatinga
3570,-5.74,-41.39,1224899.4650039324,Caatinga
3571,-5.74,-41.15,6124497.288675345,Caatinga
3601,-5.77,-41.4,3674509.627476189,Caatinga
3613,-5.78,-40.58,1224815.4956161336,Caatinga
3614,-5.78,-40.56,1224815.495617229,Caatinga
3631,-5.79,-40.57,1224794.4123900465,Caatinga
3646,-5.805,-40.96,2449525.4297059444,Caatinga
3647,-5.8,-40.58,1224773.2928163563,Caatinga
3648,-5.8,-35.38,1224773.2928163563,Caatinga
3657,-5.81,-41.26,1224752.1368873974,Caatinga
3658,-5.815,-40.93,2449483.081501519,Caatinga
3670,-5.825,-41.25,2449440.6605996974,Caatinga
3680,-5.83,-40.92,1224709.715988862,Caatinga
3684,-5.84,-41.25,1224688.4510138093,Caatinga
3685,-5.84,-41.24,1224688.4510149043,Caatinga
3694,-5.859211,-41.243947,17145147.874945257,Caatinga
3706,-5.85,-41.24,1224667.14969444,Caatinga
3741,-5.89,-41.255,2449163.1618731124,Caatinga
3742,-5.895,-40.975,3673723.2597577632,Caatinga
3753,-5.9,-40.955,2449120.1957627293,Caatinga
3765,-5.915,-39.95,2449055.6012198883,Caatinga
3774,-5.92,-39.05,3673551.0318686827,Caatinga
3793,-5.952143,-40.960714,8571208.255320115,Caatinga
3867,-6.05,-41.2,1224233.490934824,Caatinga
3868,-6.055,-35.265,3672678.408288405,Caatinga
3874,-6.065,-41.205,3672590.0775530273,Caatinga
3879,-6.08,-41.19,1224167.188373387,Caatinga
3880,-6.08,-41.16,1224167.1883744823,Caatinga
3881,-6.08,-39.62,1224167.188373387,Caatinga
3892,-6.09,-41.17,1224145.0148495608,Caatinga
3893,-6.095,-39.61,2448267.819840836,Caatinga
3899,-6.1,-38.35,1224122.8049923705,Caatinga
3915,-6.141,-40.931,6120167.974671905,Caatinga
3924,-6.16,-40.955,2447977.5656139283,Caatinga
3925,-6.16,-40.88,1223988.7828080591,Caatinga
3934,-6.175,-41.0,2447910.1366962995,Caatinga
3935,-6.17,-40.89,1223966.3186118442,Caatinga
3939,-6.18,-41.43,1223943.8180866465,Caatinga
3945,-6.191667,-41.049444,7343482.504668815,Caatinga
3946,-6.205,-40.9,9791121.7267845,Caatinga
3954,-6.2,-41.43,1223898.70804273,Caatinga
3958,-6.204231,-41.405,11014952.60627436,Caatinga
3959,-6.21,-41.38,1223876.0985229164,Caatinga
3960,-6.183636,-41.088182,22030920.17037125,Caatinga
3968,-6.22,-40.87,1223853.4526763104,Caatinga
3974,-6.24,-41.395,2447616.10399668,Caatinga
3975,-6.24,-38.51,1223808.05199834,Caatinga
3980,-6.24,-40.905,4895232.171662187,Caatinga
3994,-6.265,-37.81,2447502.1845315937,Caatinga
4008,-6.28,-38.55,1223716.814711033,Caatinga
4013,-6.29,-40.83,1223693.9145746895,Caatinga
4018,-6.3,-40.82,1223670.9781115537,Caatinga
4023,-6.31,-40.95,1223648.0053260059,Caatinga
4024,-6.315,-38.625,4894546.003083726,Caatinga
4028,-6.32,-40.94,1223624.9962136664,Caatinga
4045,-6.336429,-38.325,3670759.688828993,Caatinga
4055,-6.361667,-39.238333000000004,13458881.607419604,Caatinga
4056,-6.35,-38.51,1223555.75094437,Caatinga
4066,-6.372778,-41.107222,22023261.66813728,Caatinga
4067,-6.38,-39.7,1223486.178776657,Caatinga
4072,-6.39,-41.14,1223462.9154140095,Caatinga
4073,-6.39,-39.69,1223462.915415105,Caatinga
4079,-6.4,-41.125,2446879.231464473,Caatinga
4096,-6.416429,-38.415,3670202.094546299,Caatinga
4113,-6.45,-42.595,2446645.145072977,Caatinga
4116,-6.45,-39.56,1223322.572538679,Caatinga
4118,-6.465,-42.62,4893172.665882532,Caatinga
4120,-6.46,-41.65,1223299.0549454384,Caatinga
4121,-6.465,-39.575,4893149.111974547,Caatinga
4122,-6.471667,-38.871666999999995,9786227.48959784,Caatinga
4123,-6.46,-38.41,1223299.054946534,Caatinga
4126,-6.47,-39.81,1223275.501041835,Caatinga
4127,-6.47,-39.51,1223275.501041835,Caatinga
4132,-6.48,-39.8,1223251.910819105,Caatinga
4135,-6.468333,-41.611667,22018911.51144639,Caatinga
4138,-6.49,-39.89,3669684.816536722,Caatinga
4139,-6.485,-39.6,2446480.1951029273,Caatinga
4142,-6.49,-39.81,1223228.284282727,Caatinga
4143,-6.495,-39.08,2446432.905711045,Caatinga
4148,-6.51,-42.44,3669542.7304879413,Caatinga
4149,-6.5,-41.62,1223204.621432699,Caatinga
4150,-6.5,-39.68,1223204.621432699,Caatinga
4151,-6.517353,-39.415,20793814.116217967,Caatinga
4156,-6.51,-42.48,3669542.766800495,Caatinga
4157,-6.51,-41.605,2446361.8445336632,Caatinga
4158,-6.51,-39.805,2446361.8445336632,Caatinga
4159,-6.51,-39.69,1223180.9222668316,Caatinga
4160,-6.51,-39.11,1223180.9222657364,Caatinga
4163,-6.52,-39.7,1223157.186790601,Caatinga
4164,-6.5164290000000005,-39.215,3669495.2958491286,Caatinga
4167,-6.535,-41.375,3669376.4368931567,Caatinga
4168,-6.51875,-40.075,14677981.03812987,Caatinga
4169,-6.535,-39.471667,4892462.235686819,Caatinga
4170,-6.545,-42.47,4892390.7387598865,Caatinga
4171,-6.55,-41.375,4892343.013619547,Caatinga
4172,-6.536429,-38.855,14677291.147856355,Caatinga
4175,-6.55,-38.83,1223085.7624822038,Caatinga
4183,-6.56,-41.365,4892247.4907203335,Caatinga
4186,-6.57,-42.41,1223037.9647233284,Caatinga
4191,-6.578636,-41.405909,39136877.45463809,Caatinga
4192,-6.58,-39.64,1223014.0113772505,Caatinga
4199,-6.59,-42.41,1222990.0217197137,Caatinga
4201,-6.595,-41.565,7337868.052438677,Caatinga
4202,-6.59,-41.31,1222990.0217208092,Caatinga
4203,-6.59,-39.63,1222990.0217219042,Caatinga
4204,-6.59,-38.77,6114950.072298063,Caatinga
4215,-6.605,-41.59,2445907.92924946,Caatinga
4216,-6.605,-41.455,3668873.925007845,Caatinga
4224,-6.615,-42.756429,6114685.568860174,Caatinga
4225,-6.61,-42.435,2445883.866977768,Caatinga
4227,-6.61,-41.42,1222941.9334899792,Caatinga
4232,-6.62,-42.73,1222917.834907924,Caatinga
4233,-6.62,-41.41,1222917.8349068288,Caatinga
4234,-6.62,-39.535,2445835.669815848,Caatinga
4238,-6.635,-41.59,2445763.2288523247,Caatinga
4239,-6.626428999999999,-38.000714,6114516.769880984,Caatinga
4242,-6.645,-39.375,4891429.700316606,Caatinga
4244,-6.65,-41.425,4891381.249017191,Caatinga
4245,-6.655,-40.02,2445666.3988556024,Caatinga
4246,-6.65,-39.99,1222845.3213302456,Caatinga
4247,-6.65,-39.4,1222845.3213291506,Caatinga
4249,-6.656428999999999,-41.405,3668487.476384245,Caatinga
4250,-6.63939,-41.309634,59920528.04547761,Caatinga
4251,-6.66,-40.0,1222821.0775264518,Caatinga
4252,-6.66,-39.39,1222821.0775264518,Caatinga
4260,-6.67,-41.96,1222796.7974155804,Caatinga
4261,-6.675,-40.04,2445569.278418688,Caatinga
4263,-6.6925,-42.695,6113691.7907722825,Caatinga
4264,-6.68,-42.28,1222772.481004203,Caatinga
4265,-6.68,-42.26,1222772.4810031077,Caatinga
4267,-6.68,-41.97,1222772.4810031077,Caatinga
4271,-6.69,-42.27,1222748.1282835572,Caatinga
4272,-6.69,-40.78,1222748.128285748,Caatinga
4273,-6.69,-40.77,1222748.1282846527,Caatinga
4274,-6.691667,-40.019444,7336439.955367298,Caatinga
4278,-6.7,-42.68,1222723.7392645965,Caatinga
4279,-6.7,-42.245,2445447.478529193,Caatinga
4280,-6.7,-41.31,1222723.7392645965,Caatinga
4281,-6.692272999999999,-40.757727,11004708.656634822,Caatinga
4282,-6.696428999999999,-39.475,3668195.606811655,Caatinga
4283,-6.695,-39.16,12227359.265145233,Caatinga
4287,-6.72,-42.69,1222674.852318585,Caatinga
4290,-6.725,-41.585,4890650.413418048,Caatinga
4294,-6.7575,-41.165,24451852.236709066,Caatinga
4295,-6.724535,-41.045465,74582940.28258407,Caatinga
4296,-6.730714,-40.775,6113227.201423039,Caatinga
4301,-6.742058999999999,-41.626176,18339362.47781164,Caatinga
4302,-6.74,-41.06,1222625.8201628828,Caatinga
4303,-6.745,-41.03,2445227.069799894,Caatinga
4304,-6.745,-40.815,4890454.1395975975,Caatinga
4305,-6.74,-40.75,1222625.8201628828,Caatinga
4306,-6.745,-40.44,2445227.069799894,Caatinga
4310,-6.75,-42.485,2445202.4992718315,Caatinga
4316,-6.760714,-41.585,6112858.534612632,Caatinga
4317,-6.765,-41.12,2445128.6424856205,Caatinga
4318,-6.76,-40.93,1222576.642806252,Caatinga
4319,-6.765,-40.91,2445128.642487811,Caatinga
4321,-6.775,-41.641667,6112710.63955192,Caatinga
4322,-6.77,-41.19,1222551.999678273,Caatinga
4323,-6.775,-40.48,2445079.3199335374,Caatinga
4326,-6.78,-42.535,2445054.6405105293,Caatinga
4327,-6.78,-42.43,1222527.3202552644,Caatinga
4328,-6.78,-42.41,1222527.3202552644,Caatinga
4329,-6.78,-40.9,1222527.3202552644,Caatinga
4333,-6.79,-42.42,1222502.604532845,Caatinga
4338,-6.805,-42.405,4889861.8334015785,Caatinga
4343,-6.82,-42.425,2444856.479157961,Caatinga
4344,-6.825,-41.66,2444831.61824447,Caatinga
4345,-6.83,-42.03,1222403.3786687758,Caatinga
4346,-6.826428999999999,-41.619285999999995,15891293.463028396,Caatinga
4347,-6.826428999999999,-41.165,3667234.9969132463,Caatinga
4348,-6.83,-41.1,1222403.3786687758,Caatinga
4349,-6.83,-39.31,1222403.3786687758,Caatinga
4353,-6.84,-42.04,1222378.481462446,Caatinga
4354,-6.84,-41.18,1222378.4814635415,Caatinga
4355,-6.836428999999999,-41.085,3667160.3415936683,Caatinga
4356,-6.848333,-39.565,4889439.089058343,Caatinga
4357,-6.855,-41.185,3667010.7042992455,Caatinga
4358,-6.85,-40.375,2444707.0959243644,Caatinga
4361,-6.865,-42.005,4889264.3005022425,Caatinga
4362,-6.849,-41.589,7334146.11239484,Caatinga
4363,-6.86,-41.565,2444657.1563381585,Caatinga
4364,-6.86,-40.01,1222328.5781690793,Caatinga
4371,-6.87,-40.15,3666910.7162461258,Caatinga
4372,-6.87,-40.01,1222303.572082042,Caatinga
4379,-6.8783330000000005,-42.63,17112224.74900839,Caatinga
4380,-6.873571000000001,-40.483571000000005,12222935.442413636,Caatinga
4381,-6.8783330000000005,-41.075,4889139.124892414,Caatinga
4382,-6.875,-40.376667,13445088.687636215,Caatinga
4383,-6.875526,-40.019737,20778784.726770367,Caatinga
4385,-6.898333,-39.578333,11000130.18801629,Caatinga
4389,-6.915,-41.69,20777403.222303625,Caatinga
4390,-6.89,-41.58,1222253.4510294502,Caatinga
4391,-6.886667,-41.525,15889395.069196293,Caatinga
4392,-6.89,-40.155,2444506.9020589003,Caatinga
4393,-6.9,-39.135,4888913.307966028,Caatinga
4394,-6.89,-39.11,1222253.451028355,Caatinga
4400,-6.9,-41.74,1222228.3360649908,Caatinga
4401,-6.9,-41.59,1222228.3360649908,Caatinga
4402,-6.905,-41.455,3666659.856937674,Caatinga
4403,-6.905,-40.495,3666659.8569387686,Caatinga
4404,-6.9,-40.13,1222228.3360638956,Caatinga
4405,-6.9,-39.845,2444456.6721277907,Caatinga
4406,-6.9,-39.1,1222228.3360649908,Caatinga
4407,-6.905,-38.235,4888863.041747557,Caatinga
4415,-6.91,-41.73,1222203.1848087877,Caatinga
4416,-6.915,-41.6,2444381.182070724,Caatinga
4417,-6.906428999999999,-41.565,3666634.705683662,Caatinga
4418,-6.91,-41.52,1222203.1848087877,Caatinga
4419,-6.906428999999999,-40.455,3666634.70567928,Caatinga
4420,-6.91,-40.145,2444406.369619766,Caatinga
4427,-6.92,-41.58,1222177.9972641263,Caatinga
4428,-6.92,-41.55,1222177.9972619358,Caatinga
4429,-6.925,-39.725,3666508.767950498,Caatinga
4435,-6.932691999999999,-42.272692,12221376.064644044,Caatinga
4436,-6.93,-41.72,1222152.7734255309,Caatinga
4437,-6.93,-39.925,2444305.5468510618,Caatinga
4438,-6.935,-39.9,2444280.286727295,Caatinga
4444,-6.94,-39.71,1222127.5133039542,Caatinga
4445,-6.945,-39.41,9776918.848179527,Caatinga
4449,-6.946111,-41.726110999999996,6110536.380846771,Caatinga
4450,-6.95,-41.45,1222102.2168862522,Caatinga
4451,-6.95,-40.24,1222102.2168862522,Caatinga
4452,-6.95,-39.72,1222102.216885157,Caatinga
4453,-6.955,-35.495,4888358.202143641,Caatinga
4454,-6.96,-42.3,1222076.8841855684,Caatinga
4455,-6.96,-42.26,1222076.8841855684,Caatinga
4456,-6.96,-41.695,2444153.768371137,Caatinga
4457,-6.96,-41.57,1222076.8841855684,Caatinga
4458,-6.96,-40.25,1222076.8841855684,Caatinga
4459,-6.96,-38.75,3666230.652558896,Caatinga
4460,-6.955,-42.055,10998742.5142083,Caatinga
4464,-6.97,-42.28,3666154.545585994,Caatinga
4465,-6.97,-41.74,1222051.5151964268,Caatinga
4466,-6.975,-41.42,2444077.6251141587,Caatinga
4469,-6.985,-42.03,2444026.7782726916,Caatinga
4470,-6.99,-40.91,3666001.9687797083,Caatinga
4471,-6.9764289999999995,-40.225,3666103.735030795,Caatinga
4472,-6.985,-38.748333,6110079.666462021,Caatinga
4473,-6.985,-38.375,4888053.556545383,Caatinga
4477,-6.99,-40.94,1222000.668353865,Caatinga
4478,-6.986111,-38.243333,19552010.47595847,Caatinga
4482,-7.0,-41.46,1221975.190505921,Caatinga
4483,-6.997857000000001,-41.302857,21995501.856543045,Caatinga
4484,-7.0,-41.3,1221975.190505921,Caatinga
4485,-7.005,-41.22,2443924.866876535,Caatinga
4486,-7.0,-40.93,1221975.190505921,Caatinga
4487,-7.005,-38.81,2443924.8668776304,Caatinga
4488,-6.996428999999999,-38.650714,6109926.908225493,Caatinga
4489,-6.993333,-38.336667,13441981.76519234,Caatinga
4497,-7.01,-42.22,1221949.6763706142,Caatinga
