id,latitude,longitude,area(m²),bioma
1677,-13.41,-53.65,1198209.7389923674,Amazonia
1687,-13.465,-56.875,4791767.666740747,Amazonia
1709,-13.54,-56.56,1197574.9734998674,Amazonia
1710,-13.55,-56.55,1197525.8953461458,Amazonia
1715,-13.6,-60.295,2394559.937773734,Amazonia
1721,-13.615,-56.465,4788824.049617311,Amazonia
1746,-13.73,-60.2,1196636.3825959486,Amazonia
1747,-13.74,-60.19,1196586.626069745,Amazonia
1952,-14.95,-57.89,1190302.998882507,Amazonia
1975,-15.16,-59.645,2378318.7887842255,Amazonia
1976,-15.17,-59.66,1189104.546257471,Amazonia
1993,-15.313571,-57.435,4753276.359436495,Amazonia
2017,-15.63,-59.7,1186543.161575936,Amazonia
2019,-15.64,-59.69,1186486.645645363,Amazonia
2020,-15.64,-59.66,1186486.645647554,Amazonia
2022,-15.655,-59.675,3559233.6959959627,Amazonia
2031,-15.75,-58.725,2371725.26178225,Amazonia
2051,-16.0,-59.81,1184428.4711818076,Amazonia
2058,-16.045,-59.215,3552474.918109687,Amazonia
