,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
148,1.11,-50.96,Amazonia,1230682.4055949245,0.0,7.6,0.0
149,1.1,-50.95,Amazonia,1230686.4377232122,0.0,7.6,0.0
150,1.09,-50.96,Amazonia,1230690.4333604174,0.0,7.6,0.0
151,1.065,-50.215,Amazonia,3692098.8317231718,0.0,7.6,0.0
152,0.96,-50.76,Amazonia,1230739.0563695605,0.0,7.6,0.0
153,0.945,-59.445,Amazonia,3692231.07190236,0.0,7.6,0.0
154,0.91,-50.275,Amazonia,2461512.2311819424,0.0,7.6,0.0
155,0.85375,-59.60875,Amazonia,4923098.410266633,0.0,7.6,0.0
156,0.825,-51.36,Amazonia,2461566.03640238,0.0,7.6,0.0
157,0.76,-51.965,Amazonia,2461603.640022354,0.0,7.6,0.0
158,0.615,-59.815,Amazonia,4923352.769147362,0.0,7.6,0.0
159,0.515,-53.71,Amazonia,2461717.619502715,0.0,7.6,0.0
160,0.5,-50.84,Amazonia,1230861.5922021708,0.0,7.6,0.0
161,0.48,-50.78,Amazonia,1230865.168342523,0.0,7.6,0.0
162,0.485,-50.85625,Amazonia,20924684.416221693,0.0,7.6,0.0
163,0.49,-50.77375,Amazonia,19693822.75102531,0.0,7.6,0.0
164,0.385909,-50.945,Amazonia,20924957.279669505,0.0,7.6,0.0
165,0.36,-50.92,Amazonia,1230883.5599501121,0.0,7.6,0.0
166,0.35,-50.97,Amazonia,1230884.855392861,0.0,7.6,0.0
167,0.31,-51.055,Amazonia,2461779.3445148203,0.0,7.6,0.0
168,0.29,-51.075,Amazonia,4923567.410471812,0.0,7.6,0.0
169,0.275,-50.355,Amazonia,4923573.614017222,0.0,7.6,0.0
170,0.215,-51.25,Amazonia,2461797.5354986703,0.0,7.6,0.0
171,0.2,-50.25,Amazonia,1230899.9081063513,0.0,7.6,0.0
172,0.197857,-51.339286,Amazonia,13539895.668452853,0.0,7.6,0.0
173,0.18,-50.23,Amazonia,1230901.2947839266,0.0,7.6,0.0
174,0.165,-51.44,Amazonia,4923608.335647774,0.0,7.6,0.0
175,0.17,-51.365,Amazonia,2461803.866769989,0.0,7.6,0.0
176,0.17,-50.12,Amazonia,1230901.9333849947,0.0,7.6,0.0
177,0.16,-51.35,Amazonia,1230902.535493885,0.0,7.6,0.0
178,0.16,-50.09,Amazonia,1230902.5354927895,0.0,7.6,0.0
179,0.15,-51.47,Amazonia,1230903.1011138828,0.0,7.6,0.0
180,0.15,-51.375,Amazonia,2461806.2022255748,0.0,7.6,0.0
181,0.14,-51.48,Amazonia,1230903.6302417023,0.0,7.6,0.0
182,0.035,-51.17,Amazonia,2461813.95667541,0.0,7.6,0.0
183,0.01,-51.5,Amazonia,3692721.564486757,0.0,7.6,0.0
184,0.0,-51.59,Amazonia,1230907.2064094369,0.0,7.6,0.0
185,0.0,-51.46,Amazonia,1230907.2064083414,0.0,7.6,0.0
186,-0.01,-51.6,Amazonia,1230907.1881622523,0.0,7.6,0.0
187,-0.02,-51.46,Amazonia,1230907.133426176,0.0,7.6,0.0
188,-0.026429,-51.265,Amazonia,3692721.217819828,0.0,7.6,0.0
189,-0.09,-51.37,Amazonia,1230905.728503607,0.0,7.6,0.0
190,-0.105,-51.3425,Amazonia,6154526.526000182,0.0,7.6,0.0
191,-0.11,-51.62,Amazonia,1230904.9986731887,0.0,7.6,0.0
192,-0.12,-51.595,Amazonia,2461809.1580372346,0.0,7.6,0.0
193,-0.12,-51.32,Amazonia,1230904.579017522,0.0,7.6,0.0
194,-0.13,-51.35,Amazonia,1230904.1228740586,0.0,7.6,0.0
195,-0.15,-51.345,Amazonia,2461806.2022211943,0.0,7.6,0.0
196,-0.17,-51.425,Amazonia,2461803.866767799,0.0,7.6,0.0
197,-0.18,-51.55,Amazonia,1230901.2947817359,0.0,7.6,0.0
198,-0.19,-51.52,Amazonia,1230900.6196917756,0.0,7.6,0.0
199,-0.19,-51.49,Amazonia,1230900.6196906804,0.0,7.6,0.0
200,-0.2,-51.535,Amazonia,2461799.8162127025,0.0,7.6,0.0
201,-0.205,-51.5,Amazonia,2461799.0681394814,0.0,7.6,0.0
202,-0.21,-51.755,Amazonia,2461798.32006626,0.0,7.6,0.0
203,-0.241667,-51.485,Amazonia,16001656.913173744,0.0,7.6,0.0
204,-0.265,-49.485,Amazonia,9847154.964220664,0.0,7.6,0.0
205,-0.27,-51.57,Amazonia,8616257.263849467,0.0,7.6,0.0
206,-0.28,-51.52,Amazonia,1230892.9017461669,0.0,7.6,0.0
207,-0.29,-51.655,Amazonia,2461783.723481995,0.0,7.6,0.0
208,-0.29,-51.5,Amazonia,1230891.8617420928,0.0,7.6,0.0
209,-0.3,-49.49,Amazonia,1230890.78524365,0.0,7.6,0.0
210,-0.3,-49.47,Amazonia,1230890.78524365,0.0,7.6,0.0
211,-0.31,-51.52,Amazonia,1230889.67225741,0.0,7.6,0.0
212,-0.31,-51.5,Amazonia,1230889.67225741,0.0,7.6,0.0
213,-0.353611,-49.513611,Amazonia,64006039.30170211,0.0,7.6,0.0
214,-0.335,-51.57,Amazonia,2461773.4511518283,0.0,7.6,0.0
215,-0.345,-51.595,Amazonia,4923541.939479157,0.0,7.6,0.0
216,-0.36,-51.465,Amazonia,4923534.2398048295,0.0,7.6,0.0
217,-0.36,-49.52,Amazonia,3692650.679853622,0.0,7.6,0.0
218,-0.37,-51.44,Amazonia,1230882.22801628,0.0,7.6,0.0
219,-0.38,-51.46,Amazonia,1230880.85958808,0.0,7.6,0.0
220,-0.395,-51.57,Amazonia,2461757.46794037,0.0,7.6,0.0
221,-0.4,-51.505,Amazonia,7385268.0066231815,0.0,7.6,0.0
222,-0.455,-51.615,Amazonia,3692609.1162573113,0.0,7.6,0.0
223,-0.465,-52.175,Amazonia,3692604.0987109737,0.0,7.6,0.0
224,-0.48,-51.656667,Amazonia,11077786.40560289,0.0,7.6,0.0
225,-0.503,-49.357,Amazonia,18462921.894294288,0.0,7.6,0.0
226,-0.51,-49.35,Amazonia,1230859.7493986562,0.0,7.6,0.0
227,-0.525,-51.82,Amazonia,2461713.8244224368,0.0,7.6,0.0
228,-0.52,-49.35,Amazonia,1230857.8701040586,0.0,7.6,0.0
229,-0.54,-51.655,Amazonia,2461708.004083231,0.0,7.6,0.0
230,-0.547222,-51.701667,Amazonia,13539391.668797718,0.0,7.6,0.0
231,-0.57,-51.68,Amazonia,1230847.9262724968,0.0,7.6,0.0
232,-0.58,-51.715,Amazonia,2461691.6560715674,0.0,7.6,0.0
233,-0.58,-51.69,Amazonia,1230845.8280357835,0.0,7.6,0.0
234,-0.59,-51.73,Amazonia,1230843.6933101784,0.0,7.6,0.0
235,-0.6,-51.69,Amazonia,1230841.5220934902,0.0,7.6,0.0
236,-0.62,-51.71,Amazonia,6154185.314445436,0.0,7.6,0.0
237,-0.636429,-49.425,Amazonia,3692499.73414956,0.0,7.6,0.0
238,-0.65,-52.32,Amazonia,1230830.1186569508,0.0,7.6,0.0
239,-0.69,-47.77,Amazonia,1230820.3390938584,0.0,7.6,0.0
240,-0.7,-47.76,Amazonia,1230817.80297839,0.0,7.6,0.0
241,-0.74,-49.44,Amazonia,6154036.431630462,0.0,7.6,0.0
242,-0.74,-49.2,Amazonia,1230807.2936243094,0.0,7.6,0.0
243,-0.7609999999999999,-51.785,Amazonia,9846422.78876342,0.0,7.6,0.0
244,-0.765,-52.42,Amazonia,4923201.696968187,0.0,7.6,0.0
245,-0.77,-51.78,Amazonia,1230799.028471273,0.0,7.6,0.0
246,-0.78,-51.8,Amazonia,1230796.2004435712,0.0,7.6,0.0
247,-0.775,-51.766111,Amazonia,6153989.486299865,0.0,7.6,0.0
248,-0.8,-51.85,Amazonia,1230790.434919301,0.0,7.6,0.0
249,-0.81,-51.95,Amazonia,1230787.497421637,0.0,7.6,0.0
250,-0.81,-51.92,Amazonia,1230787.4974194465,0.0,7.6,0.0
251,-0.83,-51.95,Amazonia,1230781.5129651085,0.0,7.6,0.0
252,-0.83,-51.785,Amazonia,2461563.025925836,0.0,7.6,0.0
253,-0.84,-53.105,Amazonia,2461556.932003726,0.0,7.6,0.0
254,-0.84,-51.77,Amazonia,1230778.4660029584,0.0,7.6,0.0
255,-0.845,-48.61,Amazonia,2461553.848552684,0.0,7.6,0.0
256,-0.84,-47.84,Amazonia,1230778.466001863,0.0,7.6,0.0
257,-0.86,-48.005,Amazonia,2461544.5252261525,0.0,7.6,0.0
258,-0.8595450000000001,-47.254091,Amazonia,9846178.027921347,0.0,7.6,0.0
259,-0.87,-47.99,Amazonia,1230769.1061842493,0.0,7.6,0.0
260,-0.88,-47.975,Amazonia,2461531.826537441,0.0,7.6,0.0
261,-0.885,-51.881667,Amazonia,6153823.10753257,0.0,7.6,0.0
262,-0.91,-46.94,Amazonia,1230756.115589876,0.0,7.6,0.0
263,-0.915,-46.678333,Amazonia,4923021.123494977,0.0,7.6,0.0
264,-0.92,-46.925,Amazonia,2461505.553444128,0.0,7.6,0.0
265,-0.945,-47.055,Amazonia,3692234.5202346575,0.0,7.6,0.0
266,-0.96,-46.945,Amazonia,4922956.22547386,0.0,7.6,0.0
267,-1.019615,-47.144231,Amazonia,8615017.891759202,0.0,7.6,0.0
268,-1.03,-52.44,Amazonia,1230713.640978245,0.0,7.6,0.0
269,-1.06,-53.08,Amazonia,1230702.201359489,0.0,7.6,0.0
270,-1.06,-52.14,Amazonia,1230702.2013605842,0.0,7.6,0.0
271,-1.07,-53.07,Amazonia,1230698.3151812938,0.0,7.6,0.0
272,-1.1,-54.205,Amazonia,4922745.714400671,0.0,7.6,0.0
273,-1.095,-54.158333,Amazonia,6153444.175534247,0.0,7.6,0.0
274,-1.095,-54.103889,Amazonia,6153440.179892663,0.0,7.6,0.0
275,-1.105,-52.26,Amazonia,2461368.8433192316,0.0,7.6,0.0
276,-1.1,-51.98,Amazonia,1230686.4377243074,0.0,7.6,0.0
277,-1.12,-52.12,Amazonia,1230678.336984316,0.0,7.6,0.0
278,-1.12,-51.89,Amazonia,1230678.336984316,0.0,7.6,0.0
279,-1.13,-54.13,Amazonia,1230674.2318826246,0.0,7.6,0.0
280,-1.13,-52.01,Amazonia,1230674.2318837198,0.0,7.6,0.0
281,-1.13,-46.71,Amazonia,1230674.231884815,0.0,7.6,0.0
282,-1.14,-52.02,Amazonia,1230670.0902997078,0.0,7.6,0.0
283,-1.15,-47.96,Amazonia,1230665.9122289943,0.0,7.6,0.0
284,-1.16,-56.19,Amazonia,1230661.697671579,0.0,7.6,0.0
285,-1.165,-48.841667,Amazonia,4922634.037556155,0.0,7.6,0.0
286,-1.16,-47.97,Amazonia,1230661.6976693885,0.0,7.6,0.0
287,-1.16,-47.94,Amazonia,1230661.6976693885,0.0,7.6,0.0
288,-1.17,-54.17,Amazonia,1230657.446628557,0.0,7.6,0.0
289,-1.175,-51.97,Amazonia,2461310.605727391,0.0,7.6,0.0
290,-1.175,-47.955,Amazonia,3691968.0523548527,0.0,7.6,0.0
291,-1.17,-46.97,Amazonia,1230657.446628557,0.0,7.6,0.0
292,-1.182143,-46.765,Amazonia,9845225.199828217,0.0,7.6,0.0
293,-1.195,-52.09,Amazonia,2461293.3096726425,0.0,7.6,0.0
294,-1.195,-46.925,Amazonia,4922586.619340903,0.0,7.6,0.0
295,-1.21,-53.745,Amazonia,2461280.15519862,0.0,7.6,0.0
296,-1.21,-53.705,Amazonia,2461280.15520081,0.0,7.6,0.0
297,-1.225,-46.191667,Amazonia,6153169.28073234,0.0,7.6,0.0
298,-1.23,-53.71,Amazonia,1230631.1741715954,0.0,7.6,0.0
299,-1.23,-52.225,Amazonia,2461262.3483453817,0.0,7.6,0.0
300,-1.23,-49.38,Amazonia,3691893.522518072,0.0,7.6,0.0
301,-1.235,-46.475,Amazonia,4922515.68380842,0.0,7.6,0.0
302,-1.245,-46.6,Amazonia,7383746.37760878,0.0,7.6,0.0
303,-1.255,-53.7,Amazonia,4922483.919806579,0.0,7.6,0.0
304,-1.25,-52.16,Amazonia,1230622.1248036455,0.0,7.6,0.0
305,-1.256429,-52.095,Amazonia,3691857.2155905487,0.0,7.6,0.0
306,-1.275,-53.45,Amazonia,7383663.619837305,0.0,7.6,0.0
307,-1.27,-52.23,Amazonia,1230612.9294976508,0.0,7.6,0.0
308,-1.276111,-51.939444,Amazonia,4922437.760843097,0.0,7.6,0.0
309,-1.29,-53.74,Amazonia,1230603.5882481355,0.0,7.6,0.0
310,-1.3,-49.025,Amazonia,2461197.725799793,0.0,7.6,0.0
311,-1.2992860000000002,-52.252143,Amazonia,19689628.804505587,0.0,7.6,0.0
312,-1.315,-49.365,Amazonia,3691772.70655487,0.0,7.6,0.0
313,-1.32,-52.295,Amazonia,2461178.6054888186,0.0,7.6,0.0
314,-1.325,-49.015,Amazonia,7383526.146870578,0.0,7.6,0.0
315,-1.325,-46.01,Amazonia,4922352.376178055,0.0,7.6,0.0
316,-1.33,-49.25,Amazonia,1230584.4679437322,0.0,7.6,0.0
317,-1.33,-46.9,Amazonia,1230584.467942637,0.0,7.6,0.0
318,-1.345,-53.52,Amazonia,2461154.2855397216,0.0,7.6,0.0
319,-1.341364,-53.427727,Amazonia,9844646.479337787,0.0,7.6,0.0
320,-1.3425,-52.275,Amazonia,11075216.26045036,0.0,7.6,0.0
321,-1.346429,-49.295,Amazonia,3691728.974424185,0.0,7.6,0.0
322,-1.35,-49.24,Amazonia,1230574.688886654,0.0,7.6,0.0
323,-1.37,-55.22,Amazonia,1230564.7638893407,0.0,7.6,0.0
324,-1.37,-52.345,Amazonia,2461129.5277786814,0.0,7.6,0.0
325,-1.375,-52.288333,Amazonia,6152813.785002427,0.0,7.6,0.0
326,-1.39,-52.41,Amazonia,1230554.692960554,0.0,7.6,0.0
327,-1.39,-52.315,Amazonia,2461109.385921108,0.0,7.6,0.0
328,-1.4,-55.44,Amazonia,1230549.60277268,0.0,7.6,0.0
329,-1.4,-52.4,Amazonia,1230549.6027715846,0.0,7.6,0.0
330,-1.40625,-52.43125,Amazonia,6152727.507177142,0.0,7.6,0.0
331,-1.42,-49.27,Amazonia,1230539.3129423026,0.0,7.6,0.0
332,-1.422857,-52.202857,Amazonia,15996979.615046052,0.0,7.6,0.0
333,-1.435,-49.22,Amazonia,2461062.990484633,0.0,7.6,0.0
334,-1.44,-49.245,Amazonia,2461057.754363095,0.0,7.6,0.0
335,-1.46,-52.47,Amazonia,8613627.995451832,0.0,7.6,0.0
336,-1.47,-55.4,Amazonia,1230512.9499186291,0.0,7.6,0.0
337,-1.476429,-55.435,Amazonia,3691528.08565096,0.0,7.6,0.0
338,-1.485,-48.99,Amazonia,4922024.85292714,0.0,7.6,0.0
339,-1.476429,-46.035,Amazonia,3691528.085653152,0.0,7.6,0.0
340,-1.495,-45.795,Amazonia,3691500.9929753975,0.0,7.6,0.0
341,-1.505,-55.175,Amazonia,4921975.794252781,0.0,7.6,0.0
342,-1.515,-55.895,Amazonia,4921953.75529701,0.0,7.6,0.0
343,-1.51,-52.18,Amazonia,1230491.2028126612,0.0,7.6,0.0
344,-1.51,-52.06,Amazonia,1230491.2028148517,0.0,7.6,0.0
345,-1.515,-49.175,Amazonia,4921953.755294818,0.0,7.6,0.0
346,-1.506429,-47.285,Amazonia,3691479.099941242,0.0,7.6,0.0
347,-1.52,-54.8,Amazonia,1230485.6748325585,0.0,7.6,0.0
348,-1.52,-53.78,Amazonia,1230485.6748347487,0.0,7.6,0.0
349,-1.52,-51.935,Amazonia,2460971.349667307,0.0,7.6,0.0
350,-1.535,-51.978636,Amazonia,9843807.131352374,0.0,7.6,0.0
351,-1.536429,-52.145,Amazonia,3691429.129220915,0.0,7.6,0.0
352,-1.54,-52.09,Amazonia,1230474.5094264855,0.0,7.6,0.0
353,-1.54,-51.975,Amazonia,2460949.018852971,0.0,7.6,0.0
354,-1.54,-51.96,Amazonia,1230474.5094264855,0.0,7.6,0.0
355,-1.54,-47.48,Amazonia,1230474.5094264855,0.0,7.6,0.0
356,-1.555,-52.725,Amazonia,4921864.140176721,0.0,7.6,0.0
357,-1.555,-52.17,Amazonia,4921869.814081725,0.0,7.6,0.0
358,-1.555,-52.105,Amazonia,3691400.942086685,0.0,7.6,0.0
359,-1.55,-52.03,Amazonia,1230468.8719994205,0.0,7.6,0.0
360,-1.56,-52.19,Amazonia,1230463.1980911302,0.0,7.6,0.0
361,-1.585,-48.12,Amazonia,2460897.698310876,0.0,7.6,0.0
362,-1.58,-45.56,Amazonia,1230451.7408308736,0.0,7.6,0.0
