,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
116,3.8653449999999996,-60.541552,Amazonia,54039712.45635232,0.0,6.936488666922782,0.10359382099045888
117,3.86,-60.31166700000001,Amazonia,24563971.22055406,0.0,6.936488666922782,0.10359382099045888
118,3.86,-61.01,Amazonia,1228189.436946734,0.0,6.936488666922782,0.10359382099045888
119,3.86,-60.76,Amazonia,1228189.436946734,0.0,6.936488666922782,0.10359382099045888
120,3.85,-60.72,Amazonia,1228203.4964120954,0.0,6.936488666922782,0.10359382099045888
121,3.85,-60.7,Amazonia,1228203.4964131906,0.0,6.936488666922782,0.10359382099045888
122,3.85,-60.53,Amazonia,1228203.4964131906,0.0,6.936488666922782,0.10359382099045888
123,3.843571,-61.015,Amazonia,3684638.5353053235,0.0,6.936488666922782,0.10359382099045888
124,3.84,-60.78,Amazonia,1228217.519446614,0.0,6.936488666922782,0.10359382099045888
125,3.8600980000000003,-60.754608,Amazonia,206330832.0675152,0.0,6.936488666922782,0.10359382099045888
126,3.835,-60.99,Amazonia,2456449.025497999,0.0,6.936488666922782,0.10359382099045888
127,3.834231,-59.876538000000004,Amazonia,17195142.92348433,0.0,6.936488666922782,0.10359382099045888
128,3.82,-60.62,Amazonia,1228245.4562285985,0.0,6.936488666922782,0.10359382099045888
129,3.815,-60.55,Amazonia,2456504.8262024727,0.0,6.936488666922782,0.10359382099045888
130,3.82,-60.05,Amazonia,1228245.4562285985,0.0,6.936488666922782,0.10359382099045888
131,3.81,-61.305,Amazonia,2456518.739947748,0.0,6.936488666922782,0.10359382099045888
132,3.795,-60.64,Amazonia,9826241.268983504,0.0,6.936488666922782,0.10359382099045888
133,3.81,-60.61,Amazonia,1228259.369973874,0.0,6.936488666922782,0.10359382099045888
134,3.81,-60.28,Amazonia,1228259.3699749692,0.0,6.936488666922782,0.10359382099045888
135,3.823235,-60.02029399999999,Amazonia,20880130.43175905,0.0,6.936488666922782,0.10359382099045888
136,3.808333,-60.523889000000004,Amazonia,9826074.85049408,0.0,6.936488666922782,0.10359382099045888
137,3.8,-60.295,Amazonia,2456546.4945744225,0.0,6.936488666922782,0.10359382099045888
138,3.8,-60.045,Amazonia,2456546.494576613,0.0,6.936488666922782,0.10359382099045888
139,3.793889,-61.289443999999996,Amazonia,4913134.511808375,0.0,6.936488666922782,0.10359382099045888
140,3.785,-60.61,Amazonia,2456587.980797633,0.0,6.936488666922782,0.10359382099045888
141,3.775,-61.31,Amazonia,2456615.553274474,0.0,6.936488666922782,0.10359382099045888
142,3.7795449999999997,-60.350455000000004,Amazonia,7369819.087334532,0.0,6.936488666922782,0.10359382099045888
143,3.78,-60.15,Amazonia,1228300.8926279282,0.0,6.936488666922782,0.10359382099045888
144,3.773889,-60.369443999999994,Amazonia,4913244.8745675655,0.0,6.936488666922782,0.10359382099045888
145,3.765,-60.155,Amazonia,3684971.445118472,0.0,6.936488666922782,0.10359382099045888
146,3.76,-60.39,Amazonia,1228328.392236511,0.0,6.936488666922782,0.10359382099045888
147,3.755,-59.8,Amazonia,9826640.68732017,0.0,6.936488666922782,0.10359382099045888
148,3.735,-60.83,Amazonia,29480523.373755336,0.0,6.936488666922782,0.10359382099045888
149,3.7703330000000004,-60.76433299999999,Amazonia,18424609.291920904,0.0,6.936488666922782,0.10359382099045888
150,3.753571,-60.745,Amazonia,3685012.567023397,0.0,6.936488666922782,0.10359382099045888
151,3.74,-60.14,Amazonia,1228355.7461195313,0.0,6.936488666922782,0.10359382099045888
152,3.735,-59.815,Amazonia,11055269.826535584,0.0,6.936488666922782,0.10359382099045888
153,3.74,-59.8,Amazonia,1228355.7461195313,0.0,6.936488666922782,0.10359382099045888
154,3.74,-59.74,Amazonia,1228355.7461173409,0.0,6.936488666922782,0.10359382099045888
155,3.73,-60.16,Amazonia,1228369.368410396,0.0,6.936488666922782,0.10359382099045888
156,3.759054,-60.108243,Amazonia,61416224.05426076,0.0,6.936488666922782,0.10359382099045888
157,3.73,-59.73,Amazonia,1228369.368410396,0.0,6.936488666922782,0.10359382099045888
158,3.71,-60.155,Amazonia,2456793.007394812,0.0,6.936488666922782,0.10359382099045888
159,3.71,-60.12,Amazonia,1228396.5036963106,0.0,6.936488666922782,0.10359382099045888
160,3.705,-59.735,Amazonia,3685216.5370724592,0.0,6.936488666922782,0.10359382099045888
161,3.7,-60.06,Amazonia,1228410.016690265,0.0,6.936488666922782,0.10359382099045888
162,3.695,-60.02,Amazonia,2456833.509935974,0.0,6.936488666922782,0.10359382099045888
163,3.69,-59.845,Amazonia,2456846.98649361,0.0,6.936488666922782,0.10359382099045888
164,3.68,-60.37,Amazonia,1228436.933371407,0.0,6.936488666922782,0.10359382099045888
165,3.681667,-60.305,Amazonia,8598991.223679928,0.0,6.936488666922782,0.10359382099045888
166,3.6830000000000003,-60.277,Amazonia,8599031.434748061,0.0,6.936488666922782,0.10359382099045888
167,3.67,-60.44,Amazonia,1228450.3370607842,0.0,6.936488666922782,0.10359382099045888
168,3.67,-60.1,Amazonia,1228450.337059689,0.0,6.936488666922782,0.10359382099045888
169,3.669286,-60.44785699999999,Amazonia,15969853.908130093,0.0,6.936488666922782,0.10359382099045888
170,3.72537,-60.375,Amazonia,87214611.78384371,0.0,6.936488666922782,0.10359382099045888
171,3.666724,-60.070517,Amazonia,62651909.70674324,0.0,6.936488666922782,0.10359382099045888
172,3.645,-60.11,Amazonia,2456967.364654726,0.0,6.936488666922782,0.10359382099045888
173,3.642143,-59.96642900000001,Amazonia,7370902.057514715,0.0,6.936488666922782,0.10359382099045888
174,3.64,-60.38,Amazonia,1228490.329517573,0.0,6.936488666922782,0.10359382099045888
175,3.64,-59.91,Amazonia,1228490.3295164777,0.0,6.936488666922782,0.10359382099045888
176,3.64,-59.9,Amazonia,1228490.329517573,0.0,6.936488666922782,0.10359382099045888
177,3.635,-59.795,Amazonia,3685484.246500105,0.0,6.936488666922782,0.10359382099045888
178,3.63,-60.1,Amazonia,1228503.5874627684,0.0,6.936488666922782,0.10359382099045888
179,3.63,-59.955,Amazonia,2457007.1749299183,0.0,6.936488666922782,0.10359382099045888
180,3.664333,-59.864332999999995,Amazonia,54051233.11611467,0.0,6.936488666922782,0.10359382099045888
181,3.62,-60.11,Amazonia,1228516.8089782165,0.0,6.936488666922782,0.10359382099045888
182,3.62,-60.09,Amazonia,1228516.808977121,0.0,6.936488666922782,0.10359382099045888
183,3.62,-59.91,Amazonia,1228516.8089749306,0.0,6.936488666922782,0.10359382099045888
184,3.619167,-60.75166700000001,Amazonia,12285167.94401498,0.0,6.936488666922782,0.10359382099045888
185,3.61,-59.98,Amazonia,1228529.9940507729,0.0,6.936488666922782,0.10359382099045888
186,3.61,-59.9,Amazonia,1228529.9940507729,0.0,6.936488666922782,0.10359382099045888
187,3.613571,-59.875,Amazonia,3685576.7970808577,0.0,6.936488666922782,0.10359382099045888
188,3.615,-60.198845999999996,Amazonia,13513750.56905469,0.0,6.936488666922782,0.10359382099045888
189,3.59,-60.765,Amazonia,2457112.509780429,0.0,6.936488666922782,0.10359382099045888
190,3.59,-60.71,Amazonia,3685668.764675025,0.0,6.936488666922782,0.10359382099045888
191,3.59,-60.61,Amazonia,1228556.254890215,0.0,6.936488666922782,0.10359382099045888
192,3.585,-60.36,Amazonia,2457125.585551695,0.0,6.936488666922782,0.10359382099045888
193,3.58,-60.625,Amazonia,2457138.6613098183,0.0,6.936488666922782,0.10359382099045888
194,3.55,-60.856667,Amazonia,13514639.575203467,0.0,6.936488666922782,0.10359382099045888
195,3.565,-60.6,Amazonia,2457177.7428498603,0.0,6.936488666922782,0.10359382099045888
196,3.57,-60.45,Amazonia,6142911.84990437,0.0,6.936488666922782,0.10359382099045888
197,3.565,-60.375,Amazonia,3685773.115719723,0.0,6.936488666922782,0.10359382099045888
198,3.57,-60.37,Amazonia,1228582.3699810929,0.0,6.936488666922782,0.10359382099045888
199,3.57,-60.36,Amazonia,1228582.3699843788,0.0,6.936488666922782,0.10359382099045888
200,3.57,-60.35,Amazonia,1228582.3699778072,0.0,6.936488666922782,0.10359382099045888
201,3.57,-60.23,Amazonia,1228582.3699821883,0.0,6.936488666922782,0.10359382099045888
202,3.56,-60.705,Amazonia,4914381.455040941,0.0,6.936488666922782,0.10359382099045888
203,3.56,-60.635,Amazonia,4914381.49147507,0.0,6.936488666922782,0.10359382099045888
204,3.55,-60.3,Amazonia,1228608.3393190273,0.0,6.936488666922782,0.10359382099045888
205,3.535,-51.44,Amazonia,2457255.432232604,0.0,6.936488666922782,0.10359382099045888
206,3.53,-60.35,Amazonia,1228634.162898541,0.0,6.936488666922782,0.10359382099045888
207,3.52,-60.28,Amazonia,1228647.020037652,0.0,6.936488666922782,0.10359382099045888
208,3.52,-60.21,Amazonia,1228647.0200354615,0.0,6.936488666922782,0.10359382099045888
209,3.562179,-60.283846,Amazonia,129002661.03422084,0.0,6.936488666922782,0.10359382099045888
210,3.5575,-60.9785,Amazonia,45458387.99426086,0.0,6.936488666922782,0.10359382099045888
211,3.515,-60.375,Amazonia,7371907.7616095925,0.0,6.936488666922782,0.10359382099045888
212,3.51,-60.2,Amazonia,1228659.8407316818,0.0,6.936488666922782,0.10359382099045888
213,3.51,-60.185,Amazonia,2457319.6814589826,0.0,6.936488666922782,0.10359382099045888
214,3.5,-60.28,Amazonia,1228672.6249850108,0.0,6.936488666922782,0.10359382099045888
215,3.512692,-60.17884599999999,Amazonia,12286559.799451115,0.0,6.936488666922782,0.10359382099045888
216,3.49,-60.37,Amazonia,6143426.863993676,0.0,6.936488666922782,0.10359382099045888
217,3.455,-60.51,Amazonia,14744819.065747784,0.0,6.936488666922782,0.10359382099045888
218,3.475,-60.5,Amazonia,2457408.8432780327,0.0,6.936488666922782,0.10359382099045888
219,3.48,-60.21,Amazonia,1228698.084170664,0.0,6.936488666922782,0.10359382099045888
220,3.48,-59.86,Amazonia,1228698.084170664,0.0,6.936488666922782,0.10359382099045888
221,3.465,-60.31,Amazonia,2457434.156703073,0.0,6.936488666922782,0.10359382099045888
222,3.465,-59.85,Amazonia,2457434.1566975974,0.0,6.936488666922782,0.10359382099045888
223,3.455,-60.63,Amazonia,2457459.3972434285,0.0,6.936488666922782,0.10359382099045888
224,3.46,-60.49,Amazonia,1228723.3975946102,0.0,6.936488666922782,0.10359382099045888
225,3.46,-60.285,Amazonia,2457446.795191411,0.0,6.936488666922782,0.10359382099045888
226,3.458846,-60.198845999999996,Amazonia,15973441.64693173,0.0,6.936488666922782,0.10359382099045888
227,3.45,-59.86,Amazonia,1228735.999647723,0.0,6.936488666922782,0.10359382099045888
228,3.44,-60.75,Amazonia,1228748.565257945,0.0,6.936488666922782,0.10359382099045888
229,3.44,-59.985,Amazonia,2457497.1305115097,0.0,6.936488666922782,0.10359382099045888
230,3.455714,-60.588570999999995,Amazonia,34404251.92588716,0.0,6.936488666922782,0.10359382099045888
231,3.4003330000000003,-60.37300000000001,Amazonia,39321026.9684381,0.0,6.936488666922782,0.10359382099045888
232,3.43,-61.38,Amazonia,1228761.094423086,0.0,6.936488666922782,0.10359382099045888
233,3.43,-59.96,Amazonia,1228761.0944241812,0.0,6.936488666922782,0.10359382099045888
234,3.42,-61.40875,Amazonia,13516484.327423152,0.0,6.936488666922782,0.10359382099045888
235,3.41,-61.38,Amazonia,1228786.043431266,0.0,6.936488666922782,0.10359382099045888
236,3.4,-61.055,Amazonia,2457596.92654423,0.0,6.936488666922782,0.10359382099045888
237,3.4,-60.46,Amazonia,1228798.4632699243,0.0,6.936488666922782,0.10359382099045888
238,3.438333,-59.92033299999999,Amazonia,51607524.34739106,0.0,6.936488666922782,0.10359382099045888
239,3.403929,-60.756429000000004,Amazonia,38092589.37292392,0.0,6.936488666922782,0.10359382099045888
240,3.37,-60.35,Amazonia,1228835.5041318394,0.0,6.936488666922782,0.10359382099045888
241,3.37,-59.95,Amazonia,1228835.5041340298,0.0,6.936488666922782,0.10359382099045888
242,3.36,-60.66,Amazonia,1228847.7782011244,0.0,6.936488666922782,0.10359382099045888
243,3.36,-60.37,Amazonia,1228847.7782011244,0.0,6.936488666922782,0.10359382099045888
244,3.363571,-59.855,Amazonia,3686531.060534088,0.0,6.936488666922782,0.10359382099045888
245,3.361538,-60.41615400000001,Amazonia,56527165.7711307,0.0,6.936488666922782,0.10359382099045888
246,3.378333,-61.068999999999996,Amazonia,31949758.83639057,0.0,6.936488666922782,0.10359382099045888
247,3.3692860000000002,-60.667381000000006,Amazonia,31949599.38285468,0.0,6.936488666922782,0.10359382099045888
248,3.3534379999999997,-60.207187,Amazonia,54069923.69920167,0.0,6.936488666922782,0.10359382099045888
249,3.35,-60.66,Amazonia,1228860.0158242327,0.0,6.936488666922782,0.10359382099045888
250,3.35,-60.64,Amazonia,1228860.0158242327,0.0,6.936488666922782,0.10359382099045888
251,3.35,-60.03,Amazonia,1228860.0158242327,0.0,6.936488666922782,0.10359382099045888
252,3.3493480000000004,-51.308913000000004,Amazonia,22119443.207527,0.0,6.936488666922782,0.10359382099045888
253,3.349118,-60.54911800000001,Amazonia,46696763.64067945,0.0,6.936488666922782,0.10359382099045888
254,3.34,-60.39,Amazonia,1228872.2170022596,0.0,6.936488666922782,0.10359382099045888
255,3.34,-60.145,Amazonia,2457744.4340089,0.0,6.936488666922782,0.10359382099045888
256,3.325,-60.45166700000001,Amazonia,4915573.9118131725,0.0,6.936488666922782,0.10359382099045888
257,3.3385,-59.9735,Amazonia,39323970.05484229,0.0,6.936488666922782,0.10359382099045888
258,3.32,-61.05,Amazonia,1228896.510024164,0.0,6.936488666922782,0.10359382099045888
259,3.32,-61.01,Amazonia,1228896.510024164,0.0,6.936488666922782,0.10359382099045888
260,3.315,-60.115,Amazonia,7373415.335676616,0.0,6.936488666922782,0.10359382099045888
261,3.3113639999999998,-61.030455,Amazonia,8602348.01189936,0.0,6.936488666922782,0.10359382099045888
262,3.29,-60.02,Amazonia,1228932.6762194568,0.0,6.936488666922782,0.10359382099045888
263,3.29,-59.95,Amazonia,1228932.6762194568,0.0,6.936488666922782,0.10359382099045888
264,3.28,-60.17,Amazonia,1228944.6587237092,0.0,6.936488666922782,0.10359382099045888
265,3.28,-60.135,Amazonia,4915778.634899217,0.0,6.936488666922782,0.10359382099045888
266,3.28,-59.95,Amazonia,1228944.6587237092,0.0,6.936488666922782,0.10359382099045888
267,3.2764290000000003,-61.22785699999999,Amazonia,8602636.393850155,0.0,6.936488666922782,0.10359382099045888
268,3.28,-60.045,Amazonia,7373667.915901554,0.0,6.936488666922782,0.10359382099045888
269,3.26,-60.75,Amazonia,1228968.5143991592,0.0,6.936488666922782,0.10359382099045888
270,3.26,-60.73,Amazonia,1228968.5143969685,0.0,6.936488666922782,0.10359382099045888
271,3.2539999999999996,-60.336999999999996,Amazonia,22121622.756001066,0.0,6.936488666922782,0.10359382099045888
272,3.241,-60.138332999999996,Amazonia,14747835.452406732,0.0,6.936488666922782,0.10359382099045888
273,3.2884620000000004,-59.92961500000001,Amazonia,29494383.42742917,0.0,6.936488666922782,0.10359382099045888
274,3.25,-60.17,Amazonia,1228980.387564881,0.0,6.936488666922782,0.10359382099045888
275,3.25,-60.025,Amazonia,2457960.775129762,0.0,6.936488666922782,0.10359382099045888
276,3.24,-51.205,Amazonia,4915968.86068386,0.0,6.936488666922782,0.10359382099045888
277,3.23,-60.33,Amazonia,1229004.0245556035,0.0,6.936488666922782,0.10359382099045888
278,3.23,-60.32,Amazonia,1229004.0245556035,0.0,6.936488666922782,0.10359382099045888
279,3.234643,-60.23,Amazonia,41786192.44660849,0.0,6.936488666922782,0.10359382099045888
280,3.225,-60.20166700000001,Amazonia,6145043.6504236385,0.0,6.936488666922782,0.10359382099045888
281,3.239286,-60.780143,Amazonia,41785639.61976852,0.0,6.936488666922782,0.10359382099045888
282,3.215,-60.69,Amazonia,2458043.304133462,0.0,6.936488666922782,0.10359382099045888
283,3.22,-60.33,Amazonia,1229015.788378414,0.0,6.936488666922782,0.10359382099045888
284,3.21,-60.49,Amazonia,1229027.5157539523,0.0,6.936488666922782,0.10359382099045888
285,3.219615,-51.304231,Amazonia,7374106.4212020375,0.0,6.936488666922782,0.10359382099045888
286,3.213,-60.4782,Amazonia,60222050.96893899,0.0,6.936488666922782,0.10359382099045888
287,3.1991669999999996,-60.660833,Amazonia,13519454.254434375,0.0,6.936488666922782,0.10359382099045888
288,3.185,-61.01,Amazonia,2458113.3403546717,0.0,6.936488666922782,0.10359382099045888
289,3.19,-60.48,Amazonia,1229050.8611632132,0.0,6.936488666922782,0.10359382099045888
290,3.19,-60.46,Amazonia,1229050.861161023,0.0,6.936488666922782,0.10359382099045888
291,3.19,-51.29,Amazonia,1229050.861162118,0.0,6.936488666922782,0.10359382099045888
