,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
107,2.54,-50.95,Amazonia,1229730.20804168,3.033169533169533,1.141575552825553,0.0672869429241595
108,2.53,-50.96,Amazonia,1229739.4563641786,3.033169533169533,1.141575552825553,0.0672869429241595
109,2.52,-50.94,Amazonia,1229748.6682218807,3.033169533169533,1.141575552825553,0.0672869429241595
110,2.51,-51.02,Amazonia,1229757.8436180723,3.033169533169533,1.141575552825553,0.0672869429241595
111,2.5,-51.045,Amazonia,2459533.9650945542,3.033169533169533,1.141575552825553,0.0672869429241595
112,2.5,-50.96,Amazonia,1229766.9825472771,3.033169533169533,1.141575552825553,0.0672869429241595
113,2.47,-50.965,Amazonia,2459588.361090037,3.033169533169533,1.141575552825553,0.0672869429241595
114,2.46,-50.98,Amazonia,1229803.173611752,3.033169533169533,1.141575552825553,0.0672869429241595
115,2.4538889999999998,-50.849444,Amazonia,4919239.564245153,3.033169533169533,1.141575552825553,0.0672869429241595
116,2.43,-50.9575,Amazonia,8608836.043237926,3.033169533169533,1.141575552825553,0.0672869429241595
117,2.44,-50.95,Amazonia,1229821.0503475445,3.033169533169533,1.141575552825553,0.0672869429241595
118,2.44,-50.78,Amazonia,1229821.0503475445,3.033169533169533,1.141575552825553,0.0672869429241595
119,2.421,-59.975,Amazonia,7379023.803627659,3.033169533169533,1.141575552825553,0.0672869429241595
120,2.38,-50.94,Amazonia,1229873.8053494273,3.033169533169533,1.141575552825553,0.0672869429241595
121,2.38,-50.92,Amazonia,1229873.8053505227,3.033169533169533,1.141575552825553,0.0672869429241595
122,2.3,-55.95,Amazonia,1229942.103155037,3.033169533169533,1.141575552825553,0.0672869429241595
