,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
68,2.82,-61.32,Amazonia,1229456.4512080064,0.0,8.421142857142858,0.005454545454545455
69,2.805,-60.065,Amazonia,4917887.347386527,0.0,8.421142857142858,0.005454545454545455
70,2.8,-61.62,Amazonia,1229476.9532393685,0.0,8.421142857142858,0.005454545454545455
71,2.803571,-61.500714,Amazonia,6147364.300623704,0.0,8.421142857142858,0.005454545454545455
72,2.77,-61.265,Amazonia,2459014.865690689,0.0,8.421142857142858,0.005454545454545455
73,2.75,-61.46,Amazonia,1229527.5702867922,0.0,8.421142857142858,0.005454545454545455
74,2.73,-61.46,Amazonia,9836400.34087595,0.0,8.421142857142858,0.005454545454545455
75,2.71,-61.705,Amazonia,2459134.815302553,0.0,8.421142857142858,0.005454545454545455
76,2.69,-61.575,Amazonia,2459174.215137673,0.0,8.421142857142858,0.005454545454545455
77,2.665,-61.755,Amazonia,4918446.091264833,0.0,8.421142857142858,0.005454545454545455
78,2.665,-61.013571,Amazonia,7377659.414547731,0.0,8.421142857142858,0.005454545454545455
79,2.63,-60.965,Amazonia,2459290.664499289,0.0,8.421142857142858,0.005454545454545455
80,2.55,-61.325,Amazonia,2459441.8465000084,0.0,8.421142857142858,0.005454545454545455
81,2.48,-61.79,Amazonia,1229785.1510102022,0.0,8.421142857142858,0.005454545454545455
82,2.46,-61.52,Amazonia,1229803.173610657,0.0,8.421142857142858,0.005454545454545455
83,2.363889,-61.48944399999999,Amazonia,4919555.766045902,0.0,8.421142857142858,0.005454545454545455
84,2.33,-61.535,Amazonia,2459833.529984492,0.0,8.421142857142858,0.005454545454545455
85,2.3,-61.1,Amazonia,1229942.1031528462,0.0,8.421142857142858,0.005454545454545455
86,2.28,-61.095,Amazonia,2459917.625830973,0.0,8.421142857142858,0.005454545454545455
87,2.2783330000000004,-60.25166700000001,Amazonia,8609711.617466765,0.0,8.421142857142858,0.005454545454545455
88,2.245,-60.845,Amazonia,3689959.0028710607,0.0,8.421142857142858,0.005454545454545455
89,2.225,-60.175,Amazonia,4920016.032041357,0.0,8.421142857142858,0.005454545454545455
90,2.22,-61.42,Amazonia,1230008.0669223394,0.0,8.421142857142858,0.005454545454545455
91,1.69,-61.5,Amazonia,1230386.1175378487,0.0,8.421142857142858,0.005454545454545455
92,1.68,-61.51,Amazonia,1230392.2656900208,0.0,8.421142857142858,0.005454545454545455
93,1.67,-61.49,Amazonia,1230398.3773642534,0.0,8.421142857142858,0.005454545454545455
94,1.67,-60.905,Amazonia,2460796.7547306977,0.0,8.421142857142858,0.005454545454545455
95,1.66,-61.5,Amazonia,1230404.4525605466,0.0,8.421142857142858,0.005454545454545455
96,1.65,-61.54,Amazonia,1230410.4912767096,0.0,8.421142857142858,0.005454545454545455
97,1.64,-61.53,Amazonia,1230416.4935138377,0.0,8.421142857142858,0.005454545454545455
98,1.635,-61.495,Amazonia,4921677.905551822,0.0,8.421142857142858,0.005454545454545455
99,1.615,-61.47,Amazonia,2460862.6698735254,0.0,8.421142857142858,0.005454545454545455
100,1.12,-60.78,Amazonia,1230678.336983221,0.0,8.421142857142858,0.005454545454545455
101,1.02,-60.14,Amazonia,1230717.381211824,0.0,8.421142857142858,0.005454545454545455
102,-9.87,-57.81,Amazonia,1213166.0179767394,0.0,8.421142857142858,0.005454545454545455
103,-10.145,-54.79,Amazonia,2424331.226978073,0.0,8.421142857142858,0.005454545454545455
104,-11.145,-52.225,Amazonia,3624873.962030303,0.0,8.421142857142858,0.005454545454545455
105,-11.18,-55.3,Amazonia,1208156.187022069,0.0,8.421142857142858,0.005454545454545455
106,-11.19,-55.31,Amazonia,1208115.5678073578,0.0,8.421142857142858,0.005454545454545455
107,-11.22,-52.256667,Amazonia,8455913.661649339,0.0,8.421142857142858,0.005454545454545455
108,-11.235,-55.335,Amazonia,4831729.327234955,0.0,8.421142857142858,0.005454545454545455
109,-11.235,-52.555,Amazonia,3623817.3949387404,0.0,8.421142857142858,0.005454545454545455
110,-11.24,-52.27,Amazonia,1207911.9322973092,0.0,8.421142857142858,0.005454545454545455
111,-11.295,-52.095,Amazonia,4830747.561866504,0.0,8.421142857142858,0.005454545454545455
112,-11.315,-52.15,Amazonia,2415209.578107636,0.0,8.421142857142858,0.005454545454545455
113,-11.325,-52.815,Amazonia,3622711.6145722913,0.0,8.421142857142858,0.005454545454545455
114,-11.48,-52.635,Amazonia,2413843.941262027,0.0,8.421142857142858,0.005454545454545455
115,-11.51,-52.055,Amazonia,2413593.539578937,0.0,8.421142857142858,0.005454545454545455
116,-11.52,-54.215,Amazonia,4827019.821314404,0.0,8.421142857142858,0.005454545454545455
117,-11.6,-54.15,Amazonia,1206419.2270579385,0.0,8.421142857142858,0.005454545454545455
118,-11.745,-52.76,Amazonia,4823219.35685023,0.0,8.421142857142858,0.005454545454545455
119,-11.75,-52.785,Amazonia,2411567.0467902203,0.0,8.421142857142858,0.005454545454545455
120,-11.77,-56.35,Amazonia,1205698.1523946458,0.0,8.421142857142858,0.005454545454545455
121,-11.79,-52.81,Amazonia,3616837.913318989,0.0,8.421142857142858,0.005454545454545455
122,-11.89,-56.185,Amazonia,2410365.8211451857,0.0,8.421142857142858,0.005454545454545455
123,-11.91,-55.85,Amazonia,1205096.5343691371,0.0,8.421142857142858,0.005454545454545455
124,-11.92,-52.295,Amazonia,2410106.5848654783,0.0,8.421142857142858,0.005454545454545455
125,-11.93,-52.645,Amazonia,2410020.02920655,0.0,8.421142857142858,0.005454545454545455
126,-11.94,-52.625,Amazonia,2409933.401770253,0.0,8.421142857142858,0.005454545454545455
127,-11.955,-51.968333,Amazonia,6024529.985385098,0.0,8.421142857142858,0.005454545454545455
128,-11.97,-51.99,Amazonia,1204836.5443952864,0.0,8.421142857142858,0.005454545454545455
129,-11.975,-51.96,Amazonia,2409629.6315253517,0.0,8.421142857142858,0.005454545454545455
130,-12.06,-57.46,Amazonia,1204444.13720513,0.0,8.421142857142858,0.005454545454545455
131,-12.07,-57.47,Amazonia,1204400.3570085578,0.0,8.421142857142858,0.005454545454545455
132,-12.07,-57.44,Amazonia,1204400.3570063673,0.0,8.421142857142858,0.005454545454545455
133,-12.075,-51.8,Amazonia,2408756.897946097,0.0,8.421142857142858,0.005454545454545455
134,-12.12,-57.38,Amazonia,1204180.917912289,0.0,8.421142857142858,0.005454545454545455
135,-12.18,-52.545,Amazonia,2407832.8145722984,0.0,8.421142857142858,0.005454545454545455
136,-12.22,-51.845,Amazonia,2407478.6991312564,0.0,8.421142857142858,0.005454545454545455
137,-12.23,-57.105,Amazonia,2407389.990963933,0.0,8.421142857142858,0.005454545454545455
138,-12.24,-57.12,Amazonia,1203650.605541383,0.0,8.421142857142858,0.005454545454545455
139,-12.24,-57.09,Amazonia,1203650.605541383,0.0,8.421142857142858,0.005454545454545455
140,-12.24,-51.775,Amazonia,2407301.2110849563,0.0,8.421142857142858,0.005454545454545455
141,-12.25,-57.1,Amazonia,1203606.1797405917,0.0,8.421142857142858,0.005454545454545455
142,-12.28,-54.415,Amazonia,2406945.374406515,0.0,8.421142857142858,0.005454545454545455
143,-12.29,-54.73,Amazonia,1203428.1179802548,0.0,8.421142857142858,0.005454545454545455
144,-12.3,-51.865,Amazonia,4813534.015773972,0.0,8.421142857142858,0.005454545454545455
145,-12.3275,-51.88,Amazonia,10829245.235633846,0.0,8.421142857142858,0.005454545454545455
146,-12.335,-52.38,Amazonia,4812953.181831349,0.0,8.421142857142858,0.005454545454545455
147,-12.33,-52.255,Amazonia,2406498.965154147,0.0,8.421142857142858,0.005454545454545455
148,-12.35,-51.89,Amazonia,1203159.949777214,0.0,8.421142857142858,0.005454545454545455
149,-12.37,-52.335,Amazonia,2406140.5471825744,0.0,8.421142857142858,0.005454545454545455
150,-12.4,-52.41,Amazonia,1202935.4904840568,0.0,8.421142857142858,0.005454545454545455
151,-12.415,-54.785,Amazonia,4811471.893930769,0.0,8.421142857142858,0.005454545454545455
152,-12.435,-52.67,Amazonia,2405555.662704571,0.0,8.421142857142858,0.005454545454545455
153,-12.44,-52.42,Amazonia,7216621.845367251,0.0,8.421142857142858,0.005454545454545455
154,-12.51,-55.14,Amazonia,1202438.5261918327,0.0,8.421142857142858,0.005454545454545455
155,-12.535,-57.64,Amazonia,2404649.9412182327,0.0,8.421142857142858,0.005454545454545455
156,-12.55,-57.31,Amazonia,1202256.7369402787,0.0,8.421142857142858,0.005454545454545455
157,-12.556429,-57.615,Amazonia,3606679.137062691,0.0,8.421142857142858,0.005454545454545455
158,-12.61,-51.78,Amazonia,1201982.9783246021,0.0,8.421142857142858,0.005454545454545455
159,-12.630556,-51.771667,Amazonia,7211394.385146747,0.0,8.421142857142858,0.005454545454545455
160,-12.65,-57.365,Amazonia,2403599.5123787043,0.0,8.421142857142858,0.005454545454545455
161,-12.72,-57.02,Amazonia,1201477.7386298126,0.0,8.421142857142858,0.005454545454545455
162,-12.88,-51.93,Amazonia,1200735.110590667,0.0,8.421142857142858,0.005454545454545455
163,-12.895,-52.285,Amazonia,3601971.6676516742,0.0,8.421142857142858,0.005454545454545455
164,-12.915,-52.725,Amazonia,3601737.717219225,0.0,8.421142857142858,0.005454545454545455
165,-12.945,-52.675,Amazonia,3601268.921730806,0.0,8.421142857142858,0.005454545454545455
166,-12.965,-51.935,Amazonia,4801347.432396099,0.0,8.421142857142858,0.005454545454545455
167,-12.981,-52.288999999999994,Amazonia,6001284.463573772,0.0,8.421142857142858,0.005454545454545455
168,-13.01,-53.13,Amazonia,7200702.653180513,0.0,8.421142857142858,0.005454545454545455
169,-13.006538,-52.772692000000006,Amazonia,9601141.130762806,0.0,8.421142857142858,0.005454545454545455
170,-13.02,-54.19,Amazonia,1200077.7950952798,0.0,8.421142857142858,0.005454545454545455
171,-13.03,-52.685,Amazonia,9600386.227748588,0.0,8.421142857142858,0.005454545454545455
172,-13.03,-54.18,Amazonia,1200030.5756450957,0.0,8.421142857142858,0.005454545454545455
173,-13.020999999999999,-53.363,Amazonia,9600575.069773452,0.0,8.421142857142858,0.005454545454545455
174,-13.045,-57.265,Amazonia,3599855.37928831,0.0,8.421142857142858,0.005454545454545455
175,-13.1,-54.69,Amazonia,1199699.0379216315,0.0,8.421142857142858,0.005454545454545455
176,-13.106667,-53.48,Amazonia,11996942.659018924,0.0,8.421142857142858,0.005454545454545455
177,-13.135,-54.955,Amazonia,4798130.429510707,0.0,8.421142857142858,0.005454545454545455
178,-13.145,-54.545,Amazonia,3598478.754144938,0.0,8.421142857142858,0.005454545454545455
179,-13.17,-53.95,Amazonia,7196289.890772671,0.0,8.421142857142858,0.005454545454545455
180,-13.16,-52.695,Amazonia,2398826.935739206,0.0,8.421142857142858,0.005454545454545455
181,-13.166110999999999,-53.66388900000001,Amazonia,7196289.9265354015,0.0,8.421142857142858,0.005454545454545455
182,-13.176429,-52.965,Amazonia,3598001.731239886,0.0,8.421142857142858,0.005454545454545455
183,-13.195,-52.555,Amazonia,7195525.54564779,0.0,8.421142857142858,0.005454545454545455
184,-13.198332999999998,-54.395,Amazonia,4796937.282281889,0.0,8.421142857142858,0.005454545454545455
185,-13.26,-53.485,Amazonia,2397869.3144404357,0.0,8.421142857142858,0.005454545454545455
186,-13.305,-53.985,Amazonia,4794872.086549345,0.0,8.421142857142858,0.005454545454545455
187,-13.305,-53.95,Amazonia,2397436.043274672,0.0,8.421142857142858,0.005454545454545455
188,-13.305,-52.635,Amazonia,3596178.1752517773,0.0,8.421142857142858,0.005454545454545455
189,-13.315,-54.14,Amazonia,2397339.566194485,0.0,8.421142857142858,0.005454545454545455
190,-13.315,-52.685,Amazonia,4794679.13238897,0.0,8.421142857142858,0.005454545454545455
191,-13.32,-53.965,Amazonia,2397291.3097850746,0.0,8.421142857142858,0.005454545454545455
192,-13.345,-53.10214300000001,Amazonia,9588247.080649147,0.0,8.421142857142858,0.005454545454545455
193,-13.36,-53.58,Amazonia,1198452.2718466627,0.0,8.421142857142858,0.005454545454545455
194,-13.37,-53.59,Amazonia,1198403.8367440882,0.0,8.421142857142858,0.005454545454545455
195,-13.404091000000001,-54.125909,Amazonia,10784276.060836973,0.0,8.421142857142858,0.005454545454545455
196,-13.41,-54.475,Amazonia,2396419.4779869253,0.0,8.421142857142858,0.005454545454545455
197,-13.41,-54.13,Amazonia,1198209.7389912722,0.0,8.421142857142858,0.005454545454545455
198,-13.41,-54.115,Amazonia,2396419.4779869253,0.0,8.421142857142858,0.005454545454545455
199,-13.415,-53.49,Amazonia,2396370.864219663,0.0,8.421142857142858,0.005454545454545455
200,-13.42,-54.46,Amazonia,1198161.125227296,0.0,8.421142857142858,0.005454545454545455
201,-13.435,-54.37,Amazonia,2396176.2662431807,0.0,8.421142857142858,0.005454545454545455
202,-13.44,-54.455,Amazonia,2396127.5810172725,0.0,8.421142857142858,0.005454545454545455
203,-13.52,-53.6,Amazonia,1197673.022659318,0.0,8.421142857142858,0.005454545454545455
204,-13.54,-53.86,Amazonia,1197574.9734998674,0.0,8.421142857142858,0.005454545454545455
205,-13.54,-53.6,Amazonia,1197574.9734976771,0.0,8.421142857142858,0.005454545454545455
206,-13.55,-53.85,Amazonia,1197525.8953461458,0.0,8.421142857142858,0.005454545454545455
207,-13.67,-56.69,Amazonia,1196934.1721323326,0.0,8.421142857142858,0.005454545454545455
208,-13.67,-56.65,Amazonia,1196934.1721323326,0.0,8.421142857142858,0.005454545454545455
209,-13.68,-56.66,Amazonia,1196884.629788205,0.0,8.421142857142858,0.005454545454545455
210,-15.190454999999998,-59.585908999999994,Amazonia,8322908.213970628,0.0,8.421142857142858,0.005454545454545455
211,-15.656111,-59.683889,Amazonia,7118354.218329567,0.0,8.421142857142858,0.005454545454545455
212,-16.005,-59.21,Amazonia,2368799.115575475,0.0,8.421142857142858,0.005454545454545455
213,-16.03,-59.2,Amazonia,1184254.8846168036,0.0,8.421142857142858,0.005454545454545455
214,-16.04,-59.21,Amazonia,1184196.9516291749,0.0,8.421142857142858,0.005454545454545455
215,-16.115,-58.468332999999994,Amazonia,5918777.499674068,0.0,8.421142857142858,0.005454545454545455
216,-16.11,-58.45,Amazonia,1183790.429622039,0.0,8.421142857142858,0.005454545454545455
