,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
57,-9.545,-63.215,Amazonia,3642956.7280117967,3.3236363636363637,0.5969939393939394,0.18355805243445694
58,-9.55,-63.675,Amazonia,2428591.539844428,3.3236363636363637,0.5969939393939394,0.18355805243445694
59,-9.596429,-58.985,Amazonia,3642399.9378001513,3.3236363636363637,0.5969939393939394,0.18355805243445694
60,-9.615,-63.055,Amazonia,3642225.30903944,3.3236363636363637,0.5969939393939394,0.18355805243445694
61,-9.625,-62.915,Amazonia,3642120.3873726483,3.3236363636363637,0.5969939393939394,0.18355805243445694
62,-9.65,-55.26,Amazonia,1213946.6929416736,3.3236363636363637,0.5969939393939394,0.18355805243445694
63,-9.651667,-50.897667,Amazonia,12139431.750955988,3.3236363636363637,0.5969939393939394,0.18355805243445694
64,-9.665,-65.745,Amazonia,3641664.4753547055,3.3236363636363637,0.5969939393939394,0.18355805243445694
65,-9.6575,-62.92,Amazonia,7283469.447919123,3.3236363636363637,0.5969939393939394,0.18355805243445694
66,-9.675,-63.125,Amazonia,4855435.420436732,3.3236363636363637,0.5969939393939394,0.18355805243445694
67,-9.666,-55.253,Amazonia,6069417.3640173925,3.3236363636363637,0.5969939393939394,0.18355805243445694
68,-9.71,-62.795,Amazonia,2427471.0279182163,3.3236363636363637,0.5969939393939394,0.18355805243445694
69,-9.745,-53.675,Amazonia,3640852.880466972,3.3236363636363637,0.5969939393939394,0.18355805243445694
70,-9.75625,-53.70875,Amazonia,4854269.62274381,3.3236363636363637,0.5969939393939394,0.18355805243445694
71,-9.76,-53.28,Amazonia,3640675.6166595095,3.3236363636363637,0.5969939393939394,0.18355805243445694
72,-9.78,-53.295,Amazonia,2426974.992447103,3.3236363636363637,0.5969939393939394,0.18355805243445694
73,-9.78,-53.26,Amazonia,1213487.4962235515,3.3236363636363637,0.5969939393939394,0.18355805243445694
74,-9.795,-65.605,Amazonia,4853736.459929423,3.3236363636363637,0.5969939393939394,0.18355805243445694
75,-9.79,-53.27,Amazonia,1213451.920758397,3.3236363636363637,0.5969939393939394,0.18355805243445694
76,-9.79,-53.26,Amazonia,1213451.9207594926,3.3236363636363637,0.5969939393939394,0.18355805243445694
77,-9.79,-53.25,Amazonia,1213451.9207594926,3.3236363636363637,0.5969939393939394,0.18355805243445694
78,-9.8,-53.26,Amazonia,1213416.3092063144,3.3236363636363637,0.5969939393939394,0.18355805243445694
79,-9.81,-53.25,Amazonia,1213380.6615694938,3.3236363636363637,0.5969939393939394,0.18355805243445694
80,-9.82,-53.24,Amazonia,1213344.97784684,3.3236363636363637,0.5969939393939394,0.18355805243445694
81,-9.84,-53.295,Amazonia,2426547.0042924457,3.3236363636363637,0.5969939393939394,0.18355805243445694
82,-9.857727,-53.255,Amazonia,23051013.78193321,3.3236363636363637,0.5969939393939394,0.18355805243445694
83,-9.85,-63.08,Amazonia,1213237.7101715459,3.3236363636363637,0.5969939393939394,0.18355805243445694
84,-9.855,-56.628333,Amazonia,6066081.066688245,3.3236363636363637,0.5969939393939394,0.18355805243445694
85,-9.864091,-53.703182,Amazonia,10918745.174673373,3.3236363636363637,0.5969939393939394,0.18355805243445694
86,-9.85,-53.26,Amazonia,1213237.7101715459,3.3236363636363637,0.5969939393939394,0.18355805243445694
87,-9.865,-63.065,Amazonia,4852735.800179931,3.3236363636363637,0.5969939393939394,0.18355805243445694
88,-9.87,-53.25,Amazonia,1213166.0179745492,3.3236363636363637,0.5969939393939394,0.18355805243445694
89,-9.885,-63.04,Amazonia,2426224.299213832,3.3236363636363637,0.5969939393939394,0.18355805243445694
90,-9.88,-57.72,Amazonia,1213130.1177555157,3.3236363636363637,0.5969939393939394,0.18355805243445694
91,-9.89,-57.705,Amazonia,2426188.362916632,3.3236363636363637,0.5969939393939394,0.18355805243445694
92,-9.905,-63.06,Amazonia,2426080.4097003187,3.3236363636363637,0.5969939393939394,0.18355805243445694
93,-9.91,-62.59,Amazonia,1213022.2006228454,3.3236363636363637,0.5969939393939394,0.18355805243445694
94,-9.918889,-53.36555600000001,Amazonia,18194791.94449532,3.3236363636363637,0.5969939393939394,0.18355805243445694
95,-9.93,-62.605,Amazonia,2425900.1509603723,3.3236363636363637,0.5969939393939394,0.18355805243445694
96,-9.935,-59.9225,Amazonia,6064714.26071728,3.3236363636363637,0.5969939393939394,0.18355805243445694
97,-9.923333,-53.305,Amazonia,14555797.431703325,3.3236363636363637,0.5969939393939394,0.18355805243445694
98,-9.945,-50.99,Amazonia,2425791.7648312547,3.3236363636363637,0.5969939393939394,0.18355805243445694
99,-9.95,-53.36,Amazonia,1212877.8060358143,3.3236363636363637,0.5969939393939394,0.18355805243445694
100,-10.01,-55.355,Amazonia,4850640.491742343,3.3236363636363637,0.5969939393939394,0.18355805243445694
101,-10.02,-53.94,Amazonia,3637871.180087669,3.3236363636363637,0.5969939393939394,0.18355805243445694
102,-10.03,-54.385,Amazonia,2425174.5707299327,3.3236363636363637,0.5969939393939394,0.18355805243445694
103,-10.04,-52.175,Amazonia,7275304.775701597,3.3236363636363637,0.5969939393939394,0.18355805243445694
104,-10.055,-55.835,Amazonia,3637469.784490055,3.3236363636363637,0.5969939393939394,0.18355805243445694
105,-10.05,-54.39,Amazonia,1212514.2945127964,3.3236363636363637,0.5969939393939394,0.18355805243445694
106,-10.043571,-53.975,Amazonia,4850166.6823668815,3.3236363636363637,0.5969939393939394,0.18355805243445694
107,-10.125,-52.75,Amazonia,2424478.579054716,3.3236363636363637,0.5969939393939394,0.18355805243445694
108,-10.145,-56.49,Amazonia,2424331.226978073,3.3236363636363637,0.5969939393939394,0.18355805243445694
109,-10.161667,-53.805,Amazonia,6060588.205674731,3.3236363636363637,0.5969939393939394,0.18355805243445694
110,-10.165,-54.885,Amazonia,4848367.172902685,3.3236363636363637,0.5969939393939394,0.18355805243445694
111,-10.175,-52.155,Amazonia,7272365.956297405,3.3236363636363637,0.5969939393939394,0.18355805243445694
112,-10.205,-52.18,Amazonia,2423887.440069524,3.3236363636363637,0.5969939393939394,0.18355805243445694
113,-10.21,-63.84,Amazonia,1211925.1748326493,3.3236363636363637,0.5969939393939394,0.18355805243445694
114,-10.21,-52.16,Amazonia,1211925.1748326493,3.3236363636363637,0.5969939393939394,0.18355805243445694
115,-10.21,-50.65,Amazonia,1211925.1748337443,3.3236363636363637,0.5969939393939394,0.18355805243445694
116,-10.22,-50.66,Amazonia,1211888.0483765441,3.3236363636363637,0.5969939393939394,0.18355805243445694
117,-10.235909,-52.028636,Amazonia,16965688.958515245,3.3236363636363637,0.5969939393939394,0.18355805243445694
118,-10.255,-52.085,Amazonia,4847031.269539408,3.3236363636363637,0.5969939393939394,0.18355805243445694
119,-10.25,-51.235,Amazonia,2423552.9054223765,3.3236363636363637,0.5969939393939394,0.18355805243445694
120,-10.26,-64.285,Amazonia,2423478.3641148424,3.3236363636363637,0.5969939393939394,0.18355805243445694
121,-10.265,-56.1,Amazonia,7270323.172234157,3.3236363636363637,0.5969939393939394,0.18355805243445694
122,-10.265,-52.405,Amazonia,3635180.2394666164,3.3236363636363637,0.5969939393939394,0.18355805243445694
123,-10.34,-50.87,Amazonia,3634319.121556398,3.3236363636363637,0.5969939393939394,0.18355805243445694
124,-10.34,-50.73,Amazonia,3634319.121556398,3.3236363636363637,0.5969939393939394,0.18355805243445694
125,-10.34,-50.77,Amazonia,1211439.7191983785,3.3236363636363637,0.5969939393939394,0.18355805243445694
126,-10.375,-52.47,Amazonia,2422615.9487093403,3.3236363636363637,0.5969939393939394,0.18355805243445694
127,-10.385,-53.527857,Amazonia,9690199.656478973,3.3236363636363637,0.5969939393939394,0.18355805243445694
128,-10.405,-54.34,Amazonia,4844778.810809651,3.3236363636363637,0.5969939393939394,0.18355805243445694
129,-10.42,-50.97875,Amazonia,8477889.845615428,3.3236363636363637,0.5969939393939394,0.18355805243445694
130,-10.445,-58.155,Amazonia,4844172.677392432,3.3236363636363637,0.5969939393939394,0.18355805243445694
131,-10.455,-52.376667,Amazonia,12110203.780923625,3.3236363636363637,0.5969939393939394,0.18355805243445694
132,-10.52,-52.025,Amazonia,2421514.9900430525,3.3236363636363637,0.5969939393939394,0.18355805243445694
133,-10.535,-51.785,Amazonia,3632081.194906123,3.3236363636363637,0.5969939393939394,0.18355805243445694
134,-10.54,-54.795,Amazonia,2421361.943504298,3.3236363636363637,0.5969939393939394,0.18355805243445694
135,-10.555,-59.265,Amazonia,3631889.6165582524,3.3236363636363637,0.5969939393939394,0.18355805243445694
136,-10.55,-53.925,Amazonia,2421285.3121647118,3.3236363636363637,0.5969939393939394,0.18355805243445694
137,-10.61,-56.47,Amazonia,1210412.0056466165,3.3236363636363637,0.5969939393939394,0.18355805243445694
138,-10.615,-52.24,Amazonia,2420785.4434870016,3.3236363636363637,0.5969939393939394,0.18355805243445694
139,-10.62,-51.9725,Amazonia,10893283.660920918,3.3236363636363637,0.5969939393939394,0.18355805243445694
140,-10.655,-55.625,Amazonia,3630733.843188225,3.3236363636363637,0.5969939393939394,0.18355805243445694
141,-10.65,-52.0,Amazonia,1210257.5183480857,3.3236363636363637,0.5969939393939394,0.18355805243445694
142,-10.66,-55.64,Amazonia,1210218.8064920537,3.3236363636363637,0.5969939393939394,0.18355805243445694
143,-10.66,-53.96,Amazonia,1210218.8064909584,3.3236363636363637,0.5969939393939394,0.18355805243445694
144,-10.700714,-52.065,Amazonia,6050279.066820341,3.3236363636363637,0.5969939393939394,0.18355805243445694
145,-10.71,-55.075,Amazonia,2420049.4140787595,3.3236363636363637,0.5969939393939394,0.18355805243445694
146,-10.74,-52.33,Amazonia,1209907.8152744514,3.3236363636363637,0.5969939393939394,0.18355805243445694
147,-10.765,-56.64,Amazonia,2419620.306871167,3.3236363636363637,0.5969939393939394,0.18355805243445694
148,-10.765,-56.215,Amazonia,3629450.0142780514,3.3236363636363637,0.5969939393939394,0.18355805243445694
149,-10.785,-56.24,Amazonia,9677815.744520014,3.3236363636363637,0.5969939393939394,0.18355805243445694
150,-10.7975,-52.11,Amazonia,7258038.285871493,3.3236363636363637,0.5969939393939394,0.18355805243445694
151,-10.83,-54.83,Amazonia,1209555.1958298,3.3236363636363637,0.5969939393939394,0.18355805243445694
152,-10.845,-54.315,Amazonia,4837984.551742277,3.3236363636363637,0.5969939393939394,0.18355805243445694
153,-10.885,-54.2025,Amazonia,6046750.641230582,3.3236363636363637,0.5969939393939394,0.18355805243445694
154,-10.915,-54.465,Amazonia,4836877.938483867,3.3236363636363637,0.5969939393939394,0.18355805243445694
155,-10.925,-56.42,Amazonia,2418359.6375184096,3.3236363636363637,0.5969939393939394,0.18355805243445694
156,-10.92,-51.965,Amazonia,2418399.321375444,3.3236363636363637,0.5969939393939394,0.18355805243445694
157,-10.995,-54.165,Amazonia,3626723.418222957,3.3236363636363637,0.5969939393939394,0.18355805243445694
158,-11.001667,-52.685,Amazonia,14506254.413084973,3.3236363636363637,0.5969939393939394,0.18355805243445694
159,-11.02,-52.18,Amazonia,1208801.2028057296,3.3236363636363637,0.5969939393939394,0.18355805243445694
160,-11.03,-52.195,Amazonia,2417522.3182420232,3.3236363636363637,0.5969939393939394,0.18355805243445694
161,-11.04,-55.56,Amazonia,1208721.0794577969,3.3236363636363637,0.5969939393939394,0.18355805243445694
162,-11.04,-54.08,Amazonia,1208721.0794567016,3.3236363636363637,0.5969939393939394,0.18355805243445694
163,-11.053462,-55.544231,Amazonia,30216822.43793396,3.3236363636363637,0.5969939393939394,0.18355805243445694
164,-11.045,-54.23,Amazonia,2417402.0432760725,3.3236363636363637,0.5969939393939394,0.18355805243445694
165,-11.05,-56.365,Amazonia,2417361.9276365517,3.3236363636363637,0.5969939393939394,0.18355805243445694
166,-11.05,-55.54,Amazonia,1208680.9638171806,3.3236363636363637,0.5969939393939394,0.18355805243445694
167,-11.07,-56.385,Amazonia,2417201.2492162487,3.3236363636363637,0.5969939393939394,0.18355805243445694
168,-11.1,-57.44,Amazonia,1208479.84599141,3.3236363636363637,0.5969939393939394,0.18355805243445694
169,-11.096429,-51.935,Amazonia,3625479.8334876164,3.3236363636363637,0.5969939393939394,0.18355805243445694
170,-11.155,-53.86,Amazonia,7249545.295507075,3.3236363636363637,0.5969939393939394,0.18355805243445694
171,-11.16,-54.335,Amazonia,2416474.6351349573,3.3236363636363637,0.5969939393939394,0.18355805243445694
172,-11.16,-54.24,Amazonia,1208237.317565288,3.3236363636363637,0.5969939393939394,0.18355805243445694
173,-11.166429,-54.225,Amazonia,3624630.858123475,3.3236363636363637,0.5969939393939394,0.18355805243445694
174,-11.22,-51.78,Amazonia,7247920.167266187,3.3236363636363637,0.5969939393939394,0.18355805243445694
175,-11.228333,-56.795,Amazonia,6039722.82161701,3.3236363636363637,0.5969939393939394,0.18355805243445694
176,-11.24,-52.415,Amazonia,2415823.8645968083,3.3236363636363637,0.5969939393939394,0.18355805243445694
177,-11.26,-54.165,Amazonia,2415660.4527702024,3.3236363636363637,0.5969939393939394,0.18355805243445694
178,-11.27,-56.38,Amazonia,1207789.319490277,3.3236363636363637,0.5969939393939394,0.18355805243445694
179,-11.27,-56.35,Amazonia,1207789.319491372,3.3236363636363637,0.5969939393939394,0.18355805243445694
180,-11.27,-52.42,Amazonia,1207789.3194924672,3.3236363636363637,0.5969939393939394,0.18355805243445694
181,-11.28,-56.365,Amazonia,2415496.753288674,3.3236363636363637,0.5969939393939394,0.18355805243445694
182,-11.295,-56.46,Amazonia,2415373.780932157,3.3236363636363637,0.5969939393939394,0.18355805243445694
183,-11.305,-56.35,Amazonia,2415291.715470464,3.3236363636363637,0.5969939393939394,0.18355805243445694
184,-11.315,-55.22,Amazonia,2415209.5781065407,3.3236363636363637,0.5969939393939394,0.18355805243445694
185,-11.325,-55.775,Amazonia,3622711.6145722913,3.3236363636363637,0.5969939393939394,0.18355805243445694
186,-11.319,-54.24100000000001,Amazonia,9660879.29123417,3.3236363636363637,0.5969939393939394,0.18355805243445694
187,-11.33,-52.105,Amazonia,2415086.2462323005,3.3236363636363637,0.5969939393939394,0.18355805243445694
188,-11.345,-56.345,Amazonia,4829925.469233447,3.3236363636363637,0.5969939393939394,0.18355805243445694
189,-11.35,-55.505,Amazonia,4829843.044273746,3.3236363636363637,0.5969939393939394,0.18355805243445694
190,-11.35,-55.29,Amazonia,1207460.7700553937,3.3236363636363637,0.5969939393939394,0.18355805243445694
191,-11.355,-54.76,Amazonia,2414880.3096570224,3.3236363636363637,0.5969939393939394,0.18355805243445694
192,-11.35,-52.08,Amazonia,1207460.7700564892,3.3236363636363637,0.5969939393939394,0.18355805243445694
193,-11.36,-55.28,Amazonia,1207419.5396016287,3.3236363636363637,0.5969939393939394,0.18355805243445694
194,-11.36,-52.07,Amazonia,1207419.5396005334,3.3236363636363637,0.5969939393939394,0.18355805243445694
195,-11.365,-52.109,Amazonia,9659108.610589547,3.3236363636363637,0.5969939393939394,0.18355805243445694
196,-11.365,-56.385,Amazonia,4829595.625609898,3.3236363636363637,0.5969939393939394,0.18355805243445694
197,-11.37,-56.235,Amazonia,2414756.546406641,3.3236363636363637,0.5969939393939394,0.18355805243445694
198,-11.37,-55.29,Amazonia,1207378.2732033206,3.3236363636363637,0.5969939393939394,0.18355805243445694
199,-11.395,-57.556429,Amazonia,6036436.7886159,3.3236363636363637,0.5969939393939394,0.18355805243445694
200,-11.4,-54.3,Amazonia,1207254.258337848,3.3236363636363637,0.5969939393939394,0.18355805243445694
201,-11.400714,-54.095,Amazonia,6036229.845572595,3.3236363636363637,0.5969939393939394,0.18355805243445694
202,-11.41,-57.56,Amazonia,1207212.8481624608,3.3236363636363637,0.5969939393939394,0.18355805243445694
203,-11.406538,-56.33730799999999,Amazonia,13279589.611125436,3.3236363636363637,0.5969939393939394,0.18355805243445694
204,-11.415,-54.32166700000001,Amazonia,8450365.598792767,3.3236363636363637,0.5969939393939394,0.18355805243445694
205,-11.422273,-56.019545,Amazonia,7242986.894286687,3.3236363636363637,0.5969939393939394,0.18355805243445694
206,-11.435,-52.78,Amazonia,7242654.9659464285,3.3236363636363637,0.5969939393939394,0.18355805243445694
207,-11.44,-54.675,Amazonia,2414176.803984078,3.3236363636363637,0.5969939393939394,0.18355805243445694
208,-11.482143,-53.92642900000001,Amazonia,10862422.684974575,3.3236363636363637,0.5969939393939394,0.18355805243445694
209,-11.470999999999998,-56.139,Amazonia,6034776.464193904,3.3236363636363637,0.5969939393939394,0.18355805243445694
210,-11.489615,-54.801923,Amazonia,8448203.536465082,3.3236363636363637,0.5969939393939394,0.18355805243445694
211,-11.51,-58.21,Amazonia,1206796.769786183,3.3236363636363637,0.5969939393939394,0.18355805243445694
212,-11.52,-58.29,Amazonia,1206754.9643106295,3.3236363636363637,0.5969939393939394,0.18355805243445694
213,-11.535,-56.75,Amazonia,2413384.368463522,3.3236363636363637,0.5969939393939394,0.18355805243445694
214,-11.55,-57.405,Amazonia,2413258.664591136,3.3236363636363637,0.5969939393939394,0.18355805243445694
215,-11.556429,-55.046429,Amazonia,12065915.708336156,3.3236363636363637,0.5969939393939394,0.18355805243445694
216,-11.56,-56.36,Amazonia,1206587.3830998898,3.3236363636363637,0.5969939393939394,0.18355805243445694
217,-11.56,-56.34,Amazonia,1206587.3830998898,3.3236363636363637,0.5969939393939394,0.18355805243445694
218,-11.61,-58.965,Amazonia,2412754.196471853,3.3236363636363637,0.5969939393939394,0.18355805243445694
219,-11.61,-57.67,Amazonia,1206377.098237022,3.3236363636363637,0.5969939393939394,0.18355805243445694
220,-11.61,-55.44,Amazonia,1206377.098237022,3.3236363636363637,0.5969939393939394,0.18355805243445694
221,-11.62,-57.68,Amazonia,1206334.9334945623,3.3236363636363637,0.5969939393939394,0.18355805243445694
222,-11.625,-55.425,Amazonia,3618962.599820781,3.3236363636363637,0.5969939393939394,0.18355805243445694
223,-11.62,-54.46,Amazonia,1206334.9334934673,3.3236363636363637,0.5969939393939394,0.18355805243445694
224,-11.641154,-58.182692,Amazonia,13268670.698208693,3.3236363636363637,0.5969939393939394,0.18355805243445694
225,-11.64,-58.18,Amazonia,1206250.4962483014,3.3236363636363637,0.5969939393939394,0.18355805243445694
226,-11.638,-57.897,Amazonia,10856465.541387953,3.3236363636363637,0.5969939393939394,0.18355805243445694
227,-11.636429,-54.435,Amazonia,3618793.7253249725,3.3236363636363637,0.5969939393939394,0.18355805243445694
228,-11.645,-52.51,Amazonia,2412458.719993896,3.3236363636363637,0.5969939393939394,0.18355805243445694
229,-11.655,-51.67,Amazonia,2412374.139072416,3.3236363636363637,0.5969939393939394,0.18355805243445694
230,-11.655,-51.66,Amazonia,2412374.13906913,3.3236363636363637,0.5969939393939394,0.18355805243445694
231,-11.66,-57.925,Amazonia,2412331.830651452,3.3236363636363637,0.5969939393939394,0.18355805243445694
232,-11.675,-55.25,Amazonia,2412204.761722104,3.3236363636363637,0.5969939393939394,0.18355805243445694
233,-11.68,-55.06,Amazonia,8442568.263302822,3.3236363636363637,0.5969939393939394,0.18355805243445694
234,-11.682143,-52.500714,Amazonia,8442653.059726177,3.3236363636363637,0.5969939393939394,0.18355805243445694
235,-11.7,-54.91,Amazonia,1205996.3224833966,3.3236363636363637,0.5969939393939394,0.18355805243445694
236,-11.705,-54.425,Amazonia,7235892.958910931,3.3236363636363637,0.5969939393939394,0.18355805243445694
237,-11.7,-51.66,Amazonia,1205996.3224823014,3.3236363636363637,0.5969939393939394,0.18355805243445694
238,-11.72,-54.445,Amazonia,4823645.206410791,3.3236363636363637,0.5969939393939394,0.18355805243445694
239,-11.720999999999998,-54.197,Amazonia,8441251.458691243,3.3236363636363637,0.5969939393939394,0.18355805243445694
240,-11.71,-54.17,Amazonia,1205953.8344897672,3.3236363636363637,0.5969939393939394,0.18355805243445694
241,-11.677,-51.6318,Amazonia,38594723.26891699,3.3236363636363637,0.5969939393939394,0.18355805243445694
242,-11.7315,-54.90600000000001,Amazonia,16882162.115648985,3.3236363636363637,0.5969939393939394,0.18355805243445694
243,-11.73,-51.715,Amazonia,2411737.501519571,3.3236363636363637,0.5969939393939394,0.18355805243445694
244,-11.74,-54.475,Amazonia,2411652.310064391,3.3236363636363637,0.5969939393939394,0.18355805243445694
245,-11.765,-55.35,Amazonia,2411439.0082398904,3.3236363636363637,0.5969939393939394,0.18355805243445694
246,-11.8,-61.31,Amazonia,3616709.4439127687,3.3236363636363637,0.5969939393939394,0.18355805243445694
247,-11.786429,-52.120714,Amazonia,6028148.73939357,3.3236363636363637,0.5969939393939394,0.18355805243445694
248,-11.79,-51.69,Amazonia,1205612.6377737264,3.3236363636363637,0.5969939393939394,0.18355805243445694
249,-11.8,-52.1,Amazonia,1205569.826601215,3.3236363636363637,0.5969939393939394,0.18355805243445694
250,-11.801154,-51.711923,Amazonia,10849999.862312376,3.3236363636363637,0.5969939393939394,0.18355805243445694
251,-11.821,-56.309,Amazonia,8438431.487081135,3.3236363636363637,0.5969939393939394,0.18355805243445694
252,-11.772907,-51.831512,Amazonia,38581781.71032914,3.3236363636363637,0.5969939393939394,0.18355805243445694
253,-11.82,-59.34,Amazonia,1205484.09655947,3.3236363636363637,0.5969939393939394,0.18355805243445694
254,-11.82,-56.31,Amazonia,1205484.09655947,3.3236363636363637,0.5969939393939394,0.18355805243445694
255,-11.826111,-58.59944399999999,Amazonia,4821807.629609372,3.3236363636363637,0.5969939393939394,0.18355805243445694
256,-11.831667,-58.081667,Amazonia,8438088.171990763,3.3236363636363637,0.5969939393939394,0.18355805243445694
257,-11.83,-51.63,Amazonia,1205441.17768257,3.3236363636363637,0.5969939393939394,0.18355805243445694
