,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
31,-3.495,-39.625,Caatinga,4914715.995560922,0.0,0.4529013390795752,0.969476926262391
32,-3.505,-41.405,Caatinga,3686005.090699514,0.0,0.4529013390795752,0.969476926262391
33,-3.52,-41.33,Caatinga,1228647.020036557,0.0,0.4529013390795752,0.969476926262391
34,-3.52,-40.365,Caatinga,2457294.040073113,0.0,0.4529013390795752,0.969476926262391
35,-3.521667,-41.355,Caatinga,4914575.186571891,0.0,0.4529013390795752,0.969476926262391
36,-3.5304550000000003,-41.410455,Caatinga,7371792.047406876,0.0,0.4529013390795752,0.969476926262391
37,-3.53,-41.32,Caatinga,1228634.1629029221,0.0,0.4529013390795752,0.969476926262391
38,-3.545,-39.38,Caatinga,2457229.6086498043,0.0,0.4529013390795752,0.969476926262391
39,-3.55,-41.37,Caatinga,1228608.339317932,0.0,0.4529013390795752,0.969476926262391
40,-3.56,-41.36,Caatinga,1228595.3728698627,0.0,0.4529013390795752,0.969476926262391
41,-3.57,-41.35,Caatinga,1228582.3699821883,0.0,0.4529013390795752,0.969476926262391
42,-3.58,-39.25,Caatinga,1228569.3306549091,0.0,0.4529013390795752,0.969476926262391
43,-3.59,-39.39,Caatinga,1228556.2548891194,0.0,0.4529013390795752,0.969476926262391
44,-3.59,-39.26,Caatinga,1228556.254890215,0.0,0.4529013390795752,0.969476926262391
45,-3.6,-39.405,Caatinga,2457086.2853784026,0.0,0.4529013390795752,0.969476926262391
46,-3.615,-39.44,Caatinga,2457046.8030267986,0.0,0.4529013390795752,0.969476926262391
47,-3.61,-39.42,Caatinga,1228529.9940540588,0.0,0.4529013390795752,0.969476926262391
48,-3.61,-39.37,Caatinga,3685589.982161082,0.0,0.4529013390795752,0.969476926262391
49,-3.65,-39.91,Caatinga,3685431.068965282,0.0,0.4529013390795752,0.969476926262391
50,-3.64,-39.405,Caatinga,2456980.6590329558,0.0,0.4529013390795752,0.969476926262391
51,-3.632143,-41.387857000000004,Caatinga,15970572.715701215,0.0,0.4529013390795752,0.969476926262391
52,-3.6516669999999998,-39.940556,Caatinga,6142385.102795603,0.0,0.4529013390795752,0.969476926262391
53,-3.661364,-40.425909000000004,Caatinga,7370768.822198058,0.0,0.4529013390795752,0.969476926262391
54,-3.67,-40.4,Caatinga,1228450.3370607842,0.0,0.4529013390795752,0.969476926262391
55,-3.67,-40.31,Caatinga,1228450.3370618795,0.0,0.4529013390795752,0.969476926262391
56,-3.67,-40.29,Caatinga,1228450.337059689,0.0,0.4529013390795752,0.969476926262391
57,-3.675,-39.165,Caatinga,3685324.2038035975,0.0,0.4529013390795752,0.969476926262391
58,-3.68,-40.3,Caatinga,1228436.933371407,0.0,0.4529013390795752,0.969476926262391
59,-3.6940910000000002,-40.42954500000001,Caatinga,8598923.950189758,0.0,0.4529013390795752,0.969476926262391
60,-3.715,-40.565,Caatinga,3685175.9616641337,0.0,0.4529013390795752,0.969476926262391
61,-3.71,-39.185,Caatinga,2456793.007392621,0.0,0.4529013390795752,0.969476926262391
62,-3.735,-40.0,Caatinga,2456725.114529928,0.0,0.4529013390795752,0.969476926262391
63,-3.73,-39.975,Caatinga,2456738.7368251733,0.0,0.4529013390795752,0.969476926262391
64,-3.73,-39.3,Caatinga,1228369.3684114912,0.0,0.4529013390795752,0.969476926262391
65,-3.74,-39.96,Caatinga,1228355.7461195313,0.0,0.4529013390795752,0.969476926262391
66,-3.705732,-39.283537,Caatinga,31938415.1962082,0.0,0.4529013390795752,0.969476926262391
67,-3.75,-39.28,Caatinga,3685026.2621836136,0.0,0.4529013390795752,0.969476926262391
68,-3.765,-39.96,Caatinga,2456643.0528852474,0.0,0.4529013390795752,0.969476926262391
69,-3.765,-40.40375,Caatinga,11054872.958428023,0.0,0.4529013390795752,0.969476926262391
70,-3.77,-39.54,Caatinga,1228314.6606476412,0.0,0.4529013390795752,0.969476926262391
71,-3.78,-40.04,Caatinga,1228300.8926246422,0.0,0.4529013390795752,0.969476926262391
72,-3.78,-39.55,Caatinga,1228300.8926246422,0.0,0.4529013390795752,0.969476926262391
73,-3.794333,-40.191666999999995,Caatinga,14739292.444034835,0.0,0.4529013390795752,0.969476926262391
74,-3.7961110000000002,-40.429444000000004,Caatinga,4913106.830037911,0.0,0.4529013390795752,0.969476926262391
75,-3.8,-40.29,Caatinga,1228273.2472872112,0.0,0.4529013390795752,0.969476926262391
76,-3.8,-40.04,Caatinga,1228273.2472883065,0.0,0.4529013390795752,0.969476926262391
77,-3.8,-40.03,Caatinga,1228273.2472883065,0.0,0.4529013390795752,0.969476926262391
78,-3.82,-40.27,Caatinga,7369500.5284280125,0.0,0.4529013390795752,0.969476926262391
79,-3.798125,-40.005938,Caatinga,36848388.96874459,0.0,0.4529013390795752,0.969476926262391
80,-3.81,-40.02,Caatinga,1228259.3699727787,0.0,0.4529013390795752,0.969476926262391
81,-3.82,-40.22,Caatinga,1228245.4562285985,0.0,0.4529013390795752,0.969476926262391
82,-3.82,-39.98,Caatinga,1228245.4562285985,0.0,0.4529013390795752,0.969476926262391
83,-3.825,-39.47,Caatinga,2456476.9622799843,0.0,0.4529013390795752,0.969476926262391
84,-3.825,-39.36,Caatinga,2456476.9622810786,0.0,0.4529013390795752,0.969476926262391
85,-3.83,-40.21,Caatinga,1228231.50605248,0.0,0.4529013390795752,0.969476926262391
86,-3.83,-40.02,Caatinga,1228231.50605248,0.0,0.4529013390795752,0.969476926262391
87,-3.84,-40.2,Caatinga,1228217.519446614,0.0,0.4529013390795752,0.969476926262391
88,-3.8510000000000004,-40.010999999999996,Caatinga,6141003.386162083,0.0,0.4529013390795752,0.969476926262391
89,-3.846429,-39.985,Caatinga,3684624.5122686136,0.0,0.4529013390795752,0.969476926262391
90,-3.865,-40.718333,Caatinga,6140904.8970549125,0.0,0.4529013390795752,0.969476926262391
91,-3.87,-40.84,Caatinga,1228175.3410549106,0.0,0.4529013390795752,0.969476926262391
92,-3.88,-40.83,Caatinga,1228161.2087311486,0.0,0.4529013390795752,0.969476926262391
93,-3.88,-40.695,Caatinga,2456322.417462297,0.0,0.4529013390795752,0.969476926262391
94,-3.915,-41.015,Caatinga,3684327.223527628,0.0,0.4529013390795752,0.969476926262391
95,-3.925,-40.788333,Caatinga,6140492.946904744,0.0,0.4529013390795752,0.969476926262391
96,-3.9410000000000003,-40.211,Caatinga,9824633.86389648,0.0,0.4529013390795752,0.969476926262391
97,-3.95,-40.04,Caatinga,1228061.2625052629,0.0,0.4529013390795752,0.969476926262391
98,-3.965,-40.05,Caatinga,2456079.21736674,0.0,0.4529013390795752,0.969476926262391
99,-3.98,-41.48,Caatinga,1228017.8820118392,0.0,0.4529013390795752,0.969476926262391
100,-3.98,-39.655,Caatinga,2456035.764025869,0.0,0.4529013390795752,0.969476926262391
101,-3.975,-40.021,Caatinga,11052218.815200403,0.0,0.4529013390795752,0.969476926262391
102,-4.0,-41.45,Caatinga,3683966.338676932,0.0,0.4529013390795752,0.969476926262391
103,-4.0,-39.64,Caatinga,1227988.779558977,0.0,0.4529013390795752,0.969476926262391
104,-4.005,-40.675,Caatinga,7367903.465624902,0.0,0.4529013390795752,0.969476926262391
105,-3.9905559999999998,-39.567221999999994,Caatinga,15964014.07027414,0.0,0.4529013390795752,0.969476926262391
106,-4.01,-39.63,Caatinga,1227974.1736955915,0.0,0.4529013390795752,0.969476926262391
107,-4.02,-41.46,Caatinga,1227959.5314068396,0.0,0.4529013390795752,0.969476926262391
108,-4.05,-40.78,Caatinga,3683746.121592355,0.0,0.4529013390795752,0.969476926262391
109,-4.044231,-40.512692,Caatinga,13507187.11281333,0.0,0.4529013390795752,0.969476926262391
110,-4.06,-40.56,Caatinga,1227900.5980266412,0.0,0.4529013390795752,0.969476926262391
111,-4.06,-39.95,Caatinga,1227900.5980244507,0.0,0.4529013390795752,0.969476926262391
112,-4.059,-39.029666999999996,Caatinga,17190548.78335042,0.0,0.4529013390795752,0.969476926262391
113,-4.06,-39.04,Caatinga,1227900.598025546,0.0,0.4529013390795752,0.969476926262391
114,-4.07,-39.935,Caatinga,4911543.058068144,0.0,0.4529013390795752,0.969476926262391
115,-4.08,-40.61,Caatinga,1227870.9127974857,0.0,0.4529013390795752,0.969476926262391
116,-4.0732349999999995,-40.605588,Caatinga,13506669.06003444,0.0,0.4529013390795752,0.969476926262391
117,-4.087727,-40.485909,Caatinga,13506520.342528446,0.0,0.4529013390795752,0.969476926262391
118,-4.088333,-40.545,Caatinga,4911438.923035717,0.0,0.4529013390795752,0.969476926262391
119,-4.085,-40.42,Caatinga,2455726.9283494623,0.0,0.4529013390795752,0.969476926262391
120,-4.1,-40.595,Caatinga,2455682.163773156,0.0,0.4529013390795752,0.969476926262391
121,-4.100714,-39.955,Caatinga,6139190.402914568,0.0,0.4529013390795752,0.969476926262391
122,-4.0889999999999995,-39.919000000000004,Caatinga,11050674.017686807,0.0,0.4529013390795752,0.969476926262391
123,-4.11,-40.52,Caatinga,1227826.1117969076,0.0,0.4529013390795752,0.969476926262391
124,-4.12,-40.53,Caatinga,1227811.1052895377,0.0,0.4529013390795752,0.969476926262391
125,-4.13,-39.76,Caatinga,1227796.062360087,0.0,0.4529013390795752,0.969476926262391
126,-4.13,-39.72,Caatinga,1227796.0623589915,0.0,0.4529013390795752,0.969476926262391
127,-4.14,-39.745,Caatinga,2455561.9660280626,0.0,0.4529013390795752,0.969476926262391
128,-4.14,-39.69,Caatinga,1227780.9830129358,0.0,0.4529013390795752,0.969476926262391
129,-4.14,-39.665,Caatinga,2455561.9660280626,0.0,0.4529013390795752,0.969476926262391
130,-4.15,-39.76,Caatinga,1227765.8672437046,0.0,0.4529013390795752,0.969476926262391
131,-4.16,-39.67,Caatinga,1227750.715056773,0.0,0.4529013390795752,0.969476926262391
132,-4.1525,-39.4775,Caatinga,9822081.408553444,0.0,0.4529013390795752,0.969476926262391
133,-4.17,-39.67,Caatinga,1227735.5264521423,0.0,0.4529013390795752,0.969476926262391
134,-4.17,-39.66,Caatinga,1227735.5264499518,0.0,0.4529013390795752,0.969476926262391
135,-4.17,-39.45,Caatinga,1227735.5264521423,0.0,0.4529013390795752,0.969476926262391
136,-4.185,-39.5,Caatinga,2455425.3414119254,0.0,0.4529013390795752,0.969476926262391
137,-4.18,-39.465,Caatinga,2455440.602855242,0.0,0.4529013390795752,0.969476926262391
138,-4.201667,-40.645,Caatinga,6138463.97206414,0.0,0.4529013390795752,0.969476926262391
139,-4.195,-40.525,Caatinga,7366214.942042621,0.0,0.4529013390795752,0.969476926262391
140,-4.19,-39.75,Caatinga,1227705.039984305,0.0,0.4529013390795752,0.969476926262391
141,-4.2,-39.735,Caatinga,2455379.484248768,0.0,0.4529013390795752,0.969476926262391
142,-4.2,-39.63,Caatinga,1227689.742125479,0.0,0.4529013390795752,0.969476926262391
143,-4.215,-40.525,Caatinga,3683007.85284716,0.0,0.4529013390795752,0.969476926262391
144,-4.21,-39.75,Caatinga,1227674.407846763,0.0,0.4529013390795752,0.969476926262391
145,-4.21,-39.64,Caatinga,1227674.407846763,0.0,0.4529013390795752,0.969476926262391
146,-4.21,-39.6,Caatinga,1227674.407846763,0.0,0.4529013390795752,0.969476926262391
147,-4.22,-40.63,Caatinga,1227659.037153633,0.0,0.4529013390795752,0.969476926262391
148,-4.22,-39.74,Caatinga,1227659.037153633,0.0,0.4529013390795752,0.969476926262391
149,-4.1727419999999995,-39.696934999999996,Caatinga,33148930.53206813,0.0,0.4529013390795752,0.969476926262391
150,-4.22,-39.65,Caatinga,1227659.037152538,0.0,0.4529013390795752,0.969476926262391
151,-4.235,-40.62,Caatinga,2455271.8165526967,0.0,0.4529013390795752,0.969476926262391
152,-4.24,-40.64,Caatinga,1227628.1865109887,0.0,0.4529013390795752,0.969476926262391
153,-4.2308330000000005,-39.624167,Caatinga,7365846.300300736,0.0,0.4529013390795752,0.969476926262391
154,-4.255,-40.65,Caatinga,2455209.896780924,0.0,0.4529013390795752,0.969476926262391
155,-4.255,-40.63,Caatinga,2455209.896782019,0.0,0.4529013390795752,0.969476926262391
156,-4.248636,-39.585909,Caatinga,27007401.05234767,0.0,0.4529013390795752,0.969476926262391
157,-4.26,-40.02,Caatinga,1227597.1902106882,0.0,0.4529013390795752,0.969476926262391
158,-4.265,-39.71,Caatinga,2455178.827649605,0.0,0.4529013390795752,0.969476926262391
159,-4.27,-40.66,Caatinga,1227581.6374378216,0.0,0.4529013390795752,0.969476926262391
160,-4.27,-40.62,Caatinga,1227581.6374367264,0.0,0.4529013390795752,0.969476926262391
161,-4.275,-40.025,Caatinga,3682713.733931237,0.0,0.4529013390795752,0.969476926262391
162,-4.27,-40.02,Caatinga,1227581.6374367264,0.0,0.4529013390795752,0.969476926262391
163,-4.278333,-40.005,Caatinga,4910279.745760793,0.0,0.4529013390795752,0.969476926262391
164,-4.25125,-39.7525,Caatinga,19641864.82431837,0.0,0.4529013390795752,0.969476926262391
165,-4.275,-39.535,Caatinga,3682713.733931237,0.0,0.4529013390795752,0.969476926262391
166,-4.28,-40.65,Caatinga,1227566.04824616,0.0,0.4529013390795752,0.969476926262391
167,-4.28,-40.63,Caatinga,1227566.0482472554,0.0,0.4529013390795752,0.969476926262391
168,-4.271522,-40.109348,Caatinga,27006826.32802456,0.0,0.4529013390795752,0.969476926262391
169,-4.3,-40.03,Caatinga,3682604.281871929,0.0,0.4529013390795752,0.969476926262391
170,-4.3,-39.555,Caatinga,2455069.5212479527,0.0,0.4529013390795752,0.969476926262391
171,-4.315,-41.23,Caatinga,2455022.3895408767,0.0,0.4529013390795752,0.969476926262391
172,-4.31,-41.21,Caatinga,1227519.0621945492,0.0,0.4529013390795752,0.969476926262391
173,-4.325,-40.12,Caatinga,9820010.701875517,0.0,0.4529013390795752,0.969476926262391
174,-4.335,-41.205,Caatinga,7364877.84070241,0.0,0.4529013390795752,0.969476926262391
175,-4.338333,-39.048333,Caatinga,8592317.973779047,0.0,0.4529013390795752,0.969476926262391
176,-4.345,-41.23,Caatinga,2454927.6527535813,0.0,0.4529013390795752,0.969476926262391
177,-4.34,-40.74,Caatinga,1227471.7484197845,0.0,0.4529013390795752,0.969476926262391
178,-4.3575,-41.5,Caatinga,6137231.843779652,0.0,0.4529013390795752,0.969476926262391
179,-4.35,-40.75,Caatinga,1227455.9043359878,0.0,0.4529013390795752,0.969476926262391
180,-4.345,-40.69,Caatinga,9819710.611018708,0.0,0.4529013390795752,0.969476926262391
181,-4.36,-41.525,Caatinga,2454880.047679934,0.0,0.4529013390795752,0.969476926262391
182,-4.36,-41.09,Caatinga,1227440.0238410623,0.0,0.4529013390795752,0.969476926262391
183,-4.343667,-39.960333,Caatinga,19639705.614462607,0.0,0.4529013390795752,0.969476926262391
184,-4.375,-41.108333,Caatinga,4909680.474415188,0.0,0.4529013390795752,0.969476926262391
185,-4.37,-40.725,Caatinga,2454848.2138634464,0.0,0.4529013390795752,0.969476926262391
186,-4.37,-40.685,Caatinga,2454848.2138634464,0.0,0.4529013390795752,0.969476926262391
187,-4.38,-38.73,Caatinga,6137040.731660485,0.0,0.4529013390795752,0.969476926262391
188,-4.385,-41.65,Caatinga,2454800.3175007743,0.0,0.4529013390795752,0.969476926262391
189,-4.385,-38.7,Caatinga,2454800.3174996786,0.0,0.4529013390795752,0.969476926262391
190,-4.39,-41.43,Caatinga,1227392.163886232,0.0,0.4529013390795752,0.969476926262391
191,-4.4,-41.42,Caatinga,1227376.1377456991,0.0,0.4529013390795752,0.969476926262391
192,-4.4,-38.75,Caatinga,1227376.1377456991,0.0,0.4529013390795752,0.969476926262391
193,-4.4,-38.71,Caatinga,1227376.1377456991,0.0,0.4529013390795752,0.969476926262391
194,-4.387,-40.658,Caatinga,15956193.559133984,0.0,0.4529013390795752,0.969476926262391
195,-4.405,-39.35,Caatinga,2454736.2129375464,0.0,0.4529013390795752,0.969476926262391
196,-4.41,-38.76,Caatinga,1227360.075194038,0.0,0.4529013390795752,0.969476926262391
197,-4.416429,-41.565,Caatinga,3682048.027668583,0.0,0.4529013390795752,0.969476926262391
198,-4.42,-38.75,Caatinga,1227343.9762378202,0.0,0.4529013390795752,0.969476926262391
199,-4.446818,-40.715909,Caatinga,12273035.431496462,0.0,0.4529013390795752,0.969476926262391
200,-4.435,-40.540714,Caatinga,4909295.19169028,0.0,0.4529013390795752,0.969476926262391
201,-4.43,-40.51,Caatinga,1227327.840866093,0.0,0.4529013390795752,0.969476926262391
202,-4.43,-39.33,Caatinga,1227327.840866093,0.0,0.4529013390795752,0.969476926262391
203,-4.44,-40.52,Caatinga,1227311.6690876193,0.0,0.4529013390795752,0.969476926262391
204,-4.445,-40.465,Caatinga,3681902.5908946064,0.0,0.4529013390795752,0.969476926262391
205,-4.44,-39.32,Caatinga,1227311.6690876193,0.0,0.4529013390795752,0.969476926262391
206,-4.44,-41.04600000000001,Caatinga,20864346.30730495,0.0,0.4529013390795752,0.969476926262391
207,-4.45,-40.51,Caatinga,1227295.4609023982,0.0,0.4529013390795752,0.969476926262391
208,-4.45,-38.9,Caatinga,1227295.4609023982,0.0,0.4529013390795752,0.969476926262391
209,-4.46,-40.95,Caatinga,1227279.2163049541,0.0,0.4529013390795752,0.969476926262391
210,-4.46,-40.76,Caatinga,1227279.2163049541,0.0,0.4529013390795752,0.969476926262391
211,-4.46,-40.705,Caatinga,2454558.4326120983,0.0,0.4529013390795752,0.969476926262391
212,-4.46,-40.48,Caatinga,1227279.2163049541,0.0,0.4529013390795752,0.969476926262391
213,-4.47,-41.0,Caatinga,1227262.935304048,0.0,0.4529013390795752,0.969476926262391
214,-4.47,-40.99,Caatinga,1227262.9353062387,0.0,0.4529013390795752,0.969476926262391
215,-4.47,-40.96,Caatinga,1227262.9353062387,0.0,0.4529013390795752,0.969476926262391
216,-4.47,-40.77,Caatinga,1227262.9353051432,0.0,0.4529013390795752,0.969476926262391
217,-4.47,-38.9,Caatinga,1227262.935304048,0.0,0.4529013390795752,0.969476926262391
218,-4.475,-38.87357100000001,Caatinga,9818054.420972757,0.0,0.4529013390795752,0.969476926262391
219,-4.487857,-40.982143,Caatinga,18408469.51399841,0.0,0.4529013390795752,0.969476926262391
220,-4.485,-40.71,Caatinga,2454476.881968533,0.0,0.4529013390795752,0.969476926262391
221,-4.495,-39.455,Caatinga,7363332.340969036,0.0,0.4529013390795752,0.969476926262391
222,-4.495,-40.68,Caatinga,2454444.137924224,0.0,0.4529013390795752,0.969476926262391
223,-4.51,-40.7,Caatinga,1227197.4472209064,0.0,0.4529013390795752,0.969476926262391
224,-4.515,-40.185,Caatinga,3681575.8786247927,0.0,0.4529013390795752,0.969476926262391
225,-4.52,-40.995,Caatinga,2454361.968365959,0.0,0.4529013390795752,0.969476926262391
226,-4.5164290000000005,-40.675,Caatinga,3681559.415584675,0.0,0.4529013390795752,0.969476926262391
227,-4.535,-40.75,Caatinga,2454312.4336339524,0.0,0.4529013390795752,0.969476926262391
228,-4.555,-39.485,Caatinga,4908492.289246371,0.0,0.4529013390795752,0.969476926262391
229,-4.551429,-40.727857,Caatinga,28223870.14615623,0.0,0.4529013390795752,0.969476926262391
230,-4.57,-40.685,Caatinga,2454196.2458434226,0.0,0.4529013390795752,0.969476926262391
231,-4.57,-40.11,Caatinga,1227098.1229206158,0.0,0.4529013390795752,0.969476926262391
232,-4.57,-40.08,Caatinga,1227098.1229217113,0.0,0.4529013390795752,0.969476926262391
233,-4.585,-39.455,Caatinga,3681210.8886340717,0.0,0.4529013390795752,0.969476926262391
234,-4.585,-40.1,Caatinga,4908292.330090517,0.0,0.4529013390795752,0.969476926262391
235,-4.59,-38.95,Caatinga,1227064.7235877179,0.0,0.4529013390795752,0.969476926262391
236,-4.605,-40.770714,Caatinga,4908175.086589753,0.0,0.4529013390795752,0.969476926262391
237,-4.6,-40.73,Caatinga,3681143.907945492,0.0,0.4529013390795752,0.969476926262391
238,-4.6,-39.66,Caatinga,6135239.810176375,0.0,0.4529013390795752,0.969476926262391
239,-4.6,-38.96,Caatinga,1227047.9693177198,0.0,0.4529013390795752,0.969476926262391
240,-4.6,-38.925,Caatinga,2454095.9386310587,0.0,0.4529013390795752,0.969476926262391
241,-4.61,-38.94,Caatinga,1227031.17864207,0.0,0.4529013390795752,0.969476926262391
242,-4.62,-40.77,Caatinga,1227014.3515662446,0.0,0.4529013390795752,0.969476926262391
243,-4.62,-38.93,Caatinga,1227014.3515662446,0.0,0.4529013390795752,0.969476926262391
244,-4.63,-40.76,Caatinga,1226997.488086958,0.0,0.4529013390795752,0.969476926262391
245,-4.645,-41.05,Caatinga,2453944.2401353545,0.0,0.4529013390795752,0.969476926262391
246,-4.635,-39.695909,Caatinga,11042926.51114774,0.0,0.4529013390795752,0.969476926262391
247,-4.65,-41.02,Caatinga,1226963.6519289538,0.0,0.4529013390795752,0.969476926262391
248,-4.65,-39.655,Caatinga,2453927.303857908,0.0,0.4529013390795752,0.969476926262391
249,-4.66,-39.675,Caatinga,2453893.358496092,0.0,0.4529013390795752,0.969476926262391
250,-4.67,-40.13,Caatinga,1226929.6701647714,0.0,0.4529013390795752,0.969476926262391
251,-4.68,-41.0,Caatinga,1226912.6246846076,0.0,0.4529013390795752,0.969476926262391
252,-4.68,-40.59,Caatinga,1226912.6246857028,0.0,0.4529013390795752,0.969476926262391
253,-4.678077,-41.026538,Caatinga,8588405.27267719,0.0,0.4529013390795752,0.969476926262391
254,-4.69,-40.99,Caatinga,1226895.5428042682,0.0,0.4529013390795752,0.969476926262391
255,-4.69,-40.15,Caatinga,1226895.5428020777,0.0,0.4529013390795752,0.969476926262391
256,-4.7,-40.17,Caatinga,1226878.424525944,0.0,0.4529013390795752,0.969476926262391
257,-4.695,-40.155,Caatinga,11042059.703249583,0.0,0.4529013390795752,0.969476926262391
258,-4.705,-39.725,Caatinga,3680618.118894952,0.0,0.4529013390795752,0.969476926262391
259,-4.705,-38.955,Caatinga,3680618.118896048,0.0,0.4529013390795752,0.969476926262391
260,-4.715,-38.8,Caatinga,2453705.3486129283,0.0,0.4529013390795752,0.969476926262391
261,-4.72,-40.79,Caatinga,1226844.0787698643,0.0,0.4529013390795752,0.969476926262391
262,-4.72,-40.76,Caatinga,1226844.0787687693,0.0,0.4529013390795752,0.969476926262391
263,-4.72,-40.715,Caatinga,2453688.157539729,0.0,0.4529013390795752,0.969476926262391
264,-4.731667,-40.325,Caatinga,8587735.94907016,0.0,0.4529013390795752,0.969476926262391
265,-4.725,-40.158333,Caatinga,6134168.711428104,0.0,0.4529013390795752,0.969476926262391
266,-4.725,-38.87,Caatinga,2453670.93006526,0.0,0.4529013390795752,0.969476926262391
267,-4.73,-38.625,Caatinga,9814614.701164823,0.0,0.4529013390795752,0.969476926262391
268,-4.73,-40.8,Caatinga,1226826.851295395,0.0,0.4529013390795752,0.969476926262391
269,-4.745,-40.375,Caatinga,7360770.8412130475,0.0,0.4529013390795752,0.969476926262391
270,-4.73,-40.06,Caatinga,1226826.8512975855,0.0,0.4529013390795752,0.969476926262391
271,-4.73,-39.94,Caatinga,1226826.851295395,0.0,0.4529013390795752,0.969476926262391
272,-4.73,-39.855,Caatinga,2453653.70259079,0.0,0.4529013390795752,0.969476926262391
273,-4.736429,-40.750714,Caatinga,6134082.464859611,0.0,0.4529013390795752,0.969476926262391
274,-4.700455000000002,-40.551667,Caatinga,46621374.5265341,0.0,0.4529013390795752,0.969476926262391
275,-4.745,-40.3,Caatinga,2453601.8745776317,0.0,0.4529013390795752,0.969476926262391
276,-4.732692,-40.00884600000001,Caatinga,22082917.487077788,0.0,0.4529013390795752,0.969476926262391
277,-4.74,-39.98,Caatinga,1226809.5874229404,0.0,0.4529013390795752,0.969476926262391
278,-4.74,-39.95,Caatinga,1226809.5874229404,0.0,0.4529013390795752,0.969476926262391
279,-4.745,-38.855,Caatinga,3680411.4620016683,0.0,0.4529013390795752,0.969476926262391
280,-4.755,-38.82,Caatinga,4907134.402491425,0.0,0.4529013390795752,0.969476926262391
281,-4.75,-39.98,Caatinga,1226792.2871546918,0.0,0.4529013390795752,0.969476926262391
282,-4.75,-39.93,Caatinga,1226792.2871546918,0.0,0.4529013390795752,0.969476926262391
283,-4.755,-38.655,Caatinga,3680342.1881294167,0.0,0.4529013390795752,0.969476926262391
284,-4.779,-40.171,Caatinga,7360458.308083178,0.0,0.4529013390795752,0.969476926262391
285,-4.76,-40.08,Caatinga,3680324.8514598976,0.0,0.4529013390795752,0.969476926262391
286,-4.76,-40.0,Caatinga,1226774.9504862677,0.0,0.4529013390795752,0.969476926262391
287,-4.765,-39.96,Caatinga,4907082.428889614,0.0,0.4529013390795752,0.969476926262391
288,-4.756429,-39.843571000000004,Caatinga,9814251.541106014,0.0,0.4529013390795752,0.969476926262391
