,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
86,-17.74,-53.44,Cerrado,1173834.9828937296,1.8717948717948718,2.5845405982905985,0.22666307857911733
87,-17.75,-53.45,Cerrado,1173771.017497593,1.8717948717948718,2.5845405982905985,0.22666307857911733
88,-17.94,-51.29,Cerrado,1172548.9981608756,1.8717948717948718,2.5845405982905985,0.22666307857911733
89,-17.95,-51.3,Cerrado,1172484.3300520906,1.8717948717948718,2.5845405982905985,0.22666307857911733
90,-17.946429000000006,-50.575,Cerrado,3517517.6582628656,1.8717948717948718,2.5845405982905985,0.22666307857911733
91,-17.975,-50.02,Cerrado,2344645.0035050027,1.8717948717948718,2.5845405982905985,0.22666307857911733
92,-18.055,-49.955,Cerrado,3515377.0443787705,1.8717948717948718,2.5845405982905985,0.22666307857911733
93,-18.12,-50.26,Cerrado,1171379.6002612524,1.8717948717948718,2.5845405982905985,0.22666307857911733
94,-18.13,-50.24,Cerrado,8199200.031545892,1.8717948717948718,2.5845405982905985,0.22666307857911733
95,-18.145,-50.16,Cerrado,2342432.5600848235,1.8717948717948718,2.5845405982905985,0.22666307857911733
96,-18.352142999999998,-51.360714,Cerrado,8189213.880739475,1.8717948717948718,2.5845405982905985,0.22666307857911733
97,-18.36,-50.36,Cerrado,1169802.7179250482,1.8717948717948718,2.5845405982905985,0.22666307857911733
98,-18.36,-50.34,Cerrado,1169802.7179272387,1.8717948717948718,2.5845405982905985,0.22666307857911733
99,-18.529,-52.449,Cerrado,5843367.6734302025,1.8717948717948718,2.5845405982905985,0.22666307857911733
100,-18.73,-53.29,Cerrado,3501996.4181321487,1.8717948717948718,2.5845405982905985,0.22666307857911733
101,-18.83,-50.99,Cerrado,1166656.18807721,1.8717948717948718,2.5845405982905985,0.22666307857911733
102,-19.1,-51.43,Cerrado,1164813.6520152958,1.8717948717948718,2.5845405982905985,0.22666307857911733
103,-19.11,-51.42,Cerrado,1164744.9206495776,1.8717948717948718,2.5845405982905985,0.22666307857911733
104,-19.242273,-54.720455,Cerrado,5819171.917589718,1.8717948717948718,2.5845405982905985,0.22666307857911733
105,-19.3,-53.03,Cerrado,6980455.441131279,1.8717948717948718,2.5845405982905985,0.22666307857911733
106,-19.37,-48.79,Cerrado,1162945.6483790623,1.8717948717948718,2.5845405982905985,0.22666307857911733
107,-19.496429,-52.485,Cerrado,3486181.589893474,1.8717948717948718,2.5845405982905985,0.22666307857911733
108,-20.045,-57.21,Cerrado,2316328.8614164446,1.8717948717948718,2.5845405982905985,0.22666307857911733
109,-20.19,-54.84,Cerrado,1157116.6679822071,1.8717948717948718,2.5845405982905985,0.22666307857911733
110,-20.2,-54.85,Cerrado,1157044.1388133722,1.8717948717948718,2.5845405982905985,0.22666307857911733
111,-20.28,-48.49,Cerrado,1156462.6547233546,1.8717948717948718,2.5845405982905985,0.22666307857911733
112,-20.29,-48.48,Cerrado,1156389.8128935073,1.8717948717948718,2.5845405982905985,0.22666307857911733
113,-20.346429,-51.695,Cerrado,3467929.148009913,1.8717948717948718,2.5845405982905985,0.22666307857911733
114,-20.4,-55.005,Cerrado,2311172.521712816,1.8717948717948718,2.5845405982905985,0.22666307857911733
115,-20.415,-55.02,Cerrado,2310952.711509782,1.8717948717948718,2.5845405982905985,0.22666307857911733
116,-20.475,-48.625,Cerrado,4620143.887285412,1.8717948717948718,2.5845405982905985,0.22666307857911733
117,-20.515,-52.605,Cerrado,3464261.8856910737,1.8717948717948718,2.5845405982905985,0.22666307857911733
118,-20.555,-55.038332999999994,Cerrado,5772197.361356724,1.8717948717948718,2.5845405982905985,0.22666307857911733
119,-20.56,-54.945,Cerrado,2308819.92136882,1.8717948717948718,2.5845405982905985,0.22666307857911733
120,-20.725,-54.45,Cerrado,2306375.194619914,1.8717948717948718,2.5845405982905985,0.22666307857911733
121,-20.765,-55.015,Cerrado,3458632.286682445,1.8717948717948718,2.5845405982905985,0.22666307857911733
122,-20.775,-55.135,Cerrado,4611261.289798508,1.8717948717948718,2.5845405982905985,0.22666307857911733
123,-20.78,-55.03,Cerrado,1152778.051655118,1.8717948717948718,2.5845405982905985,0.22666307857911733
124,-20.79,-55.12,Cerrado,1152703.4754161641,1.8717948717948718,2.5845405982905985,0.22666307857911733
125,-21.405,-54.59,Cerrado,2296101.049830042,1.8717948717948718,2.5845405982905985,0.22666307857911733
126,-21.55,-56.745,Cerrado,4587737.771450905,1.8717948717948718,2.5845405982905985,0.22666307857911733
127,-21.555,-47.89,Cerrado,2293791.6646398273,1.8717948717948718,2.5845405982905985,0.22666307857911733
128,-21.56,-56.76,Cerrado,1146857.2131515823,1.8717948717948718,2.5845405982905985,0.22666307857911733
129,-21.75,-55.2,Cerrado,1145383.131859249,1.8717948717948718,2.5845405982905985,0.22666307857911733
130,-21.765,-53.195,Cerrado,4581064.890604255,1.8717948717948718,2.5845405982905985,0.22666307857911733
131,-21.763571,-55.177856999999996,Cerrado,11452584.19513886,1.8717948717948718,2.5845405982905985,0.22666307857911733
132,-21.78,-52.94,Cerrado,3435447.7335648173,1.8717948717948718,2.5845405982905985,0.22666307857911733
133,-21.79,-52.96,Cerrado,1145071.2131556692,1.8717948717948718,2.5845405982905985,0.22666307857911733
134,-21.91,-53.64,Cerrado,1144132.1496869165,1.8717948717948718,2.5845405982905985,0.22666307857911733
135,-21.92,-53.63,Cerrado,1144053.6705252924,1.8717948717948718,2.5845405982905985,0.22666307857911733
136,-22.07,-53.225,Cerrado,2285744.7048735125,1.8717948717948718,2.5845405982905985,0.22666307857911733
137,-22.52,-51.25,Cerrado,1139281.9800790295,1.8717948717948718,2.5845405982905985,0.22666307857911733
138,-22.53,-51.235,Cerrado,2278402.8082200377,1.8717948717948718,2.5845405982905985,0.22666307857911733
139,-23.635,-49.025,Cerrado,9040694.564508654,1.8717948717948718,2.5845405982905985,0.22666307857911733
